Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BitsEnv,Banda,Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20190829111344,10.1.0.2,5554,10.1.0.1,5054,3,0.0-75.0,13998810,1492991
20190829111344,10.1.0.2,5577,10.1.0.1,5077,3,0.0-65.0,39347490,4842492
20190829111344,10.1.0.1,5077,10.1.0.2,5577,3,0.0-65.0,39347490,4844143,0.090,0,26767,0.000,10
20190829111344,10.1.0.1,5054,10.1.0.2,5554,3,0.0-75.0,13998810,1493441,0.241,0,9523,0.000,2
20190829111345,10.1.0.2,5516,10.1.0.1,5016,3,0.0-79.0,15118950,1530879
20190829111345,10.1.0.1,5016,10.1.0.2,5516,3,0.0-79.0,15118950,1531933,0.139,0,10285,0.000,6
20190829111346,10.1.0.2,5574,10.1.0.1,5074,3,0.0-59.0,42180180,5719035
20190829111346,10.1.0.1,5074,10.1.0.2,5574,3,0.0-59.0,42180180,5723495,0.122,0,28694,0.000,23
20190829111350,10.1.0.2,5563,10.1.0.1,5063,3,0.0-38.0,15557010,3274747
20190829111350,10.1.0.1,5063,10.1.0.2,5563,3,0.0-38.0,15557010,3275600,0.137,0,10583,0.000,3
20190829111351,10.1.0.2,5557,10.1.0.1,5057,3,0.0-82.0,43707510,4263932
20190829111351,10.1.0.1,5057,10.1.0.2,5557,3,0.0-82.0,43707510,4265330,0.098,0,29733,0.000,11
20190829111352,10.1.0.2,5597,10.1.0.1,5097,3,0.0-69.1,2281440,264191
20190829111352,10.1.0.1,5097,10.1.0.2,5597,3,0.0-69.0,2281440,264337,0.122,0,1552,0.000,0
20190829111355,10.1.0.2,5562,10.1.0.1,5062,3,0.0-54.1,2062410,305151
20190829111355,10.1.0.1,5062,10.1.0.2,5562,3,0.0-54.0,2062410,305493,0.107,0,1403,0.000,1
20190829111356,10.1.0.2,5595,10.1.0.1,5095,3,0.0-86.0,38860920,3614718
20190829111356,10.1.0.1,5095,10.1.0.2,5595,3,0.0-86.0,38860920,3615038,0.123,0,26436,0.000,2
20190829111400,10.1.0.2,5587,10.1.0.1,5087,3,0.0-92.0,94410750,8209402
20190829111400,10.1.0.1,5087,10.1.0.2,5587,3,0.0-92.0,94410750,8213562,0.271,0,64225,0.000,36
20190829111400,10.1.0.2,5521,10.1.0.1,5021,3,0.0-86.1,2732730,253951
20190829111400,10.1.0.1,5021,10.1.0.2,5521,3,0.0-86.1,2732730,254056,0.120,0,1859,0.000,0
20190829111401,10.1.0.2,5583,10.1.0.1,5083,3,0.0-94.0,11035290,939007
20190829111401,10.1.0.2,5578,10.1.0.1,5078,3,0.0-42.0,3297210,627711
20190829111401,10.1.0.1,5083,10.1.0.2,5583,3,0.0-94.0,11035290,939459,0.112,0,7507,0.000,3
20190829111401,10.1.0.1,5078,10.1.0.2,5578,3,0.0-42.0,3297210,628455,0.116,0,2243,0.000,1
20190829111402,10.1.0.2,5505,10.1.0.1,5005,3,0.0-61.0,58514820,7673846
20190829111402,10.1.0.1,5005,10.1.0.2,5505,3,0.0-61.0,58514820,7678280,1.232,0,39806,0.000,25
20190829111402,10.1.0.2,5572,10.1.0.1,5072,3,0.0-83.0,52909710,5099517
20190829111402,10.1.0.1,5072,10.1.0.2,5572,3,0.0-83.0,52909710,5100270,0.796,0,35993,0.000,6
20190829111403,10.1.0.2,5535,10.1.0.1,5035,3,0.0-75.0,12434730,1326079
20190829111403,10.1.0.1,5035,10.1.0.2,5535,3,0.0-75.0,12434730,1326713,0.093,0,8459,0.000,3
20190829111406,10.1.0.2,5596,10.1.0.1,5096,3,0.0-81.0,50525370,4989945
20190829111406,10.1.0.1,5096,10.1.0.2,5596,3,0.0-80.9,50525370,4993635,1.120,0,34371,0.000,31
20190829111406,10.1.0.2,5512,10.1.0.1,5012,3,0.0-73.1,1347990,147455
20190829111407,10.1.0.1,5012,10.1.0.2,5512,3,0.0-73.1,1347990,147502,0.152,0,917,0.000,0
20190829111408,10.1.0.2,5571,10.1.0.1,5071,3,0.0-100.0,23502360,1880063
20190829111408,10.1.0.1,5071,10.1.0.2,5571,3,0.0-100.0,23502360,1880918,0.101,0,15988,0.000,7
20190829111409,10.1.0.2,5531,10.1.0.1,5031,3,0.0-88.0,127588650,11598840
20190829111409,10.1.0.1,5031,10.1.0.2,5531,3,0.0-88.0,127588650,11603592,0.129,0,86795,0.000,39
20190829111410,10.1.0.2,5580,10.1.0.1,5080,3,0.0-93.0,34059900,2929660
20190829111410,10.1.0.1,5080,10.1.0.2,5580,3,0.0-93.0,34059900,2930699,0.127,0,23170,0.000,8
20190829111413,10.1.0.2,5599,10.1.0.1,5099,3,0.0-108.0,65375310,4842493
20190829111413,10.1.0.1,5099,10.1.0.2,5599,3,0.0-108.0,65375310,4844822,0.077,0,44473,0.000,23
20190829111413,10.1.0.2,5538,10.1.0.1,5038,3,0.0-104.1,4568760,351231
20190829111413,10.1.0.1,5038,10.1.0.2,5538,3,0.0-104.0,4568760,351309,0.133,0,3108,0.000,0
20190829111414,10.1.0.2,5564,10.1.0.1,5064,3,0.0-108.0,17932530,1328126
20190829111414,10.1.0.1,5064,10.1.0.2,5564,3,0.0-108.0,17932530,1328683,0.114,0,12199,0.000,5
20190829111415,10.1.0.2,5548,10.1.0.1,5048,3,0.0-95.0,5863830,493567
20190829111415,10.1.0.1,5048,10.1.0.2,5548,3,0.0-95.0,5863830,493799,0.121,0,3989,0.000,1
20190829111416,10.1.0.2,5553,10.1.0.1,5053,3,0.0-88.0,46150650,4195323
20190829111416,10.1.0.2,5558,10.1.0.1,5058,3,0.0-91.0,21434070,1884159
20190829111416,10.1.0.2,5543,10.1.0.1,5043,3,0.0-98.0,9674070,789503
20190829111416,10.1.0.1,5053,10.1.0.2,5553,3,0.0-88.0,46150650,4197095,0.069,0,31395,0.000,13
20190829111416,10.1.0.1,5058,10.1.0.2,5558,3,0.0-90.9,21434070,1885453,0.150,0,14581,0.000,10
20190829111417,10.1.0.1,5043,10.1.0.2,5543,3,0.0-98.0,9674070,789807,0.102,0,6581,0.000,1
20190829111417,10.1.0.2,5536,10.1.0.1,5036,3,0.0-92.0,12578790,1093631
20190829111417,10.1.0.1,5036,10.1.0.2,5536,3,0.0-92.0,12578790,1094383,0.134,0,8557,0.000,4
20190829111418,10.1.0.2,5515,10.1.0.1,5015,3,0.0-109.0,16480170,1209343
20190829111419,10.1.0.1,5015,10.1.0.2,5515,3,0.0-109.0,16480170,1209600,0.123,0,11211,0.000,2
20190829111419,10.1.0.2,5525,10.1.0.1,5025,3,0.0-99.0,80000340,6464508
20190829111419,10.1.0.1,5025,10.1.0.2,5525,3,0.0-99.0,80000340,6466971,0.106,0,54422,0.000,22
20190829111419,10.1.0.2,5581,10.1.0.1,5081,3,0.0-105.0,69406050,5287932
20190829111419,10.1.0.2,5570,10.1.0.1,5070,3,0.0-113.0,8853810,626687
20190829111419,10.1.0.1,5081,10.1.0.2,5581,3,0.0-105.0,69403110,5289430,0.102,2,47215,0.004,15
20190829111419,10.1.0.1,5070,10.1.0.2,5570,3,0.0-113.0,8853810,626941,0.177,0,6023,0.000,2
20190829111420,10.1.0.2,5528,10.1.0.1,5028,3,0.0-108.0,14973420,1108991
20190829111420,10.1.0.2,5566,10.1.0.1,5066,3,0.0-108.0,20089020,1487871
20190829111420,10.1.0.1,5066,10.1.0.2,5566,3,0.0-108.0,20089020,1487937,0.122,0,13666,0.000,0
20190829111420,10.1.0.1,5028,10.1.0.2,5528,3,0.0-108.0,14973420,1109101,0.156,0,10186,0.000,0
20190829111420,10.1.0.2,5588,10.1.0.1,5088,3,0.0-103.0,4774560,370687
20190829111420,10.1.0.1,5088,10.1.0.2,5588,3,0.0-103.0,4774560,370835,0.070,0,3248,0.000,0
20190829111421,10.1.0.2,5518,10.1.0.1,5018,3,0.0-99.0,166968480,13492209
20190829111421,10.1.0.2,5523,10.1.0.1,5023,3,0.0-87.0,12630240,1161215
20190829111421,10.1.0.1,5018,10.1.0.2,5518,3,0.0-99.0,166968480,13493593,0.091,0,113584,0.000,16
20190829111421,10.1.0.1,5023,10.1.0.2,5523,3,0.0-87.0,12630240,1161850,0.115,0,8592,0.000,2
20190829111422,10.1.0.2,5544,10.1.0.1,5044,3,0.0-41.0,40211850,7845873
20190829111422,10.1.0.1,5044,10.1.0.2,5544,3,0.0-41.0,40211850,7853281,0.096,0,27355,0.000,27
20190829111423,10.1.0.2,5503,10.1.0.1,5003,3,0.0-98.0,144060,11759
20190829111423,10.1.0.1,5003,10.1.0.2,5503,3,0.0-98.0,144060,11765,62.715,0,98,0.000,0
20190829111425,10.1.0.2,5504,10.1.0.1,5004,3,0.0-93.0,59796660,5143549
20190829111425,10.1.0.1,5004,10.1.0.2,5504,3,0.0-93.0,59796660,5145837,0.086,0,40678,0.000,19
20190829111426,10.1.0.2,5539,10.1.0.1,5039,3,0.0-81.0,7674870,757759
20190829111426,10.1.0.1,5039,10.1.0.2,5539,3,0.0-81.0,7674870,757987,0.093,0,5221,0.000,0
20190829111427,10.1.0.2,5522,10.1.0.1,5022,3,0.0-79.0,12177480,1232894
20190829111427,10.1.0.1,5022,10.1.0.2,5522,3,0.0-79.0,12177480,1233429,0.131,0,8284,0.000,2
20190829111428,10.1.0.2,5526,10.1.0.1,5026,3,0.0-103.0,36785280,2856959
20190829111428,10.1.0.2,5506,10.1.0.1,5006,3,0.0-120.0,36037050,2402303
20190829111428,10.1.0.1,5026,10.1.0.2,5526,3,0.0-103.0,36785280,2858429,0.120,0,25024,0.000,14
20190829111428,10.1.0.1,5006,10.1.0.2,5506,3,0.0-120.0,36037050,2403334,0.120,0,24515,0.000,10
20190829111430,10.1.0.2,5559,10.1.0.1,5059,3,0.0-126.0,9291870,589823
20190829111430,10.1.0.1,5059,10.1.0.2,5559,3,0.0-126.0,9290400,589832,0.102,1,6321,0.016,0
20190829111432,10.1.0.2,5560,10.1.0.1,5060,3,0.0-88.0,63824460,5801978
20190829111432,10.1.0.1,5060,10.1.0.2,5560,3,0.0-88.0,63824460,5804948,0.104,0,43418,0.000,24
20190829111437,10.1.0.2,5511,10.1.0.1,5011,3,0.0-81.1,3766140,371711
20190829111437,10.1.0.1,5011,10.1.0.2,5511,3,0.0-81.0,3766140,371749,0.109,0,2562,0.000,0
20190829111438,10.1.0.2,5552,10.1.0.1,5052,3,0.0-133.0,17911950,1077247
20190829111438,10.1.0.1,5052,10.1.0.2,5552,3,0.0-133.0,17911950,1077384,0.089,0,12185,0.000,1
20190829111439,10.1.0.2,5534,10.1.0.1,5034,3,0.0-97.0,56730240,4678652
20190829111439,10.1.0.2,5590,10.1.0.1,5090,3,0.0-123.0,37032240,2408447
20190829111439,10.1.0.1,5034,10.1.0.2,5534,3,0.0-97.0,56730240,4680428,0.112,0,38592,0.000,16
20190829111439,10.1.0.1,5090,10.1.0.2,5590,3,0.0-123.0,37032240,2409125,0.112,0,25192,0.000,7
20190829111440,10.1.0.2,5501,10.1.0.1,5001,3,0.0-129.0,34181910,2119679
20190829111440,10.1.0.1,5001,10.1.0.2,5501,3,0.0-129.0,34181910,2120065,0.094,0,23253,0.000,3
20190829111441,10.1.0.2,5520,10.1.0.1,5020,3,0.0-111.0,32595780,2349054
20190829111441,10.1.0.2,5514,10.1.0.1,5014,3,0.0-95.0,15798090,1330175
20190829111441,10.1.0.2,5567,10.1.0.1,5067,3,0.0-106.0,28834050,2175999
20190829111441,10.1.0.1,5020,10.1.0.2,5520,3,0.0-111.0,32595780,2350222,0.123,0,22174,0.000,11
20190829111441,10.1.0.1,5014,10.1.0.2,5514,3,0.0-95.0,15798090,1330514,0.158,0,10747,0.000,0
20190829111441,10.1.0.1,5067,10.1.0.2,5567,3,0.0-106.0,28834050,2176358,0.075,0,19615,0.000,3
20190829111445,10.1.0.2,5598,10.1.0.1,5098,3,0.0-106.0,30624510,2311166
20190829111445,10.1.0.1,5098,10.1.0.2,5598,3,0.0-106.0,30624510,2312328,0.117,0,20833,0.000,10
20190829111445,10.1.0.2,5533,10.1.0.1,5033,3,0.0-123.1,3323670,216063
20190829111445,10.1.0.1,5033,10.1.0.2,5533,3,0.0-123.0,3323670,216113,0.601,0,2261,0.000,0
20190829111446,10.1.0.2,5519,10.1.0.1,5019,3,0.0-73.0,25501560,2794494
20190829111446,10.1.0.1,5019,10.1.0.2,5519,3,0.0-73.0,25501560,2796407,0.114,0,17348,0.000,12
20190829111449,10.1.0.2,5509,10.1.0.1,5009,3,0.0-123.0,77257320,5024764
20190829111449,10.1.0.1,5009,10.1.0.2,5509,3,0.0-123.0,77257320,5026361,0.097,0,52556,0.000,18
20190829111454,10.1.0.2,5550,10.1.0.1,5050,3,0.0-99.0,26878950,2171903
20190829111454,10.1.0.1,5050,10.1.0.2,5550,3,0.0-99.0,26878950,2172949,0.112,0,18285,0.000,9
20190829111454,10.1.0.2,5585,10.1.0.1,5085,3,0.0-59.1,1081920,146431
20190829111454,10.1.0.1,5085,10.1.0.2,5585,3,0.0-59.1,1081920,146559,0.125,0,736,0.000,0
20190829111455,10.1.0.2,5510,10.1.0.1,5010,3,0.0-140.0,128649990,7351293
20190829111455,10.1.0.2,5507,10.1.0.1,5007,3,0.0-134.0,30001230,1790975
20190829111455,10.1.0.1,5010,10.1.0.2,5510,3,0.0-140.0,128649990,7351859,0.125,0,87517,0.000,10
20190829111455,10.1.0.1,5007,10.1.0.2,5507,3,0.0-134.0,30001230,1791440,0.115,0,20409,0.000,5
20190829111456,10.1.0.2,5582,10.1.0.1,5082,3,0.0-125.0,15410010,986111
20190829111456,10.1.0.1,5082,10.1.0.2,5582,3,0.0-125.0,15410010,986368,0.080,0,10483,0.000,1
20190829111457,10.1.0.2,5502,10.1.0.1,5002,3,0.0-111.0,9408000,677887
20190829111457,10.1.0.1,5002,10.1.0.2,5502,3,0.0-111.0,9408000,677986,0.092,0,6400,0.000,0
20190829111459,10.1.0.2,5555,10.1.0.1,5055,3,0.0-99.0,58026780,4688891
20190829111459,10.1.0.2,5540,10.1.0.1,5040,3,0.0-115.0,4992120,347135
20190829111459,10.1.0.1,5055,10.1.0.2,5555,3,0.0-99.0,58026780,4690618,0.083,0,39474,0.000,16
20190829111459,10.1.0.1,5040,10.1.0.2,5540,3,0.0-115.0,4992120,347264,0.629,0,3396,0.000,1
20190829111501,10.1.0.2,5547,10.1.0.1,5047,3,0.0-120.0,40429410,2695166
20190829111501,10.1.0.1,5047,10.1.0.2,5547,3,0.0-119.9,40427940,2696327,0.165,1,27503,0.004,12
20190829111503,10.1.0.2,5529,10.1.0.1,5029,3,0.0-149.0,36869070,1979391
20190829111503,10.1.0.2,5586,10.1.0.1,5086,3,0.0-107.0,80384010,6009852
20190829111503,10.1.0.1,5029,10.1.0.2,5529,3,0.0-149.0,36864660,1979719,0.253,3,25081,0.012,4
20190829111503,10.1.0.1,5086,10.1.0.2,5586,3,0.0-107.0,80384010,6010386,0.074,0,54683,0.000,7
20190829111504,10.1.0.2,5576,10.1.0.1,5076,3,0.0-94.0,25835250,2198525
20190829111504,10.1.0.1,5076,10.1.0.2,5576,3,0.0-94.0,25835250,2199037,0.095,0,17575,0.000,4
20190829111509,10.1.0.2,5517,10.1.0.1,5017,3,0.0-79.0,14704410,1488894
20190829111509,10.1.0.2,5565,10.1.0.1,5065,3,0.0-106.0,20340390,1534975
20190829111509,10.1.0.1,5017,10.1.0.2,5517,3,0.0-79.0,14704410,1489333,0.371,0,10003,0.000,1
20190829111509,10.1.0.2,5573,10.1.0.1,5073,3,0.0-118.0,19924380,1350655
20190829111509,10.1.0.1,5073,10.1.0.2,5573,3,0.0-118.0,19924380,1350892,0.537,0,13554,0.000,0
20190829111509,10.1.0.1,5065,10.1.0.2,5565,3,0.0-106.0,20340390,1535257,0.276,0,13837,0.000,1
20190829111510,10.1.0.2,5551,10.1.0.1,5051,3,0.0-149.0,12627300,677887
20190829111510,10.1.0.1,5051,10.1.0.2,5551,3,0.0-148.9,12625830,678126,0.070,1,8590,0.012,3
20190829111512,10.1.0.2,5600,10.1.0.1,5100,3,0.0-57.0,72371040,10157047
20190829111512,10.1.0.2,5541,10.1.0.1,5041,3,0.0-162.0,9934260,490495
20190829111512,10.1.0.1,5100,10.1.0.2,5600,3,0.0-57.0,72371040,10163487,0.071,0,49232,0.000,33
20190829111512,10.1.0.1,5041,10.1.0.2,5541,3,0.0-162.0,9934260,490534,0.063,0,6758,0.000,0
20190829111513,10.1.0.2,5556,10.1.0.1,5056,3,0.0-124.0,44000040,2838525
20190829111513,10.1.0.1,5056,10.1.0.2,5556,3,0.0-124.0,44000040,2839692,0.419,0,29932,0.000,12
20190829111518,10.1.0.2,5593,10.1.0.1,5093,3,0.0-111.0,89825820,6473722
20190829111518,10.1.0.1,5093,10.1.0.2,5593,3,0.0-111.0,89825820,6475497,0.052,0,61106,0.000,19
20190829111523,10.1.0.2,5568,10.1.0.1,5068,3,0.0-112.0,10309110,736255
20190829111523,10.1.0.1,5068,10.1.0.2,5568,3,0.0-112.0,10309110,736281,0.263,0,7013,0.000,0
20190829111531,10.1.0.2,5513,10.1.0.1,5013,3,0.0-129.0,10982370,680959
20190829111531,10.1.0.1,5013,10.1.0.2,5513,3,0.0-129.0,10982370,681018,0.066,0,7471,0.000,0
20190829111553,10.1.0.2,5584,10.1.0.1,5084,3,0.0-99.0,23331840,1885182
20190829111553,10.1.0.1,5084,10.1.0.2,5584,3,0.0-99.0,23331840,1886080,0.043,0,15872,0.000,7
20190829111554,10.1.0.2,5546,10.1.0.1,5046,3,0.0-163.0,53268390,2614270
20190829111554,10.1.0.1,5046,10.1.0.2,5546,3,0.0-163.0,53268390,2614476,0.048,0,36237,0.000,4
20190829111626,10.1.0.2,5545,10.1.0.1,5045,3,0.0-127.4,717360,45055
20190829111626,10.1.0.1,5045,10.1.0.2,5545,3,0.0-127.4,717360,45059,62.532,0,488,0.000,0
20190829111641,10.1.0.2,5530,10.1.0.1,5030,3,0.0-142.1,3619140,203775
20190829111641,10.1.0.1,5030,10.1.0.2,5530,3,0.0-142.1,3619140,203796,0.323,0,2462,0.000,0
