   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   42.701  0x000000b5 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   43.094  0x000000b0 VoipCall  Ulink    7.824   0.510   0.003      93      93   0.000   136710   139.778
   43.094  0x000000b0 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   43.798  0x0000009c VoipCall  Ulink   10.997   0.510   0.004     704     704   0.000  1034880   752.866
   43.798  0x0000009c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   44.133  0x0000007e VoipCall  Ulink   16.441   0.503   0.004    1269    1269   0.000  1865430   907.694
   44.133  0x0000007e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   44.261  0x000000c2 VoipCall  Ulink    4.838   0.512   0.007      37      37   0.000    54390    89.945
   44.261  0x000000c2 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   44.532  0x00000094 VoipCall  Ulink   12.618   0.510   0.003    5907    5907   0.000  8683290  5505.433
   44.532  0x00000094 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   44.600  0x0000005a VoipCall  Ulink   24.066   0.488   0.003    2357    2357   0.000  3464790  1151.775
   44.600  0x0000005a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   45.538  0x00000039 VoipCall  Ulink   32.299   0.990   0.006    1103    1103   0.000  1621410   401.596
   45.538  0x00000039 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   45.558  0x0000008c VoipCall  Ulink   14.780   0.509   0.003    2730    2730   0.000  4013100  2172.188
   45.558  0x0000008c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   46.592  0x00000086 VoipCall  Ulink   17.002   0.508   0.004    1092    1092   0.000  1605240   755.338
   46.592  0x00000086 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   46.665  0x00000098 VoipCall  Ulink   14.065   0.510   0.003     481     481   0.000   707070   402.169
   46.665  0x00000098 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   48.115  0x0000007c VoipCall  Ulink   20.979   0.504   0.002    1767    1767   0.000  2597490   990.499
   48.115  0x0000007c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   48.495  0x0000003e VoipCall  Ulink   34.372   0.478   0.003    2554    2553   0.039  3752910   873.482
   48.495  0x0000003e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   48.532  0x000000ac VoipCall  Ulink   13.560   0.511   0.005     362     362   0.000   532140   313.954
   48.532  0x000000ac VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   48.590  0x00000096 VoipCall  Ulink   16.330   0.510   0.005    5125    5125   0.000  7533750  3690.749
   48.590  0x00000096 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   49.047  0x0000006f VoipCall  Ulink   24.964   1.046   0.003    4309    4309   0.000  6334230  2029.850
   49.047  0x0000006f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   49.700  0x00000089 VoipCall  Ulink   19.177   1.069   0.003     203     203   0.000   298410   124.488
   49.700  0x00000089 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   50.113  0x0000005b VoipCall  Ulink   29.410   1.032   0.005     379     379   0.000   557130   151.547
   50.113  0x0000005b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   50.515  0x00000021 VoipCall  Ulink   41.827   0.975   0.004    2076    2075   0.048  3050250   583.396
   50.515  0x00000021 VoipCall  Dlink    0.001   1.169   0.073       1       1   0.000     1470 10060.542
   50.610  0x00000025 VoipCall  Ulink   41.327   0.980   0.002    7279    7279   0.000 10700130  2071.324
   50.610  0x00000025 VoipCall  Dlink    0.001   1.169   0.073       1       1   0.000     1470 10060.542
   51.904  0x00000072 VoipCall  Ulink   26.742   0.504   0.006     355     355   0.000   521850   156.115
   51.904  0x00000072 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   52.187  0x000000b6 VoipCall  Ulink   15.690   0.515   0.005    3004    3004   0.000  4415880  2251.502
   52.187  0x000000b6 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   52.437  0x00000020 VoipCall  Ulink   44.029   0.468   0.005    1930    1930   0.000  2837100   515.499
   52.437  0x00000020 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   52.564  0x00000066 VoipCall  Ulink   29.873   0.500   0.003    2504    2504   0.000  3680880   985.736
   52.564  0x00000066 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   53.192  0x00000018 VoipCall  Ulink   47.530   0.461   0.005    1603    1603   0.000  2356410   396.620
   53.192  0x00000018 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   53.460  0x0000003a VoipCall  Ulink   40.014   0.483   0.004    1300    1300   0.000  1911000   382.065
   53.460  0x0000003a VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   53.532  0x0000000b VoipCall  Ulink   50.792   0.943   0.002    9366    9366   0.000 13768020  2168.534
   53.532  0x0000000b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   53.868  0x000000ba VoipCall  Ulink   16.146   0.519   0.003     408     408   0.000   599760   297.162
   53.868  0x000000ba VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   53.925  0x00000016 VoipCall  Ulink   48.590   0.462   0.004    5100    5100   0.000  7497000  1234.331
   53.925  0x00000016 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   53.972  0x00000073 VoipCall  Ulink   28.890   1.069   0.004    1803    1803   0.000  2650410   733.919
   53.972  0x00000073 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   54.157  0x00000076 VoipCall  Ulink   28.068   0.509   0.003    2048    2048   0.000  3010560   858.061
   54.157  0x00000076 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   54.453  0x0000000d VoipCall  Ulink   50.856   0.954   0.007     229     229   0.000   336630    52.954
   54.453  0x0000000d VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   54.672  0x00000026 VoipCall  Ulink   45.303   0.475   0.003    1843    1843   0.000  2709210   478.412
   54.672  0x00000026 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   55.321  0x000000b3 VoipCall  Ulink   19.629   1.101   0.003    1511    1511   0.000  2221170   905.238
   55.321  0x000000b3 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   56.099  0x00000032 VoipCall  Ulink   44.103   0.483   0.004    3375    3375   0.000  4961250   899.935
   56.099  0x00000032 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   56.940  0x00000084 VoipCall  Ulink   27.642   0.518   0.005    2581    2581   0.000  3794070  1098.075
   56.940  0x00000084 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   57.393  0x00000043 VoipCall  Ulink   42.677   1.040   0.010    8404    8404   0.000 12353880  2315.812
   57.393  0x00000043 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   57.538  0x000000e8 VoipCall  Ulink   10.691   0.538   0.006     715     715   0.000  1051050   786.487
   57.538  0x000000e8 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   57.752  0x00000058 VoipCall  Ulink   37.589   0.503   0.006    1141    1141   0.000  1677270   356.967
   57.752  0x00000058 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   58.128  0x00000036 VoipCall  Ulink   45.657   0.487   0.003     265     265   0.000   389550    68.256
   58.128  0x00000036 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   58.173  0x000000ef VoipCall  Ulink   10.264   1.161   0.003    1748    1748   0.000  2569560  2002.857
   58.173  0x000000ef VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   58.407  0x00000012 VoipCall  Ulink   54.549   0.465   0.002    7254    7254   0.000 10663380  1563.859
   58.407  0x00000012 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   58.542  0x0000006a VoipCall  Ulink   35.434   0.509   0.007    5177    5177   0.000  7610190  1718.190
   58.542  0x0000006a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   58.987  0x0000008d VoipCall  Ulink   27.930   1.107   0.003    1048    1048   0.000  1540560   441.260
   58.987  0x0000008d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   60.541  0x0000000c VoipCall  Ulink   57.534   0.466   0.003    1865    1865   0.000  2741550   381.210
   60.541  0x0000000c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   60.543  0x000000c5 VoipCall  Ulink   21.188   1.130   0.003    3924    3923   0.025  5766810  2177.362
   60.543  0x000000c5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   60.877  0x0000010b VoipCall  Ulink    7.373   1.198   0.003    1845    1844   0.054  2710680  2941.091
   60.877  0x0000010b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   60.996  0x0000001c VoipCall  Ulink   53.486   0.479   0.004     393     393   0.000   577710    86.409
   60.996  0x0000001c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   61.061  0x00000112 VoipCall  Ulink    6.772   0.559   0.006     258     258   0.000   379260   448.057
   61.061  0x00000112 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   61.101  0x000000b1 VoipCall  Ulink   25.930   1.122   0.006    1028    1028   0.000  1511160   466.224
   61.101  0x000000b1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   61.649  0x000000e9 VoipCall  Ulink   14.135   1.170   0.003     610     610   0.000   896700   507.503
   61.649  0x000000e9 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   61.858  0x000000d5 VoipCall  Ulink   19.733   1.144   0.003     967     967   0.000  1421490   576.281
   61.858  0x000000d5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   63.508  0x0000000f VoipCall  Ulink   59.859   0.993   0.005    3189    3189   0.000  4687830   626.511
   63.508  0x0000000f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   64.439  0x000000ae VoipCall  Ulink   29.381   0.534   0.004    1171    1171   0.000  1721370   468.699
   64.439  0x000000ae VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   64.619  0x0000002f VoipCall  Ulink   52.954   1.047   0.004    4137    4137   0.000  6081390   918.747
   64.619  0x0000002f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   64.992  0x0000002c VoipCall  Ulink   53.560   0.495   0.008     104     104   0.000   152880    22.834
   64.992  0x0000002c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   66.635  0x000000a1 VoipCall  Ulink   33.422   1.134   0.003    1750    1750   0.000  2572500   615.766
   66.635  0x000000a1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   67.197  0x000000d3 VoipCall  Ulink   25.442   1.157   0.003    1742    1742   0.000  2560740   805.212
   67.197  0x000000d3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.329  0x00000092 VoipCall  Ulink   36.446   0.536   0.005     441     441   0.000   648270   142.295
   68.329  0x00000092 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   68.574  0x00000135 VoipCall  Ulink    6.821   1.212   0.005     352     352   0.000   517440   606.836
   68.574  0x00000135 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.667  0x00000122 VoipCall  Ulink    9.952   0.571   0.006    3822    3822   0.000  5618340  4516.338
   68.667  0x00000122 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   68.667  0x0000004b VoipCall  Ulink   52.258   1.082   0.006    1222    1222   0.000  1796340   274.995
   68.667  0x0000004b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.710  0x00000090 VoipCall  Ulink   37.374   0.535   0.006   11840   11839   0.008 17403330  3725.201
   68.710  0x00000090 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   68.785  0x00000106 VoipCall  Ulink   16.003   0.564   0.005     811     811   0.000  1192170   595.970
   68.785  0x00000106 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   69.156  0x0000012a VoipCall  Ulink    9.085   0.571   0.005     672     672   0.000   987840   869.876
   69.156  0x0000012a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   69.364  0x000000d1 VoipCall  Ulink   27.703   1.161   0.005     739     739   0.000  1086330   313.705
   69.364  0x000000d1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.388  0x000000c3 VoipCall  Ulink   30.130   1.154   0.004    2654    2654   0.000  3901380  1035.884
   69.388  0x000000c3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.932  0x000000da VoipCall  Ulink   26.533   0.549   0.005    1412    1412   0.000  2075640   625.821
   69.932  0x000000da VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.434  0x00000141 VoipCall  Ulink    6.651   1.211   0.005     918     918   0.000  1349460  1623.250
   70.434  0x00000141 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.742  0x000000e6 VoipCall  Ulink   24.376   0.555   0.003     513     513   0.000   754110   247.493
   70.742  0x000000e6 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.867  0x000000b8 VoipCall  Ulink   33.738   0.543   0.004    1893    1893   0.000  2782710   659.839
   70.867  0x000000b8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.974  0x000000e7 VoipCall  Ulink   23.978   1.182   0.003     102     102   0.000   149940    50.025
   70.974  0x000000e7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.354  0x000000e3 VoipCall  Ulink   25.692   1.179   0.005     288     288   0.000   423360   131.823
   71.354  0x000000e3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.057  0x00000033 VoipCall  Ulink   59.952   1.070   0.003   10587   10587   0.000 15562890  2076.723
   72.057  0x00000033 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.397  0x000000c1 VoipCall  Ulink   33.252   1.159   0.005    4486    4486   0.000  6594420  1586.524
   72.397  0x000000c1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.707  0x00000063 VoipCall  Ulink   50.709   1.111   0.004     781     781   0.000  1148070   181.122
   72.707  0x00000063 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.783  0x0000010a VoipCall  Ulink   19.384   0.566   0.005     804     804   0.000  1181880   487.779
   72.783  0x0000010a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.858  0x00000093 VoipCall  Ulink   40.942   1.144   0.008     937     937   0.000  1377390   269.139
   72.858  0x00000093 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.872  0x00000079 VoipCall  Ulink   46.040   1.130   0.004    1303    1303   0.000  1915410   332.825
   72.872  0x00000079 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.978  0x00000080 VoipCall  Ulink   45.051   0.535   0.006    3067    3067   0.000  4508490   800.606
   72.978  0x00000080 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   73.057  0x00000071 VoipCall  Ulink   48.099   1.123   0.003    5544    5544   0.000  8149680  1355.495
   73.057  0x00000071 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.165  0x0000008f VoipCall  Ulink   42.846   1.144   0.003    2484    2483   0.040  3650010   681.517
   74.165  0x0000008f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.294  0x000000fa VoipCall  Ulink   24.252   0.563   0.003    2051    2051   0.000  3014970   994.532
   74.294  0x000000fa VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   74.334  0x0000003f VoipCall  Ulink   60.199   1.085   0.006   15869   15869   0.000 23327430  3100.016
   74.334  0x0000003f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.647  0x00000097 VoipCall  Ulink   42.169   1.147   0.006    1436    1436   0.000  2110920   400.470
   74.647  0x00000097 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.573  0x00000017 VoipCall  Ulink   69.976   1.043   0.005    4810    4810   0.000  7070700   808.354
   75.573  0x00000017 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.711  0x00000046 VoipCall  Ulink   60.273   0.517   0.005    4179    4179   0.000  6143130   815.377
   75.711  0x00000046 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   75.886  0x0000010d VoipCall  Ulink   22.002   1.207   0.005    4406    4406   0.000  6476820  2354.998
   75.886  0x0000010d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.058  0x0000011d VoipCall  Ulink   17.949   1.210   0.003      99      99   0.000   145530    64.865
   76.058  0x0000011d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.316  0x000000bd VoipCall  Ulink   38.228   1.162   0.007     548     548   0.000   805560   168.581
   76.316  0x000000bd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.326  0x000000d7 VoipCall  Ulink   34.034   1.173   0.006     511     511   0.000   751170   176.567
   76.326  0x000000d7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.327  0x0000002b VoipCall  Ulink   65.676   1.072   0.004   10203   10203   0.000 14998410  1826.968
   76.327  0x0000002b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.507  0x000000af VoipCall  Ulink   41.411   1.155   0.004    7209    7209   0.000 10597230  2047.243
   76.507  0x000000af VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.529  0x00000081 VoipCall  Ulink   48.972   1.144   0.008    4786    4785   0.021  7033950  1149.062
   77.529  0x00000081 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.664  0x0000006c VoipCall  Ulink   54.171   0.532   0.004    4208    4208   0.000  6185760   913.509
   77.664  0x0000006c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   77.833  0x0000008a VoipCall  Ulink   47.244   0.542   0.008    5060    5060   0.000  7438200  1259.538
   77.833  0x0000008a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   77.885  0x00000144 VoipCall  Ulink   13.908   0.572   0.006     998     998   0.000  1467060   843.895
   77.885  0x00000144 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   77.948  0x000000cb VoipCall  Ulink   37.594   1.169   0.007    5278    5278   0.000  7758660  1651.038
   77.948  0x000000cb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.122  0x000000c0 VoipCall  Ulink   38.998   0.550   0.007    5269    5269   0.000  7745430  1588.885
   78.122  0x000000c0 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   78.331  0x00000060 VoipCall  Ulink   53.454   0.532   0.014      20      20   0.000    29400     4.400
   78.331  0x00000060 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   78.448  0x0000015a VoipCall  Ulink    8.085   0.572   0.003     876     876   0.000  1287720  1274.129
   78.448  0x0000015a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   78.851  0x00000064 VoipCall  Ulink   56.614   0.530   0.005     516     516   0.000   758520   107.183
   78.851  0x00000064 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   78.879  0x00000111 VoipCall  Ulink   24.664   1.208   0.009     942     942   0.000  1384740   449.156
   78.879  0x00000111 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   79.100  0x00000154 VoipCall  Ulink   10.431   0.571   0.004     114     114   0.000   167580   128.526
   79.100  0x00000154 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   79.382  0x000000a0 VoipCall  Ulink   46.282   0.545   0.003    1655    1655   0.000  2432850   420.528
   79.382  0x000000a0 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   79.532  0x00000047 VoipCall  Ulink   63.919   1.102   0.002    6221    6221   0.000  9144870  1144.554
   79.532  0x00000047 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   79.593  0x000000dd VoipCall  Ulink   35.753   1.181   0.006    3822    3822   0.000  5618340  1257.136
   79.593  0x000000dd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   80.020  0x0000009d VoipCall  Ulink   47.107   1.155   0.007    2866    2866   0.000  4213020   715.474
   80.020  0x0000009d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   80.658  0x0000015c VoipCall  Ulink   10.142   0.572   0.007    2577    2577   0.000  3788190  2988.106
   80.658  0x0000015c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   80.713  0x0000000e VoipCall  Ulink   77.219   0.495   0.005    7591    7591   0.000 11158770  1156.061
   80.713  0x0000000e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
