   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   35.064  0x0000004f VoipCall  Dlink    0.001   1.049   0.066       1       1   0.000     1470 11211.499
   35.911  0x00000075 VoipCall  Ulink   10.741   1.024   0.002     395     394   0.253   579180   431.372
   35.911  0x00000075 VoipCall  Dlink    0.001   1.049   0.066       1       1   0.000     1470 11211.499
   36.213  0x00000064 VoipCall  Ulink   15.577   0.467   0.002     827     827   0.000  1215690   624.344
   36.213  0x00000064 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   37.624  0x00000065 VoipCall  Ulink   16.981   0.999   0.004    1015    1015   0.000  1492050   702.911
   37.624  0x00000065 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   37.659  0x000000a2 VoipCall  Ulink    5.120   0.497   0.003     264     264   0.000   388080   606.374
   37.659  0x000000a2 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   38.413  0x00000052 VoipCall  Ulink   21.287   0.465   0.002    2722    2722   0.000  4001340  1503.787
   38.413  0x00000052 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   39.313  0x00000087 VoipCall  Ulink    9.994   1.057   0.003    1575    1575   0.000  2315250  1853.319
   39.313  0x00000087 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.291  0x00000079 VoipCall  Ulink   15.420   1.045   0.004     714     714   0.000  1049580   544.525
   41.291  0x00000079 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.599  0x00000082 VoipCall  Ulink   13.315   0.498   0.005    1681    1681   0.000  2471070  1484.697
   41.599  0x00000082 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   41.695  0x0000003c VoipCall  Ulink   28.671   0.462   0.005    1211    1211   0.000  1780170   496.713
   41.695  0x0000003c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   42.005  0x000000b8 VoipCall  Ulink    5.974   0.511   0.005     823     823   0.000  1209810  1620.049
   42.005  0x000000b8 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   42.623  0x00000013 VoipCall  Ulink   37.618   0.928   0.004    7287    7287   0.000 10711890  2278.060
   42.623  0x00000013 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   43.232  0x00000015 VoipCall  Ulink   37.536   0.936   0.004    1371    1371   0.000  2015370   429.536
   43.232  0x00000015 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   44.145  0x0000003f VoipCall  Ulink   30.378   0.990   0.004     203     203   0.000   298410    78.585
   44.145  0x0000003f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   45.011  0x00000083 VoipCall  Ulink   15.807   1.062   0.005      70      70   0.000   102900    52.077
   45.011  0x00000083 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   45.757  0x0000003d VoipCall  Ulink   32.684   0.991   0.006    1632    1632   0.000  2399040   587.210
   45.757  0x0000003d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   46.162  0x00000099 VoipCall  Ulink   14.725   1.064   0.005    8736    8735   0.011 12840450  6976.345
   46.162  0x00000099 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   46.501  0x000000c3 VoipCall  Ulink    8.071   1.071   0.004     536     536   0.000   787920   781.025
   46.501  0x000000c3 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   46.848  0x0000001c VoipCall  Ulink   40.330   0.453   0.007    3759    3759   0.000  5525730  1096.091
   46.848  0x0000001c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   46.849  0x000000ad VoipCall  Ulink   12.658   1.068   0.002     360     360   0.000   529200   334.460
   46.849  0x000000ad VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   47.094  0x0000007e VoipCall  Ulink   19.622   0.500   0.002    1268    1268   0.000  1863960   759.944
   47.094  0x0000007e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   47.409  0x00000023 VoipCall  Ulink   39.835   0.961   0.004     156     156   0.000   229320    46.054
   47.409  0x00000023 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   47.764  0x00000066 VoipCall  Ulink   27.075   0.486   0.005     617     617   0.000   906990   267.988
   47.764  0x00000066 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   47.795  0x0000008f VoipCall  Ulink   17.381   1.064   0.005    1826    1826   0.000  2684220  1235.462
   47.795  0x0000008f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   47.803  0x00000059 VoipCall  Ulink   28.577   1.020   0.005     728     728   0.000  1070160   299.583
   47.803  0x00000059 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   48.048  0x00000040 VoipCall  Ulink   34.301   0.473   0.005     902     902   0.000  1325940   309.244
   48.048  0x00000040 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   48.145  0x000000c8 VoipCall  Ulink    7.898   0.509   0.018      10      10   0.000    14700    14.889
   48.145  0x000000c8 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   48.379  0x0000007c VoipCall  Ulink   21.214   0.500   0.003    8934    8934   0.000 13132980  4952.519
   48.379  0x0000007c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   48.606  0x00000086 VoipCall  Ulink   19.357   0.504   0.003    1016    1016   0.000  1493520   617.250
   48.606  0x00000086 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   48.705  0x0000000b VoipCall  Ulink   45.677   0.929   0.005    1062    1062   0.000  1561140   273.423
   48.705  0x0000000b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   49.092  0x0000003a VoipCall  Ulink   36.836   0.470   0.003    2898    2898   0.000  4260060   925.206
   49.092  0x0000003a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   49.133  0x00000057 VoipCall  Ulink   30.568   1.021   0.004    3451    3451   0.000  5072970  1327.637
   49.133  0x00000057 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   49.784  0x000000bc VoipCall  Ulink   13.403   0.513   0.002    2994    2994   0.000  4401180  2626.912
   49.784  0x000000bc VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   50.539  0x00000068 VoipCall  Ulink   28.996   0.491   0.004    2730    2730   0.000  4013100  1107.229
   50.539  0x00000068 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   50.644  0x0000001e VoipCall  Ulink   43.894   0.460   0.003    2520    2520   0.000  3704400   675.150
   50.644  0x0000001e VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   50.882  0x0000006a VoipCall  Ulink   28.652   0.494   0.004     919     919   0.000  1350930   377.197
   50.882  0x0000006a VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   51.206  0x00000093 VoipCall  Ulink   20.363   1.077   0.007    1780    1780   0.000  2616600  1028.001
   51.206  0x00000093 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.247  0x00000050 VoipCall  Ulink   34.283   0.484   0.002    4126    4126   0.000  6065220  1415.316
   51.247  0x00000050 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   51.374  0x000000b7 VoipCall  Ulink   15.518   1.086   0.015     472     472   0.000   693840   357.705
   51.374  0x000000b7 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   52.180  0x000000e4 VoipCall  Ulink    5.480   0.530   0.005    1161    1161   0.000  1706670  2491.365
   52.180  0x000000e4 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   52.319  0x0000002c VoipCall  Ulink   43.790   0.467   0.003    3373    3373   0.000  4958310   905.824
   52.319  0x0000002c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   52.534  0x00000096 VoipCall  Ulink   21.142   0.512   0.004    2161    2161   0.000  3176670  1202.045
   52.534  0x00000096 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   52.591  0x000000da VoipCall  Ulink    8.986   0.524   0.003     249     249   0.000   366030   325.863
   52.591  0x000000da VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   53.067  0x00000039 VoipCall  Ulink   41.658   1.006   0.006    2572    2572   0.000  3780840   726.077
   53.067  0x00000039 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   53.242  0x0000001a VoipCall  Ulink   47.090   0.463   0.002    3572    3572   0.000  5250840   892.060
   53.242  0x0000001a VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   53.269  0x000000ca VoipCall  Ulink   11.041   0.522   0.023       9       9   0.000    13230     9.586
   53.269  0x000000ca VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   53.348  0x000000cc VoipCall  Ulink   13.387   0.522   0.004    1031    1031   0.000  1515570   905.701
   53.348  0x000000cc VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   53.788  0x00000008 VoipCall  Ulink   51.659   0.451   0.003    7052    7052   0.000 10366440  1605.372
   53.788  0x00000008 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   55.669  0x00000030 VoipCall  Ulink   46.667   0.474   0.004     824     824   0.000  1211280   207.647
   55.669  0x00000030 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   55.895  0x000000ce VoipCall  Ulink   15.745   0.527   0.005    1519    1519   0.000  2232930  1134.557
   55.895  0x000000ce VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   55.919  0x00000072 VoipCall  Ulink   31.781   0.506   0.002     706     706   0.000  1037820   261.245
   55.919  0x00000072 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   56.137  0x000000cd VoipCall  Ulink   16.043   1.121   0.003     478     478   0.000   702660   350.394
   56.137  0x000000cd VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   56.480  0x00000091 VoipCall  Ulink   25.959   1.099   0.007     967     967   0.000  1421490   438.066
   56.480  0x00000091 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   56.800  0x0000005b VoipCall  Ulink   37.368   1.057   0.005    2601    2601   0.000  3823470   818.550
   56.800  0x0000005b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   57.110  0x000000d2 VoipCall  Ulink   15.931   0.530   0.004     771     771   0.000  1133370   569.155
   57.110  0x000000d2 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   57.144  0x00000026 VoipCall  Ulink   49.577   0.473   0.004     738     738   0.000  1084860   175.057
   57.144  0x00000026 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   57.438  0x00000090 VoipCall  Ulink   26.963   0.518   0.002    1599    1599   0.000  2350530   697.399
   57.438  0x00000090 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   57.542  0x000000f4 VoipCall  Ulink    6.306   0.551   0.003    1306    1305   0.077  1918350  2433.492
   57.542  0x000000f4 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   57.545  0x000000a9 VoipCall  Ulink   23.763   1.110   0.004    2271    2271   0.000  3338370  1123.903
   57.545  0x000000a9 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   58.213  0x000000ae VoipCall  Ulink   23.885   0.524   0.003    7592    7592   0.000 11160240  3737.923
   58.213  0x000000ae VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   58.540  0x00000022 VoipCall  Ulink   51.650   0.474   0.004    5501    5501   0.000  8086470  1252.514
   58.540  0x00000022 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   59.315  0x00000043 VoipCall  Ulink   45.213   1.046   0.006    2293    2293   0.000  3370710   596.417
   59.315  0x00000043 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   60.178  0x000000ed VoipCall  Ulink   10.790   1.188   0.006    1726    1726   0.000  2537220  1881.242
   60.178  0x000000ed VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   60.948  0x0000000a VoipCall  Ulink   57.985   0.466   0.007    1083    1083   0.000  1592010   219.643
   60.948  0x0000000a VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   61.000  0x000000f5 VoipCall  Ulink    9.734   1.191   0.004    2060    2060   0.000  3028200  2488.760
   61.000  0x000000f5 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   61.127  0x0000006e VoipCall  Ulink   38.002   0.510   0.005     299     299   0.000   439530    92.527
   61.127  0x0000006e VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   61.187  0x00000077 VoipCall  Ulink   36.011   1.096   0.002    3434    3434   0.000  5047980  1121.442
   61.187  0x00000077 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   61.202  0x000000f1 VoipCall  Ulink   10.290   1.188   0.006    1463    1462   0.068  2149140  1670.876
   61.202  0x000000f1 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   61.554  0x00000034 VoipCall  Ulink   51.660   0.485   0.003    5163    5163   0.000  7589610  1175.325
   61.554  0x00000034 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   61.696  0x00000098 VoipCall  Ulink   30.257   0.524   0.004    4008    4008   0.000  5891760  1557.799
   61.696  0x00000098 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   61.847  0x000000dd VoipCall  Ulink   17.852   1.155   0.005    1574    1573   0.064  2312310  1036.195
   61.847  0x000000dd VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   61.910  0x0000007b VoipCall  Ulink   35.038   1.106   0.002    2054    2054   0.000  3019380   689.389
   61.910  0x0000007b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   62.583  0x00000027 VoipCall  Ulink   54.964   1.022   0.005     718     718   0.000  1055460   153.622
   62.583  0x00000027 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   62.650  0x00000101 VoipCall  Ulink    8.018   1.191   0.005     252     252   0.000   370440   369.618
   62.650  0x00000101 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   63.251  0x00000080 VoipCall  Ulink   35.252   0.521   0.003    3894    3894   0.000  5724180  1299.029
   63.251  0x00000080 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   63.505  0x00000070 VoipCall  Ulink   39.783   0.514   0.002    1325    1325   0.000  1947750   391.671
   63.505  0x00000070 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   63.896  0x0000002a VoipCall  Ulink   55.488   0.484   0.003    2253    2253   0.000  3311910   477.494
   63.896  0x0000002a VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   64.719  0x00000060 VoipCall  Ulink   44.609   0.508   0.003    2702    2702   0.000  3971940   712.316
   64.719  0x00000060 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   64.808  0x000000be VoipCall  Ulink   27.644   0.533   0.006     789     789   0.000  1159830   335.648
   64.808  0x000000be VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   64.840  0x000000ea VoipCall  Ulink   16.121   0.549   0.005    1788    1788   0.000  2628360  1304.333
   64.840  0x000000ea VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   65.040  0x0000009f VoipCall  Ulink   32.867   1.126   0.006    1224    1224   0.000  1799280   437.958
   65.040  0x0000009f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   65.738  0x000000fe VoipCall  Ulink   12.014   0.552   0.005     940     940   0.000  1381800   920.145
   65.738  0x000000fe VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   66.120  0x00000054 VoipCall  Ulink   48.236   0.506   0.005     151     151   0.000   221970    36.813
   66.120  0x00000054 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   66.121  0x000000ee VoipCall  Ulink   16.252   0.552   0.004     773     773   0.000  1136310   559.353
   66.121  0x000000ee VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   66.365  0x000000e7 VoipCall  Ulink   18.861   1.180   0.004    1240    1240   0.000  1822800   773.132
   66.365  0x000000e7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   67.637  0x00000104 VoipCall  Ulink   11.971   0.556   0.004     702     702   0.000  1031940   689.648
   67.637  0x00000104 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   67.689  0x00000084 VoipCall  Ulink   38.666   0.528   0.003    2771    2771   0.000  4073370   842.777
   67.689  0x00000084 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   68.084  0x00000117 VoipCall  Ulink    7.846   1.197   0.018      25      25   0.000    36750    37.470
   68.084  0x00000117 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.155  0x0000007a VoipCall  Ulink   42.228   0.524   0.004    5147    5147   0.000  7566090  1433.370
   68.155  0x0000007a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   68.186  0x000000b6 VoipCall  Ulink   32.773   0.535   0.003    2275    2275   0.000  3344250   816.351
   68.186  0x000000b6 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   68.321  0x0000009b VoipCall  Ulink   36.594   1.133   0.007    2358    2358   0.000  3466260   757.775
   68.321  0x0000009b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.331  0x00000016 VoipCall  Ulink   62.504   0.485   0.008    6191    6191   0.000  9100770  1164.825
   68.331  0x00000016 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   68.576  0x00000081 VoipCall  Ulink   40.469   1.125   0.004   12804   12804   0.000 18821880  3720.777
   68.576  0x00000081 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.723  0x00000105 VoipCall  Ulink   12.941   1.197   0.005     662     662   0.000   973140   601.595
   68.723  0x00000105 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.164  0x000000a8 VoipCall  Ulink   35.437   0.534   0.005    2930    2930   0.000  4307100   972.340
   69.164  0x000000a8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   69.451  0x0000012f VoipCall  Ulink    5.234   1.208   0.006     930     929   0.108  1365630  2087.446
   69.451  0x0000012f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.455  0x000000ab VoipCall  Ulink   35.207   1.140   0.005     247     247   0.000   363090    82.504
   69.455  0x000000ab VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.677  0x000000fb VoipCall  Ulink   16.065   1.197   0.005     420     420   0.000   617400   307.441
   69.677  0x000000fb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.114  0x0000001b VoipCall  Ulink   63.654   1.037   0.002   15038   15038   0.000 22105860  2778.247
   70.114  0x0000001b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.186  0x00000038 VoipCall  Ulink   59.228   0.498   0.004   14252   14252   0.000 20950440  2829.798
   70.186  0x00000038 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.352  0x0000010a VoipCall  Ulink   14.394   0.559   0.005    1938    1938   0.000  2848860  1583.404
   70.352  0x0000010a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.403  0x00000049 VoipCall  Ulink   54.482   1.083   0.002    1004    1004   0.000  1475880   216.715
   70.403  0x00000049 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.575  0x00000103 VoipCall  Ulink   15.311   1.199   0.006     766     766   0.000  1126020   588.344
   70.575  0x00000103 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.587  0x00000113 VoipCall  Ulink   12.227   1.200   0.006     394     394   0.000   579180   378.951
   70.587  0x00000113 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.774  0x0000000e VoipCall  Ulink   67.540   0.481   0.005   20702   20702   0.000 30431940  3604.638
   70.774  0x0000000e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.803  0x000000d8 VoipCall  Ulink   27.613   0.546   0.005     516     516   0.000   758520   219.757
   70.803  0x000000d8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   71.413  0x00000061 VoipCall  Ulink   51.313   1.100   0.001    7529    7528   0.013 11066160  1725.269
   71.413  0x00000061 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.588  0x00000024 VoipCall  Ulink   64.336   0.492   0.002    7419    7419   0.000 10905930  1356.116
   71.588  0x00000024 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   71.895  0x0000010b VoipCall  Ulink   15.493   1.200   0.008    1133    1133   0.000  1665510   859.983
   71.895  0x0000010b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.073  0x0000012a VoipCall  Ulink    8.856   0.567   0.008     574     574   0.000   843780   762.232
   72.073  0x0000012a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.272  0x00000010 VoipCall  Ulink   68.648   0.484   0.006   20272   20272   0.000 29799840  3472.781
   72.272  0x00000010 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.916  0x0000009d VoipCall  Ulink   40.940   1.142   0.006     535     535   0.000   786450   153.678
   72.916  0x0000009d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.215  0x00000044 VoipCall  Ulink   58.726   0.509   0.005     841     841   0.000  1236270   168.411
   73.215  0x00000044 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   73.430  0x00000053 VoipCall  Ulink   56.286   1.094   0.005    6134    6134   0.000  9016980  1281.605
   73.430  0x00000053 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.908  0x0000003e VoipCall  Ulink   59.978   0.508   0.006     145     145   0.000   213150    28.430
   73.908  0x0000003e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   74.008  0x00000036 VoipCall  Ulink   63.666   0.501   0.005    5043    5043   0.000  7413210   931.516
   74.008  0x00000036 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   75.626  0x0000011b VoipCall  Ulink   15.373   1.205   0.003    1641    1641   0.000  2412270  1255.345
   75.626  0x0000011b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.815  0x00000121 VoipCall  Ulink   14.377   1.207   0.006    1754    1754   0.000  2578380  1434.702
   75.815  0x00000121 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.214  0x00000129 VoipCall  Ulink   13.075   1.209   0.004    3749    3748   0.027  5509560  3371.128
   76.214  0x00000129 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.310  0x000000cb VoipCall  Ulink   36.385   1.166   0.005    1188    1188   0.000  1746360   383.976
   76.310  0x000000cb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.486  0x000000a7 VoipCall  Ulink   43.262   1.150   0.006    6766    6766   0.000  9946020  1839.210
   76.486  0x000000a7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.563  0x00000047 VoipCall  Ulink   61.058   1.095   0.005    3124    3124   0.000  4592280   601.691
   76.563  0x00000047 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.778  0x00000131 VoipCall  Ulink   12.062   1.211   0.007    1418    1418   0.000  2084460  1382.544
   76.778  0x00000131 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
