   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   37.010  0x0010000b VoipCall  Ulink   18.766   1.179   0.002     751     751   0.000  1103970   470.621
   37.195  0x00110007 VoipCall  Ulink   14.872   1.202   0.001    2521    2521   0.000  3705870  1993.519
   37.240  0x0008000e VoipCall  Ulink    5.091   0.589   0.001     180     180   0.000   264600   415.829
   37.641  0x000e0006 VoipCall  Ulink   29.572   0.554   0.001    3231    3231   0.000  4749570  1284.904
   37.689  0x00100000 VoipCall  Ulink   34.400   0.540   0.001    1822    1822   0.000  2678340   622.871
   37.979  0x0011000c VoipCall  Ulink    8.155   0.589   0.001    1020    1020   0.000  1499400  1470.842
   38.391  0x00110002 VoipCall  Ulink   29.743   0.557   0.001    1722    1722   0.000  2531340   680.863
   38.570  0x000a0004 VoipCall  Ulink   28.831   0.560   0.001    4258    4258   0.000  6259260  1736.814
   38.655  0x00050004 VoipCall  Ulink   19.462   0.578   0.001    3943    3943   0.000  5796210  2382.617
   38.677  0x00130008 VoipCall  Ulink   16.221   0.586   0.002     746     746   0.000  1096620   540.833
   38.800  0x0008000a VoipCall  Ulink   17.009   0.585   0.001    1936    1936   0.000  2845920  1338.555
   39.043  0x000b000d VoipCall  Ulink   17.973   1.197   0.002     151     151   0.000   221970    98.798
   39.058  0x000b0012 VoipCall  Ulink    8.290   0.589   0.001     134     134   0.000   196980   190.095
   39.880  0x000f0006 VoipCall  Ulink   22.510   0.575   0.000    1596    1596   0.000  2346120   833.811
   40.005  0x00100006 VoipCall  Ulink   29.682   0.562   0.001    5744    5744   0.000  8443680  2275.764
   40.200  0x000d0005 VoipCall  Ulink   21.194   1.189   0.000    2935    2935   0.000  4314450  1628.531
   40.546  0x0012000e VoipCall  Ulink   20.521   0.579   0.006      33      33   0.000    48510    18.911
   41.597  0x00070008 VoipCall  Ulink   23.781   0.577   0.001    1071    1071   0.000  1574370   529.614
   41.809  0x00130005 VoipCall  Ulink   22.677   1.193   0.003    1333    1333   0.000  1959510   691.289
   41.865  0x00030012 VoipCall  Ulink    4.884   0.590   0.022      10      10   0.000    14700    24.076
   42.345  0x00080008 VoipCall  Ulink   23.639   0.579   0.001    6245    6245   0.000  9180150  3106.819
   42.658  0x00100010 VoipCall  Ulink   17.040   0.589   0.001     156     156   0.000   229320   107.660
   42.694  0x00090009 VoipCall  Ulink   28.499   1.174   0.002     149     149   0.000   219030    61.483
   43.112  0x00100009 VoipCall  Ulink   27.242   1.182   0.000    1883    1883   0.000  2768010   812.854
   43.291  0x00060008 VoipCall  Ulink   25.161   0.578   0.002     693     693   0.000  1018710   323.899
   43.400  0x000e0010 VoipCall  Ulink   22.311   0.585   0.001    1467    1467   0.000  2156490   773.245
   43.663  0x0004000a VoipCall  Ulink   12.518   0.589   0.001    3393    3393   0.000  4987710  3187.586
   43.693  0x0007000a VoipCall  Ulink   20.593   0.587   0.000    4721    4721   0.000  6939870  2696.033
   44.281  0x00080007 VoipCall  Ulink   27.371   1.188   0.003    1700    1700   0.000  2499000   730.417
   44.372  0x00060003 VoipCall  Ulink   36.325   1.143   0.001     786     786   0.000  1155420   254.462
   44.637  0x00060000 VoipCall  Ulink   42.576   0.543   0.002    1916    1916   0.000  2816520   529.222
   44.665  0x000b000a VoipCall  Ulink   26.331   0.579   0.003    2805    2805   0.000  4123350  1252.750
   44.689  0x000b0013 VoipCall  Ulink   12.294   1.229   0.002     783     783   0.000  1151010   748.998
   44.725  0x00100001 VoipCall  Ulink   40.355   1.112   0.001     617     617   0.000   906990   179.800
   44.854  0x000e0012 VoipCall  Ulink   19.417   0.589   0.001    2428    2428   0.000  3569160  1470.560
   44.991  0x000c0015 VoipCall  Ulink    7.190   1.229   0.001    1766    1766   0.000  2596020  2888.530
   45.133  0x000b0015 VoipCall  Ulink   11.617   1.229   0.001    1888    1888   0.000  2775360  1911.173
   45.197  0x00080015 VoipCall  Ulink    5.724   1.229   0.001     338     338   0.000   496860   694.462
   45.347  0x0010000e VoipCall  Ulink   25.091   0.583   0.001     975     975   0.000  1433250   456.983
   45.350  0x00010004 VoipCall  Ulink   34.378   0.568   0.001    1844    1844   0.000  2710680   630.792
   45.624  0x000e000f VoipCall  Ulink   24.536   1.205   0.001     146     146   0.000   214620    69.976
   45.937  0x00130006 VoipCall  Ulink   26.735   0.581   0.001    4194    4194   0.000  6165180  1844.798
   46.067  0x000f0012 VoipCall  Ulink    0.000   0.000   0.000      63       0 100.000        0     0.000
   46.461  0x00080013 VoipCall  Ulink   11.558   1.229   0.002     693     693   0.000  1018710   705.127
   46.482  0x00120005 VoipCall  Ulink   38.804   1.145   0.003    7524    7524   0.000 11060280  2280.207
   46.519  0x00120014 VoipCall  Ulink    9.866   0.589   0.001      63      63   0.000    92610    75.092
   46.658  0x00130016 VoipCall  Ulink    9.044   0.589   0.000    1268    1268   0.000  1863960  1648.722
   46.954  0x0011000f VoipCall  Ulink   13.984   1.229   0.018      24      24   0.000    35280    20.183
   47.010  0x000c0010 VoipCall  Ulink   21.430   0.589   0.000     685     685   0.000  1006950   375.910
   47.087  0x0011000b VoipCall  Ulink   17.799   1.229   0.000    4152    4152   0.000  6103440  2743.281
   47.309  0x0010000a VoipCall  Ulink   31.417   0.576   0.001    3798    3798   0.000  5583060  1421.683
   47.554  0x000a0001 VoipCall  Ulink   38.746   1.152   0.003     110     110   0.000   161700    33.386
   47.572  0x00120000 VoipCall  Ulink   45.380   0.547   0.001    1272    1272   0.000  1869840   329.630
   47.815  0x00130009 VoipCall  Ulink   24.777   1.215   0.002    1102    1102   0.000  1619940   523.040
   48.000  0x000e0009 VoipCall  Ulink   36.449   1.169   0.001    3374    3374   0.000  4959780  1088.596
   48.084  0x000d0012 VoipCall  Ulink    0.000   0.000   0.000     510       0 100.000        0     0.000
   48.149  0x00110013 VoipCall  Ulink    7.588   1.229   0.000     531     531   0.000   780570   822.946
   48.241  0x0006000d VoipCall  Ulink    8.552   1.229   0.000     578     578   0.000   849660   794.853
   48.262  0x0000000c VoipCall  Ulink   14.726   0.589   0.001    8736    8736   0.000 12841920  6976.572
   48.505  0x00090014 VoipCall  Ulink   13.253   0.589   0.000     341     341   0.000   501270   302.582
   48.954  0x000a0010 VoipCall  Ulink   12.308   0.589   0.001     247     247   0.000   363090   235.993
   49.068  0x00020008 VoipCall  Ulink   34.907   0.575   0.000    5606    5606   0.000  8240820  1888.632
   49.448  0x00020005 VoipCall  Ulink   40.364   1.159   0.003    4233    4233   0.000  6222510  1233.274
   49.631  0x00130001 VoipCall  Ulink   44.711   1.130   0.001    1623    1623   0.000  2385810   426.888
   49.775  0x000f0005 VoipCall  Ulink   34.159   1.191   0.000    2399    2399   0.000  3526530   825.901
   49.912  0x00130000 VoipCall  Ulink   46.858   0.550   0.001     121     121   0.000   177870    30.367
   50.196  0x00040010 VoipCall  Ulink   11.017   0.589   0.000    1970    1970   0.000  2895900  2102.848
   50.207  0x00080005 VoipCall  Ulink   34.824   1.190   0.002     814     814   0.000  1196580   274.885
   50.294  0x00010007 VoipCall  Ulink   34.894   1.190   0.001    1171    1171   0.000  1721370   394.653
   50.304  0x00020010 VoipCall  Ulink   17.256   0.589   0.003    1815    1815   0.000  2668050  1236.936
   50.463  0x00030010 VoipCall  Ulink   19.207   0.589   0.002    2807    2807   0.000  4126290  1718.677
   50.566  0x00100018 VoipCall  Ulink   16.372   0.589   0.000     345     345   0.000   507150   247.810
   50.953  0x00020006 VoipCall  Ulink   40.994   0.567   0.000      93      93   0.000   136710    26.678
   50.976  0x000e0004 VoipCall  Ulink   44.840   0.561   0.000    6789    6789   0.000  9979830  1780.536
   51.337  0x0001000b VoipCall  Ulink   28.714   1.216   0.003      97      97   0.000   142590    39.726
   51.499  0x00000015 VoipCall  Ulink    5.121   1.229   0.002     264     264   0.000   388080   606.290
   51.615  0x000e0002 VoipCall  Ulink   48.763   0.553   0.002    6017    6017   0.000  8844990  1451.103
   51.756  0x00000009 VoipCall  Ulink   21.142   1.229   0.003    2161    2161   0.000  3176670  1202.006
   51.924  0x0001000e VoipCall  Ulink   24.051   0.589   0.003    3714    3714   0.000  5459580  1816.022
   52.172  0x00100017 VoipCall  Ulink   18.286   1.229   0.003     501     501   0.000   736470   322.201
   52.285  0x000b000f VoipCall  Ulink   26.696   1.226   0.001    3833    3833   0.000  5634510  1688.523
   52.293  0x000d0002 VoipCall  Ulink   37.664   0.576   0.004    1427    1427   0.000  2097690   445.563
   52.575  0x000e0014 VoipCall  Ulink   25.817   0.590   0.001    2049    2049   0.000  3012030   933.354
   52.618  0x00080017 VoipCall  Ulink    9.798   1.231   0.003    2270    2270   0.000  3336900  2724.607
   52.765  0x000e000a VoipCall  Ulink   40.060   0.575   0.002    1599    1599   0.000  2350530   469.399
   52.884  0x00020013 VoipCall  Ulink   16.963   1.231   0.002    1640    1640   0.000  2410800  1136.995
   52.969  0x00070002 VoipCall  Ulink   46.519   0.563   0.003    5942    5942   0.000  8734740  1502.141
   53.027  0x000f000f VoipCall  Ulink   17.055   1.231   0.002     314     314   0.000   461580   216.509
   53.053  0x000e0018 VoipCall  Ulink   17.791   0.591   0.001    1232    1232   0.000  1811040   814.380
   53.249  0x00120017 VoipCall  Ulink   10.932   1.233   0.001    2043    2043   0.000  3003210  2197.639
   53.289  0x00100003 VoipCall  Ulink   47.269   1.147   0.004     364     364   0.000   535080    90.559
   53.624  0x00110016 VoipCall  Ulink    9.035   0.595   0.000    1563    1563   0.000  2297610  2034.418
   54.090  0x00010001 VoipCall  Ulink   46.767   1.158   0.001    1694    1694   0.000  2490180   425.975
   54.329  0x00030008 VoipCall  Ulink   36.385   0.584   0.001     565     565   0.000   830550   182.613
   54.410  0x00030001 VoipCall  Ulink   43.567   1.177   0.003     537     537   0.000   789390   144.952
   54.589  0x000a0006 VoipCall  Ulink   40.443   0.579   0.000    1298    1298   0.000  1908060   377.435
   55.281  0x0008000b VoipCall  Ulink   33.359   1.219   0.002    7186    7186   0.000 10563420  2533.287
   55.659  0x000b0007 VoipCall  Ulink   42.216   1.191   0.001    7247    7247   0.000 10653090  2018.780
   55.745  0x00050000 VoipCall  Ulink   50.631   0.564   0.001    2995    2995   0.000  4402650   695.640
   55.941  0x00010000 VoipCall  Ulink   51.440   0.563   0.001    1773    1773   0.000  2606310   405.336
   56.006  0x0009001b VoipCall  Ulink    5.143   1.259   0.002     832     832   0.000  1223040  1902.468
   56.322  0x000d0006 VoipCall  Ulink   37.067   0.588   0.002    5081    5081   0.000  7469070  1612.025
   56.421  0x00090003 VoipCall  Ulink   49.215   1.163   0.004    1545    1545   0.000  2271150   369.182
   56.587  0x0006000a VoipCall  Ulink   29.918   0.595   0.002     780     780   0.000  1146600   306.596
   56.589  0x000a000f VoipCall  Ulink   24.969   1.236   0.002    3785    3785   0.000  5563950  1782.675
   57.134  0x00130004 VoipCall  Ulink   39.993   0.586   0.002     396     396   0.000   582120   116.444
   57.610  0x0005000d VoipCall  Ulink   23.171   1.239   0.005      85      85   0.000   124950    43.140
   57.854  0x0009001c VoipCall  Ulink    0.000   0.000   0.000      58       0 100.000        0     0.000
   57.882  0x0002001a VoipCall  Ulink   12.818   0.607   0.002    1337    1337   0.000  1965390  1226.633
   58.100  0x00050007 VoipCall  Ulink   33.433   1.232   0.003    2682    2682   0.000  3942540   943.376
   58.172  0x000d000a VoipCall  Ulink   26.442   0.598   0.001     628     628   0.000   923160   279.298
   58.264  0x0003000c VoipCall  Ulink   31.591   0.597   0.001    1748    1748   0.000  2569560   650.716
   58.269  0x00120004 VoipCall  Ulink   50.899   0.572   0.000    5947    5947   0.000  8742090  1374.026
   58.699  0x000e0017 VoipCall  Ulink   26.228   1.242   0.001    3811    3811   0.000  5602170  1708.743
   58.769  0x00070001 VoipCall  Ulink   52.531   1.164   0.005     611     611   0.000   898170   136.784
   59.316  0x0002000e VoipCall  Ulink   35.194   0.597   0.002    2982    2982   0.000  4383540   996.419
   59.435  0x000b0006 VoipCall  Ulink   46.608   0.583   0.001    2151    2151   0.000  3161970   542.732
   59.580  0x000b001d VoipCall  Ulink   11.692   1.270   0.002    1936    1936   0.000  2845920  1947.283
   59.675  0x00110005 VoipCall  Ulink   49.021   1.190   0.001    1925    1925   0.000  2829750   461.798
   59.892  0x000b000c VoipCall  Ulink   39.785   0.593   0.000    2581    2581   0.000  3794070   762.924
   59.965  0x00120003 VoipCall  Ulink   53.588   1.169   0.002     889     889   0.000  1306830   195.094
   59.984  0x00010012 VoipCall  Ulink   26.967   0.601   0.001    2094    2094   0.000  3078180   913.162
   60.042  0x00000001 VoipCall  Ulink   53.593   1.170   0.003    6331    6331   0.000  9306570  1389.234
   60.237  0x000a0007 VoipCall  Ulink   43.674   1.215   0.001    2737    2737   0.000  4023390   736.988
   60.332  0x00090019 VoipCall  Ulink   12.485   1.276   0.002    1338    1338   0.000  1966860  1260.298
   60.435  0x0012000b VoipCall  Ulink   44.992   1.213   0.001    1839    1839   0.000  2703330   480.675
   60.465  0x00110015 VoipCall  Ulink   16.034   1.266   0.003     369     369   0.000   542430   270.637
   60.629  0x00000000 VoipCall  Ulink   57.940   0.564   0.002    6379    6379   0.000  9377130  1294.744
   60.651  0x00050011 VoipCall  Ulink   17.441   1.265   0.001    5423    5423   0.000  7971810  3656.506
   60.994  0x00090000 VoipCall  Ulink   57.367   0.567   0.001    8043    8043   0.000 11823210  1648.774
   61.088  0x000f0015 VoipCall  Ulink   17.629   1.268   0.003    1143    1143   0.000  1680210   762.479
   61.337  0x00020020 VoipCall  Ulink    0.000   0.000   0.000    2245       0 100.000        0     0.000
   61.456  0x00120012 VoipCall  Ulink   27.530   0.602   0.002    1359    1359   0.000  1997730   580.525
   61.705  0x0012000a VoipCall  Ulink   46.962   0.587   0.001     796     796   0.000  1170120   199.328
   62.090  0x00020003 VoipCall  Ulink   55.422   1.178   0.002    1680    1680   0.000  2469600   356.477
   62.359  0x00060014 VoipCall  Ulink    0.000   0.000   0.000      34       0 100.000        0     0.000
   62.412  0x000f001e VoipCall  Ulink    0.000   0.000   0.000     736       0 100.000        0     0.000
   62.430  0x00100015 VoipCall  Ulink   29.604   1.259   0.003    1697    1697   0.000  2494590   674.126
   62.450  0x00100021 VoipCall  Ulink   16.465   1.282   0.001    2398    2398   0.000  3525060  1712.787
   62.530  0x00110019 VoipCall  Ulink   10.292   1.315   0.001     343     343   0.000   504210   391.908
   62.598  0x00120011 VoipCall  Ulink   37.891   1.248   0.001    4220    4220   0.000  6203400  1309.722
   62.626  0x000e0016 VoipCall  Ulink   33.057   0.602   0.001    4914    4914   0.000  7223580  1748.164
   62.644  0x00080001 VoipCall  Ulink   57.630   1.169   0.002    7573    7573   0.000 11132310  1545.356
   62.788  0x0009001e VoipCall  Ulink    0.000   0.000   0.000     848       0 100.000        0     0.000
   63.042  0x00040009 VoipCall  Ulink   32.068   1.259   0.001     308     308   0.000   452760   112.951
   63.065  0x0001000a VoipCall  Ulink   40.653   0.598   0.003     290     290   0.000   426300    83.891
   63.260  0x00070009 VoipCall  Ulink   41.970   1.240   0.002     899     899   0.000  1321530   251.902
   63.503  0x00020002 VoipCall  Ulink   57.608   0.574   0.001    2291    2291   0.000  3367770   467.684
