Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191122101842,10.1.0.2,18523,10.1.0.1,14023,3,0.0-5.5,648270,937976
20191122101842,10.1.0.1,14023,10.1.0.2,18523,3,0.0-5.5,645330,939759,0.335,2,441,0.454,0
20191122101847,10.1.0.2,18515,10.1.0.1,14015,3,0.0-12.3,2775360,1805303
20191122101847,10.1.0.1,14015,10.1.0.2,18515,3,0.0-12.3,2773890,1805608,0.087,1,1888,0.053,0
20191122101848,10.1.0.2,18504,10.1.0.1,14004,3,0.0-16.4,12417090,6041583
20191122101849,10.1.0.1,14004,10.1.0.2,18504,3,0.0-16.4,12409740,6042312,0.110,5,8447,0.059,0
20191122101852,10.1.0.2,18537,10.1.0.1,14037,3,0.0-13.2,342510,207872
20191122101852,10.1.0.1,14037,10.1.0.2,18537,3,0.0-13.1,342510,208417,0.508,0,233,0.000,0
20191122101854,10.1.0.2,18514,10.1.0.1,14014,3,0.0-19.3,7516110,3109880
20191122101854,10.1.0.1,14014,10.1.0.2,18514,3,0.0-19.3,7514640,3110437,0.183,1,5113,0.020,0
20191122101855,10.1.0.2,18532,10.1.0.1,14032,3,0.0-17.5,1202460,550910
20191122101856,10.1.0.2,18542,10.1.0.1,14042,3,0.0-15.9,1042230,524286
20191122101856,10.1.0.1,14032,10.1.0.2,18532,3,0.0-17.5,1202460,551168,0.087,0,818,0.000,0
20191122101856,10.1.0.1,14042,10.1.0.2,18542,3,0.0-15.9,1042230,524423,0.747,0,709,0.000,0
20191122101857,10.1.0.2,18506,10.1.0.1,14006,3,0.0-24.0,5261130,1752060
20191122101857,10.1.0.1,14006,10.1.0.2,18506,3,0.0-24.0,5255250,1752252,0.076,4,3579,0.112,0
20191122101857,10.1.0.2,18503,10.1.0.1,14003,3,0.0-25.1,1255380,399359
20191122101857,10.1.0.1,14003,10.1.0.2,18503,3,0.0-25.1,1255380,399526,0.075,0,854,0.000,0
20191122101858,10.1.0.2,18560,10.1.0.1,14060,3,0.0-15.6,2293200,1174524
20191122101858,10.1.0.1,14060,10.1.0.2,18560,3,0.0-15.6,2291730,1175143,0.102,1,1560,0.064,0
20191122101859,10.1.0.2,18587,10.1.0.1,14087,3,0.0-10.3,1749300,1358838
20191122101859,10.1.0.1,14087,10.1.0.2,18587,3,0.0-10.3,1749300,1359598,0.069,0,1190,0.000,0
20191122101901,10.1.0.2,18528,10.1.0.1,14028,3,0.0-23.6,1126020,380927
20191122101901,10.1.0.1,14028,10.1.0.2,18528,3,0.0-23.6,1126020,381351,0.182,0,766,0.000,0
20191122101901,10.1.0.2,18513,10.1.0.1,14013,3,0.0-27.3,2695980,789503
20191122101901,10.1.0.1,14013,10.1.0.2,18513,3,0.0-27.3,2695980,789705,0.093,0,1834,0.000,0
20191122101901,10.1.0.2,18572,10.1.0.1,14072,3,0.0-16.2,3135510,1550333
20191122101901,10.1.0.2,18524,10.1.0.1,14024,3,0.0-25.0,4223310,1350654
20191122101901,10.1.0.1,14024,10.1.0.2,18524,3,0.0-25.0,4220370,1350832,0.091,2,2873,0.070,0
20191122101901,10.1.0.1,14072,10.1.0.2,18572,3,0.0-16.2,3131100,1550500,0.073,3,2133,0.141,0
20191122101904,10.1.0.2,18543,10.1.0.1,14043,3,0.0-24.1,1164240,386047
20191122101904,10.1.0.1,14043,10.1.0.2,18543,3,0.0-24.1,1164240,386313,0.093,0,792,0.000,0
20191122101904,10.1.0.2,18536,10.1.0.1,14036,3,0.0-25.5,5957910,1865725
20191122101904,10.1.0.1,14036,10.1.0.2,18536,3,0.0-25.5,5957910,1865998,0.170,0,4053,0.000,0
20191122101904,10.1.0.2,18555,10.1.0.1,14055,3,0.0-21.9,873180,319487
20191122101904,10.1.0.1,14055,10.1.0.2,18555,3,0.0-21.8,871710,319497,0.268,1,594,0.168,0
20191122101904,10.1.0.2,18558,10.1.0.1,14058,3,0.0-22.0,32340,11759
20191122101904,10.1.0.1,14058,10.1.0.2,18558,3,0.0-21.0,30870,11760,62.585,1,22,4.545,0
20191122101904,10.1.0.2,18505,10.1.0.1,14005,3,0.0-32.1,3216360,802813
20191122101905,10.1.0.1,14005,10.1.0.2,18505,3,0.0-32.0,3216360,802951,0.121,0,2188,0.000,0
20191122101905,10.1.0.2,18598,10.1.0.1,14098,3,0.0-12.7,136710,86015
20191122101905,10.1.0.1,14098,10.1.0.2,18598,3,0.0-12.7,136710,86317,0.172,0,93,0.000,0
20191122101905,10.1.0.2,18508,10.1.0.1,14008,3,0.0-32.6,1666980,408575
20191122101906,10.1.0.1,14008,10.1.0.2,18508,3,0.0-32.6,1666980,408809,0.095,0,1134,0.000,0
20191122101906,10.1.0.2,18541,10.1.0.1,14041,3,0.0-26.8,496860,148479
20191122101906,10.1.0.1,14041,10.1.0.2,18541,3,0.0-26.8,496860,148533,0.090,0,338,0.000,0
20191122101906,10.1.0.2,18612,10.1.0.1,14112,3,0.0-10.2,1983030,1549305
20191122101907,10.1.0.1,14112,10.1.0.2,18612,3,0.0-10.2,1980090,1550169,0.119,2,1349,0.148,0
20191122101908,10.1.0.2,18570,10.1.0.1,14070,3,0.0-23.2,3057600,1052670
20191122101908,10.1.0.1,14070,10.1.0.2,18570,3,0.0-23.2,3053190,1052725,0.103,3,2080,0.144,0
20191122101908,10.1.0.2,18574,10.1.0.1,14074,3,0.0-22.6,167580,59391
20191122101908,10.1.0.1,14074,10.1.0.2,18574,3,0.0-22.6,167580,59405,62.575,0,114,0.000,0
20191122101909,10.1.0.2,18626,10.1.0.1,14126,3,0.0-10.3,163170,126975
20191122101909,10.1.0.1,14126,10.1.0.2,18626,3,0.0-10.3,163170,127155,0.119,0,111,0.000,0
20191122101911,10.1.0.2,18586,10.1.0.1,14086,3,0.0-22.4,6725250,2402292
20191122101911,10.1.0.1,14086,10.1.0.2,18586,3,0.0-22.4,6717900,2402341,0.069,5,4575,0.109,0
20191122101914,10.1.0.2,18580,10.1.0.1,14080,3,0.0-27.0,4368840,1293310
20191122101914,10.1.0.1,14080,10.1.0.2,18580,3,0.0-27.0,4365900,1293565,0.059,2,2972,0.067,0
20191122101915,10.1.0.2,18618,10.1.0.1,14118,3,0.0-17.9,1443540,646141
20191122101915,10.1.0.1,14118,10.1.0.2,18618,3,0.0-17.8,1440600,646173,0.081,2,982,0.204,0
20191122101915,10.1.0.2,18590,10.1.0.1,14090,3,0.0-25.4,4551120,1435645
20191122101915,10.1.0.1,14090,10.1.0.2,18590,3,0.0-25.3,4542300,1435663,0.079,6,3096,0.194,0
20191122101916,10.1.0.2,18581,10.1.0.1,14081,3,0.0-28.6,6135780,1715197
20191122101916,10.1.0.1,14081,10.1.0.2,18581,3,0.0-28.6,6128430,1715194,0.066,5,4174,0.120,0
20191122101917,10.1.0.2,18631,10.1.0.1,14131,3,0.0-17.0,3573570,1683448
20191122101917,10.1.0.1,14131,10.1.0.2,18631,3,0.0-17.0,3567690,1683571,0.068,4,2431,0.165,0
20191122101918,10.1.0.2,18661,10.1.0.1,14161,3,0.0-11.6,1152480,793592
20191122101918,10.1.0.1,14161,10.1.0.2,18661,3,0.0-11.6,1152480,794250,0.088,0,784,0.000,0
20191122101918,10.1.0.2,18642,10.1.0.1,14142,3,0.0-16.9,101430,48127
20191122101918,10.1.0.1,14142,10.1.0.2,18642,3,0.0-16.8,101430,48198,0.081,0,69,0.000,0
20191122101919,10.1.0.2,18531,10.1.0.1,14031,3,0.0-41.0,73500,14335
20191122101919,10.1.0.1,14031,10.1.0.2,18531,3,0.0-41.0,73500,14348,63.035,0,50,0.000,0
20191122101919,10.1.0.2,18648,10.1.0.1,14148,3,0.0-16.1,865830,430078
20191122101919,10.1.0.1,14148,10.1.0.2,18648,3,0.0-16.1,864360,430167,0.070,1,589,0.170,0
20191122101920,10.1.0.2,18636,10.1.0.1,14136,3,0.0-18.9,7408800,3136504
20191122101920,10.1.0.2,18552,10.1.0.1,14052,3,0.0-38.2,7488180,1567739
20191122101920,10.1.0.1,14136,10.1.0.2,18636,3,0.0-18.9,7407330,3136950,0.082,1,5040,0.020,0
20191122101920,10.1.0.1,14052,10.1.0.2,18552,3,0.0-38.2,7482300,1567768,0.074,4,5094,0.079,0
20191122101920,10.1.0.2,18518,10.1.0.1,14018,3,0.0-45.6,14485380,2543611
20191122101920,10.1.0.1,14018,10.1.0.2,18518,3,0.0-45.5,14475090,2543747,0.072,7,9854,0.071,0
20191122101921,10.1.0.2,18511,10.1.0.1,14011,3,0.0-47.3,12445020,2105342
20191122101921,10.1.0.2,18544,10.1.0.1,14044,3,0.0-41.0,15152760,2953209
20191122101921,10.1.0.1,14011,10.1.0.2,18511,3,0.0-47.3,12439140,2105562,0.096,4,8466,0.047,0
20191122101921,10.1.0.1,14044,10.1.0.2,18544,3,0.0-41.0,15151290,2953437,0.070,1,10308,0.010,0
20191122101922,10.1.0.2,18665,10.1.0.1,14165,3,0.0-13.8,1368570,790524
20191122101922,10.1.0.1,14165,10.1.0.2,18665,3,0.0-13.8,1368570,790995,0.098,0,931,0.000,0
20191122101922,10.1.0.2,18579,10.1.0.1,14079,3,0.0-35.2,2205000,500735
20191122101922,10.1.0.1,14079,10.1.0.2,18579,3,0.0-35.2,2203530,500945,0.094,1,1500,0.067,0
20191122101922,10.1.0.2,18627,10.1.0.1,14127,3,0.0-22.6,4161570,1472509
20191122101922,10.1.0.2,18538,10.1.0.1,14038,3,0.0-43.1,3444210,638975
20191122101922,10.1.0.1,14127,10.1.0.2,18627,3,0.0-22.6,4157160,1472562,1.539,3,2831,0.106,0
20191122101922,10.1.0.1,14038,10.1.0.2,18538,3,0.0-43.1,3441270,639132,0.242,2,2343,0.085,0
20191122101923,10.1.0.2,18705,10.1.0.1,14205,3,0.0-5.4,610050,910327
20191122101923,10.1.0.1,14205,10.1.0.2,18705,3,0.0-5.3,605640,911479,0.153,3,415,0.723,0
20191122101923,10.1.0.2,18684,10.1.0.1,14184,3,0.0-10.4,3142860,2408428
20191122101923,10.1.0.1,14184,10.1.0.2,18684,3,0.0-10.4,3136980,2408888,0.064,4,2138,0.187,0
20191122101924,10.1.0.2,18611,10.1.0.1,14111,3,0.0-28.2,2447550,694270
20191122101924,10.1.0.1,14111,10.1.0.2,18611,3,0.0-28.2,2447550,694403,0.343,0,1665,0.000,0
20191122101924,10.1.0.2,18509,10.1.0.1,14009,3,0.0-51.2,19184970,2997245
20191122101924,10.1.0.1,14009,10.1.0.2,18509,3,0.0-51.2,19177620,2997574,0.076,5,13051,0.038,0
20191122101924,10.1.0.2,18608,10.1.0.1,14108,3,0.0-29.3,6888420,1879037
20191122101924,10.1.0.1,14108,10.1.0.2,18608,3,0.0-29.3,6882540,1879245,0.067,4,4686,0.085,0
20191122101926,10.1.0.2,18501,10.1.0.1,14001,3,0.0-54.6,8595090,1259519
20191122101926,10.1.0.1,14001,10.1.0.2,18501,3,0.0-54.6,8595090,1259651,0.162,0,5847,0.000,0
20191122101927,10.1.0.2,18567,10.1.0.1,14067,3,0.0-42.8,8062950,1508350
20191122101927,10.1.0.2,18620,10.1.0.1,14120,3,0.0-28.7,12186300,3399671
20191122101927,10.1.0.1,14120,10.1.0.2,18620,3,0.0-28.7,12177480,3399774,0.068,6,8290,0.072,0
