   Time:s                Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    9.015  0x06005f2710753011 VoipCall  Ulink    5.442   1.012   0.000     244     243   0.410   357210   525.163
   10.494  0x03e03d2710753011 VoipCall  Ulink    6.602   1.038   0.000    1327    1326   0.075  1949220  2362.075
   11.052  0x0640632713753311 VoipCall  Ulink    5.815   1.063   0.000     240     239   0.417   351330   483.332
   11.765  0x03a0392711753111 VoipCall  Ulink    8.478   1.003   0.020     227     226   0.441   332220   313.485
   11.960  0x02e02d2713753311 VoipCall  Ulink    4.980   1.009   0.009     180     179   0.556   263130   422.691
   13.164  0x00a0092712753211 VoipCall  Ulink    6.266   0.900   0.000    1853    1852   0.054  2722440  3475.730
   14.480  0x02e02d2714753411 VoipCall  Ulink    5.084   0.750   0.005      62      61   1.613    89670   141.094
   14.511  0x0140132710753011 VoipCall  Ulink   10.064   0.896   0.011      78      77   1.282   113190    89.973
   15.074  0x0040032710753011 VoipCall  Ulink    5.401   0.716   0.000     205     204   0.488   299880   444.212
   15.185  0x0580572710753011 VoipCall  Ulink   11.527   0.864   0.000    1437    1436   0.070  2110920  1465.025
   15.577  0x0240232710753011 VoipCall  Ulink   10.144   0.849   0.000     228     227   0.439   333690   263.174
   16.061  0x0360352715753511 VoipCall  Ulink    7.099   0.736   0.000     209     208   0.478   305760   344.566
   16.431  0x04a0492713753311 VoipCall  Ulink    5.868   0.614   0.016      33      32   3.030    47040    64.126
   16.888  0x05a0592715753511 VoipCall  Ulink    7.558   0.698   0.000     257     256   0.389   376320   398.315
   18.896  0x02001f2712753211 VoipCall  Ulink   11.508   0.729   0.000    4830    4829   0.021  7098630  4934.931
   18.897  0x0360352717753711 VoipCall  Ulink    7.303   1.290   0.000     468     467   0.214   686490   751.963
   18.917  0x0420412711753111 VoipCall  Ulink    8.838   0.617   0.018      31      30   3.226    44100    39.919
   19.258  0x00a0092713753311 VoipCall  Ulink   10.345   0.685   0.000     483     482   0.207   708540   547.935
   20.565  0x0120112711753111 VoipCall  Ulink   16.485   0.773   0.000    1111    1110   0.090  1631700   791.837
