 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x1081072710753011         10.0.1.8       10.0.1.7    10000    30000    17        1           true     false    false    2                2.572         0.000         0        4145439
  10.000       SW       HW 0x05c05b2713753311         10.0.0.92       10.0.0.91    10003    30003    17        1           true     false    false    1                4.494         0.000         0        3993165
  10.000       SW       HW 0x08007f2715753511         10.0.0.128       10.0.0.127    10005    30005    17        1           true     false    false    1                8.829         0.000         0        3977737
  10.000       SW       HW 0x06e06d2710753011         10.0.0.110       10.0.0.109    10000    30000    17        1           true     false    false    1                3.625         0.000         0        3970306
  10.000       SW       HW 0x0fe0fd2715753511         10.0.0.254       10.0.0.253    10005    30005    17        1           true     false    false    2                9.847         0.000         0        3962593
  10.000       SW       HW 0x04e04d2710753011         10.0.0.78       10.0.0.77    10000    30000    17        1           true     false    false    1                2.289         0.000         0        3829659
  10.000       SW       HW 0x0340332710753011         10.0.0.52       10.0.0.51    10000    30000    17        1           true     false    false    1                3.043         0.000         0        3817916
  10.000       SW       HW 0x0240232713753311         10.0.0.36       10.0.0.35    10003    30003    17        1           true     false    false    1                5.838         0.000         0        3747018
  10.000       SW       HW 0x1181172711753111         10.0.1.24       10.0.1.23    10001    30001    17        1           true     false    false    2                7.464         0.000         0        3724991
  10.000       SW       HW 0x0c20c12713753311         10.0.0.194       10.0.0.193    10003    30003    17        1           true     false    false    2                5.714         0.000         0        3675891
  10.000       SW       HW 0x0320312714753411         10.0.0.50       10.0.0.49    10004    30004    17        1           true     false    false    1                7.046         0.000         0        3616806
  10.000       SW       HW 0x05e05d2713753311         10.0.0.94       10.0.0.93    10003    30003    17        1           true     false    false    1                3.076         0.000         0        3610112
  10.000       SW       HW 0x0ee0ed2712753211         10.0.0.238       10.0.0.237    10002    30002    17        1           true     false    false    2                4.017         0.000         0        3601975
  10.000       SW       HW 0x11010f2712753211         10.0.1.16       10.0.1.15    10002    30002    17        1           true     false    false    2                6.723         0.000         0        3589925
  10.000       SW       HW 0x0680672710753011         10.0.0.104       10.0.0.103    10000    30000    17        1           true     false    false    1                1.239         0.000         0        3567293
  10.000       SW       HW 0x11c11b2711753111         10.0.1.28       10.0.1.27    10001    30001    17        1           true     false    false    2                4.117         0.000         0        3560477
  10.000       SW       HW 0x01e01d2712753211         10.0.0.30       10.0.0.29    10002    30002    17        1           true     false    false    1                3.850         0.000         0        3533693
  10.000       SW       HW 0x12011f2711753111         10.0.1.32       10.0.1.31    10001    30001    17        1           true     false    false    2                2.044         0.000         0        3522670
  10.000       SW       HW 0x08007f2712753211         10.0.0.128       10.0.0.127    10002    30002    17        1           true     false    false    1                6.383         0.000         0        3521098
  10.000       SW       HW 0x0fc0fb2712753211         10.0.0.252       10.0.0.251    10002    30002    17        1           true     false    false    2                7.309         0.000         0        3465354
  10.000       SW       HW 0x04003f2711753111         10.0.0.64       10.0.0.63    10001    30001    17        1           true     false    false    1                1.921         0.000         0        3355151
  10.000       SW       HW 0x09a0992710753011         10.0.0.154       10.0.0.153    10000    30000    17        1           true     false    false    2                1.075         0.000         0        3344158
  10.000       SW       HW 0x0b60b52710753011         10.0.0.182       10.0.0.181    10000    30000    17        1           true     false    false    2                1.450         0.000         0        3329272
  10.000       SW       HW 0x01a0192714753411         10.0.0.26       10.0.0.25    10004    30004    17        1           true     false    false    1                6.972         0.000         0        3304573
  10.000       SW       HW 0x0a60a52710753011         10.0.0.166       10.0.0.165    10000    30000    17        1           true     false    false    2                3.429         0.000         0        3294612
  10.000       SW       HW 0x08a0892710753011         10.0.0.138       10.0.0.137    10000    30000    17        1           true     false    false    1                1.099         0.000         0        3291977
  10.000       SW       HW 0x0f00ef2716753611         10.0.0.240       10.0.0.239    10006    30006    17        1           true     false    false    2                7.236         0.000         0        3198976
  10.000       SW       HW 0x0120112713753311         10.0.0.18       10.0.0.17    10003    30003    17        1           true     false    false    1                8.440         0.000         0        3140366
  10.000       SW       HW 0x08a0892714753411         10.0.0.138       10.0.0.137    10004    30004    17        1           true     false    false    1                9.436         0.000         0        3139679
  10.000       SW       HW 0x0c20c12711753111         10.0.0.194       10.0.0.193    10001    30001    17        1           true     false    false    2                3.204         0.000         0        3124725
  10.000       SW       HW 0x0160152711753111         10.0.0.22       10.0.0.21    10001    30001    17        1           true     false    false    1                7.999         0.000         0        3054042
  10.000       SW       HW 0x0840832714753411         10.0.0.132       10.0.0.131    10004    30004    17        1           true     false    false    1                7.519         0.000         0        3021041
  10.000       SW       HW 0x0740732711753111         10.0.0.116       10.0.0.115    10001    30001    17        1           true     false    false    1                2.542         0.000         0        3000361
  10.000       SW       HW 0x0de0dd2717753711         10.0.0.222       10.0.0.221    10007    30007    17        1           true     false    false    2                9.357         0.000         0        2999532
  10.000       SW       HW 0x05e05d2717753711         10.0.0.94       10.0.0.93    10007    30007    17        1           true     false    false    1                4.334         0.000         0        2960335
  10.000       SW       HW 0x0680672711753111         10.0.0.104       10.0.0.103    10001    30001    17        1           true     false    false    1                1.471         0.000         0        2947645
  10.000       SW       HW 0x01a0192713753311         10.0.0.26       10.0.0.25    10003    30003    17        1           true     false    false    1                6.152         0.000         0        2918623
  10.000       SW       HW 0x0b60b52711753111         10.0.0.182       10.0.0.181    10001    30001    17        1           true     false    false    2                5.027         0.000         0        2794695
  10.000       SW       HW 0x0f20f12714753411         10.0.0.242       10.0.0.241    10004    30004    17        1           true     false    false    2                9.253         0.000         0        2793918
  10.000       SW       HW 0x07e07d2710753011         10.0.0.126       10.0.0.125    10000    30000    17        1           true     false    false    1                1.475         0.000         0        2785456
  10.000       SW       HW 0x0160152712753211         10.0.0.22       10.0.0.21    10002    30002    17        1           true     false    false    1                9.668         0.000         0        2775881
  10.000       SW       HW 0x0880872713753311         10.0.0.136       10.0.0.135    10003    30003    17        1           true     false    false    1                8.157         0.000         0        2770348
  10.000       SW       HW 0x0840832713753311         10.0.0.132       10.0.0.131    10003    30003    17        1           true     false    false    1                6.436         0.000         0        2763261
  10.000       SW       HW 0x08c08b2713753311         10.0.0.140       10.0.0.139    10003    30003    17        1           true     false    false    1                5.621         0.000         0        2708844
  10.000       SW       HW 0x0d80d72712753211         10.0.0.216       10.0.0.215    10002    30002    17        1           true     false    false    2                7.250         0.000         0        2694595
  10.000       SW       HW 0x0080072716753611         10.0.0.8       10.0.0.7    10006    30006    17        1           true     false    false    1                6.546         0.000         0        2693424
  10.000       SW       HW 0x0220212714753411         10.0.0.34       10.0.0.33    10004    30004    17        1           true     false    false    1                4.659         0.000         0        2677349
  10.000       SW       HW 0x02c02b2713753311         10.0.0.44       10.0.0.43    10003    30003    17        1           true     false    false    1                7.146         0.000         0        2630395
  10.000       SW       HW 0x0d80d72715753511         10.0.0.216       10.0.0.215    10005    30005    17        1           true     false    false    2                9.246         0.000         0        2589418
  10.000       SW       HW 0x0fc0fb2711753111         10.0.0.252       10.0.0.251    10001    30001    17        1           true     false    false    2                3.239         0.000         0        2550822
  10.000       SW       HW 0x1081072713753311         10.0.1.8       10.0.1.7    10003    30003    17        1           true     false    false    2                8.807         0.000         0        2530305
  10.000       SW       HW 0x0ee0ed2710753011         10.0.0.238       10.0.0.237    10000    30000    17        1           true     false    false    2                2.339         0.000         0        2509077
  10.000       SW       HW 0x02001f2711753111         10.0.0.32       10.0.0.31    10001    30001    17        1           true     false    false    1                2.002         0.000         0        2508059
  10.000       SW       HW 0x0b40b32711753111         10.0.0.180       10.0.0.179    10001    30001    17        1           true     false    false    2                3.577         0.000         0        2488659
  10.000       SW       HW 0x06a0692710753011         10.0.0.106       10.0.0.105    10000    30000    17        1           true     false    false    1                1.924         0.000         0        2470484
  10.000       SW       HW 0x0960952712753211         10.0.0.150       10.0.0.149    10002    30002    17        1           true     false    false    1                6.528         0.000         0        2462584
  10.000       SW       HW 0x0140132710753011         10.0.0.20       10.0.0.19    10000    30000    17        1           true     false    false    1                2.949         0.000         0        2456111
  10.000       SW       HW 0x0d60d52710753011         10.0.0.214       10.0.0.213    10000    30000    17        1           true     false    false    2                3.035         0.000         0        2455166
  10.000       SW       HW 0x0840832711753111         10.0.0.132       10.0.0.131    10001    30001    17        1           true     false    false    1                3.903         0.000         0        2440657
  10.000       SW       HW 0x0520512710753011         10.0.0.82       10.0.0.81    10000    30000    17        1           true     false    false    1                1.950         0.000         0        2408999
  10.000       SW       HW 0x0da0d92712753211         10.0.0.218       10.0.0.217    10002    30002    17        1           true     false    false    2                6.387         0.000         0        2397041
  10.000       SW       HW 0x0360352711753111         10.0.0.54       10.0.0.53    10001    30001    17        1           true     false    false    1                6.315         0.000         0        2389414
  10.000       SW       HW 0x0b80b72711753111         10.0.0.184       10.0.0.183    10001    30001    17        1           true     false    false    2                2.639         0.000         0        2374040
  10.000       SW       HW 0x0940932710753011         10.0.0.148       10.0.0.147    10000    30000    17        1           true     false    false    1                2.323         0.000         0        2331766
  10.000       SW       HW 0x07e07d2714753411         10.0.0.126       10.0.0.125    10004    30004    17        1           true     false    false    1                9.259         0.000         0        2308000
  10.000       SW       HW 0x0ae0ad2711753111         10.0.0.174       10.0.0.173    10001    30001    17        1           true     false    false    2                6.342         0.000         0        2287820
  10.000       SW       HW 0x1021012714753411         10.0.1.2       10.0.1.1    10004    30004    17        1           true     false    false    2                7.264         0.000         0        2269517
  10.000       SW       HW 0x0260252711753111         10.0.0.38       10.0.0.37    10001    30001    17        1           true     false    false    1                6.317         0.000         0        2255447
  10.000       SW       HW 0x1041032711753111         10.0.1.4       10.0.1.3    10001    30001    17        1           true     false    false    2                8.422         0.000         0        2244054
  10.000       SW       HW 0x0340332712753211         10.0.0.52       10.0.0.51    10002    30002    17        1           true     false    false    1                3.727         0.000         0        2235085
  10.000       SW       HW 0x0040032710753011         10.0.0.4       10.0.0.3    10000    30000    17        1           true     false    false    1                1.184         0.000         0        2234180
  10.000       SW       HW 0x02a0292715753511         10.0.0.42       10.0.0.41    10005    30005    17        1           true     false    false    1                8.903         0.000         0        2221548
  10.000       SW       HW 0x0be0bd2711753111         10.0.0.190       10.0.0.189    10001    30001    17        1           true     false    false    2                9.609         0.000         0        2201326
  10.000       SW       HW 0x01e01d2711753111         10.0.0.30       10.0.0.29    10001    30001    17        1           true     false    false    1                2.855         0.000         0        2152262
  10.000       SW       HW 0x05c05b2711753111         10.0.0.92       10.0.0.91    10001    30001    17        1           true     false    false    1                3.244         0.000         0        2139892
  10.000       SW       HW 0x05e05d2712753211         10.0.0.94       10.0.0.93    10002    30002    17        1           true     false    false    1                2.908         0.000         0        2139223
  10.000       SW       HW 0x03002f2710753011         10.0.0.48       10.0.0.47    10000    30000    17        1           true     false    false    1                4.478         0.000         0        2132572
  10.000       SW       HW 0x0180172712753211         10.0.0.24       10.0.0.23    10002    30002    17        1           true     false    false    1                7.647         0.000         0        2129077
  10.000       SW       HW 0x0980972712753211         10.0.0.152       10.0.0.151    10002    30002    17        1           true     false    false    1                4.634         0.000         0        2124638
  10.000       SW       HW 0x0460452712753211         10.0.0.70       10.0.0.69    10002    30002    17        1           true     false    false    1                1.872         0.000         0        2118783
  10.000       SW       HW 0x0b60b52715753511         10.0.0.182       10.0.0.181    10005    30005    17        1           true     false    false    2                9.662         0.000         0        2115111
  10.000       SW       HW 0x0d20d12713753311         10.0.0.210       10.0.0.209    10003    30003    17        1           true     false    false    2                6.598         0.000         0        2110457
  10.000       SW       HW 0x03a0392711753111         10.0.0.58       10.0.0.57    10001    30001    17        1           true     false    false    1                4.985         0.000         0        2072324
  10.000       SW       HW 0x0f80f72712753211         10.0.0.248       10.0.0.247    10002    30002    17        1           true     false    false    2                4.931         0.000         0        2067347
  10.000       SW       HW 0x0f80f72710753011         10.0.0.248       10.0.0.247    10000    30000    17        1           true     false    false    2                3.089         0.000         0        2051595
  10.000       SW       HW 0x12c12b2711753111         10.0.1.44       10.0.1.43    10001    30001    17        1           true     false    false    2                7.003         0.000         0        2043796
  10.000       SW       HW 0x12011f2714753411         10.0.1.32       10.0.1.31    10004    30004    17        1           true     false    false    2                5.921         0.000         0        2039782
  10.000       SW       HW 0x09e09d2711753111         10.0.0.158       10.0.0.157    10001    30001    17        1           true     false    false    2                3.463         0.000         0        2026017
  10.000       SW       HW 0x03e03d2711753111         10.0.0.62       10.0.0.61    10001    30001    17        1           true     false    false    1                7.719         0.000         0        2009960
  10.000       SW       HW 0x0d20d12711753111         10.0.0.210       10.0.0.209    10001    30001    17        1           true     false    false    2                3.945         0.000         0        1993111
  10.000       SW       HW 0x0dc0db2711753111         10.0.0.220       10.0.0.219    10001    30001    17        1           true     false    false    2                3.361         0.000         0        1985812
  10.000       SW       HW 0x0740732713753311         10.0.0.116       10.0.0.115    10003    30003    17        1           true     false    false    1                6.325         0.000         0        1960297
  10.000       SW       HW 0x0e20e12712753211         10.0.0.226       10.0.0.225    10002    30002    17        1           true     false    false    2                8.372         0.000         0        1959003
  10.000       SW       HW 0x0f20f12712753211         10.0.0.242       10.0.0.241    10002    30002    17        1           true     false    false    2                8.620         0.000         0        1942099
  10.000       SW       HW 0x0f20f12715753511         10.0.0.242       10.0.0.241    10005    30005    17        1           true     false    false    2                9.450         0.000         0        1941344
  10.000       SW       HW 0x0120112710753011         10.0.0.18       10.0.0.17    10000    30000    17        1           true     false    false    1                2.763         0.000         0        1938835
  10.000       SW       HW 0x0b20b12715753511         10.0.0.178       10.0.0.177    10005    30005    17        1           true     false    false    2                3.922         0.000         0        1903643
  10.000       SW       HW 0x0f40f32714753411         10.0.0.244       10.0.0.243    10004    30004    17        1           true     false    false    2                9.821         0.000         0        1900301
  10.000       SW       HW 0x0740732710753011         10.0.0.116       10.0.0.115    10000    30000    17        1           true     false    false    1                2.097         0.000         0        1895239
  10.000       SW       HW 0x02e02d2714753411         10.0.0.46       10.0.0.45    10004    30004    17        1           true     false    false    1                2.335         0.000         0        1889316
  10.000       SW       HW 0x0ac0ab2718753811         10.0.0.172       10.0.0.171    10008    30008    17        1           true     false    false    2                8.606         0.000         0        1888090
  10.000       SW       HW 0x0d20d12710753011         10.0.0.210       10.0.0.209    10000    30000    17        1           true     false    false    2                1.617         0.000         0        1876522
  10.000       SW       HW 0x0ec0eb2715753511         10.0.0.236       10.0.0.235    10005    30005    17        1           true     false    false    2                5.020         0.000         0        1875174
  10.000       SW       HW 0x0a009f2714753411         10.0.0.160       10.0.0.159    10004    30004    17        1           true     false    false    2                6.754         0.000         0        1871693
  10.000       SW       HW 0x0b00af2716753611         10.0.0.176       10.0.0.175    10006    30006    17        1           true     false    false    2                9.332         0.000         0        1852832
  10.000       SW       HW 0x09008f2711753111         10.0.0.144       10.0.0.143    10001    30001    17        1           true     false    false    1                9.031         0.000         0        1839081
  10.000       SW       HW 0x0e80e72710753011         10.0.0.232       10.0.0.231    10000    30000    17        1           true     false    false    2                6.236         0.000         0        1833583
  10.000       SW       HW 0x06c06b2712753211         10.0.0.108       10.0.0.107    10002    30002    17        1           true     false    false    1                8.221         0.000         0        1806465
  10.000       SW       HW 0x0ea0e92714753411         10.0.0.234       10.0.0.233    10004    30004    17        1           true     false    false    2                9.469         0.000         0        1805927
  10.000       SW       HW 0x09a0992715753511         10.0.0.154       10.0.0.153    10005    30005    17        1           true     false    false    2                7.037         0.000         0        1792740
  10.000       SW       HW 0x0de0dd2712753211         10.0.0.222       10.0.0.221    10002    30002    17        1           true     false    false    2                3.014         0.000         0        1788151
  10.000       SW       HW 0x0b20b12714753411         10.0.0.178       10.0.0.177    10004    30004    17        1           true     false    false    2                3.493         0.000         0        1787464
  10.000       SW       HW 0x01e01d2719753911         10.0.0.30       10.0.0.29    10009    30009    17        1           true     false    false    1                9.073         0.000         0        1779123
  10.000       SW       HW 0x0d80d72710753011         10.0.0.216       10.0.0.215    10000    30000    17        1           true     false    false    2                1.608         0.000         0        1774655
  10.000       SW       HW 0x00e00d2711753111         10.0.0.14       10.0.0.13    10001    30001    17        1           true     false    false    1                3.660         0.000         0        1761822
  10.000       SW       HW 0x0c80c72715753511         10.0.0.200       10.0.0.199    10005    30005    17        1           true     false    false    2                8.887         0.000         0        1743123
  10.000       SW       HW 0x00c00b2711753111         10.0.0.12       10.0.0.11    10001    30001    17        1           true     false    false    1                8.185         0.000         0        1737616
  10.000       SW       HW 0x0120112711753111         10.0.0.18       10.0.0.17    10001    30001    17        1           true     false    false    1                6.508         0.000         0        1732896
  10.000       SW       HW 0x06c06b2713753311         10.0.0.108       10.0.0.107    10003    30003    17        1           true     false    false    1                8.690         0.000         0        1730749
  10.000       SW       HW 0x0820812715753511         10.0.0.130       10.0.0.129    10005    30005    17        1           true     false    false    1                5.199         0.000         0        1730335
  10.000       SW       HW 0x11c11b2710753011         10.0.1.28       10.0.1.27    10000    30000    17        1           true     false    false    2                1.878         0.000         0        1726252
  10.000       SW       HW 0x0f40f32711753111         10.0.0.244       10.0.0.243    10001    30001    17        1           true     false    false    2                3.025         0.000         0        1724912
  10.000       SW       HW 0x0520512711753111         10.0.0.82       10.0.0.81    10001    30001    17        1           true     false    false    1                4.318         0.000         0        1722496
  10.000       SW       HW 0x0da0d92711753111         10.0.0.218       10.0.0.217    10001    30001    17        1           true     false    false    2                4.484         0.000         0        1719515
  10.000       SW       HW 0x0520512712753211         10.0.0.82       10.0.0.81    10002    30002    17        1           true     false    false    1                5.487         0.000         0        1711956
  10.000       SW       HW 0x0b40b32713753311         10.0.0.180       10.0.0.179    10003    30003    17        1           true     false    false    2                9.835         0.000         0        1693120
  10.000       SW       HW 0x0920912715753511         10.0.0.146       10.0.0.145    10005    30005    17        1           true     false    false    1                9.008         0.000         0        1687828
  10.000       SW       HW 0x0040032714753411         10.0.0.4       10.0.0.3    10004    30004    17        1           true     false    false    1                3.187         0.000         0        1680558
  10.000       SW       HW 0x12011f2713753311         10.0.1.32       10.0.1.31    10003    30003    17        1           true     false    false    2                5.379         0.000         0        1679646
  10.000       SW       HW 0x02a0292713753311         10.0.0.42       10.0.0.41    10003    30003    17        1           true     false    false    1                5.448         0.000         0        1667868
  10.000       SW       HW 0x0960952711753111         10.0.0.150       10.0.0.149    10001    30001    17        1           true     false    false    1                4.063         0.000         0        1664802
  10.000       SW       HW 0x0480472711753111         10.0.0.72       10.0.0.71    10001    30001    17        1           true     false    false    1                1.690         0.000         0        1663751
  10.000       SW       HW 0x1081072712753211         10.0.1.8       10.0.1.7    10002    30002    17        1           true     false    false    2                5.003         0.000         0        1652748
  10.000       SW       HW 0x07a0792710753011         10.0.0.122       10.0.0.121    10000    30000    17        1           true     false    false    1                3.189         0.000         0        1652370
  10.000       SW       HW 0x0180172714753411         10.0.0.24       10.0.0.23    10004    30004    17        1           true     false    false    1                9.868         0.000         0        1648365
  10.000       SW       HW 0x0a009f2711753111         10.0.0.160       10.0.0.159    10001    30001    17        1           true     false    false    2                3.045         0.000         0        1640930
  10.000       SW       HW 0x0620612718753811         10.0.0.98       10.0.0.97    10008    30008    17        1           true     false    false    1                9.734         0.000         0        1640509
  10.000       SW       HW 0x04c04b2714753411         10.0.0.76       10.0.0.75    10004    30004    17        1           true     false    false    1                4.721         0.000         0        1640245
  10.000       SW       HW 0x1241232711753111         10.0.1.36       10.0.1.35    10001    30001    17        1           true     false    false    2                2.182         0.000         0        1631909
  10.000       SW       HW 0x0a40a32710753011         10.0.0.164       10.0.0.163    10000    30000    17        1           true     false    false    2                2.895         0.000         0        1625074
  10.000       SW       HW 0x0de0dd2711753111         10.0.0.222       10.0.0.221    10001    30001    17        1           true     false    false    2                2.989         0.000         0        1619239
  10.000       SW       HW 0x0680672713753311         10.0.0.104       10.0.0.103    10003    30003    17        1           true     false    false    1                8.514         0.000         0        1615848
  10.000       SW       HW 0x08a0892711753111         10.0.0.138       10.0.0.137    10001    30001    17        1           true     false    false    1                1.554         0.000         0        1612530
  10.000       SW       HW 0x02001f2716753611         10.0.0.32       10.0.0.31    10006    30006    17        1           true     false    false    1                8.445         0.000         0        1606947
  10.000       SW       HW 0x08c08b2715753511         10.0.0.140       10.0.0.139    10005    30005    17        1           true     false    false    1                9.758         0.000         0        1606837
  10.000       SW       HW 0x0d80d72714753411         10.0.0.216       10.0.0.215    10004    30004    17        1           true     false    false    2                8.646         0.000         0        1603678
  10.000       SW       HW 0x08007f2710753011         10.0.0.128       10.0.0.127    10000    30000    17        1           true     false    false    1                4.360         0.000         0        1588982
  10.000       SW       HW 0x0f00ef2710753011         10.0.0.240       10.0.0.239    10000    30000    17        1           true     false    false    2                1.105         0.000         0        1585671
  10.000       SW       HW 0x0620612711753111         10.0.0.98       10.0.0.97    10001    30001    17        1           true     false    false    1                2.863         0.000         0        1580435
  10.000       SW       HW 0x0ec0eb2712753211         10.0.0.236       10.0.0.235    10002    30002    17        1           true     false    false    2                4.363         0.000         0        1576923
  10.000       SW       HW 0x06a0692711753111         10.0.0.106       10.0.0.105    10001    30001    17        1           true     false    false    1                8.092         0.000         0        1570417
  10.000       SW       HW 0x12e12d2712753211         10.0.1.46       10.0.1.45    10002    30002    17        1           true     false    false    2                4.653         0.000         0        1567419
  10.000       SW       HW 0x07a0792712753211         10.0.0.122       10.0.0.121    10002    30002    17        1           true     false    false    1                6.626         0.000         0        1556500
  10.000       SW       HW 0x1281272713753311         10.0.1.40       10.0.1.39    10003    30003    17        1           true     false    false    2                7.293         0.000         0        1550049
  10.000       SW       HW 0x0540532713753311         10.0.0.84       10.0.0.83    10003    30003    17        1           true     false    false    1                4.779         0.000         0        1547034
  10.000       SW       HW 0x0040032718753811         10.0.0.4       10.0.0.3    10008    30008    17        1           true     false    false    1                9.992         0.000         0        1545272
  10.000       SW       HW 0x06005f2713753311         10.0.0.96       10.0.0.95    10003    30003    17        1           true     false    false    1                6.896         0.000         0        1508095
  10.000       SW       HW 0x0820812713753311         10.0.0.130       10.0.0.129    10003    30003    17        1           true     false    false    1                3.411         0.000         0        1494555
  10.000       SW       HW 0x00e00d2712753211         10.0.0.14       10.0.0.13    10002    30002    17        1           true     false    false    1                5.509         0.000         0        1479996
  10.000       SW       HW 0x02001f2715753511         10.0.0.32       10.0.0.31    10005    30005    17        1           true     false    false    1                7.874         0.000         0        1477560
  10.000       SW       HW 0x0860852714753411         10.0.0.134       10.0.0.133    10004    30004    17        1           true     false    false    1                7.037         0.000         0        1477417
  10.000       SW       HW 0x0680672712753211         10.0.0.104       10.0.0.103    10002    30002    17        1           true     false    false    1                8.195         0.000         0        1464420
  10.000       SW       HW 0x0780772715753511         10.0.0.120       10.0.0.119    10005    30005    17        1           true     false    false    1                8.103         0.000         0        1451179
  10.000       SW       HW 0x0620612714753411         10.0.0.98       10.0.0.97    10004    30004    17        1           true     false    false    1                4.227         0.000         0        1432770
  10.000       SW       HW 0x0ea0e92711753111         10.0.0.234       10.0.0.233    10001    30001    17        1           true     false    false    2                2.555         0.000         0        1430307
  10.000       SW       HW 0x0220212718753811         10.0.0.34       10.0.0.33    10008    30008    17        1           true     false    false    1                6.195         0.000         0        1411857
  10.000       SW       HW 0x1181172710753011         10.0.1.24       10.0.1.23    10000    30000    17        1           true     false    false    2                2.704         0.000         0        1399609
  10.000       SW       HW 0x02c02b2710753011         10.0.0.44       10.0.0.43    10000    30000    17        1           true     false    false    1                2.457         0.000         0        1389107
  10.000       SW       HW 0x0ae0ad2712753211         10.0.0.174       10.0.0.173    10002    30002    17        1           true     false    false    2                6.557         0.000         0        1388026
  10.000       SW       HW 0x09c09b2710753011         10.0.0.156       10.0.0.155    10000    30000    17        1           true     false    false    2                1.196         0.000         0        1384396
  10.000       SW       HW 0x01e01d2713753311         10.0.0.30       10.0.0.29    10003    30003    17        1           true     false    false    1                4.628         0.000         0        1379321
  10.000       SW       HW 0x0ac0ab2711753111         10.0.0.172       10.0.0.171    10001    30001    17        1           true     false    false    2                2.825         0.000         0        1379205
  10.000       SW       HW 0x0f20f12711753111         10.0.0.242       10.0.0.241    10001    30001    17        1           true     false    false    2                7.501         0.000         0        1378162
  10.000       SW       HW 0x1161152715753511         10.0.1.22       10.0.1.21    10005    30005    17        1           true     false    false    2                8.423         0.000         0        1377009
  10.000       SW       HW 0x09a0992717753711         10.0.0.154       10.0.0.153    10007    30007    17        1           true     false    false    2                8.320         0.000         0        1357434
  10.000       SW       HW 0x1281272712753211         10.0.1.40       10.0.1.39    10002    30002    17        1           true     false    false    2                6.140         0.000         0        1354096
  10.000       SW       HW 0x0040032716753611         10.0.0.4       10.0.0.3    10006    30006    17        1           true     false    false    1                7.156         0.000         0        1351833
  10.000       SW       HW 0x0320312712753211         10.0.0.50       10.0.0.49    10002    30002    17        1           true     false    false    1                6.697         0.000         0        1347672
  10.000       SW       HW 0x1021012710753011         10.0.1.2       10.0.1.1    10000    30000    17        1           true     false    false    2                4.058         0.000         0        1344978
  10.000       SW       HW 0x1241232712753211         10.0.1.36       10.0.1.35    10002    30002    17        1           true     false    false    2                3.574         0.000         0        1343874
  10.000       SW       HW 0x0680672714753411         10.0.0.104       10.0.0.103    10004    30004    17        1           true     false    false    1                9.332         0.000         0        1343310
  10.000       SW       HW 0x09a0992716753611         10.0.0.154       10.0.0.153    10006    30006    17        1           true     false    false    2                7.435         0.000         0        1342633
