   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    9.971  0x001d0000 VoipCall  Ulink    7.620   1.219   0.004      71      70   1.408   102900   108.024
    9.985  0x006e0002 VoipCall  Ulink    6.387   1.265   0.015      33      32   3.030    47040    58.920
   10.225  0x00000001 VoipCall  Ulink    8.039   1.216   0.000    3437    3436   0.029  5050920  5026.347
   10.447  0x006d0000 VoipCall  Ulink    7.780   1.241   0.000     197     196   0.508   288120   296.278
   11.626  0x00210003 VoipCall  Ulink    8.245   1.219   0.005     630     629   0.159   924630   897.134
   11.685  0x004b0003 VoipCall  Ulink    5.175   1.261   0.002     534     533   0.187   783510  1211.276
   11.806  0x00570002 VoipCall  Ulink    8.496   1.224   0.039      94      93   1.064   136710   128.724
   11.850  0x00560001 VoipCall  Ulink    7.741   1.236   0.002     660     659   0.152   968730  1001.177
   11.871  0x00220001 VoipCall  Ulink    9.177   1.191   0.000    1260    1259   0.079  1850730  1613.303
   11.998  0x00650001 VoipCall  Ulink    8.459   1.215   0.035      72      71   1.389   104370    98.709
   12.059  0x00890000 VoipCall  Ulink    9.160   1.205   0.000     826     825   0.121  1212750  1059.221
   12.356  0x00430002 VoipCall  Ulink    7.516   1.182   0.000     742     741   0.135  1089270  1159.455
   12.488  0x00910002 VoipCall  Ulink    4.684   1.149   0.059      22      21   4.545    30870    52.729
   12.585  0x001b0000 VoipCall  Ulink    8.035   1.166   0.000    3112    3111   0.032  4573170  4553.080
   12.893  0x00560002 VoipCall  Ulink    6.729   1.155   0.000     467     466   0.214   685020   814.415
   13.070  0x00510001 VoipCall  Ulink    5.452   1.109   0.000     269     268   0.372   393960   578.097
   13.187  0x00220004 VoipCall  Ulink    5.227   1.055   0.000     521     520   0.192   764400  1169.921
   13.429  0x002c0002 VoipCall  Ulink    9.057   1.120   0.000     765     764   0.131  1123080   992.001
   13.848  0x006a0002 VoipCall  Ulink    5.599   0.998   0.000    1245    1244   0.080  1828680  2612.671
   13.874  0x000e0003 VoipCall  Ulink    5.788   1.005   0.000     362     361   0.276   530670   733.459
   13.880  0x00620004 VoipCall  Ulink    5.289   1.015   0.003      97      96   1.031   141120   213.463
   13.900  0x007a0001 VoipCall  Ulink    8.839   1.110   0.002     173     172   0.578   252840   228.833
   14.096  0x00300003 VoipCall  Ulink    9.112   1.084   0.005     130     129   0.769   189630   166.492
   14.132  0x00180002 VoipCall  Ulink    9.405   1.084   0.000    1735    1734   0.058  2548980  2168.155
   14.336  0x006c0001 VoipCall  Ulink    9.973   1.096   0.000    1634    1633   0.061  2400510  1925.687
   14.386  0x00020003 VoipCall  Ulink    9.564   1.073   0.000     276     275   0.362   404250   338.160
   14.427  0x00830003 VoipCall  Ulink    7.332   1.035   0.005      89      88   1.124   129360   141.144
   14.453  0x00740007 VoipCall  Ulink    4.979   0.909   0.000     196     195   0.510   286650   460.578
   14.925  0x00290000 VoipCall  Ulink   12.843   1.050   0.000     297     296   0.337   435120   271.030
   15.025  0x000c0000 VoipCall  Ulink   12.266   1.057   0.000    1168    1167   0.086  1715490  1118.858
   15.494  0x00860001 VoipCall  Ulink   12.280   1.054   0.004     125     124   0.800   182280   118.746
   15.576  0x006a0001 VoipCall  Ulink    8.663   0.994   0.000     487     486   0.205   714420   659.755
   15.644  0x000a0001 VoipCall  Ulink    7.081   0.904   0.000     234     233   0.427   342510   386.966
   15.682  0x007f0003 VoipCall  Ulink    8.432   0.977   0.000     536     535   0.187   786450   746.153
   15.860  0x00560003 VoipCall  Ulink    8.462   0.946   0.000    3636    3635   0.028  5343450  5051.642
   15.932  0x00220005 VoipCall  Ulink    6.018   0.790   0.001      98      97   1.020   142590   189.551
   16.099  0x007f0001 VoipCall  Ulink    9.931   0.997   0.000     383     382   0.261   561540   452.364
   16.260  0x00480000 VoipCall  Ulink   12.934   1.020   0.000    2489    2488   0.040  3657360  2262.200
   16.357  0x00210002 VoipCall  Ulink   13.485   1.019   0.000    2357    2356   0.042  3463320  2054.672
   16.578  0x004b0006 VoipCall  Ulink    8.140   0.902   0.000     904     903   0.111  1327410  1304.621
   16.597  0x00480002 VoipCall  Ulink    8.432   0.894   0.000     205     204   0.488   299880   284.527
   16.665  0x00380001 VoipCall  Ulink   13.122   1.009   0.000    3249    3248   0.031  4774560  2910.862
   16.723  0x00760001 VoipCall  Ulink   14.400   1.018   0.000     271     270   0.369   396900   220.496
   16.880  0x0047000a VoipCall  Ulink    5.147   1.498   0.009      43      42   2.326    61740    95.968
   16.930  0x00130002 VoipCall  Ulink   12.509   0.992   0.000     586     585   0.171   859950   549.951
   16.948  0x005a0004 VoipCall  Ulink    5.545   1.498   0.000     147     146   0.680   214620   309.643
   17.003  0x00870001 VoipCall  Ulink   10.606   0.962   0.000     939     938   0.106  1378860  1040.101
   17.414  0x008e0003 VoipCall  Ulink   11.034   0.951   0.000    1531    1530   0.065  2249100  1630.658
   18.011  0x007d0004 VoipCall  Ulink    8.038   0.771   0.000     567     566   0.176   832020   828.072
   18.156  0x00790005 VoipCall  Ulink    7.248   0.694   0.000     311     310   0.322   455700   502.964
   18.209  0x00010000 VoipCall  Ulink   13.534   0.959   0.000     704     703   0.142  1033410   610.836
   18.229  0x00790000 VoipCall  Ulink   13.257   0.967   0.000    1024    1023   0.098  1503810   907.454
   18.305  0x00140000 VoipCall  Ulink   14.848   0.971   0.000    1702    1701   0.059  2500470  1347.255
   18.373  0x004a0002 VoipCall  Ulink   12.735   0.935   0.000    2234    2233   0.045  3282510  2061.962
   18.501  0x00580004 VoipCall  Ulink    6.361   1.518   0.000     438     437   0.228   642390   807.941
   18.626  0x00580000 VoipCall  Ulink   16.299   0.979   0.000     291     290   0.344   426300   209.235
   18.656  0x00570001 VoipCall  Ulink    0.000   0.000   0.000       1       0 100.000        0     0.000
   18.967  0x00670002 VoipCall  Ulink   13.655   0.943   0.000    1463    1462   0.068  2149140  1259.069
   19.006  0x00720003 VoipCall  Ulink    7.177   1.519   0.000     233     232   0.429   341040   380.142
   19.044  0x00110001 VoipCall  Ulink   11.728   0.872   0.000    2185    2184   0.046  3210480  2189.902
   19.230  0x006e0004 VoipCall  Ulink   12.008   0.887   0.000    1183    1182   0.085  1737540  1157.593
   19.381  0x003c0004 VoipCall  Ulink    5.854   1.538   0.000     483     482   0.207   708540   968.278
   19.476  0x00810003 VoipCall  Ulink   11.584   0.860   0.000     883     882   0.113  1296540   895.366
   19.500  0x00030000 VoipCall  Ulink   17.168   0.952   0.000    1753    1752   0.057  2575440  1200.103
   19.532  0x00020000 VoipCall  Ulink   17.416   0.948   0.000     519     518   0.193   761460   349.772
   19.884  0x00650005 VoipCall  Ulink    6.964   1.534   0.000     311     310   0.322   455700   523.481
   19.964  0x00950003 VoipCall  Ulink   14.038   0.910   0.000    1183    1182   0.085  1737540   990.193
   19.971  0x00340004 VoipCall  Ulink    6.973   1.535   0.000     143     142   0.699   208740   239.498
   20.094  0x000e0001 VoipCall  Ulink   17.091   0.941   0.000    3537    3536   0.028  5197920  2433.012
   20.131  0x002d0001 VoipCall  Ulink   17.203   0.941   0.000     195     194   0.513   285180   132.617
   20.146  0x003a0004 VoipCall  Ulink   11.419   0.799   0.001     103     102   0.971   149940   105.046
   20.185  0x006b0004 VoipCall  Ulink    9.178   0.680   0.000     424     423   0.236   621810   542.022
   20.207  0x005a0002 VoipCall  Ulink   16.460   0.944   0.000     512     511   0.195   751170   365.092
   20.334  0x008b0000 VoipCall  Ulink   16.948   0.945   0.000    1216    1215   0.082  1786050   843.085
   20.674  0x00480003 VoipCall  Ulink   12.424   0.815   0.000    1026    1025   0.097  1506750   970.192
   20.756  0x003f0003 VoipCall  Ulink   16.342   0.916   0.000    2015    2014   0.050  2960580  1449.297
   20.770  0x007d0006 VoipCall  Ulink    9.752   1.521   0.000     523     522   0.191   767340   629.472
   20.777  0x005a0001 VoipCall  Ulink   17.138   0.936   0.000    3357    3356   0.030  4933320  2302.886
   20.811  0x00210001 VoipCall  Ulink   18.059   0.932   0.000     489     488   0.204   717360   317.792
   20.813  0x006d0008 VoipCall  Ulink    8.305   1.534   0.000    1227    1226   0.081  1802220  1736.115
   20.831  0x00440006 VoipCall  Ulink    9.768   1.522   0.000    1687    1686   0.059  2478420  2029.832
   20.841  0x0055000a VoipCall  Ulink    6.822   1.549   0.000    1058    1057   0.095  1553790  1822.147
   20.938  0x00220002 VoipCall  Ulink   17.286   0.923   0.000     696     695   0.144  1021650   472.824
   21.001  0x00890004 VoipCall  Ulink   14.530   0.879   0.000     375     374   0.267   549780   302.709
   21.275  0x00810007 VoipCall  Ulink    7.535   1.515   0.016     612     611   0.163   898170   953.546
   21.313  0x003e0006 VoipCall  Ulink    9.873   1.500   0.003    1537    1536   0.065  2257920  1829.579
   21.396  0x003a0008 VoipCall  Ulink    6.314   1.509   0.005     610     609   0.164   895230  1134.239
   21.416  0x0047000b VoipCall  Ulink    8.317   1.543   0.002     173     172   0.578   252840   243.208
   21.508  0x000b0008 VoipCall  Ulink    9.149   1.486   0.001    1111    1110   0.090  1631700  1426.852
   21.647  0x00300001 VoipCall  Ulink   18.129   0.916   0.000    1050    1049   0.095  1542030   680.468
   21.672  0x0022000c VoipCall  Ulink    6.014   1.468   0.000     705     704   0.142  1034880  1376.667
   21.754  0x000f0007 VoipCall  Ulink   14.685   0.839   0.002     134     133   0.746   195510   106.511
   21.862  0x001b0006 VoipCall  Ulink    5.480   1.429   0.000     989     988   0.101  1452360  2120.135
   22.037  0x002d000a VoipCall  Ulink    8.482   1.441   0.000    1746    1745   0.057  2565150  2419.358
   22.065  0x00280003 VoipCall  Ulink   16.283   0.873   0.000    2081    2080   0.048  3057600  1502.252
   22.127  0x00870006 VoipCall  Ulink    5.715   1.396   0.000     528     527   0.189   774690  1084.365
   22.152  0x005c0005 VoipCall  Ulink    5.633   1.387   0.000     419     418   0.239   614460   872.633
   22.584  0x007d0005 VoipCall  Ulink   11.737   0.676   0.000    3849    3848   0.026  5656560  3855.494
   22.703  0x003a0006 VoipCall  Ulink    8.034   1.567   0.001     129     128   0.775   188160   187.352
   22.731  0x00190000 VoipCall  Ulink   16.545   0.858   0.001     271     270   0.369   396900   191.912
   22.731  0x0015000a VoipCall  Ulink    7.527   1.574   0.002      74      73   1.351   107310   114.050
   22.876  0x00400008 VoipCall  Ulink    7.036   1.575   0.004      57      56   1.754    82320    93.599
   22.971  0x000f0009 VoipCall  Ulink   11.689   1.539   0.001     133     132   0.752   194040   132.796
   23.069  0x00680000 VoipCall  Ulink   20.041   0.918   0.011      59      58   1.695    85260    34.033
   23.140  0x003b0000 VoipCall  Ulink   18.951   0.891   0.000    2585    2584   0.039  3798480  1603.511
   23.321  0x00830002 VoipCall  Ulink   17.179   0.863   0.000    1060    1059   0.094  1556730   724.928
   23.424  0x005f0008 VoipCall  Ulink    9.184   1.566   0.000     615     614   0.163   902580   786.227
   23.430  0x006c0003 VoipCall  Ulink   12.086   1.541   0.003      64      63   1.562    92610    61.300
   23.442  0x00630004 VoipCall  Ulink    9.353   1.564   0.000     328     327   0.305   480690   411.159
   23.614  0x00060003 VoipCall  Ulink   11.520   1.344   0.000    1480    1479   0.068  2174130  1509.801
   23.750  0x00250007 VoipCall  Ulink    5.712   1.583   0.000     301     300   0.332   441000   617.647
   23.753  0x001a0002 VoipCall  Ulink   13.371   0.704   0.001     169     168   0.592   246960   147.760
   23.763  0x00690002 VoipCall  Ulink   13.368   0.707   0.002      83      82   1.205   120540    72.135
   23.975  0x00760006 VoipCall  Ulink   15.738   0.791   0.000    4155    4154   0.024  6106380  3103.980
   24.068  0x00620002 VoipCall  Ulink   17.112   0.837   0.000     818     817   0.122  1200990   561.470
   24.069  0x00710009 VoipCall  Ulink    5.237   1.587   0.000     220     219   0.455   321930   491.822
   24.115  0x00920005 VoipCall  Ulink   12.355   1.320   0.000     983     982   0.102  1443540   934.733
   24.219  0x00800002 VoipCall  Ulink   14.615   0.750   0.000    1318    1317   0.076  1935990  1059.748
   24.292  0x00010004 VoipCall  Ulink   10.701   1.286   0.000    1786    1785   0.056  2623950  1961.709
   24.457  0x004f0005 VoipCall  Ulink    8.117   1.198   0.000     989     988   0.101  1452360  1431.359
   24.459  0x00070000 VoipCall  Ulink   20.696   0.885   0.000    3312    3311   0.030  4867170  1881.351
   24.597  0x004e0000 VoipCall  Ulink   22.101   0.900   0.000     388     387   0.258   568890   205.921
   24.648  0x001c0000 VoipCall  Ulink   17.683   0.822   0.000     966     965   0.104  1418550   641.773
   24.713  0x00830000 VoipCall  Ulink   20.858   0.890   0.000     510     509   0.196   748230   286.983
   24.735  0x00260004 VoipCall  Ulink    6.542   1.587   0.010      39      38   2.564    55860    68.306
   24.779  0x008d0000 VoipCall  Ulink   21.284   0.893   0.000    1523    1522   0.066  2237340   840.931
   24.782  0x00050004 VoipCall  Ulink   13.852   0.676   0.000    1611    1610   0.062  2366700  1366.824
   24.806  0x00780003 VoipCall  Ulink   18.903   0.855   0.000     973     972   0.103  1428840   604.715
   24.967  0x005c0008 VoipCall  Ulink    6.562   1.044   0.000     737     736   0.136  1081920  1319.112
   25.026  0x002e0002 VoipCall  Ulink   20.330   0.867   0.000    1237    1236   0.081  1816920   714.971
