   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    8.016  0x005c0001 VoipCall  Ulink    5.634   1.165   0.000     419     418   0.239   614460   872.546
    8.468  0x005a0000 VoipCall  Ulink    5.545   1.195   0.000     147     146   0.680   214620   309.659
    8.805  0x00620000 VoipCall  Ulink    5.289   1.218   0.000      97      96   1.031   141120   213.439
    9.292  0x003c0000 VoipCall  Ulink    5.854   1.223   0.002     483     482   0.207   708540   968.311
    9.395  0x00220000 VoipCall  Ulink    5.228   1.243   0.001     521     520   0.192   764400  1169.765
    9.944  0x00580000 VoipCall  Ulink    6.361   1.242   0.000     438     437   0.228   642390   807.966
   10.057  0x007d0000 VoipCall  Ulink    8.039   1.183   0.000     567     566   0.176   832020   828.000
   10.206  0x00740003 VoipCall  Ulink    4.980   1.279   0.000     196     195   0.510   286650   460.514
   10.756  0x00220001 VoipCall  Ulink    6.019   1.277   0.001      98      97   1.020   142590   189.529
   11.007  0x00340000 VoipCall  Ulink    6.971   1.264   0.061     143     142   0.699   208740   239.538
   11.322  0x001b0002 VoipCall  Ulink    5.480   1.258   0.005     989     988   0.101  1452360  2120.150
   11.339  0x006b0000 VoipCall  Ulink    9.178   1.207   0.041     424     423   0.236   621810   542.022
   11.666  0x004f0001 VoipCall  Ulink    8.117   1.227   0.002     989     988   0.101  1452360  1431.366
   12.114  0x005e0000 VoipCall  Ulink    7.801   1.206   0.003     423     422   0.236   620340   636.138
   12.371  0x00260000 VoipCall  Ulink    6.541   1.166   0.040      39      38   2.564    55860    68.316
   12.592  0x001f0000 VoipCall  Ulink    7.129   1.127   0.086      21      20   4.762    29400    32.992
   12.984  0x008d0004 VoipCall  Ulink    5.470   1.122   0.036      37      36   2.703    52920    77.390
   12.985  0x00650001 VoipCall  Ulink    6.963   1.140   0.000     311     310   0.322   455700   523.549
   13.097  0x00790001 VoipCall  Ulink    7.248   1.137   0.000     311     310   0.322   455700   502.964
   13.293  0x007d0002 VoipCall  Ulink    9.751   1.133   0.000     523     522   0.191   767340   629.530
   13.693  0x00810003 VoipCall  Ulink    7.535   1.095   0.000     612     611   0.163   898170   953.551
   13.946  0x00690001 VoipCall  Ulink    9.236   1.035   0.099       9       8  11.111    11760    10.186
   14.191  0x003a0002 VoipCall  Ulink    8.034   1.044   0.003     129     128   0.775   188160   187.374
   14.449  0x004b0002 VoipCall  Ulink    8.140   1.052   0.000     904     903   0.111  1327410  1304.621
   14.509  0x007d0001 VoipCall  Ulink   11.737   1.062   0.000    3849    3848   0.026  5656560  3855.507
   14.981  0x00590002 VoipCall  Ulink   10.767   1.061   0.000    1169    1168   0.086  1716960  1275.729
   15.115  0x003a0000 VoipCall  Ulink   11.419   1.043   0.008     103     102   0.971   149940   105.046
   15.192  0x00010000 VoipCall  Ulink   10.701   1.034   0.000    1786    1785   0.056  2623950  1961.717
   15.543  0x00450000 VoipCall  Ulink   12.932   1.030   0.000    1185    1184   0.084  1740480  1076.678
   15.611  0x007b0003 VoipCall  Ulink    7.546   0.943   0.000     145     144   0.690   211680   224.411
   15.660  0x006e0000 VoipCall  Ulink   12.008   1.041   0.000    1183    1182   0.085  1737540  1157.593
   15.866  0x003a0004 VoipCall  Ulink    6.314   0.819   0.000     610     609   0.164   895230  1134.246
   15.891  0x00250003 VoipCall  Ulink    5.711   0.759   0.000     301     300   0.332   441000   617.749
   15.935  0x00030004 VoipCall  Ulink    6.612   0.840   0.000     145     144   0.690   211680   256.118
   16.019  0x00470006 VoipCall  Ulink    5.146   0.673   0.012      43      42   2.326    61740    95.985
   16.157  0x00050000 VoipCall  Ulink   13.852   1.010   0.000    1611    1610   0.062  2366700  1366.828
