   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   35.098  0x0022000b VoipCall  Ulink   16.494   0.748   0.000    1217    1216   0.082  1787520   866.967
   35.174  0x000b0008 VoipCall  Ulink   20.478   0.858   0.000     492     491   0.203   721770   281.965
   35.245  0x00120009 VoipCall  Ulink   10.835   1.151   0.000     345     344   0.290   505680   373.378
   35.316  0x00310002 VoipCall  Ulink   32.406   0.724   0.000    6227    6226   0.016  9152220  2259.381
   35.353  0x00070009 VoipCall  Ulink   13.472   1.206   0.000    2578    2577   0.039  3788190  2249.538
   35.617  0x0026000d VoipCall  Ulink    5.822   0.829   0.000     200     199   0.500   292530   401.967
   35.733  0x000e0004 VoipCall  Ulink   24.143   0.913   0.000    6116    6115   0.016  8989050  2978.547
   35.845  0x002f000d VoipCall  Ulink    8.000   0.980   0.000    2591    2590   0.039  3807300  3807.528
   36.080  0x002d0007 VoipCall  Ulink   28.646   0.688   0.000    2643    2642   0.038  3883740  1084.623
   36.148  0x00110002 VoipCall  Ulink   20.509   0.828   0.000     810     809   0.123  1189230   463.876
   36.240  0x00190003 VoipCall  Ulink   28.705   0.681   0.000    5584    5583   0.018  8207010  2287.231
   36.267  0x00150009 VoipCall  Ulink   13.562   1.154   0.002     135     134   0.741   196980   116.194
   36.501  0x00180000 VoipCall  Ulink   32.524   0.721   0.000    2896    2895   0.035  4255650  1046.773
   36.537  0x001b0000 VoipCall  Ulink   32.765   0.723   0.000     182     181   0.549   266070    64.964
   36.599  0x00070006 VoipCall  Ulink   24.880   0.902   0.000    3387    3386   0.030  4977420  1600.429
   36.619  0x001a0011 VoipCall  Ulink   11.085   1.064   0.023      41      40   2.439    58800    42.433
   36.694  0x00170004 VoipCall  Ulink   25.501   0.907   0.000     582     581   0.172   854070   267.930
   36.980  0x00240001 VoipCall  Ulink   33.249   0.722   0.000    1262    1261   0.079  1853670   446.010
   37.108  0x00200009 VoipCall  Ulink   19.490   0.768   0.000     447     446   0.224   655620   269.114
   37.138  0x0019000b VoipCall  Ulink   15.619   1.149   0.000     574     573   0.174   842310   431.424
   37.299  0x0008000b VoipCall  Ulink   17.854   0.711   0.000     298     297   0.336   436590   195.625
   37.335  0x002f0003 VoipCall  Ulink   29.200   0.672   0.000    9168    9167   0.011 13475490  3691.864
   37.349  0x001a0002 VoipCall  Ulink   26.601   0.630   0.000    7072    7071   0.014 10394370  3126.042
   37.382  0x00010004 VoipCall  Ulink   25.857   0.625   0.024      11      10   9.091    14700     4.548
   37.458  0x00160000 VoipCall  Ulink   32.416   0.708   0.000    4773    4772   0.021  7014840  1731.202
   37.655  0x002d000a VoipCall  Ulink   26.248   0.897   0.000    1886    1885   0.053  2770950   844.540
   38.150  0x00080006 VoipCall  Ulink   24.159   0.848   0.000    7689    7688   0.013 11301360  3742.297
   38.213  0x000e0008 VoipCall  Ulink   20.335   0.756   0.000    3524    3523   0.028  5178810  2037.348
   38.268  0x00100008 VoipCall  Ulink   12.272   0.991   0.000    1418    1417   0.071  2082990  1357.920
   38.394  0x00100000 VoipCall  Ulink   36.331   0.719   0.000    8916    8915   0.011 13105050  2885.694
   38.517  0x001d000b VoipCall  Ulink   23.318   0.820   0.000    6811    6810   0.015 10010700  3434.430
   38.605  0x00270004 VoipCall  Ulink   25.082   0.854   0.000    1449    1448   0.069  2128560   678.904
   38.820  0x00100004 VoipCall  Ulink   32.562   0.699   0.000    1990    1989   0.050  2923830   718.333
   38.833  0x00220007 VoipCall  Ulink   26.450   0.872   0.000    2297    2296   0.044  3375120  1020.833
   38.837  0x0004000a VoipCall  Ulink   12.060   0.945   0.000    3582    3581   0.028  5264070  3492.038
   38.871  0x002c000c VoipCall  Ulink    7.677   1.465   0.000    1837    1836   0.054  2698920  2812.482
   38.947  0x000f0009 VoipCall  Ulink   29.350   0.654   0.000     109     108   0.917   158760    43.274
   38.996  0x002f0007 VoipCall  Ulink   16.639   1.080   0.000    1803    1802   0.055  2648940  1273.576
   39.044  0x00070008 VoipCall  Ulink   19.698   0.710   0.000    7408    7407   0.013 10888290  4421.978
   39.052  0x000c000d VoipCall  Ulink    4.363   1.465   0.092       2       1  50.000     1470     2.695
   39.258  0x00030008 VoipCall  Ulink   25.461   0.844   0.000     837     836   0.119  1228920   386.138
   39.404  0x0001000f VoipCall  Ulink    7.791   1.465   0.000    1156    1155   0.087  1697850  1743.382
   39.455  0x0012000d VoipCall  Ulink   11.412   0.875   0.000     134     133   0.746   195510   137.052
   39.528  0x0007000f VoipCall  Ulink    8.084   1.465   0.000     808     807   0.124  1186290  1173.941
   39.620  0x002e0008 VoipCall  Ulink   20.084   0.703   0.000    3807    3806   0.026  5594820  2228.514
   39.702  0x00270001 VoipCall  Ulink   36.434   0.720   0.000    2017    2016   0.050  2963520   650.715
   39.755  0x000b0007 VoipCall  Ulink   28.090   0.876   0.000    2725    2724   0.037  4004280  1140.399
   39.941  0x002e0007 VoipCall  Ulink   21.699   0.739   0.000    5075    5074   0.020  7458780  2749.884
   40.007  0x00290007 VoipCall  Ulink    7.435   0.665   0.039       3       2  33.333     2940     3.163
   40.553  0x002a0007 VoipCall  Ulink   19.280   1.071   0.003      95      94   1.053   138180    57.337
   40.782  0x0024000b VoipCall  Ulink   10.979   0.753   0.000     308     307   0.325   451290   328.832
   40.786  0x00070002 VoipCall  Ulink   34.031   0.693   0.000    3359    3358   0.030  4936260  1160.427
   40.812  0x0023000c VoipCall  Ulink    9.442   1.465   0.000    1032    1031   0.097  1515570  1284.102
   40.829  0x001b000b VoipCall  Ulink   15.202   0.948   0.000    3568    3567   0.028  5243490  2759.286
   40.860  0x002d0013 VoipCall  Ulink   10.738   0.730   0.000    1217    1216   0.082  1787520  1331.759
   40.922  0x00010011 VoipCall  Ulink    8.472   1.465   0.000     178     177   0.562   260190   245.701
   41.112  0x000b0011 VoipCall  Ulink    8.148   1.454   0.027     805     804   0.124  1181880  1160.349
   41.175  0x00150004 VoipCall  Ulink   27.851   0.839   0.001    1078    1077   0.093  1583190   454.755
   41.205  0x001b0003 VoipCall  Ulink   28.175   0.844   0.001    1569    1568   0.064  2304960   654.471
   41.275  0x0009000e VoipCall  Ulink   13.619   0.861   0.000    3200    3199   0.031  4702530  2762.336
   41.742  0x00280001 VoipCall  Ulink   39.118   0.718   0.000    3795    3794   0.026  5577180  1140.599
   41.759  0x00280005 VoipCall  Ulink   29.784   0.858   0.000    3126    3125   0.032  4593750  1233.902
   41.773  0x0013000c VoipCall  Ulink   13.295   0.817   0.000    2316    2315   0.043  3403050  2047.776
   41.937  0x0031000b VoipCall  Ulink   22.420   0.699   0.000    8662    8661   0.012 12731670  4542.942
   41.962  0x001d0011 VoipCall  Ulink   11.892   0.727   0.000     752     751   0.133  1103970   742.663
   42.407  0x0006000a VoipCall  Ulink   27.941   0.812   0.000    1752    1751   0.057  2573970   736.968
   42.517  0x00090004 VoipCall  Ulink   32.489   0.650   0.000    2718    2717   0.037  3993990   983.471
   42.539  0x002c0005 VoipCall  Ulink   24.509   0.736   0.000    5421    5420   0.018  7967400  2600.629
   42.558  0x002a000c VoipCall  Ulink    7.393   1.295   0.000     358     357   0.279   524790   567.855
   42.567  0x000f0004 VoipCall  Ulink   36.758   0.700   0.000    4012    4011   0.025  5896170  1283.231
   42.640  0x000e000d VoipCall  Ulink   12.558   0.723   0.000     567     566   0.176   832020   530.029
   42.689  0x000d001a VoipCall  Ulink    6.158   1.247   0.000     407     406   0.246   596820   775.344
   42.775  0x00190011 VoipCall  Ulink   11.958   0.677   0.000    2741    2740   0.036  4027800  2694.584
   42.855  0x00250006 VoipCall  Ulink   24.469   0.727   0.000    1839    1838   0.054  2701860   883.352
   43.001  0x0015000d VoipCall  Ulink    9.879   1.304   0.000     635     634   0.157   931980   754.683
   43.008  0x00170009 VoipCall  Ulink   22.834   0.680   0.000    3711    3710   0.027  5453700  1910.700
   43.068  0x0001000a VoipCall  Ulink   22.034   1.024   0.000     980     979   0.102  1439130   522.500
   43.110  0x00260000 VoipCall  Ulink   36.729   0.690   0.000    4557    4556   0.022  6697320  1458.749
   43.190  0x002f0009 VoipCall  Ulink   19.286   0.959   0.000     903     902   0.111  1325940   550.006
   43.212  0x002d0006 VoipCall  Ulink   36.166   0.684   0.000    5588    5587   0.018  8212890  1816.707
   43.579  0x00250015 VoipCall  Ulink    6.449   1.145   0.000    1253    1252   0.080  1840440  2283.162
   43.619  0x002c0001 VoipCall  Ulink   35.462   0.671   0.000    5010    5009   0.020  7363230  1661.089
   43.694  0x00260007 VoipCall  Ulink   21.531   0.993   0.000     308     307   0.325   451290   167.681
   43.723  0x00230012 VoipCall  Ulink    6.016   1.103   0.000     725     724   0.138  1064280  1415.161
   43.746  0x0015000b VoipCall  Ulink   12.754   0.665   0.000    1680    1679   0.060  2468130  1548.168
   43.970  0x00210010 VoipCall  Ulink   14.495   0.750   0.000    1127    1126   0.089  1655220   913.548
   44.204  0x002f0010 VoipCall  Ulink    9.240   1.188   0.000     773     772   0.129  1134840   982.503
   44.551  0x002e0006 VoipCall  Ulink   29.737   0.795   0.000    4356    4355   0.023  6401850  1722.269
   44.596  0x002d0001 VoipCall  Ulink   41.879   0.715   0.000    1849    1848   0.054  2716560   518.936
   44.809  0x002b000a VoipCall  Ulink   17.716   0.840   0.000     740     739   0.135  1086330   490.562
   44.982  0x00220005 VoipCall  Ulink   32.702   0.835   0.005      68      67   1.471    98490    24.094
   45.046  0x00310006 VoipCall  Ulink   33.403   0.844   0.000     403     402   0.248   590940   141.529
   45.174  0x00310008 VoipCall  Ulink   28.635   0.761   0.000     659     658   0.152   967260   270.233
   45.183  0x00050006 VoipCall  Ulink   28.572   0.759   0.000     988     987   0.101  1450890   406.242
   45.250  0x00300001 VoipCall  Ulink   41.922   0.713   0.000     406     405   0.246   595350   113.611
   45.325  0x00170008 VoipCall  Ulink   27.882   0.742   0.000    4316    4315   0.023  6343050  1819.959
   45.513  0x002e000d VoipCall  Ulink   12.412   1.175   0.000    1259    1258   0.079  1849260  1191.933
   45.645  0x00080018 VoipCall  Ulink    7.422   0.967   0.000     224     223   0.446   327810   353.323
   45.657  0x001a000c VoipCall  Ulink   29.668   0.770   0.000     834     833   0.120  1224510   330.187
   45.728  0x000f0018 VoipCall  Ulink    9.735   1.078   0.000     550     549   0.182   807030   663.186
   45.804  0x00240012 VoipCall  Ulink    7.877   0.979   0.001     126     125   0.794   183750   186.628
   45.931  0x0028000b VoipCall  Ulink   22.386   0.931   0.000     344     343   0.291   504210   180.190
   46.068  0x001e000a VoipCall  Ulink   22.268   0.923   0.000    3399    3398   0.029  4995060  1794.544
   46.119  0x00080012 VoipCall  Ulink   20.588   0.878   0.000    2549    2548   0.039  3745560  1455.425
   46.169  0x00300012 VoipCall  Ulink   11.171   1.095   0.000     437     436   0.229   640920   458.990
   46.301  0x00060003 VoipCall  Ulink   39.097   0.685   0.000    2130    2129   0.047  3129630   640.383
   46.465  0x00230011 VoipCall  Ulink   10.059   1.029   0.007      67      66   1.493    97020    77.158
   46.483  0x000a000b VoipCall  Ulink   25.772   0.664   0.000    4936    4935   0.020  7254450  2251.875
   46.511  0x0010000b VoipCall  Ulink   13.270   1.133   0.000    1627    1626   0.061  2390220  1440.946
   46.588  0x00120008 VoipCall  Ulink   26.693   0.685   0.000    1452    1451   0.069  2132970   639.266
   46.629  0x00230009 VoipCall  Ulink   18.380   0.784   0.000     538     537   0.186   789390   343.590
   46.694  0x0026000c VoipCall  Ulink   17.978   0.768   0.000     219     218   0.457   320460   142.597
   46.852  0x001f0008 VoipCall  Ulink   30.169   0.752   0.000    1795    1794   0.056  2637180   699.304
   46.865  0x001f0009 VoipCall  Ulink   26.800   0.679   0.000     418     417   0.239   612990   182.985
   47.034  0x00300002 VoipCall  Ulink   42.683   0.703   0.000    6660    6659   0.015  9788730  1834.668
   47.135  0x00040003 VoipCall  Ulink   37.350   0.655   0.000    2189    2188   0.046  3216360   688.914
   47.166  0x0013000b VoipCall  Ulink   19.817   0.813   0.000     605     604   0.165   887880   358.433
   47.192  0x00010008 VoipCall  Ulink   28.013   0.701   0.000    2116    2115   0.047  3109050   887.893
   47.235  0x00170002 VoipCall  Ulink   40.535   0.685   0.000    6457    6456   0.015  9490320  1873.031
   47.248  0x00080005 VoipCall  Ulink   33.375   0.800   0.000    8344    8343   0.012 12264210  2939.762
   47.359  0x001f0012 VoipCall  Ulink   12.774   1.075   0.004      85      84   1.176   123480    77.333
   47.392  0x0005000f VoipCall  Ulink   16.687   0.684   0.011      44      43   2.273    63210    30.304
   47.433  0x00110008 VoipCall  Ulink   21.268   0.847   0.000    9122    9121   0.011 13407870  5043.450
   47.572  0x0006000d VoipCall  Ulink   28.219   0.696   0.000    4274    4273   0.023  6281310  1780.750
   47.617  0x001e0010 VoipCall  Ulink   16.044   1.135   0.000    1241    1240   0.081  1822800   908.926
   47.685  0x000f0011 VoipCall  Ulink   26.512   0.960   0.000     850     849   0.118  1248030   376.591
   47.738  0x000c0005 VoipCall  Ulink   37.475   0.646   0.000    4896    4895   0.020  7195650  1536.112
   47.743  0x00270005 VoipCall  Ulink   25.480   0.940   0.000     164     163   0.610   239610    75.230
   47.844  0x0003000b VoipCall  Ulink   29.558   0.718   0.000    3588    3587   0.028  5272890  1427.125
   47.921  0x000f0016 VoipCall  Ulink   18.180   0.720   0.000    2461    2460   0.041  3616200  1591.260
   47.929  0x002c0007 VoipCall  Ulink   28.113   0.685   0.000    1945    1944   0.051  2857680   813.204
   48.291  0x0028001b VoipCall  Ulink    5.492   1.465   0.000     122     121   0.820   177870   259.079
   48.462  0x00110006 VoipCall  Ulink   24.759   0.901   0.000    1674    1673   0.060  2459310   794.644
   48.588  0x00170001 VoipCall  Ulink   42.444   0.692   0.000    1703    1702   0.059  2501940   471.574
   48.626  0x00240004 VoipCall  Ulink   31.887   0.747   0.000    1118    1117   0.089  1641990   411.953
   48.712  0x002d0010 VoipCall  Ulink   30.477   0.717   0.000     258     257   0.388   377790    99.166
   48.713  0x001d0003 VoipCall  Ulink   42.700   0.690   0.000    7762    7761   0.013 11408670  2137.460
   48.776  0x001a000a VoipCall  Ulink   32.446   0.749   0.009      45      44   2.222    64680    15.947
   48.852  0x00200005 VoipCall  Ulink   38.209   0.645   0.000     300     299   0.333   439530    92.026
   49.016  0x000a0009 VoipCall  Ulink   30.506   0.712   0.000    2993    2992   0.033  4398240  1153.399
   49.055  0x00310013 VoipCall  Ulink    9.180   0.750   0.008      48      47   2.083    69090    60.210
   49.082  0x000d0005 VoipCall  Ulink   33.477   0.765   0.000    1144    1143   0.087  1680210   401.514
   49.203  0x00040007 VoipCall  Ulink   21.505   0.793   0.033      26      25   3.846    36750    13.671
   49.331  0x00100006 VoipCall  Ulink   35.711   0.795   0.000    2897    2896   0.035  4257120   953.694
   49.386  0x000f0006 VoipCall  Ulink   43.114   0.691   0.000     595     594   0.168   873180   162.021
   49.399  0x00140013 VoipCall  Ulink    6.300   1.465   0.001      71      70   1.408   102900   130.660
   49.406  0x001a000b VoipCall  Ulink   32.864   0.744   0.003      63      62   1.587    91140    22.185
   49.412  0x0020000b VoipCall  Ulink   23.376   0.835   0.000     920     919   0.109  1350930   462.330
   49.425  0x0015000e VoipCall  Ulink   14.203   0.990   0.000     198     197   0.505   289590   163.120
   49.451  0x00260012 VoipCall  Ulink   13.236   0.954   0.000     347     346   0.288   508620   307.408
   49.556  0x00200008 VoipCall  Ulink   32.178   0.733   0.000    2874    2873   0.035  4223310  1049.970
   49.708  0x00140005 VoipCall  Ulink   40.361   0.657   0.000   17470   17469   0.006 25679430  5089.939
   49.716  0x002f0000 VoipCall  Ulink   47.068   0.706   0.000    7846    7845   0.013 11532150  1960.090
   49.821  0x00140001 VoipCall  Ulink   44.060   0.694   0.000    2138    2137   0.047  3141390   570.381
   49.877  0x00020002 VoipCall  Ulink   35.658   0.785   0.000    3148    3147   0.032  4626090  1037.869
   49.976  0x002e000f VoipCall  Ulink   13.179   0.920   0.000     780     779   0.128  1145130   695.138
   49.991  0x00010009 VoipCall  Ulink   30.250   0.685   0.000    1714    1713   0.058  2518110   665.952
   50.195  0x000b0006 VoipCall  Ulink   39.203   0.642   0.000     432     431   0.231   633570   129.289
   50.281  0x0012000f VoipCall  Ulink   21.877   0.760   0.000    1823    1822   0.055  2678340   979.436
