  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x02001f27ac75cc11       10.0.0.32       10.0.0.31    10156    30156    17        0           0        1        0        1          360.844             412.7       6142832         999736
0x02001f27ad75cd11       10.0.0.32       10.0.0.31    10157    30157    17        0           0        1        0        1           362.75             462.4      21019340        1729099
0x02001f27ae75ce11       10.0.0.32       10.0.0.31    10158    30158    17        0           0        0        0        1           364.23             446.8       3010776         317887
0x02001f27af75cf11       10.0.0.32       10.0.0.31    10159    30159    17        0           0        1        0        1          365.331             480.3      26721016        1864213
0x02001f27b075d011       10.0.0.32       10.0.0.31    10160    30160    17        0           0        0        0        1          367.091             475.6       3921892         304881
0x02001f27b175d111       10.0.0.32       10.0.0.31    10161    30161    17        0           0        0        0        1          367.932             417.4        301684          57370
0x02001f27b275d211       10.0.0.32       10.0.0.31    10162    30162    17        0           0        0        0        1          367.918             416.7       1103648         209809
0x02001f27b375d311       10.0.0.32       10.0.0.31    10163    30163    17        0           0        0        0        1          368.328             465.9       5695612         497042
0x02001f27b475d411       10.0.0.32       10.0.0.31    10164    30164    17        0           0        1        0        1          371.998             416.5       5175624        1089551
0x02001f27b575d511       10.0.0.32       10.0.0.31    10165    30165    17        0           0        0        0        1          374.158             459.3        747388          78836
0x02001f27b675d611       10.0.0.32       10.0.0.31    10166    30166    17        0           0        0        0        1          375.314             498.9       1582704         110402
0x02001f27b775d711       10.0.0.32       10.0.0.31    10167    30167    17        0           0        1        0        1          379.021             439.7       4458556         699674
0x02001f27b875d811       10.0.0.32       10.0.0.31    10168    30168    17        0           0        1        0        1          379.583             495.9      25988788        1882953
0x02001f27b975d911       10.0.0.32       10.0.0.31    10169    30169    17        0           0        1        0        1          380.299             508.9      22867344        1528303
0x02001f27ba75da11       10.0.0.32       10.0.0.31    10170    30170    17        0           0        0        0        1          381.117             471.5       3571696         321474
0x02001f27bb75db11       10.0.0.32       10.0.0.31    10171    30171    17        0           0        1        0        1          381.751             500.1       8112116         548817
0x02001f27bc75dc11       10.0.0.32       10.0.0.31    10172    30172    17        0           0        1        0        1          382.634             457.7      13440856        1596151
0x02001f27bd75dd11       10.0.0.32       10.0.0.31    10173    30173    17        0           0        0        0        1          382.675             422.9        905052         193983
0x02001f27be75de11       10.0.0.32       10.0.0.31    10174    30174    17        0           0        0        0        1          383.214             447.3       1368948         192855
0x02001f27bf75df11       10.0.0.32       10.0.0.31    10175    30175    17        0           0        1        0        1          383.387             477.5      21834948        2016789
0x02001f27c075e011       10.0.0.32       10.0.0.31    10176    30176    17        0           0        0        0        1           390.03             501.9         43964           3198
0x02001f27c175e111       10.0.0.32       10.0.0.31    10177    30177    17        0           0        0        0        1          388.018             423.7         92476          23132
0x02001f27c275e211       10.0.0.32       10.0.0.31    10178    30178    17        0           0        0        0        1           388.63             427.5        468444         119464
0x02001f27c375e311       10.0.0.32       10.0.0.31    10179    30179    17        0           0        0        0        1          400.998             471.8        770128          89287
0x02001f27c475e411       10.0.0.32       10.0.0.31    10180    30180    17        0           0        1        0        1          402.949             531.2      25738648        1620684
0x02001f27c575e511       10.0.0.32       10.0.0.31    10181    30181    17        0           0        1        0        1            403.1             506.4      41179108        3399722
0x02001f27c675e611       10.0.0.32       10.0.0.31    10182    30182    17        0           0        1        0        1          406.276             491.4       5545528         529884
0x02001f27c775e711       10.0.0.32       10.0.0.31    10183    30183    17        0           0        1        0        1          410.594             459.5       7767984        1577006
0x02001f27c875e811       10.0.0.32       10.0.0.31    10184    30184    17        0           0        1        0        1          412.385             524.8      17141412        1274274
0x02001f27c975e911       10.0.0.32       10.0.0.31    10185    30185    17        0           0        0        0        1          412.983             529.7       3159344         236174
0x02001f27ca75ea11       10.0.0.32       10.0.0.31    10186    30186    17        0           0        1        0        1          413.508             502.8      12341756        1141545
0x02001f27cb75eb11       10.0.0.32       10.0.0.31    10187    30187    17        0           0        1        0        1          416.315             462.7       2618132         479459
0x02001f27cc75ec11       10.0.0.32       10.0.0.31    10188    30188    17        0           0        1        0        1          419.853             511.4       6380844         566260
0x02001f27cd75ed11       10.0.0.32       10.0.0.31    10189    30189    17        0           0        1        0        1          420.379             486.4       8019640        1076086
0x02001f27ce75ee11       10.0.0.32       10.0.0.31    10190    30190    17        0           0        0        0        1          423.888             509.6       2898592         304665
0x02001f27cf75ef11       10.0.0.32       10.0.0.31    10191    30191    17        0           0        0        0        1          428.517             509.6       2909204         325582
0x02001f27d075f011       10.0.0.32       10.0.0.31    10192    30192    17        0           0        0        0        1          434.639             489.5       2110272         372173
0x02001f27d175f111       10.0.0.32       10.0.0.31    10193    30193    17        0           0        1        0        1          434.773             510.1       3608080         383699
0x02001f27d275f211       10.0.0.32       10.0.0.31    10194    30194    17        0           0        1        0        1          440.462             480.1       1187028         240181
0x02001f27d375f311       10.0.0.32       10.0.0.31    10195    30195    17        0           0        1        0        1          440.534             550.1       3679332         268893
0x02001f27d475f411       10.0.0.32       10.0.0.31    10196    30196    17        0           0        1        0        1          441.909             544.2      10884880         887734
0x02001f27d575f511       10.0.0.32       10.0.0.31    10197    30197    17        0           0        1        0        1          442.385             531.7      15532936        1418286
0x02001f27d675f611       10.0.0.32       10.0.0.31    10198    30198    17        0           0        1        0        1          443.797             560.1       2909204         200284
0x02001f27d775f711       10.0.0.32       10.0.0.31    10199    30199    17        0           0        1        0        1          445.523             551.7      12769268         977769
0x02001f27d875f811       10.0.0.32       10.0.0.31    10200    30200    17        0           0        1        0        1          447.985             542.9      15658764        1361404
0x02001f27d975f911       10.0.0.32       10.0.0.31    10201    30201    17        0           0        0        0        1          453.228             496.1         84896          18469
0x02001f27da75fa11       10.0.0.32       10.0.0.31    10202    30202    17        0           0        1        0        1          454.334             558.9       4852716         405804
0x02001f27db75fb11       10.0.0.32       10.0.0.31    10203    30203    17        0           0        1        0        1          454.945             515.3       5603136         814193
0x02001f27dc75fc11       10.0.0.32       10.0.0.31    10204    30204    17        0           0        0        0        1          456.427             507.7        294104          53997
0x02001f27dd75fd11       10.0.0.32       10.0.0.31    10205    30205    17        0           0        1        0        1          457.409             573.9       2997132         212956
0x02001f27de75fe11       10.0.0.32       10.0.0.31    10206    30206    17        0           0        1        0        1          460.955             510.9       4222060         688683
0x02001f27df75ff11       10.0.0.32       10.0.0.31    10207    30207    17        0           0        1        0        1          461.803             525.7       3409484         468684
0x02001f27e0760011       10.0.0.32       10.0.0.31    10208    30208    17        0           0        0        0        1          464.205             513.5         25772           4502
0x02001f27e1760111       10.0.0.32       10.0.0.31    10209    30209    17        0           0        1        0        1          466.948             537.5       7223740         916536
0x02001f27e2760211       10.0.0.32       10.0.0.31    10210    30210    17        0           0        0        0        1          467.761             506.8        354744          88027
0x02001f27e3760311       10.0.0.32       10.0.0.31    10211    30211    17        0           0        1        0        1          471.484             510.1       3207856         666289
0x02001f27e4760411       10.0.0.32       10.0.0.31    10212    30212    17        0           0        0        0        1          471.828             516.6        285008          59731
0x02001f27e5760511       10.0.0.32       10.0.0.31    10213    30213    17        0           0        0        0        1          473.166             519.6        153116          33255
0x02001f27e6760611       10.0.0.32       10.0.0.31    10214    30214    17        0           0        1        0        1           473.39             513.5        942952         206052
0x02001f27e7760711       10.0.0.32       10.0.0.31    10215    30215    17        0           0        1        0        1          473.909             578.8      68009276        5662043
0x02001f27e8760811       10.0.0.32       10.0.0.31    10216    30216    17        0           0        0        0        1           474.57             509.6        300168          94428
0x02001f27e9760911       10.0.0.32       10.0.0.31    10217    30217    17        0           0        1        0        1          474.734             524.1       3015324         532912
0x02001f27ea760a11       10.0.0.32       10.0.0.31    10218    30218    17        0           0        1        0        1          479.075               559      16794248        1894315
0x02001f27eb760b11       10.0.0.32       10.0.0.31    10219    30219    17        0           0        1        0        1          480.179             581.3      27194008        2179427
0x02001f27ec760c11       10.0.0.32       10.0.0.31    10220    30220    17        0           0        1        0        1           485.98             606.7       5102856         358033
0x02001f27ed760d11       10.0.0.32       10.0.0.31    10221    30221    17        0           0        1        0        1          490.191             562.8      19250168        2206049
0x02001f27ee760e11       10.0.0.32       10.0.0.31    10222    30222    17        0           0        1        0        1          491.566             540.5       1132452         187048
0x02001f27ef760f11       10.0.0.32       10.0.0.31    10223    30223    17        0           0        1        0        1           499.08             590.6       6059452         533168
0x02001f27f0761011       10.0.0.32       10.0.0.31    10224    30224    17        0           0        1        0        1          499.866               615      10287576         747274
0x02001f27f1761111       10.0.0.32       10.0.0.31    10225    30225    17        0           0        1        0        1          500.151             580.6        453284          45414
0x02001f27f2761211       10.0.0.32       10.0.0.31    10226    30226    17        0           0        1        0        1          503.428             560.6       3815772         539596
0x02001f27f3761311       10.0.0.32       10.0.0.31    10227    30227    17        0           0        1        0        1          506.377             580.6       2442276         265381
0x02001f27f4761411       10.0.0.32       10.0.0.31    10228    30228    17        0           0        1        0        1          507.375             622.7      13694028         972713
0x02001f27f5761511       10.0.0.32       10.0.0.31    10229    30229    17        0           0        1        0        1          510.563             615.3      20825292        1675452
0x02001f27f6761611       10.0.0.32       10.0.0.31    10230    30230    17        0           0        1        0        1          513.275             608.7        942952          86983
0x02001f27f7761711       10.0.0.32       10.0.0.31    10231    30231    17        0           0        1        0        1          515.093             612.1       2995616         252510
0x02001f27f8761811       10.0.0.32       10.0.0.31    10232    30232    17        0           0        1        0        1          516.074             580.1        148568          18592
0x02001f27f9761911       10.0.0.32       10.0.0.31    10233    30233    17        0           0        1        0        1          518.924             640.9      19303228        1275442
0x02001f27fa761a11       10.0.0.32       10.0.0.31    10234    30234    17        0           0        1        0        1           520.32             625.8      10369440         832215
0x02001f27fb761b11       10.0.0.32       10.0.0.31    10235    30235    17        0           0        1        0        1          521.523             599.1       6177700         721730
0x02001f27fc761c11       10.0.0.32       10.0.0.31    10236    30236    17        0           0        1        0        1          524.331             620.3      10781792         901593
0x02001f27fd761d11       10.0.0.32       10.0.0.31    10237    30237    17        0           0        1        0        1          532.523             598.8       6344460         883068
0x02001f27fe761e11       10.0.0.32       10.0.0.31    10238    30238    17        0           0        1        0        1          534.423             646.3       4732952         358635
0x02001f27ff761f11       10.0.0.32       10.0.0.31    10239    30239    17        0           0        1        0        1          537.845             582.3          7580           1438
0x02001f2800762011       10.0.0.32       10.0.0.31    10240    30240    17        0           0        1        0        1          535.569               592       3692976         542772
0x02001f2801762111       10.0.0.32       10.0.0.31    10241    30241    17        0           0        1        0        1          536.118             664.7       3179052         205296
0x02001f2802762211       10.0.0.32       10.0.0.31    10242    30242    17        0           0        1        0        1          540.146             607.2       4710212         629561
0x02001f2803762311       10.0.0.32       10.0.0.31    10243    30243    17        0           0        1        0        1           540.84             580.1        930824         190159
0x02001f2804762411       10.0.0.32       10.0.0.31    10244    30244    17        0           0        1        0        1          541.239             632.1        269848          24321
0x02001f2805762511       10.0.0.32       10.0.0.31    10245    30245    17        0           0        1        0        1          541.744             632.7       5750188         521227
0x02001f2806762611       10.0.0.32       10.0.0.31    10246    30246    17        0           0        1        0        1          542.828             585.4        257720          55465
0x02001f2807762711       10.0.0.32       10.0.0.31    10247    30247    17        0           0        1        0        1          545.658             602.1       2163332         318476
0x02001f2808762811       10.0.0.32       10.0.0.31    10248    30248    17        0           0        1        0        1          546.283             652.2       7094880         547250
0x02001f2809762911       10.0.0.32       10.0.0.31    10249    30249    17        0           0        1        0        1          546.622             673.2       1544804         100167
0x0220212710753011       10.0.0.34       10.0.0.33    10000    30000    17        0           0        1        0        1          1.04401             120.5      19527596        1313265
0x0220212711753111       10.0.0.34       10.0.0.33    10001    30001    17        0           0        1        0        1          2.70834             122.9       2833404         193255
0x0220212712753211       10.0.0.34       10.0.0.33    10002    30002    17        0           0        1        0        1          3.47838              63.7      14050288        1988660
0x0220212713753311       10.0.0.34       10.0.0.33    10003    30003    17        0           0        1        0        1          4.51003              91.4       1183996         110796
0x0220212714753411       10.0.0.34       10.0.0.33    10004    30004    17        0           0        1        0        1          4.80212              71.6       6080676         746119
0x0220212715753511       10.0.0.34       10.0.0.33    10005    30005    17        0           0        1        0        1          4.87637             100.6       9993472         840461
0x0220212716753611       10.0.0.34       10.0.0.33    10006    30006    17        0           0        1        0        1          5.21034              78.4        900504         111191
0x0220212717753711       10.0.0.34       10.0.0.33    10007    30007    17        0           0        1        0        1          5.26035             108.4       6420260         542139
0x0220212718753811       10.0.0.34       10.0.0.33    10008    30008    17        0           0        1        0        1          6.01321             114.4       2778828         213783
0x0220212719753911       10.0.0.34       10.0.0.33    10009    30009    17        0           0        1        0        1          8.34532              67.7        163728          25357
0x022021271a753a11       10.0.0.34       10.0.0.33    10010    30010    17        0           0        1        0        1          8.87704             127.3       6744684         485565
0x022021271b753b11       10.0.0.34       10.0.0.33    10011    30011    17        0           0        1        0        1          12.8008             128.3      12649504         943999
0x022021271c753c11       10.0.0.34       10.0.0.33    10012    30012    17        0           0        1        0        1          13.3867              88.7        345648          41510
0x022021271d753d11       10.0.0.34       10.0.0.33    10013    30013    17        0           0        1        0        1          13.9138              55.5       4322116         958175
0x022021271e753e11       10.0.0.34       10.0.0.33    10014    30014    17        0           0        1        0        1           14.668             108.9      10590776         992901
0x022021271f753f11       10.0.0.34       10.0.0.33    10015    30015    17        0           0        1        0        1          15.1142             100.3       3188148         300464
0x0220212720754011       10.0.0.34       10.0.0.33    10016    30016    17        0           0        1        0        1          19.3816             104.9       1259796         125013
0x0220212721754111       10.0.0.34       10.0.0.33    10017    30017    17        0           0        1        0        1          20.1607              76.7       1287084         206597
0x0220212722754211       10.0.0.34       10.0.0.33    10018    30018    17        0           0        1        0        1          22.0256             131.5       6403584         474452
0x0220212723754311       10.0.0.34       10.0.0.33    10019    30019    17        0           0        1        0        1          22.6484               117       1141548         104547
0x0220212724754411       10.0.0.34       10.0.0.33    10020    30020    17        0           0        1        0        1          25.6813             142.4      16303064        1140884
0x0220212725754511       10.0.0.34       10.0.0.33    10021    30021    17        0           0        1        0        1           25.875             132.4      37631668        2891268
0x0220212726754611       10.0.0.34       10.0.0.33    10022    30022    17        0           0        1        0        1          28.7419                77       3729360         723127
0x0220212727754711       10.0.0.34       10.0.0.33    10023    30023    17        0           0        1        0        1          33.3527             107.4       4560128         547374
0x0220212728754811       10.0.0.34       10.0.0.33    10024    30024    17        0           0        1        0        1          34.9828              74.8        832284         190142
0x0220212729754911       10.0.0.34       10.0.0.33    10025    30025    17        0           0        1        0        1          38.4478              98.6       5202912         807400
0x022021272a754a11       10.0.0.34       10.0.0.33    10026    30026    17        0           0        1        0        1          39.8701             160.8       7486008         498527
0x022021272b754b11       10.0.0.34       10.0.0.33    10027    30027    17        0           0        0        0        1          44.9102              93.9       1852552         328686
0x022021272c754c11       10.0.0.34       10.0.0.33    10028    30028    17        0           0        0        0        1          46.0006             150.8        568500          43731
0x022021272d754d11       10.0.0.34       10.0.0.33    10029    30029    17        0           0        0        0        1          50.1503               142       6536992         582037
0x022021272e754e11       10.0.0.34       10.0.0.33    10030    30030    17        0           0        0        0        1           51.089              91.3       2001120         411425
0x022021272f754f11       10.0.0.34       10.0.0.33    10031    30031    17        0           0        1        0        1          54.0193               169      17036808        1286030
0x0220212730755011       10.0.0.34       10.0.0.33    10032    30032    17        0           0        0        0        1          55.6298              96.5       1221896         284408
0x0220212731755111       10.0.0.34       10.0.0.33    10033    30033    17        0           0        0        0        1          57.0328             138.9       4093200         448771
0x0220212732755211       10.0.0.34       10.0.0.33    10034    30034    17        0           0        0        0        1          58.1598             100.2       1476584         282328
0x0220212733755311       10.0.0.34       10.0.0.33    10035    30035    17        0           0        0        0        1          58.4098             166.5       2208812         173939
0x0220212734755411       10.0.0.34       10.0.0.33    10036    30036    17        0           0        1        0        1          59.7356             163.6      11789932         940707
0x0220212735755511       10.0.0.34       10.0.0.33    10037    30037    17        0           0        1        0        1          62.2607             156.2      11229012        1023852
0x0220212736755611       10.0.0.34       10.0.0.33    10038    30038    17        0           0        0        0        1          64.2335             155.6        103088           9615
0x0220212737755711       10.0.0.34       10.0.0.33    10039    30039    17        0           0        0        0        1          66.3062             125.3        660976          98480
0x0220212738755811       10.0.0.34       10.0.0.33    10040    30040    17        0           0        0        0        1          69.2313             152.9       2906172         287851
0x0220212739755911       10.0.0.34       10.0.0.33    10041    30041    17        0           0        0        0        1          69.2266             119.9       3051708         598763
0x022021273a755a11       10.0.0.34       10.0.0.33    10042    30042    17        0           0        0        0        1          70.9905             106.4        747388         206108
0x022021273b755b11       10.0.0.34       10.0.0.33    10043    30043    17        0           0        1        0        1           75.364             203.6      13972972         896882
0x022021273c755c11       10.0.0.34       10.0.0.33    10044    30044    17        0           0        0        0        1          79.7895             190.4       5997296         435333
0x022021273d755d11       10.0.0.34       10.0.0.33    10045    30045    17        0           0        1        0        1          79.8095             189.2      24554652        1960638
0x022021273e755e11       10.0.0.34       10.0.0.33    10046    30046    17        0           0        0        0        1          81.9824             151.7         30320           3566
0x022021273f755f11       10.0.0.34       10.0.0.33    10047    30047    17        0           0        0        0        1          81.9825             182.3       4056816         331109
0x0220212740756011       10.0.0.34       10.0.0.33    10048    30048    17        0           0        0        0        1           82.849               131        923244         156644
0x0220212741756111       10.0.0.34       10.0.0.33    10049    30049    17        0           0        1        0        1          86.7597             174.5      23122032        2222195
0x0220212742756211       10.0.0.34       10.0.0.33    10050    30050    17        0           0        1        0        1          87.8096             140.3      12635860        1936886
0x0220212743756311       10.0.0.34       10.0.0.33    10051    30051    17        0           0        1        0        1          90.1325             130.8       1743400         349838
0x0220212744756411       10.0.0.34       10.0.0.33    10052    30052    17        0           0        1        0        1          96.5953             220.7      15125132         980522
0x0220212745756511       10.0.0.34       10.0.0.33    10053    30053    17        0           0        0        0        1          104.885             140.6        277428          63204
0x0220212746756611       10.0.0.34       10.0.0.33    10054    30054    17        0           0        1        0        1          105.941             189.4       6107964         659794
0x0220212747756711       10.0.0.34       10.0.0.33    10055    30055    17        0           0        1        0        1          110.746               212       9220312         743166
0x0220212748756811       10.0.0.34       10.0.0.33    10056    30056    17        0           0        1        0        1            111.9             168.2       2980456         495712
0x0220212749756911       10.0.0.34       10.0.0.33    10057    30057    17        0           0        1        0        1          120.673             170.3       3477704         564026
0x022021274a756a11       10.0.0.34       10.0.0.33    10058    30058    17        0           0        1        0        1          120.686             240.8       9017168         604602
0x022021274b756b11       10.0.0.34       10.0.0.33    10059    30059    17        0           0        0        0        1          125.508             197.8       2622680         325335
0x022021274c756c11       10.0.0.34       10.0.0.33    10060    30060    17        0           0        0        0        1          127.688             212.5       4893648         475620
0x022021274d756d11       10.0.0.34       10.0.0.33    10061    30061    17        0           0        1        0        1          128.388               189      12071908        1871167
0x022021274e756e11       10.0.0.34       10.0.0.33    10062    30062    17        0           0        1        0        1          132.189             203.8       4282700         505250
0x022021274f756f11       10.0.0.34       10.0.0.33    10063    30063    17        0           0        0        0        1          132.659             212.9       2236100         231297
0x0220212750757011       10.0.0.34       10.0.0.33    10064    30064    17        0           0        1        0        1          132.746             176.5       1672148         359083
0x0220212751757111       10.0.0.34       10.0.0.33    10065    30065    17        0           0        0        0        1          133.123             173.7        432060          93730
0x0220212752757211       10.0.0.34       10.0.0.33    10066    30066    17        0           0        1        0        1          133.312             222.2       6826548         629990
0x0220212753757311       10.0.0.34       10.0.0.33    10067    30067    17        0           0        0        0        1          133.596             209.6       2419536         291494
0x0220212754757411       10.0.0.34       10.0.0.33    10068    30068    17        0           0        0        0        1           135.04             224.8       4986124         469502
0x0220212755757511       10.0.0.34       10.0.0.33    10069    30069    17        0           0        0        0        1          139.872             180.7        847444         168949
0x0220212756757611       10.0.0.34       10.0.0.33    10070    30070    17        0           0        1        0        1          142.705             226.4       7754340         802571
0x0220212757757711       10.0.0.34       10.0.0.33    10071    30071    17        0           0        0        0        1          144.746             184.6         74284          16857
0x0220212758757811       10.0.0.34       10.0.0.33    10072    30072    17        0           0        0        0        1          145.351             181.9        324424          74905
0x0220212759757911       10.0.0.34       10.0.0.33    10073    30073    17        0           0        0        0        1          146.646             227.9       3266980         356297
0x022021275a757a11       10.0.0.34       10.0.0.33    10074    30074    17        0           0        0        0        1          147.299             218.5       1179448         150485
0x022021275b757b11       10.0.0.34       10.0.0.33    10075    30075    17        0           0        1        0        1          149.234             233.7       7373824         730390
0x022021275c757c11       10.0.0.34       10.0.0.33    10076    30076    17        0           0        0        0        1          151.929             205.1        445704          74173
0x022021275d757d11       10.0.0.34       10.0.0.33    10077    30077    17        0           0        0        0        1          154.368             273.1       2690900         186170
0x022021275e757e11       10.0.0.34       10.0.0.33    10078    30078    17        0           0        1        0        1          157.342             267.9      20011200        1559441
0x022021275f757f11       10.0.0.34       10.0.0.33    10079    30079    17        0           0        1        0        1          160.725             279.6      10252708         750596
0x0220212760758011       10.0.0.34       10.0.0.33    10080    30080    17        0           0        1        0        1          161.678             242.5       8172756         834780
0x0220212761758111       10.0.0.34       10.0.0.33    10081    30081    17        0           0        1        0        1          162.018             281.2      18668024        1265823
0x0220212762758211       10.0.0.34       10.0.0.33    10082    30082    17        0           0        0        0        1           163.39               265        436608          36154
0x0220212763758311       10.0.0.34       10.0.0.33    10083    30083    17        0           0        1        0        1          163.793               208       2351316         519522
0x0220212764758411       10.0.0.34       10.0.0.33    10084    30084    17        0           0        0        0        1          164.226             252.9       1317404         122872
0x0220212765758511       10.0.0.34       10.0.0.33    10085    30085    17        0           0        0        0        1          167.789             219.3        415384          78725
0x0220212766758611       10.0.0.34       10.0.0.33    10086    30086    17        0           0        1        0        1          168.991             232.6      10843948        1421937
0x0220212767758711       10.0.0.34       10.0.0.33    10087    30087    17        0           0        1        0        1          170.371             287.5      22127536        1614726
0x0220212768758811       10.0.0.34       10.0.0.33    10088    30088    17        0           0        1        0        1          170.851             298.4      16648712        1117843
0x0220212769758911       10.0.0.34       10.0.0.33    10089    30089    17        0           0        1        0        1          174.226             239.7       3941600         565370
0x022021276a758a11       10.0.0.34       10.0.0.33    10090    30090    17        0           0        0        0        1           175.05             243.2       1165804         143593
0x022021276b758b11       10.0.0.34       10.0.0.33    10091    30091    17        0           0        1        0        1          175.141             299.3      35128752        2446746
0x022021276c758c11       10.0.0.34       10.0.0.33    10092    30092    17        0           0        0        0        1          177.845             242.9       2430148         312785
0x022021276d758d11       10.0.0.34       10.0.0.33    10093    30093    17        0           0        1        0        1          177.941             290.4      10668092         761604
0x022021276e758e11       10.0.0.34       10.0.0.33    10094    30094    17        0           0        1        0        1            178.6             243.7       3721780         484924
0x022021276f758f11       10.0.0.34       10.0.0.33    10095    30095    17        0           0        0        0        1          182.156             286.9         95508           7808
0x0220212770759011       10.0.0.34       10.0.0.33    10096    30096    17        0           0        0        0        1          184.239             244.7       1071812         153772
0x0220212771759111       10.0.0.34       10.0.0.33    10097    30097    17        0           0        1        0        1          185.864             292.2      17682624        1358425
0x0220212772759211       10.0.0.34       10.0.0.33    10098    30098    17        0           0        1        0        1          187.654             260.7      14386840        1590892
0x0220212773759311       10.0.0.34       10.0.0.33    10099    30099    17        0           0        0        0        1          187.848             303.9       6900832         492247
0x0220212774759411       10.0.0.34       10.0.0.33    10100    30100    17        0           0        1        0        1          192.026               265       4792076         563986
0x0220212775759511       10.0.0.34       10.0.0.33    10101    30101    17        0           0        0        0        1          193.471             261.5       1387140         166801
0x0220212776759611       10.0.0.34       10.0.0.33    10102    30102    17        0           0        0        0        1          198.644             285.4       1488712         146390
0x0220212777759711       10.0.0.34       10.0.0.33    10103    30103    17        0           0        0        0        1          202.024             318.1       1111228          82331
0x0220212778759811       10.0.0.34       10.0.0.33    10104    30104    17        0           0        1        0        1          201.962             280.8      21443820        2198291
0x0220212779759911       10.0.0.34       10.0.0.33    10105    30105    17        0           0        0        0        1           202.16             327.9       3271528         222100
0x022021277a759a11       10.0.0.34       10.0.0.33    10106    30106    17        0           0        0        0        1          205.384             244.7        206176          47649
0x022021277b759b11       10.0.0.34       10.0.0.33    10107    30107    17        0           0        1        0        1          205.714             306.9      12268988        1040999
0x022021277c759c11       10.0.0.34       10.0.0.33    10108    30108    17        0           0        1        0        1          205.719             274.7       4751144         591300
0x022021277d759d11       10.0.0.34       10.0.0.33    10109    30109    17        0           0        1        0        1          212.181             261.8       3094156         517645
0x022021277e759e11       10.0.0.34       10.0.0.33    10110    30110    17        0           0        0        0        1          213.447             283.1       2457436         295394
0x022021277f759f11       10.0.0.34       10.0.0.33    10111    30111    17        0           0        0        0        1          214.663             313.8       2934976         246283
0x022021278075a011       10.0.0.34       10.0.0.33    10112    30112    17        0           0        0        0        1          216.232             326.2       4954288         381950
0x022021278175a111       10.0.0.34       10.0.0.33    10113    30113    17        0           0        0        0        1          219.214             343.7        389612          25805
0x022021278275a211       10.0.0.34       10.0.0.33    10114    30114    17        0           0        0        0        1          226.648               340       6268660         442421
0x022021278375a311       10.0.0.34       10.0.0.33    10115    30115    17        0           0        1        0        1          228.223             332.6      11927888         937571
0x022021278475a411       10.0.0.34       10.0.0.33    10116    30116    17        0           0        0        0        1          228.717             279.8       1631216         316106
0x022021278575a511       10.0.0.34       10.0.0.33    10117    30117    17        0           0        0        0        1          234.703             331.9       1940480         162899
0x022021278675a611       10.0.0.34       10.0.0.33    10118    30118    17        0           0        0        0        1          241.881             283.3        189500          39770
0x022021278775a711       10.0.0.34       10.0.0.33    10119    30119    17        0           0        1        0        1           242.52             335.7       8407736         768886
0x022021278875a811       10.0.0.34       10.0.0.33    10120    30120    17        0           0        0        0        1          243.857             307.5         92476          13177
0x022021278975a911       10.0.0.34       10.0.0.33    10121    30121    17        0           0        0        0        1          244.003             290.1       1115776         194061
0x022021278a75aa11       10.0.0.34       10.0.0.33    10122    30122    17        0           0        0        0        1          246.019             323.8        198596          21475
0x022021278b75ab11       10.0.0.34       10.0.0.33    10123    30123    17        0           0        0        0        1          245.965             361.9       2530204         177503
0x022021278c75ac11       10.0.0.34       10.0.0.33    10124    30124    17        0           0        1        0        1          247.254             322.8       4390336         482812
0x022021278d75ad11       10.0.0.34       10.0.0.33    10125    30125    17        0           0        0        0        1          247.772             371.2       3470124         227123
0x022021278e75ae11       10.0.0.34       10.0.0.33    10126    30126    17        0           0        0        0        1          251.498             347.4       2310384         208843
0x022021278f75af11       10.0.0.34       10.0.0.33    10127    30127    17        0           0        0        0        1          257.543             371.8       3147216         223887
0x022021279075b011       10.0.0.34       10.0.0.33    10128    30128    17        0           0        0        0        1          260.952             355.4       2607520         234256
0x022021279175b111       10.0.0.34       10.0.0.33    10129    30129    17        0           0        0        0        1          269.147             333.2       1305276         171596
0x022021279275b211       10.0.0.34       10.0.0.33    10130    30130    17        0           0        0        0        1           271.69             360.6       3442836         311885
0x022021279375b311       10.0.0.34       10.0.0.33    10131    30131    17        0           0        1        0        1          274.117             316.8       1926836         429584
0x022021279475b411       10.0.0.34       10.0.0.33    10132    30132    17        0           0        0        0        1          274.517             348.1       3179052         388380
0x022021279575b511       10.0.0.34       10.0.0.33    10133    30133    17        0           0        0        0        1          277.756             346.6       3389776         435678
0x022021279675b611       10.0.0.34       10.0.0.33    10134    30134    17        0           0        0        0        1          278.409             322.4        351712          67651
0x022021279775b711       10.0.0.34       10.0.0.33    10135    30135    17        0           0        1        0        1          278.786             396.9       9875224         710356
0x022021279875b811       10.0.0.34       10.0.0.33    10136    30136    17        0           0        0        0        1          284.895             389.4       4737500         398508
0x022021279975b911       10.0.0.34       10.0.0.33    10137    30137    17        0           0        0        0        1          287.434             352.9       2349800         300455
0x022021279a75ba11       10.0.0.34       10.0.0.33    10138    30138    17        0           0        1        0        1          290.453             395.5      22036576        1770943
0x022021279b75bb11       10.0.0.34       10.0.0.33    10139    30139    17        0           0        0        0        1          292.236             377.5       1767656         181848
