  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0040032741756111       10.0.0.4       10.0.0.3    10049    30049    17        0           0        0        0        1          117.925             240.7       1851036         121305
0x0040032742756211       10.0.0.4       10.0.0.3    10050    30050    17        0           0        0        0        1          119.149             216.9       3982532         350687
0x0040032743756311       10.0.0.4       10.0.0.3    10051    30051    17        0           0        1        0        1          121.171             160.1       1050588         216455
0x0040032744756411       10.0.0.4       10.0.0.3    10052    30052    17        0           0        1        0        1          129.411             256.1      12405428         822988
0x0040032745756511       10.0.0.4       10.0.0.3    10053    30053    17        0           0        1        0        1          133.341             209.9       6887188         826560
0x0040032746756611       10.0.0.4       10.0.0.3    10054    30054    17        0           0        0        0        1          133.968               184        591240         102753
0x0040032747756711       10.0.0.4       10.0.0.3    10055    30055    17        0           0        0        0        1          134.338             208.1       4108360         500546
0x0040032748756811       10.0.0.4       10.0.0.3    10056    30056    17        0           0        0        0        1          135.396             264.1        281976          18103
0x0040032749756911       10.0.0.4       10.0.0.3    10057    30057    17        0           0        0        0        1          137.542             226.5       2530204         245478
0x004003274a756a11       10.0.0.4       10.0.0.3    10058    30058    17        0           0        0        0        1          139.837             267.3       5113468         340435
0x004003274b756b11       10.0.0.4       10.0.0.3    10059    30059    17        0           0        0        0        1           140.15             249.8       1309824         104943
0x004003274c756c11       10.0.0.4       10.0.0.3    10060    30060    17        0           0        1        0        1          141.184             248.9      18116200        1466661
0x004003274d756d11       10.0.0.4       10.0.0.3    10061    30061    17        0           0        1        0        1          143.312             222.1       5324192         555412
0x004003274e756e11       10.0.0.4       10.0.0.3    10062    30062    17        0           0        1        0        1          144.861             229.4      11814188        1257850
0x004003274f756f11       10.0.0.4       10.0.0.3    10063    30063    17        0           0        0        0        1          145.722             258.8       5192300         398343
0x0040032750757011       10.0.0.4       10.0.0.3    10064    30064    17        0           0        0        0        1          149.369             218.5       3799096         501273
0x0040032751757111       10.0.0.4       10.0.0.3    10065    30065    17        0           0        0        0        1          150.581             199.1       1528128         310129
0x0040032752757211       10.0.0.4       10.0.0.3    10066    30066    17        0           0        0        0        1          152.544             246.4       2093596         191510
0x0040032753757311       10.0.0.4       10.0.0.3    10067    30067    17        0           0        0        0        1           154.15             235.6       3573212         376872
0x0040032754757411       10.0.0.4       10.0.0.3    10068    30068    17        0           0        1        0        1          155.415             255.4      18208676        1540097
0x0040032755757511       10.0.0.4       10.0.0.3    10069    30069    17        0           0        0        0        1           155.72             207.2       1026332         185424
0x0040032756757611       10.0.0.4       10.0.0.3    10070    30070    17        0           0        1        0        1          156.628               254       6405100         548783
0x0040032757757711       10.0.0.4       10.0.0.3    10071    30071    17        0           0        1        0        1          159.225             195.9       2316448         602157
0x0040032758757811       10.0.0.4       10.0.0.3    10072    30072    17        0           0        1        0        1          159.782             202.2       4275120         850387
0x0040032759757911       10.0.0.4       10.0.0.3    10073    30073    17        0           0        0        0        1          162.104             217.6        278944          46591
0x004003275a757a11       10.0.0.4       10.0.0.3    10074    30074    17        0           0        1        0        1          165.547               276      17540120        1343391
0x004003275b757b11       10.0.0.4       10.0.0.3    10075    30075    17        0           0        1        0        1          165.707             210.6       4611672         832930
0x004003275c757c11       10.0.0.4       10.0.0.3    10076    30076    17        0           0        0        0        1          169.977             265.7        319876          28426
0x004003275d757d11       10.0.0.4       10.0.0.3    10077    30077    17        0           0        1        0        1          175.766             227.4       2507464         453492
0x004003275e757e11       10.0.0.4       10.0.0.3    10078    30078    17        0           0        0        0        1           176.58             275.3       5478824         469179
0x004003275f757f11       10.0.0.4       10.0.0.3    10079    30079    17        0           0        0        0        1          180.166             270.7       3597468         320366
0x0040032760758011       10.0.0.4       10.0.0.3    10080    30080    17        0           0        1        0        1          183.154             277.5      11467024        1056304
0x0040032761758111       10.0.0.4       10.0.0.3    10081    30081    17        0           0        0        0        1          184.792             256.7       3818804         468508
0x0040032762758211       10.0.0.4       10.0.0.3    10082    30082    17        0           0        0        0        1          187.236             307.7       6881124         488178
0x0040032763758311       10.0.0.4       10.0.0.3    10083    30083    17        0           0        1        0        1          187.558               241       5475792         835332
0x0040032764758411       10.0.0.4       10.0.0.3    10084    30084    17        0           0        0        0        1          189.488             249.7        541212          85715
0x0040032765758511       10.0.0.4       10.0.0.3    10085    30085    17        0           0        1        0        1          189.845             237.6       4651088         926636
0x0040032766758611       10.0.0.4       10.0.0.3    10086    30086    17        0           0        1        0        1          191.851             300.4      19488180        1441585
0x0040032767758711       10.0.0.4       10.0.0.3    10087    30087    17        0           0        0        0        1          192.812             257.1       2239132         313230
0x0040032768758811       10.0.0.4       10.0.0.3    10088    30088    17        0           0        1        0        1          193.227             255.7       3101736         437069
0x0040032769758911       10.0.0.4       10.0.0.3    10089    30089    17        0           0        0        0        1          197.057             324.6       4323632         281342
0x004003276a758a11       10.0.0.4       10.0.0.3    10090    30090    17        0           0        0        0        1          198.144             238.2        617012         154948
0x004003276b758b11       10.0.0.4       10.0.0.3    10091    30091    17        0           0        0        0        1           207.51             300.6        927792          80250
0x004003276c758c11       10.0.0.4       10.0.0.3    10092    30092    17        0           0        1        0        1            212.6             325.1      23752688        1769293
0x004003276d758d11       10.0.0.4       10.0.0.3    10093    30093    17        0           0        1        0        1          212.955             285.6      18088912        2158422
0x004003276e758e11       10.0.0.4       10.0.0.3    10094    30094    17        0           0        1        0        1          214.153               338      27908044        1927230
0x004003276f758f11       10.0.0.4       10.0.0.3    10095    30095    17        0           0        1        0        1          214.299             262.4       4981576         872031
0x0040032770759011       10.0.0.4       10.0.0.3    10096    30096    17        0           0        1        0        1          216.665             268.6       2055696         379501
0x0040032771759111       10.0.0.4       10.0.0.3    10097    30097    17        0           0        0        0        1          218.488             286.9        877764         114158
0x0040032772759211       10.0.0.4       10.0.0.3    10098    30098    17        0           0        1        0        1          218.808             291.8       4090168         459619
0x0040032773759311       10.0.0.4       10.0.0.3    10099    30099    17        0           0        1        0        1          220.301             337.1      18082848        1318729
0x0040032774759411       10.0.0.4       10.0.0.3    10100    30100    17        0           0        0        0        1          227.648             303.2       2031440         224618
0x0040032775759511       10.0.0.4       10.0.0.3    10101    30101    17        0           0        1        0        1          230.299             308.7      10957648        1257675
0x0040032776759611       10.0.0.4       10.0.0.3    10102    30102    17        0           0        1        0        1          234.699             295.4       3072932         444538
0x0040032777759711       10.0.0.4       10.0.0.3    10103    30103    17        0           0        1        0        1          236.691             332.5       9367364         803128
0x0040032778759811       10.0.0.4       10.0.0.3    10104    30104    17        0           0        0        0        1          238.119             277.5        494216         124014
0x0040032779759911       10.0.0.4       10.0.0.3    10105    30105    17        0           0        0        0        1          242.911             278.9        281976          83273
0x004003277a759a11       10.0.0.4       10.0.0.3    10106    30106    17        0           0        0        0        1          243.938             367.9        271364          18704
0x004003277b759b11       10.0.0.4       10.0.0.3    10107    30107    17        0           0        1        0        1          246.704             374.6      10616548         688847
0x004003277c759c11       10.0.0.4       10.0.0.3    10108    30108    17        0           0        1        0        1          248.717             334.7      21434724        2109640
0x004003277d759d11       10.0.0.4       10.0.0.3    10109    30109    17        0           0        0        0        1          254.747             351.9        128860          10822
0x004003277e759e11       10.0.0.4       10.0.0.3    10110    30110    17        0           0        1        0        1          254.093             312.1      22847636        3269383
0x004003277f759f11       10.0.0.4       10.0.0.3    10111    30111    17        0           0        0        0        1          254.526             335.3       3905216         413941
0x004003278075a011       10.0.0.4       10.0.0.3    10112    30112    17        0           0        0        0        1          255.036             381.6       5407572         346185
0x004003278175a111       10.0.0.4       10.0.0.3    10113    30113    17        0           0        0        0        1          255.362             379.6        679168          47395
0x004003278275a211       10.0.0.4       10.0.0.3    10114    30114    17        0           0        1        0        1          257.589             293.7        682200         168388
0x004003278375a311       10.0.0.4       10.0.0.3    10115    30115    17        0           0        0        0        1          259.844             383.7        309264          20590
0x004003278475a411       10.0.0.4       10.0.0.3    10116    30116    17        0           0        0        0        1          259.658             322.7       1135484         150540
0x004003278575a511       10.0.0.4       10.0.0.3    10117    30117    17        0           0        1        0        1          262.974             360.7      14406548        1187847
0x004003278675a611       10.0.0.4       10.0.0.3    10118    30118    17        0           0        1        0        1          264.466             376.9      14229176        1078646
0x004003278775a711       10.0.0.4       10.0.0.3    10119    30119    17        0           0        0        0        1          264.977             354.6        808028          76029
0x004003278875a811       10.0.0.4       10.0.0.3    10120    30120    17        0           0        1        0        1          265.463             345.5      17608340        1889892
0x004003278975a911       10.0.0.4       10.0.0.3    10121    30121    17        0           0        0        0        1          266.608             365.4       1834360         157132
0x004003278a75aa11       10.0.0.4       10.0.0.3    10122    30122    17        0           0        1        0        1          267.163             393.2      21700024        1413257
0x004003278b75ab11       10.0.0.4       10.0.0.3    10123    30123    17        0           0        1        0        1          267.577             330.8       9517448        1219744
0x004003278c75ac11       10.0.0.4       10.0.0.3    10124    30124    17        0           0        1        0        1          268.992             394.8      18762016        1240377
0x004003278d75ad11       10.0.0.4       10.0.0.3    10125    30125    17        0           0        0        0        1          271.079               370       4867876         393676
0x004003278e75ae11       10.0.0.4       10.0.0.3    10126    30126    17        0           0        0        0        1          273.118             352.4        927792          96542
0x004003278f75af11       10.0.0.4       10.0.0.3    10127    30127    17        0           0        0        0        1          274.203             401.2        319876          20342
0x004003279075b011       10.0.0.4       10.0.0.3    10128    30128    17        0           0        1        0        1          274.707             367.2       6150412         576873
0x004003279175b111       10.0.0.4       10.0.0.3    10129    30129    17        0           0        1        0        1          277.412             386.1      25888732        2018860
0x004003279275b211       10.0.0.4       10.0.0.3    10130    30130    17        0           0        1        0        1          280.366             338.3       8259168        1331198
0x004003279375b311       10.0.0.4       10.0.0.3    10131    30131    17        0           0        1        0        1          280.507             395.3      25000356        1826633
0x004003279475b411       10.0.0.4       10.0.0.3    10132    30132    17        0           0        1        0        1           280.83             349.9       7370792         996553
0x004003279575b511       10.0.0.4       10.0.0.3    10133    30133    17        0           0        0        0        1          281.804             348.5        576080          79191
0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        0           0        1        0        1          281.927             331.9       3239692         539130
0x004003279775b711       10.0.0.4       10.0.0.3    10135    30135    17        0           0        1        0        1          282.281             378.6      30883952        2816639
0x004003279875b811       10.0.0.4       10.0.0.3    10136    30136    17        0           0        0        0        1          284.732             403.8       7655800         531341
0x004003279975b911       10.0.0.4       10.0.0.3    10137    30137    17        0           0        1        0        1          285.067             356.7       7921100         975917
0x004003279a75ba11       10.0.0.4       10.0.0.3    10138    30138    17        0           0        1        0        1          285.487             332.1       4594996         825827
0x004003279b75bb11       10.0.0.4       10.0.0.3    10139    30139    17        0           0        1        0        1          285.899             394.4       8200044         630161
0x004003279c75bc11       10.0.0.4       10.0.0.3    10140    30140    17        0           0        0        0        1          296.184             408.4       5827504         449063
0x004003279d75bd11       10.0.0.4       10.0.0.3    10141    30141    17        0           0        0        0        1          296.528             373.8        200112          21789
0x004003279e75be11       10.0.0.4       10.0.0.3    10142    30142    17        0           0        0        0        1          297.877               371       3018356         334799
0x004003279f75bf11       10.0.0.4       10.0.0.3    10143    30143    17        0           0        1        0        1          298.208             335.7       3274560         824006
0x00400327a075c011       10.0.0.4       10.0.0.3    10144    30144    17        0           0        0        0        1          299.374             391.5       5287808         466778
0x00400327a175c111       10.0.0.4       10.0.0.3    10145    30145    17        0           0        1        0        1          304.759             352.3       2775796         490842
0x00400327a275c211       10.0.0.4       10.0.0.3    10146    30146    17        0           0        1        0        1          306.469             422.9       8610880         606766
0x00400327a375c311       10.0.0.4       10.0.0.3    10147    30147    17        0           0        1        0        1          306.488               358       7261640        1335115
0x00400327a475c411       10.0.0.4       10.0.0.3    10148    30148    17        0           0        1        0        1          307.587             410.2       6521832         509454
0x00400327a575c511       10.0.0.4       10.0.0.3    10149    30149    17        0           0        1        0        1          308.678             410.2      20704012        1634718
0x00400327a675c611       10.0.0.4       10.0.0.3    10150    30150    17        0           0        0        0        1          311.162             365.9        883828         144777
0x00400327a775c711       10.0.0.4       10.0.0.3    10151    30151    17        0           0        1        0        1          311.217             387.4       6474836         753072
0x00400327a875c811       10.0.0.4       10.0.0.3    10152    30152    17        0           0        1        0        1          311.315               354       1511452         312563
0x00400327a975c911       10.0.0.4       10.0.0.3    10153    30153    17        0           0        1        0        1          313.292             404.6      19031864        1755942
0x00400327aa75ca11       10.0.0.4       10.0.0.3    10154    30154    17        0           0        1        0        1          313.879             358.5       2173944         481479
0x00400327ab75cb11       10.0.0.4       10.0.0.3    10155    30155    17        0           0        1        0        1          316.459             408.6      10731764        1027682
0x00400327ac75cc11       10.0.0.4       10.0.0.3    10156    30156    17        0           0        1        0        1          318.252               432      38162268        2732014
0x00400327ad75cd11       10.0.0.4       10.0.0.3    10157    30157    17        0           0        0        0        1          320.672             438.5       1237056          90520
0x00400327ae75ce11       10.0.0.4       10.0.0.3    10158    30158    17        0           0        0        0        1          320.886             388.2       3668720         496498
0x00400327af75cf11       10.0.0.4       10.0.0.3    10159    30159    17        0           0        0        0        1          321.428             407.1       5122564         521567
0x00400327b075d011       10.0.0.4       10.0.0.3    10160    30160    17        0           0        1        0        1          322.945               401       5674388         589125
0x00400327b175d111       10.0.0.4       10.0.0.3    10161    30161    17        0           0        0        0        1          323.306             384.7       2480176         349974
0x00400327b275d211       10.0.0.4       10.0.0.3    10162    30162    17        0           0        1        0        1           324.37             403.5      28814612        3047953
0x00400327b375d311       10.0.0.4       10.0.0.3    10163    30163    17        0           0        1        0        1          324.702               420      19453312        1633043
0x00400327b475d411       10.0.0.4       10.0.0.3    10164    30164    17        0           0        0        0        1          333.353             391.3       1299212         183481
0x00400327b575d511       10.0.0.4       10.0.0.3    10165    30165    17        0           0        0        0        1          335.866             437.1       3523184         299420
0x00400327b675d611       10.0.0.4       10.0.0.3    10166    30166    17        0           0        0        0        1          337.964             441.8       1347724         105666
0x00400327b775d711       10.0.0.4       10.0.0.3    10167    30167    17        0           0        1        0        1          339.547             416.5       6247436         709400
0x00400327b875d811       10.0.0.4       10.0.0.3    10168    30168    17        0           0        1        0        1          339.938             431.1      21706088        1928105
0x00400327b975d911       10.0.0.4       10.0.0.3    10169    30169    17        0           0        0        0        1          343.074             411.3        864120         103292
0x00400327ba75da11       10.0.0.4       10.0.0.3    10170    30170    17        0           0        0        0        1          346.923             463.6       4457040         315328
0x00400327bb75db11       10.0.0.4       10.0.0.3    10171    30171    17        0           0        0        0        1          347.824             473.3       3103252         203198
0x00400327bc75dc11       10.0.0.4       10.0.0.3    10172    30172    17        0           0        0        0        1          348.428             391.9        110668          21296
0x00400327bd75dd11       10.0.0.4       10.0.0.3    10173    30173    17        0           0        1        0        1          353.816             416.4       7091848        1009796
0x00400327be75de11       10.0.0.4       10.0.0.3    10174    30174    17        0           0        1        0        1          355.799             423.4       9926768        1236969
0x00400327bf75df11       10.0.0.4       10.0.0.3    10175    30175    17        0           0        0        0        1          358.646             413.3       1731272         269701
0x00400327c075e011       10.0.0.4       10.0.0.3    10176    30176    17        0           0        0        0        1          358.764             457.9       4555580         399454
0x00400327c175e111       10.0.0.4       10.0.0.3    10177    30177    17        0           0        1        0        1          359.623             412.7       2786408         442486
0x00400327c275e211       10.0.0.4       10.0.0.3    10178    30178    17        0           0        0        0        1          362.947             442.3       3144184         326443
0x00400327c375e311       10.0.0.4       10.0.0.3    10179    30179    17        0           0        1        0        1          364.037             465.4      11886956         990958
0x00400327c475e411       10.0.0.4       10.0.0.3    10180    30180    17        0           0        1        0        1          368.702             489.7       9976796         717122
0x00400327c575e511       10.0.0.4       10.0.0.3    10181    30181    17        0           0        0        0        1          371.647             488.2       2522624         186253
0x00400327c675e611       10.0.0.4       10.0.0.3    10182    30182    17        0           0        1        0        1          386.451             473.7       5157432         493837
0x00400327c775e711       10.0.0.4       10.0.0.3    10183    30183    17        0           0        1        0        1          390.238             430.9       1757044         353513
0x00400327c875e811       10.0.0.4       10.0.0.3    10184    30184    17        0           0        0        0        1           396.22               519       1540256         108297
0x00400327c975e911       10.0.0.4       10.0.0.3    10185    30185    17        0           0        0        0        1          396.819             464.1        945984         119781
0x00400327ca75ea11       10.0.0.4       10.0.0.3    10186    30186    17        0           0        1        0        1          397.982             494.1      21577228        1875922
0x00400327cb75eb11       10.0.0.4       10.0.0.3    10187    30187    17        0           0        0        0        1          398.726             483.9       2724252         268153
0x00400327cc75ec11       10.0.0.4       10.0.0.3    10188    30188    17        0           0        0        0        1          399.403             459.1       1391688         220042
0x00400327cd75ed11       10.0.0.4       10.0.0.3    10189    30189    17        0           0        1        0        1          400.362             442.9       2134528         430806
0x00400327ce75ee11       10.0.0.4       10.0.0.3    10190    30190    17        0           0        0        0        1          400.949             451.2        842896         137472
0x00400327cf75ef11       10.0.0.4       10.0.0.3    10191    30191    17        0           0        1        0        1          405.756             491.5       9141480         868097
0x00400327d075f011       10.0.0.4       10.0.0.3    10192    30192    17        0           0        1        0        1          408.628             487.4      29631736        3321393
0x00400327d175f111       10.0.0.4       10.0.0.3    10193    30193    17        0           0        0        0        1          408.926             531.4       2369508         156566
0x00400327d275f211       10.0.0.4       10.0.0.3    10194    30194    17        0           0        1        0        1          409.648             459.3       6423292        1273436
0x00400327d375f311       10.0.0.4       10.0.0.3    10195    30195    17        0           0        0        0        1          409.911               494       3829416         382515
0x00400327d475f411       10.0.0.4       10.0.0.3    10196    30196    17        0           0        0        0        1          410.796             526.2       3809708         279088
0x00400327d575f511       10.0.0.4       10.0.0.3    10197    30197    17        0           0        1        0        1          414.023             470.1       2313416         330624
0x00400327d675f611       10.0.0.4       10.0.0.3    10198    30198    17        0           0        1        0        1          414.943             506.9       5306000         499050
0x00400327d775f711       10.0.0.4       10.0.0.3    10199    30199    17        0           0        1        0        1          416.628             543.8      26604284        1725146
0x00400327d875f811       10.0.0.4       10.0.0.3    10200    30200    17        0           0        1        0        1          418.322             515.5      11297232         985814
0x00400327d975f911       10.0.0.4       10.0.0.3    10201    30201    17        0           0        0        0        1          418.945             489.9       1587252         207977
0x00400327da75fa11       10.0.0.4       10.0.0.3    10202    30202    17        0           0        1        0        1          418.951             536.9       7322280         527501
0x00400327db75fb11       10.0.0.4       10.0.0.3    10203    30203    17        0           0        0        0        1          419.316             465.5        486636          95690
0x00400327dc75fc11       10.0.0.4       10.0.0.3    10204    30204    17        0           0        1        0        1          422.328             510.8       6396004         583630
0x00400327dd75fd11       10.0.0.4       10.0.0.3    10205    30205    17        0           0        1        0        1          423.849             518.1       7416272         688673
0x00400327de75fe11       10.0.0.4       10.0.0.3    10206    30206    17        0           0        0        0        1          424.444             489.5       1511452         217647
0x00400327df75ff11       10.0.0.4       10.0.0.3    10207    30207    17        0           0        1        0        1          425.246             505.9       9399200        1005879
0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        0           0        1        0        1          428.069             472.5       4020432         767056
0x00400327e1760111       10.0.0.4       10.0.0.3    10209    30209    17        0           0        1        0        1          428.881             528.8      19623104        1722849
0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        0           0        1        0        1          429.113             558.4       9720592         643284
0x00400327e3760311       10.0.0.4       10.0.0.3    10211    30211    17        0           0        0        0        1          430.745             489.5        380516          61803
0x00400327e4760411       10.0.0.4       10.0.0.3    10212    30212    17        0           0        1        0        1           431.51             550.1       4028012         271956
0x00400327e5760511       10.0.0.4       10.0.0.3    10213    30213    17        0           0        1        0        1          436.981             545.3       9643276         748857
0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        0           0        1        0        1          439.731             568.6       7761920         516303
0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        0           0        0        0        1          440.333             523.7       1817684         182528
0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        0           0        1        0        1          441.402             568.2       7983256         538509
0x00400327e9760911       10.0.0.4       10.0.0.3    10217    30217    17        0           0        0        0        1          449.353             532.7         93992           9323
0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        0           0        1        0        1          455.243             550.9       4329696         365540
0x00400327eb760b11       10.0.0.4       10.0.0.3    10219    30219    17        0           0        1        0        1          456.607             526.3      10818176        1365216
0x00400327ec760c11       10.0.0.4       10.0.0.3    10220    30220    17        0           0        1        0        1           459.17             496.4       1531160         397321
0x00400327ed760d11       10.0.0.4       10.0.0.3    10221    30221    17        0           0        1        0        1           463.16             550.8      13948716        1285004
0x00400327ee760e11       10.0.0.4       10.0.0.3    10222    30222    17        0           0        1        0        1          464.918             570.1       1714596         130533
0x00400327ef760f11       10.0.0.4       10.0.0.3    10223    30223    17        0           0        0        0        1           465.89             526.7        891408         131792
0x00400327f0761011       10.0.0.4       10.0.0.3    10224    30224    17        0           0        0        0        1            471.9             506.9        124312          35391
0x00400327f1761111       10.0.0.4       10.0.0.3    10225    30225    17        0           0        1        0        1          475.337             510.6       1793428         413906
0x00400327f2761211       10.0.0.4       10.0.0.3    10226    30226    17        0           0        1        0        1          475.506             573.4      11013740         932435
0x00400327f3761311       10.0.0.4       10.0.0.3    10227    30227    17        0           0        1        0        1          476.011             540.5      19697388        2462593
0x00400327f4761411       10.0.0.4       10.0.0.3    10228    30228    17        0           0        1        0        1           476.28             584.2       1102132          85008
0x00400327f5761511       10.0.0.4       10.0.0.3    10229    30229    17        0           0        1        0        1          476.918             601.4      16748768        1088623
0x00400327f6761611       10.0.0.4       10.0.0.3    10230    30230    17        0           0        1        0        1          481.791             570.5      11112280        1007809
0x00400327f7761711       10.0.0.4       10.0.0.3    10231    30231    17        0           0        1        0        1          483.031               556       3083544         368354
0x00400327f8761811       10.0.0.4       10.0.0.3    10232    30232    17        0           0        1        0        1          484.199             590.7       1940480         146726
0x00400327f9761911       10.0.0.4       10.0.0.3    10233    30233    17        0           0        1        0        1          484.545               610      33952336        2165073
