 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x06005f2711753111         10.0.0.96       10.0.0.95    10001    30001    17        5           true     false    false    1                5.939         0.000         0        2278590
  10.000       SW       HW 0x0260252711753111         10.0.0.38       10.0.0.37    10001    30001    17        5           true     false    false    1                6.110         0.000         0        2272674
  10.000       SW       HW 0x0780772710753011         10.0.0.120       10.0.0.119    10000    30000    17        5           true     false    false    2                1.491         0.000         0        2266240
  10.000       SW       HW 0x0760752712753211         10.0.0.118       10.0.0.117    10002    30002    17        5           true     false    false    2                4.702         0.000         0        2254687
  10.000       SW       HW 0x08c08b2710753011         10.0.0.140       10.0.0.139    10000    30000    17        5           true     false    false    2                3.017         0.000         0        2235388
  10.000       SW       HW 0x07e07d2711753111         10.0.0.126       10.0.0.125    10001    30001    17        5           true     false    false    2                2.542         0.000         0        2158057
  10.000       SW       HW 0x09c09b2712753211         10.0.0.156       10.0.0.155    10002    30002    17        5           true     false    false    2                9.259         0.000         0        2144983
  10.000       SW       HW 0x0a40a32710753011         10.0.0.164       10.0.0.163    10000    30000    17        5           true     false    false    2                1.762         0.000         0        2105342
  10.000       SW       HW 0x04a0492711753111         10.0.0.74       10.0.0.73    10001    30001    17        5           true     false    false    1                3.150         0.000         0        2092836
  10.000       SW       HW 0x0220212712753211         10.0.0.34       10.0.0.33    10002    30002    17        5           true     false    false    1                3.957         0.000         0        2089278
  10.000       SW       HW 0x0b00af2712753211         10.0.0.176       10.0.0.175    10002    30002    17        5           true     false    false    2                5.293         0.000         0        2061348
  10.000       SW       HW 0x07a0792711753111         10.0.0.122       10.0.0.121    10001    30001    17        5           true     false    false    2                1.255         0.000         0        2026209
  10.000       SW       HW 0x0080072714753411         10.0.0.8       10.0.0.7    10004    30004    17        5           true     false    false    1                9.682         0.000         0        2021361
  10.000       SW       HW 0x08c08b2712753211         10.0.0.140       10.0.0.139    10002    30002    17        5           true     false    false    2                6.080         0.000         0        2014359
  10.000       SW       HW 0x0540532715753511         10.0.0.84       10.0.0.83    10005    30005    17        5           true     false    false    1                8.536         0.000         0        1995938
  10.000       SW       HW 0x0620612713753311         10.0.0.98       10.0.0.97    10003    30003    17        5           true     false    false    1                9.185         0.000         0        1993796
  10.000       SW       HW 0x00c00b2711753111         10.0.0.12       10.0.0.11    10001    30001    17        5           true     false    false    1                3.872         0.000         0        1992851
  10.000       SW       HW 0x03002f2714753411         10.0.0.48       10.0.0.47    10004    30004    17        5           true     false    false    1                7.249         0.000         0        1992417
  10.000       SW       HW 0x0c40c32711753111         10.0.0.196       10.0.0.195    10001    30001    17        5           true     false    false    2                4.662         0.000         0        1976729
  10.000       SW       HW 0x03002f2712753211         10.0.0.48       10.0.0.47    10002    30002    17        5           true     false    false    1                6.564         0.000         0        1958724
  10.000       SW       HW 0x0b40b32711753111         10.0.0.180       10.0.0.179    10001    30001    17        5           true     false    false    2                2.759         0.000         0        1948028
  10.000       SW       HW 0x08a0892713753311         10.0.0.138       10.0.0.137    10003    30003    17        5           true     false    false    2                3.524         0.000         0        1928879
  10.000       SW       HW 0x00c00b2713753311         10.0.0.12       10.0.0.11    10003    30003    17        5           true     false    false    1                8.469         0.000         0        1916483
  10.000       SW       HW 0x0420412714753411         10.0.0.66       10.0.0.65    10004    30004    17        5           true     false    false    1                5.797         0.000         0        1907370
  10.000       SW       HW 0x0280272710753011         10.0.0.40       10.0.0.39    10000    30000    17        5           true     false    false    1                4.207         0.000         0        1879894
  10.000       SW       HW 0x0580572711753111         10.0.0.88       10.0.0.87    10001    30001    17        5           true     false    false    1                5.852         0.000         0        1879874
  10.000       SW       HW 0x0c60c52712753211         10.0.0.198       10.0.0.197    10002    30002    17        5           true     false    false    2                5.429         0.000         0        1878680
  10.000       SW       HW 0x0840832710753011         10.0.0.132       10.0.0.131    10000    30000    17        5           true     false    false    2                3.420         0.000         0        1857925
  10.000       SW       HW 0x0080072710753011         10.0.0.8       10.0.0.7    10000    30000    17        5           true     false    false    1                2.238         0.000         0        1842059
  10.000       SW       HW 0x0c00bf2715753511         10.0.0.192       10.0.0.191    10005    30005    17        5           true     false    false    2                8.097         0.000         0        1841434
  10.000       SW       HW 0x0380372711753111         10.0.0.56       10.0.0.55    10001    30001    17        5           true     false    false    1                4.553         0.000         0        1828001
  10.000       SW       HW 0x0980972711753111         10.0.0.152       10.0.0.151    10001    30001    17        5           true     false    false    2                2.505         0.000         0        1821929
  10.000       SW       HW 0x0480472715753511         10.0.0.72       10.0.0.71    10005    30005    17        5           true     false    false    1                6.259         0.000         0        1786446
  10.000       SW       HW 0x0c40c32714753411         10.0.0.196       10.0.0.195    10004    30004    17        5           true     false    false    2                7.221         0.000         0        1771957
  10.000       SW       HW 0x00a0092711753111         10.0.0.10       10.0.0.9    10001    30001    17        5           true     false    false    1                7.859         0.000         0        1767762
  10.000       SW       HW 0x0440432712753211         10.0.0.68       10.0.0.67    10002    30002    17        5           true     false    false    1                6.691         0.000         0        1763144
  10.000       SW       HW 0x0340332712753211         10.0.0.52       10.0.0.51    10002    30002    17        5           true     false    false    1                8.272         0.000         0        1747311
  10.000       SW       HW 0x05004f2711753111         10.0.0.80       10.0.0.79    10001    30001    17        5           true     false    false    1                2.440         0.000         0        1743751
  10.000       SW       HW 0x01c01b2711753111         10.0.0.28       10.0.0.27    10001    30001    17        5           true     false    false    1                6.282         0.000         0        1738531
  10.000       SW       HW 0x0360352714753411         10.0.0.54       10.0.0.53    10004    30004    17        5           true     false    false    1                9.704         0.000         0        1722906
  10.000       SW       HW 0x0380372712753211         10.0.0.56       10.0.0.55    10002    30002    17        5           true     false    false    1                7.710         0.000         0        1716058
  10.000       SW       HW 0x04c04b2710753011         10.0.0.76       10.0.0.75    10000    30000    17        5           true     false    false    1                4.276         0.000         0        1712017
  10.000       SW       HW 0x0940932711753111         10.0.0.148       10.0.0.147    10001    30001    17        5           true     false    false    2                5.990         0.000         0        1693853
  10.000       SW       HW 0x0620612712753211         10.0.0.98       10.0.0.97    10002    30002    17        5           true     false    false    1                7.108         0.000         0        1685578
  10.000       SW       HW 0x0240232710753011         10.0.0.36       10.0.0.35    10000    30000    17        5           true     false    false    1                3.006         0.000         0        1654292
  10.000       SW       HW 0x03002f2710753011         10.0.0.48       10.0.0.47    10000    30000    17        5           true     false    false    1                1.592         0.000         0        1625705
  10.000       SW       HW 0x04a0492714753411         10.0.0.74       10.0.0.73    10004    30004    17        5           true     false    false    1                8.343         0.000         0        1624445
  10.000       SW       HW 0x09e09d2712753211         10.0.0.158       10.0.0.157    10002    30002    17        5           true     false    false    2                2.120         0.000         0        1611426
  10.000       SW       HW 0x0260252710753011         10.0.0.38       10.0.0.37    10000    30000    17        5           true     false    false    1                2.394         0.000         0        1608944
  10.000       SW       HW 0x0480472712753211         10.0.0.72       10.0.0.71    10002    30002    17        5           true     false    false    1                4.169         0.000         0        1603666
  10.000       SW       HW 0x07a0792713753311         10.0.0.122       10.0.0.121    10003    30003    17        5           true     false    false    2                4.375         0.000         0        1584808
  10.000       SW       HW 0x0180172714753411         10.0.0.24       10.0.0.23    10004    30004    17        5           true     false    false    1                9.663         0.000         0        1582216
  10.000       SW       HW 0x0980972712753211         10.0.0.152       10.0.0.151    10002    30002    17        5           true     false    false    2                4.266         0.000         0        1563036
  10.000       SW       HW 0x0ae0ad2714753411         10.0.0.174       10.0.0.173    10004    30004    17        5           true     false    false    2                9.400         0.000         0        1556866
  10.000       SW       HW 0x03a0392710753011         10.0.0.58       10.0.0.57    10000    30000    17        5           true     false    false    1                1.333         0.000         0        1553339
  10.000       SW       HW 0x0ba0b92712753211         10.0.0.186       10.0.0.185    10002    30002    17        5           true     false    false    2                6.661         0.000         0        1543859
  10.000       SW       HW 0x0940932710753011         10.0.0.148       10.0.0.147    10000    30000    17        5           true     false    false    2                3.291         0.000         0        1541909
  10.000       SW       HW 0x0440432711753111         10.0.0.68       10.0.0.67    10001    30001    17        5           true     false    false    1                2.738         0.000         0        1538026
  10.000       SW       HW 0x0780772714753411         10.0.0.120       10.0.0.119    10004    30004    17        5           true     false    false    2                8.108         0.000         0        1519175
  10.000       SW       HW 0x0a20a12710753011         10.0.0.162       10.0.0.161    10000    30000    17        5           true     false    false    2                8.787         0.000         0        1519166
  10.000       SW       HW 0x0120112712753211         10.0.0.18       10.0.0.17    10002    30002    17        5           true     false    false    1                5.952         0.000         0        1513103
  10.000       SW       HW 0x0a60a52711753111         10.0.0.166       10.0.0.165    10001    30001    17        5           true     false    false    2                2.190         0.000         0        1510930
  10.000       SW       HW 0x0460452710753011         10.0.0.70       10.0.0.69    10000    30000    17        5           true     false    false    1                3.575         0.000         0        1504496
  10.000       SW       HW 0x0ca0c92712753211         10.0.0.202       10.0.0.201    10002    30002    17        5           true     false    false    2                9.499         0.000         0        1500118
  10.000       SW       HW 0x0480472717753711         10.0.0.72       10.0.0.71    10007    30007    17        5           true     false    false    1                8.720         0.000         0        1478013
  10.000       SW       HW 0x0a80a72713753311         10.0.0.168       10.0.0.167    10003    30003    17        5           true     false    false    2                6.488         0.000         0        1464127
  10.000       SW       HW 0x01000f2712753211         10.0.0.16       10.0.0.15    10002    30002    17        5           true     false    false    1                8.693         0.000         0        1447331
  10.000       SW       HW 0x0060052712753211         10.0.0.6       10.0.0.5    10002    30002    17        5           true     false    false    1                6.240         0.000         0        1444921
  10.000       SW       HW 0x0ac0ab2712753211         10.0.0.172       10.0.0.171    10002    30002    17        5           true     false    false    2                7.863         0.000         0        1430246
  10.000       SW       HW 0x07a0792710753011         10.0.0.122       10.0.0.121    10000    30000    17        5           true     false    false    2                1.163         0.000         0        1428644
  10.000       SW       HW 0x09008f2710753011         10.0.0.144       10.0.0.143    10000    30000    17        5           true     false    false    2                5.641         0.000         0        1421881
  10.000       SW       HW 0x0820812711753111         10.0.0.130       10.0.0.129    10001    30001    17        5           true     false    false    2                7.186         0.000         0        1413685
  10.000       SW       HW 0x0420412710753011         10.0.0.66       10.0.0.65    10000    30000    17        5           true     false    false    1                2.999         0.000         0        1413658
  10.000       SW       HW 0x08007f2710753011         10.0.0.128       10.0.0.127    10000    30000    17        5           true     false    false    2                1.106         0.000         0        1390845
  10.000       SW       HW 0x0c40c32710753011         10.0.0.196       10.0.0.195    10000    30000    17        5           true     false    false    2                3.137         0.000         0        1390805
  10.000       SW       HW 0x04003f2710753011         10.0.0.64       10.0.0.63    10000    30000    17        5           true     false    false    1                7.129         0.000         0        1381192
  10.000       SW       HW 0x0ca0c92710753011         10.0.0.202       10.0.0.201    10000    30000    17        5           true     false    false    2                1.965         0.000         0        1381120
  10.000       SW       HW 0x04e04d2714753411         10.0.0.78       10.0.0.77    10004    30004    17        5           true     false    false    1                6.692         0.000         0        1352968
  10.000       SW       HW 0x09e09d2714753411         10.0.0.158       10.0.0.157    10004    30004    17        5           true     false    false    2                3.739         0.000         0        1352126
  10.000       SW       HW 0x0a80a72710753011         10.0.0.168       10.0.0.167    10000    30000    17        5           true     false    false    2                2.971         0.000         0        1342337
  10.000       SW       HW 0x0b60b52712753211         10.0.0.182       10.0.0.181    10002    30002    17        5           true     false    false    2                6.928         0.000         0        1322602
  10.000       SW       HW 0x0b60b52710753011         10.0.0.182       10.0.0.181    10000    30000    17        5           true     false    false    2                2.431         0.000         0        1317146
  10.000       SW       HW 0x0660652711753111         10.0.0.102       10.0.0.101    10001    30001    17        5           true     false    false    1                8.267         0.000         0        1301729
  10.000       SW       HW 0x0720712710753011         10.0.0.114       10.0.0.113    10000    30000    17        5           true     false    false    2                1.288         0.000         0        1293269
  10.000       SW       HW 0x07a0792712753211         10.0.0.122       10.0.0.121    10002    30002    17        5           true     false    false    2                2.843         0.000         0        1286254
  10.000       SW       HW 0x0980972714753411         10.0.0.152       10.0.0.151    10004    30004    17        5           true     false    false    2                6.732         0.000         0        1276731
  10.000       SW       HW 0x0bc0bb2714753411         10.0.0.188       10.0.0.187    10004    30004    17        5           true     false    false    2                7.220         0.000         0        1265220
  10.000       SW       HW 0x0c00bf2714753411         10.0.0.192       10.0.0.191    10004    30004    17        5           true     false    false    2                2.915         0.000         0        1263258
  10.000       SW       HW 0x0740732710753011         10.0.0.116       10.0.0.115    10000    30000    17        5           true     false    false    2                1.383         0.000         0        1245555
  10.000       SW       HW 0x05e05d2712753211         10.0.0.94       10.0.0.93    10002    30002    17        5           true     false    false    1                8.556         0.000         0        1243194
  10.000       SW       HW 0x01e01d2710753011         10.0.0.30       10.0.0.29    10000    30000    17        5           true     false    false    1                3.561         0.000         0        1241255
  10.000       SW       HW 0x03a0392712753211         10.0.0.58       10.0.0.57    10002    30002    17        5           true     false    false    1                2.043         0.000         0        1237654
  10.000       SW       HW 0x0980972713753311         10.0.0.152       10.0.0.151    10003    30003    17        5           true     false    false    2                5.359         0.000         0        1225515
  10.000       SW       HW 0x0a009f2710753011         10.0.0.160       10.0.0.159    10000    30000    17        5           true     false    false    2                3.551         0.000         0        1218558
  10.000       SW       HW 0x01c01b2712753211         10.0.0.28       10.0.0.27    10002    30002    17        5           true     false    false    1                8.106         0.000         0        1216349
  10.000       SW       HW 0x07c07b2711753111         10.0.0.124       10.0.0.123    10001    30001    17        5           true     false    false    2                5.570         0.000         0        1204485
  10.000       SW       HW 0x0920912710753011         10.0.0.146       10.0.0.145    10000    30000    17        5           true     false    false    2                1.911         0.000         0        1201027
  10.000       SW       HW 0x0160152713753311         10.0.0.22       10.0.0.21    10003    30003    17        5           true     false    false    1                9.717         0.000         0        1155641
  10.000       SW       HW 0x0aa0a92711753111         10.0.0.170       10.0.0.169    10001    30001    17        5           true     false    false    2                3.035         0.000         0        1154397
  10.000       SW       HW 0x0a60a52710753011         10.0.0.166       10.0.0.165    10000    30000    17        5           true     false    false    2                2.091         0.000         0        1137830
  10.000       SW       HW 0x0b00af2715753511         10.0.0.176       10.0.0.175    10005    30005    17        5           true     false    false    2                9.664         0.000         0        1117910
  10.000       SW       HW 0x0880872714753411         10.0.0.136       10.0.0.135    10004    30004    17        5           true     false    false    2                7.483         0.000         0        1108098
  10.000       SW       HW 0x04c04b2711753111         10.0.0.76       10.0.0.75    10001    30001    17        5           true     false    false    1                4.922         0.000         0        1105737
  10.000       SW       HW 0x0920912715753511         10.0.0.146       10.0.0.145    10005    30005    17        5           true     false    false    2                6.154         0.000         0        1103629
  10.000       SW       HW 0x02a0292712753211         10.0.0.42       10.0.0.41    10002    30002    17        5           true     false    false    1                3.124         0.000         0        1102402
  10.000       SW       HW 0x09e09d2717753711         10.0.0.158       10.0.0.157    10007    30007    17        5           true     false    false    2                7.243         0.000         0        1099807
  10.000       SW       HW 0x0120112711753111         10.0.0.18       10.0.0.17    10001    30001    17        5           true     false    false    1                4.890         0.000         0        1098775
  10.000       SW       HW 0x0380372713753311         10.0.0.56       10.0.0.55    10003    30003    17        5           true     false    false    1                9.092         0.000         0        1095141
  10.000       SW       HW 0x0540532710753011         10.0.0.84       10.0.0.83    10000    30000    17        5           true     false    false    1                1.073         0.000         0        1088264
  10.000       SW       HW 0x01e01d2712753211         10.0.0.30       10.0.0.29    10002    30002    17        5           true     false    false    1                8.122         0.000         0        1072288
  10.000       SW       HW 0x0040032711753111         10.0.0.4       10.0.0.3    10001    30001    17        5           true     false    false    1                8.434         0.000         0        1061122
  10.000       SW       HW 0x02a0292715753511         10.0.0.42       10.0.0.41    10005    30005    17        5           true     false    false    1                5.828         0.000         0        1058118
  10.000       SW       HW 0x0b20b12710753011         10.0.0.178       10.0.0.177    10000    30000    17        5           true     false    false    2                3.246         0.000         0        1050466
  10.000       SW       HW 0x01000f2713753311         10.0.0.16       10.0.0.15    10003    30003    17        5           true     false    false    1                9.837         0.000         0        1039201
  10.000       SW       HW 0x0b80b72712753211         10.0.0.184       10.0.0.183    10002    30002    17        5           true     false    false    2                6.390         0.000         0        1031392
  10.000       SW       HW 0x0aa0a92712753211         10.0.0.170       10.0.0.169    10002    30002    17        5           true     false    false    2                5.857         0.000         0        1018684
  10.000       SW       HW 0x0360352711753111         10.0.0.54       10.0.0.53    10001    30001    17        5           true     false    false    1                6.502         0.000         0         991708
  10.000       SW       HW 0x0960952710753011         10.0.0.150       10.0.0.149    10000    30000    17        5           true     false    false    2                6.980         0.000         0         979872
  10.000       SW       HW 0x0b00af2713753311         10.0.0.176       10.0.0.175    10003    30003    17        5           true     false    false    2                6.654         0.000         0         971497
  10.000       SW       HW 0x09a0992712753211         10.0.0.154       10.0.0.153    10002    30002    17        5           true     false    false    2                6.101         0.000         0         967426
  10.000       SW       HW 0x0880872710753011         10.0.0.136       10.0.0.135    10000    30000    17        5           true     false    false    2                2.886         0.000         0         952997
  10.000       SW       HW 0x08a0892714753411         10.0.0.138       10.0.0.137    10004    30004    17        5           true     false    false    2                3.894         0.000         0         949443
  10.000       SW       HW 0x0920912712753211         10.0.0.146       10.0.0.145    10002    30002    17        5           true     false    false    2                3.356         0.000         0         949158
  10.000       SW       HW 0x02a0292710753011         10.0.0.42       10.0.0.41    10000    30000    17        5           true     false    false    1                1.511         0.000         0         945824
  10.000       SW       HW 0x08007f2713753311         10.0.0.128       10.0.0.127    10003    30003    17        5           true     false    false    2                8.430         0.000         0         942244
  10.000       SW       HW 0x08a0892716753611         10.0.0.138       10.0.0.137    10006    30006    17        5           true     false    false    2                6.560         0.000         0         937801
  10.000       SW       HW 0x0a40a32713753311         10.0.0.164       10.0.0.163    10003    30003    17        5           true     false    false    2                3.589         0.000         0         936383
  10.000       SW       HW 0x05e05d2710753011         10.0.0.94       10.0.0.93    10000    30000    17        5           true     false    false    1                2.652         0.000         0         935888
  10.000       SW       HW 0x0540532713753311         10.0.0.84       10.0.0.83    10003    30003    17        5           true     false    false    1                5.784         0.000         0         934884
  10.000       SW       HW 0x02a0292716753611         10.0.0.42       10.0.0.41    10006    30006    17        5           true     false    false    1                9.569         0.000         0         929612
  10.000       SW       HW 0x0760752714753411         10.0.0.118       10.0.0.117    10004    30004    17        5           true     false    false    2                5.556         0.000         0         919600
  10.000       SW       HW 0x0bc0bb2712753211         10.0.0.188       10.0.0.187    10002    30002    17        5           true     false    false    2                4.876         0.000         0         918277
  10.000       SW       HW 0x06c06b2712753211         10.0.0.108       10.0.0.107    10002    30002    17        5           true     false    false    2                4.846         0.000         0         917716
  10.000       SW       HW 0x0660652710753011         10.0.0.102       10.0.0.101    10000    30000    17        5           true     false    false    1                7.663         0.000         0         913315
  10.000       SW       HW 0x0520512710753011         10.0.0.82       10.0.0.81    10000    30000    17        5           true     false    false    1                1.937         0.000         0         909976
  10.000       SW       HW 0x06a0692713753311         10.0.0.106       10.0.0.105    10003    30003    17        5           true     false    false    2                7.504         0.000         0         898786
  10.000       SW       HW 0x0920912711753111         10.0.0.146       10.0.0.145    10001    30001    17        5           true     false    false    2                3.040         0.000         0         893914
  10.000       SW       HW 0x0220212714753411         10.0.0.34       10.0.0.33    10004    30004    17        5           true     false    false    1                5.853         0.000         0         892026
  10.000       SW       HW 0x08a0892712753211         10.0.0.138       10.0.0.137    10002    30002    17        5           true     false    false    2                1.876         0.000         0         889741
  10.000       SW       HW 0x0bc0bb2715753511         10.0.0.188       10.0.0.187    10005    30005    17        5           true     false    false    2                8.772         0.000         0         889087
  10.000       SW       HW 0x07006f2715753511         10.0.0.112       10.0.0.111    10005    30005    17        5           true     false    false    2                8.248         0.000         0         879021
  10.000       SW       HW 0x07a0792718753811         10.0.0.122       10.0.0.121    10008    30008    17        5           true     false    false    2                9.654         0.000         0         877497
  10.000       SW       HW 0x0b00af2710753011         10.0.0.176       10.0.0.175    10000    30000    17        5           true     false    false    2                1.493         0.000         0         871021
