Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191205093450,10.1.0.2,18525,10.1.0.1,14025,3,0.0-8.4,220500,209918
20191205093450,10.1.0.1,14025,10.1.0.2,18525,3,0.0-8.4,220500,210095,0.207,0,150,0.000,0
20191205093451,10.1.0.2,18505,10.1.0.1,14005,3,0.0-12.6,436590,276479
20191205093451,10.1.0.1,14005,10.1.0.2,18505,3,0.0-12.6,436590,277329,0.400,0,297,0.000,0
20191205093454,10.1.0.2,18516,10.1.0.1,14016,3,0.0-14.0,288120,164863
20191205093454,10.1.0.1,14016,10.1.0.2,18516,3,0.0-13.9,288120,165377,62.578,0,196,0.000,0
20191205093454,10.1.0.2,18509,10.1.0.1,14009,3,0.0-15.0,3874920,2069503
20191205093454,10.1.0.1,14009,10.1.0.2,18509,3,0.0-15.0,3873450,2069962,0.057,1,2636,0.038,0
20191205093454,10.1.0.2,18524,10.1.0.1,14024,3,0.0-13.4,3169320,1895399
20191205093454,10.1.0.1,14024,10.1.0.2,18524,3,0.0-13.4,3167850,1895683,0.232,1,2156,0.046,0
20191205093456,10.1.0.2,18546,10.1.0.1,14046,3,0.0-10.7,658560,492542
20191205093456,10.1.0.1,14046,10.1.0.2,18546,3,0.0-10.6,655620,492566,0.189,2,448,0.446,0
20191205093457,10.1.0.2,18533,10.1.0.1,14033,3,0.0-13.7,2693040,1569786
20191205093457,10.1.0.1,14033,10.1.0.2,18533,3,0.0-13.7,2688630,1570592,0.086,3,1832,0.164,0
20191205093457,10.1.0.2,18582,10.1.0.1,14082,3,0.0-5.4,177870,264189
20191205093457,10.1.0.1,14082,10.1.0.2,18582,3,0.0-5.3,177870,266135,0.475,0,121,0.000,0
20191205093459,10.1.0.2,18523,10.1.0.1,14023,3,0.0-17.8,3003210,1351676
20191205093459,10.1.0.1,14023,10.1.0.2,18523,3,0.0-17.8,3001740,1352301,0.092,1,2043,0.049,0
20191205093503,10.1.0.2,18530,10.1.0.1,14030,3,0.0-20.3,3441270,1356794
20191205093503,10.1.0.1,14030,10.1.0.2,18530,3,0.0-20.3,3439800,1357030,0.147,1,2341,0.043,0
