   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    8.474  0x000c0000 VoipCall  Ulink    5.728   1.208   0.010      54      53   1.852    77910   108.807
   10.201  0x001a0001 VoipCall  Ulink    5.462   1.291   0.000    1016    1015   0.098  1492050  2185.512
   10.875  0x00680001 VoipCall  Ulink    5.544   1.309   0.000     602     601   0.166   883470  1274.874
   11.089  0x006b0000 VoipCall  Ulink    9.008   1.228   0.000     663     662   0.151   973140   864.239
   11.185  0x00490001 VoipCall  Ulink    7.403   1.266   0.062     190     189   0.526   277830   300.233
   11.503  0x00520001 VoipCall  Ulink    7.954   1.257   0.018     482     481   0.207   707070   711.174
   11.609  0x007e0002 VoipCall  Ulink    8.017   1.245   0.049      67      66   1.493    97020    96.814
   11.811  0x00930001 VoipCall  Ulink    5.179   1.250   0.011     225     224   0.444   329280   508.612
   11.831  0x00270001 VoipCall  Ulink    6.640   1.224   0.008     308     307   0.325   451290   543.730
   11.874  0x00590000 VoipCall  Ulink    9.662   1.198   0.001    1028    1027   0.097  1509690  1250.035
   12.508  0x006d0003 VoipCall  Ulink    7.356   1.197   0.000     868     867   0.115  1274490  1386.155
   12.610  0x007f0000 VoipCall  Ulink    7.378   1.189   0.000     489     488   0.204   717360   777.833
   12.734  0x00390001 VoipCall  Ulink    9.167   1.159   0.000     926     925   0.108  1359750  1186.690
   12.737  0x00240000 VoipCall  Ulink   10.122   1.149   0.007     229     228   0.437   335160   264.889
   12.786  0x005d0003 VoipCall  Ulink    7.105   1.168   0.002     231     230   0.433   338100   380.672
   13.122  0x008c0000 VoipCall  Ulink    7.891   1.154   0.000    1142    1141   0.088  1677270  1700.490
   13.225  0x002f0002 VoipCall  Ulink    5.631   1.068   0.000    1196    1195   0.084  1756650  2495.780
   13.490  0x005a0001 VoipCall  Ulink    9.459   1.138   0.000    1129    1128   0.089  1658160  1402.453
   13.619  0x00210000 VoipCall  Ulink   10.075   1.116   0.000    1142    1141   0.088  1677270  1331.793
   13.684  0x00820000 VoipCall  Ulink    9.193   1.127   0.000    1713    1712   0.058  2516640  2190.091
   13.841  0x00260005 VoipCall  Ulink    6.551   1.039   0.000    1307    1306   0.077  1919820  2344.282
   14.030  0x003a0007 VoipCall  Ulink    5.504   0.973   0.000     482     481   0.207   707070  1027.804
   14.388  0x00910006 VoipCall  Ulink    5.810   0.981   0.000     278     277   0.360   407190   560.640
   14.454  0x008f0003 VoipCall  Ulink    8.963   1.078   0.000     265     264   0.377   388080   346.394
   14.517  0x00940000 VoipCall  Ulink   11.876   1.091   0.000     406     405   0.246   595350   401.047
   14.575  0x00260000 VoipCall  Ulink   12.391   1.066   0.000     975     974   0.103  1431780   924.402
   14.618  0x00080002 VoipCall  Ulink    6.271   0.952   0.000     213     212   0.469   311640   397.586
   14.643  0x00280000 VoipCall  Ulink   11.488   1.074   0.000    1146    1145   0.087  1683150  1172.153
   14.945  0x000d0000 VoipCall  Ulink   12.588   1.059   0.000    2479    2478   0.040  3642660  2314.991
   15.080  0x00280001 VoipCall  Ulink   11.832   1.059   0.000    1624    1623   0.062  2385810  1613.180
   15.105  0x003a0003 VoipCall  Ulink   10.185   1.044   0.000    2649    2648   0.038  3892560  3057.374
   15.372  0x002d0002 VoipCall  Ulink    9.589   1.015   0.000    1937    1936   0.052  2845920  2374.244
