Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191107094325,10.1.0.2,18506,10.1.0.1,14006,3,0.0-8.6,139650,130047
20191107094325,10.1.0.1,14006,10.1.0.2,18506,3,0.0-8.5,139650,130693,0.096,0,95,0.000,0
20191107094328,10.1.0.2,18512,10.1.0.1,14012,3,0.0-11.4,2205000,1547257
20191107094328,10.1.0.1,14012,10.1.0.2,18512,3,0.0-11.4,2196180,1547546,0.116,6,1500,0.400,0
20191107094333,10.1.0.2,18524,10.1.0.1,14024,3,0.0-13.0,1699320,1045501
20191107094333,10.1.0.1,14024,10.1.0.2,18524,3,0.0-13.0,1697850,1046390,0.134,1,1156,0.087,0
20191107094336,10.1.0.2,18569,10.1.0.1,14069,3,0.0-6.9,58800,68607
20191107094336,10.1.0.1,14069,10.1.0.2,18569,3,0.0-6.8,58800,68719,62.931,0,40,0.000,0
20191107094337,10.1.0.2,18532,10.1.0.1,14032,3,0.0-16.5,4802490,2323447
20191107094337,10.1.0.1,14032,10.1.0.2,18532,3,0.0-16.5,4795140,2323957,0.288,5,3267,0.153,0
20191107094339,10.1.0.2,18504,10.1.0.1,14004,3,0.0-23.5,976080,332799
20191107094339,10.1.0.1,14004,10.1.0.2,18504,3,0.0-23.4,976080,333195,0.533,0,664,0.000,0
20191107094340,10.1.0.2,18585,10.1.0.1,14085,3,0.0-6.4,468930,581621
20191107094340,10.1.0.1,14085,10.1.0.2,18585,3,0.0-6.4,468930,583361,0.086,0,319,0.000,0
20191107094344,10.1.0.2,18604,10.1.0.1,14104,3,0.0-6.3,1203930,1525747
20191107094344,10.1.0.1,14104,10.1.0.2,18604,3,0.0-6.3,1198050,1526636,0.110,4,819,0.488,0
20191107094344,10.1.0.2,18507,10.1.0.1,14007,3,0.0-27.8,1070160,308223
20191107094344,10.1.0.1,14007,10.1.0.2,18507,3,0.0-27.7,1070160,308620,0.076,0,728,0.000,0
20191107094344,10.1.0.2,18538,10.1.0.1,14038,3,0.0-23.0,3867570,1343484
20191107094345,10.1.0.1,14038,10.1.0.2,18538,3,0.0-23.0,3863160,1343503,0.087,3,2631,0.114,0
20191107094347,10.1.0.2,18631,10.1.0.1,14131,3,0.0-5.7,1021650,1441771
