   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   30.296  0x0000000c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   30.409  0x0000002f VoipCall  Ulink   24.982   0.630   0.008    5650    5650   0.000  8305500  2659.705
   30.409  0x0000002f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   30.824  0x00000015 VoipCall  Ulink   27.371   0.640   0.006     553     553   0.000   812910   237.600
   30.824  0x00000015 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   30.877  0x00000076 VoipCall  Ulink   18.177   0.780   0.006     246     246   0.000   361620   159.157
   30.877  0x00000076 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   30.969  0x00000054 VoipCall  Ulink   21.668   0.578   0.004    6458    6458   0.000  9493260  3504.913
   30.969  0x00000054 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   31.103  0x0000005d VoipCall  Ulink   20.545   0.553   0.003    5329    5329   0.000  7833630  3050.299
   31.103  0x0000005d VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   31.282  0x00000032 VoipCall  Ulink   25.652   0.626   0.005    4179    4179   0.000  6143130  1915.801
   31.282  0x00000032 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   31.546  0x000000e1 VoipCall  Ulink    7.708   1.038   0.007    2401    2401   0.000  3529470  3663.057
   31.546  0x000000e1 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   31.633  0x0000005b VoipCall  Ulink   21.243   0.557   0.006     629     629   0.000   924630   348.210
   31.633  0x0000005b VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   31.944  0x00000038 VoipCall  Ulink   25.305   0.616   0.006     338     338   0.000   496860   157.079
   31.944  0x00000038 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   31.991  0x00000008 VoipCall  Ulink   29.835   0.635   0.003     519     519   0.000   762930   204.574
   31.991  0x00000008 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   32.324  0x00000031 VoipCall  Ulink   26.843   0.625   0.005    3057    3057   0.000  4493790  1339.264
   32.324  0x00000031 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   32.608  0x000000de VoipCall  Ulink    9.188   1.049   0.005    1412    1412   0.000  2075640  1807.215
   32.608  0x000000de VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   34.828  0x00000062 VoipCall  Ulink   23.820   0.551   0.007     226     226   0.000   332220   111.574
   34.828  0x00000062 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   34.834  0x000000e0 VoipCall  Ulink   11.244   0.951   0.005    5657    5656   0.018  8314320  5915.650
   34.834  0x000000e0 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.092  0x000000b8 VoipCall  Ulink   15.330   0.639   0.004     308     307   0.325   451290   235.500
   35.092  0x000000b8 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.332  0x0000007a VoipCall  Ulink   21.698   0.734   0.005     174     174   0.000   255780    94.304
   35.332  0x0000007a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.483  0x000000c2 VoipCall  Ulink   14.779   0.618   0.009      57      57   0.000    83790    45.354
   35.483  0x000000c2 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   36.336  0x00000108 VoipCall  Ulink    6.928   1.170   0.015      31      31   0.000    45570    52.621
   36.336  0x00000108 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   36.563  0x000000b0 VoipCall  Ulink   17.439   0.648   0.006     625     625   0.000   918750   421.473
   36.563  0x000000b0 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   36.709  0x00000051 VoipCall  Ulink   27.724   0.582   0.006    2876    2876   0.000  4227720  1219.943
   36.709  0x00000051 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.452  0x00000121 VoipCall  Ulink    5.925   1.205   0.009     560     560   0.000   823200  1111.550
   37.452  0x00000121 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.800  0x00000019 VoipCall  Ulink   33.260   0.620   0.018      38      38   0.000    55860    13.436
   37.800  0x00000019 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.189  0x000000c9 VoipCall  Ulink   16.642   1.101   0.006      92      92   0.000   135240    65.012
   38.189  0x000000c9 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.271  0x000000bb VoipCall  Ulink   18.451   0.625   0.007    4726    4726   0.000  6947220  3012.242
   38.271  0x000000bb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.974  0x000000d6 VoipCall  Ulink   15.950   1.112   0.009     849     849   0.000  1248030   625.953
   38.974  0x000000d6 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   39.182  0x000000b2 VoipCall  Ulink   19.917   0.635   0.006    2620    2620   0.000  3851400  1547.001
   39.182  0x000000b2 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   40.520  0x00000109 VoipCall  Ulink   11.334   1.186   0.006    2005    2004   0.050  2945880  2079.306
   40.520  0x00000109 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   40.605  0x0000002e VoipCall  Ulink   35.181   0.613   0.007    4829    4829   0.000  7098630  1614.213
   40.605  0x0000002e VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   40.727  0x000000dd VoipCall  Ulink   17.330   1.126   0.007    2132    2132   0.000  3134040  1446.769
   40.727  0x000000dd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.047  0x0000007b VoipCall  Ulink   27.249   0.699   0.005     203     203   0.000   298410    87.610
   41.047  0x0000007b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.309  0x000000c3 VoipCall  Ulink   21.063   0.610   0.009    1945    1945   0.000  2859150  1085.940
   41.309  0x000000c3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.473  0x000000f4 VoipCall  Ulink   14.615   1.167   0.011    1635    1635   0.000  2403450  1315.596
   41.473  0x000000f4 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.600  0x000000db VoipCall  Ulink   17.742   1.136   0.017      36      36   0.000    52920    23.861
   41.600  0x000000db VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.940  0x000000f8 VoipCall  Ulink   14.570   1.174   0.008    1095    1095   0.000  1609650   883.833
   41.940  0x000000f8 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.042  0x0000006d VoipCall  Ulink   30.116   0.709   0.006     594     594   0.000   873180   231.947
   42.042  0x0000006d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.157  0x0000006a VoipCall  Ulink   30.724   0.713   0.009    3110    3110   0.000  4571700  1190.399
   42.157  0x0000006a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.190  0x00000142 VoipCall  Ulink    7.026   1.214   0.010     256     256   0.000   376320   428.474
   42.190  0x00000142 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.224  0x0000008e VoipCall  Ulink   26.627   0.679   0.010    2541    2541   0.000  3735270  1122.229
   42.224  0x0000008e VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.321  0x0000000f VoipCall  Ulink   39.627   0.620   0.006    2711    2711   0.000  3985170   804.528
   42.321  0x0000000f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.452  0x000000fd VoipCall  Ulink   14.588   1.179   0.010    1431    1431   0.000  2103570  1153.596
   42.452  0x000000fd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.459  0x00000097 VoipCall  Ulink   25.543   0.664   0.005     128     128   0.000   188160    58.931
   42.459  0x00000097 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.550  0x00000039 VoipCall  Ulink   35.304   0.600   0.012      65      65   0.000    95550    21.651
   42.550  0x00000039 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.993  0x000000ad VoipCall  Ulink   24.179   0.635   0.008     186     186   0.000   273420    90.465
   42.993  0x000000ad VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   43.081  0x00000154 VoipCall  Ulink    5.889   1.222   0.009      95      95   0.000   139650   189.698
   43.081  0x00000154 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   43.419  0x00000063 VoipCall  Ulink   32.583   0.557   0.009    2635    2635   0.000  3873450   951.030
   43.419  0x00000063 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   43.746  0x00000122 VoipCall  Ulink   12.217   1.144   0.007    3491    3491   0.000  5131770  3360.393
   43.746  0x00000122 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.055  0x00000074 VoipCall  Ulink   31.681   0.696   0.009    2192    2192   0.000  3222240   813.674
   44.055  0x00000074 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.215  0x00000114 VoipCall  Ulink   13.478   1.208   0.018     151     151   0.000   221970   131.749
   44.215  0x00000114 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   44.219  0x00000105 VoipCall  Ulink   15.253   1.195   0.017     229     229   0.000   336630   176.559
   44.219  0x00000105 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   44.246  0x000000ab VoipCall  Ulink   25.810   0.636   0.008   13321   13321   0.000 19581870  6069.435
   44.246  0x000000ab VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   44.323  0x000000bc VoipCall  Ulink   24.377   0.610   0.008    2661    2661   0.000  3911670  1283.723
   44.323  0x000000bc VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   44.941  0x0000001c VoipCall  Ulink   41.064   0.616   0.011    1640    1640   0.000  2410800   469.668
   44.941  0x0000001c VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   45.600  0x000000ae VoipCall  Ulink   26.400   0.624   0.007     130     130   0.000   191100    57.909
   45.600  0x000000ae VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   45.639  0x0000004b VoipCall  Ulink   37.061   0.584   0.010    1773    1773   0.000  2606310   562.601
   45.639  0x0000004b VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   45.693  0x000000ce VoipCall  Ulink   23.483   1.148   0.008     539     539   0.000   792330   269.924
   45.693  0x000000ce VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   45.895  0x00000159 VoipCall  Ulink    8.323   1.242   0.009     985     985   0.000  1447950  1391.753
   45.895  0x00000159 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.096  0x0000017e VoipCall  Ulink    5.204   1.261   0.010      83      83   0.000   122010   187.575
   46.096  0x0000017e VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.216  0x00000058 VoipCall  Ulink   36.008   0.566   0.007    4086    4086   0.000  6006420  1334.466
   46.216  0x00000058 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.289  0x000000c6 VoipCall  Ulink   25.597   0.595   0.006    5953    5953   0.000  8750910  2734.936
   46.289  0x000000c6 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.414  0x0000010e VoipCall  Ulink   16.572   1.049   0.013    3408    3408   0.000  5009760  2418.478
   46.414  0x0000010e VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.475  0x0000011b VoipCall  Ulink   15.336   1.227   0.009    1717    1717   0.000  2523990  1316.666
   46.475  0x0000011b VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   47.659  0x000000ea VoipCall  Ulink   22.543   1.183   0.013     766     766   0.000  1126020   399.592
   47.659  0x000000ea VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.051  0x0000005f VoipCall  Ulink   37.444   0.562   0.012   12889   12889   0.000 18946830  4048.042
   48.051  0x0000005f VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.339  0x00000113 VoipCall  Ulink   17.795   0.636   0.007    6759    6759   0.000  9935730  4466.809
   48.339  0x00000113 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.452  0x000000c1 VoipCall  Ulink   28.245   0.601   0.008    9981    9981   0.000 14672070  4155.649
   48.452  0x000000c1 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.472  0x00000139 VoipCall  Ulink   14.216   1.249   0.010     470     470   0.000   690900   388.799
   48.472  0x00000139 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.509  0x0000006b VoipCall  Ulink   36.597   0.687   0.006     235     235   0.000   345450    75.515
   48.509  0x0000006b VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.620  0x00000173 VoipCall  Ulink    8.290   1.275   0.009    1181    1181   0.000  1736070  1675.374
   48.620  0x00000173 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.692  0x0000010a VoipCall  Ulink   19.240   1.226   0.009     675     675   0.000   992250   412.580
   48.692  0x0000010a VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.776  0x000000e2 VoipCall  Ulink   24.855   0.997   0.009    7393    7393   0.000 10867710  3497.886
   48.776  0x000000e2 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.832  0x0000016c VoipCall  Ulink    8.963   1.272   0.011     181     181   0.000   266070   237.485
   48.832  0x0000016c VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.860  0x000000ac VoipCall  Ulink   30.199   0.624   0.008    2933    2933   0.000  4311510  1142.167
   48.860  0x000000ac VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.998  0x00000068 VoipCall  Ulink   37.659   0.688   0.011    4008    4008   0.000  5891760  1251.592
   48.998  0x00000068 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   49.168  0x0000005e VoipCall  Ulink   38.605   0.563   0.007    3962    3962   0.000  5824140  1206.932
   49.168  0x0000005e VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.043  0x0000015c VoipCall  Ulink   12.032   1.270   0.009     600     600   0.000   882000   586.436
   50.043  0x0000015c VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.256  0x0000017a VoipCall  Ulink    8.536   1.289   0.048      16      16   0.000    23520    22.042
   50.256  0x0000017a VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   50.417  0x0000002c VoipCall  Ulink   45.030   0.606   0.010    1547    1547   0.000  2274090   404.012
   50.417  0x0000002c VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   50.557  0x00000060 VoipCall  Ulink   39.871   0.562   0.014    1506    1506   0.000  2213820   444.194
   50.557  0x00000060 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   50.954  0x00000025 VoipCall  Ulink   46.140   0.609   0.015    7347    7347   0.000 10800090  1872.558
   50.954  0x00000025 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.979  0x0000008c VoipCall  Ulink   35.750   0.657   0.006    2183    2183   0.000  3209010   718.096
   50.979  0x0000008c VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.163  0x0000019e VoipCall  Ulink    7.817   1.310   0.008     675     674   0.148   990780  1013.961
   51.163  0x0000019e VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.450  0x00000137 VoipCall  Ulink   17.422   1.262   0.012    1577    1577   0.000  2318190  1064.507
   51.450  0x00000137 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.700  0x00000048 VoipCall  Ulink   43.405   0.587   0.008    1156    1156   0.000  1699320   313.200
   51.700  0x00000048 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.226  0x00000144 VoipCall  Ulink   16.961   1.269   0.006    2125    2125   0.000  3123750  1473.339
   52.226  0x00000144 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.600  0x000001a9 VoipCall  Ulink    8.578   1.313   0.028    1245    1245   0.000  1830150  1706.740
   52.600  0x000001a9 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.914  0x000000e7 VoipCall  Ulink   28.333   1.206   0.010    2744    2744   0.000  4033680  1138.941
   52.914  0x000000e7 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.096  0x0000014a VoipCall  Ulink   17.301   1.274   0.015    2064    2064   0.000  3034080  1402.953
   53.096  0x0000014a VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.166  0x0000010c VoipCall  Ulink   23.674   0.918   0.007    3668    3668   0.000  5391960  1822.091
   53.166  0x0000010c VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.327  0x00000071 VoipCall  Ulink   41.206   0.673   0.007   12528   12527   0.008 18414690  3575.126
   53.327  0x00000071 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.466  0x00000192 VoipCall  Ulink   11.096   1.311   0.010      91      91   0.000   133770    96.447
   53.466  0x00000192 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.492  0x00000077 VoipCall  Ulink   40.798   0.668   0.008    9032    9032   0.000 13277040  2603.466
   53.492  0x00000077 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.853  0x000000a5 VoipCall  Ulink   35.749   0.626   0.009    5936    5936   0.000  8725920  1952.720
   53.853  0x000000a5 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.479  0x000000e4 VoipCall  Ulink   30.483   1.209   0.015    2919    2919   0.000  4290930  1126.129
   54.479  0x000000e4 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.770  0x00000055 VoipCall  Ulink   44.898   0.573   0.010    4516    4515   0.022  6637050  1182.613
   54.770  0x00000055 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.908  0x000001aa VoipCall  Ulink   10.748   1.326   0.013     737     736   0.136  1081920   805.304
   54.908  0x000001aa VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.009  0x00000150 VoipCall  Ulink   18.741   0.794   0.009    9690    9689   0.010 14242830  6079.869
   55.009  0x00000150 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.185  0x000000af VoipCall  Ulink   36.160   0.614   0.010    2425    2425   0.000  3564750   788.664
   55.185  0x000000af VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.254  0x00000120 VoipCall  Ulink   23.852   1.266   0.012    2586    2586   0.000  3801420  1275.003
   55.254  0x00000120 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.296  0x000000a1 VoipCall  Ulink   37.694   0.631   0.008     505     505   0.000   742350   157.552
   55.296  0x000000a1 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.405  0x000001b5 VoipCall  Ulink   10.608   1.124   0.012    1686    1686   0.000  2478420  1869.167
   55.405  0x000001b5 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.982  0x00000106 VoipCall  Ulink   26.844   1.253   0.010     208     208   0.000   305760    91.120
   55.982  0x00000106 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.065  0x00000084 VoipCall  Ulink   41.326   0.653   0.009    1385    1385   0.000  2035950   394.129
   56.065  0x00000084 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.387  0x00000153 VoipCall  Ulink   19.854   1.287   0.012    1698    1698   0.000  2496060  1005.775
   56.387  0x00000153 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.398  0x0000019f VoipCall  Ulink   13.045   1.099   0.007    2254    2254   0.000  3313380  2031.974
   56.398  0x0000019f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.484  0x000001b3 VoipCall  Ulink   11.705   1.328   0.009     429     429   0.000   630630   431.006
   56.484  0x000001b3 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
