 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x01a0192715753511         10.0.0.26       10.0.0.25    10005    30005    17        5           true     false    false    1                9.634         0.000         0        2322330
  10.000       SW       HW 0x0ca0c92712753211         10.0.0.202       10.0.0.201    10002    30002    17        5           true     false    false    2                5.425         0.000         0        2301218
  10.000       SW       HW 0x08e08d2714753411         10.0.0.142       10.0.0.141    10004    30004    17        5           true     false    false    2                5.885         0.000         0        2278331
  10.000       SW       HW 0x0820812711753111         10.0.0.130       10.0.0.129    10001    30001    17        5           true     false    false    2                2.302         0.000         0        2252880
  10.000       SW       HW 0x09a0992712753211         10.0.0.154       10.0.0.153    10002    30002    17        5           true     false    false    2                5.316         0.000         0        2250125
  10.000       SW       HW 0x03a0392710753011         10.0.0.58       10.0.0.57    10000    30000    17        5           true     false    false    1                2.359         0.000         0        2242736
  10.000       SW       HW 0x0b40b32711753111         10.0.0.180       10.0.0.179    10001    30001    17        5           true     false    false    2                2.151         0.000         0        2232629
  10.000       SW       HW 0x0960952711753111         10.0.0.150       10.0.0.149    10001    30001    17        5           true     false    false    2                2.235         0.000         0        2225671
  10.000       SW       HW 0x04003f2713753311         10.0.0.64       10.0.0.63    10003    30003    17        5           true     false    false    1                6.292         0.000         0        2181398
  10.000       SW       HW 0x01000f2711753111         10.0.0.16       10.0.0.15    10001    30001    17        5           true     false    false    1                7.849         0.000         0        2154314
  10.000       SW       HW 0x0240232710753011         10.0.0.36       10.0.0.35    10000    30000    17        5           true     false    false    1                1.402         0.000         0        2145349
  10.000       SW       HW 0x0420412711753111         10.0.0.66       10.0.0.65    10001    30001    17        5           true     false    false    1                4.674         0.000         0        2140338
  10.000       SW       HW 0x01c01b2713753311         10.0.0.28       10.0.0.27    10003    30003    17        5           true     false    false    1                7.965         0.000         0        2127698
  10.000       SW       HW 0x09e09d2713753311         10.0.0.158       10.0.0.157    10003    30003    17        5           true     false    false    2                5.279         0.000         0        2127203
  10.000       SW       HW 0x0360352711753111         10.0.0.54       10.0.0.53    10001    30001    17        5           true     false    false    1                2.461         0.000         0        2102597
  10.000       SW       HW 0x0580572715753511         10.0.0.88       10.0.0.87    10005    30005    17        5           true     false    false    1                6.589         0.000         0        2094091
  10.000       SW       HW 0x02c02b2717753711         10.0.0.44       10.0.0.43    10007    30007    17        5           true     false    false    1                8.019         0.000         0        2087979
  10.000       SW       HW 0x01c01b2710753011         10.0.0.28       10.0.0.27    10000    30000    17        5           true     false    false    1                6.381         0.000         0        2080935
  10.000       SW       HW 0x09008f2711753111         10.0.0.144       10.0.0.143    10001    30001    17        5           true     false    false    2                5.780         0.000         0        2074976
  10.000       SW       HW 0x0c60c52716753611         10.0.0.198       10.0.0.197    10006    30006    17        5           true     false    false    2                7.605         0.000         0        2071264
  10.000       SW       HW 0x0620612710753011         10.0.0.98       10.0.0.97    10000    30000    17        5           true     false    false    1                2.102         0.000         0        2070058
  10.000       SW       HW 0x08007f2712753211         10.0.0.128       10.0.0.127    10002    30002    17        5           true     false    false    2                7.823         0.000         0        2016401
  10.000       SW       HW 0x01a0192710753011         10.0.0.26       10.0.0.25    10000    30000    17        5           true     false    false    1                3.506         0.000         0        2015023
  10.000       SW       HW 0x04e04d2711753111         10.0.0.78       10.0.0.77    10001    30001    17        5           true     false    false    1                9.054         0.000         0        2011931
  10.000       SW       HW 0x0c00bf2712753211         10.0.0.192       10.0.0.191    10002    30002    17        5           true     false    false    2                7.628         0.000         0        2004438
  10.000       SW       HW 0x0c80c72711753111         10.0.0.200       10.0.0.199    10001    30001    17        5           true     false    false    2                8.165         0.000         0        1976221
  10.000       SW       HW 0x0740732713753311         10.0.0.116       10.0.0.115    10003    30003    17        5           true     false    false    2                5.580         0.000         0        1964484
  10.000       SW       HW 0x0140132711753111         10.0.0.20       10.0.0.19    10001    30001    17        5           true     false    false    1                2.809         0.000         0        1956501
  10.000       SW       HW 0x08a0892710753011         10.0.0.138       10.0.0.137    10000    30000    17        5           true     false    false    2                1.137         0.000         0        1954115
  10.000       SW       HW 0x06a0692710753011         10.0.0.106       10.0.0.105    10000    30000    17        5           true     false    false    2                2.170         0.000         0        1925412
  10.000       SW       HW 0x02c02b2712753211         10.0.0.44       10.0.0.43    10002    30002    17        5           true     false    false    1                6.404         0.000         0        1908726
  10.000       SW       HW 0x01a0192714753411         10.0.0.26       10.0.0.25    10004    30004    17        5           true     false    false    1                9.519         0.000         0        1892554
  10.000       SW       HW 0x0040032711753111         10.0.0.4       10.0.0.3    10001    30001    17        5           true     false    false    1                2.530         0.000         0        1863745
  10.000       SW       HW 0x0a009f2711753111         10.0.0.160       10.0.0.159    10001    30001    17        5           true     false    false    2                3.805         0.000         0        1846171
  10.000       SW       HW 0x0860852710753011         10.0.0.134       10.0.0.133    10000    30000    17        5           true     false    false    2                3.990         0.000         0        1805936
  10.000       SW       HW 0x0080072712753211         10.0.0.8       10.0.0.7    10002    30002    17        5           true     false    false    1                4.391         0.000         0        1798926
  10.000       SW       HW 0x0c20c12711753111         10.0.0.194       10.0.0.193    10001    30001    17        5           true     false    false    2                1.573         0.000         0        1784640
  10.000       SW       HW 0x0a009f2712753211         10.0.0.160       10.0.0.159    10002    30002    17        5           true     false    false    2                4.881         0.000         0        1781789
  10.000       SW       HW 0x03e03d2716753611         10.0.0.62       10.0.0.61    10006    30006    17        5           true     false    false    1                9.312         0.000         0        1780509
  10.000       SW       HW 0x0560552712753211         10.0.0.86       10.0.0.85    10002    30002    17        5           true     false    false    1                2.865         0.000         0        1761072
  10.000       SW       HW 0x06a0692713753311         10.0.0.106       10.0.0.105    10003    30003    17        5           true     false    false    2                9.467         0.000         0        1750591
  10.000       SW       HW 0x0920912712753211         10.0.0.146       10.0.0.145    10002    30002    17        5           true     false    false    2                3.483         0.000         0        1747534
  10.000       SW       HW 0x0580572710753011         10.0.0.88       10.0.0.87    10000    30000    17        5           true     false    false    1                1.077         0.000         0        1732998
  10.000       SW       HW 0x0340332715753511         10.0.0.52       10.0.0.51    10005    30005    17        5           true     false    false    1                5.481         0.000         0        1714776
  10.000       SW       HW 0x0460452711753111         10.0.0.70       10.0.0.69    10001    30001    17        5           true     false    false    1                8.484         0.000         0        1704396
  10.000       SW       HW 0x03e03d2711753111         10.0.0.62       10.0.0.61    10001    30001    17        5           true     false    false    1                1.532         0.000         0        1691455
  10.000       SW       HW 0x02a0292710753011         10.0.0.42       10.0.0.41    10000    30000    17        5           true     false    false    1                1.172         0.000         0        1658108
  10.000       SW       HW 0x0560552713753311         10.0.0.86       10.0.0.85    10003    30003    17        5           true     false    false    1                4.168         0.000         0        1644861
  10.000       SW       HW 0x0220212714753411         10.0.0.34       10.0.0.33    10004    30004    17        5           true     false    false    1                9.881         0.000         0        1625344
  10.000       SW       HW 0x07006f2715753511         10.0.0.112       10.0.0.111    10005    30005    17        5           true     false    false    2                9.286         0.000         0        1612700
  10.000       SW       HW 0x0ae0ad2710753011         10.0.0.174       10.0.0.173    10000    30000    17        5           true     false    false    2                6.654         0.000         0        1609439
  10.000       SW       HW 0x02c02b2715753511         10.0.0.44       10.0.0.43    10005    30005    17        5           true     false    false    1                7.367         0.000         0        1607746
  10.000       SW       HW 0x0160152715753511         10.0.0.22       10.0.0.21    10005    30005    17        5           true     false    false    1                4.989         0.000         0        1604684
  10.000       SW       HW 0x0c60c52711753111         10.0.0.198       10.0.0.197    10001    30001    17        5           true     false    false    2                3.170         0.000         0        1591070
  10.000       SW       HW 0x0660652711753111         10.0.0.102       10.0.0.101    10001    30001    17        5           true     false    false    1                3.343         0.000         0        1577823
  10.000       SW       HW 0x0920912710753011         10.0.0.146       10.0.0.145    10000    30000    17        5           true     false    false    2                2.720         0.000         0        1577558
  10.000       SW       HW 0x00a0092710753011         10.0.0.10       10.0.0.9    10000    30000    17        5           true     false    false    1                3.751         0.000         0        1575808
  10.000       SW       HW 0x0460452713753311         10.0.0.70       10.0.0.69    10003    30003    17        5           true     false    false    1                8.748         0.000         0        1559493
  10.000       SW       HW 0x0780772710753011         10.0.0.120       10.0.0.119    10000    30000    17        5           true     false    false    2                5.225         0.000         0        1551845
  10.000       SW       HW 0x0880872712753211         10.0.0.136       10.0.0.135    10002    30002    17        5           true     false    false    2                6.035         0.000         0        1544542
  10.000       SW       HW 0x0780772713753311         10.0.0.120       10.0.0.119    10003    30003    17        5           true     false    false    2                8.343         0.000         0        1522533
  10.000       SW       HW 0x04003f2710753011         10.0.0.64       10.0.0.63    10000    30000    17        5           true     false    false    1                2.241         0.000         0        1522446
  10.000       SW       HW 0x07c07b2712753211         10.0.0.124       10.0.0.123    10002    30002    17        5           true     false    false    2                8.395         0.000         0        1519208
  10.000       SW       HW 0x06005f2713753311         10.0.0.96       10.0.0.95    10003    30003    17        5           true     false    false    1                4.549         0.000         0        1490801
  10.000       SW       HW 0x05a0592711753111         10.0.0.90       10.0.0.89    10001    30001    17        5           true     false    false    1                3.768         0.000         0        1488672
  10.000       SW       HW 0x0b00af2711753111         10.0.0.176       10.0.0.175    10001    30001    17        5           true     false    false    2                3.123         0.000         0        1484872
  10.000       SW       HW 0x0a60a52710753011         10.0.0.166       10.0.0.165    10000    30000    17        5           true     false    false    2                2.619         0.000         0        1475541
  10.000       SW       HW 0x0a60a52711753111         10.0.0.166       10.0.0.165    10001    30001    17        5           true     false    false    2                4.147         0.000         0        1440075
  10.000       SW       HW 0x0760752711753111         10.0.0.118       10.0.0.117    10001    30001    17        5           true     false    false    2                4.852         0.000         0        1437154
  10.000       SW       HW 0x05e05d2712753211         10.0.0.94       10.0.0.93    10002    30002    17        5           true     false    false    1                6.859         0.000         0        1436427
  10.000       SW       HW 0x0ac0ab2714753411         10.0.0.172       10.0.0.171    10004    30004    17        5           true     false    false    2                8.392         0.000         0        1425054
  10.000       SW       HW 0x0ac0ab2710753011         10.0.0.172       10.0.0.171    10000    30000    17        5           true     false    false    2                3.194         0.000         0        1420224
  10.000       SW       HW 0x0420412713753311         10.0.0.66       10.0.0.65    10003    30003    17        5           true     false    false    1                7.262         0.000         0        1417538
  10.000       SW       HW 0x0040032714753411         10.0.0.4       10.0.0.3    10004    30004    17        5           true     false    false    1                4.076         0.000         0        1416625
  10.000       SW       HW 0x0b60b52712753211         10.0.0.182       10.0.0.181    10002    30002    17        5           true     false    false    2                6.579         0.000         0        1361455
  10.000       SW       HW 0x02c02b2716753611         10.0.0.44       10.0.0.43    10006    30006    17        5           true     false    false    1                7.939         0.000         0        1359509
  10.000       SW       HW 0x08c08b2714753411         10.0.0.140       10.0.0.139    10004    30004    17        5           true     false    false    2                9.911         0.000         0        1357817
  10.000       SW       HW 0x01c01b2711753111         10.0.0.28       10.0.0.27    10001    30001    17        5           true     false    false    1                7.105         0.000         0        1328017
  10.000       SW       HW 0x0480472711753111         10.0.0.72       10.0.0.71    10001    30001    17        5           true     false    false    1                5.163         0.000         0        1306420
  10.000       SW       HW 0x01e01d2711753111         10.0.0.30       10.0.0.29    10001    30001    17        5           true     false    false    1                2.072         0.000         0        1304885
  10.000       SW       HW 0x01e01d2715753511         10.0.0.30       10.0.0.29    10005    30005    17        5           true     false    false    1                7.394         0.000         0        1293741
  10.000       SW       HW 0x0a80a72711753111         10.0.0.168       10.0.0.167    10001    30001    17        5           true     false    false    2                7.060         0.000         0        1291362
  10.000       SW       HW 0x0140132710753011         10.0.0.20       10.0.0.19    10000    30000    17        5           true     false    false    1                2.559         0.000         0        1289287
  10.000       SW       HW 0x0740732710753011         10.0.0.116       10.0.0.115    10000    30000    17        5           true     false    false    2                1.020         0.000         0        1288468
  10.000       SW       HW 0x01c01b2714753411         10.0.0.28       10.0.0.27    10004    30004    17        5           true     false    false    1                9.301         0.000         0        1283130
  10.000       SW       HW 0x0c60c52710753011         10.0.0.198       10.0.0.197    10000    30000    17        5           true     false    false    2                2.138         0.000         0        1275758
  10.000       SW       HW 0x00e00d2711753111         10.0.0.14       10.0.0.13    10001    30001    17        5           true     false    false    1                8.526         0.000         0        1274989
  10.000       SW       HW 0x02c02b2713753311         10.0.0.44       10.0.0.43    10003    30003    17        5           true     false    false    1                6.830         0.000         0        1270094
  10.000       SW       HW 0x0480472712753211         10.0.0.72       10.0.0.71    10002    30002    17        5           true     false    false    1                6.664         0.000         0        1268654
  10.000       SW       HW 0x00c00b2710753011         10.0.0.12       10.0.0.11    10000    30000    17        5           true     false    false    1                3.593         0.000         0        1260762
  10.000       SW       HW 0x0c60c52713753311         10.0.0.198       10.0.0.197    10003    30003    17        5           true     false    false    2                3.507         0.000         0        1258943
  10.000       SW       HW 0x0a80a72710753011         10.0.0.168       10.0.0.167    10000    30000    17        5           true     false    false    2                1.038         0.000         0        1258537
  10.000       SW       HW 0x0080072711753111         10.0.0.8       10.0.0.7    10001    30001    17        5           true     false    false    1                3.923         0.000         0        1255356
  10.000       SW       HW 0x09e09d2714753411         10.0.0.158       10.0.0.157    10004    30004    17        5           true     false    false    2                5.980         0.000         0        1251972
  10.000       SW       HW 0x0580572714753411         10.0.0.88       10.0.0.87    10004    30004    17        5           true     false    false    1                5.911         0.000         0        1239904
  10.000       SW       HW 0x0a60a52713753311         10.0.0.166       10.0.0.165    10003    30003    17        5           true     false    false    2                8.461         0.000         0        1236860
  10.000       SW       HW 0x0580572713753311         10.0.0.88       10.0.0.87    10003    30003    17        5           true     false    false    1                5.190         0.000         0        1212785
  10.000       SW       HW 0x0220212713753311         10.0.0.34       10.0.0.33    10003    30003    17        5           true     false    false    1                9.730         0.000         0        1212524
  10.000       SW       HW 0x0720712718753811         10.0.0.114       10.0.0.113    10008    30008    17        5           true     false    false    2                9.230         0.000         0        1197182
  10.000       SW       HW 0x04003f2715753511         10.0.0.64       10.0.0.63    10005    30005    17        5           true     false    false    1                8.716         0.000         0        1190128
  10.000       SW       HW 0x0320312713753311         10.0.0.50       10.0.0.49    10003    30003    17        5           true     false    false    1                7.277         0.000         0        1184650
  10.000       SW       HW 0x02c02b2711753111         10.0.0.44       10.0.0.43    10001    30001    17        5           true     false    false    1                3.440         0.000         0        1168444
  10.000       SW       HW 0x0ba0b92710753011         10.0.0.186       10.0.0.185    10000    30000    17        5           true     false    false    2                4.095         0.000         0        1166529
  10.000       SW       HW 0x07006f2710753011         10.0.0.112       10.0.0.111    10000    30000    17        5           true     false    false    2                2.088         0.000         0        1145084
  10.000       SW       HW 0x03e03d2717753711         10.0.0.62       10.0.0.61    10007    30007    17        5           true     false    false    1                9.531         0.000         0        1138032
  10.000       SW       HW 0x06a0692712753211         10.0.0.106       10.0.0.105    10002    30002    17        5           true     false    false    2                9.091         0.000         0        1120877
  10.000       SW       HW 0x0160152717753711         10.0.0.22       10.0.0.21    10007    30007    17        5           true     false    false    1                7.045         0.000         0        1120299
  10.000       SW       HW 0x0980972711753111         10.0.0.152       10.0.0.151    10001    30001    17        5           true     false    false    2                3.206         0.000         0        1119279
  10.000       SW       HW 0x09e09d2717753711         10.0.0.158       10.0.0.157    10007    30007    17        5           true     false    false    2                7.712         0.000         0        1091937
  10.000       SW       HW 0x06c06b2713753311         10.0.0.108       10.0.0.107    10003    30003    17        5           true     false    false    2                8.409         0.000         0        1090250
  10.000       SW       HW 0x03c03b2712753211         10.0.0.60       10.0.0.59    10002    30002    17        5           true     false    false    1                8.152         0.000         0        1076373
  10.000       SW       HW 0x0840832711753111         10.0.0.132       10.0.0.131    10001    30001    17        5           true     false    false    2                1.064         0.000         0        1070777
  10.000       SW       HW 0x07e07d2710753011         10.0.0.126       10.0.0.125    10000    30000    17        5           true     false    false    2                1.659         0.000         0        1070207
  10.000       SW       HW 0x0820812715753511         10.0.0.130       10.0.0.129    10005    30005    17        5           true     false    false    2                7.085         0.000         0        1069111
  10.000       SW       HW 0x03c03b2713753311         10.0.0.60       10.0.0.59    10003    30003    17        5           true     false    false    1                8.688         0.000         0        1063132
  10.000       SW       HW 0x07e07d2711753111         10.0.0.126       10.0.0.125    10001    30001    17        5           true     false    false    2                1.667         0.000         0        1062412
  10.000       SW       HW 0x0c40c32711753111         10.0.0.196       10.0.0.195    10001    30001    17        5           true     false    false    2                6.006         0.000         0        1032393
  10.000       SW       HW 0x0360352713753311         10.0.0.54       10.0.0.53    10003    30003    17        5           true     false    false    1                5.359         0.000         0        1029681
  10.000       SW       HW 0x0720712711753111         10.0.0.114       10.0.0.113    10001    30001    17        5           true     false    false    2                3.546         0.000         0        1024123
  10.000       SW       HW 0x0460452712753211         10.0.0.70       10.0.0.69    10002    30002    17        5           true     false    false    1                8.589         0.000         0        1023192
  10.000       SW       HW 0x0bc0bb2711753111         10.0.0.188       10.0.0.187    10001    30001    17        5           true     false    false    2                1.864         0.000         0        1019671
  10.000       SW       HW 0x0b60b52710753011         10.0.0.182       10.0.0.181    10000    30000    17        5           true     false    false    2                3.717         0.000         0        1009477
  10.000       SW       HW 0x03002f2711753111         10.0.0.48       10.0.0.47    10001    30001    17        5           true     false    false    1                4.521         0.000         0        1005016
  10.000       SW       HW 0x09c09b2712753211         10.0.0.156       10.0.0.155    10002    30002    17        5           true     false    false    2                4.098         0.000         0        1004907
  10.000       SW       HW 0x0240232711753111         10.0.0.36       10.0.0.35    10001    30001    17        5           true     false    false    1                3.436         0.000         0         999647
  10.000       SW       HW 0x02c02b2710753011         10.0.0.44       10.0.0.43    10000    30000    17        5           true     false    false    1                2.378         0.000         0         969031
  10.000       SW       HW 0x0440432710753011         10.0.0.68       10.0.0.67    10000    30000    17        5           true     false    false    1                2.789         0.000         0         963696
  10.000       SW       HW 0x0540532713753311         10.0.0.84       10.0.0.83    10003    30003    17        5           true     false    false    1                6.479         0.000         0         961023
  10.000       SW       HW 0x0080072715753511         10.0.0.8       10.0.0.7    10005    30005    17        5           true     false    false    1                7.106         0.000         0         946985
  10.000       SW       HW 0x0080072713753311         10.0.0.8       10.0.0.7    10003    30003    17        5           true     false    false    1                4.502         0.000         0         941974
  10.000       SW       HW 0x08c08b2713753311         10.0.0.140       10.0.0.139    10003    30003    17        5           true     false    false    2                8.866         0.000         0         941437
  10.000       SW       HW 0x08c08b2712753211         10.0.0.140       10.0.0.139    10002    30002    17        5           true     false    false    2                8.691         0.000         0         935663
  10.000       SW       HW 0x0220212710753011         10.0.0.34       10.0.0.33    10000    30000    17        5           true     false    false    1                7.906         0.000         0         932371
  10.000       SW       HW 0x0880872715753511         10.0.0.136       10.0.0.135    10005    30005    17        5           true     false    false    2                9.297         0.000         0         931101
  10.000       SW       HW 0x04c04b2712753211         10.0.0.76       10.0.0.75    10002    30002    17        5           true     false    false    1                8.315         0.000         0         928522
  10.000       SW       HW 0x0080072716753611         10.0.0.8       10.0.0.7    10006    30006    17        5           true     false    false    1                9.034         0.000         0         916471
  10.000       SW       HW 0x02a0292712753211         10.0.0.42       10.0.0.41    10002    30002    17        5           true     false    false    1                3.994         0.000         0         912718
  10.000       SW       HW 0x0380372710753011         10.0.0.56       10.0.0.55    10000    30000    17        5           true     false    false    1                2.138         0.000         0         911683
  10.000       SW       HW 0x0740732712753211         10.0.0.116       10.0.0.115    10002    30002    17        5           true     false    false    2                4.602         0.000         0         905468
  10.000       SW       HW 0x0660652714753411         10.0.0.102       10.0.0.101    10004    30004    17        5           true     false    false    1                6.781         0.000         0         896739
  10.000       SW       HW 0x0940932710753011         10.0.0.148       10.0.0.147    10000    30000    17        5           true     false    false    2                4.095         0.000         0         895525
  10.000       SW       HW 0x0c60c52714753411         10.0.0.198       10.0.0.197    10004    30004    17        5           true     false    false    2                4.077         0.000         0         894875
  10.000       SW       HW 0x0720712715753511         10.0.0.114       10.0.0.113    10005    30005    17        5           true     false    false    2                4.875         0.000         0         894500
  10.000       SW       HW 0x0060052710753011         10.0.0.6       10.0.0.5    10000    30000    17        5           true     false    false    1                1.824         0.000         0         889983
  10.000       SW       HW 0x03002f2712753211         10.0.0.48       10.0.0.47    10002    30002    17        5           true     false    false    1                6.059         0.000         0         889286
  10.000       SW       HW 0x0280272710753011         10.0.0.40       10.0.0.39    10000    30000    17        5           true     false    false    1                3.954         0.000         0         888573
  10.000       SW       HW 0x0420412710753011         10.0.0.66       10.0.0.65    10000    30000    17        5           true     false    false    1                3.409         0.000         0         881459
  10.000       SW       HW 0x0380372711753111         10.0.0.56       10.0.0.55    10001    30001    17        5           true     false    false    1                3.167         0.000         0         876831
  10.000       SW       HW 0x0620612711753111         10.0.0.98       10.0.0.97    10001    30001    17        5           true     false    false    1                8.298         0.000         0         876591
  10.000       SW       HW 0x02e02d2711753111         10.0.0.46       10.0.0.45    10001    30001    17        5           true     false    false    1                3.765         0.000         0         875319
  10.000       SW       HW 0x0840832712753211         10.0.0.132       10.0.0.131    10002    30002    17        5           true     false    false    2                3.405         0.000         0         849665
  10.000       SW       HW 0x0740732711753111         10.0.0.116       10.0.0.115    10001    30001    17        5           true     false    false    2                1.460         0.000         0         842132
  10.000       SW       HW 0x0160152719753911         10.0.0.22       10.0.0.21    10009    30009    17        5           true     false    false    1                9.525         0.000         0         842060
  10.000       SW       HW 0x07c07b2710753011         10.0.0.124       10.0.0.123    10000    30000    17        5           true     false    false    2                2.617         0.000         0         834524
  10.000       SW       HW 0x06c06b2710753011         10.0.0.108       10.0.0.107    10000    30000    17        5           true     false    false    2                3.411         0.000         0         831911
  10.000       SW       HW 0x0580572717753711         10.0.0.88       10.0.0.87    10007    30007    17        5           true     false    false    1                9.415         0.000         0         829107
  10.000       SW       HW 0x08a0892711753111         10.0.0.138       10.0.0.137    10001    30001    17        5           true     false    false    2                2.886         0.000         0         825180
  10.000       SW       HW 0x0b20b12710753011         10.0.0.178       10.0.0.177    10000    30000    17        5           true     false    false    2                9.132         0.000         0         824200
  10.000       SW       HW 0x0520512710753011         10.0.0.82       10.0.0.81    10000    30000    17        5           true     false    false    1                1.156         0.000         0         824135
