   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   22.599  0x00110004 VoipCall  Ulink   12.153   0.612   0.000    1311    1310   0.076  1925700  1267.646
   22.626  0x000b0002 VoipCall  Ulink   14.137   0.681   0.000    7941    7940   0.013 11671800  6605.197
   22.656  0x00210001 VoipCall  Ulink   17.631   0.753   0.000    9133    9132   0.011 13424040  6090.977
   22.672  0x00060000 VoipCall  Ulink   16.957   0.752   0.001     269     268   0.372   393960   185.866
   22.830  0x000d0006 VoipCall  Ulink    7.699   1.163   0.000     685     684   0.146  1005480  1044.726
   23.251  0x0004000b VoipCall  Ulink    6.933   1.097   0.021      52      51   1.923    74970    86.504
   23.327  0x000b0001 VoipCall  Ulink   17.683   0.748   0.000    1359    1358   0.074  1996260   903.123
   23.982  0x001c0000 VoipCall  Ulink   17.310   0.729   0.000     977     976   0.102  1434720   663.069
   23.983  0x001d0003 VoipCall  Ulink   14.324   0.643   0.000    4119    4118   0.024  6053460  3380.809
   24.074  0x002e0000 VoipCall  Ulink   20.587   0.766   0.000     424     423   0.236   621810   241.628
   24.284  0x00120009 VoipCall  Ulink    5.108   0.886   0.000    1127    1126   0.089  1655220  2592.323
   24.284  0x00110006 VoipCall  Ulink   12.850   1.151   0.000     303     302   0.330   443940   276.388
   24.824  0x0023000a VoipCall  Ulink   12.324   1.114   0.000     562     561   0.178   824670   535.340
   25.078  0x002b000b VoipCall  Ulink    5.450   0.816   0.000     357     356   0.280   523320   768.176
   25.182  0x001d0002 VoipCall  Ulink   19.510   0.738   0.000     523     522   0.191   767340   314.644
   25.312  0x00010006 VoipCall  Ulink   13.370   1.103   0.002     164     163   0.610   239610   143.369
   25.403  0x002a0000 VoipCall  Ulink   15.294   0.629   0.000    1799    1798   0.056  2643060  1382.526
   25.607  0x00180001 VoipCall  Ulink   16.932   0.678   0.000     573     572   0.175   840840   397.290
   25.628  0x00290000 VoipCall  Ulink   20.341   0.742   0.000     237     236   0.422   346920   136.442
   25.923  0x00010009 VoipCall  Ulink   10.472   1.004   0.000     421     420   0.238   617400   471.671
   25.988  0x00150002 VoipCall  Ulink   16.296   0.650   0.000     264     263   0.379   386610   189.793
   26.013  0x0012000a VoipCall  Ulink    6.348   0.784   0.001      83      82   1.205   120540   151.915
   26.076  0x00080004 VoipCall  Ulink   14.193   1.081   0.000     591     590   0.169   867300   488.843
   26.581  0x00180002 VoipCall  Ulink   14.682   1.066   0.000    2756    2755   0.036  4049850  2206.630
   26.636  0x00080002 VoipCall  Ulink   17.475   0.663   0.000     219     218   0.457   320460   146.709
   26.672  0x002f0002 VoipCall  Ulink   23.080   0.746   0.006      64      63   1.562    92610    32.100
   26.924  0x00300003 VoipCall  Ulink   13.321   1.022   0.000     694     693   0.144  1018710   611.808
   27.624  0x002d0009 VoipCall  Ulink    8.586   0.800   0.000     359     358   0.279   526260   490.325
   27.955  0x00080005 VoipCall  Ulink   13.705   0.980   0.000     758     757   0.132  1112790   649.556
   28.017  0x00260006 VoipCall  Ulink   12.352   0.938   0.000     837     836   0.119  1228920   795.948
   28.163  0x002e0002 VoipCall  Ulink   18.754   0.649   0.000    4952    4951   0.020  7277970  3104.665
   28.164  0x00160006 VoipCall  Ulink   13.627   0.967   0.000    1956    1955   0.051  2873850  1687.141
   28.181  0x00010003 VoipCall  Ulink   21.929   0.717   0.000     148     147   0.676   216090    78.831
   28.343  0x001a0003 VoipCall  Ulink   18.531   0.647   0.000     767     766   0.130  1126020   486.111
   28.688  0x0026000a VoipCall  Ulink    7.719   0.648   0.000     373     372   0.268   546840   566.728
   28.853  0x002d0005 VoipCall  Ulink   23.737   0.729   0.000     499     498   0.200   732060   246.723
   28.968  0x002f000b VoipCall  Ulink   16.522   0.996   0.000     425     424   0.235   623280   301.787
   29.173  0x002b0001 VoipCall  Ulink   24.734   0.735   0.000     778     777   0.129  1142190   369.437
   29.344  0x00000004 VoipCall  Ulink   20.365   0.666   0.000    1687    1686   0.059  2478420   973.616
   29.427  0x00070004 VoipCall  Ulink   18.415   1.010   0.000    2789    2788   0.036  4098360  1780.469
   29.475  0x00200008 VoipCall  Ulink    8.581   0.652   0.001      87      86   1.149   126420   117.858
   29.607  0x00270009 VoipCall  Ulink   19.900   0.642   0.000    2703    2702   0.037  3971940  1596.790
   29.637  0x002e000a VoipCall  Ulink   13.071   0.875   0.000    1078    1077   0.093  1583190   969.008
   29.693  0x002e000b VoipCall  Ulink   10.068   0.737   0.000     575     574   0.174   843780   670.465
   29.739  0x00280007 VoipCall  Ulink   16.794   0.972   0.004      84      83   1.190   122010    58.122
   30.046  0x0021000b VoipCall  Ulink    8.565   1.465   0.000     359     358   0.279   526260   491.568
   30.057  0x0004000a VoipCall  Ulink   15.593   0.931   0.000     291     290   0.344   426300   218.710
   30.149  0x00100002 VoipCall  Ulink   19.941   0.638   0.000     642     641   0.156   942270   378.026
   30.214  0x0025000a VoipCall  Ulink    9.555   0.668   0.000    1774    1773   0.056  2606310  2182.059
   30.215  0x000a0003 VoipCall  Ulink   23.740   0.703   0.000    2409    2408   0.042  3539760  1192.861
   30.287  0x00280000 VoipCall  Ulink   26.035   0.733   0.000    1197    1196   0.084  1758120   540.231
   30.378  0x00150000 VoipCall  Ulink   23.975   0.704   0.000    2718    2717   0.037  3993990  1332.717
   30.569  0x00040006 VoipCall  Ulink   20.736   0.646   0.000    1504    1503   0.066  2209410   852.375
   30.667  0x00160007 VoipCall  Ulink   11.946   0.774   0.000     631     630   0.158   926100   620.198
   30.812  0x001b0007 VoipCall  Ulink   16.725   0.925   0.000    1139    1138   0.088  1672860   800.179
   30.978  0x001a0008 VoipCall  Ulink    6.518   1.465   0.058       9       8  11.111    11760    14.433
   31.182  0x0012000f VoipCall  Ulink    7.157   1.444   0.013     908     907   0.110  1333290  1490.299
   31.673  0x00210006 VoipCall  Ulink   17.280   0.905   0.000    2386    2385   0.042  3505950  1623.123
   31.734  0x001d0009 VoipCall  Ulink    7.842   1.390   0.000    1396    1395   0.072  2050650  2091.982
   31.843  0x00150008 VoipCall  Ulink    8.047   1.381   0.000     953     952   0.105  1399440  1391.197
   31.880  0x000a0009 VoipCall  Ulink   17.374   0.899   0.000    2785    2784   0.036  4092480  1884.431
   32.071  0x001c000e VoipCall  Ulink    8.245   1.361   0.000    1277    1276   0.078  1875720  1819.913
   32.122  0x00090004 VoipCall  Ulink   23.876   0.677   0.001     358     357   0.279   524790   175.836
   32.243  0x002e000d VoipCall  Ulink   11.198   1.372   0.000    1530    1529   0.065  2247630  1605.767
   32.425  0x002b0010 VoipCall  Ulink    5.187   1.252   0.028      50      49   2.000    72030   111.084
   32.683  0x00230006 VoipCall  Ulink   22.761   0.646   0.000     482     481   0.207   707070   248.517
   32.808  0x00270005 VoipCall  Ulink   25.549   0.688   0.000    2607    2606   0.038  3830820  1199.504
   32.874  0x0028000c VoipCall  Ulink    5.695   1.198   0.002     148     147   0.676   216090   303.562
   33.104  0x002c000b VoipCall  Ulink    9.686   1.292   0.001     302     301   0.331   442470   365.436
   33.378  0x002b000e VoipCall  Ulink    6.847   1.187   0.000     610     609   0.164   895230  1045.981
   33.620  0x0024000a VoipCall  Ulink   17.297   0.832   0.000     337     336   0.297   493920   228.440
   33.627  0x00200001 VoipCall  Ulink   25.408   0.672   0.000    5590    5589   0.018  8215830  2586.838
   33.635  0x0024000b VoipCall  Ulink   14.740   0.741   0.001      89      88   1.124   129360    70.211
   33.769  0x00090006 VoipCall  Ulink   15.601   0.770   0.000     303     302   0.330   443940   227.647
   33.953  0x00150006 VoipCall  Ulink   13.289   0.666   0.000     844     843   0.118  1239210   746.025
   34.091  0x001b0006 VoipCall  Ulink   21.358   0.915   0.007      62      61   1.613    89670    33.587
   34.314  0x002d0004 VoipCall  Ulink   29.243   0.717   0.000     950     949   0.105  1395030   381.639
   34.582  0x0030000e VoipCall  Ulink    5.749   0.942   0.043      24      23   4.167    33810    47.049
   34.645  0x001c000a VoipCall  Ulink   19.323   0.848   0.000    1867    1866   0.054  2743020  1135.665
   34.790  0x002e0014 VoipCall  Ulink    7.091   1.036   0.000     171     170   0.585   249900   281.932
   35.015  0x000e0000 VoipCall  Ulink   29.033   0.706   0.000     712     711   0.140  1045170   287.992
   35.157  0x0022000d VoipCall  Ulink    8.094   1.055   0.000     871     870   0.115  1278900  1263.975
   35.440  0x002c0002 VoipCall  Ulink   26.993   0.673   0.000    1478    1477   0.068  2171190   643.483
   35.469  0x00210003 VoipCall  Ulink   24.309   0.922   0.000    3081    3080   0.032  4527600  1489.989
   35.526  0x00270011 VoipCall  Ulink    7.468   0.979   0.000    1315    1314   0.076  1931580  2069.145
   35.627  0x00010001 VoipCall  Ulink   31.817   0.719   0.000    3000    2999   0.033  4408530  1108.469
   35.643  0x0027000b VoipCall  Ulink   21.009   0.855   0.000     852     851   0.117  1250970   476.363
   35.695  0x00210002 VoipCall  Ulink   25.842   0.644   0.000    3465    3464   0.029  5092080  1576.352
   35.722  0x0015000b VoipCall  Ulink    8.607   1.026   0.000     596     595   0.168   874650   812.920
   35.869  0x00280006 VoipCall  Ulink   24.803   0.919   0.000     233     232   0.429   341040   110.001
   36.066  0x00010010 VoipCall  Ulink   10.899   1.099   0.005      82      81   1.220   119070    87.395
   36.098  0x001f000c VoipCall  Ulink    7.397   0.913   0.000     672     671   0.149   986370  1066.740
   36.115  0x00080003 VoipCall  Ulink   25.912   0.643   0.000    1232    1231   0.081  1809570   558.685
   36.265  0x00000006 VoipCall  Ulink   22.145   0.861   0.000    1020    1019   0.098  1497930   541.138
   36.520  0x0003000a VoipCall  Ulink   15.356   1.175   0.000    2109    2108   0.047  3098760  1614.378
   36.520  0x001a000c VoipCall  Ulink   10.585   1.047   0.000     674     673   0.148   989310   747.679
   36.804  0x00130001 VoipCall  Ulink   31.197   0.707   0.000    1552    1551   0.064  2279970   584.658
   36.893  0x000c000e VoipCall  Ulink    5.810   1.465   0.000     293     292   0.341   429240   591.076
   36.896  0x00210005 VoipCall  Ulink   23.029   0.860   0.000     697     696   0.143  1023120   355.426
   36.903  0x0008000a VoipCall  Ulink   13.728   1.120   0.000     725     724   0.138  1064280   620.216
   36.997  0x0005000b VoipCall  Ulink   15.512   1.155   0.000     833     832   0.120  1223040   630.738
   37.029  0x00310009 VoipCall  Ulink   16.370   0.666   0.000     433     432   0.231   635040   310.348
   37.225  0x001d0004 VoipCall  Ulink   26.698   0.639   0.000    1540    1539   0.065  2262330   677.911
   37.255  0x00170004 VoipCall  Ulink   17.012   0.682   0.000    2408    2407   0.042  3538290  1663.899
   37.265  0x0023000d VoipCall  Ulink   21.448   0.815   0.000    2264    2263   0.044  3326610  1240.823
   37.266  0x00170001 VoipCall  Ulink   24.293   0.875   0.000     642     641   0.156   942270   310.300
   37.490  0x002f0011 VoipCall  Ulink   19.941   0.769   0.000    3129    3128   0.032  4598160  1844.746
   37.636  0x00240006 VoipCall  Ulink   26.887   0.636   0.000     327     326   0.306   479220   142.590
   37.694  0x00120002 VoipCall  Ulink   29.383   0.669   0.000    5484    5483   0.018  8060010  2194.447
   37.862  0x0025000d VoipCall  Ulink   14.637   1.090   0.000    2757    2756   0.036  4051320  2214.237
   37.876  0x002b0000 VoipCall  Ulink   33.793   0.714   0.000   11087   11086   0.009 16296420  3857.891
   38.093  0x001f0002 VoipCall  Ulink   29.682   0.668   0.000    5954    5953   0.017  8750910  2358.544
   38.119  0x00040002 VoipCall  Ulink   33.533   0.711   0.000    4941    4940   0.020  7261800  1732.465
   38.251  0x002f000a VoipCall  Ulink   26.009   0.879   0.000     438     437   0.228   642390   197.587
   38.270  0x00050006 VoipCall  Ulink   22.180   0.802   0.000    2006    2005   0.050  2947350  1063.082
   38.405  0x002f0001 VoipCall  Ulink   35.458   0.721   0.000    1743    1742   0.057  2560740   577.746
   39.170  0x00240002 VoipCall  Ulink   31.970   0.689   0.000     941     940   0.106  1381800   345.778
   39.171  0x0014000a VoipCall  Ulink    7.244   1.465   0.000     835     834   0.120  1225980  1353.844
   39.179  0x00220007 VoipCall  Ulink   26.843   0.872   0.000     124     123   0.806   180810    53.886
   39.226  0x001b0013 VoipCall  Ulink   12.027   0.919   0.013      45      44   2.222    64680    43.022
   39.245  0x000a0004 VoipCall  Ulink   32.648   0.695   0.000     703     702   0.142  1031940   252.865
   39.347  0x0015000c VoipCall  Ulink   11.945   0.905   0.000    2254    2253   0.044  3311910  2218.149
   39.394  0x0009000a VoipCall  Ulink   10.024   0.795   0.000    1805    1804   0.055  2651880  2116.340
   39.455  0x0013000c VoipCall  Ulink   13.210   0.952   0.000    1127    1126   0.089  1655220  1002.440
   39.786  0x001c0010 VoipCall  Ulink   14.951   0.995   0.000     867     866   0.115  1273020   681.190
   39.916  0x000b0005 VoipCall  Ulink   26.965   0.854   0.000    5942    5941   0.017  8733270  2590.958
   39.943  0x00060003 VoipCall  Ulink   30.789   0.657   0.000    6499    6498   0.015  9552060  2481.909
   39.958  0x00300010 VoipCall  Ulink    9.435   0.705   0.000    1097    1096   0.091  1611120  1366.037
   39.983  0x000f000b VoipCall  Ulink   19.979   0.687   0.000    2291    2290   0.044  3366300  1347.945
   40.135  0x002b0012 VoipCall  Ulink    9.828   0.721   0.000    1022    1021   0.098  1500870  1221.711
   40.191  0x0022000c VoipCall  Ulink   14.718   0.966   0.000     171     170   0.585   249900   135.831
   40.253  0x0001000a VoipCall  Ulink   24.522   0.798   0.000    3030    3029   0.033  4452630  1452.587
   40.271  0x00300002 VoipCall  Ulink   33.705   0.694   0.000    2661    2660   0.038  3910200   928.113
   40.507  0x002e0005 VoipCall  Ulink   28.211   0.862   0.000     304     303   0.329   445410   126.307
   40.583  0x0031000d VoipCall  Ulink   10.763   0.752   0.000    1116    1115   0.090  1639050  1218.269
   40.776  0x002f0016 VoipCall  Ulink   14.743   0.934   0.000    1166    1165   0.086  1712550   929.308
   40.814  0x00140002 VoipCall  Ulink   29.466   0.874   0.000    9020    9019   0.011 13257930  3599.515
   40.932  0x00030009 VoipCall  Ulink   24.999   0.787   0.000     147     146   0.680   214620    68.679
   41.018  0x00310002 VoipCall  Ulink   35.441   0.703   0.000    1111    1110   0.090  1631700   368.322
   41.106  0x002d0000 VoipCall  Ulink   38.143   0.714   0.000    4867    4866   0.021  7153020  1500.254
   41.125  0x00240001 VoipCall  Ulink   36.269   0.709   0.000     760     759   0.132  1115730   246.103
   41.132  0x00010019 VoipCall  Ulink    6.047   1.447   0.005    1697    1696   0.059  2493120  3298.116
   41.326  0x001d0008 VoipCall  Ulink   17.693   0.998   0.000     692     691   0.145  1015770   459.275
   41.483  0x000c000d VoipCall  Ulink   11.330   0.724   0.000     282     281   0.355   413070   291.651
   41.712  0x0026000d VoipCall  Ulink   17.094   0.963   0.000    4532    4531   0.022  6660570  3117.099
   41.729  0x0001000f VoipCall  Ulink   21.025   0.664   0.000    3460    3459   0.029  5084730  1934.706
   41.730  0x00170008 VoipCall  Ulink   12.975   0.804   0.000     603     602   0.166   884940   545.622
   41.812  0x000b0010 VoipCall  Ulink    3.371   1.065   0.136       3       2  33.333     2940     6.977
   41.975  0x00240014 VoipCall  Ulink    5.985   1.336   0.000     534     533   0.187   783510  1047.310
   41.993  0x000a0001 VoipCall  Ulink   37.071   0.707   0.000    1681    1680   0.059  2469600   532.940
   42.080  0x002f001b VoipCall  Ulink   12.224   0.739   0.000     282     281   0.355   413070   270.340
   42.085  0x0009000b VoipCall  Ulink    9.288   1.372   0.000    1969    1968   0.051  2892960  2491.883
   42.149  0x001b000e VoipCall  Ulink   18.990   0.995   0.000    2619    2618   0.038  3848460  1621.249
   42.217  0x001b000f VoipCall  Ulink   18.757   0.986   0.000     764     763   0.131  1121610   478.387
   42.388  0x00240012 VoipCall  Ulink   10.209   1.355   0.004     292     291   0.342   427770   335.196
   42.611  0x0029000d VoipCall  Ulink    8.638   1.315   0.000     654     653   0.153   959910   888.991
   42.672  0x00260000 VoipCall  Ulink   35.806   0.690   0.000    2343    2342   0.043  3442740   769.201
   42.817  0x000a0000 VoipCall  Ulink   38.334   0.709   0.000    2106    2105   0.047  3094350   645.760
   42.853  0x0025000b VoipCall  Ulink   21.704   1.026   0.000   13728   13727   0.007 20178690  7437.655
   42.914  0x00250006 VoipCall  Ulink   25.466   0.749   0.000    2070    2069   0.048  3041430   955.455
   43.046  0x001e000b VoipCall  Ulink   16.028   0.863   0.000     348     347   0.287   510090   254.606
   43.096  0x000e0001 VoipCall  Ulink   36.704   0.694   0.000     696     695   0.144  1021650   222.676
   43.149  0x00130004 VoipCall  Ulink   33.312   0.649   0.000    8078    8077   0.012 11873190  2851.432
   43.436  0x001c0003 VoipCall  Ulink   31.691   0.851   0.000    5186    5185   0.019  7621950  1924.056
   43.449  0x002f0019 VoipCall  Ulink   14.225   0.764   0.000     379     378   0.264   555660   312.499
   43.509  0x00230016 VoipCall  Ulink    6.439   1.153   0.000     268     267   0.373   392490   487.635
   43.547  0x00280011 VoipCall  Ulink   11.418   1.286   0.000    1195    1194   0.084  1755180  1229.798
   43.799  0x0027000c VoipCall  Ulink   29.093   0.800   0.000    1777    1776   0.056  2610720   717.901
   44.129  0x00250003 VoipCall  Ulink   27.890   0.770   0.000    2143    2142   0.047  3148740   903.190
   44.141  0x00160001 VoipCall  Ulink   37.623   0.688   0.000    4650    4649   0.022  6834030  1453.178
   44.170  0x00060008 VoipCall  Ulink   23.090   1.006   0.000     295     294   0.339   432180   149.735
   44.201  0x00100000 VoipCall  Ulink   40.575   0.712   0.000    2891    2890   0.035  4248300   837.627
   44.368  0x00290002 VoipCall  Ulink   36.198   0.675   0.000     926     925   0.108  1359750   300.511
   44.370  0x00200009 VoipCall  Ulink   23.506   0.660   0.000    1191    1190   0.084  1749300   595.348
   44.393  0x002b0004 VoipCall  Ulink   37.650   0.690   0.000    2132    2131   0.047  3132570   665.610
   44.576  0x001e000e VoipCall  Ulink    9.617   1.167   0.000    1093    1092   0.091  1605240  1335.318
   44.819  0x000f0009 VoipCall  Ulink   27.268   0.740   0.000    1849    1848   0.054  2716560   796.993
   44.826  0x000e0010 VoipCall  Ulink   10.360   1.170   0.000     416     415   0.240   610050   471.100
   44.877  0x00100001 VoipCall  Ulink   38.386   0.691   0.000     947     946   0.106  1390620   289.816
   44.958  0x0006000d VoipCall  Ulink   18.421   0.858   0.000    1135    1134   0.088  1666980   723.955
   44.960  0x00060005 VoipCall  Ulink   32.959   0.839   0.000    2753    2752   0.036  4045440   981.939
   44.968  0x00250012 VoipCall  Ulink    6.067   0.940   0.000     271     270   0.369   396900   523.367
   45.284  0x00200013 VoipCall  Ulink    6.608   0.946   0.000     672     671   0.149   986370  1194.100
   45.704  0x00300000 VoipCall  Ulink   42.306   0.711   0.000     336     335   0.298   492450    93.120
   45.757  0x00110007 VoipCall  Ulink   30.715   0.786   0.000    1777    1776   0.056  2610720   679.990
   45.857  0x001d000e VoipCall  Ulink    8.935   1.028   0.000     228     227   0.439   333690   298.770
   46.017  0x002f001c VoipCall  Ulink   12.180   1.138   0.001     160     159   0.625   233730   153.518
   46.140  0x0001001a VoipCall  Ulink    9.581   1.035   0.000     645     644   0.155   946680   790.482
   46.156  0x001a0007 VoipCall  Ulink   23.953   0.959   0.000    1796    1795   0.056  2638650   881.270
   46.280  0x00310008 VoipCall  Ulink   27.020   0.699   0.000     439     438   0.228   643860   190.630
   46.342  0x00240000 VoipCall  Ulink   42.063   0.703   0.000    5135    5134   0.019  7546980  1435.368
   46.409  0x00210014 VoipCall  Ulink   10.274   1.045   0.000     296     295   0.338   433650   337.668
   46.454  0x00060010 VoipCall  Ulink   12.392   1.113   0.000    1172    1171   0.085  1721370  1111.265
   46.501  0x000d000a VoipCall  Ulink   20.626   0.863   0.000    1191    1190   0.084  1749300   678.467
   46.544  0x000b0003 VoipCall  Ulink   36.440   0.651   0.000     136     135   0.735   198450    43.567
   46.588  0x001f0006 VoipCall  Ulink   30.703   0.768   0.000     433     432   0.231   635040   165.467
   46.715  0x002c0004 VoipCall  Ulink   36.060   0.644   0.000    1527    1526   0.065  2243220   497.661
   46.789  0x000d000d VoipCall  Ulink    5.867   0.676   0.000     664     663   0.151   974610  1328.867
   46.795  0x00270012 VoipCall  Ulink   17.416   0.739   0.000    2649    2648   0.038  3892560  1788.082
   46.968  0x002d0012 VoipCall  Ulink   16.108   0.671   0.000    2270    2269   0.044  3335430  1656.524
   47.007  0x0016000f VoipCall  Ulink   10.142   0.990   0.000     355     354   0.282   520380   410.485
   47.068  0x00040000 VoipCall  Ulink   44.751   0.708   0.000    7209    7208   0.014 10595760  1894.165
   47.072  0x00190001 VoipCall  Ulink   43.069   0.707   0.000    3223    3222   0.031  4736340   879.760
   47.247  0x00160009 VoipCall  Ulink   26.815   0.671   0.000    2264    2263   0.044  3326610   992.454
   47.264  0x0011000b VoipCall  Ulink   29.911   0.738   0.000    2730    2729   0.037  4011630  1072.967
   47.266  0x002a0009 VoipCall  Ulink    7.687   0.813   0.000    1984    1983   0.050  2915010  3033.860
   47.274  0x00000001 VoipCall  Ulink   41.996   0.699   0.000     809     808   0.124  1187760   226.262
   47.369  0x00230010 VoipCall  Ulink   22.303   0.878   0.000    5039    5038   0.020  7405860  2656.479
   47.499  0x002e0011 VoipCall  Ulink   22.031   0.866   0.000    2379    2378   0.042  3495660  1269.340
   47.648  0x000a0012 VoipCall  Ulink    7.009   0.825   0.112       6       5  16.667     7350     8.389
   47.718  0x0012000d VoipCall  Ulink   24.900   0.928   0.000    1033    1032   0.097  1517040   487.406
   47.797  0x00310004 VoipCall  Ulink   40.391   0.681   0.000     923     922   0.108  1355340   268.441
   47.897  0x0006000b VoipCall  Ulink   21.908   0.848   0.000    2100    2099   0.048  3085530  1126.702
   47.964  0x001f0003 VoipCall  Ulink   34.436   0.802   0.000    1249    1248   0.080  1834560   426.196
   48.312  0x002d000a VoipCall  Ulink   28.872   0.693   0.000     961     960   0.104  1411200   391.023
   48.316  0x0015000a VoipCall  Ulink   22.212   0.841   0.000    3958    3957   0.025  5816790  2094.967
   48.338  0x00230001 VoipCall  Ulink   44.516   0.695   0.011      43      42   2.326    61740    11.095
   48.596  0x00050009 VoipCall  Ulink   30.091   0.713   0.000    3985    3984   0.025  5856480  1556.986
   48.611  0x001c000c VoipCall  Ulink   25.721   0.917   0.000     996     995   0.100  1462650   454.920
   48.642  0x002d000b VoipCall  Ulink   26.381   0.930   0.000    1498    1497   0.067  2200590   667.322
   48.665  0x00110003 VoipCall  Ulink   38.731   0.654   0.000    2959    2958   0.034  4348260   898.150
   48.805  0x000b0000 VoipCall  Ulink   46.390   0.706   0.000    4116    4115   0.024  6049050  1043.173
   49.261  0x001b0012 VoipCall  Ulink   23.315   0.838   0.000    8175    8174   0.012 12015780  4122.940
   49.461  0x0016000c VoipCall  Ulink   18.929   0.685   0.000    2818    2817   0.035  4140990  1750.095
   49.565  0x000d000c VoipCall  Ulink   11.698   0.879   0.001      87      86   1.149   126420    86.453
   49.568  0x00030013 VoipCall  Ulink   12.302   0.908   0.000     116     115   0.862   169050   109.932
   49.623  0x0013000e VoipCall  Ulink   17.240   1.065   0.000    3379    3378   0.030  4965660  2304.194
   49.732  0x000b0009 VoipCall  Ulink   26.855   0.907   0.000    1764    1763   0.057  2591610   772.041
   49.822  0x0010000e VoipCall  Ulink   18.418   1.082   0.000    2435    2434   0.041  3577980  1554.126
   50.003  0x001f0005 VoipCall  Ulink   34.328   0.761   0.000    4050    4049   0.025  5952030  1387.096
   50.184  0x000c0010 VoipCall  Ulink   18.350   1.064   0.000    4958    4957   0.020  7286790  3176.777
   50.241  0x0004000e VoipCall  Ulink   30.316   0.681   0.000    1988    1987   0.050  2920890   770.792
   50.258  0x00070006 VoipCall  Ulink   31.307   0.700   0.000     111     110   0.901   161700    41.320
   50.496  0x0008000f VoipCall  Ulink   17.789   1.038   0.000     758     757   0.132  1112790   500.452
   50.607  0x000f0018 VoipCall  Ulink    8.052   1.465   0.000     385     384   0.260   564480   560.867
