  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0180172725754511       10.0.0.24       10.0.0.23    10021    30021    17        0           0        1        0        1          38.9069              96.1       1928352         301935
0x0180172726754611       10.0.0.24       10.0.0.23    10022    30022    17        0           0        0        0        1          46.0115              86.7        306232          72078
0x0180172727754711       10.0.0.24       10.0.0.23    10023    30023    17        0           0        0        0        1           49.142             142.1       2727284         240135
0x0180172728754811       10.0.0.24       10.0.0.23    10024    30024    17        0           0        0        0        1          49.2148               104       1535708         241914
0x0180172729754911       10.0.0.24       10.0.0.23    10025    30025    17        0           0        1        0        1          52.1154             166.9      33894728        2513405
0x018017272a754a11       10.0.0.24       10.0.0.23    10026    30026    17        0           0        1        0        1          54.5057             174.1      10543780         730341
0x018017272b754b11       10.0.0.24       10.0.0.23    10027    30027    17        0           0        1        0        1          56.3755             180.5      28579632        1849447
0x018017272c754c11       10.0.0.24       10.0.0.23    10028    30028    17        0           0        1        0        1          56.9897             176.2      23417652        1657736
0x018017272d754d11       10.0.0.24       10.0.0.23    10029    30029    17        0           0        1        0        1          58.0419             121.9      12393300        1600217
0x018017272e754e11       10.0.0.24       10.0.0.23    10030    30030    17        0           0        1        0        1           59.293             153.7      19371448        1708484
0x018017272f754f11       10.0.0.24       10.0.0.23    10031    30031    17        0           0        0        0        1          59.4985             173.6       2559008         185265
0x0180172730755011       10.0.0.24       10.0.0.23    10032    30032    17        0           0        0        0        1          62.5976             130.5        456316          54160
0x0180172731755111       10.0.0.24       10.0.0.23    10033    30033    17        0           0        0        0        1          63.6902             122.9       1675180         237994
0x0180172732755211       10.0.0.24       10.0.0.23    10034    30034    17        0           0        1        0        1          63.9949               183      11550404         796544
0x0180172733755311       10.0.0.24       10.0.0.23    10035    30035    17        0           0        1        0        1          67.7442             154.1      10020760         974595
0x0180172734755411       10.0.0.24       10.0.0.23    10036    30036    17        0           0        1        0        1          71.4082             184.8      22512600        1658511
0x0180172735755511       10.0.0.24       10.0.0.23    10037    30037    17        0           0        0        0        1          76.3336             160.3        864120          82625
0x0180172736755611       10.0.0.24       10.0.0.23    10038    30038    17        0           0        0        0        1          84.2962             212.5       3661140         233001
0x0180172737755711       10.0.0.24       10.0.0.23    10039    30039    17        0           0        0        0        1          86.4858             171.2       2489272         238452
0x0180172738755811       10.0.0.24       10.0.0.23    10040    30040    17        0           0        0        0        1          86.8267               185       4519196         388024
0x0180172739755911       10.0.0.24       10.0.0.23    10041    30041    17        0           0        0        0        1          86.9509             179.1        680684          65569
0x018017273a755a11       10.0.0.24       10.0.0.23    10042    30042    17        0           0        0        0        1          87.1247             154.4        187984          23918
0x018017273b755b11       10.0.0.24       10.0.0.23    10043    30043    17        0           0        1        0        1          88.5553             126.6       2311900         588181
0x018017273c755c11       10.0.0.24       10.0.0.23    10044    30044    17        0           0        1        0        1          91.3099             173.6       9062648         921351
0x018017273d755d11       10.0.0.24       10.0.0.23    10045    30045    17        0           0        1        0        1          91.9976             173.7      11306328        1159587
0x018017273e755e11       10.0.0.24       10.0.0.23    10046    30046    17        0           0        0        0        1          92.8581             136.1       1443232         310857
0x018017273f755f11       10.0.0.24       10.0.0.23    10047    30047    17        0           0        1        0        1          93.6589             168.8       5801732         699624
0x0180172740756011       10.0.0.24       10.0.0.23    10048    30048    17        0           0        1        0        1          95.5104             136.8       2624196         608691
0x0180172741756111       10.0.0.24       10.0.0.23    10049    30049    17        0           0        0        0        1          96.0647             152.1        841380         124798
0x0180172742756211       10.0.0.24       10.0.0.23    10050    30050    17        0           0        1        0        1          96.1191             171.1       8471408         917304
0x0180172743756311       10.0.0.24       10.0.0.23    10051    30051    17        0           0        1        0        1          99.7825             228.5      17515864        1165611
0x0180172744756411       10.0.0.24       10.0.0.23    10052    30052    17        0           0        1        0        1          104.176             229.4      12878420         889517
0x0180172745756511       10.0.0.24       10.0.0.23    10053    30053    17        0           0        1        0        1          105.279             201.4       7586064         640708
0x0180172746756611       10.0.0.24       10.0.0.23    10054    30054    17        0           0        0        0        1          107.293               168       1561480         237005
0x0180172747756711       10.0.0.24       10.0.0.23    10055    30055    17        0           0        0        0        1          110.173               201         71252           6345
0x0180172748756811       10.0.0.24       10.0.0.23    10056    30056    17        0           0        1        0        1          109.235             221.1      11292684         815613
0x0180172749756911       10.0.0.24       10.0.0.23    10057    30057    17        0           0        0        0        1          111.486             192.9       3508024         357442
0x018017274a756a11       10.0.0.24       10.0.0.23    10058    30058    17        0           0        0        0        1          115.005             185.1        809544          99644
0x018017274b756b11       10.0.0.24       10.0.0.23    10059    30059    17        0           0        1        0        1          115.039             151.9       2431664         556433
0x018017274c756c11       10.0.0.24       10.0.0.23    10060    30060    17        0           0        1        0        1          118.189             182.6       9452260        1223379
0x018017274d756d11       10.0.0.24       10.0.0.23    10061    30061    17        0           0        0        0        1            123.6             219.4       5639520         522175
0x018017274e756e11       10.0.0.24       10.0.0.23    10062    30062    17        0           0        1        0        1           127.09             221.3      10048048         865182
0x018017274f756f11       10.0.0.24       10.0.0.23    10063    30063    17        0           0        1        0        1          129.667             245.9      26276828        1905280
0x0180172750757011       10.0.0.24       10.0.0.23    10064    30064    17        0           0        1        0        1          130.845             217.5      10665060        1077890
0x0180172751757111       10.0.0.24       10.0.0.23    10065    30065    17        0           0        0        0        1          132.253             235.9       4428236         362425
0x0180172752757211       10.0.0.24       10.0.0.23    10066    30066    17        0           0        1        0        1          132.641             190.8       4655636         649328
0x0180172753757311       10.0.0.24       10.0.0.23    10067    30067    17        0           0        0        0        1          134.983             255.6       6690108         465329
0x0180172754757411       10.0.0.24       10.0.0.23    10068    30068    17        0           0        0        0        1          139.248             266.3       6244404         413700
0x0180172755757511       10.0.0.24       10.0.0.23    10069    30069    17        0           0        1        0        1          141.255             210.1       6905380         803592
0x0180172756757611       10.0.0.24       10.0.0.23    10070    30070    17        0           0        1        0        1          142.652             219.7       4723856         561131
0x0180172757757711       10.0.0.24       10.0.0.23    10071    30071    17        0           0        1        0        1          142.866             217.6      11627720        1385612
0x0180172758757811       10.0.0.24       10.0.0.23    10072    30072    17        0           0        1        0        1          149.397             191.2       1785848         351867
0x0180172759757911       10.0.0.24       10.0.0.23    10073    30073    17        0           0        0        0        1          153.934             268.4       2045084         154249
0x018017275a757a11       10.0.0.24       10.0.0.23    10074    30074    17        0           0        1        0        1          156.498             244.6      10314864         988230
0x018017275b757b11       10.0.0.24       10.0.0.23    10075    30075    17        0           0        0        0        1          156.888             214.1       1294664         195008
0x018017275c757c11       10.0.0.24       10.0.0.23    10076    30076    17        0           0        1        0        1          162.169             289.1      19523048        1325497
0x018017275d757d11       10.0.0.24       10.0.0.23    10077    30077    17        0           0        1        0        1          163.551             231.6      12519128        1507222
0x018017275e757e11       10.0.0.24       10.0.0.23    10078    30078    17        0           0        1        0        1          165.466             262.1       9444680         799264
0x018017275f757f11       10.0.0.24       10.0.0.23    10079    30079    17        0           0        0        0        1          168.383             246.2       1899548         212189
0x0180172760758011       10.0.0.24       10.0.0.23    10080    30080    17        0           0        1        0        1           171.85             216.4       1675180         351284
0x0180172761758111       10.0.0.24       10.0.0.23    10081    30081    17        0           0        1        0        1          176.506             292.6       9482580         668411
0x0180172762758211       10.0.0.24       10.0.0.23    10082    30082    17        0           0        0        0        1          178.363             250.5       1381076         154230
0x0180172763758311       10.0.0.24       10.0.0.23    10083    30083    17        0           0        0        0        1          181.598             286.3       1556932         126577
0x0180172764758411       10.0.0.24       10.0.0.23    10084    30084    17        0           0        1        0        1          188.827             304.3      21299800        1532726
0x0180172765758511       10.0.0.24       10.0.0.23    10085    30085    17        0           0        1        0        1          189.983             285.6       6897800         613025
0x0180172766758611       10.0.0.24       10.0.0.23    10086    30086    17        0           0        0        0        1          193.306             320.6       6500608         410475
0x0180172767758711       10.0.0.24       10.0.0.23    10087    30087    17        0           0        1        0        1          194.767             322.4      13944168         890765
0x0180172768758811       10.0.0.24       10.0.0.23    10088    30088    17        0           0        0        0        1          196.498             252.5        771644         115382
0x0180172769758911       10.0.0.24       10.0.0.23    10089    30089    17        0           0        1        0        1          201.656             242.3       4397916         917564
0x018017276a758a11       10.0.0.24       10.0.0.23    10090    30090    17        0           0        1        0        1          201.922               270       8122728         954525
0x018017276b758b11       10.0.0.24       10.0.0.23    10091    30091    17        0           0        1        0        1          206.016             299.7      17632596        1679614
0x018017276c758c11       10.0.0.24       10.0.0.23    10092    30092    17        0           0        1        0        1          208.194             285.9       6464224         720185
0x018017276d758d11       10.0.0.24       10.0.0.23    10093    30093    17        0           0        1        0        1          212.835             272.9      10298188        1441194
0x018017276e758e11       10.0.0.24       10.0.0.23    10094    30094    17        0           0        0        0        1          215.417             312.4       4059848         343390
0x018017276f758f11       10.0.0.24       10.0.0.23    10095    30095    17        0           0        0        0        1          220.158             316.5       4649572         414021
0x0180172770759011       10.0.0.24       10.0.0.23    10096    30096    17        0           0        0        0        1          222.849               301       1752496         181720
0x0180172771759111       10.0.0.24       10.0.0.23    10097    30097    17        0           0        0        0        1          222.958               262        624592         134894
0x0180172772759211       10.0.0.24       10.0.0.23    10098    30098    17        0           0        1        0        1          226.939             339.9      26611864        2065714
0x0180172773759311       10.0.0.24       10.0.0.23    10099    30099    17        0           0        0        0        1          227.851             290.8        127344          16392
0x0180172774759411       10.0.0.24       10.0.0.23    10100    30100    17        0           0        1        0        1          227.923             282.6       3291236         505591
0x0180172775759511       10.0.0.24       10.0.0.23    10101    30101    17        0           0        1        0        1          227.948             299.1       9153608        1180117
0x0180172776759611       10.0.0.24       10.0.0.23    10102    30102    17        0           0        1        0        1          228.201             314.5      32553068        3183717
0x0180172777759711       10.0.0.24       10.0.0.23    10103    30103    17        0           0        0        0        1          231.118             310.3       2346768         238003
0x0180172778759811       10.0.0.24       10.0.0.23    10104    30104    17        0           0        1        0        1          231.381             307.5       6361136         741617
0x0180172779759911       10.0.0.24       10.0.0.23    10105    30105    17        0           0        0        0        1          233.045             358.4       3124476         213722
0x018017277a759a11       10.0.0.24       10.0.0.23    10106    30106    17        0           0        0        0        1          233.836             327.9       1652440         153421
0x018017277b759b11       10.0.0.24       10.0.0.23    10107    30107    17        0           0        0        0        1          241.782             340.5       5751704         468482
0x018017277c759c11       10.0.0.24       10.0.0.23    10108    30108    17        0           0        1        0        1          246.651             290.2       1497808         276419
0x018017277d759d11       10.0.0.24       10.0.0.23    10109    30109    17        0           0        0        0        1          250.946             376.8        841380          56537
0x018017277e759e11       10.0.0.24       10.0.0.23    10110    30110    17        0           0        0        0        1          252.157             373.8       6459676         438529
0x018017277f759f11       10.0.0.24       10.0.0.23    10111    30111    17        0           0        1        0        1            255.8             362.1      21857688        1678141
0x018017278075a011       10.0.0.24       10.0.0.23    10112    30112    17        0           0        1        0        1          257.019             364.1       8130308         631593
0x018017278175a111       10.0.0.24       10.0.0.23    10113    30113    17        0           0        0        0        1           259.46             329.4       3724812         492210
0x018017278275a211       10.0.0.24       10.0.0.23    10114    30114    17        0           0        1        0        1          259.625             298.6       2840984         748234
0x018017278375a311       10.0.0.24       10.0.0.23    10115    30115    17        0           0        0        0        1          263.278             346.9        550308          57381
0x018017278475a411       10.0.0.24       10.0.0.23    10116    30116    17        0           0        1        0        1          264.827             349.8      49946136        5315352
0x018017278575a511       10.0.0.24       10.0.0.23    10117    30117    17        0           0        1        0        1          267.577             331.9       5319644         681749
0x018017278675a611       10.0.0.24       10.0.0.23    10118    30118    17        0           0        0        0        1          270.966             308.9        486636         134085
0x018017278775a711       10.0.0.24       10.0.0.23    10119    30119    17        0           0        0        0        1          273.081             376.4       3456480         285308
0x018017278875a811       10.0.0.24       10.0.0.23    10120    30120    17        0           0        1        0        1          274.711             351.2       6320204         671566
0x018017278975a911       10.0.0.24       10.0.0.23    10121    30121    17        0           0        1        0        1          275.932             380.7      10125364         778364
0x018017278a75aa11       10.0.0.24       10.0.0.23    10122    30122    17        0           0        1        0        1          279.565             360.1       5371188         534211
0x018017278b75ab11       10.0.0.24       10.0.0.23    10123    30123    17        0           0        1        0        1          281.769             365.1      14532376        1486094
0x018017278c75ac11       10.0.0.24       10.0.0.23    10124    30124    17        0           0        1        0        1          285.187             357.7      15636024        1929998
0x018017278d75ad11       10.0.0.24       10.0.0.23    10125    30125    17        0           0        1        0        1          290.457             341.6       3791516         612237
0x018017278e75ae11       10.0.0.24       10.0.0.23    10126    30126    17        0           0        0        0        1          291.769             349.1        612464         101589
0x018017278f75af11       10.0.0.24       10.0.0.23    10127    30127    17        0           0        1        0        1          292.627             366.1       6712848         797098
0x018017279075b011       10.0.0.24       10.0.0.23    10128    30128    17        0           0        1        0        1          293.337             373.6      10283028        1073060
0x018017279175b111       10.0.0.24       10.0.0.23    10129    30129    17        0           0        1        0        1          293.872             387.9      21665156        2012377
0x018017279275b211       10.0.0.24       10.0.0.23    10130    30130    17        0           0        0        0        1           296.06             421.5       1620604         104605
0x018017279375b311       10.0.0.24       10.0.0.23    10131    30131    17        0           0        0        0        1          299.811             394.1       3382196         300009
0x018017279475b411       10.0.0.24       10.0.0.23    10132    30132    17        0           0        0        0        1          305.346             409.8       6737104         569407
0x018017279575b511       10.0.0.24       10.0.0.23    10133    30133    17        0           0        0        0        1          308.521             379.5        154632          20121
0x018017279675b611       10.0.0.24       10.0.0.23    10134    30134    17        0           0        1        0        1          313.631               412       9578088         795116
0x018017279775b711       10.0.0.24       10.0.0.23    10135    30135    17        0           0        1        0        1          314.931             415.3      24698672        2078375
0x018017279875b811       10.0.0.24       10.0.0.23    10136    30136    17        0           0        1        0        1          315.826               397      30244200        3261973
0x018017279975b911       10.0.0.24       10.0.0.23    10137    30137    17        0           0        1        0        1          316.271             383.3      10680220        1340709
0x018017279a75ba11       10.0.0.24       10.0.0.23    10138    30138    17        0           0        0        0        1          317.019             352.4         66704          16179
0x018017279b75bb11       10.0.0.24       10.0.0.23    10139    30139    17        0           0        1        0        1          320.929             427.7      10883364         878831
0x018017279c75bc11       10.0.0.24       10.0.0.23    10140    30140    17        0           0        1        0        1          321.657             368.9       5099824        1064046
0x018017279d75bd11       10.0.0.24       10.0.0.23    10141    30141    17        0           0        1        0        1          322.528             384.6       4635928         645308
0x018017279e75be11       10.0.0.24       10.0.0.23    10142    30142    17        0           0        1        0        1          325.251             367.5       2296740         528765
0x018017279f75bf11       10.0.0.24       10.0.0.23    10143    30143    17        0           0        1        0        1          327.769             400.8       4767820         528060
0x01801727a075c011       10.0.0.24       10.0.0.23    10144    30144    17        0           0        0        0        1           328.02             396.1       3282140         423638
0x01801727a175c111       10.0.0.24       10.0.0.23    10145    30145    17        0           0        1        0        1          329.643               393       7169164         950231
0x01801727a275c211       10.0.0.24       10.0.0.23    10146    30146    17        0           0        0        0        1          330.765             370.8        870184         177431
0x01801727a375c311       10.0.0.24       10.0.0.23    10147    30147    17        0           0        0        0        1          331.868             416.9       2816728         288407
0x01801727a475c411       10.0.0.24       10.0.0.23    10148    30148    17        0           0        1        0        1          338.715             389.1       2760636         534939
0x01801727a575c511       10.0.0.24       10.0.0.23    10149    30149    17        0           0        1        0        1          339.397             415.6       5854792         663404
0x01801727a675c611       10.0.0.24       10.0.0.23    10150    30150    17        0           0        0        0        1          340.329             426.3       2146656         215550
0x01801727a775c711       10.0.0.24       10.0.0.23    10151    30151    17        0           0        0        0        1          341.918             402.8       1264344         174145
0x01801727a875c811       10.0.0.24       10.0.0.23    10152    30152    17        0           0        0        0        1          342.032             458.4       5046764         373945
0x01801727a975c911       10.0.0.24       10.0.0.23    10153    30153    17        0           0        1        0        1          342.581             389.6       2239132         478720
0x01801727aa75ca11       10.0.0.24       10.0.0.23    10154    30154    17        0           0        1        0        1          342.798             446.6      20791940        1711234
0x01801727ab75cb11       10.0.0.24       10.0.0.23    10155    30155    17        0           0        1        0        1          344.547             433.1       8398640         786270
0x01801727ac75cc11       10.0.0.24       10.0.0.23    10156    30156    17        0           0        0        0        1          344.684             466.9       2756088         191202
0x01801727ad75cd11       10.0.0.24       10.0.0.23    10157    30157    17        0           0        0        0        1          346.662             403.6        363840          54570
0x01801727ae75ce11       10.0.0.24       10.0.0.23    10158    30158    17        0           0        0        0        1          355.318             437.2        647332          69342
0x01801727af75cf11       10.0.0.24       10.0.0.23    10159    30159    17        0           0        1        0        1          355.596             432.5       9494708        1020886
0x01801727b075d011       10.0.0.24       10.0.0.23    10160    30160    17        0           0        1        0        1          359.672             406.1       2724252         540423
0x01801727b175d111       10.0.0.24       10.0.0.23    10161    30161    17        0           0        1        0        1          365.208               440       7066076         755806
0x01801727b275d211       10.0.0.24       10.0.0.23    10162    30162    17        0           0        0        0        1          365.486             409.6        471476         109283
0x01801727b375d311       10.0.0.24       10.0.0.23    10163    30163    17        0           0        1        0        1          365.601               451       6192860         587010
0x01801727b475d411       10.0.0.24       10.0.0.23    10164    30164    17        0           0        1        0        1          369.266               477       7680056         609928
0x01801727b575d511       10.0.0.24       10.0.0.23    10165    30165    17        0           0        1        0        1          376.489             427.5       5322676         978627
0x01801727b675d611       10.0.0.24       10.0.0.23    10166    30166    17        0           0        0        0        1          376.723             414.6        566984         136305
0x01801727b775d711       10.0.0.24       10.0.0.23    10167    30167    17        0           0        1        0        1          378.135             470.2       6917508         602408
0x01801727b875d811       10.0.0.24       10.0.0.23    10168    30168    17        0           0        0        0        1            381.2             428.8       1347724         277880
0x01801727b975d911       10.0.0.24       10.0.0.23    10169    30169    17        0           0        0        0        1          384.116             460.9       4408528         464766
0x01801727ba75da11       10.0.0.24       10.0.0.23    10170    30170    17        0           0        0        0        1          385.263             485.3       2123916         179352
0x01801727bb75db11       10.0.0.24       10.0.0.23    10171    30171    17        0           0        1        0        1          385.244             465.1       4951256         529856
0x01801727bc75dc11       10.0.0.24       10.0.0.23    10172    30172    17        0           0        0        0        1          386.411             427.1        248624          59215
0x01801727bd75dd11       10.0.0.24       10.0.0.23    10173    30173    17        0           0        1        0        1          387.508             486.5      21002664        1816609
0x01801727be75de11       10.0.0.24       10.0.0.23    10174    30174    17        0           0        0        0        1          387.847             499.2       3905216         305833
0x01801727bf75df11       10.0.0.24       10.0.0.23    10175    30175    17        0           0        1        0        1          387.923             479.6       6170120         601397
0x01801727c075e011       10.0.0.24       10.0.0.23    10176    30176    17        0           0        0        0        1          389.795             434.4        871700         173449
0x01801727c175e111       10.0.0.24       10.0.0.23    10177    30177    17        0           0        0        0        1          390.858             443.6       1546320         251728
0x01801727c275e211       10.0.0.24       10.0.0.23    10178    30178    17        0           0        0        0        1          391.176               474       1702468         172786
0x01801727c375e311       10.0.0.24       10.0.0.23    10179    30179    17        0           0        0        0        1           395.13             449.9       1547836         275969
0x01801727c475e411       10.0.0.24       10.0.0.23    10180    30180    17        0           0        1        0        1          395.414             498.2      23288792        1969747
0x01801727c575e511       10.0.0.24       10.0.0.23    10181    30181    17        0           0        0        0        1          395.843             487.9        988432          93961
0x01801727c675e611       10.0.0.24       10.0.0.23    10182    30182    17        0           0        0        0        1          399.315             508.3        388096          30836
0x01801727c775e711       10.0.0.24       10.0.0.23    10183    30183    17        0           0        1        0        1          401.803             527.6      44755352        3029205
0x01801727c875e811       10.0.0.24       10.0.0.23    10184    30184    17        0           0        0        0        1          403.754             497.2         75800           7031
0x01801727c975e911       10.0.0.24       10.0.0.23    10185    30185    17        0           0        0        0        1          402.969             456.3       1866196         317440
0x01801727ca75ea11       10.0.0.24       10.0.0.23    10186    30186    17        0           0        0        0        1          403.122             507.1       3250304         268403
0x01801727cb75eb11       10.0.0.24       10.0.0.23    10187    30187    17        0           0        1        0        1          409.509             504.5      29624156        2618964
0x01801727cc75ec11       10.0.0.24       10.0.0.23    10188    30188    17        0           0        0        0        1          412.904             525.8       2648452         197838
0x01801727cd75ed11       10.0.0.24       10.0.0.23    10189    30189    17        0           0        0        0        1          418.699             522.8        688264          54354
0x01801727ce75ee11       10.0.0.24       10.0.0.23    10190    30190    17        0           0        0        0        1          419.662             537.4       3136604         227417
0x01801727cf75ef11       10.0.0.24       10.0.0.23    10191    30191    17        0           0        1        0        1          420.315             519.1      16363704        1459656
0x01801727d075f011       10.0.0.24       10.0.0.23    10192    30192    17        0           0        0        0        1          422.816               468        254688          54794
0x01801727d175f111       10.0.0.24       10.0.0.23    10193    30193    17        0           0        1        0        1          424.963             484.7       2719704         395327
0x01801727d275f211       10.0.0.24       10.0.0.23    10194    30194    17        0           0        0        0        1          425.252             473.4        157664          28187
0x01801727d375f311       10.0.0.24       10.0.0.23    10195    30195    17        0           0        1        0        1          425.801             534.3       5518240         423670
0x01801727d475f411       10.0.0.24       10.0.0.23    10196    30196    17        0           0        0        0        1          426.696             465.2        598820         143843
0x01801727d575f511       10.0.0.24       10.0.0.23    10197    30197    17        0           0        1        0        1           426.75             570.1       3398872         189814
0x01801727d675f611       10.0.0.24       10.0.0.23    10198    30198    17        0           0        1        0        1              429             552.1      15679988        1036694
0x01801727d775f711       10.0.0.24       10.0.0.23    10199    30199    17        0           0        1        0        1          431.018             493.2       5997296         813436
0x01801727d875f811       10.0.0.24       10.0.0.23    10200    30200    17        0           0        0        0        1          431.251             536.3       2528688         204858
0x01801727d975f911       10.0.0.24       10.0.0.23    10201    30201    17        0           0        0        0        1          431.604             470.2        606400         126345
0x01801727da75fa11       10.0.0.24       10.0.0.23    10202    30202    17        0           0        0        0        1          432.044             527.4       1124872         102312
0x01801727db75fb11       10.0.0.24       10.0.0.23    10203    30203    17        0           0        1        0        1           436.68             524.4      11175952        1073062
0x01801727dc75fc11       10.0.0.24       10.0.0.23    10204    30204    17        0           0        0        0        1          442.134             517.1        419932          49500
0x01801727dd75fd11       10.0.0.24       10.0.0.23    10205    30205    17        0           0        0        0        1          447.973             520.7         13644           1515
0x01801727de75fe11       10.0.0.24       10.0.0.23    10206    30206    17        0           0        0        0        1          446.561             487.2        600336         143623
0x01801727df75ff11       10.0.0.24       10.0.0.23    10207    30207    17        0           0        0        0        1          451.372             521.5       2465016         287347
0x01801727e0760011       10.0.0.24       10.0.0.23    10208    30208    17        0           0        1        0        1          452.208             490.1       1482648         313854
0x01801727e1760111       10.0.0.24       10.0.0.23    10209    30209    17        0           0        1        0        1          452.689             513.8       2587812         361229
0x01801727e2760211       10.0.0.24       10.0.0.23    10210    30210    17        0           0        1        0        1          454.038             500.7       5280228         919066
0x01801727e3760311       10.0.0.24       10.0.0.23    10211    30211    17        0           0        1        0        1           454.64             570.1       2512012         174203
0x01801727e4760411       10.0.0.24       10.0.0.23    10212    30212    17        0           0        1        0        1          456.471             557.4      21472624        1836656
0x01801727e5760511       10.0.0.24       10.0.0.23    10213    30213    17        0           0        1        0        1          460.313             547.7       9341592         937828
0x01801727e6760611       10.0.0.24       10.0.0.23    10214    30214    17        0           0        1        0        1          464.536             558.5      11714132        1096523
0x01801727e7760711       10.0.0.24       10.0.0.23    10215    30215    17        0           0        0        0        1          466.988               511       1133968         210912
0x01801727e8760811       10.0.0.24       10.0.0.23    10216    30216    17        0           0        0        0        1          468.543               546        285008          31908
0x01801727e9760911       10.0.0.24       10.0.0.23    10217    30217    17        0           0        0        0        1          469.183             516.5         43964           8616
0x01801727ea760a11       10.0.0.24       10.0.0.23    10218    30218    17        0           0        1        0        1          469.131             568.2       3653560         321656
0x01801727eb760b11       10.0.0.24       10.0.0.23    10219    30219    17        0           0        1        0        1          471.196             598.6       1904096         128217
0x01801727ec760c11       10.0.0.24       10.0.0.23    10220    30220    17        0           0        1        0        1          471.298             580.1        865636          63707
0x01801727ed760d11       10.0.0.24       10.0.0.23    10221    30221    17        0           0        0        0        1          471.494             507.4        210724          59137
0x01801727ee760e11       10.0.0.24       10.0.0.23    10222    30222    17        0           0        0        0        1          473.924             519.2       1180964         261885
0x01801727ef760f11       10.0.0.24       10.0.0.23    10223    30223    17        0           0        1        0        1          474.749             522.1       3941600         696835
0x01801727f0761011       10.0.0.24       10.0.0.23    10224    30224    17        0           0        0        0        1          475.816             531.8       1475068         217786
0x01801727f1761111       10.0.0.24       10.0.0.23    10225    30225    17        0           0        1        0        1          479.689             601.1      49429180        3286769
0x01801727f2761211       10.0.0.24       10.0.0.23    10226    30226    17        0           0        1        0        1          481.656               589       7649736         622284
0x01801727f3761311       10.0.0.24       10.0.0.23    10227    30227    17        0           0        1        0        1          485.038             604.2       2286128         159088
0x01801727f4761411       10.0.0.24       10.0.0.23    10228    30228    17        0           0        1        0        1           486.55             588.1      20729784        1774612
0x01801727f5761511       10.0.0.24       10.0.0.23    10229    30229    17        0           0        1        0        1           487.89             595.2       7560292         592328
0x01801727f6761611       10.0.0.24       10.0.0.23    10230    30230    17        0           0        1        0        1          493.677             580.1        492700          45660
0x01801727f7761711       10.0.0.24       10.0.0.23    10231    30231    17        0           0        1        0        1          497.736             602.1      11160792         873097
0x01801727f8761811       10.0.0.24       10.0.0.23    10232    30232    17        0           0        1        0        1          499.945             612.7      21877396        1590283
0x01801727f9761911       10.0.0.24       10.0.0.23    10233    30233    17        0           0        1        0        1          500.056             561.1      11521600        1537652
0x01801727fa761a11       10.0.0.24       10.0.0.23    10234    30234    17        0           0        1        0        1          500.343             598.9       1951092         174093
0x01801727fb761b11       10.0.0.24       10.0.0.23    10235    30235    17        0           0        1        0        1          502.925             578.7       1811620         216072
0x01801727fc761c11       10.0.0.24       10.0.0.23    10236    30236    17        0           0        1        0        1          507.303               626       3245756         230405
0x01801727fd761d11       10.0.0.24       10.0.0.23    10237    30237    17        0           0        1        0        1          507.809             583.8       1544804         171191
0x01801727fe761e11       10.0.0.24       10.0.0.23    10238    30238    17        0           0        1        0        1          508.385             613.8      54901940        4322364
0x01801727ff761f11       10.0.0.24       10.0.0.23    10239    30239    17        0           0        1        0        1          508.909             576.3       1523580         199516
0x0180172800762011       10.0.0.24       10.0.0.23    10240    30240    17        0           0        1        0        1          510.297             618.7      11747484         942597
0x0180172801762111       10.0.0.24       10.0.0.23    10241    30241    17        0           0        1        0        1           513.69             578.7       2367992         336425
0x0180172802762211       10.0.0.24       10.0.0.23    10242    30242    17        0           0        1        0        1          514.222             559.7        991464         221690
0x0180172803762311       10.0.0.24       10.0.0.23    10243    30243    17        0           0        1        0        1          517.781             558.8       3113864         773178
0x0180172804762411       10.0.0.24       10.0.0.23    10244    30244    17        0           0        1        0        1          521.546             598.2         50028           5846
0x0180172805762511       10.0.0.24       10.0.0.23    10245    30245    17        0           0        1        0        1          521.485             634.2       7818012         576362
0x0180172806762611       10.0.0.24       10.0.0.23    10246    30246    17        0           0        1        0        1          527.443             648.9       5504596         391239
0x0180172807762711       10.0.0.24       10.0.0.23    10247    30247    17        0           0        1        0        1          529.173             645.7       1787364         129020
0x0180172808762811       10.0.0.24       10.0.0.23    10248    30248    17        0           0        1        0        1          531.693             658.9       2793988         188931
0x0180172809762911       10.0.0.24       10.0.0.23    10249    30249    17        0           0        1        0        1          531.974             621.9        965692          87763
0x01a0192710753011       10.0.0.26       10.0.0.25    10000    30000    17        0           0        1        0        1          1.40894              77.8       6238340         727598
0x01a0192711753111       10.0.0.26       10.0.0.25    10001    30001    17        0           0        1        0        1          4.63856              52.4       2058728         363079
0x01a0192712753211       10.0.0.26       10.0.0.25    10002    30002    17        0           0        1        0        1          7.49022              51.7      12037040        2265274
0x01a0192713753311       10.0.0.26       10.0.0.25    10003    30003    17        0           0        1        0        1          9.04634              75.5        204660          26861
0x01a0192714753411       10.0.0.26       10.0.0.25    10004    30004    17        0           0        1        0        1          11.1997              98.4      19764092        2006498
0x01a0192715753511       10.0.0.26       10.0.0.25    10005    30005    17        0           0        1        0        1          11.9488                69       9006556        1499493
0x01a0192716753611       10.0.0.26       10.0.0.25    10006    30006    17        0           0        1        0        1          15.3745             115.1       4087136         345542
