   Time:s                Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    9.040  0x0680672711753111 VoipCall  Ulink    5.653   1.165   0.000     425     424   0.235   623280   881.989
   10.920  0x0b40b32710753011 VoipCall  Ulink    8.586   1.149   0.000     109     108   0.917   158760   147.927
   11.000  0x0680672714753411 VoipCall  Ulink    6.329   1.212   0.004      49      48   2.041    70560    89.193
   11.646  0x0c20c12710753011 VoipCall  Ulink    8.248   1.147   0.056      28      27   3.571    39690    38.498
   11.832  0x0c20c12712753211 VoipCall  Ulink    6.431   1.165   0.001     713     712   0.140  1046640  1301.996
   11.842  0x0560552712753211 VoipCall  Ulink    5.376   1.139   0.000     647     646   0.155   949620  1413.026
   11.890  0x05e05d2712753211 VoipCall  Ulink    6.160   1.136   0.003     360     359   0.278   527730   685.392
   12.573  0x08007f2715753511 VoipCall  Ulink    5.052   1.084   0.000     353     352   0.283   517440   819.405
   12.681  0x0a60a52711753111 VoipCall  Ulink    9.157   1.102   0.002     311     310   0.322   455700   398.140
   12.836  0x0340332710753011 VoipCall  Ulink   10.581   1.060   0.002     333     332   0.300   488040   368.980
   13.030  0x0140132713753311 VoipCall  Ulink    5.986   1.036   0.000     461     460   0.217   676200   903.646
   13.093  0x0c60c52711753111 VoipCall  Ulink    7.010   1.074   0.009     105     104   0.952   152880   174.475
   13.806  0x0980972713753311 VoipCall  Ulink    9.580   1.036   0.000    3578    3577   0.028  5258190  4390.754
   13.862  0x0540532710753011 VoipCall  Ulink    7.723   1.010   0.000    1729    1728   0.058  2540160  2631.113
   14.007  0x0180172711753111 VoipCall  Ulink    6.190   0.946   0.001     138     137   0.725   201390   260.261
   14.331  0x0b20b12710753011 VoipCall  Ulink    8.642   1.015   0.000     934     933   0.107  1371510  1269.597
   15.590  0x09c09b2714753411 VoipCall  Ulink    5.908   0.799   0.000     426     425   0.235   624750   846.031
   15.595  0x0c60c52713753311 VoipCall  Ulink    6.971   0.867   0.000     816     815   0.123  1198050  1374.863
   15.693  0x0ba0b92711753111 VoipCall  Ulink   10.862   0.979   0.000     589     588   0.170   864360   636.621
   15.773  0x0440432716753611 VoipCall  Ulink    8.014   0.883   0.000     395     394   0.253   579180   578.136
   15.787  0x0c00bf2714753411 VoipCall  Ulink    7.481   0.878   0.000     478     477   0.209   701190   749.826
   15.915  0x05a0592711753111 VoipCall  Ulink    9.013   0.914   0.000     858     857   0.117  1259790  1118.137
   16.109  0x01000f2712753211 VoipCall  Ulink   10.409   0.936   0.000    1762    1761   0.057  2588670  1989.498
   16.229  0x0440432714753411 VoipCall  Ulink    8.949   0.891   0.000     249     248   0.402   364560   325.912
   16.708  0x0660652713753311 VoipCall  Ulink    8.326   0.830   0.000    1517    1516   0.066  2228520  2141.196
   16.724  0x0040032712753211 VoipCall  Ulink   11.685   0.933   0.000    3822    3821   0.026  5616870  3845.363
   16.730  0x0820812711753111 VoipCall  Ulink    6.212   0.712   0.009      46      45   2.174    66150    85.195
   16.777  0x00a0092715753511 VoipCall  Ulink    7.124   0.753   0.000     230     229   0.435   336630   378.000
   17.206  0x0c00bf2712753211 VoipCall  Ulink   12.218   0.936   0.000     303     302   0.330   443940   290.690
   17.346  0x02001f2714753411 VoipCall  Ulink    7.207   0.711   0.000     918     917   0.109  1347990  1496.350
   17.840  0x0040032714753411 VoipCall  Ulink    9.910   0.827   0.000     650     649   0.154   954030   770.160
   18.208  0x05a0592710753011 VoipCall  Ulink   14.948   0.921   0.000    3597    3596   0.028  5286120  2829.152
   18.474  0x0c00bf2715753511 VoipCall  Ulink    6.910   1.460   0.000     359     358   0.279   526260   609.271
   18.701  0x0080072710753011 VoipCall  Ulink   16.086   0.913   0.000    1593    1592   0.063  2340240  1163.849
   18.739  0x09c09b2715753511 VoipCall  Ulink    8.695   0.725   0.000     785     784   0.127  1152480  1060.345
   18.769  0x05c05b2711753111 VoipCall  Ulink   11.799   0.847   0.000     853     852   0.117  1252440   849.215
   18.815  0x0c20c12715753511 VoipCall  Ulink    8.321   0.697   0.000     385     384   0.260   564480   542.684
   18.850  0x07a0792716753611 VoipCall  Ulink    6.988   1.464   0.000    1568    1567   0.064  2303490  2637.174
   18.914  0x0960952711753111 VoipCall  Ulink   16.374   0.909   0.000    3715    3714   0.027  5459580  2667.485
   19.289  0x0780772711753111 VoipCall  Ulink   13.497   0.878   0.000     625     624   0.160   917280   543.698
   19.366  0x0bc0bb2711753111 VoipCall  Ulink   13.330   0.874   0.000     211     210   0.474   308700   185.267
   19.415  0x02c02b2714753411 VoipCall  Ulink    5.509   1.465   0.000     391     390   0.256   573300   832.528
   19.459  0x0220212710753011 VoipCall  Ulink   14.793   0.885   0.000     925     924   0.108  1358280   734.543
   19.498  0x00c00b2711753111 VoipCall  Ulink   15.566   0.885   0.027      39      38   2.564    55860    28.709
   19.653  0x02a0292710753011 VoipCall  Ulink   16.966   0.898   0.000    3646    3645   0.027  5358150  2526.579
   19.761  0x0ae0ad2713753311 VoipCall  Ulink    6.198   1.465   0.000    3124    3123   0.032  4590810  5925.558
   19.774  0x0c40c32710753011 VoipCall  Ulink   16.907   0.905   0.000     400     399   0.250   586530   277.526
