 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x0ee0ed2710753011         10.0.0.238       10.0.0.237    10000    30000    17        1           true     false    false    2                1.321         0.000         0        2671850
  10.000       SW       HW 0x0480472714753411         10.0.0.72       10.0.0.71    10004    30004    17        1           true     false    false    1                6.017         0.000         0        2664022
  10.000       SW       HW 0x04e04d2713753311         10.0.0.78       10.0.0.77    10003    30003    17        1           true     false    false    1                4.900         0.000         0        2634696
  10.000       SW       HW 0x0ce0cd2711753111         10.0.0.206       10.0.0.205    10001    30001    17        1           true     false    false    2                6.367         0.000         0        2610842
  10.000       SW       HW 0x0420412713753311         10.0.0.66       10.0.0.65    10003    30003    17        1           true     false    false    1                8.673         0.000         0        2540167
  10.000       SW       HW 0x0620612714753411         10.0.0.98       10.0.0.97    10004    30004    17        1           true     false    false    1                7.489         0.000         0        2535427
  10.000       SW       HW 0x08c08b2710753011         10.0.0.140       10.0.0.139    10000    30000    17        1           true     false    false    1                1.098         0.000         0        2510996
  10.000       SW       HW 0x0840832713753311         10.0.0.132       10.0.0.131    10003    30003    17        1           true     false    false    1                3.715         0.000         0        2508390
  10.000       SW       HW 0x01000f2715753511         10.0.0.16       10.0.0.15    10005    30005    17        1           true     false    false    1                9.913         0.000         0        2502255
  10.000       SW       HW 0x0920912711753111         10.0.0.146       10.0.0.145    10001    30001    17        1           true     false    false    1                3.756         0.000         0        2468666
  10.000       SW       HW 0x00c00b2710753011         10.0.0.12       10.0.0.11    10000    30000    17        1           true     false    false    1                6.519         0.000         0        2448972
  10.000       SW       HW 0x0ae0ad2710753011         10.0.0.174       10.0.0.173    10000    30000    17        1           true     false    false    2                1.640         0.000         0        2371786
  10.000       SW       HW 0x0a80a72713753311         10.0.0.168       10.0.0.167    10003    30003    17        1           true     false    false    2                6.520         0.000         0        2370090
  10.000       SW       HW 0x05a0592712753211         10.0.0.90       10.0.0.89    10002    30002    17        1           true     false    false    1                4.178         0.000         0        2368486
  10.000       SW       HW 0x10e10d2713753311         10.0.1.14       10.0.1.13    10003    30003    17        1           true     false    false    2                9.115         0.000         0        2356739
  10.000       SW       HW 0x0480472712753211         10.0.0.72       10.0.0.71    10002    30002    17        1           true     false    false    1                4.536         0.000         0        2348279
  10.000       SW       HW 0x04c04b2715753511         10.0.0.76       10.0.0.75    10005    30005    17        1           true     false    false    1                8.579         0.000         0        2347844
  10.000       SW       HW 0x11e11d2712753211         10.0.1.30       10.0.1.29    10002    30002    17        1           true     false    false    2                6.994         0.000         0        2283396
  10.000       SW       HW 0x00c00b2711753111         10.0.0.12       10.0.0.11    10001    30001    17        1           true     false    false    1                6.902         0.000         0        2263108
  10.000       SW       HW 0x06e06d2710753011         10.0.0.110       10.0.0.109    10000    30000    17        1           true     false    false    1                5.760         0.000         0        2250895
  10.000       SW       HW 0x0360352717753711         10.0.0.54       10.0.0.53    10007    30007    17        1           true     false    false    1                8.003         0.000         0        2240742
  10.000       SW       HW 0x0580572710753011         10.0.0.88       10.0.0.87    10000    30000    17        1           true     false    false    1                1.846         0.000         0        2207148
  10.000       SW       HW 0x05004f2710753011         10.0.0.80       10.0.0.79    10000    30000    17        1           true     false    false    1                3.503         0.000         0        2206356
  10.000       SW       HW 0x0880872712753211         10.0.0.136       10.0.0.135    10002    30002    17        1           true     false    false    1                9.013         0.000         0        2200594
  10.000       SW       HW 0x01000f2710753011         10.0.0.16       10.0.0.15    10000    30000    17        1           true     false    false    1                2.791         0.000         0        2200518
  10.000       SW       HW 0x0260252713753311         10.0.0.38       10.0.0.37    10003    30003    17        1           true     false    false    1                7.361         0.000         0        2187141
