   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   27.703  0x00000041 VoipCall  Dlink    0.001   0.929   0.058       1       1   0.000     1470 12659.822
   29.677  0x0000004c VoipCall  Ulink    8.120   0.884   0.002     123     123   0.000   180810   178.145
   29.677  0x0000004c VoipCall  Dlink    0.001   0.929   0.058       1       1   0.000     1470 12659.822
   34.101  0x0000001a VoipCall  Ulink   26.762   0.515   0.001    5712    5712   0.000  8396640  2510.062
   34.101  0x0000001a VoipCall  Dlink    0.001   0.829   0.052       1       1   0.000     1470 14187.083
   35.260  0x00000038 VoipCall  Ulink   18.826   0.589   0.001    1384    1384   0.000  2034480   864.518
   35.260  0x00000038 VoipCall  Dlink    0.001   0.829   0.052       1       1   0.000     1470 14187.083
   37.140  0x0000005f VoipCall  Ulink   10.873   0.734   0.009      67      67   0.000    98490    72.464
   37.140  0x0000005f VoipCall  Dlink    0.001   0.829   0.052       1       1   0.000     1470 14187.083
   38.150  0x00000030 VoipCall  Ulink   24.073   0.589   0.001     355     355   0.000   521850   173.420
   38.150  0x00000030 VoipCall  Dlink    0.001   0.829   0.052       1       1   0.000     1470 14187.083
   39.774  0x00000029 VoipCall  Ulink   27.500   0.595   0.001     489     489   0.000   718830   209.117
   39.774  0x00000029 VoipCall  Dlink    0.001   0.929   0.058       1       1   0.000     1470 12659.822
   39.881  0x00000032 VoipCall  Ulink   25.490   0.580   0.001    2440    2439   0.041  3585330  1125.245
   39.881  0x00000032 VoipCall  Dlink    0.001   0.929   0.058       1       1   0.000     1470 12659.822
   39.983  0x00000052 VoipCall  Ulink   17.415   0.713   0.001     959     959   0.000  1409730   647.592
   39.983  0x00000052 VoipCall  Dlink    0.001   0.929   0.058       1       1   0.000     1470 12659.822
   40.572  0x00000018 VoipCall  Ulink   33.439   0.508   0.004     829     829   0.000  1218630   291.546
   40.572  0x00000018 VoipCall  Dlink    0.001   0.929   0.058       1       1   0.000     1470 12659.822
   40.669  0x00000033 VoipCall  Ulink   25.950   0.576   0.002    4583    4583   0.000  6737010  2076.922
   40.669  0x00000033 VoipCall  Dlink    0.001   0.949   0.059       1       1   0.000     1470 12392.997
   41.941  0x0000004d VoipCall  Ulink   20.436   0.702   0.004    3060    3060   0.000  4498200  1760.891
   41.941  0x0000004d VoipCall  Dlink    0.001   0.949   0.059       1       1   0.000     1470 12392.997
   42.056  0x0000001f VoipCall  Ulink   33.053   0.494   0.004    1354    1354   0.000  1990380   481.736
   42.056  0x0000001f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   42.220  0x00000037 VoipCall  Ulink   26.363   0.565   0.002    1993    1993   0.000  2929710   889.024
   42.220  0x00000037 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   43.740  0x0000006e VoipCall  Ulink   11.956   0.846   0.013     154     154   0.000   226380   151.472
   43.740  0x0000006e VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   44.092  0x0000005a VoipCall  Ulink   19.856   0.659   0.002     814     813   0.123  1195110   481.519
   44.092  0x0000005a VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   45.437  0x00000022 VoipCall  Ulink   35.824   0.493   0.002     988     988   0.000  1452360   324.332
   45.437  0x00000022 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   45.811  0x0000000b VoipCall  Ulink   42.654   0.520   0.001   12151   12151   0.000 17861970  3350.126
   45.811  0x0000000b VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   46.230  0x00000057 VoipCall  Ulink   22.920   0.654   0.002    1158    1158   0.000  1702260   594.144
   46.230  0x00000057 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   46.408  0x00000011 VoipCall  Ulink   41.275   0.518   0.001    6693    6693   0.000  9838710  1906.971
   46.408  0x00000011 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   47.451  0x00000082 VoipCall  Ulink    9.479   0.725   0.003     735     735   0.000  1080450   911.848
   47.451  0x00000082 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   47.459  0x00000058 VoipCall  Ulink   23.779   0.644   0.002     888     888   0.000  1305360   439.162
   47.459  0x00000058 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   47.962  0x0000005c VoipCall  Ulink   22.615   0.628   0.004    2727    2727   0.000  4008690  1418.072
   47.962  0x0000005c VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   50.775  0x00000054 VoipCall  Ulink   28.012   0.638   0.004    6415    6415   0.000  9430050  2693.139
   50.775  0x00000054 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   50.809  0x0000006c VoipCall  Ulink   18.613   0.730   0.020      40      40   0.000    58800    25.272
   50.809  0x0000006c VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   51.250  0x00000049 VoipCall  Ulink   30.591   0.516   0.001    6547    6547   0.000  9624090  2516.881
   51.250  0x00000049 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   51.402  0x00000044 VoipCall  Ulink   31.600   0.526   0.002    3760    3760   0.000  5527200  1399.272
   51.402  0x00000044 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   51.565  0x0000006f VoipCall  Ulink   19.856   0.720   0.001    3951    3951   0.000  5807970  2340.069
   51.565  0x0000006f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   51.860  0x00000015 VoipCall  Ulink   45.596   0.517   0.002    1073    1073   0.000  1577310   276.746
   51.860  0x00000015 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   52.013  0x0000002f VoipCall  Ulink   38.729   0.565   0.004    4194    4194   0.000  6165180  1273.517
   52.013  0x0000002f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   52.089  0x00000050 VoipCall  Ulink   30.173   0.642   0.003     184     184   0.000   270480    71.714
   52.089  0x00000050 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   53.520  0x00000046 VoipCall  Ulink   32.914   0.519   0.004     258     258   0.000   379260    92.181
   53.520  0x00000046 VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   53.549  0x00000093 VoipCall  Ulink   11.609   0.885   0.001    2613    2613   0.000  3841110  2646.972
   53.549  0x00000093 VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   53.823  0x00000059 VoipCall  Ulink   30.083   0.620   0.001    1205    1205   0.000  1771350   471.058
   53.823  0x00000059 VoipCall  Dlink    0.001   0.889   0.056       1       1   0.000     1470 13229.492
   54.512  0x0000005d VoipCall  Ulink   29.081   0.606   0.004     977     977   0.000  1436190   395.088
   54.512  0x0000005d VoipCall  Dlink    0.001   0.889   0.056       1       1   0.000     1470 13229.492
   54.553  0x00000090 VoipCall  Ulink   10.910   0.884   0.075      11      11   0.000    16170    11.857
   54.553  0x00000090 VoipCall  Dlink    0.001   0.889   0.056       1       1   0.000     1470 13229.492
   54.614  0x0000003a VoipCall  Ulink   37.610   0.547   0.001    2924    2924   0.000  4298280   914.289
   54.614  0x0000003a VoipCall  Dlink    0.001   0.889   0.056       1       1   0.000     1470 13229.492
   54.737  0x00000069 VoipCall  Ulink   24.192   0.542   0.001     478     478   0.000   702660   232.356
   54.737  0x00000069 VoipCall  Dlink    0.001   0.889   0.056       1       1   0.000     1470 13229.492
   55.366  0x0000008a VoipCall  Ulink   15.380   0.602   0.001    1754    1754   0.000  2578380  1341.202
   55.366  0x0000008a VoipCall  Dlink    0.001   0.889   0.056       1       1   0.000     1470 13229.492
   56.432  0x00000027 VoipCall  Ulink   46.039   0.498   0.001    2171    2171   0.000  3191370   554.550
   56.432  0x00000027 VoipCall  Dlink    0.001   0.889   0.056       1       1   0.000     1470 13229.492
   56.696  0x00000021 VoipCall  Ulink   47.239   0.504   0.002    2161    2161   0.000  3176670   537.973
   56.696  0x00000021 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   57.923  0x00000081 VoipCall  Ulink   20.429   0.631   0.001    1745    1745   0.000  2565150  1004.526
   57.923  0x00000081 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   58.558  0x00000013 VoipCall  Ulink   52.391   0.522   0.004     185     185   0.000   271950    41.526
   58.558  0x00000013 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   59.053  0x00000067 VoipCall  Ulink   30.097   0.563   0.002    1341    1341   0.000  1971270   523.971
   59.053  0x00000067 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   60.747  0x0000008f VoipCall  Ulink   19.214   0.758   0.002    2609    2609   0.000  3835230  1596.871
   60.747  0x0000008f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   60.933  0x0000005e VoipCall  Ulink   34.976   0.591   0.004    1574    1574   0.000  2313780   529.222
   60.933  0x0000005e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   61.045  0x000000a6 VoipCall  Ulink   11.549   0.653   0.003    1466    1466   0.000  2155020  1492.795
   61.045  0x000000a6 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   62.619  0x00000094 VoipCall  Ulink   20.301   0.731   0.003     337     337   0.000   495390   195.215
   62.619  0x00000094 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   63.016  0x00000056 VoipCall  Ulink   39.842   0.604   0.002    9415    9415   0.000 13840050  2778.975
   63.016  0x00000056 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   63.166  0x00000008 VoipCall  Ulink   61.061   0.524   0.002    5727    5727   0.000  8418690  1102.994
   63.166  0x00000008 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   63.510  0x000000b1 VoipCall  Ulink   11.159   0.904   0.002    2605    2605   0.000  3829350  2745.195
   63.510  0x000000b1 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   64.236  0x0000000c VoipCall  Ulink   59.893   0.525   0.002     762     762   0.000  1120140   149.617
   64.236  0x0000000c VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   65.130  0x00000072 VoipCall  Ulink   32.791   0.642   0.003     316     316   0.000   464520   113.328
   65.130  0x00000072 VoipCall  Dlink    0.001   0.889   0.056       1       1   0.000     1470 13229.492
   65.438  0x000000b7 VoipCall  Ulink   10.819   0.843   0.004     635     635   0.000   933450   690.245
   65.438  0x000000b7 VoipCall  Dlink    0.001   0.889   0.056       1       1   0.000     1470 13229.492
   65.747  0x0000002e VoipCall  Ulink   52.539   0.559   0.003    3219    3219   0.000  4731930   720.516
   65.747  0x0000002e VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   65.929  0x0000007c VoipCall  Ulink   30.089   0.617   0.003     556     556   0.000   817320   217.307
   65.929  0x0000007c VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   66.018  0x00000085 VoipCall  Ulink   27.434   0.595   0.002     300     300   0.000   441000   128.597
   66.018  0x00000085 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   66.784  0x00000062 VoipCall  Ulink   40.029   0.578   0.002     610     610   0.000   896700   179.210
   66.784  0x00000062 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   66.798  0x0000003c VoipCall  Ulink   49.063   0.542   0.002    6888    6888   0.000 10125360  1651.005
   66.798  0x0000003c VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   69.218  0x00000060 VoipCall  Ulink   42.624   0.577   0.002    1865    1865   0.000  2741550   514.555
   69.218  0x00000060 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   69.566  0x0000002d VoipCall  Ulink   56.721   0.559   0.002    1503    1503   0.000  2209410   311.618
   69.566  0x0000002d VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   69.631  0x00000043 VoipCall  Ulink   49.744   0.531   0.005     536     536   0.000   787920   126.715
   69.631  0x00000043 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   69.690  0x00000074 VoipCall  Ulink   35.946   0.621   0.006     112     112   0.000   164640    36.642
   69.690  0x00000074 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   70.137  0x000000b4 VoipCall  Ulink   16.967   0.762   0.008      72      72   0.000   105840    49.904
   70.137  0x000000b4 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   70.518  0x00000070 VoipCall  Ulink   38.687   0.631   0.002    1040    1040   0.000  1528800   316.136
   70.518  0x00000070 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   70.761  0x00000083 VoipCall  Ulink   32.638   0.590   0.003     656     656   0.000   964320   236.369
   70.761  0x00000083 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   70.925  0x00000023 VoipCall  Ulink   61.309   0.511   0.003    2408    2408   0.000  3539760   461.891
   70.925  0x00000023 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   71.126  0x0000007e VoipCall  Ulink   34.046   0.597   0.003     776     776   0.000  1140720   268.041
   71.126  0x0000007e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   72.099  0x00000019 VoipCall  Ulink   64.834   0.520   0.004    3130    3130   0.000  4601100   567.741
   72.099  0x00000019 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   72.972  0x000000cd VoipCall  Ulink   11.118   0.940   0.013     384     384   0.000   564480   406.158
   72.972  0x000000cd VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   73.477  0x000000c5 VoipCall  Ulink   13.878   0.627   0.003    1386    1386   0.000  2037420  1174.493
   73.477  0x000000c5 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   74.655  0x0000000f VoipCall  Ulink   69.638   0.526   0.003    1949    1949   0.000  2865030   329.133
   74.655  0x0000000f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   74.927  0x00000053 VoipCall  Ulink   52.306   0.592   0.003    1750    1750   0.000  2572500   393.450
   74.927  0x00000053 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   75.382  0x000000de VoipCall  Ulink    9.637   0.844   0.005     125     125   0.000   183750   152.531
   75.382  0x000000de VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   75.705  0x000000c1 VoipCall  Ulink   17.229   0.639   0.002    1769    1769   0.000  2600430  1207.440
   75.705  0x000000c1 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   76.716  0x0000007d VoipCall  Ulink   40.666   0.594   0.002    7855    7854   0.013 11545380  2271.246
   76.716  0x0000007d VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   76.949  0x0000004e VoipCall  Ulink   55.391   0.596   0.003    5649    5649   0.000  8304030  1199.326
   76.949  0x0000004e VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   77.188  0x000000b0 VoipCall  Ulink   25.923   0.713   0.005    2381    2381   0.000  3500070  1080.124
   77.188  0x000000b0 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   77.281  0x0000008b VoipCall  Ulink   36.860   0.559   0.003    4113    4113   0.000  6046110  1312.243
   77.281  0x0000008b VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   78.492  0x000000c6 VoipCall  Ulink   18.351   0.594   0.002    1066    1066   0.000  1567020   683.136
   78.492  0x000000c6 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   79.876  0x000000dc VoipCall  Ulink   14.365   0.753   0.004    1555    1555   0.000  2285850  1273.000
   79.876  0x000000dc VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   80.626  0x000000f0 VoipCall  Ulink    7.728   0.981   0.003     363     363   0.000   533610   552.414
   80.626  0x000000f0 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   81.458  0x0000004f VoipCall  Ulink   59.802   0.592   0.004    3387    3387   0.000  4978890   666.047
   81.458  0x0000004f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   82.368  0x0000007b VoipCall  Ulink   47.322   0.594   0.002    1695    1695   0.000  2491650   421.225
   82.368  0x0000007b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   83.218  0x0000009e VoipCall  Ulink   36.351   0.604   0.003    5139    5139   0.000  7554330  1662.512
   83.218  0x0000009e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   83.600  0x0000009d VoipCall  Ulink   38.043   0.612   0.004    5253    5253   0.000  7721910  1623.839
   83.600  0x0000009d VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   83.936  0x00000042 VoipCall  Ulink   65.207   0.537   0.003   13569   13569   0.000 19946430  2447.147
   83.936  0x00000042 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   84.058  0x0000009a VoipCall  Ulink   39.039   0.615   0.002   11916   11916   0.000 17516520  3589.523
   84.058  0x0000009a VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   84.387  0x0000006d VoipCall  Ulink   52.884   0.608   0.002    1847    1847   0.000  2715090   410.722
   84.387  0x0000006d VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   84.582  0x00000017 VoipCall  Ulink   77.513   0.524   0.007    8724    8724   0.000 12824280  1323.581
   84.582  0x00000017 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   85.391  0x00000092 VoipCall  Ulink   43.781   0.634   0.003    2480    2480   0.000  3645600   666.157
   85.391  0x00000092 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   85.795  0x000000c8 VoipCall  Ulink   25.590   0.577   0.002    2235    2234   0.045  3283980  1026.640
   85.795  0x000000c8 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   86.348  0x00000068 VoipCall  Ulink   57.168   0.549   0.002    6794    6794   0.000  9987180  1397.586
   86.348  0x00000068 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   86.676  0x0000001b VoipCall  Ulink   78.419   0.521   0.004    3065    3065   0.000  4505550   459.637
   86.676  0x0000001b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   86.786  0x000000ae VoipCall  Ulink   35.935   0.559   0.003     679     679   0.000   998130   222.205
   86.786  0x000000ae VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   87.123  0x000000f8 VoipCall  Ulink   11.938   0.815   0.007     576     576   0.000   846720   567.431
   87.123  0x000000f8 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   87.576  0x00000051 VoipCall  Ulink   65.798   0.586   0.004    7935    7935   0.000 11664450  1418.222
   87.576  0x00000051 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   87.744  0x000000c2 VoipCall  Ulink   28.467   0.588   0.005     360     360   0.000   529200   148.719
   87.744  0x000000c2 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   88.003  0x000000cf VoipCall  Ulink   25.942   0.707   0.003    3730    3729   0.027  5481630  1690.407
   88.003  0x000000cf VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   88.188  0x0000002a VoipCall  Ulink   75.488   0.555   0.005     712     712   0.000  1046640   110.920
   88.188  0x0000002a VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   88.479  0x00000028 VoipCall  Ulink   77.876   0.514   0.003    2572    2572   0.000  3780840   388.397
   88.479  0x00000028 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   88.660  0x000000be VoipCall  Ulink   32.239   0.621   0.004    6885    6885   0.000 10120950  2511.449
   88.660  0x000000be VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   88.944  0x000000d8 VoipCall  Ulink   25.440   0.687   0.002    4689    4689   0.000  6892830  2167.542
   88.944  0x000000d8 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   89.456  0x0000011a VoipCall  Ulink    5.175   0.991   0.008      92      92   0.000   135240   209.081
   89.456  0x0000011a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.700  0x000000c3 VoipCall  Ulink   30.420   0.584   0.002    8517    8517   0.000 12519990  3292.538
   89.700  0x000000c3 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.837  0x0000010b VoipCall  Ulink    9.498   0.645   0.004     531     531   0.000   780570   657.428
   89.837  0x0000010b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.270  0x00000066 VoipCall  Ulink   62.406   0.557   0.001    2132    2132   0.000  3134040   401.761
   90.270  0x00000066 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.273  0x000000b2 VoipCall  Ulink   37.375   0.642   0.003    2270    2270   0.000  3336900   714.248
   90.273  0x000000b2 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.961  0x000000ea VoipCall  Ulink   21.984   0.612   0.002     284     284   0.000   417480   151.918
   90.961  0x000000ea VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.185  0x0000009c VoipCall  Ulink   45.812   0.602   0.002    3782    3782   0.000  5559540   970.842
   91.185  0x0000009c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.242  0x00000102 VoipCall  Ulink   14.029   0.714   0.003     447     447   0.000   657090   374.698
   91.242  0x00000102 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.256  0x0000003d VoipCall  Ulink   73.310   0.540   0.001    3711    3711   0.000  5455170   595.295
   91.256  0x0000003d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.321  0x0000004b VoipCall  Ulink   69.902   0.586   0.003    3851    3851   0.000  5660970   647.870
   91.321  0x0000004b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.556  0x00000120 VoipCall  Ulink    5.796   1.030   0.006     135     135   0.000   198450   273.895
   91.556  0x00000120 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.683  0x000000b8 VoipCall  Ulink   36.443   0.624   0.003    3006    3006   0.000  4418820   970.010
   91.683  0x000000b8 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   92.668  0x00000047 VoipCall  Ulink   72.188   0.530   0.004    4628    4628   0.000  6803160   753.939
   92.668  0x00000047 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.068  0x000000e4 VoipCall  Ulink   25.367   0.624   0.005     538     538   0.000   790860   249.416
   93.068  0x000000e4 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.087  0x00000078 VoipCall  Ulink   58.978   0.588   0.002    2830    2830   0.000  4160100   564.290
   93.087  0x00000078 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.496  0x00000091 VoipCall  Ulink   51.879   0.620   0.003    2922    2922   0.000  4295340   662.361
   93.496  0x00000091 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   93.750  0x000000db VoipCall  Ulink   29.029   0.656   0.003    4131    4131   0.000  6072570  1673.535
   93.750  0x000000db VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   94.241  0x00000076 VoipCall  Ulink   60.403   0.588   0.003    3008    3008   0.000  4421760   585.634
   94.241  0x00000076 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   95.239  0x00000088 VoipCall  Ulink   55.679   0.560   0.004    6859    6859   0.000 10082730  1448.696
   95.239  0x00000088 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   95.424  0x000000e8 VoipCall  Ulink   27.124   0.609   0.003    1253    1253   0.000  1841910   543.253
   95.424  0x000000e8 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   96.307  0x000000ca VoipCall  Ulink   35.183   0.677   0.002    4284    4284   0.000  6297480  1431.947
   96.307  0x000000ca VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   96.830  0x00000064 VoipCall  Ulink   69.437   0.559   0.003    4001    4000   0.025  5880000   677.444
   96.830  0x00000064 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
