Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191122093621,10.1.0.2,18523,10.1.0.1,14023,3,0.0-5.5,648270,937976
20191122093621,10.1.0.1,14023,10.1.0.2,18523,3,0.0-5.5,643860,938241,0.063,3,441,0.680,0
20191122093627,10.1.0.2,18515,10.1.0.1,14015,3,0.0-12.3,2775360,1805305
20191122093627,10.1.0.1,14015,10.1.0.2,18515,3,0.0-12.3,2772420,1805667,0.075,2,1888,0.106,0
20191122093630,10.1.0.2,18504,10.1.0.1,14004,3,0.0-16.4,12417090,6041586
20191122093630,10.1.0.1,14004,10.1.0.2,18504,3,0.0-16.4,12396510,6041889,0.085,14,8447,0.166,0
20191122093630,10.1.0.2,18537,10.1.0.1,14037,3,0.0-13.2,342510,207870
20191122093630,10.1.0.1,14037,10.1.0.2,18537,3,0.0-13.2,342510,208339,62.562,0,233,0.000,0
20191122093632,10.1.0.2,18587,10.1.0.1,14087,3,0.0-10.3,1749300,1358842
20191122093632,10.1.0.1,14087,10.1.0.2,18587,3,0.0-10.3,1747830,1358979,0.410,1,1190,0.084,0
20191122093633,10.1.0.2,18542,10.1.0.1,14042,3,0.0-15.9,1042230,524287
20191122093633,10.1.0.1,14042,10.1.0.2,18542,3,0.0-15.9,1040760,524342,0.118,1,709,0.141,0
20191122093633,10.1.0.2,18532,10.1.0.1,14032,3,0.0-17.5,1202460,550910
20191122093634,10.1.0.1,14032,10.1.0.2,18532,3,0.0-17.5,1202460,551048,0.084,0,818,0.000,0
20191122093634,10.1.0.2,18514,10.1.0.1,14014,3,0.0-19.3,7516110,3109881
20191122093634,10.1.0.1,14014,10.1.0.2,18514,3,0.0-19.3,7508760,3109995,0.070,5,5113,0.098,0
20191122093634,10.1.0.2,18560,10.1.0.1,14060,3,0.0-15.6,2293200,1174524
20191122093634,10.1.0.1,14060,10.1.0.2,18560,3,0.0-15.6,2288790,1174827,0.257,3,1560,0.192,0
20191122093635,10.1.0.2,18612,10.1.0.1,14112,3,0.0-10.2,1983030,1549306
20191122093635,10.1.0.1,14112,10.1.0.2,18612,3,0.0-10.2,1980090,1549284,0.087,2,1349,0.148,0
20191122093636,10.1.0.2,18572,10.1.0.1,14072,3,0.0-16.2,3135510,1550335
20191122093636,10.1.0.1,14072,10.1.0.2,18572,3,0.0-16.1,3126690,1550518,0.932,6,2133,0.281,0
20191122093636,10.1.0.2,18598,10.1.0.1,14098,3,0.0-12.7,136710,86015
20191122093636,10.1.0.1,14098,10.1.0.2,18598,3,0.0-12.7,136710,86335,0.468,0,93,0.000,0
20191122093637,10.1.0.2,18626,10.1.0.1,14126,3,0.0-10.3,163170,126974
20191122093637,10.1.0.1,14126,10.1.0.2,18626,3,0.0-10.3,163170,127072,0.420,0,111,0.000,0
20191122093637,10.1.0.2,18506,10.1.0.1,14006,3,0.0-24.0,5261130,1752060
20191122093637,10.1.0.1,14006,10.1.0.2,18506,3,0.0-24.0,5258190,1752384,0.104,2,3579,0.056,0
20191122093638,10.1.0.2,18503,10.1.0.1,14003,3,0.0-25.1,1255380,399359
20191122093638,10.1.0.1,14003,10.1.0.2,18503,3,0.0-25.1,1255380,399834,0.455,0,854,0.000,0
20191122093639,10.1.0.2,18528,10.1.0.1,14028,3,0.0-23.6,1126020,380927
20191122093639,10.1.0.1,14028,10.1.0.2,18528,3,0.0-23.6,1124550,381147,0.071,1,766,0.131,0
20191122093640,10.1.0.2,18555,10.1.0.1,14055,3,0.0-21.9,873180,319487
20191122093640,10.1.0.1,14055,10.1.0.2,18555,3,0.0-21.8,871710,319528,0.474,1,594,0.168,0
20191122093640,10.1.0.2,18524,10.1.0.1,14024,3,0.0-25.0,4223310,1350653
20191122093640,10.1.0.1,14024,10.1.0.2,18524,3,0.0-25.0,4217430,1350718,0.132,4,2873,0.139,0
20191122093640,10.1.0.2,18558,10.1.0.1,14058,3,0.0-22.0,32340,11759
20191122093640,10.1.0.1,14058,10.1.0.2,18558,3,0.0-22.0,32340,11763,62.569,0,22,0.000,0
20191122093641,10.1.0.2,18705,10.1.0.1,14205,3,0.0-5.4,610050,910326
20191122093641,10.1.0.1,14205,10.1.0.2,18705,3,0.0-5.4,610050,911657,0.079,0,415,0.000,0
20191122093641,10.1.0.2,18543,10.1.0.1,14043,3,0.0-24.1,1164240,386047
20191122093641,10.1.0.1,14043,10.1.0.2,18543,3,0.0-24.1,1164240,386178,0.134,0,792,0.000,0
20191122093641,10.1.0.2,18513,10.1.0.1,14013,3,0.0-27.3,2695980,789502
20191122093641,10.1.0.1,14013,10.1.0.2,18513,3,0.0-27.3,2695980,789638,0.078,0,1834,0.000,0
20191122093642,10.1.0.2,18661,10.1.0.1,14161,3,0.0-11.6,1152480,793595
20191122093642,10.1.0.1,14161,10.1.0.2,18661,3,0.0-11.6,1151010,794535,0.360,1,784,0.128,0
20191122093642,10.1.0.2,18536,10.1.0.1,14036,3,0.0-25.5,5957910,1865724
20191122093642,10.1.0.1,14036,10.1.0.2,18536,3,0.0-25.5,5957910,1866196,0.342,0,4053,0.000,0
20191122093642,10.1.0.2,18574,10.1.0.1,14074,3,0.0-22.6,167580,59391
20191122093642,10.1.0.1,14074,10.1.0.2,18574,3,0.0-22.6,167580,59400,0.166,0,114,0.000,0
20191122093642,10.1.0.2,18570,10.1.0.1,14070,3,0.0-23.2,3057600,1052670
20191122093643,10.1.0.1,14070,10.1.0.2,18570,3,0.0-23.2,3054660,1052687,0.086,2,2080,0.096,0
20191122093644,10.1.0.2,18541,10.1.0.1,14041,3,0.0-26.8,496860,148479
20191122093644,10.1.0.1,14041,10.1.0.2,18541,3,0.0-26.8,496860,148562,62.575,0,338,0.000,0
20191122093644,10.1.0.2,18618,10.1.0.1,14118,3,0.0-17.9,1443540,646141
20191122093644,10.1.0.1,14118,10.1.0.2,18618,3,0.0-17.9,1443540,646517,0.089,0,982,0.000,0
20191122093644,10.1.0.2,18684,10.1.0.1,14184,3,0.0-10.4,3142860,2408430
20191122093644,10.1.0.1,14184,10.1.0.2,18684,3,0.0-10.4,3141390,2408379,0.070,1,2138,0.047,0
20191122093644,10.1.0.2,18586,10.1.0.1,14086,3,0.0-22.4,6725250,2402294
20191122093644,10.1.0.1,14086,10.1.0.2,18586,3,0.0-22.4,6716430,2402311,0.421,6,4575,0.131,0
20191122093644,10.1.0.2,18631,10.1.0.1,14131,3,0.0-17.0,3573570,1683436
20191122093644,10.1.0.1,14131,10.1.0.2,18631,3,0.0-17.0,3572100,1683855,0.219,1,2431,0.041,0
20191122093644,10.1.0.2,18737,10.1.0.1,14237,3,0.0-5.7,160230,226298
20191122093644,10.1.0.1,14237,10.1.0.2,18737,3,0.0-5.6,160230,228214,0.069,0,109,0.000,0
20191122093645,10.1.0.2,18648,10.1.0.1,14148,3,0.0-16.1,865830,430079
20191122093645,10.1.0.1,14148,10.1.0.2,18648,3,0.0-16.1,864360,430431,0.141,1,589,0.170,0
20191122093645,10.1.0.2,18642,10.1.0.1,14142,3,0.0-16.9,101430,48127
20191122093645,10.1.0.1,14142,10.1.0.2,18642,3,0.0-16.8,101430,48199,62.646,0,69,0.000,0
20191122093645,10.1.0.2,18665,10.1.0.1,14165,3,0.0-13.8,1368570,790525
20191122093645,10.1.0.1,14165,10.1.0.2,18665,3,0.0-13.8,1365630,790931,0.080,2,931,0.215,0
20191122093645,10.1.0.2,18505,10.1.0.1,14005,3,0.0-32.1,3216360,802815
20191122093646,10.1.0.1,14005,10.1.0.2,18505,3,0.0-32.0,3214890,803189,0.060,1,2188,0.046,0
20191122093646,10.1.0.2,18508,10.1.0.1,14008,3,0.0-32.6,1666980,408575
20191122093646,10.1.0.1,14008,10.1.0.2,18508,3,0.0-32.6,1665510,408671,0.073,1,1134,0.088,0
20191122093646,10.1.0.2,18636,10.1.0.1,14136,3,0.0-18.9,7408800,3136498
20191122093646,10.1.0.1,14136,10.1.0.2,18636,3,0.0-18.9,7398510,3138059,0.085,7,5040,0.139,0
20191122093647,10.1.0.2,18769,10.1.0.1,14269,3,0.0-5.8,1123080,1544171
20191122093647,10.1.0.1,14269,10.1.0.2,18769,3,0.0-5.8,1120140,1544559,0.082,2,764,0.262,0
20191122093647,10.1.0.2,18699,10.1.0.1,14199,3,0.0-12.4,2919420,1886200
20191122093647,10.1.0.1,14199,10.1.0.2,18699,3,0.0-12.4,2916480,1886667,0.077,2,1986,0.101,0
20191122093647,10.1.0.2,18590,10.1.0.1,14090,3,0.0-25.4,4551120,1435645
20191122093647,10.1.0.1,14090,10.1.0.2,18590,3,0.0-25.3,4549650,1435985,0.093,1,3096,0.032,0
20191122093647,10.1.0.2,18580,10.1.0.1,14080,3,0.0-27.0,4368840,1293308
20191122093647,10.1.0.1,14080,10.1.0.2,18580,3,0.0-27.0,4364430,1293572,0.070,3,2972,0.101,0
20191122093648,10.1.0.2,18710,10.1.0.1,14210,3,0.0-12.0,1130430,753653
20191122093648,10.1.0.1,14210,10.1.0.2,18710,3,0.0-12.0,1126020,753393,0.105,3,769,0.390,0
20191122093648,10.1.0.2,18772,10.1.0.1,14272,3,0.0-6.8,668850,785403
20191122093648,10.1.0.1,14272,10.1.0.2,18772,3,0.0-6.8,668850,786127,0.451,0,455,0.000,0
20191122093649,10.1.0.2,18678,10.1.0.1,14178,3,0.0-16.1,3367770,1678329
20191122093649,10.1.0.1,14178,10.1.0.2,18678,3,0.0-16.0,3364830,1678977,0.075,2,2291,0.087,0
20191122093649,10.1.0.2,18732,10.1.0.1,14232,3,0.0-11.2,1412670,1012726
20191122093649,10.1.0.1,14232,10.1.0.2,18732,3,0.0-11.1,1406790,1012812,0.077,4,961,0.416,0
20191122093649,10.1.0.2,18581,10.1.0.1,14081,3,0.0-28.6,6135780,1715195
20191122093649,10.1.0.1,14081,10.1.0.2,18581,3,0.0-28.6,6132840,1715546,0.054,2,4174,0.048,0
20191122093649,10.1.0.2,18713,10.1.0.1,14213,3,0.0-13.1,1030470,629755
20191122093649,10.1.0.1,14213,10.1.0.2,18713,3,0.0-13.1,1029000,630092,0.078,1,701,0.143,0
