Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200302104114,10.1.0.2,18537,10.1.0.1,14037,3,0.0-6.5,404250,498684
20200302104114,10.1.0.1,14037,10.1.0.2,18537,3,0.0-6.5,404250,498963,0.076,0,275,0.000,0
20200302104115,10.1.0.2,18506,10.1.0.1,14006,3,0.0-13.6,388080,228351
20200302104115,10.1.0.1,14006,10.1.0.2,18506,3,0.0-13.6,388080,228424,0.100,0,264,0.000,0
20200302104119,10.1.0.2,18542,10.1.0.1,14042,3,0.0-9.8,201390,164863
20200302104119,10.1.0.1,14042,10.1.0.2,18542,3,0.0-9.8,201390,164929,0.080,0,137,0.000,0
20200302104119,10.1.0.2,18533,10.1.0.1,14033,3,0.0-11.8,1821330,1232891
20200302104119,10.1.0.1,14033,10.1.0.2,18533,3,0.0-11.8,1821330,1233313,0.397,0,1239,0.000,0
20200302104119,10.1.0.2,18550,10.1.0.1,14050,3,0.0-8.0,1245090,1251322
20200302104119,10.1.0.1,14050,10.1.0.2,18550,3,0.0-8.0,1245090,1251928,0.126,0,847,0.000,0
20200302104120,10.1.0.2,18502,10.1.0.1,14002,3,0.0-20.5,8849400,3445753
20200302104120,10.1.0.1,14002,10.1.0.2,18502,3,0.0-20.5,8849400,3446561,0.079,0,6020,0.000,0
20200302104124,10.1.0.2,18517,10.1.0.1,14017,3,0.0-21.1,67620,25599
20200302104124,10.1.0.1,14017,10.1.0.2,18517,3,0.0-21.1,67620,25605,0.149,0,46,0.000,0
20200302104125,10.1.0.2,18564,10.1.0.1,14064,3,0.0-10.7,5080320,3785682
20200302104125,10.1.0.1,14064,10.1.0.2,18564,3,0.0-10.7,5078850,3786175,0.672,1,3456,0.029,0
20200302104128,10.1.0.2,18515,10.1.0.1,14015,3,0.0-25.2,1026060,325631
20200302104128,10.1.0.1,14015,10.1.0.2,18515,3,0.0-25.2,1026060,325694,0.120,0,698,0.000,0
20200302104128,10.1.0.2,18604,10.1.0.1,14104,3,0.0-5.4,161700,238590
20200302104128,10.1.0.1,14104,10.1.0.2,18604,3,0.0-5.4,161700,238750,0.202,0,110,0.000,0
20200302104128,10.1.0.2,18599,10.1.0.1,14099,3,0.0-6.9,589470,688121
20200302104128,10.1.0.1,14099,10.1.0.2,18599,3,0.0-6.8,589470,688498,0.094,0,401,0.000,0
20200302104129,10.1.0.2,18507,10.1.0.1,14007,3,0.0-27.4,979020,285695
20200302104129,10.1.0.1,14007,10.1.0.2,18507,3,0.0-27.4,979020,285751,0.097,0,666,0.000,0
20200302104129,10.1.0.2,18592,10.1.0.1,14092,3,0.0-8.9,173460,155647
20200302104129,10.1.0.1,14092,10.1.0.2,18592,3,0.0-8.9,173460,155716,0.121,0,118,0.000,0
20200302104130,10.1.0.2,18541,10.1.0.1,14041,3,0.0-21.4,298410,111615
20200302104130,10.1.0.1,14041,10.1.0.2,18541,3,0.0-21.4,298410,111641,0.102,0,203,0.000,0
20200302104130,10.1.0.2,18534,10.1.0.1,14034,3,0.0-23.4,7463190,2552826
20200302104130,10.1.0.1,14034,10.1.0.2,18534,3,0.0-23.4,7463190,2553435,0.116,0,5077,0.000,0
20200302104131,10.1.0.2,18608,10.1.0.1,14108,3,0.0-8.2,514500,502780
20200302104131,10.1.0.1,14108,10.1.0.2,18608,3,0.0-8.2,514500,503042,0.187,0,350,0.000,0
20200302104133,10.1.0.2,18572,10.1.0.1,14072,3,0.0-17.5,931980,424958
20200302104133,10.1.0.1,14072,10.1.0.2,18572,3,0.0-17.5,930510,424999,0.095,1,634,0.158,0
20200302104133,10.1.0.2,18591,10.1.0.1,14091,3,0.0-13.4,1983030,1179643
20200302104133,10.1.0.1,14091,10.1.0.2,18591,3,0.0-13.4,1983030,1180004,0.120,0,1349,0.000,0
20200302104134,10.1.0.2,18518,10.1.0.1,14018,3,0.0-30.2,1639050,434175
20200302104134,10.1.0.1,14018,10.1.0.2,18518,3,0.0-30.2,1639050,434261,0.108,0,1115,0.000,0
20200302104134,10.1.0.2,18555,10.1.0.1,14055,3,0.0-22.2,937860,337919
20200302104134,10.1.0.1,14055,10.1.0.2,18555,3,0.0-22.2,937860,337996,0.082,0,638,0.000,0
20200302104135,10.1.0.2,18582,10.1.0.1,14082,3,0.0-16.6,1350930,649212
20200302104135,10.1.0.1,14082,10.1.0.2,18582,3,0.0-16.6,1350930,649399,0.148,0,919,0.000,0
20200302104136,10.1.0.2,18588,10.1.0.1,14088,3,0.0-16.4,2219700,1080314
20200302104136,10.1.0.1,14088,10.1.0.2,18588,3,0.0-16.4,2219700,1080590,62.587,0,1510,0.000,0
20200302104137,10.1.0.2,18559,10.1.0.1,14059,3,0.0-23.7,4853940,1636348
20200302104137,10.1.0.1,14059,10.1.0.2,18559,3,0.0-23.7,4853940,1636678,0.079,0,3302,0.000,0
