   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   30.613  0x0000003e VoipCall  Dlink    0.001   0.929   0.058       1       1   0.000     1470 12659.822
   30.893  0x0000002d VoipCall  Ulink   19.745   0.664   0.002    1742    1742   0.000  2560740  1037.510
   30.893  0x0000002d VoipCall  Dlink    0.001   0.929   0.058       1       1   0.000     1470 12659.822
   31.380  0x00000058 VoipCall  Ulink    7.446   0.865   0.002     187     187   0.000   274890   295.346
   31.380  0x00000058 VoipCall  Dlink    0.001   0.929   0.058       1       1   0.000     1470 12659.822
   32.772  0x0000005a VoipCall  Ulink    7.674   0.865   0.001    4171    4171   0.000  6131370  6392.099
   32.772  0x0000005a VoipCall  Dlink    0.001   0.929   0.058       1       1   0.000     1470 12659.822
   33.049  0x00000053 VoipCall  Ulink   11.100   0.854   0.001    1230    1230   0.000  1808100  1303.126
   33.049  0x00000053 VoipCall  Dlink    0.001   0.929   0.058       1       1   0.000     1470 12659.822
   33.713  0x0000000c VoipCall  Ulink   30.767   0.556   0.000    6133    6133   0.000  9015510  2344.196
   33.713  0x0000000c VoipCall  Dlink    0.001   0.829   0.052       1       1   0.000     1470 14187.083
   34.972  0x0000005f VoipCall  Ulink    7.829   0.762   0.023      35      35   0.000    51450    52.575
   34.972  0x0000005f VoipCall  Dlink    0.001   0.829   0.052       1       1   0.000     1470 14187.083
   35.549  0x00000024 VoipCall  Ulink   28.465   0.531   0.003    2911    2911   0.000  4279170  1202.631
   35.549  0x00000024 VoipCall  Dlink    0.001   0.849   0.053       1       1   0.000     1470 13852.846
   35.784  0x0000000a VoipCall  Ulink   33.273   0.550   0.001    2736    2736   0.000  4021920   967.011
   35.784  0x0000000a VoipCall  Dlink    0.001   0.849   0.053       1       1   0.000     1470 13852.846
   35.881  0x0000004a VoipCall  Ulink   15.043   0.523   0.003     184     184   0.000   270480   143.839
   35.881  0x0000004a VoipCall  Dlink    0.001   0.849   0.053       1       1   0.000     1470 13852.846
   36.530  0x00000051 VoipCall  Ulink   14.635   0.765   0.002    1812    1812   0.000  2663640  1456.029
   36.530  0x00000051 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   36.886  0x00000013 VoipCall  Ulink   32.252   0.545   0.003    1837    1837   0.000  2700390   669.821
   36.886  0x00000013 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   37.878  0x0000002b VoipCall  Ulink   29.080   0.510   0.001    1229    1229   0.000  1806630   497.014
   37.878  0x0000002b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   37.995  0x00000015 VoipCall  Ulink   33.312   0.544   0.002    9222    9222   0.000 13556340  3255.621
   37.995  0x00000015 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   38.411  0x00000041 VoipCall  Ulink   19.181   0.548   0.003    4458    4457   0.022  6551790  2732.671
   38.411  0x00000041 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   39.322  0x00000082 VoipCall  Ulink    5.285   0.923   0.002     889     889   0.000  1306830  1978.263
   39.322  0x00000082 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   40.559  0x00000014 VoipCall  Ulink   35.832   0.542   0.002     551     551   0.000   809970   180.836
   40.559  0x00000014 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   41.774  0x00000069 VoipCall  Ulink   12.273   0.603   0.005    1138    1138   0.000  1672860  1090.453
   41.774  0x00000069 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.776  0x00000020 VoipCall  Ulink   35.193   0.530   0.002   12395   12395   0.000 18220650  4141.831
   41.776  0x00000020 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.619  0x0000004d VoipCall  Ulink   21.327   0.698   0.002     846     846   0.000  1243620   466.494
   42.619  0x0000004d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.700  0x0000007e VoipCall  Ulink    9.291   0.945   0.012     856     856   0.000  1258320  1083.468
   42.700  0x0000007e VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   43.048  0x00000026 VoipCall  Ulink   35.486   0.523   0.002    1796    1796   0.000  2640120   595.191
   43.048  0x00000026 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   44.707  0x00000068 VoipCall  Ulink   15.275   0.593   0.002     241     241   0.000   354270   185.541
   44.707  0x00000068 VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   45.285  0x00000049 VoipCall  Ulink   24.737   0.524   0.002    3918    3918   0.000  5759460  1862.609
   45.285  0x00000049 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   46.670  0x00000044 VoipCall  Ulink   26.892   0.535   0.001    3071    3071   0.000  4514370  1342.970
   46.670  0x00000044 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   47.587  0x00000012 VoipCall  Ulink   43.213   0.540   0.003    1799    1799   0.000  2644530   489.583
   47.587  0x00000012 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   47.700  0x0000006b VoipCall  Ulink   17.662   0.569   0.003     431     431   0.000   633570   286.968
   47.700  0x0000006b VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   47.927  0x00000043 VoipCall  Ulink   28.494   0.538   0.002    4167    4167   0.000  6125490  1719.777
   47.927  0x00000043 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   48.284  0x0000008e VoipCall  Ulink   11.258   0.761   0.004     701     701   0.000  1030470   732.281
   48.284  0x0000008e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   48.660  0x00000077 VoipCall  Ulink   16.501   0.792   0.001     975     975   0.000  1433250   694.871
   48.660  0x00000077 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   49.616  0x000000a1 VoipCall  Ulink    7.547   0.897   0.002     318     318   0.000   467460   495.539
   49.616  0x000000a1 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   50.556  0x00000054 VoipCall  Ulink   28.549   0.646   0.001    1957    1957   0.000  2876790   806.144
   50.556  0x00000054 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   51.249  0x0000001c VoipCall  Ulink   45.227   0.533   0.002    1992    1992   0.000  2928240   517.966
   51.249  0x0000001c VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   51.767  0x00000071 VoipCall  Ulink   20.448   0.758   0.003     969     969   0.000  1424430   557.290
   51.767  0x00000071 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   54.037  0x0000003d VoipCall  Ulink   36.549   0.551   0.004    3064    3064   0.000  4504080   985.881
   54.037  0x0000003d VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   55.571  0x000000a3 VoipCall  Ulink   12.879   0.818   0.003     436     436   0.000   640920   398.104
   55.571  0x000000a3 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   55.979  0x0000007d VoipCall  Ulink   22.742   0.702   0.004    1015    1015   0.000  1492050   524.857
   55.979  0x0000007d VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   56.311  0x00000018 VoipCall  Ulink   50.913   0.536   0.003     802     802   0.000  1178940   185.248
   56.311  0x00000018 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   57.331  0x00000079 VoipCall  Ulink   24.835   0.700   0.003     196     196   0.000   288120    92.812
   57.331  0x00000079 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   58.022  0x000000a9 VoipCall  Ulink   13.314   0.762   0.002     364     364   0.000   535080   321.516
   58.022  0x000000a9 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   58.790  0x00000028 VoipCall  Ulink   49.817   0.520   0.002      95      95   0.000   139650    22.425
   58.790  0x00000028 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   58.890  0x00000019 VoipCall  Ulink   53.541   0.535   0.002   11675   11675   0.000 17162250  2564.371
   58.890  0x00000019 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   59.616  0x00000038 VoipCall  Ulink   44.697   0.560   0.001    1431    1431   0.000  2103570   376.506
   59.616  0x00000038 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   59.653  0x0000004f VoipCall  Ulink   38.074   0.621   0.003     596     596   0.000   876120   184.088
   59.653  0x0000004f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   59.905  0x000000a8 VoipCall  Ulink   15.678   0.734   0.002    3003    3003   0.000  4414410  2252.470
   59.905  0x000000a8 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   60.131  0x0000007a VoipCall  Ulink   27.684   0.682   0.003     802     802   0.000  1178940   340.687
   60.131  0x0000007a VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   60.495  0x0000004c VoipCall  Ulink   39.410   0.623   0.002    3548    3547   0.028  5214090  1058.437
   60.495  0x0000004c VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   60.666  0x00000035 VoipCall  Ulink   46.065   0.561   0.002     602     602   0.000   884940   153.684
   60.666  0x00000035 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   61.049  0x0000000f VoipCall  Ulink   57.707   0.539   0.003    6732    6732   0.000  9896040  1371.899
   61.049  0x0000000f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   61.476  0x00000027 VoipCall  Ulink   53.857   0.525   0.002    1600    1600   0.000  2352000   349.372
   61.476  0x00000027 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   62.092  0x000000c7 VoipCall  Ulink    6.754   0.919   0.005     419     419   0.000   615930   729.573
   62.092  0x000000c7 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   62.393  0x0000000b VoipCall  Ulink   59.739   0.539   0.003    1352    1352   0.000  1987440   266.151
   62.393  0x0000000b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   63.601  0x00000062 VoipCall  Ulink   34.864   0.564   0.002   10710   10710   0.000 15743700  3612.572
   63.601  0x00000062 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   64.406  0x00000096 VoipCall  Ulink   25.450   0.600   0.001     303     303   0.000   445410   140.009
   64.406  0x00000096 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   65.703  0x00000033 VoipCall  Ulink   51.286   0.558   0.003    6778    6778   0.000  9963660  1554.202
   65.703  0x00000033 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   66.129  0x000000b8 VoipCall  Ulink   15.640   0.587   0.003    1141    1141   0.000  1677270   857.960
   66.129  0x000000b8 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   66.629  0x0000003b VoipCall  Ulink   50.317   0.551   0.004   10018   10018   0.000 14726460  2341.379
   66.629  0x0000003b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   67.657  0x00000046 VoipCall  Ulink   47.149   0.529   0.002     195     195   0.000   286650    48.636
   67.657  0x00000046 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   68.584  0x0000001b VoipCall  Ulink   62.986   0.533   0.003    7982    7982   0.000 11733540  1490.307
   68.584  0x0000001b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   68.963  0x0000001d VoipCall  Ulink   62.706   0.531   0.003    8756    8756   0.000 12871320  1642.127
   68.963  0x0000001d VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   70.259  0x0000006d VoipCall  Ulink   39.690   0.542   0.003     702     702   0.000  1031940   208.001
   70.259  0x0000006d VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   70.491  0x000000bb VoipCall  Ulink   19.391   0.754   0.002     647     647   0.000   951090   392.376
   70.491  0x000000bb VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   71.383  0x00000098 VoipCall  Ulink   32.163   0.581   0.005    2893    2893   0.000  4252710  1057.793
   71.383  0x00000098 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   71.578  0x000000db VoipCall  Ulink    8.440   0.936   0.004     596     596   0.000   876120   830.471
   71.578  0x000000db VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   71.655  0x000000bf VoipCall  Ulink   18.799   0.719   0.002    1038    1038   0.000  1525860   649.349
   71.655  0x000000bf VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   71.691  0x00000070 VoipCall  Ulink   40.739   0.538   0.002    2667    2667   0.000  3920490   769.874
   71.691  0x00000070 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   72.462  0x00000042 VoipCall  Ulink   53.196   0.535   0.004    7011    7010   0.014 10304700  1549.696
   72.462  0x00000042 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   73.046  0x0000005b VoipCall  Ulink   47.785   0.577   0.002    3526    3526   0.000  5183220   867.754
   73.046  0x0000005b VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   73.315  0x000000dc VoipCall  Ulink   10.118   0.910   0.004     630     630   0.000   926100   732.223
   73.315  0x000000dc VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   73.559  0x000000c0 VoipCall  Ulink   20.649   0.704   0.003     414     414   0.000   608580   235.781
   73.559  0x000000c0 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   74.089  0x00000091 VoipCall  Ulink   36.889   0.600   0.004    2473    2473   0.000  3635310   788.385
   74.089  0x00000091 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   75.314  0x000000c4 VoipCall  Ulink   21.003   0.684   0.004     203     203   0.000   298410   113.664
   75.314  0x000000c4 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   75.327  0x000000b3 VoipCall  Ulink   27.679   0.608   0.006     576     576   0.000   846720   244.729
   75.327  0x000000b3 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   75.511  0x000000de VoipCall  Ulink   11.946   0.845   0.006     218     218   0.000   320460   214.604
   75.511  0x000000de VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   75.998  0x00000052 VoipCall  Ulink   54.103   0.593   0.003    6143    6143   0.000  9030210  1335.258
   75.998  0x00000052 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   76.673  0x000000bc VoipCall  Ulink   24.981   0.696   0.004    3071    3071   0.000  4514370  1445.697
   76.673  0x000000bc VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   77.181  0x0000006a VoipCall  Ulink   47.351   0.547   0.005    2992    2992   0.000  4398240   743.087
   77.181  0x0000006a VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   77.426  0x00000016 VoipCall  Ulink   72.515   0.536   0.001    6599    6599   0.000  9700530  1070.183
   77.426  0x00000016 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   77.469  0x0000006e VoipCall  Ulink   46.884   0.541   0.003    2549    2549   0.000  3747030   639.369
   77.469  0x0000006e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   77.617  0x0000006f VoipCall  Ulink   46.806   0.539   0.002    9971    9971   0.000 14657370  2505.219
   77.617  0x0000006f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   78.259  0x000000d7 VoipCall  Ulink   17.189   0.810   0.003    1758    1758   0.000  2584260  1202.775
   78.259  0x000000d7 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   78.529  0x0000009e VoipCall  Ulink   38.419   0.565   0.003     972     972   0.000  1428840   297.529
   78.529  0x0000009e VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   80.112  0x000000e9 VoipCall  Ulink   13.255   0.726   0.003     982     982   0.000  1443540   871.247
   80.112  0x000000e9 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   80.245  0x00000022 VoipCall  Ulink   73.481   0.531   0.002    1526    1526   0.000  2243220   244.224
   80.245  0x00000022 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   80.440  0x0000006c VoipCall  Ulink   50.029   0.543   0.003    6032    6032   0.000  8867040  1417.899
   80.440  0x0000006c VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   80.511  0x000000b0 VoipCall  Ulink   32.992   0.599   0.001    2413    2413   0.000  3547110   860.117
   80.511  0x000000b0 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   81.221  0x000000f0 VoipCall  Ulink   10.530   0.991   0.007     148     148   0.000   217560   165.294
   81.221  0x000000f0 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   81.837  0x000000a2 VoipCall  Ulink   39.334   0.631   0.003    5227    5227   0.000  7683690  1562.740
   81.837  0x000000a2 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   82.167  0x00000085 VoipCall  Ulink   47.410   0.606   0.001    2229    2229   0.000  3276630   552.901
   82.167  0x00000085 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   83.010  0x00000066 VoipCall  Ulink   53.803   0.552   0.004    1358    1358   0.000  1996260   296.825
   83.010  0x00000066 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   83.313  0x0000004b VoipCall  Ulink   62.280   0.593   0.002     755     755   0.000  1109850   142.562
   83.313  0x0000004b VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   83.578  0x00000065 VoipCall  Ulink   54.593   0.553   0.002   10218   10218   0.000 15020460  2201.098
   83.578  0x00000065 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   84.451  0x000000e1 VoipCall  Ulink   20.781   0.716   0.002     758     758   0.000  1114260   428.958
   84.451  0x000000e1 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   84.887  0x00000048 VoipCall  Ulink   64.394   0.531   0.004    9515    9515   0.000 13987050  1737.675
   84.887  0x00000048 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   85.092  0x00000080 VoipCall  Ulink   51.401   0.607   0.003    8633    8633   0.000 12690510  1975.142
   85.092  0x00000080 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   85.211  0x000000a6 VoipCall  Ulink   41.268   0.614   0.002     589     589   0.000   865830   167.846
   85.211  0x000000a6 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   85.366  0x000000c3 VoipCall  Ulink   31.332   0.640   0.004    3496    3496   0.000  5139120  1312.158
   85.366  0x000000c3 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   85.702  0x00000025 VoipCall  Ulink   78.462   0.531   0.005   35227   35227   0.000 51783690  5279.870
   85.702  0x00000025 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   86.253  0x0000005e VoipCall  Ulink   59.466   0.564   0.003    3008    3008   0.000  4421760   594.863
   86.253  0x0000005e VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   86.488  0x000000d2 VoipCall  Ulink   27.186   0.591   0.006     135     135   0.000   198450    58.397
   86.488  0x000000d2 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   86.705  0x0000003c VoipCall  Ulink   70.277   0.548   0.002    2078    2078   0.000  3054660   347.729
   86.705  0x0000003c VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   87.301  0x00000034 VoipCall  Ulink   72.389   0.554   0.003     262     262   0.000   385140    42.563
   87.301  0x00000034 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   87.423  0x00000017 VoipCall  Ulink   82.311   0.537   0.003    8020    8020   0.000 11789400  1145.832
   87.423  0x00000017 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   87.618  0x00000075 VoipCall  Ulink   55.738   0.614   0.003    4313    4313   0.000  6340110   909.993
   87.618  0x00000075 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   87.949  0x0000001f VoipCall  Ulink   81.434   0.533   0.001    2532    2532   0.000  3722040   365.648
   87.949  0x0000001f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   88.094  0x0000001a VoipCall  Ulink   82.500   0.536   0.003    2028    2028   0.000  2981160   289.082
   88.094  0x0000001a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   88.458  0x000000ae VoipCall  Ulink   41.695   0.594   0.003    4329    4329   0.000  6363630  1221.000
   88.458  0x000000ae VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   88.470  0x000000ac VoipCall  Ulink   42.639   0.601   0.003     702     702   0.000  1031940   193.615
   88.470  0x000000ac VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.147  0x000000fe VoipCall  Ulink   15.590   0.813   0.002    1297    1297   0.000  1906590   978.396
   89.147  0x000000fe VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.080  0x00000084 VoipCall  Ulink   55.445   0.599   0.002   11481   11481   0.000 16877070  2435.132
   90.080  0x00000084 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.504  0x00000089 VoipCall  Ulink   54.355   0.591   0.003    2525    2525   0.000  3711750   546.298
   90.504  0x00000089 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.672  0x00000107 VoipCall  Ulink   13.825   0.743   0.003     186     186   0.000   273420   158.213
   90.672  0x00000107 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.714  0x000000f1 VoipCall  Ulink   20.057   0.587   0.002    4076    4076   0.000  5991720  2389.845
   90.714  0x000000f1 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.740  0x000000da VoipCall  Ulink   28.516   0.690   0.003    3832    3832   0.000  5633040  1580.311
   90.740  0x000000da VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.422  0x0000002e VoipCall  Ulink   79.274   0.561   0.004     148     148   0.000   217560    21.955
   91.422  0x0000002e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.644  0x0000009a VoipCall  Ulink   52.139   0.566   0.004    2671    2671   0.000  3926370   602.447
   91.644  0x0000009a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   92.017  0x000000cd VoipCall  Ulink   34.044   0.598   0.003     509     509   0.000   748230   175.829
   92.017  0x000000cd VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   92.109  0x0000010e VoipCall  Ulink   11.501   0.640   0.002     755     755   0.000  1109850   772.005
   92.109  0x0000010e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   92.592  0x000000f6 VoipCall  Ulink   20.823   0.786   0.003     137     137   0.000   201390    77.370
   92.592  0x000000f6 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   92.833  0x000000e0 VoipCall  Ulink   29.289   0.669   0.001    2791    2791   0.000  4102770  1120.624
   92.833  0x000000e0 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   94.011  0x0000007b VoipCall  Ulink   61.372   0.603   0.003     354     354   0.000   520380    67.833
   94.011  0x0000007b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   94.185  0x000000aa VoipCall  Ulink   48.916   0.598   0.003    3691    3691   0.000  5425770   887.365
   94.185  0x000000aa VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   94.497  0x0000002f VoipCall  Ulink   81.041   0.554   0.003    2880    2880   0.000  4233600   417.923
   94.497  0x0000002f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   95.053  0x000000b7 VoipCall  Ulink   44.807   0.562   0.003    5442    5442   0.000  7999740  1428.303
   95.053  0x000000b7 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   95.209  0x00000122 VoipCall  Ulink    9.767   1.081   0.006      96      96   0.000   141120   115.584
   95.209  0x00000122 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
