   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   30.572  0x00050006 VoipCall  Ulink   15.536   0.528   0.000    1083    1083   0.000  1592010   819.786
   31.217  0x00170007 VoipCall  Ulink   20.443   1.097   0.000    1393    1393   0.000  2047710   801.319
   31.600  0x00040005 VoipCall  Ulink   18.715   1.116   0.000     487     487   0.000   715890   306.022
   31.627  0x000f000a VoipCall  Ulink   11.153   0.543   0.000    1263    1263   0.000  1856610  1331.731
   31.686  0x000b0007 VoipCall  Ulink   13.574   1.144   0.000    1195    1195   0.000  1756650  1035.273
   31.725  0x00100001 VoipCall  Ulink   26.268   1.053   0.000    5794    5794   0.000  8517180  2593.922
   31.858  0x00170002 VoipCall  Ulink   25.419   0.507   0.000    2625    2625   0.000  3858750  1214.443
   32.609  0x000f0001 VoipCall  Ulink   27.431   1.054   0.000    7902    7902   0.000 11615940  3387.736
   32.791  0x00080005 VoipCall  Ulink   12.359   1.160   0.004      48      48   0.000    70560    45.675
   33.501  0x00170003 VoipCall  Ulink   24.803   1.091   0.000    3308    3308   0.000  4862760  1568.467
   33.989  0x0017000b VoipCall  Ulink   18.863   1.134   0.000     909     909   0.000  1336230   566.716
   34.055  0x00100006 VoipCall  Ulink   22.219   0.524   0.000     369     369   0.000   542430   195.303
   34.196  0x00030007 VoipCall  Ulink   11.694   1.176   0.000    2533    2533   0.000  3723510  2547.201
   34.300  0x00170012 VoipCall  Ulink    9.748   0.545   0.000     216     216   0.000   317520   260.579
   34.430  0x00130004 VoipCall  Ulink   25.933   0.515   0.000     337     337   0.000   495390   152.822
   34.572  0x0017000e VoipCall  Ulink   18.034   0.535   0.000    2415    2415   0.000  3550050  1574.860
   34.737  0x00030008 VoipCall  Ulink    9.359   0.545   0.000      92      92   0.000   135240   115.598
   35.050  0x00150001 VoipCall  Ulink   30.177   1.061   0.000    2231    2231   0.000  3279570   869.434
   35.546  0x0004000c VoipCall  Ulink    8.970   0.545   0.000     283     283   0.000   416010   371.024
   35.582  0x00130008 VoipCall  Ulink   24.870   0.523   0.000    1985    1985   0.000  2917950   938.622
   35.834  0x00090006 VoipCall  Ulink   20.519   0.533   0.000      83      83   0.000   122010    47.569
   36.247  0x00110005 VoipCall  Ulink   16.790   1.161   0.000    2385    2385   0.000  3505950  1670.477
   36.790  0x00070004 VoipCall  Ulink   22.706   0.531   0.000    1790    1790   0.000  2631300   927.090
   37.062  0x00010005 VoipCall  Ulink   26.547   1.115   0.000    2870    2870   0.000  4218900  1271.390
   37.094  0x0015000d VoipCall  Ulink   11.134   1.185   0.000     257     257   0.000   377790   271.454
   37.218  0x0017000a VoipCall  Ulink   24.299   0.529   0.000    1431    1431   0.000  2103570   692.572
   37.300  0x00110008 VoipCall  Ulink   12.126   0.545   0.000     522     522   0.000   767340   506.241
   37.318  0x0015000b VoipCall  Ulink   14.453   1.180   0.000     711     711   0.000  1045170   578.522
   38.110  0x00150009 VoipCall  Ulink   17.511   1.168   0.000     197     197   0.000   289590   132.303
   38.189  0x0007000b VoipCall  Ulink   11.695   1.185   0.000    1030    1030   0.000  1514100  1035.746
   38.218  0x00180002 VoipCall  Ulink   31.677   0.515   0.000    3622    3622   0.000  5324340  1344.645
   38.795  0x000d0005 VoipCall  Ulink   26.461   1.131   0.001      81      81   0.000   119070    35.998
   38.874  0x00000006 VoipCall  Ulink   19.515   0.543   0.000     603     603   0.000   886410   363.378
   39.006  0x00010009 VoipCall  Ulink   25.082   1.140   0.000    2427    2427   0.000  3567690  1137.905
   39.506  0x0004000e VoipCall  Ulink   10.092   0.545   0.000    1278    1278   0.000  1878660  1489.202
   39.792  0x000d0003 VoipCall  Ulink   31.398   1.108   0.000    1138    1138   0.000  1672860   426.227
   39.804  0x0015000c VoipCall  Ulink   14.660   0.545   0.000    4141    4141   0.000  6087270  3321.821
   39.951  0x00040001 VoipCall  Ulink   35.661   1.068   0.000     169     169   0.000   248430    55.731
   39.959  0x00090007 VoipCall  Ulink   19.175   1.171   0.001    4706    4706   0.000  6917820  2886.174
   39.965  0x00100005 VoipCall  Ulink   29.049   1.124   0.001    1392    1392   0.000  2046240   563.534
   40.345  0x00180001 VoipCall  Ulink   37.544   1.053   0.001    1502    1502   0.000  2207940   470.476
   40.462  0x000a000d VoipCall  Ulink   11.091   1.186   0.000     573     573   0.000   842310   607.538
   40.963  0x00120000 VoipCall  Ulink   36.567   0.511   0.000    9494    9494   0.000 13956180  3053.306
   41.442  0x00150000 VoipCall  Ulink   39.093   0.504   0.000    6379    6379   0.000  9377130  1918.953
   41.715  0x000c000c VoipCall  Ulink   12.122   0.550   0.000     434     434   0.000   637980   421.049
   41.800  0x00020009 VoipCall  Ulink   21.776   1.172   0.000     529     529   0.000   777630   285.686
   41.968  0x00060009 VoipCall  Ulink   23.525   1.166   0.000    2449    2449   0.000  3600030  1224.257
   42.101  0x00150014 VoipCall  Ulink    7.041   0.556   0.000     593     593   0.000   871710   990.460
   42.596  0x000e000c VoipCall  Ulink    9.060   0.556   0.014      17      17   0.000    24990    22.065
   43.099  0x0013000a VoipCall  Ulink   28.583   0.539   0.000     693     693   0.000  1018710   285.122
   43.361  0x00080001 VoipCall  Ulink   35.268   1.118   0.000    2941    2941   0.000  4323270   980.671
   43.628  0x0016000e VoipCall  Ulink    0.001   0.585   0.037       1       1   0.000     1470 20093.084
   43.764  0x00180004 VoipCall  Ulink   35.563   0.527   0.000    2188    2188   0.000  3216360   723.528
   43.777  0x000b000c VoipCall  Ulink   14.532   0.555   0.000    1908    1908   0.000  2804760  1544.086
   43.823  0x00090005 VoipCall  Ulink   31.267   1.146   0.000    1968    1968   0.000  2892960   740.184
   43.941  0x000f0004 VoipCall  Ulink   32.682   0.534   0.000    4435    4435   0.000  6519450  1595.869
   44.336  0x00150003 VoipCall  Ulink   32.226   1.142   0.002      88      88   0.000   129360    32.112
   44.492  0x000c000f VoipCall  Ulink    4.790   1.219   0.023      20      20   0.000    29400    49.105
   44.582  0x00100015 VoipCall  Ulink    9.284   1.204   0.000    1015    1015   0.000  1492050  1285.698
   44.675  0x00040000 VoipCall  Ulink   41.820   0.513   0.000    4271    4271   0.000  6278370  1201.017
   44.711  0x00110006 VoipCall  Ulink   23.495   0.552   0.000    1487    1487   0.000  2185890   744.276
   45.244  0x00150011 VoipCall  Ulink   15.095   1.198   0.000    2855    2855   0.000  4196850  2224.210
   45.455  0x000b0003 VoipCall  Ulink   37.343   1.124   0.000    6464    6464   0.000  9502080  2035.659
   45.655  0x00150006 VoipCall  Ulink   30.288   0.544   0.000    1452    1452   0.000  2134440   563.772
   46.047  0x00130000 VoipCall  Ulink   42.894   0.516   0.000    3211    3211   0.000  4720170   880.337
   46.052  0x00080009 VoipCall  Ulink    7.463   1.216   0.006      41      41   0.000    60270    64.610
   46.093  0x0002000b VoipCall  Ulink   22.680   1.195   0.000    3262    3262   0.000  4795140  1691.418
   46.110  0x000d0008 VoipCall  Ulink   30.526   0.546   0.001     520     520   0.000   764400   200.327
   46.115  0x00050012 VoipCall  Ulink    8.957   0.573   0.001     115     115   0.000   169050   150.991
   46.303  0x000e0011 VoipCall  Ulink    7.503   1.219   0.009    1176    1176   0.000  1728720  1843.223
   46.357  0x00050010 VoipCall  Ulink   15.242   0.562   0.000     851     851   0.000  1250970   656.600
   46.512  0x00070000 VoipCall  Ulink   43.562   0.517   0.000    1990    1990   0.000  2925300   537.222
   46.682  0x0007000c VoipCall  Ulink   18.260   0.561   0.000     958     958   0.000  1408260   616.975
   46.962  0x000d000a VoipCall  Ulink   26.463   0.556   0.000    2908    2908   0.000  4274760  1292.284
   47.319  0x00100002 VoipCall  Ulink   39.227   0.533   0.000    1234    1234   0.000  1813980   369.940
   47.776  0x00060006 VoipCall  Ulink   31.181   0.551   0.000     265     265   0.000   389550    99.944
   48.184  0x00060004 VoipCall  Ulink   35.610   0.544   0.000    8329    8329   0.000 12243630  2750.623
   48.196  0x000c0010 VoipCall  Ulink    8.650   0.588   0.000     132     132   0.000   194040   179.454
   48.345  0x000d000b VoipCall  Ulink   23.757   1.202   0.000    3042    3042   0.000  4471740  1505.834
   48.476  0x000c000d VoipCall  Ulink   18.319   1.208   0.002     494     494   0.000   726180   317.132
   48.809  0x00140007 VoipCall  Ulink   29.552   1.187   0.000    5424    5424   0.000  7973280  2158.404
   49.016  0x00020007 VoipCall  Ulink   33.515   1.172   0.000    1308    1308   0.000  1922760   458.965
   49.020  0x000a000a VoipCall  Ulink   25.377   0.562   0.000    1378    1378   0.000  2025660   638.587
   49.532  0x0001000d VoipCall  Ulink   31.758   1.184   0.000    1952    1952   0.000  2869440   722.823
   49.662  0x00180006 VoipCall  Ulink   26.079   0.563   0.000    3170    3170   0.000  4659900  1429.446
   49.939  0x000c0009 VoipCall  Ulink   22.327   1.213   0.000    1177    1177   0.000  1730190   619.957
   50.439  0x00130001 VoipCall  Ulink   44.253   1.129   0.000    1920    1920   0.000  2822400   510.234
   50.592  0x000e0009 VoipCall  Ulink   30.388   1.197   0.002     271     271   0.000   398370   104.875
   50.619  0x00050007 VoipCall  Ulink   34.624   1.182   0.000   10060   10060   0.000 14788200  3416.901
   51.255  0x00050000 VoipCall  Ulink   44.716   0.536   0.000     362     362   0.000   532140    95.202
   51.351  0x000f0007 VoipCall  Ulink   36.136   1.181   0.000    6827    6827   0.000 10035690  2221.780
   51.366  0x000e0004 VoipCall  Ulink   36.311   0.553   0.001     136     136   0.000   199920    44.046
   51.452  0x00090003 VoipCall  Ulink   41.189   1.159   0.000    1742    1742   0.000  2560740   497.369
   51.459  0x000a0019 VoipCall  Ulink    6.924   1.282   0.000     646     646   0.000   949620  1097.191
   51.480  0x00050015 VoipCall  Ulink    9.896   1.265   0.000     749     749   0.000  1101030   890.070
   51.680  0x00000005 VoipCall  Ulink   33.776   1.194   0.000    5544    5544   0.000  8149680  1930.276
   51.777  0x0001000c VoipCall  Ulink   34.189   0.559   0.000    3069    3069   0.000  4511430  1055.650
   52.190  0x00020003 VoipCall  Ulink   41.114   1.166   0.000    7081    7081   0.000 10409070  2025.424
   52.232  0x000a0014 VoipCall  Ulink   17.410   0.580   0.000    1446    1446   0.000  2125620   976.748
   52.509  0x0016000f VoipCall  Ulink    8.874   1.281   0.000     191     191   0.000   280770   253.112
   52.561  0x000b000f VoipCall  Ulink   15.395   1.250   0.005      54      54   0.000    79380    41.249
   52.593  0x00110001 VoipCall  Ulink   34.098   1.177   0.043      13      13   0.000    19110     4.483
   52.639  0x00170016 VoipCall  Ulink   20.655   0.576   0.000     866     866   0.000  1273020   493.058
   52.655  0x000e000d VoipCall  Ulink   18.564   1.239   0.000     472     472   0.000   693840   298.997
   52.814  0x0015000e VoipCall  Ulink   25.863   0.570   0.000    2366    2366   0.000  3478020  1075.822
   52.879  0x00070003 VoipCall  Ulink   39.174   1.182   0.000    5804    5804   0.000  8531880  1742.354
   52.904  0x00000003 VoipCall  Ulink   40.793   1.175   0.000    5412    5412   0.000  7955640  1560.189
   53.048  0x00010019 VoipCall  Ulink   16.571   1.249   0.000     991     991   0.000  1456770   703.276
   53.247  0x00040002 VoipCall  Ulink   48.404   0.534   0.000    2368    2368   0.000  3480960   575.318
   53.603  0x0011000f VoipCall  Ulink   15.358   1.259   0.000    2036    2036   0.000  2992920  1558.971
   53.680  0x00110002 VoipCall  Ulink   38.540   0.557   0.000    5623    5623   0.000  8265810  1715.798
   53.707  0x000d0011 VoipCall  Ulink   12.162   1.276   0.000    6539    6539   0.000  9612330  6322.770
   53.743  0x0012000b VoipCall  Ulink   17.525   1.251   0.000    1795    1795   0.000  2638650  1204.507
   53.808  0x000a0011 VoipCall  Ulink   21.178   1.240   0.000    2018    2018   0.000  2966460  1120.575
   54.172  0x0007000e VoipCall  Ulink   10.611   0.602   0.000    1491    1491   0.000  2191770  1652.418
   54.330  0x00020013 VoipCall  Ulink   20.236   1.247   0.000    2662    2662   0.000  3913140  1547.006
   54.481  0x00080004 VoipCall  Ulink   35.327   0.565   0.000    2161    2161   0.000  3176670   719.366
   54.546  0x00060015 VoipCall  Ulink    9.985   1.295   0.002      68      68   0.000    99960    80.086
   54.620  0x00120010 VoipCall  Ulink    6.676   0.605   0.000     776     776   0.000  1140720  1366.988
   54.672  0x000c0002 VoipCall  Ulink   43.576   0.551   0.000     583     583   0.000   857010   157.337
   54.725  0x00070005 VoipCall  Ulink   37.090   1.203   0.000    7047    7047   0.000 10359090  2234.367
   54.761  0x000b0001 VoipCall  Ulink   47.486   1.154   0.000    7262    7262   0.000 10675140  1798.452
   54.855  0x000a0003 VoipCall  Ulink   45.193   1.168   0.000    3249    3249   0.000  4776030   845.445
   55.100  0x0002000f VoipCall  Ulink   27.079   1.235   0.000    2619    2619   0.000  3849930  1137.392
   55.109  0x000e0010 VoipCall  Ulink   18.476   0.588   0.000     817     817   0.000  1200990   520.009
   55.151  0x00170015 VoipCall  Ulink   26.260   1.237   0.000    2144    2144   0.000  3151680   960.136
   55.316  0x00050002 VoipCall  Ulink   47.772   0.544   0.000    2946    2946   0.000  4330620   725.220
   55.373  0x00020004 VoipCall  Ulink   43.809   0.552   0.000    1003    1003   0.000  1474410   269.240
   55.991  0x000d0000 VoipCall  Ulink   52.430   0.534   0.000    2065    2065   0.000  3035550   463.174
   56.136  0x00150004 VoipCall  Ulink   43.633   0.555   0.000    6918    6918   0.000 10169460  1864.550
   56.380  0x0006000a VoipCall  Ulink   37.791   0.566   0.000    2927    2927   0.000  4302690   910.834
   56.408  0x00040011 VoipCall  Ulink   22.566   1.253   0.000     248     248   0.000   364560   129.239
   56.414  0x0006000f VoipCall  Ulink   24.435   1.248   0.000    1983    1983   0.000  2915010   954.371
   56.704  0x00110007 VoipCall  Ulink   32.648   1.233   0.000    1367    1367   0.000  2009490   492.400
   56.732  0x00110003 VoipCall  Ulink   40.470   1.204   0.000    7123    7123   0.000 10470810  2069.819
   56.739  0x000a0017 VoipCall  Ulink   16.132   1.282   0.000     269     269   0.000   395430   196.102
   56.829  0x00030011 VoipCall  Ulink   12.827   1.298   0.000     471     471   0.000   692370   431.812
   57.172  0x0000000e VoipCall  Ulink   23.822   0.583   0.000     305     305   0.000   448350   150.564
   57.254  0x000c000a VoipCall  Ulink   28.731   0.577   0.000    2987    2987   0.000  4390890  1222.621
   57.326  0x00130014 VoipCall  Ulink   24.647   0.582   0.000    5493    5493   0.000  8074710  2620.933
   57.383  0x00070009 VoipCall  Ulink   38.012   1.218   0.000    1832    1832   0.000  2693040   566.777
   57.391  0x00160013 VoipCall  Ulink    7.626   1.325   0.000     867     867   0.000  1274490  1336.935
   57.450  0x00070002 VoipCall  Ulink   45.975   0.555   0.000    1570    1570   0.000  2307900   401.591
   57.553  0x00140005 VoipCall  Ulink   44.183   1.196   0.000    8978    8978   0.000 13197660  2389.635
   57.576  0x0008000d VoipCall  Ulink   15.379   1.290   0.000     944     944   0.000  1387680   721.854
   57.801  0x0003000d VoipCall  Ulink   20.051   1.271   0.000    1548    1548   0.000  2275560   907.911
   57.985  0x0001000a VoipCall  Ulink   43.409   0.560   0.000     139     139   0.000   204330    37.656
   58.045  0x00020010 VoipCall  Ulink   28.649   0.579   0.001      69      69   0.000   101430    28.323
   58.213  0x0005000b VoipCall  Ulink   34.608   1.237   0.000    5306    5306   0.000  7799820  1803.015
   58.366  0x0003000a VoipCall  Ulink   23.992   0.586   0.000    4748    4748   0.000  6979560  2327.337
   58.489  0x00040008 VoipCall  Ulink   35.975   0.572   0.000    1901    1901   0.000  2794470   621.420
   58.537  0x000a0016 VoipCall  Ulink   18.231   0.599   0.000    1672    1672   0.000  2457840  1078.510
   58.650  0x00010003 VoipCall  Ulink   50.674   1.171   0.000     963     963   0.000  1415610   223.484
   59.299  0x00020006 VoipCall  Ulink   45.115   0.561   0.000    1170    1170   0.000  1719900   304.980
   59.319  0x0001001e VoipCall  Ulink   14.980   0.603   0.002      46      46   0.000    67620    36.112
   59.586  0x00130003 VoipCall  Ulink   51.819   1.173   0.000    6954    6954   0.000 10222380  1578.161
   59.676  0x00110016 VoipCall  Ulink    8.086   0.605   0.000      76      76   0.000   111720   110.533
   59.731  0x00040013 VoipCall  Ulink   18.717   1.290   0.000     975     975   0.000  1433250   612.592
   59.760  0x000c0011 VoipCall  Ulink   19.121   1.289   0.000     201     201   0.000   295470   123.623
   60.192  0x00120008 VoipCall  Ulink   27.910   0.584   0.000     618     618   0.000   908460   260.399
   60.823  0x000c001a VoipCall  Ulink    8.884   0.605   0.000     494     494   0.000   726180   653.897
   60.842  0x00160003 VoipCall  Ulink   44.117   1.217   0.000    2121    2121   0.000  3117870   565.382
   60.851  0x00040010 VoipCall  Ulink   27.171   0.587   0.000    1295    1295   0.000  1903650   560.497
   60.881  0x0013001a VoipCall  Ulink    7.659   0.605   0.010      22      22   0.000    32340    33.780
   61.052  0x00150018 VoipCall  Ulink   15.412   0.605   0.000    1081    1081   0.000  1589070   824.873
   61.300  0x00010023 VoipCall  Ulink   12.201   1.325   0.000    2224    2224   0.000  3269280  2143.561
   61.543  0x000e0001 VoipCall  Ulink   55.694   1.165   0.000     310     310   0.000   455700    65.457
   61.569  0x000d0015 VoipCall  Ulink   11.378   1.325   0.000     999     999   0.000  1468530  1032.574
   61.686  0x00010025 VoipCall  Ulink    9.787   1.325   0.000     747     747   0.000  1098090   897.611
   61.716  0x000c001b VoipCall  Ulink    9.475   1.325   0.000     929     929   0.000  1365630  1153.059
   61.905  0x00160015 VoipCall  Ulink    9.015   1.325   0.000    1010    1010   0.000  1484700  1317.574
   62.165  0x00120011 VoipCall  Ulink   10.668   1.325   0.000     121     121   0.000   177870   133.391
   62.174  0x0011000d VoipCall  Ulink   24.741   1.278   0.000     118     118   0.000   173460    56.088
   62.223  0x00080017 VoipCall  Ulink    7.413   1.325   0.000     167     167   0.000   245490   264.945
   62.340  0x000f0017 VoipCall  Ulink    7.566   1.325   0.000     948     948   0.000  1393560  1473.573
   62.504  0x00150010 VoipCall  Ulink   33.411   0.582   0.000    2585    2585   0.000  3799950   909.873
   62.588  0x000f0002 VoipCall  Ulink   56.088   0.550   0.000    1461    1461   0.000  2147670   306.330
   63.189  0x00170009 VoipCall  Ulink   50.875   1.206   0.000    1848    1848   0.000  2716560   427.171
   63.231  0x00100017 VoipCall  Ulink   26.091   1.280   0.000    2206    2206   0.000  3242820   994.299
   63.365  0x000c000b VoipCall  Ulink   34.051   1.259   0.000    1586    1586   0.000  2331420   547.740
   63.389  0x000e0000 VoipCall  Ulink   60.998   0.539   0.000    3489    3489   0.000  5128830   672.655
   63.405  0x00050011 VoipCall  Ulink   28.142   1.274   0.000    3050    3050   0.000  4483500  1274.538
   63.600  0x00060019 VoipCall  Ulink    7.406   1.325   0.000     917     917   0.000  1347990  1456.007
   63.684  0x00060013 VoipCall  Ulink   23.798   1.292   0.000    1567    1567   0.000  2303490   774.341
   63.938  0x00080008 VoipCall  Ulink   25.642   0.596   0.000     279     279   0.000   410130   127.953
   64.114  0x0018000b VoipCall  Ulink   32.436   1.266   0.000    2731    2731   0.000  4014570   990.157
   64.166  0x0017001d VoipCall  Ulink   26.069   1.286   0.000    2526    2526   0.000  3713220  1139.526
   64.457  0x000b0014 VoipCall  Ulink   14.546   0.605   0.000     851     851   0.000  1250970   688.008
   64.597  0x0007000a VoipCall  Ulink   41.232   0.578   0.000    1110    1110   0.000  1631700   316.586
   64.611  0x00050009 VoipCall  Ulink   43.026   1.243   0.000    3681    3681   0.000  5411070  1006.094
   64.737  0x00060003 VoipCall  Ulink   58.552   1.177   0.000    1207    1207   0.000  1774290   242.420
   65.304  0x0007000d VoipCall  Ulink   33.433   1.268   0.000    1128    1128   0.000  1658160   396.771
   65.469  0x000e000f VoipCall  Ulink   29.511   1.280   0.000    1869    1869   0.000  2747430   744.788
   65.873  0x000e0007 VoipCall  Ulink   48.547   1.230   0.000    1765    1765   0.000  2594550   427.555
   65.932  0x00100016 VoipCall  Ulink   30.236   0.593   0.000    3456    3456   0.000  5080320  1344.197
   65.985  0x0010001f VoipCall  Ulink    9.084   1.325   0.000    1329    1329   0.000  1953630  1720.409
   66.064  0x0001001b VoipCall  Ulink   27.621   1.290   0.000    9235    9235   0.000 13575450  3931.941
   66.144  0x00000007 VoipCall  Ulink   41.357   1.255   0.000   14635   14635   0.000 21513450  4161.543
   66.283  0x00120007 VoipCall  Ulink   37.044   1.264   0.000    1113    1113   0.000  1636110   353.336
   66.363  0x00080019 VoipCall  Ulink    9.718   1.325   0.000     177     177   0.000   260190   214.186
   66.382  0x0001000e VoipCall  Ulink   45.884   0.576   0.000   33861   33861   0.000 49775670  8678.545
   66.595  0x00010018 VoipCall  Ulink   30.753   0.593   0.000   16810   16810   0.000 24710700  6428.238
   66.762  0x00020011 VoipCall  Ulink   36.941   1.265   0.000     543     543   0.000   798210   172.862
   66.905  0x00100008 VoipCall  Ulink   52.399   0.568   0.000    3136    3136   0.000  4609920   703.812
   67.130  0x00010006 VoipCall  Ulink   55.148   0.564   0.000    5833    5833   0.000  8574510  1243.862
   67.153  0x000b0006 VoipCall  Ulink   50.016   0.572   0.000     287     287   0.000   421890    67.481
   67.237  0x0017001a VoipCall  Ulink   30.028   0.595   0.000     284     284   0.000   417480   111.223
   67.344  0x0013000f VoipCall  Ulink   42.579   1.257   0.000    2837    2837   0.000  4170390   783.566
   67.367  0x000e001b VoipCall  Ulink    8.761   1.325   0.000    1364    1364   0.000  2005080  1830.964
   67.379  0x000c0021 VoipCall  Ulink    6.018   1.325   0.003      55      55   0.000    80850   107.470
   67.472  0x000b0013 VoipCall  Ulink   18.856   1.325   0.000    3876    3876   0.000  5697720  2417.361
   67.509  0x00090017 VoipCall  Ulink    8.765   1.325   0.000    1009    1009   0.000  1483230  1353.702
   67.741  0x00180010 VoipCall  Ulink   19.269   0.605   0.000    1437    1437   0.000  2112390   876.988
   67.794  0x000d0014 VoipCall  Ulink   19.803   0.605   0.000    4861    4861   0.000  7145670  2886.718
   67.897  0x0011000b VoipCall  Ulink   34.616   1.276   0.000    1674    1674   0.000  2460780   568.697
   67.972  0x0013001c VoipCall  Ulink   11.291   0.605   0.000    3029    3029   0.000  4452630  3154.726
   68.017  0x00160004 VoipCall  Ulink   49.650   0.575   0.000     736     736   0.000  1081920   174.327
   68.149  0x00030002 VoipCall  Ulink   59.883   0.558   0.000    1112    1112   0.000  1634640   218.378
   68.216  0x00090019 VoipCall  Ulink    7.279   1.325   0.000    3134    3134   0.000  4606980  5063.359
   68.764  0x00010024 VoipCall  Ulink   18.750   0.605   0.000    3337    3337   0.000  4905390  2092.979
   68.809  0x00100024 VoipCall  Ulink    5.800   0.605   0.000     153     153   0.000   224910   310.238
   69.154  0x00160012 VoipCall  Ulink   20.802   0.605   0.000    2095    2095   0.000  3079650  1184.361
   69.168  0x000c000e VoipCall  Ulink   33.856   0.593   0.000     536     536   0.000   787920   186.183
   69.350  0x0005000a VoipCall  Ulink   46.529   0.580   0.000    2884    2884   0.000  4239480   728.914
   69.372  0x000a0013 VoipCall  Ulink   34.906   1.281   0.000    4023    4023   0.000  5913810  1355.363
   69.461  0x0015001f VoipCall  Ulink   13.884   1.325   0.000     364     364   0.000   535080   308.314
   69.519  0x00010014 VoipCall  Ulink   42.475   0.584   0.000    2623    2623   0.000  3855810   726.218
   69.569  0x00010020 VoipCall  Ulink   24.268   0.605   0.000    2974    2974   0.000  4371780  1441.173
   69.645  0x00040018 VoipCall  Ulink   19.476   0.605   0.000    2245    2245   0.000  3300150  1355.579
   69.944  0x00050004 VoipCall  Ulink   58.245   0.566   0.000    1919    1919   0.000  2820930   387.456
   69.965  0x000c0014 VoipCall  Ulink   26.548   0.603   0.000    7637    7637   0.000 11226390  3382.934
   70.040  0x00020014 VoipCall  Ulink   34.409   0.594   0.000    1338    1338   0.000  1966860   457.284
   70.051  0x00130016 VoipCall  Ulink   35.867   0.592   0.000    1506    1506   0.000  2213820   493.782
   70.129  0x00100021 VoipCall  Ulink   11.177   1.325   0.000    1028    1028   0.000  1511160  1081.634
   70.222  0x0000001e VoipCall  Ulink    7.186   0.605   0.000     418     418   0.000   614460   684.036
   70.235  0x00130007 VoipCall  Ulink   59.613   1.212   0.000    3932    3932   0.000  5780040   775.670
   70.326  0x0018000f VoipCall  Ulink   30.208   1.300   0.000   10047   10047   0.000 14769090  3911.347
   70.340  0x00170026 VoipCall  Ulink    8.097   0.605   0.000    1854    1854   0.000  2725380  2692.868
   70.526  0x0008000f VoipCall  Ulink   27.040   1.310   0.000    4468    4468   0.000  6567960  1943.216
   70.722  0x000e0017 VoipCall  Ulink   16.894   1.325   0.000     839     839   0.000  1233330   584.040
   70.795  0x0013000e VoipCall  Ulink   46.090   0.582   0.000    1079    1079   0.000  1586130   275.308
