  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x004003278f75af11       10.0.0.4       10.0.0.3    10127    30127    17        0           0        1        0        1          270.075               400      10164780         625885
0x004003279075b011       10.0.0.4       10.0.0.3    10128    30128    17        0           0        1        0        1          271.199             315.2       6244404        1287482
0x004003279175b111       10.0.0.4       10.0.0.3    10129    30129    17        0           0        0        0        1          271.874             373.3        664008          54135
0x004003279275b211       10.0.0.4       10.0.0.3    10130    30130    17        0           0        0        0        1          275.725             336.9        856540         126250
0x004003279375b311       10.0.0.4       10.0.0.3    10131    30131    17        0           0        0        0        1          277.164             327.2        657944         122876
0x004003279475b411       10.0.0.4       10.0.0.3    10132    30132    17        0           0        1        0        1          278.525             381.7       7993868         630216
0x004003279575b511       10.0.0.4       10.0.0.3    10133    30133    17        0           0        1        0        1            279.5             355.3      11762644        1334775
0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        0           0        0        0        1          281.199             362.3        413868          42016
0x004003279775b711       10.0.0.4       10.0.0.3    10135    30135    17        0           0        0        0        1          281.688             400.5       4325148         292457
0x004003279875b811       10.0.0.4       10.0.0.3    10136    30136    17        0           0        1        0        1          283.256             334.3       2760636         472467
0x004003279975b911       10.0.0.4       10.0.0.3    10137    30137    17        0           0        0        0        1          283.757             382.6       5456084         453527
0x004003279a75ba11       10.0.0.4       10.0.0.3    10138    30138    17        0           0        0        0        1          285.327             405.6        113700           7932
0x004003279b75bb11       10.0.0.4       10.0.0.3    10139    30139    17        0           0        1        0        1           286.19             355.8       9220312        1155963
0x004003279c75bc11       10.0.0.4       10.0.0.3    10140    30140    17        0           0        0        0        1          288.174               387       1137000          99056
0x004003279d75bd11       10.0.0.4       10.0.0.3    10141    30141    17        0           0        1        0        1          289.583             367.2       5095276         578867
0x004003279e75be11       10.0.0.4       10.0.0.3    10142    30142    17        0           0        1        0        1          297.253             423.3      22486828        1465576
0x004003279f75bf11       10.0.0.4       10.0.0.3    10143    30143    17        0           0        0        0        1          301.484             365.2       3144184         429852
0x00400327a075c011       10.0.0.4       10.0.0.3    10144    30144    17        0           0        1        0        1          302.836             399.6      11585272        1063307
0x00400327a175c111       10.0.0.4       10.0.0.3    10145    30145    17        0           0        0        0        1          307.177             414.7        479056          37272
0x00400327a275c211       10.0.0.4       10.0.0.3    10146    30146    17        0           0        1        0        1          307.801             395.9      39014260        3797032
0x00400327a375c311       10.0.0.4       10.0.0.3    10147    30147    17        0           0        1        0        1          313.331             416.1      45898416        3798378
0x00400327a475c411       10.0.0.4       10.0.0.3    10148    30148    17        0           0        0        0        1          316.113               374        371420          55140
0x00400327a575c511       10.0.0.4       10.0.0.3    10149    30149    17        0           0        0        0        1          316.628             428.2       2143624         165896
0x00400327a675c611       10.0.0.4       10.0.0.3    10150    30150    17        0           0        1        0        1          316.795             433.8      28550828        2017634
0x00400327a775c711       10.0.0.4       10.0.0.3    10151    30151    17        0           0        1        0        1          318.031             408.9      11276008        1100517
0x00400327a875c811       10.0.0.4       10.0.0.3    10152    30152    17        0           0        1        0        1          320.354               428      15351016        1232443
0x00400327a975c911       10.0.0.4       10.0.0.3    10153    30153    17        0           0        1        0        1          321.461             448.7      21935004        1480362
0x00400327aa75ca11       10.0.0.4       10.0.0.3    10154    30154    17        0           0        1        0        1          322.407             421.6       9655404         791480
0x00400327ab75cb11       10.0.0.4       10.0.0.3    10155    30155    17        0           0        1        0        1          324.887               384       3700556         537155
0x00400327ac75cc11       10.0.0.4       10.0.0.3    10156    30156    17        0           0        1        0        1          325.173             442.4       9359784         652093
0x00400327ad75cd11       10.0.0.4       10.0.0.3    10157    30157    17        0           0        1        0        1          326.347             421.4      23358528        1995331
0x00400327ae75ce11       10.0.0.4       10.0.0.3    10158    30158    17        0           0        0        0        1           328.75             457.6       8753384         577543
0x00400327af75cf11       10.0.0.4       10.0.0.3    10159    30159    17        0           0        0        0        1          330.388             416.3        592756          59564
0x00400327b075d011       10.0.0.4       10.0.0.3    10160    30160    17        0           0        1        0        1          331.475               374       3993144         829196
0x00400327b175d111       10.0.0.4       10.0.0.3    10161    30161    17        0           0        1        0        1           334.09             375.6       1532676         341443
0x00400327b275d211       10.0.0.4       10.0.0.3    10162    30162    17        0           0        0        0        1          334.859             405.4       1890452         232166
0x00400327b375d311       10.0.0.4       10.0.0.3    10163    30163    17        0           0        0        0        1          336.081             390.1        456316          67704
0x00400327b475d411       10.0.0.4       10.0.0.3    10164    30164    17        0           0        0        0        1          337.903             442.7       4167484         326550
0x00400327b575d511       10.0.0.4       10.0.0.3    10165    30165    17        0           0        0        0        1              338             406.9       2007184         258991
0x00400327b675d611       10.0.0.4       10.0.0.3    10166    30166    17        0           0        1        0        1          338.547             414.4       8233396         921819
0x00400327b775d711       10.0.0.4       10.0.0.3    10167    30167    17        0           0        1        0        1          342.147               460      13557588         920303
0x00400327b875d811       10.0.0.4       10.0.0.3    10168    30168    17        0           0        1        0        1           343.76               389       4740532        1046470
0x00400327b975d911       10.0.0.4       10.0.0.3    10169    30169    17        0           0        0        0        1          345.335             391.2       1208252         216413
0x00400327ba75da11       10.0.0.4       10.0.0.3    10170    30170    17        0           0        0        0        1          345.834             433.7        410836          39050
0x00400327bb75db11       10.0.0.4       10.0.0.3    10171    30171    17        0           0        0        0        1          351.752             410.6        516956          71000
0x00400327bc75dc11       10.0.0.4       10.0.0.3    10172    30172    17        0           0        1        0        1          354.061             390.5       3667204         816325
0x00400327bd75dd11       10.0.0.4       10.0.0.3    10173    30173    17        0           0        1        0        1          357.588             457.9      15799752        1367766
0x00400327be75de11       10.0.0.4       10.0.0.3    10174    30174    17        0           0        0        0        1          358.482             453.2       2331608         203817
0x00400327bf75df11       10.0.0.4       10.0.0.3    10175    30175    17        0           0        1        0        1          361.109             473.9      23119000        1698508
0x00400327c075e011       10.0.0.4       10.0.0.3    10176    30176    17        0           0        0        0        1          361.917             414.6       1611508         268119
0x00400327c175e111       10.0.0.4       10.0.0.3    10177    30177    17        0           0        0        0        1          362.089             428.3       1414428         195393
0x00400327c275e211       10.0.0.4       10.0.0.3    10178    30178    17        0           0        1        0        1           362.33             484.3      24466724        1663415
0x00400327c375e311       10.0.0.4       10.0.0.3    10179    30179    17        0           0        0        0        1          368.422             450.3       2537784         248868
0x00400327c475e411       10.0.0.4       10.0.0.3    10180    30180    17        0           0        0        0        1          370.167             406.2        568500         152448
0x00400327c575e511       10.0.0.4       10.0.0.3    10181    30181    17        0           0        1        0        1          375.342             457.3      20121868        2156161
0x00400327c675e611       10.0.0.4       10.0.0.3    10182    30182    17        0           0        0        0        1          377.495             451.8        829252          91497
0x00400327c775e711       10.0.0.4       10.0.0.3    10183    30183    17        0           0        0        0        1          377.902             499.1       5671356         404743
0x00400327c875e811       10.0.0.4       10.0.0.3    10184    30184    17        0           0        1        0        1          378.905             488.8      10907620         863161
0x00400327c975e911       10.0.0.4       10.0.0.3    10185    30185    17        0           0        1        0        1          379.493             421.5       1681244         332040
0x00400327ca75ea11       10.0.0.4       10.0.0.3    10186    30186    17        0           0        0        0        1          380.598             429.5        626108         127120
0x00400327cb75eb11       10.0.0.4       10.0.0.3    10187    30187    17        0           0        1        0        1          386.486             515.3      29020788        1879672
0x00400327cc75ec11       10.0.0.4       10.0.0.3    10188    30188    17        0           0        0        0        1          392.445             501.1       6706784         498855
0x00400327cd75ed11       10.0.0.4       10.0.0.3    10189    30189    17        0           0        0        0        1           397.92             455.7       1875292         288065
0x00400327ce75ee11       10.0.0.4       10.0.0.3    10190    30190    17        0           0        1        0        1          399.047             437.2       3430708         886694
0x00400327cf75ef11       10.0.0.4       10.0.0.3    10191    30191    17        0           0        1        0        1          401.509             481.4      10304252        1050233
0x00400327d075f011       10.0.0.4       10.0.0.3    10192    30192    17        0           0        0        0        1          406.498             516.7        416900          32223
0x00400327d175f111       10.0.0.4       10.0.0.3    10193    30193    17        0           0        1        0        1          407.177             525.7       6770456         480074
0x00400327d275f211       10.0.0.4       10.0.0.3    10194    30194    17        0           0        0        0        1          407.179             460.1       2084500         315708
0x00400327d375f311       10.0.0.4       10.0.0.3    10195    30195    17        0           0        1        0        1          407.242               471       9970732        1271007
0x00400327d475f411       10.0.0.4       10.0.0.3    10196    30196    17        0           0        0        0        1          407.531             453.1        125828          23702
0x00400327d575f511       10.0.0.4       10.0.0.3    10197    30197    17        0           0        1        0        1          408.222             485.4      12308404        1371824
0x00400327d675f611       10.0.0.4       10.0.0.3    10198    30198    17        0           0        1        0        1           408.78             470.7       7431432         971107
0x00400327d775f711       10.0.0.4       10.0.0.3    10199    30199    17        0           0        1        0        1          409.715               535      10108688         672315
0x00400327d875f811       10.0.0.4       10.0.0.3    10200    30200    17        0           0        1        0        1          409.939             534.8      16795764        1119152
0x00400327d975f911       10.0.0.4       10.0.0.3    10201    30201    17        0           0        1        0        1          412.288             527.1       8060572         598673
0x00400327da75fa11       10.0.0.4       10.0.0.3    10202    30202    17        0           0        1        0        1          414.614             453.1       3186632         720419
0x00400327db75fb11       10.0.0.4       10.0.0.3    10203    30203    17        0           0        0        0        1          415.519             469.3       1882872         338639
0x00400327dc75fc11       10.0.0.4       10.0.0.3    10204    30204    17        0           0        1        0        1          415.761             523.6      10807564         829447
0x00400327dd75fd11       10.0.0.4       10.0.0.3    10205    30205    17        0           0        1        0        1          419.039             511.8       5421216         476793
0x00400327de75fe11       10.0.0.4       10.0.0.3    10206    30206    17        0           0        0        0        1          419.512             505.9       2093596         208091
0x00400327df75ff11       10.0.0.4       10.0.0.3    10207    30207    17        0           0        0        0        1          421.599             471.5        803480         132803
0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        0           0        1        0        1          426.057               540      15238832        1069924
0x00400327e1760111       10.0.0.4       10.0.0.3    10209    30209    17        0           0        0        0        1          426.943             523.7        874732          75199
0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        0           0        1        0        1          429.124               480       2433180         382609
0x00400327e3760311       10.0.0.4       10.0.0.3    10211    30211    17        0           0        1        0        1          429.317             545.4      12129516         876699
0x00400327e4760411       10.0.0.4       10.0.0.3    10212    30212    17        0           0        1        0        1          434.664             489.5       4494940         793178
0x00400327e5760511       10.0.0.4       10.0.0.3    10213    30213    17        0           0        1        0        1          435.681             504.6      11651976        1449265
0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        0           0        1        0        1          436.382               507      12532772        1576000
0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        0           0        1        0        1          437.557             529.9      11250236        1091683
0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        0           0        0        0        1          438.118             532.9       1211284         105464
0x00400327e9760911       10.0.0.4       10.0.0.3    10217    30217    17        0           0        1        0        1          439.738             580.1        268332          15304
0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        0           0        1        0        1          440.298             569.3       2989552         199799
0x00400327eb760b11       10.0.0.4       10.0.0.3    10219    30219    17        0           0        1        0        1          441.996             537.8      11559500        1050818
0x00400327ec760c11       10.0.0.4       10.0.0.3    10220    30220    17        0           0        1        0        1          444.452             525.3      11967304        1267258
0x00400327ed760d11       10.0.0.4       10.0.0.3    10221    30221    17        0           0        1        0        1          445.287             522.7       9538672        1021362
0x00400327ee760e11       10.0.0.4       10.0.0.3    10222    30222    17        0           0        1        0        1           456.87             568.4      18848428        1462106
0x00400327ef760f11       10.0.0.4       10.0.0.3    10223    30223    17        0           0        1        0        1          458.901             538.3      10123848        1139120
0x00400327f0761011       10.0.0.4       10.0.0.3    10224    30224    17        0           0        1        0        1          460.806             515.3       2123916         345395
0x00400327f1761111       10.0.0.4       10.0.0.3    10225    30225    17        0           0        1        0        1          463.278             591.6       9285500         586196
0x00400327f2761211       10.0.0.4       10.0.0.3    10226    30226    17        0           0        0        0        1          463.671             526.5        140988          20023
0x00400327f3761311       10.0.0.4       10.0.0.3    10227    30227    17        0           0        0        0        1           466.72             524.4       1562996         234684
0x00400327f4761411       10.0.0.4       10.0.0.3    10228    30228    17        0           0        1        0        1          471.096             575.3       1277988         103372
0x00400327f5761511       10.0.0.4       10.0.0.3    10229    30229    17        0           0        0        0        1          471.367             524.2       1387140         228179
0x00400327f6761611       10.0.0.4       10.0.0.3    10230    30230    17        0           0        1        0        1          473.915             599.4      11624688         801116
0x00400327f7761711       10.0.0.4       10.0.0.3    10231    30231    17        0           0        1        0        1          473.913               580      16692676        1258788
0x00400327f8761811       10.0.0.4       10.0.0.3    10232    30232    17        0           0        1        0        1          476.769             576.5       6332332         543369
0x00400327f9761911       10.0.0.4       10.0.0.3    10233    30233    17        0           0        1        0        1          478.351             590.6       8309196         595377
0x00400327fa761a11       10.0.0.4       10.0.0.3    10234    30234    17        0           0        1        0        1           479.94               590       2712124         197137
