   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   32.684  0x000f000b VoipCall  Ulink   10.827   1.305   0.001      70      69   1.429   101430    74.948
   32.817  0x00120011 VoipCall  Ulink    8.454   1.305   0.000    1892    1891   0.053  2779770  2630.336
   33.589  0x00060001 VoipCall  Ulink   26.760   1.230   0.000    2314    2313   0.043  3400110  1016.467
   33.703  0x00260001 VoipCall  Ulink   24.550   1.243   0.000     268     267   0.373   392490   127.900
   33.729  0x0020000b VoipCall  Ulink   15.144   1.288   0.000    2503    2502   0.040  3677940  1942.909
   33.945  0x00220010 VoipCall  Ulink    6.045   1.305   0.000     110     109   0.909   160230   212.060
   34.042  0x00040009 VoipCall  Ulink   12.334   1.305   0.000    4397    4396   0.023  6462120  4191.457
   34.736  0x001d0004 VoipCall  Ulink   23.312   1.260   0.000    3259    3258   0.031  4789260  1643.523
   34.816  0x0015000c VoipCall  Ulink   12.878   1.305   0.000    4501    4500   0.022  6615000  4109.260
   35.039  0x000a0005 VoipCall  Ulink   26.054   1.246   0.000     365     364   0.274   535080   164.298
   35.311  0x00030000 VoipCall  Ulink   32.784   1.193   0.000    4265    4264   0.023  6268080  1529.543
   35.954  0x00030007 VoipCall  Ulink   22.571   1.271   0.000    4649    4648   0.022  6832560  2421.666
   36.076  0x001a0007 VoipCall  Ulink   22.963   1.270   0.000     752     751   0.133  1103970   384.599
   36.134  0x00180001 VoipCall  Ulink   28.836   1.240   0.000     669     668   0.149   981960   272.425
   36.177  0x0024000b VoipCall  Ulink    5.650   1.305   0.000     273     272   0.366   399840   566.181
   36.414  0x00090006 VoipCall  Ulink   25.541   1.259   0.000    8624    8623   0.012 12675810  3970.307
   36.900  0x00140003 VoipCall  Ulink   26.554   1.257   0.000    7587    7586   0.013 11151420  3359.638
   36.999  0x0017000e VoipCall  Ulink    6.780   1.305   0.000     299     298   0.334   438060   516.881
   37.074  0x000f000d VoipCall  Ulink   13.641   1.305   0.000    1776    1775   0.056  2609250  1530.274
   37.125  0x000b0002 VoipCall  Ulink   31.157   1.233   0.000    1226    1225   0.082  1800750   462.371
   37.604  0x0004000a VoipCall  Ulink   12.308   1.305   0.000    1364    1363   0.073  2003610  1302.265
   37.962  0x002e0008 VoipCall  Ulink   24.198   1.275   0.000     962     961   0.104  1412670   467.037
   38.011  0x00150001 VoipCall  Ulink   33.391   1.224   0.000    4691    4690   0.021  6894300  1651.783
   38.182  0x00180005 VoipCall  Ulink   23.587   1.277   0.000     777     776   0.129  1140720   386.895
   38.196  0x0021000c VoipCall  Ulink   14.408   1.305   0.000     173     172   0.578   252840   140.385
   38.252  0x00030005 VoipCall  Ulink   27.271   1.263   0.000    1931    1930   0.052  2837100   832.279
   38.292  0x000c0000 VoipCall  Ulink   35.319   1.208   0.000     457     456   0.219   670320   151.830
   38.329  0x00130003 VoipCall  Ulink   23.888   1.277   0.002      66      65   1.515    95550    31.999
   38.338  0x00250006 VoipCall  Ulink   18.079   1.300   0.000     617     616   0.162   905520   400.704
   38.541  0x001c000f VoipCall  Ulink    6.817   1.305   0.000     367     366   0.272   538020   631.413
   38.668  0x00180006 VoipCall  Ulink   21.140   1.288   0.000    3307    3306   0.030  4859820  1839.072
   38.815  0x00230006 VoipCall  Ulink   19.956   1.294   0.000    1650    1649   0.061  2424030   971.747
   38.927  0x00260008 VoipCall  Ulink   11.865   1.305   0.000    1309    1308   0.076  1922760  1296.392
   39.022  0x00010001 VoipCall  Ulink   27.398   1.268   0.000    1093    1092   0.091  1605240   468.719
   39.161  0x00170005 VoipCall  Ulink   23.628   1.281   0.000    2650    2649   0.038  3894030  1318.441
   39.193  0x0008000e VoipCall  Ulink    6.382   1.305   0.000     509     508   0.196   746760   936.132
   39.463  0x00050011 VoipCall  Ulink   12.206   1.305   0.000    1060    1058   0.189  1555260  1019.378
   39.465  0x00280009 VoipCall  Ulink   15.955   1.305   0.000    2751    2748   0.109  4039560  2025.455
   39.486  0x00280005 VoipCall  Ulink   22.015   1.288   0.000    2831    2829   0.071  4158630  1511.196
   39.506  0x0010000b VoipCall  Ulink   24.258   1.281   0.000    1480    1477   0.203  2171190   716.040
   39.616  0x001f0000 VoipCall  Ulink   35.551   1.222   0.000    2377    2372   0.210  3486840   784.648
   39.653  0x00310001 VoipCall  Ulink   34.233   1.234   0.000     517     515   0.387   757050   176.917
   39.679  0x00060007 VoipCall  Ulink   24.292   1.281   0.000    2760    2753   0.254  4046910  1332.763
   39.748  0x00260004 VoipCall  Ulink   19.000   1.302   0.010      36      34   5.556    49980    21.044
   39.773  0x001c000d VoipCall  Ulink   12.460   1.305   0.000    1124    1116   0.712  1640520  1053.326
   39.850  0x000c000f VoipCall  Ulink    8.730   1.305   0.000     380     375   1.316   551250   505.147
   39.966  0x002d000c VoipCall  Ulink   12.661   1.305   0.002      59      57   3.390    83790    52.942
   39.993  0x00000000 VoipCall  Ulink   37.137   1.210   0.000    1336    1331   0.374  1956570   421.477
   39.994  0x000c0007 VoipCall  Ulink   21.959   1.291   0.000    2387    2372   0.628  3486840  1270.291
   40.016  0x0011000b VoipCall  Ulink   19.234   1.303   0.000    1104    1095   0.815  1609650   669.493
   40.044  0x001c0000 VoipCall  Ulink   36.885   1.214   0.000    2038    2031   0.343  2985570   647.536
   40.131  0x00040008 VoipCall  Ulink   21.046   1.295   0.000    4578    4546   0.699  6682620  2540.157
   40.170  0x00260002 VoipCall  Ulink   30.087   1.261   0.000     135     133   1.481   195510    51.985
   40.180  0x002c0004 VoipCall  Ulink   31.020   1.255   0.000     284     282   0.704   414540   106.909
   40.246  0x00200003 VoipCall  Ulink   30.601   1.258   0.000     268     266   0.746   391020   102.223
   40.254  0x002e0007 VoipCall  Ulink   26.514   1.277   0.000     672     668   0.595   981960   296.289
   40.431  0x0013000b VoipCall  Ulink   17.201   1.305   0.000     985     972   1.320  1428840   664.554
   40.577  0x000b0008 VoipCall  Ulink   13.942   1.305   0.004      51      49   3.922    72030    41.331
   40.638  0x0001000c VoipCall  Ulink   10.251   1.305   0.000    2646    2581   2.457  3794070  2960.874
   40.664  0x002f0009 VoipCall  Ulink   15.278   1.305   0.059       7       6  14.286     8820     4.618
   40.702  0x00010000 VoipCall  Ulink   31.988   1.254   0.000    2154    2136   0.836  3139920   785.282
   40.724  0x0028000d VoipCall  Ulink    9.394   1.305   0.000     868     842   2.995  1237740  1054.027
   40.976  0x00240006 VoipCall  Ulink   24.829   1.284   0.010      35      34   2.857    49980    16.103
   41.024  0x00100009 VoipCall  Ulink   27.158   1.278   0.006    1725    1704   1.217  2504880   737.857
   41.044  0x002d0005 VoipCall  Ulink   24.881   1.285   0.004    5854    5776   1.332  8490720  2730.034
   41.052  0x002b0003 VoipCall  Ulink   22.566   1.282   0.038      15      13  13.333    19110     6.774
   41.074  0x000c0009 VoipCall  Ulink   20.788   1.301   0.006     830     816   1.687  1199520   461.623
   41.207  0x00130001 VoipCall  Ulink   32.943   1.254   0.003    2134    2110   1.125  3101700   753.230
   41.439  0x0019000b VoipCall  Ulink   23.971   1.291   0.004     517     507   1.934   745290   248.727
   41.581  0x001d000a VoipCall  Ulink   18.319   1.307   0.000    2830    2762   2.403  4060140  1773.050
   41.608  0x000e0009 VoipCall  Ulink   24.089   1.292   0.000    6858    6727   1.910  9888690  3284.117
   41.623  0x0016000b VoipCall  Ulink   16.328   1.308   0.004     251     243   3.187   357210   175.016
   41.723  0x00230000 VoipCall  Ulink   39.244   1.211   0.000    3039    3000   1.283  4410000   898.990
   41.852  0x001c0002 VoipCall  Ulink   37.065   1.235   0.000   13894   13705   1.360 20146350  4348.385
   41.861  0x00020010 VoipCall  Ulink    6.303   1.317   0.000     892     821   7.960  1206870  1531.851
   42.162  0x0008000b VoipCall  Ulink   12.236   1.313   0.000     884     844   4.525  1240680   811.200
   42.456  0x0012000d VoipCall  Ulink   22.107   1.307   0.003     232     223   3.879   327810   118.626
   42.592  0x0002000a VoipCall  Ulink   13.390   1.315   0.000     748     717   4.144  1053990   629.740
   42.793  0x00270011 VoipCall  Ulink   13.348   1.318   0.002     187     179   4.278   263130   157.708
   42.826  0x002a0004 VoipCall  Ulink   36.085   1.253   0.005     133     129   3.008   189630    42.040
   42.865  0x00150002 VoipCall  Ulink   37.745   1.242   0.000    2725    2686   1.431  3948420   836.856
   42.955  0x002e0016 VoipCall  Ulink    9.324   1.325   0.000     258     241   6.589   354270   303.965
   43.080  0x001d0009 VoipCall  Ulink   22.911   1.309   0.000    2178    2124   2.479  3122280  1090.241
   43.241  0x0015000e VoipCall  Ulink    8.269   1.331   0.000     515     482   6.408   708540   685.467
   43.295  0x0008000d VoipCall  Ulink   12.733   1.322   0.000     684     655   4.240   962850   604.939
   43.466  0x00050005 VoipCall  Ulink   34.208   1.267   0.000    2487    2446   1.649  3595620   840.888
   43.674  0x002e000a VoipCall  Ulink   25.667   1.302   0.011      43      42   2.326    61740    19.243
   43.882  0x00130007 VoipCall  Ulink   25.687   1.304   0.000    1894    1854   2.112  2725380   848.787
   43.898  0x0006000c VoipCall  Ulink   21.939   1.317   0.002     181     175   3.315   257250    93.807
   43.947  0x00270009 VoipCall  Ulink   23.382   1.314   0.004      83      79   4.819   116130    39.733
   44.150  0x001e000e VoipCall  Ulink    8.173   1.344   0.000     861     803   6.736  1180410  1155.445
   44.241  0x0005000e VoipCall  Ulink   25.023   1.309   0.000     397     389   2.015   571830   182.814
   44.498  0x0014000d VoipCall  Ulink   20.979   1.321   0.000    5307    5170   2.581  7599900  2898.114
   45.067  0x00010010 VoipCall  Ulink    7.711   1.359   0.000    1087    1011   6.992  1486170  1541.933
   45.249  0x00070012 VoipCall  Ulink    6.354   1.374   0.000     275     249   9.455   366030   460.877
   45.471  0x00160009 VoipCall  Ulink   23.690   1.323   0.000    6608    6458   2.270  9493260  3205.870
   45.528  0x001e0001 VoipCall  Ulink   40.233   1.254   0.000    1722    1698   1.394  2496060   496.318
   45.553  0x000d0011 VoipCall  Ulink    8.287   1.361   0.000     917     856   6.652  1258320  1214.703
   45.894  0x00280008 VoipCall  Ulink   24.093   1.325   0.000    2327    2275   2.235  3344250  1110.430
   46.082  0x00310015 VoipCall  Ulink    6.350   1.389   0.000      99      89  10.101   130830   164.820
   46.082  0x00200009 VoipCall  Ulink   29.283   1.307   0.000    1749    1716   1.887  2522520   689.132
   46.138  0x000c000b VoipCall  Ulink   23.742   1.326   0.000    1020     997   2.255  1465590   493.847
   46.161  0x00020000 VoipCall  Ulink   41.944   1.247   0.000     807     796   1.363  1170120   223.176
   46.281  0x000c0002 VoipCall  Ulink   40.000   1.263   0.000    5310    5238   1.356  7699860  1539.974
   46.349  0x0008000c VoipCall  Ulink   14.776   1.345   0.038      16      15   6.250    22050    11.938
   46.376  0x00200011 VoipCall  Ulink    5.510   1.403   0.003      59      54   8.475    79380   115.245
   46.387  0x00290003 VoipCall  Ulink   32.482   1.299   0.000    1338    1315   1.719  1933050   476.086
   46.600  0x0025000d VoipCall  Ulink   14.659   1.343   0.000     575     553   3.826   812910   443.628
   46.825  0x00180011 VoipCall  Ulink   15.071   1.343   0.000     222     213   4.054   313110   166.210
   46.995  0x002b0004 VoipCall  Ulink   31.479   1.305   0.000     334     326   2.395   479220   121.785
   47.108  0x00220000 VoipCall  Ulink   43.000   1.250   0.000    5172    5098   1.431  7494060  1394.259
   47.114  0x000a000e VoipCall  Ulink   28.894   1.315   0.002      87      85   2.299   124950    34.595
   47.160  0x00220015 VoipCall  Ulink   10.818   1.363   0.000     138     130   5.797   191100   141.321
   47.266  0x0014000b VoipCall  Ulink   25.015   1.330   0.000     955     933   2.304  1371510   438.615
   47.271  0x0024000a VoipCall  Ulink   18.483   1.339   0.000     899     872   3.003  1281840   554.812
   47.305  0x00220014 VoipCall  Ulink   14.093   1.350   0.000     643     618   3.888   908460   515.705
   47.432  0x00270012 VoipCall  Ulink   17.426   1.342   0.000     754     731   3.050  1074570   493.312
   47.614  0x0031000c VoipCall  Ulink   17.993   1.338   0.038      17      15  11.765    22050     9.803
   47.641  0x001d0007 VoipCall  Ulink   33.653   1.303   0.000    6375    6274   1.584  9222780  2192.419
   47.644  0x00110010 VoipCall  Ulink   21.034   1.336   0.000    1179    1146   2.799  1684620   640.717
   47.647  0x00290011 VoipCall  Ulink    7.128   1.399   0.000    1158    1106   4.491  1625820  1824.745
   47.707  0x0030000b VoipCall  Ulink   27.941   1.324   0.000   13610   13349   1.918 19623030  5618.444
   47.759  0x00150010 VoipCall  Ulink   10.113   1.374   0.000     157     147   6.369   216090   170.943
   47.831  0x000a0004 VoipCall  Ulink   39.801   1.278   0.000     509     501   1.572   736470   148.030
   47.898  0x000b0005 VoipCall  Ulink   28.536   1.322   0.000    1595    1564   1.944  2299080   644.546
   47.909  0x00190010 VoipCall  Ulink   19.479   1.340   0.000    9340    9080   2.784 13347600  5481.918
   48.031  0x000a0018 VoipCall  Ulink   13.531   1.357   0.000    1204    1156   3.987  1699320  1004.706
   48.139  0x0023000b VoipCall  Ulink   11.827   1.366   0.000    2449    2335   4.655  3432450  2321.756
   48.304  0x00040010 VoipCall  Ulink   18.072   1.345   0.000    1601    1553   2.998  2282910  1010.556
   48.539  0x002d0010 VoipCall  Ulink   17.221   1.349   0.000    2481    2404   3.104  3533880  1641.660
   48.566  0x002b0005 VoipCall  Ulink   29.583   1.323   0.000    1547    1517   1.939  2229990   603.043
   48.623  0x001d0008 VoipCall  Ulink   31.652   1.315   0.000    2983    2931   1.743  4308570  1088.994
   48.633  0x002e000d VoipCall  Ulink   29.246   1.325   0.000    5333    5233   1.875  7692510  2104.255
   48.856  0x00270017 VoipCall  Ulink    9.342   1.391   0.000     123     115   6.504   169050   144.771
   48.895  0x000a0001 VoipCall  Ulink   43.145   1.269   0.000    5365    5295   1.305  7783650  1443.250
   49.316  0x0022000f VoipCall  Ulink   22.917   1.341   0.000     673     655   2.675   962850   336.115
   49.667  0x00250008 VoipCall  Ulink   24.275   1.340   0.000    2402    2347   2.290  3450090  1136.994
   49.951  0x002c0002 VoipCall  Ulink   42.205   1.283   0.000    1809    1786   1.271  2625420   497.654
   49.953  0x00070005 VoipCall  Ulink   37.411   1.305   0.000    1379    1358   1.523  1996260   426.883
   50.024  0x0005000d VoipCall  Ulink   31.369   1.326   0.000    5268    5176   1.746  7608720  1940.435
   50.028  0x002f0011 VoipCall  Ulink   15.406   1.364   0.003      61      59   3.279    86730    45.036
   50.057  0x001a0003 VoipCall  Ulink   41.942   1.285   0.000    1560    1539   1.346  2262330   431.517
   50.060  0x00110003 VoipCall  Ulink   41.543   1.287   0.000    4581    4524   1.244  6650280  1280.643
   50.078  0x00240015 VoipCall  Ulink    7.216   1.405   0.000    1318    1317   0.076  1935990  2146.183
   50.221  0x00130011 VoipCall  Ulink   15.275   1.366   0.000     223     214   4.036   314580   164.759
   50.259  0x00180002 VoipCall  Ulink   42.210   1.285   0.000    2233    2205   1.254  3241350   614.325
   50.339  0x00020007 VoipCall  Ulink   26.016   1.340   0.000     227     222   2.203   326340   100.352
   50.382  0x00280001 VoipCall  Ulink   43.485   1.280   0.000    6388    6309   1.237  9274230  1706.207
   50.437  0x00000006 VoipCall  Ulink   39.412   1.299   0.000    2744    2705   1.421  3976350   807.140
   50.478  0x00210011 VoipCall  Ulink   16.030   1.365   0.000     191     184   3.665   270480   134.983
   50.622  0x00120002 VoipCall  Ulink   46.169   1.265   0.000    2019    1993   1.288  2929710   507.646
   50.726  0x000a0002 VoipCall  Ulink   44.355   1.278   0.000    5452    5385   1.229  7915950  1427.743
   50.915  0x00310013 VoipCall  Ulink   16.340   1.366   0.000     233     225   3.433   330750   161.928
   50.990  0x002f000b VoipCall  Ulink   27.579   1.341   0.000    2225    2178   2.112  3201660   928.740
   51.105  0x00000002 VoipCall  Ulink   44.914   1.278   0.000   19647   19413   1.191 28537110  5083.030
   51.189  0x00160000 VoipCall  Ulink   48.880   1.246   0.000    4717    4664   1.124  6856080  1122.105
   51.268  0x002b000a VoipCall  Ulink   18.767   1.360   0.000    3123    3032   2.914  4457040  1899.936
   51.422  0x002a0006 VoipCall  Ulink   38.446   1.310   0.000    1673    1648   1.494  2422560   504.101
   51.451  0x00220017 VoipCall  Ulink   10.441   1.405   0.000     564     551   2.305   809970   620.592
   51.630  0x000f0000 VoipCall  Ulink   49.099   1.251   0.000    3243    3206   1.141  4712820   767.893
   51.690  0x00030011 VoipCall  Ulink   20.616   1.357   0.000    2514    2448   2.625  3598560  1396.426
   51.696  0x00040006 VoipCall  Ulink   33.948   1.327   0.006      51      50   1.961    73500    17.320
   51.784  0x0019001c VoipCall  Ulink   14.834   1.379   0.000     653     628   3.828   923160   497.845
   51.791  0x001d0005 VoipCall  Ulink   39.204   1.310   0.000    5332    5258   1.388  7729260  1577.258
   51.847  0x00300016 VoipCall  Ulink    6.687   1.405   0.000     177     176   0.565   258720   309.515
   51.889  0x00160017 VoipCall  Ulink    5.193   1.405   0.000     413     412   0.242   605640   932.928
   52.001  0x00130000 VoipCall  Ulink   44.119   1.289   0.000    7116    7029   1.223 10332630  1873.599
   52.067  0x00290005 VoipCall  Ulink   31.694   1.337   0.000    2890    2841   1.696  4176270  1054.141
   52.133  0x00220005 VoipCall  Ulink   40.689   1.306   0.000    8298    8187   1.338 12034890  2366.229
   52.153  0x001e000f VoipCall  Ulink   13.936   1.387   0.000    3985    3831   3.864  5631570  3232.748
   52.202  0x0019000e VoipCall  Ulink   26.387   1.347   0.000     776     761   1.933  1118670   339.152
