   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    8.347  0x00110002 VoipCall  Ulink    5.211   0.978   0.016      31      30   3.226    44100    67.702
   10.153  0x001f0000 VoipCall  Ulink    5.523   1.046   0.000     421     420   0.238   617400   894.232
   10.344  0x00200000 VoipCall  Ulink    8.291   0.977   0.000     549     548   0.182   805560   777.251
   10.396  0x00220000 VoipCall  Ulink    6.840   1.026   0.000     218     217   0.459   318990   373.092
   11.879  0x00020001 VoipCall  Ulink    8.374   0.978   0.000    2176    2175   0.046  3197250  3054.582
   12.277  0x001c0001 VoipCall  Ulink    9.232   0.952   0.000    1118    1117   0.089  1641990  1422.840
   12.464  0x002b0000 VoipCall  Ulink    8.947   0.968   0.000     843     842   0.119  1237740  1106.743
   12.987  0x00310002 VoipCall  Ulink    7.855   0.953   0.002     231     230   0.433   338100   344.335
   13.480  0x00100002 VoipCall  Ulink    6.811   0.891   0.000     999     998   0.100  1467060  1723.172
   14.003  0x00010003 VoipCall  Ulink    5.395   0.825   0.000     312     311   0.321   457170   677.911
   14.762  0x000f0002 VoipCall  Ulink    7.338   0.822   0.000    2213    2212   0.045  3251640  3544.951
   15.181  0x00000001 VoipCall  Ulink   10.730   0.858   0.000    1241    1240   0.081  1822800  1359.009
   15.611  0x001c0003 VoipCall  Ulink   11.003   0.846   0.000    1875    1874   0.053  2754780  2002.880
   16.558  0x002e0005 VoipCall  Ulink    6.068   0.635   0.003      63      62   1.587    91140   120.159
   16.628  0x000a0004 VoipCall  Ulink    6.201   0.609   0.000     696     695   0.144  1021650  1318.069
   16.724  0x00300001 VoipCall  Ulink   13.275   0.827   0.000    1840    1839   0.054  2703330  1629.101
   16.917  0x002e0003 VoipCall  Ulink   11.122   0.812   0.000    1124    1123   0.089  1650810  1187.384
   17.385  0x00130001 VoipCall  Ulink   12.379   0.803   0.000    2456    2455   0.041  3608850  2332.209
   17.987  0x00290006 VoipCall  Ulink   10.049   0.741   0.000     366     365   0.273   536550   427.132
   18.080  0x00040001 VoipCall  Ulink    9.826   0.712   0.000    1346    1345   0.074  1977150  1609.702
   19.590  0x000a0001 VoipCall  Ulink   15.666   0.777   0.000    2129    2128   0.047  3128160  1597.389
   19.844  0x00270004 VoipCall  Ulink    7.019   1.301   0.000     850     849   0.118  1248030  1422.358
   21.399  0x00230001 VoipCall  Ulink   16.421   0.747   0.000    1960    1959   0.051  2879730  1402.985
   21.981  0x001e0006 VoipCall  Ulink    8.927   1.229   0.001     624     623   0.160   915810   820.710
   22.243  0x00290000 VoipCall  Ulink   20.111   0.754   0.000    3775    3774   0.026  5547780  2206.825
   22.714  0x00240000 VoipCall  Ulink   17.282   0.730   0.000    3180    3179   0.031  4673130  2163.275
   23.047  0x000c0008 VoipCall  Ulink    9.326   1.156   0.000     587     586   0.170   861420   738.903
   23.313  0x00070001 VoipCall  Ulink   13.395   0.627   0.000     426     425   0.235   624750   373.118
   23.382  0x00000005 VoipCall  Ulink   11.196   1.151   0.000     438     437   0.228   642390   459.020
   23.544  0x000a0003 VoipCall  Ulink   17.768   0.734   0.006      65      64   1.538    94080    42.359
   24.156  0x000f0003 VoipCall  Ulink   16.418   0.689   0.000     231     230   0.433   338100   164.750
   24.156  0x00060002 VoipCall  Ulink   17.998   0.719   0.000     847     846   0.118  1243620   552.774
   24.210  0x00310003 VoipCall  Ulink   17.031   0.693   0.000    3646    3645   0.027  5358150  2516.946
   24.342  0x0014000b VoipCall  Ulink    5.102   0.859   0.002      85      84   1.176   123480   193.623
   24.608  0x00240005 VoipCall  Ulink   11.459   1.093   0.003     149     148   0.671   217560   151.881
   24.664  0x00090004 VoipCall  Ulink    9.055   1.029   0.000    1653    1652   0.060  2428440  2145.606
   25.193  0x002b0001 VoipCall  Ulink   17.969   0.688   0.000    2564    2563   0.039  3767610  1677.368
   25.661  0x001e0002 VoipCall  Ulink   18.175   0.690   0.000     173     172   0.578   252840   111.292
   25.781  0x00100001 VoipCall  Ulink   19.299   0.707   0.000     441     440   0.227   646800   268.118
   26.015  0x0011000a VoipCall  Ulink    9.157   0.932   0.000    2754    2753   0.036  4046910  3535.419
   27.834  0x00010006 VoipCall  Ulink   17.035   0.593   0.000    5529    5528   0.018  8126160  3816.234
   28.554  0x000f0007 VoipCall  Ulink   16.283   0.984   0.000    2858    2857   0.035  4199790  2063.345
   28.816  0x001f000e VoipCall  Ulink    8.587   0.685   0.000    1041    1040   0.096  1528800  1424.249
   28.852  0x00150004 VoipCall  Ulink   10.545   0.798   0.000     154     153   0.649   224910   170.634
   29.342  0x00240003 VoipCall  Ulink   18.837   0.603   0.000    2582    2581   0.039  3794070  1611.300
