  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0040032768758811       10.0.0.4       10.0.0.3    10088    30088    17        0           0        0        0        1           194.51             305.4       3917344         297077
0x0040032769758911       10.0.0.4       10.0.0.3    10089    30089    17        0           0        1        0        1          194.549             236.9       1767656         398894
0x004003276a758a11       10.0.0.4       10.0.0.3    10090    30090    17        0           0        0        0        1          195.914             322.9       6282304         405030
0x004003276b758b11       10.0.0.4       10.0.0.3    10091    30091    17        0           0        1        0        1           196.56             288.2      10542264        1010762
0x004003276c758c11       10.0.0.4       10.0.0.3    10092    30092    17        0           0        0        0        1          199.081             326.4       3450416         228279
0x004003276d758d11       10.0.0.4       10.0.0.3    10093    30093    17        0           0        1        0        1          200.434             293.2      10668092         952866
0x004003276e758e11       10.0.0.4       10.0.0.3    10094    30094    17        0           0        0        0        1          201.995             253.4        318360          53054
0x004003276f758f11       10.0.0.4       10.0.0.3    10095    30095    17        0           0        0        0        1          204.586             260.1        644300          93016
0x0040032770759011       10.0.0.4       10.0.0.3    10096    30096    17        0           0        0        0        1          206.238             322.3        447220          31449
0x0040032771759111       10.0.0.4       10.0.0.3    10097    30097    17        0           0        1        0        1          207.104             337.1      15730016        1023958
0x0040032772759211       10.0.0.4       10.0.0.3    10098    30098    17        0           0        1        0        1          211.906               295      11745968        1203263
0x0040032773759311       10.0.0.4       10.0.0.3    10099    30099    17        0           0        1        0        1          217.824             263.4       2371024         449735
0x0040032774759411       10.0.0.4       10.0.0.3    10100    30100    17        0           0        1        0        1          218.123             296.5       4886068         543824
0x0040032775759511       10.0.0.4       10.0.0.3    10101    30101    17        0           0        1        0        1          222.006             260.1       1779784         374746
0x0040032776759611       10.0.0.4       10.0.0.3    10102    30102    17        0           0        0        0        1          222.745             298.7        245592          29213
0x0040032777759711       10.0.0.4       10.0.0.3    10103    30103    17        0           0        1        0        1          223.456             325.4       9934348         823197
0x0040032778759811       10.0.0.4       10.0.0.3    10104    30104    17        0           0        1        0        1          223.538             329.2      16694192        1384521
0x0040032779759911       10.0.0.4       10.0.0.3    10105    30105    17        0           0        0        0        1           225.48             352.3       3612628         232099
0x004003277a759a11       10.0.0.4       10.0.0.3    10106    30106    17        0           0        0        0        1           226.14             263.5        383548          90619
0x004003277b759b11       10.0.0.4       10.0.0.3    10107    30107    17        0           0        0        0        1          226.674             279.7        833800         153957
0x004003277c759c11       10.0.0.4       10.0.0.3    10108    30108    17        0           0        0        0        1          229.824             269.7        266816          70735
0x004003277d759d11       10.0.0.4       10.0.0.3    10109    30109    17        0           0        0        0        1          231.558             288.5       2328576         384556
0x004003277e759e11       10.0.0.4       10.0.0.3    10110    30110    17        0           0        0        0        1          233.458             325.4        110668          10230
0x004003277f759f11       10.0.0.4       10.0.0.3    10111    30111    17        0           0        1        0        1          233.741             285.2       5512176         953275
0x004003278075a011       10.0.0.4       10.0.0.3    10112    30112    17        0           0        1        0        1          234.213               330       5862372         489618
0x004003278175a111       10.0.0.4       10.0.0.3    10113    30113    17        0           0        0        0        1          236.393             360.1       1176416          76139
0x004003278275a211       10.0.0.4       10.0.0.3    10114    30114    17        0           0        0        0        1          237.501             291.9        545760          83164
0x004003278375a311       10.0.0.4       10.0.0.3    10115    30115    17        0           0        1        0        1          238.074             329.5       8680616         847655
0x004003278475a411       10.0.0.4       10.0.0.3    10116    30116    17        0           0        0        0        1          238.837             299.3       1211284         189399
0x004003278575a511       10.0.0.4       10.0.0.3    10117    30117    17        0           0        0        0        1          238.924             294.8       1212800         189958
0x004003278675a611       10.0.0.4       10.0.0.3    10118    30118    17        0           0        1        0        1           239.64             323.7       8353160         831570
0x004003278775a711       10.0.0.4       10.0.0.3    10119    30119    17        0           0        1        0        1          241.291             327.2       4966416         504788
0x004003278875a811       10.0.0.4       10.0.0.3    10120    30120    17        0           0        1        0        1          241.919             336.8       7852880         713243
0x004003278975a911       10.0.0.4       10.0.0.3    10121    30121    17        0           0        1        0        1          245.306             357.9      53680044        4101859
0x004003278a75aa11       10.0.0.4       10.0.0.3    10122    30122    17        0           0        0        0        1          247.322               298        335036          62802
0x004003278b75ab11       10.0.0.4       10.0.0.3    10123    30123    17        0           0        1        0        1          254.511             325.8      24537976        2997497
0x004003278c75ac11       10.0.0.4       10.0.0.3    10124    30124    17        0           0        1        0        1          256.347             364.6      13472692        1039830
0x004003278d75ad11       10.0.0.4       10.0.0.3    10125    30125    17        0           0        1        0        1           257.27               369      56416424        4393387
0x004003278e75ae11       10.0.0.4       10.0.0.3    10126    30126    17        0           0        0        0        1          257.532             315.3       1115776         170126
0x004003278f75af11       10.0.0.4       10.0.0.3    10127    30127    17        0           0        0        0        1          257.609             376.5       6755296         480841
0x004003279075b011       10.0.0.4       10.0.0.3    10128    30128    17        0           0        1        0        1          261.116             375.6      81683596        6001530
0x004003279175b111       10.0.0.4       10.0.0.3    10129    30129    17        0           0        0        0        1          261.391             384.3        798932          53886
0x004003279275b211       10.0.0.4       10.0.0.3    10130    30130    17        0           0        1        0        1          263.196             311.2       4631380         791620
0x004003279375b311       10.0.0.4       10.0.0.3    10131    30131    17        0           0        1        0        1          267.651             397.5      10164780         664639
0x004003279475b411       10.0.0.4       10.0.0.3    10132    30132    17        0           0        1        0        1          268.091             312.1       6244404        1191985
0x004003279575b511       10.0.0.4       10.0.0.3    10133    30133    17        0           0        0        0        1           268.76             370.2        664008          52470
0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        0           0        0        0        1          269.929             331.1        856540         114070
0x004003279775b711       10.0.0.4       10.0.0.3    10135    30135    17        0           0        0        0        1          271.541             321.6        657944         108618
0x004003279875b811       10.0.0.4       10.0.0.3    10136    30136    17        0           0        1        0        1          275.188             378.4       7993868         674502
0x004003279975b911       10.0.0.4       10.0.0.3    10137    30137    17        0           0        1        0        1          275.688             351.5      11762644        1266292
0x004003279a75ba11       10.0.0.4       10.0.0.3    10138    30138    17        0           0        0        0        1          277.625             358.7        413868          45746
0x004003279b75bb11       10.0.0.4       10.0.0.3    10139    30139    17        0           0        0        0        1          278.242               397       4325148         309606
0x004003279c75bc11       10.0.0.4       10.0.0.3    10140    30140    17        0           0        1        0        1          278.232             329.3       2760636         528756
0x004003279d75bd11       10.0.0.4       10.0.0.3    10141    30141    17        0           0        0        0        1          279.975             378.9       5456084         484849
0x004003279e75be11       10.0.0.4       10.0.0.3    10142    30142    17        0           0        0        0        1          281.719             401.9        113700           7690
0x004003279f75bf11       10.0.0.4       10.0.0.3    10143    30143    17        0           0        1        0        1          281.203             350.8       9220312        1072176
0x00400327a075c011       10.0.0.4       10.0.0.3    10144    30144    17        0           0        0        0        1           285.79             384.7       1137000          96550
0x00400327a175c111       10.0.0.4       10.0.0.3    10145    30145    17        0           0        1        0        1          287.647             365.3       5095276         563383
0x00400327a275c211       10.0.0.4       10.0.0.3    10146    30146    17        0           0        1        0        1          291.468             417.5      22486828        1517692
0x00400327a375c311       10.0.0.4       10.0.0.3    10147    30147    17        0           0        1        0        1           291.56             355.2       3144184         430414
0x00400327a475c411       10.0.0.4       10.0.0.3    10148    30148    17        0           0        1        0        1          293.541             390.3      11585272         960847
0x00400327a575c511       10.0.0.4       10.0.0.3    10149    30149    17        0           0        0        0        1          297.088             404.6        479056          37240
0x00400327a675c611       10.0.0.4       10.0.0.3    10150    30150    17        0           0        1        0        1          298.823             386.9      39014260        3844872
0x00400327a775c711       10.0.0.4       10.0.0.3    10151    30151    17        0           0        1        0        1          299.249               402      45898416        3644512
0x00400327a875c811       10.0.0.4       10.0.0.3    10152    30152    17        0           0        0        0        1           300.47             358.4        371420          59991
0x00400327a975c911       10.0.0.4       10.0.0.3    10153    30153    17        0           0        0        0        1          301.086             412.7       2143624         157453
0x00400327aa75ca11       10.0.0.4       10.0.0.3    10154    30154    17        0           0        1        0        1          303.496             420.5      28550828        1960499
0x00400327ab75cb11       10.0.0.4       10.0.0.3    10155    30155    17        0           0        1        0        1           304.99             395.9      11276008        1061149
0x00400327ac75cc11       10.0.0.4       10.0.0.3    10156    30156    17        0           0        1        0        1          308.589             416.3      15351016        1210989
0x00400327ad75cd11       10.0.0.4       10.0.0.3    10157    30157    17        0           0        1        0        1          308.983             436.2      21935004        1450049
0x00400327ae75ce11       10.0.0.4       10.0.0.3    10158    30158    17        0           0        1        0        1          313.171             412.3       9655404         797725
0x00400327af75cf11       10.0.0.4       10.0.0.3    10159    30159    17        0           0        1        0        1          313.195             372.4       3700556         521160
0x00400327b075d011       10.0.0.4       10.0.0.3    10160    30160    17        0           0        1        0        1          314.005             431.2       9359784         645527
0x00400327b175d111       10.0.0.4       10.0.0.3    10161    30161    17        0           0        1        0        1          318.043             413.1      23358528        2032132
0x00400327b275d211       10.0.0.4       10.0.0.3    10162    30162    17        0           0        1        0        1          319.439             448.3       8753384         580844
0x00400327b375d311       10.0.0.4       10.0.0.3    10163    30163    17        0           0        0        0        1          320.538             406.5        592756          59676
0x00400327b475d411       10.0.0.4       10.0.0.3    10164    30164    17        0           0        1        0        1           321.15             363.6       3993144         822263
0x00400327b575d511       10.0.0.4       10.0.0.3    10165    30165    17        0           0        1        0        1          324.286             365.8       1532676         343321
0x00400327b675d611       10.0.0.4       10.0.0.3    10166    30166    17        0           0        0        0        1          325.135             395.7       1890452         233156
0x00400327b775d711       10.0.0.4       10.0.0.3    10167    30167    17        0           0        0        0        1          325.754             379.7        456316          82505
0x00400327b875d811       10.0.0.4       10.0.0.3    10168    30168    17        0           0        0        0        1          329.663             434.5       4167484         332279
0x00400327b975d911       10.0.0.4       10.0.0.3    10169    30169    17        0           0        0        0        1          330.579             399.5       2007184         270230
0x00400327ba75da11       10.0.0.4       10.0.0.3    10170    30170    17        0           0        1        0        1          334.391             410.3       8233396         871155
0x00400327bb75db11       10.0.0.4       10.0.0.3    10171    30171    17        0           0        1        0        1          336.941             454.8      13557588         959329
0x00400327bc75dc11       10.0.0.4       10.0.0.3    10172    30172    17        0           0        1        0        1          337.101             382.3       4740532         884042
0x00400327bd75dd11       10.0.0.4       10.0.0.3    10173    30173    17        0           0        0        0        1           339.63             385.5       1208252         239436
0x00400327be75de11       10.0.0.4       10.0.0.3    10174    30174    17        0           0        0        0        1          340.177               428        410836          41174
0x00400327bf75df11       10.0.0.4       10.0.0.3    10175    30175    17        0           0        0        0        1          340.317             399.2        516956          83239
0x00400327c075e011       10.0.0.4       10.0.0.3    10176    30176    17        0           0        1        0        1          344.146             380.5       3667204         818249
0x00400327c175e111       10.0.0.4       10.0.0.3    10177    30177    17        0           0        1        0        1          347.369             447.7      15799752        1364535
0x00400327c275e211       10.0.0.4       10.0.0.3    10178    30178    17        0           0        0        0        1          351.706             446.4       2331608         211258
0x00400327c375e311       10.0.0.4       10.0.0.3    10179    30179    17        0           0        1        0        1          356.412             469.2      23119000        1785459
0x00400327c475e411       10.0.0.4       10.0.0.3    10180    30180    17        0           0        0        0        1          356.587             409.3       1611508         296966
0x00400327c575e511       10.0.0.4       10.0.0.3    10181    30181    17        0           0        0        0        1          356.914             423.2       1414428         179365
0x00400327c675e611       10.0.0.4       10.0.0.3    10182    30182    17        0           0        1        0        1          359.211             481.2      24466724        1620460
0x00400327c775e711       10.0.0.4       10.0.0.3    10183    30183    17        0           0        0        0        1          361.038             442.9       2537784         257113
0x00400327c875e811       10.0.0.4       10.0.0.3    10184    30184    17        0           0        0        0        1          361.819             397.9        568500         161386
0x00400327c975e911       10.0.0.4       10.0.0.3    10185    30185    17        0           0        1        0        1          364.778             446.7      20121868        2140011
0x00400327ca75ea11       10.0.0.4       10.0.0.3    10186    30186    17        0           0        0        0        1          366.819             441.2        829252          90652
0x00400327cb75eb11       10.0.0.4       10.0.0.3    10187    30187    17        0           0        0        0        1          368.285             489.5       5671356         406131
0x00400327cc75ec11       10.0.0.4       10.0.0.3    10188    30188    17        0           0        1        0        1          369.505             479.4      10907620         868307
0x00400327cd75ed11       10.0.0.4       10.0.0.3    10189    30189    17        0           0        1        0        1          369.937             411.9       1681244         335720
0x00400327ce75ee11       10.0.0.4       10.0.0.3    10190    30190    17        0           0        0        0        1          370.305             419.2        626108         126184
0x00400327cf75ef11       10.0.0.4       10.0.0.3    10191    30191    17        0           0        1        0        1          371.735             500.6      29020788        1810055
0x00400327d075f011       10.0.0.4       10.0.0.3    10192    30192    17        0           0        0        0        1          373.691             482.3       6706784         504699
0x00400327d175f111       10.0.0.4       10.0.0.3    10193    30193    17        0           0        0        0        1          373.858             431.7       1875292         267222
0x00400327d275f211       10.0.0.4       10.0.0.3    10194    30194    17        0           0        1        0        1          374.741             412.9       3430708         778400
0x00400327d375f311       10.0.0.4       10.0.0.3    10195    30195    17        0           0        1        0        1          374.968             454.9      10304252        1098657
0x00400327d475f411       10.0.0.4       10.0.0.3    10196    30196    17        0           0        0        0        1          378.283             488.5        416900          32789
0x00400327d575f511       10.0.0.4       10.0.0.3    10197    30197    17        0           0        0        0        1           384.09             502.7       6770456         467289
0x00400327d675f611       10.0.0.4       10.0.0.3    10198    30198    17        0           0        0        0        1          384.152             437.1       2084500         363723
0x00400327d775f711       10.0.0.4       10.0.0.3    10199    30199    17        0           0        1        0        1          384.185             447.9       9970732        1429116
0x00400327d875f811       10.0.0.4       10.0.0.3    10200    30200    17        0           0        0        0        1          394.476               440        125828          22111
0x00400327d975f911       10.0.0.4       10.0.0.3    10201    30201    17        0           0        1        0        1          397.585             474.8      12308404        1359770
0x00400327da75fa11       10.0.0.4       10.0.0.3    10202    30202    17        0           0        1        0        1          406.786             468.7       7431432        1117219
0x00400327db75fb11       10.0.0.4       10.0.0.3    10203    30203    17        0           0        1        0        1          411.424             536.7      10108688         682005
0x00400327dc75fc11       10.0.0.4       10.0.0.3    10204    30204    17        0           0        1        0        1          411.822             536.7      16795764        1136981
0x00400327dd75fd11       10.0.0.4       10.0.0.3    10205    30205    17        0           0        1        0        1          412.162               527       8060572         597973
0x00400327de75fe11       10.0.0.4       10.0.0.3    10206    30206    17        0           0        1        0        1          414.161             452.6       3186632         711324
0x00400327df75ff11       10.0.0.4       10.0.0.3    10207    30207    17        0           0        0        0        1          415.219               469       1882872         336371
0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        0           0        1        0        1          417.971             525.8      10807564         847414
0x00400327e1760111       10.0.0.4       10.0.0.3    10209    30209    17        0           0        1        0        1          417.996             540.1       5421216         355478
0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        0           0        0        0        1          420.087             506.5       2093596         209588
0x00400327e3760311       10.0.0.4       10.0.0.3    10211    30211    17        0           0        0        0        1          420.658             470.6        803480         130270
0x00400327e4760411       10.0.0.4       10.0.0.3    10212    30212    17        0           0        1        0        1          421.666             535.6      15238832        1125318
0x00400327e5760511       10.0.0.4       10.0.0.3    10213    30213    17        0           0        0        0        1          426.671             523.4        874732          74980
0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        0           0        1        0        1          431.064             481.9       2433180         397771
0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        0           0        1        0        1          433.115             549.2      12129516         907855
0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        0           0        1        0        1          434.838             489.7       4494940         796242
0x00400327e9760911       10.0.0.4       10.0.0.3    10217    30217    17        0           0        1        0        1          435.349             504.3      11651976        1441828
0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        0           0        1        0        1          438.082             508.7      12532772        1619282
0x00400327eb760b11       10.0.0.4       10.0.0.3    10219    30219    17        0           0        1        0        1          438.366             530.7      11250236         982192
0x00400327ec760c11       10.0.0.4       10.0.0.3    10220    30220    17        0           0        0        0        1          438.935             533.7       1211284         106410
0x00400327ed760d11       10.0.0.4       10.0.0.3    10221    30221    17        0           0        1        0        1          442.117             580.1        268332          15568
0x00400327ee760e11       10.0.0.4       10.0.0.3    10222    30222    17        0           0        1        0        1          442.175             571.2       2989552         187102
0x00400327ef760f11       10.0.0.4       10.0.0.3    10223    30223    17        0           0        1        0        1          443.074             538.9      11559500        1063851
0x00400327f0761011       10.0.0.4       10.0.0.3    10224    30224    17        0           0        1        0        1          447.126               528      11967304        1313747
0x00400327f1761111       10.0.0.4       10.0.0.3    10225    30225    17        0           0        1        0        1          450.864             528.3       9538672        1103761
0x00400327f2761211       10.0.0.4       10.0.0.3    10226    30226    17        0           0        1        0        1          452.062             563.6      18848428        1396983
0x00400327f3761311       10.0.0.4       10.0.0.3    10227    30227    17        0           0        1        0        1          453.067             532.5      10123848        1052749
0x00400327f4761411       10.0.0.4       10.0.0.3    10228    30228    17        0           0        0        0        1          458.471               513       2123916         329740
0x00400327f5761511       10.0.0.4       10.0.0.3    10229    30229    17        0           0        1        0        1          459.709               588       9285500         617537
0x00400327f6761611       10.0.0.4       10.0.0.3    10230    30230    17        0           0        0        0        1          460.942             523.8        140988          19098
0x00400327f7761711       10.0.0.4       10.0.0.3    10231    30231    17        0           0        0        0        1          461.268             518.9       1562996         256587
0x00400327f8761811       10.0.0.4       10.0.0.3    10232    30232    17        0           0        1        0        1          467.855             572.1       1277988         100092
0x00400327f9761911       10.0.0.4       10.0.0.3    10233    30233    17        0           0        0        0        1          468.967             521.8       1387140         217448
0x00400327fa761a11       10.0.0.4       10.0.0.3    10234    30234    17        0           0        1        0        1          470.261             595.7      11624688         776668
