Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191122110103,10.1.0.2,18521,10.1.0.1,14021,3,0.0-9.0,4083660,3611632
20191122110103,10.1.0.1,14021,10.1.0.2,18521,3,0.0-9.0,4066020,3612082,0.191,12,2778,0.432,0
20191122110104,10.1.0.2,18540,10.1.0.1,14040,3,0.0-6.9,574770,664571
20191122110104,10.1.0.1,14040,10.1.0.2,18540,3,0.0-6.9,574770,664996,0.116,0,391,0.000,0
20191122110105,10.1.0.2,18533,10.1.0.1,14033,3,0.0-8.5,4264470,4025325
20191122110105,10.1.0.1,14033,10.1.0.2,18533,3,0.0-8.5,4255650,4026754,0.072,6,2901,0.207,0
20191122110105,10.1.0.2,18525,10.1.0.1,14025,3,0.0-11.2,1128960,805885
20191122110106,10.1.0.1,14025,10.1.0.2,18525,3,0.0-11.2,1128960,806415,0.116,0,768,0.000,0
20191122110107,10.1.0.2,18522,10.1.0.1,14022,3,0.0-13.4,2994390,1793018
20191122110107,10.1.0.1,14022,10.1.0.2,18522,3,0.0-13.3,2989980,1793728,0.125,3,2037,0.147,0
20191122110110,10.1.0.2,18501,10.1.0.1,14001,3,0.0-19.6,439530,179199
20191122110110,10.1.0.1,14001,10.1.0.2,18501,3,0.0-19.6,439530,179369,0.324,0,299,0.000,0
20191122110113,10.1.0.2,18527,10.1.0.1,14027,3,0.0-18.6,504210,217087
20191122110113,10.1.0.1,14027,10.1.0.2,18527,3,0.0-18.6,504210,217136,0.305,0,343,0.000,0
20191122110114,10.1.0.2,18550,10.1.0.1,14050,3,0.0-15.1,814380,431103
20191122110114,10.1.0.1,14050,10.1.0.2,18550,3,0.0-15.1,814380,431798,0.074,0,554,0.000,0
20191122110115,10.1.0.2,18553,10.1.0.1,14053,3,0.0-15.9,370440,186367
20191122110115,10.1.0.1,14053,10.1.0.2,18553,3,0.0-15.9,370440,186431,0.056,0,252,0.000,0
20191122110117,10.1.0.2,18570,10.1.0.1,14070,3,0.0-15.7,2825340,1439732
20191122110117,10.1.0.1,14070,10.1.0.2,18570,3,0.0-15.7,2820930,1439719,0.115,3,1922,0.156,0
20191122110118,10.1.0.2,18575,10.1.0.1,14075,3,0.0-16.1,1315650,652283
20191122110118,10.1.0.1,14075,10.1.0.2,18575,3,0.0-16.1,1315650,652984,0.102,0,895,0.000,0
20191122110119,10.1.0.2,18577,10.1.0.1,14077,3,0.0-16.2,4189500,2071545
20191122110119,10.1.0.1,14077,10.1.0.2,18577,3,0.0-16.1,4180680,2072488,0.065,6,2850,0.211,0
20191122110122,10.1.0.2,18642,10.1.0.1,14142,3,0.0-5.6,416010,595963
20191122110122,10.1.0.1,14142,10.1.0.2,18642,3,0.0-5.5,414540,597539,0.298,1,283,0.353,0
20191122110123,10.1.0.2,18547,10.1.0.1,14047,3,0.0-24.9,3597090,1155070
20191122110123,10.1.0.1,14047,10.1.0.2,18547,3,0.0-24.9,3592680,1155248,0.076,3,2447,0.123,0
20191122110123,10.1.0.2,18612,10.1.0.1,14112,3,0.0-13.9,546840,314366
20191122110124,10.1.0.1,14112,10.1.0.2,18612,3,0.0-13.9,545370,314515,0.414,1,372,0.269,0
