   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   38.413  0x00000052 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   39.313  0x00000087 VoipCall  Ulink    9.993   0.667   0.003    1575    1575   0.000  2315250  1853.419
   39.313  0x00000087 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   41.291  0x00000079 VoipCall  Ulink   15.420   0.699   0.003     714     714   0.000  1049580   544.544
   41.291  0x00000079 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.599  0x00000082 VoipCall  Ulink   13.315   0.664   0.004    1681    1681   0.000  2471070  1484.695
   41.599  0x00000082 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.695  0x0000003c VoipCall  Ulink   28.671   0.606   0.004    1211    1211   0.000  1780170   496.713
   41.695  0x0000003c VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.005  0x000000b8 VoipCall  Ulink    5.975   1.014   0.003     823     823   0.000  1209810  1619.897
   42.005  0x000000b8 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.623  0x00000013 VoipCall  Ulink   37.617   0.542   0.003    7287    7287   0.000 10711890  2278.093
   42.623  0x00000013 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   43.232  0x00000015 VoipCall  Ulink   37.535   0.540   0.004    1371    1371   0.000  2015370   429.543
   43.232  0x00000015 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   44.145  0x0000003f VoipCall  Ulink   30.377   0.599   0.003     203     203   0.000   298410    78.587
   44.145  0x0000003f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   45.011  0x00000083 VoipCall  Ulink   15.807   0.621   0.005      70      70   0.000   102900    52.079
   45.011  0x00000083 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   45.757  0x0000003d VoipCall  Ulink   32.683   0.596   0.004    1632    1632   0.000  2399040   587.220
   45.757  0x0000003d VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   46.162  0x00000099 VoipCall  Ulink   14.724   0.878   0.004    8736    8735   0.011 12840450  6976.601
   46.162  0x00000099 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   46.501  0x000000c3 VoipCall  Ulink    8.070   0.791   0.003     536     536   0.000   787920   781.077
   46.501  0x000000c3 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   46.848  0x0000001c VoipCall  Ulink   40.330   0.535   0.004    3759    3759   0.000  5525730  1096.090
   46.848  0x0000001c VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   46.849  0x000000ad VoipCall  Ulink   12.657   0.840   0.002     360     360   0.000   529200   334.474
   46.849  0x000000ad VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   47.094  0x0000007e VoipCall  Ulink   19.622   0.638   0.001    1268    1268   0.000  1863960   759.943
   47.094  0x0000007e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   47.409  0x00000023 VoipCall  Ulink   39.834   0.529   0.004     156     156   0.000   229320    46.055
   47.409  0x00000023 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   47.764  0x00000066 VoipCall  Ulink   27.076   0.533   0.005     617     617   0.000   906990   267.988
   47.764  0x00000066 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   47.795  0x0000008f VoipCall  Ulink   17.381   0.583   0.005    1826    1826   0.000  2684220  1235.500
   47.795  0x0000008f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   47.803  0x00000059 VoipCall  Ulink   28.577   0.552   0.003     728     728   0.000  1070160   299.589
   47.803  0x00000059 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   48.048  0x00000040 VoipCall  Ulink   34.301   0.592   0.003     902     902   0.000  1325940   309.244
   48.048  0x00000040 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   48.145  0x000000c8 VoipCall  Ulink    7.899   1.010   0.043      10      10   0.000    14700    14.888
   48.145  0x000000c8 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   48.379  0x0000007c VoipCall  Ulink   21.214   0.635   0.002    8934    8934   0.000 13132980  4952.509
   48.379  0x0000007c VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   48.606  0x00000086 VoipCall  Ulink   19.357   0.603   0.001    1016    1016   0.000  1493520   617.250
   48.606  0x00000086 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   48.705  0x0000000b VoipCall  Ulink   45.676   0.544   0.003    1062    1062   0.000  1561140   273.427
   48.705  0x0000000b VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   49.092  0x0000003a VoipCall  Ulink   36.836   0.596   0.002    2898    2898   0.000  4260060   925.205
   49.092  0x0000003a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   49.133  0x00000057 VoipCall  Ulink   30.568   0.559   0.003    3451    3451   0.000  5072970  1327.661
   49.133  0x00000057 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   49.784  0x000000bc VoipCall  Ulink   13.403   0.757   0.001    2994    2994   0.000  4401180  2626.908
   49.784  0x000000bc VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.539  0x00000068 VoipCall  Ulink   28.996   0.665   0.004    2730    2730   0.000  4013100  1107.229
   50.539  0x00000068 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.644  0x0000001e VoipCall  Ulink   43.894   0.535   0.002    2520    2520   0.000  3704400   675.150
   50.644  0x0000001e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.882  0x0000006a VoipCall  Ulink   28.652   0.658   0.002     919     919   0.000  1350930   377.197
   50.882  0x0000006a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.206  0x00000093 VoipCall  Ulink   20.362   0.569   0.005    1780    1780   0.000  2616600  1028.028
   51.206  0x00000093 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.247  0x00000050 VoipCall  Ulink   34.283   0.573   0.002    4126    4126   0.000  6065220  1415.316
   51.247  0x00000050 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.374  0x000000b7 VoipCall  Ulink   15.517   0.743   0.005     472     472   0.000   693840   357.720
   51.374  0x000000b7 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.180  0x000000e4 VoipCall  Ulink    5.481   1.047   0.005    1161    1161   0.000  1706670  2491.125
   52.180  0x000000e4 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.319  0x0000002c VoipCall  Ulink   43.790   0.524   0.003    3373    3373   0.000  4958310   905.824
   52.319  0x0000002c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.534  0x00000096 VoipCall  Ulink   21.142   0.778   0.003    2161    2161   0.000  3176670  1202.045
   52.534  0x00000096 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.591  0x000000da VoipCall  Ulink    8.987   1.023   0.003     249     249   0.000   366030   325.843
   52.591  0x000000da VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.067  0x00000039 VoipCall  Ulink   41.657   0.597   0.005    2572    2572   0.000  3780840   726.088
   53.067  0x00000039 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.242  0x0000001a VoipCall  Ulink   47.090   0.538   0.002    3572    3572   0.000  5250840   892.060
   53.242  0x0000001a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.269  0x000000ca VoipCall  Ulink   11.041   1.034   0.053       9       9   0.000    13230     9.585
   53.269  0x000000ca VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.348  0x000000cc VoipCall  Ulink   13.387   0.642   0.003    1031    1031   0.000  1515570   905.701
   53.348  0x000000cc VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.788  0x00000008 VoipCall  Ulink   51.659   0.543   0.002    7052    7052   0.000 10366440  1605.372
   53.788  0x00000008 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   55.669  0x00000030 VoipCall  Ulink   46.667   0.522   0.003     824     824   0.000  1211280   207.647
   55.669  0x00000030 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   55.895  0x000000ce VoipCall  Ulink   15.745   0.621   0.004    1519    1519   0.000  2232930  1134.557
   55.895  0x000000ce VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   55.919  0x00000072 VoipCall  Ulink   31.781   0.633   0.002     706     706   0.000  1037820   261.245
   55.919  0x00000072 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.137  0x000000cd VoipCall  Ulink   16.042   0.622   0.003     478     478   0.000   702660   350.408
   56.137  0x000000cd VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.480  0x00000091 VoipCall  Ulink   25.959   0.570   0.004     967     967   0.000  1421490   438.077
   56.480  0x00000091 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.800  0x0000005b VoipCall  Ulink   37.368   0.549   0.004    2601    2601   0.000  3823470   818.564
   56.800  0x0000005b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.110  0x000000d2 VoipCall  Ulink   15.931   1.045   0.005     771     771   0.000  1133370   569.136
   57.110  0x000000d2 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.144  0x00000026 VoipCall  Ulink   49.577   0.534   0.002     738     738   0.000  1084860   175.057
   57.144  0x00000026 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.438  0x00000090 VoipCall  Ulink   26.963   0.570   0.001    1599    1599   0.000  2350530   697.399
   57.438  0x00000090 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.542  0x000000f4 VoipCall  Ulink    6.307   1.092   0.003    1306    1305   0.077  1918350  2433.284
   57.542  0x000000f4 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.545  0x000000a9 VoipCall  Ulink   23.762   0.708   0.004    2271    2271   0.000  3338370  1123.934
   57.545  0x000000a9 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.213  0x000000ae VoipCall  Ulink   23.885   0.701   0.005    7592    7592   0.000 11160240  3737.923
   58.213  0x000000ae VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.540  0x00000022 VoipCall  Ulink   51.650   0.537   0.004    5501    5501   0.000  8086470  1252.514
   58.540  0x00000022 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.315  0x00000043 VoipCall  Ulink   45.212   0.581   0.006    2293    2293   0.000  3370710   596.426
   59.315  0x00000043 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.178  0x000000ed VoipCall  Ulink   10.789   0.707   0.005    1726    1726   0.000  2537220  1881.353
   60.178  0x000000ed VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.948  0x0000000a VoipCall  Ulink   57.985   0.545   0.004    1083    1083   0.000  1592010   219.643
   60.948  0x0000000a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.000  0x000000f5 VoipCall  Ulink    9.734   1.092   0.004    2060    2060   0.000  3028200  2488.785
   61.000  0x000000f5 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.127  0x0000006e VoipCall  Ulink   38.002   0.625   0.004     299     299   0.000   439530    92.527
   61.127  0x0000006e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.187  0x00000077 VoipCall  Ulink   36.010   0.616   0.002    3434    3434   0.000  5047980  1121.462
   61.187  0x00000077 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.202  0x000000f1 VoipCall  Ulink   10.296   0.634   0.004    1463    1463   0.000  2150610  1670.979
   61.202  0x000000f1 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.554  0x00000034 VoipCall  Ulink   51.660   0.519   0.003    5163    5163   0.000  7589610  1175.325
   61.554  0x00000034 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.696  0x00000098 VoipCall  Ulink   30.257   0.709   0.004    4008    4008   0.000  5891760  1557.799
   61.696  0x00000098 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.847  0x000000dd VoipCall  Ulink   17.852   1.060   0.005    1574    1573   0.064  2312310  1036.201
   61.847  0x000000dd VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.910  0x0000007b VoipCall  Ulink   35.038   0.604   0.002    2054    2054   0.000  3019380   689.401
   61.910  0x0000007b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.583  0x00000027 VoipCall  Ulink   54.963   0.535   0.003     718     718   0.000  1055460   153.624
   62.583  0x00000027 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.650  0x00000101 VoipCall  Ulink    8.018   1.091   0.004     252     252   0.000   370440   369.623
   62.650  0x00000101 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.251  0x00000080 VoipCall  Ulink   35.252   0.593   0.002    3894    3894   0.000  5724180  1299.029
   63.251  0x00000080 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.505  0x00000070 VoipCall  Ulink   39.783   0.618   0.002    1325    1325   0.000  1947750   391.671
   63.505  0x00000070 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.896  0x0000002a VoipCall  Ulink   55.488   0.530   0.003    2253    2253   0.000  3311910   477.494
   63.896  0x0000002a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   64.719  0x00000060 VoipCall  Ulink   44.609   0.544   0.003    2702    2702   0.000  3971940   712.316
   64.719  0x00000060 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   64.808  0x000000be VoipCall  Ulink   27.644   0.639   0.006     789     789   0.000  1159830   335.648
   64.808  0x000000be VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   64.840  0x000000ea VoipCall  Ulink   16.121   0.677   0.006    1788    1788   0.000  2628360  1304.333
   64.840  0x000000ea VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   65.040  0x0000009f VoipCall  Ulink   32.866   0.685   0.005    1224    1224   0.000  1799280   437.966
   65.040  0x0000009f VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   65.738  0x000000fe VoipCall  Ulink   12.014   1.095   0.007     940     940   0.000  1381800   920.103
   65.738  0x000000fe VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   66.120  0x00000054 VoipCall  Ulink   48.236   0.563   0.005     151     151   0.000   221970    36.813
   66.120  0x00000054 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   66.121  0x000000ee VoipCall  Ulink   16.252   1.094   0.004     773     773   0.000  1136310   559.334
   66.121  0x000000ee VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   66.365  0x000000e7 VoipCall  Ulink   18.861   1.087   0.015    1240    1240   0.000  1822800   773.136
   66.365  0x000000e7 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   67.637  0x00000104 VoipCall  Ulink   11.971   1.106   0.005     702     702   0.000  1031940   689.611
   67.637  0x00000104 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   67.689  0x00000084 VoipCall  Ulink   38.666   0.581   0.003    2771    2771   0.000  4073370   842.777
   67.689  0x00000084 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.084  0x00000117 VoipCall  Ulink    7.846   1.113   0.022      25      25   0.000    36750    37.470
   68.084  0x00000117 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.155  0x0000007a VoipCall  Ulink   42.228   0.603   0.004    5147    5147   0.000  7566090  1433.370
   68.155  0x0000007a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.186  0x000000b6 VoipCall  Ulink   32.773   0.649   0.003    2275    2275   0.000  3344250   816.351
   68.186  0x000000b6 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.321  0x0000009b VoipCall  Ulink   36.593   0.680   0.006    2358    2358   0.000  3466260   757.789
   68.321  0x0000009b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.331  0x00000016 VoipCall  Ulink   62.504   0.544   0.008    6191    6191   0.000  9100770  1164.825
   68.331  0x00000016 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.576  0x00000081 VoipCall  Ulink   40.468   0.588   0.003   12804   12804   0.000 18821880  3720.836
   68.576  0x00000081 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.723  0x00000105 VoipCall  Ulink   12.941   1.115   0.006     662     662   0.000   973140   601.595
   68.723  0x00000105 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.164  0x000000a8 VoipCall  Ulink   35.437   0.659   0.004    2930    2930   0.000  4307100   972.340
   69.164  0x000000a8 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.451  0x0000012f VoipCall  Ulink    5.234   1.163   0.008     930     929   0.108  1365630  2087.446
   69.451  0x0000012f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.455  0x000000ab VoipCall  Ulink   35.207   1.060   0.008     247     247   0.000   363090    82.504
   69.455  0x000000ab VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.677  0x000000fb VoipCall  Ulink   16.065   1.118   0.005     420     420   0.000   617400   307.441
   69.677  0x000000fb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.114  0x0000001b VoipCall  Ulink   63.653   0.542   0.003   15038   15038   0.000 22105860  2778.275
   70.114  0x0000001b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.186  0x00000038 VoipCall  Ulink   59.228   0.519   0.004   14252   14252   0.000 20950440  2829.798
   70.186  0x00000038 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.352  0x0000010a VoipCall  Ulink   14.394   0.804   0.004    1938    1938   0.000  2848860  1583.404
   70.352  0x0000010a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.403  0x00000049 VoipCall  Ulink   54.481   0.572   0.003    1004    1004   0.000  1475880   216.717
   70.403  0x00000049 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.575  0x00000103 VoipCall  Ulink   15.311   1.126   0.005     766     766   0.000  1126020   588.344
   70.575  0x00000103 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.587  0x00000113 VoipCall  Ulink   12.227   1.135   0.008     394     394   0.000   579180   378.951
   70.587  0x00000113 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.774  0x0000000e VoipCall  Ulink   67.540   0.548   0.004   20702   20702   0.000 30431940  3604.638
   70.774  0x0000000e VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.803  0x000000d8 VoipCall  Ulink   27.614   1.086   0.004     516     516   0.000   758520   219.752
   70.803  0x000000d8 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.413  0x00000061 VoipCall  Ulink   51.319   0.548   0.001    7529    7529   0.000 11067630  1725.291
   71.413  0x00000061 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.588  0x00000024 VoipCall  Ulink   64.336   0.540   0.002    7419    7419   0.000 10905930  1356.116
   71.588  0x00000024 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.895  0x0000010b VoipCall  Ulink   15.493   1.136   0.007    1133    1133   0.000  1665510   859.983
   71.895  0x0000010b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.073  0x0000012a VoipCall  Ulink    8.857   1.169   0.008     574     574   0.000   843780   762.178
   72.073  0x0000012a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.272  0x00000010 VoipCall  Ulink   68.648   0.548   0.006   20272   20272   0.000 29799840  3472.781
   72.272  0x00000010 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.916  0x0000009d VoipCall  Ulink   40.939   0.665   0.004     535     535   0.000   786450   153.681
   72.916  0x0000009d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.215  0x00000044 VoipCall  Ulink   58.726   0.576   0.004     841     841   0.000  1236270   168.411
   73.215  0x00000044 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.430  0x00000053 VoipCall  Ulink   56.285   0.567   0.006    6134    6134   0.000  9016980  1281.620
   73.430  0x00000053 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.908  0x0000003e VoipCall  Ulink   59.978   0.578   0.006     145     145   0.000   213150    28.430
   73.908  0x0000003e VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.008  0x00000036 VoipCall  Ulink   63.666   0.526   0.003    5043    5043   0.000  7413210   931.516
   74.008  0x00000036 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.626  0x0000011b VoipCall  Ulink   15.372   1.036   0.002    1641    1641   0.000  2412270  1255.397
   75.626  0x0000011b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.815  0x00000121 VoipCall  Ulink   14.377   1.025   0.006    1754    1754   0.000  2578380  1434.766
   75.815  0x00000121 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.214  0x00000129 VoipCall  Ulink   13.074   1.001   0.003    3749    3748   0.027  5509560  3371.293
   76.214  0x00000129 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.310  0x000000cb VoipCall  Ulink   36.384   0.591   0.003    1188    1188   0.000  1746360   383.983
   76.310  0x000000cb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.486  0x000000a7 VoipCall  Ulink   43.261   0.647   0.005    6766    6766   0.000  9946020  1839.238
   76.486  0x000000a7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.563  0x00000047 VoipCall  Ulink   61.058   0.573   0.005    3124    3124   0.000  4592280   601.698
   76.563  0x00000047 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.778  0x00000131 VoipCall  Ulink   12.061   0.969   0.005    1418    1418   0.000  2084460  1382.617
   76.778  0x00000131 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
