   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   34.397  0x0000008f VoipCall  Ulink   19.214   0.726   0.005    2609    2609   0.000  3835230  1596.867
   34.397  0x0000008f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   34.673  0x0000011a VoipCall  Ulink    5.175   1.162   0.003      92      92   0.000   135240   209.076
   34.673  0x0000011a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.087  0x000000c5 VoipCall  Ulink   13.878   1.089   0.005    1386    1386   0.000  2037420  1174.436
   35.087  0x000000c5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.749  0x00000120 VoipCall  Ulink    5.796   1.178   0.008     135     135   0.000   198450   273.889
   35.749  0x00000120 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.754  0x00000069 VoipCall  Ulink   24.192   0.749   0.006     478     478   0.000   702660   232.356
   35.754  0x00000069 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.820  0x00000094 VoipCall  Ulink   20.301   0.713   0.006     337     337   0.000   495390   195.214
   35.820  0x00000094 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   36.184  0x000000b4 VoipCall  Ulink   16.967   0.646   0.008      72      72   0.000   105840    49.904
   36.184  0x000000b4 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   36.937  0x00000054 VoipCall  Ulink   28.012   0.583   0.006    6415    6415   0.000  9430050  2693.135
   36.937  0x00000054 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.194  0x00000018 VoipCall  Ulink   33.439   0.627   0.003     829     829   0.000  1218630   291.545
   37.194  0x00000018 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.411  0x0000001f VoipCall  Ulink   33.053   0.624   0.008    1354    1354   0.000  1990380   481.735
   37.411  0x0000001f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.547  0x000000dc VoipCall  Ulink   14.366   1.112   0.003    1555    1555   0.000  2285850  1272.943
   37.547  0x000000dc VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.625  0x0000010b VoipCall  Ulink    9.499   1.169   0.005     531     531   0.000   780570   657.382
   37.625  0x0000010b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.065  0x000000c1 VoipCall  Ulink   17.229   0.599   0.005    1769    1769   0.000  2600430  1207.438
   38.065  0x000000c1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.352  0x000000f8 VoipCall  Ulink   11.938   1.159   0.009     576     576   0.000   846720   567.398
   38.352  0x000000f8 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.814  0x00000049 VoipCall  Ulink   30.591   0.592   0.004    6547    6547   0.000  9624090  2516.877
   38.814  0x00000049 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.920  0x0000005d VoipCall  Ulink   29.081   0.569   0.009     977     977   0.000  1436190   395.088
   38.920  0x0000005d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.964  0x00000050 VoipCall  Ulink   30.173   0.585   0.005     184     184   0.000   270480    71.714
   38.964  0x00000050 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   39.253  0x00000132 VoipCall  Ulink    6.545   1.212   0.004     196     196   0.000   288120   352.194
   39.253  0x00000132 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   39.351  0x00000059 VoipCall  Ulink   30.083   0.578   0.009    1205    1205   0.000  1771350   471.058
   39.351  0x00000059 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   39.542  0x00000044 VoipCall  Ulink   31.600   0.594   0.007    3760    3760   0.000  5527200  1399.270
   39.542  0x00000044 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   39.751  0x000000c6 VoipCall  Ulink   18.352   1.120   0.008    1066    1066   0.000  1567020   683.111
   39.751  0x000000c6 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   40.390  0x00000022 VoipCall  Ulink   35.824   0.618   0.010     988     988   0.000  1452360   324.332
   40.390  0x00000022 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.100  0x00000067 VoipCall  Ulink   30.097   0.722   0.006    1341    1341   0.000  1971270   523.970
   41.100  0x00000067 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.140  0x00000102 VoipCall  Ulink   14.030   1.173   0.007     447     447   0.000   657090   374.680
   41.140  0x00000102 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.256  0x00000046 VoipCall  Ulink   32.914   0.591   0.008     258     258   0.000   379260    92.181
   41.256  0x00000046 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.592  0x00000123 VoipCall  Ulink   11.475   1.197   0.007     903     903   0.000  1327410   925.402
   41.592  0x00000123 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.742  0x00000085 VoipCall  Ulink   27.434   0.693   0.006     300     300   0.000   441000   128.597
   41.742  0x00000085 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.765  0x00000155 VoipCall  Ulink    6.323   1.189   0.009    1894    1894   0.000  2784180  3522.843
   42.765  0x00000155 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   43.411  0x0000007c VoipCall  Ulink   30.089   0.690   0.009     556     556   0.000   817320   217.307
   43.411  0x0000007c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   43.814  0x00000153 VoipCall  Ulink    7.476   1.226   0.015      68      68   0.000    99960   106.963
   43.814  0x00000153 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.170  0x00000136 VoipCall  Ulink   11.002   1.220   0.008     261     261   0.000   383670   278.989
   44.170  0x00000136 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.324  0x00000011 VoipCall  Ulink   41.275   0.618   0.009    6693    6693   0.000  9838710  1906.969
   44.324  0x00000011 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.355  0x000000b0 VoipCall  Ulink   25.923   0.635   0.007    2381    2381   0.000  3500070  1080.123
   44.355  0x000000b0 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.497  0x0000002f VoipCall  Ulink   38.729   0.607   0.005    4194    4194   0.000  6165180  1273.516
   44.497  0x0000002f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.625  0x0000003a VoipCall  Ulink   37.610   0.598   0.006    2924    2924   0.000  4298280   914.289
   44.625  0x0000003a VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   44.953  0x0000015f VoipCall  Ulink    7.556   1.230   0.009     754     754   0.000  1108380  1173.503
   44.953  0x0000015f VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   44.977  0x0000005e VoipCall  Ulink   34.976   0.568   0.006    1574    1574   0.000  2313780   529.222
   44.977  0x0000005e VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   45.008  0x00000072 VoipCall  Ulink   32.791   0.694   0.008     316     316   0.000   464520   113.328
   45.008  0x00000072 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   45.042  0x0000000b VoipCall  Ulink   42.654   0.616   0.006   12151   12151   0.000 17861970  3350.122
   45.042  0x0000000b VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   45.317  0x0000015e VoipCall  Ulink    7.528   1.233   0.034      24      24   0.000    35280    37.492
   45.317  0x0000015e VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.248  0x00000143 VoipCall  Ulink   11.431   1.236   0.009     177     177   0.000   260190   182.098
   46.248  0x00000143 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.279  0x00000114 VoipCall  Ulink   17.391   1.209   0.006    2574    2574   0.000  3783780  1740.602
   46.279  0x00000114 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.285  0x0000010e VoipCall  Ulink   17.950   1.206   0.009     299     299   0.000   439530   195.886
   46.285  0x0000010e VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.406  0x000000ea VoipCall  Ulink   21.985   1.173   0.009     284     284   0.000   417480   151.913
   46.406  0x000000ea VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.512  0x00000154 VoipCall  Ulink   10.265   0.965   0.007    1714    1713   0.058  2518110  1962.431
   46.512  0x00000154 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.556  0x00000168 VoipCall  Ulink    8.059   1.249   0.009    1045    1044   0.096  1534680  1523.368
   46.556  0x00000168 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.739  0x00000083 VoipCall  Ulink   32.638   0.675   0.007     656     656   0.000   964320   236.368
   46.739  0x00000083 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.786  0x00000118 VoipCall  Ulink   17.482   1.215   0.007     563     563   0.000   827610   378.730
   46.786  0x00000118 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   47.007  0x000000c8 VoipCall  Ulink   25.591   1.160   0.006    2235    2234   0.045  3283980  1026.609
   47.007  0x000000c8 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   47.797  0x0000007e VoipCall  Ulink   34.046   0.674   0.008     776     776   0.000  1140720   268.041
   47.797  0x0000007e VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   47.902  0x0000012c VoipCall  Ulink   16.218   1.000   0.006    2670    2670   0.000  3924900  1936.084
   47.902  0x0000012c VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   47.948  0x000000d8 VoipCall  Ulink   25.440   1.017   0.015    4689    4689   0.000  6892830  2167.539
   47.948  0x000000d8 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   47.972  0x000000cf VoipCall  Ulink   25.943   1.168   0.006    3730    3729   0.027  5481630  1690.357
   47.972  0x000000cf VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.146  0x0000018c VoipCall  Ulink    6.141   1.286   0.009     425     425   0.000   624750   813.816
   48.146  0x0000018c VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.207  0x00000199 VoipCall  Ulink    5.452   1.288   0.007     962     962   0.000  1414140  2074.912
   48.207  0x00000199 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.904  0x00000056 VoipCall  Ulink   39.842   0.579   0.008    9415    9415   0.000 13840050  2778.972
   48.904  0x00000056 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.910  0x00000074 VoipCall  Ulink   35.946   0.680   0.006     112     112   0.000   164640    36.642
   48.910  0x00000074 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.932  0x00000158 VoipCall  Ulink   12.335   1.256   0.008     814     814   0.000  1196580   776.031
   48.932  0x00000158 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.980  0x00000157 VoipCall  Ulink   12.408   1.256   0.007     265     265   0.000   389550   251.157
   48.980  0x00000157 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   49.047  0x00000015 VoipCall  Ulink   45.596   0.613   0.008    1073    1073   0.000  1577310   276.746
   49.047  0x00000015 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   49.294  0x00000175 VoipCall  Ulink    9.087   1.276   0.012     505     505   0.000   742350   653.526
   49.294  0x00000175 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   49.318  0x0000012f VoipCall  Ulink   16.859   1.247   0.008    1817    1817   0.000  2670990  1267.471
   49.318  0x0000012f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   49.327  0x000000e4 VoipCall  Ulink   25.368   1.186   0.007     538     538   0.000   790860   249.408
   49.327  0x000000e4 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   49.415  0x00000137 VoipCall  Ulink   16.043   1.249   0.005     811     811   0.000  1192170   594.499
   49.415  0x00000137 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   49.660  0x000000c2 VoipCall  Ulink   28.468   1.172   0.011     360     360   0.000   529200   148.715
   49.660  0x000000c2 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.084  0x0000013c VoipCall  Ulink   16.072   1.255   0.006     415     415   0.000   610050   303.654
   50.084  0x0000013c VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.233  0x0000014f VoipCall  Ulink   14.359   1.261   0.007     882     882   0.000  1296540   722.359
   50.233  0x0000014f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.333  0x00000062 VoipCall  Ulink   40.029   0.566   0.006     610     610   0.000   896700   179.210
   50.333  0x00000062 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.668  0x00000070 VoipCall  Ulink   38.687   0.679   0.008    1040    1040   0.000  1528800   316.136
   50.668  0x00000070 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.764  0x00000197 VoipCall  Ulink    8.131   1.301   0.008     792     792   0.000  1164240  1145.550
   50.764  0x00000197 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.860  0x00000027 VoipCall  Ulink   46.039   0.609   0.006    2171    2171   0.000  3191370   554.550
   50.860  0x00000027 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.249  0x000000e8 VoipCall  Ulink   27.125   1.199   0.009    1253    1253   0.000  1841910   543.238
   51.249  0x000000e8 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.516  0x000000c3 VoipCall  Ulink   30.420   0.757   0.008    8517    8517   0.000 12519990  3292.535
   51.516  0x000000c3 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.674  0x0000008b VoipCall  Ulink   36.860   0.658   0.008    4113    4113   0.000  6046110  1312.241
   51.674  0x0000008b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.742  0x00000021 VoipCall  Ulink   47.239   0.609   0.007    2161    2161   0.000  3176670   537.972
   51.742  0x00000021 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.944  0x000000db VoipCall  Ulink   29.029   1.193   0.005    4131    4131   0.000  6072570  1673.490
   51.944  0x000000db VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.252  0x0000011e VoipCall  Ulink   22.290   1.246   0.008     300     300   0.000   441000   158.278
   52.252  0x0000011e VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.320  0x000000fc VoipCall  Ulink   25.563   1.226   0.004     394     394   0.000   579180   181.254
   52.320  0x000000fc VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.384  0x000000be VoipCall  Ulink   32.239   0.599   0.009    6885    6885   0.000 10120950  2511.446
   52.384  0x000000be VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.839  0x0000012d VoipCall  Ulink   20.871   1.260   0.012    2695    2695   0.000  3961650  1518.519
   52.839  0x0000012d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.841  0x00000060 VoipCall  Ulink   42.624   0.569   0.006    1865    1865   0.000  2741550   514.554
   52.841  0x00000060 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.892  0x00000113 VoipCall  Ulink   23.502   1.242   0.016      62      62   0.000    91140    31.023
   52.892  0x00000113 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.313  0x0000009e VoipCall  Ulink   36.351   0.639   0.008    5139    5139   0.000  7554330  1662.509
   53.313  0x0000009e VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.023  0x0000007d VoipCall  Ulink   40.666   0.662   0.009    7855    7854   0.013 11545380  2271.242
   54.023  0x0000007d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.212  0x00000174 VoipCall  Ulink   14.150   1.296   0.009     468     468   0.000   687960   388.948
   54.212  0x00000174 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.258  0x000000ae VoipCall  Ulink   35.935   0.622   0.008     679     679   0.000   998130   222.204
   54.258  0x000000ae VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.522  0x00000190 VoipCall  Ulink   12.341   1.311   0.007     464     464   0.000   682080   442.165
   54.522  0x00000190 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.567  0x0000009d VoipCall  Ulink   38.043   0.641   0.007    5253    5253   0.000  7721910  1623.837
   54.567  0x0000009d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.881  0x000000e2 VoipCall  Ulink   31.317   1.210   0.009    1174    1174   0.000  1725780   440.854
   54.881  0x000000e2 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.931  0x00000151 VoipCall  Ulink   18.889   1.280   0.011     387     387   0.000   568890   240.941
   54.931  0x00000151 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.381  0x0000009a VoipCall  Ulink   39.039   0.641   0.012   11916   11916   0.000 17516520  3589.519
   55.381  0x0000009a VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.696  0x000000ed VoipCall  Ulink   30.639   1.225   0.008    3669    3669   0.000  5393430  1408.259
   55.696  0x000000ed VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.090  0x0000014b VoipCall  Ulink   20.539   1.281   0.008     591     591   0.000   868770   338.392
   56.090  0x0000014b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.141  0x00000013 VoipCall  Ulink   52.391   0.610   0.009     185     185   0.000   271950    41.526
   56.141  0x00000013 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.201  0x000000b8 VoipCall  Ulink   36.444   0.604   0.006    3006    3006   0.000  4418820   970.008
   56.201  0x000000b8 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.313  0x0000003c VoipCall  Ulink   49.063   0.594   0.008    6888    6888   0.000 10125360  1651.003
   56.313  0x0000003c VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
