Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191031110841,10.1.0.2,18506,10.1.0.1,14006,3,0.0-8.6,139650,130047
20191031110842,10.1.0.1,14006,10.1.0.2,18506,3,0.0-8.6,139650,130656,0.196,0,95,0.000,0
20191031110845,10.1.0.2,18512,10.1.0.1,14012,3,0.0-11.4,2205000,1547258
20191031110845,10.1.0.1,14012,10.1.0.2,18512,3,0.0-11.4,2202060,1547331,0.075,2,1500,0.133,0
20191031110850,10.1.0.2,18524,10.1.0.1,14024,3,0.0-13.0,1699320,1045503
20191031110850,10.1.0.1,14024,10.1.0.2,18524,3,0.0-13.0,1694910,1045486,0.493,3,1156,0.260,0
20191031110855,10.1.0.2,18532,10.1.0.1,14032,3,0.0-16.5,4802490,2323450
20191031110855,10.1.0.1,14032,10.1.0.2,18532,3,0.0-16.5,4789260,2323949,0.102,9,3267,0.275,0
20191031110855,10.1.0.2,18569,10.1.0.1,14069,3,0.0-6.9,58800,68607
20191031110855,10.1.0.1,14069,10.1.0.2,18569,3,0.0-6.8,58800,68672,0.140,0,40,0.000,0
20191031110855,10.1.0.2,18504,10.1.0.1,14004,3,0.0-23.5,976080,332799
20191031110855,10.1.0.1,14004,10.1.0.2,18504,3,0.0-23.4,974610,332907,0.174,1,664,0.151,0
20191031110901,10.1.0.2,18507,10.1.0.1,14007,3,0.0-27.8,1070160,308223
20191031110901,10.1.0.1,14007,10.1.0.2,18507,3,0.0-27.8,1070160,308459,0.067,0,728,0.000,0
20191031110901,10.1.0.2,18585,10.1.0.1,14085,3,0.0-6.5,468930,581617
20191031110901,10.1.0.1,14085,10.1.0.2,18585,3,0.0-6.4,468930,582660,0.085,0,319,0.000,0
20191031110902,10.1.0.2,18538,10.1.0.1,14038,3,0.0-23.0,3867570,1343482
20191031110902,10.1.0.1,14038,10.1.0.2,18538,3,0.0-23.0,3866100,1343784,0.132,1,2631,0.038,0
20191031110906,10.1.0.2,18604,10.1.0.1,14104,3,0.0-6.3,1203930,1525743
20191031110906,10.1.0.1,14104,10.1.0.2,18604,3,0.0-6.3,1196580,1526922,0.079,5,819,0.611,0
20191031110907,10.1.0.2,18563,10.1.0.1,14063,3,0.0-19.7,3388350,1376249
