Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191120193340,10.1.0.2,18537,10.1.0.1,14037,3,0.0-6.5,404250,498685
20191120193340,10.1.0.1,14037,10.1.0.2,18537,3,0.0-6.5,404250,499265,0.466,0,275,0.000,0
20191120193342,10.1.0.2,18506,10.1.0.1,14006,3,0.0-13.6,388080,228351
20191120193342,10.1.0.1,14006,10.1.0.2,18506,3,0.0-13.6,388080,228807,0.077,0,264,0.000,0
20191120193345,10.1.0.2,18542,10.1.0.1,14042,3,0.0-9.8,201390,164863
20191120193346,10.1.0.1,14042,10.1.0.2,18542,3,0.0-9.7,201390,165624,0.082,0,137,0.000,0
20191120193346,10.1.0.2,18533,10.1.0.1,14033,3,0.0-11.8,1821330,1232892
20191120193346,10.1.0.1,14033,10.1.0.2,18533,3,0.0-11.8,1815450,1232964,0.063,4,1239,0.323,0
20191120193346,10.1.0.2,18550,10.1.0.1,14050,3,0.0-8.0,1245090,1251321
20191120193346,10.1.0.1,14050,10.1.0.2,18550,3,0.0-8.0,1245090,1252591,0.061,0,847,0.000,0
20191120193347,10.1.0.2,18502,10.1.0.1,14002,3,0.0-20.5,8849400,3445752
20191120193347,10.1.0.1,14002,10.1.0.2,18502,3,0.0-20.5,8844990,3446357,0.085,3,6020,0.050,0
20191120193351,10.1.0.2,18517,10.1.0.1,14017,3,0.0-21.1,67620,25599
20191120193351,10.1.0.1,14017,10.1.0.2,18517,3,0.0-21.1,67620,25606,1.218,0,46,0.000,0
20191120193352,10.1.0.2,18564,10.1.0.1,14064,3,0.0-10.7,5080320,3785657
20191120193352,10.1.0.1,14064,10.1.0.2,18564,3,0.0-10.7,5065620,3785591,0.071,10,3456,0.289,0
20191120193355,10.1.0.2,18515,10.1.0.1,14015,3,0.0-25.2,1026060,325631
20191120193355,10.1.0.1,14015,10.1.0.2,18515,3,0.0-25.2,1024590,325822,0.079,1,698,0.143,0
20191120193355,10.1.0.2,18604,10.1.0.1,14104,3,0.0-5.4,161700,238589
20191120193355,10.1.0.1,14104,10.1.0.2,18604,3,0.0-5.4,161700,238877,0.083,0,110,0.000,0
20191120193355,10.1.0.2,18599,10.1.0.1,14099,3,0.0-6.9,589470,688124
20191120193355,10.1.0.1,14099,10.1.0.2,18599,3,0.0-6.8,585060,688386,0.091,3,401,0.748,0
20191120193356,10.1.0.2,18507,10.1.0.1,14007,3,0.0-27.4,979020,285694
20191120193356,10.1.0.1,14007,10.1.0.2,18507,3,0.0-27.4,979020,286121,0.102,0,666,0.000,0
20191120193356,10.1.0.2,18592,10.1.0.1,14092,3,0.0-8.9,173460,155647
20191120193356,10.1.0.1,14092,10.1.0.2,18592,3,0.0-8.9,173460,155948,0.097,0,118,0.000,0
20191120193357,10.1.0.2,18541,10.1.0.1,14041,3,0.0-21.4,298410,111615
