   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   41.665  0x0000006f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.707  0x0000008a VoipCall  Ulink   15.380   0.684   0.005    1754    1754   0.000  2578380  1341.203
   42.707  0x0000008a VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.913  0x00000022 VoipCall  Ulink   35.824   0.542   0.003     988     988   0.000  1452360   324.332
   42.913  0x00000022 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   43.856  0x00000054 VoipCall  Ulink   28.012   0.610   0.005    6415    6415   0.000  9430050  2693.139
   43.856  0x00000054 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   45.032  0x00000049 VoipCall  Ulink   30.591   0.616   0.003    6547    6547   0.000  9624090  2516.881
   45.032  0x00000049 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   45.217  0x000000a6 VoipCall  Ulink   11.549   0.860   0.001    1466    1466   0.000  2155020  1492.795
   45.217  0x000000a6 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   45.246  0x00000069 VoipCall  Ulink   24.192   0.729   0.004     478     478   0.000   702660   232.356
   45.246  0x00000069 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   45.366  0x00000011 VoipCall  Ulink   41.275   0.554   0.006    6693    6693   0.000  9838710  1906.970
   45.366  0x00000011 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   45.427  0x0000000b VoipCall  Ulink   42.654   0.554   0.004   12151   12151   0.000 17861970  3350.124
   45.427  0x0000000b VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   45.472  0x00000044 VoipCall  Ulink   31.600   0.618   0.003    3760    3760   0.000  5527200  1399.271
   45.472  0x00000044 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   45.527  0x00000050 VoipCall  Ulink   30.173   0.610   0.004     184     184   0.000   270480    71.714
   45.527  0x00000050 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   46.099  0x00000081 VoipCall  Ulink   20.429   0.680   0.002    1745    1745   0.000  2565150  1004.525
   46.099  0x00000081 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   46.587  0x00000059 VoipCall  Ulink   30.083   0.597   0.004    1205    1205   0.000  1771350   471.058
   46.587  0x00000059 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   46.716  0x0000005d VoipCall  Ulink   29.081   0.585   0.001     977     977   0.000  1436190   395.088
   46.716  0x0000005d VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   46.728  0x000000b1 VoipCall  Ulink   11.159   0.817   0.002    2605    2605   0.000  3829350  2745.190
   46.728  0x000000b1 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   47.388  0x00000046 VoipCall  Ulink   32.914   0.612   0.002     258     258   0.000   379260    92.181
   47.388  0x00000046 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   47.572  0x0000008f VoipCall  Ulink   19.214   0.633   0.004    2609    2609   0.000  3835230  1596.869
   47.572  0x0000008f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   47.908  0x000000b7 VoipCall  Ulink   10.819   0.770   0.003     635     635   0.000   933450   690.245
   47.908  0x000000b7 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   48.255  0x0000002f VoipCall  Ulink   38.729   0.523   0.004    4194    4194   0.000  6165180  1273.517
   48.255  0x0000002f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   49.219  0x00000094 VoipCall  Ulink   20.301   0.620   0.003     337     337   0.000   495390   195.214
   49.219  0x00000094 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   49.619  0x0000003a VoipCall  Ulink   37.610   0.620   0.004    2924    2924   0.000  4298280   914.289
   49.619  0x0000003a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.076  0x00000067 VoipCall  Ulink   30.097   0.556   0.001    1341    1341   0.000  1971270   523.971
   50.076  0x00000067 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.454  0x00000015 VoipCall  Ulink   45.596   0.552   0.001    1073    1073   0.000  1577310   276.746
   50.454  0x00000015 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.955  0x0000005e VoipCall  Ulink   34.976   0.575   0.002    1574    1574   0.000  2313780   529.222
   52.955  0x0000005e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.034  0x000000cd VoipCall  Ulink   11.119   1.052   0.006     384     384   0.000   564480   406.137
   53.034  0x000000cd VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.161  0x000000b4 VoipCall  Ulink   16.967   0.715   0.008      72      72   0.000   105840    49.904
   53.161  0x000000b4 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.646  0x00000027 VoipCall  Ulink   46.039   0.541   0.004    2171    2171   0.000  3191370   554.550
   53.646  0x00000027 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.880  0x00000085 VoipCall  Ulink   27.434   0.637   0.003     300     300   0.000   441000   128.597
   53.880  0x00000085 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   54.168  0x000000de VoipCall  Ulink    9.638   1.065   0.001     125     125   0.000   183750   152.523
   54.168  0x000000de VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   54.219  0x00000021 VoipCall  Ulink   47.239   0.544   0.004    2161    2161   0.000  3176670   537.973
   54.219  0x00000021 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   54.282  0x000000c5 VoipCall  Ulink   13.878   0.622   0.006    1386    1386   0.000  2037420  1174.491
   54.282  0x000000c5 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   54.670  0x0000007c VoipCall  Ulink   30.089   0.650   0.005     556     556   0.000   817320   217.307
   54.670  0x0000007c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   55.069  0x00000072 VoipCall  Ulink   32.791   0.667   0.002     316     316   0.000   464520   113.328
   55.069  0x00000072 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   55.960  0x00000056 VoipCall  Ulink   39.842   0.589   0.004    9415    9415   0.000 13840050  2778.973
   55.960  0x00000056 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.885  0x000000c1 VoipCall  Ulink   17.229   0.626   0.004    1769    1769   0.000  2600430  1207.440
   56.885  0x000000c1 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.001  0x000000f0 VoipCall  Ulink    7.728   1.092   0.005     363     363   0.000   533610   552.405
   57.001  0x000000f0 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.350  0x00000013 VoipCall  Ulink   52.391   0.553   0.004     185     185   0.000   271950    41.526
   57.350  0x00000013 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.559  0x00000062 VoipCall  Ulink   40.029   0.567   0.002     610     610   0.000   896700   179.210
   58.559  0x00000062 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.712  0x000000dc VoipCall  Ulink   14.366   1.073   0.008    1555    1555   0.000  2285850  1272.953
   58.712  0x000000dc VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.750  0x00000083 VoipCall  Ulink   32.638   0.628   0.008     656     656   0.000   964320   236.368
   58.750  0x00000083 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.122  0x000000c6 VoipCall  Ulink   18.351   0.596   0.003    1066    1066   0.000  1567020   683.136
   59.122  0x000000c6 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.300  0x00000074 VoipCall  Ulink   35.946   0.648   0.003     112     112   0.000   164640    36.642
   59.300  0x00000074 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.461  0x0000007e VoipCall  Ulink   34.046   0.631   0.002     776     776   0.000  1140720   268.041
   59.461  0x0000007e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.593  0x00000070 VoipCall  Ulink   38.687   0.653   0.003    1040    1040   0.000  1528800   316.136
   60.593  0x00000070 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.772  0x000000b0 VoipCall  Ulink   25.923   0.674   0.003    2381    2381   0.000  3500070  1080.124
   60.772  0x000000b0 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.030  0x00000060 VoipCall  Ulink   42.624   0.567   0.005    1865    1865   0.000  2741550   514.555
   61.030  0x00000060 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.555  0x0000003c VoipCall  Ulink   49.063   0.601   0.004    6888    6888   0.000 10125360  1651.005
   61.555  0x0000003c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.017  0x0000002e VoipCall  Ulink   52.539   0.530   0.005    3219    3219   0.000  4731930   720.517
   62.017  0x0000002e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.065  0x0000011a VoipCall  Ulink    5.175   1.091   0.004      92      92   0.000   135240   209.081
   62.065  0x0000011a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.737  0x000000f8 VoipCall  Ulink   11.938   1.092   0.005     576     576   0.000   846720   567.404
   62.737  0x000000f8 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.135  0x00000008 VoipCall  Ulink   61.061   0.552   0.005    5727    5727   0.000  8418690  1102.994
   63.135  0x00000008 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.484  0x0000000c VoipCall  Ulink   59.893   0.554   0.004     762     762   0.000  1120140   149.617
   63.484  0x0000000c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.653  0x00000120 VoipCall  Ulink    5.796   1.093   0.008     135     135   0.000   198450   273.895
   63.653  0x00000120 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.713  0x00000043 VoipCall  Ulink   49.744   0.594   0.003     536     536   0.000   787920   126.715
   63.713  0x00000043 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.731  0x0000010b VoipCall  Ulink    9.498   1.022   0.006     531     531   0.000   780570   657.428
   63.731  0x0000010b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   64.477  0x0000008b VoipCall  Ulink   36.860   0.602   0.005    4113    4113   0.000  6046110  1312.243
   64.477  0x0000008b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   65.370  0x0000007d VoipCall  Ulink   40.666   0.623   0.004    7855    7854   0.013 11545380  2271.245
   65.370  0x0000007d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   65.972  0x0000002d VoipCall  Ulink   56.721   0.533   0.003    1503    1503   0.000  2209410   311.618
   65.972  0x0000002d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   66.191  0x00000102 VoipCall  Ulink   14.030   1.092   0.008     447     447   0.000   657090   374.683
   66.191  0x00000102 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   66.401  0x000000c8 VoipCall  Ulink   25.590   0.583   0.003    2235    2234   0.045  3283980  1026.639
   66.401  0x000000c8 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   67.987  0x000000cf VoipCall  Ulink   25.942   0.753   0.004    3730    3729   0.027  5481630  1690.406
   67.987  0x000000cf VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   68.067  0x00000053 VoipCall  Ulink   52.306   0.583   0.003    1750    1750   0.000  2572500   393.450
   68.067  0x00000053 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   68.266  0x0000009e VoipCall  Ulink   36.351   0.670   0.003    5139    5139   0.000  7554330  1662.510
   68.266  0x0000009e VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   68.396  0x00000023 VoipCall  Ulink   61.309   0.546   0.003    2408    2408   0.000  3539760   461.891
   68.396  0x00000023 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   68.446  0x000000d8 VoipCall  Ulink   25.440   0.738   0.005    4689    4689   0.000  6892830  2167.540
   68.446  0x000000d8 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   68.683  0x000000ea VoipCall  Ulink   21.985   1.092   0.005     284     284   0.000   417480   151.915
   68.683  0x000000ea VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   68.702  0x000000c2 VoipCall  Ulink   28.467   0.591   0.005     360     360   0.000   529200   148.719
   68.702  0x000000c2 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   69.083  0x0000009d VoipCall  Ulink   38.043   0.677   0.005    5253    5253   0.000  7721910  1623.838
   69.083  0x0000009d VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   69.687  0x00000123 VoipCall  Ulink   11.475   0.759   0.003     903     903   0.000  1327410   925.453
   69.687  0x00000123 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   69.720  0x0000009a VoipCall  Ulink   39.039   0.569   0.004   11916   11916   0.000 17516520  3589.519
   69.720  0x0000009a VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   69.901  0x00000132 VoipCall  Ulink    6.544   1.101   0.003     196     196   0.000   288120   352.199
   69.901  0x00000132 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   70.351  0x00000019 VoipCall  Ulink   64.834   0.551   0.005    3130    3130   0.000  4601100   567.741
   70.351  0x00000019 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.434  0x0000004e VoipCall  Ulink   55.391   0.585   0.003    5649    5649   0.000  8304030  1199.325
   70.434  0x0000004e VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.522  0x000000ae VoipCall  Ulink   35.935   0.644   0.003     679     679   0.000   998130   222.205
   70.522  0x000000ae VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.522  0x000000be VoipCall  Ulink   32.239   0.611   0.004    6885    6885   0.000 10120950  2511.447
   70.522  0x000000be VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.608  0x000000c3 VoipCall  Ulink   30.420   0.589   0.004    8517    8517   0.000 12519990  3292.535
   70.608  0x000000c3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.198  0x000000e4 VoipCall  Ulink   25.367   1.096   0.005     538     538   0.000   790860   249.410
   71.198  0x000000e4 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.366  0x0000007b VoipCall  Ulink   47.322   0.619   0.003    1695    1695   0.000  2491650   421.225
   71.366  0x0000007b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.194  0x00000092 VoipCall  Ulink   43.781   0.589   0.005    2480    2480   0.000  3645600   666.156
   72.194  0x00000092 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.554  0x0000010e VoipCall  Ulink   17.950   1.113   0.003     299     299   0.000   439530   195.887
   72.554  0x0000010e VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.847  0x000000db VoipCall  Ulink   29.029   0.705   0.004    4131    4131   0.000  6072570  1673.534
   72.847  0x000000db VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.159  0x00000114 VoipCall  Ulink   17.390   0.768   0.003    2574    2574   0.000  3783780  1740.676
   73.159  0x00000114 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.314  0x000000b2 VoipCall  Ulink   37.375   0.631   0.005    2270    2270   0.000  3336900   714.247
   73.314  0x000000b2 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.337  0x000000e8 VoipCall  Ulink   27.125   1.107   0.005    1253    1253   0.000  1841910   543.240
   73.337  0x000000e8 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.667  0x0000000f VoipCall  Ulink   69.638   0.555   0.005    1949    1949   0.000  2865030   329.133
   73.667  0x0000000f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.942  0x000000b8 VoipCall  Ulink   36.444   0.615   0.005    3006    3006   0.000  4418820   970.009
   73.942  0x000000b8 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.043  0x00000118 VoipCall  Ulink   17.482   1.124   0.006     563     563   0.000   827610   378.732
   74.043  0x00000118 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.571  0x0000006d VoipCall  Ulink   52.884   0.631   0.004    1847    1847   0.000  2715090   410.722
   74.571  0x0000006d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.913  0x0000004f VoipCall  Ulink   59.802   0.584   0.003    3387    3387   0.000  4978890   666.046
   74.913  0x0000004f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.295  0x00000136 VoipCall  Ulink   11.002   1.156   0.003     261     261   0.000   383670   278.989
   75.295  0x00000136 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.397  0x000000e2 VoipCall  Ulink   31.317   1.112   0.005    1174    1174   0.000  1725780   440.856
   76.397  0x000000e2 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.602  0x000000ca VoipCall  Ulink   35.183   0.714   0.005    4284    4284   0.000  6297480  1431.947
   76.602  0x000000ca VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.733  0x0000009c VoipCall  Ulink   45.812   0.567   0.002    3782    3782   0.000  5559540   970.841
   76.733  0x0000009c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.976  0x000000fc VoipCall  Ulink   25.563   1.127   0.005     394     394   0.000   579180   181.255
   76.976  0x000000fc VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.203  0x00000155 VoipCall  Ulink    6.323   0.735   0.004    1894    1894   0.000  2784180  3522.835
   77.203  0x00000155 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.292  0x00000068 VoipCall  Ulink   57.168   0.556   0.006    6794    6794   0.000  9987180  1397.585
   77.292  0x00000068 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.580  0x0000012c VoipCall  Ulink   16.218   0.952   0.005    2670    2670   0.000  3924900  1936.084
   77.580  0x0000012c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.979  0x00000153 VoipCall  Ulink    7.476   1.212   0.008      68      68   0.000    99960   106.963
   77.979  0x00000153 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.362  0x00000042 VoipCall  Ulink   65.207   0.589   0.004   13569   13569   0.000 19946430  2447.145
   78.362  0x00000042 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.741  0x000000ed VoipCall  Ulink   30.638   0.637   0.003    3669    3669   0.000  5393430  1408.295
   78.741  0x000000ed VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.977  0x00000143 VoipCall  Ulink   11.431   1.190   0.004     177     177   0.000   260190   182.099
   78.977  0x00000143 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   79.245  0x000000bd VoipCall  Ulink   41.026   0.603   0.003    2101    2101   0.000  3088470   602.239
   79.245  0x000000bd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   79.751  0x00000113 VoipCall  Ulink   23.502   1.143   0.006      62      62   0.000    91140    31.024
