Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191121171113,10.1.0.2,18533,10.1.0.1,14033,3,0.0-6.0,610050,814075
20191121171113,10.1.0.1,14033,10.1.0.2,18533,3,0.0-6.0,608580,815473,0.255,1,415,0.241,0
20191121171114,10.1.0.2,18527,10.1.0.1,14027,3,0.0-7.3,571830,630780
20191121171114,10.1.0.1,14027,10.1.0.2,18527,3,0.0-7.2,571830,631502,0.083,0,389,0.000,0
20191121171121,10.1.0.2,18509,10.1.0.1,14009,3,0.0-19.0,27930,11759
20191121171121,10.1.0.1,14009,10.1.0.2,18509,3,0.0-19.0,27930,11777,62.548,0,19,0.000,0
20191121171122,10.1.0.2,18531,10.1.0.1,14031,3,0.0-15.0,651210,348158
20191121171122,10.1.0.1,14031,10.1.0.2,18531,3,0.0-15.0,651210,348314,0.128,0,443,0.000,0
20191121171124,10.1.0.2,18513,10.1.0.1,14013,3,0.0-20.2,85260,33791
20191121171124,10.1.0.1,14013,10.1.0.2,18513,3,0.0-20.2,85260,33811,62.570,0,58,0.000,0
20191121171124,10.1.0.2,18564,10.1.0.1,14064,3,0.0-10.0,827610,664573
20191121171124,10.1.0.2,18592,10.1.0.1,14092,3,0.0-5.9,912870,1242102
20191121171124,10.1.0.1,14064,10.1.0.2,18564,3,0.0-9.9,826140,665625,0.112,1,563,0.178,0
20191121171124,10.1.0.1,14092,10.1.0.2,18592,3,0.0-5.8,906990,1243773,0.092,4,621,0.644,0
20191121171125,10.1.0.2,18561,10.1.0.1,14061,3,0.0-12.5,2159430,1381369
20191121171125,10.1.0.1,14061,10.1.0.2,18561,3,0.0-12.5,2157960,1382028,0.517,1,1469,0.068,0
20191121171125,10.1.0.2,18566,10.1.0.1,14066,3,0.0-10.7,877590,658429
20191121171126,10.1.0.1,14066,10.1.0.2,18566,3,0.0-10.7,877590,658901,0.548,0,597,0.000,0
20191121171127,10.1.0.2,18519,10.1.0.1,14019,3,0.0-22.7,455700,160767
20191121171127,10.1.0.1,14019,10.1.0.2,18519,3,0.0-22.7,455700,160913,0.213,0,310,0.000,0
20191121171129,10.1.0.2,18619,10.1.0.1,14119,3,0.0-6.1,1237740,1620979
20191121171129,10.1.0.1,14119,10.1.0.2,18619,3,0.0-6.1,1228920,1622819,0.072,6,842,0.713,0
20191121171129,10.1.0.2,18516,10.1.0.1,14016,3,0.0-25.3,6162240,1948668
20191121171129,10.1.0.1,14016,10.1.0.2,18516,3,0.0-25.3,6154890,1948920,0.381,5,4192,0.119,0
20191121171131,10.1.0.2,18550,10.1.0.1,14050,3,0.0-19.8,332220,134143
20191121171131,10.1.0.1,14050,10.1.0.2,18550,3,0.0-19.8,332220,134393,0.130,0,226,0.000,0
20191121171131,10.1.0.2,18517,10.1.0.1,14017,3,0.0-27.1,5687430,1681406
20191121171131,10.1.0.2,18600,10.1.0.1,14100,3,0.0-11.6,105840,72703
20191121171131,10.1.0.1,14017,10.1.0.2,18517,3,0.0-27.1,5687430,1681827,0.066,0,3869,0.000,0
20191121171131,10.1.0.1,14100,10.1.0.2,18600,3,0.0-11.6,105840,72924,0.250,0,72,0.000,0
20191121171132,10.1.0.2,18574,10.1.0.1,14074,3,0.0-15.4,1777230,923643
20191121171132,10.1.0.1,14074,10.1.0.2,18574,3,0.0-15.4,1774290,923638,0.115,2,1209,0.165,0
20191121171133,10.1.0.2,18613,10.1.0.1,14113,3,0.0-10.4,742350,569340
20191121171133,10.1.0.1,14113,10.1.0.2,18613,3,0.0-10.4,739410,569552,62.614,2,505,0.396,0
20191121171133,10.1.0.2,18562,10.1.0.1,14062,3,0.0-19.4,2401980,991229
20191121171133,10.1.0.1,14062,10.1.0.2,18562,3,0.0-19.4,2401980,991568,0.324,0,1634,0.000,0
20191121171134,10.1.0.2,18535,10.1.0.1,14035,3,0.0-25.5,6989850,2195453
20191121171134,10.1.0.1,14035,10.1.0.2,18535,3,0.0-25.5,6986910,2195892,0.114,2,4755,0.042,0
20191121171134,10.1.0.2,18534,10.1.0.1,14034,3,0.0-26.2,4931850,1507325
20191121171134,10.1.0.1,14034,10.1.0.2,18534,3,0.0-26.2,4931850,1507650,0.121,0,3355,0.000,0
20191121171134,10.1.0.2,18598,10.1.0.1,14098,3,0.0-14.8,79380,43007
20191121171134,10.1.0.1,14098,10.1.0.2,18598,3,0.0-14.7,79380,43068,0.299,0,54,0.000,0
20191121171134,10.1.0.2,18529,10.1.0.1,14029,3,0.0-27.1,1236270,365567
20191121171134,10.1.0.1,14029,10.1.0.2,18529,3,0.0-27.0,1236270,365917,0.067,0,841,0.000,0
20191121171135,10.1.0.2,18569,10.1.0.1,14069,3,0.0-19.6,605640,247807
20191121171135,10.1.0.1,14069,10.1.0.2,18569,3,0.0-19.5,605640,247984,0.070,0,412,0.000,0
20191121171136,10.1.0.2,18627,10.1.0.1,14127,3,0.0-11.0,2478420,1804270
20191121171136,10.1.0.1,14127,10.1.0.2,18627,3,0.0-10.9,2466660,1804373,0.484,8,1686,0.474,0
20191121171136,10.1.0.2,18640,10.1.0.1,14140,3,0.0-10.1,645330,511996
20191121171136,10.1.0.1,14140,10.1.0.2,18640,3,0.0-10.0,643860,513141,0.123,1,439,0.228,0
