Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191106112152,10.1.0.2,18505,10.1.0.1,14005,3,0.0-5.4,507150,752630
20191106112152,10.1.0.1,14005,10.1.0.2,18505,3,0.0-5.4,507150,754670,0.065,0,345,0.000,0
20191106112159,10.1.0.2,18504,10.1.0.1,14004,3,0.0-13.4,2031540,1212411
20191106112159,10.1.0.1,14004,10.1.0.2,18504,3,0.0-13.4,2030070,1212961,0.094,1,1382,0.072,0
20191106112159,10.1.0.2,18526,10.1.0.1,14026,3,0.0-9.1,2526930,2222069
20191106112159,10.1.0.1,14026,10.1.0.2,18526,3,0.0-9.1,2521050,2222761,0.099,4,1719,0.233,0
20191106112200,10.1.0.2,18547,10.1.0.1,14047,3,0.0-6.4,3204600,3996644
20191106112200,10.1.0.1,14047,10.1.0.2,18547,3,0.0-6.4,3198720,3998247,0.092,4,2180,0.183,0
20191106112202,10.1.0.2,18539,10.1.0.1,14039,3,0.0-9.8,530670,432126
20191106112202,10.1.0.1,14039,10.1.0.2,18539,3,0.0-9.8,529200,432142,0.108,1,361,0.277,0
20191106112202,10.1.0.2,18544,10.1.0.1,14044,3,0.0-9.7,361620,299006
20191106112202,10.1.0.1,14044,10.1.0.2,18544,3,0.0-9.6,361620,300104,0.125,0,246,0.000,0
20191106112202,10.1.0.2,18562,10.1.0.1,14062,3,0.0-6.4,1584660,1980402
20191106112202,10.1.0.2,18523,10.1.0.1,14023,3,0.0-12.6,601230,381950
20191106112202,10.1.0.2,18518,10.1.0.1,14018,3,0.0-13.9,3131100,1804281
20191106112202,10.1.0.1,14062,10.1.0.2,18562,3,0.0-6.4,1577310,1981361,0.081,5,1078,0.464,0
20191106112202,10.1.0.1,14018,10.1.0.2,18518,3,0.0-13.9,3129630,1805029,0.110,1,2130,0.047,0
20191106112202,10.1.0.1,14023,10.1.0.2,18523,3,0.0-12.6,601230,382454,0.098,0,409,0.000,0
20191106112203,10.1.0.2,18555,10.1.0.1,14055,3,0.0-7.9,626220,631804
20191106112203,10.1.0.1,14055,10.1.0.2,18555,3,0.0-7.9,624750,631987,63.303,1,426,0.235,0
20191106112203,10.1.0.2,18535,10.1.0.1,14035,3,0.0-11.5,939330,654333
20191106112203,10.1.0.1,14035,10.1.0.2,18535,3,0.0-11.4,936390,655007,0.139,2,639,0.313,0
20191106112203,10.1.0.2,18513,10.1.0.1,14013,3,0.0-15.8,3658830,1849338
20191106112203,10.1.0.1,14013,10.1.0.2,18513,3,0.0-15.8,3655890,1849725,0.107,2,2489,0.080,0
20191106112205,10.1.0.2,18508,10.1.0.1,14008,3,0.0-18.5,1134840,489470
20191106112205,10.1.0.1,14008,10.1.0.2,18508,3,0.0-18.5,1131900,489539,0.234,2,772,0.259,0
20191106112206,10.1.0.2,18573,10.1.0.1,14073,3,0.0-7.7,49980,52223
20191106112207,10.1.0.1,14073,10.1.0.2,18573,3,0.0-7.6,49980,52453,0.107,0,34,0.000,0
20191106112209,10.1.0.2,18565,10.1.0.1,14065,3,0.0-12.4,374850,241663
20191106112209,10.1.0.2,18503,10.1.0.1,14003,3,0.0-23.8,4461450,1498109
20191106112209,10.1.0.1,14003,10.1.0.2,18503,3,0.0-23.8,4459980,1498150,0.095,1,3035,0.033,0
20191106112209,10.1.0.1,14065,10.1.0.2,18565,3,0.0-12.4,374850,242036,1.166,0,255,0.000,0
20191106112211,10.1.0.2,18574,10.1.0.1,14074,3,0.0-11.6,451290,311293
20191106112211,10.1.0.1,14074,10.1.0.2,18574,3,0.0-11.6,451290,311743,0.114,0,307,0.000,0
20191106112211,10.1.0.2,18594,10.1.0.1,14094,3,0.0-5.9,604170,821240
20191106112211,10.1.0.1,14094,10.1.0.2,18594,3,0.0-5.9,601230,821797,0.108,2,411,0.487,0
20191106112211,10.1.0.2,18543,10.1.0.1,14043,3,0.0-19.1,508620,212990
20191106112211,10.1.0.1,14043,10.1.0.2,18543,3,0.0-19.1,508620,213290,0.077,0,346,0.000,0
20191106112212,10.1.0.2,18515,10.1.0.1,14015,3,0.0-23.9,6090210,2037757
