Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200218150729,10.1.0.2,18505,10.1.0.1,14005,3,0.0-5.4,507150,752631
20200218150729,10.1.0.1,14005,10.1.0.2,18505,3,0.0-5.4,507150,753133,0.062,0,345,0.000,0
20200218150737,10.1.0.2,18504,10.1.0.1,14004,3,0.0-13.4,2031540,1212411
20200218150737,10.1.0.1,14004,10.1.0.2,18504,3,0.0-13.4,2031540,1212773,0.106,0,1382,0.000,0
20200218150737,10.1.0.2,18526,10.1.0.1,14026,3,0.0-9.1,2526930,2222070
20200218150737,10.1.0.1,14026,10.1.0.2,18526,3,0.0-9.1,2526930,2222934,0.107,0,1719,0.000,0
20200218150738,10.1.0.2,18547,10.1.0.1,14047,3,0.0-6.4,3204600,3996645
20200218150738,10.1.0.1,14047,10.1.0.2,18547,3,0.0-6.4,3203130,3997141,0.102,1,2180,0.046,0
20200218150740,10.1.0.2,18539,10.1.0.1,14039,3,0.0-9.8,530670,432126
20200218150740,10.1.0.1,14039,10.1.0.2,18539,3,0.0-9.8,529200,432126,0.081,1,361,0.277,0
20200218150740,10.1.0.2,18544,10.1.0.1,14044,3,0.0-9.7,361620,299006
20200218150740,10.1.0.1,14044,10.1.0.2,18544,3,0.0-9.7,361620,299094,0.097,0,246,0.000,0
20200218150740,10.1.0.2,18562,10.1.0.1,14062,3,0.0-6.4,1584660,1980417
20200218150740,10.1.0.1,14062,10.1.0.2,18562,3,0.0-6.4,1584660,1981430,0.069,0,1078,0.000,0
20200218150740,10.1.0.2,18523,10.1.0.1,14023,3,0.0-12.6,601230,381950
20200218150740,10.1.0.1,14023,10.1.0.2,18523,3,0.0-12.6,601230,382043,0.099,0,409,0.000,0
20200218150740,10.1.0.2,18518,10.1.0.1,14018,3,0.0-13.9,3131100,1804281
20200218150740,10.1.0.1,14018,10.1.0.2,18518,3,0.0-13.9,3131100,1804725,0.086,0,2130,0.000,0
20200218150740,10.1.0.2,18555,10.1.0.1,14055,3,0.0-7.9,626220,631799
20200218150740,10.1.0.1,14055,10.1.0.2,18555,3,0.0-7.9,626220,632071,0.084,0,426,0.000,0
20200218150741,10.1.0.2,18535,10.1.0.1,14035,3,0.0-11.5,939330,654333
20200218150741,10.1.0.2,18513,10.1.0.1,14013,3,0.0-15.8,3658830,1849338
20200218150741,10.1.0.1,14013,10.1.0.2,18513,3,0.0-15.8,3658830,1849719,0.086,0,2489,0.000,0
20200218150741,10.1.0.1,14035,10.1.0.2,18535,3,0.0-11.5,939330,654530,0.469,0,639,0.000,0
20200218150743,10.1.0.2,18508,10.1.0.1,14008,3,0.0-18.5,1134840,489470
20200218150743,10.1.0.1,14008,10.1.0.2,18508,3,0.0-18.5,1134840,489562,0.070,0,772,0.000,0
20200218150744,10.1.0.2,18573,10.1.0.1,14073,3,0.0-7.7,49980,52223
20200218150744,10.1.0.1,14073,10.1.0.2,18573,3,0.0-7.7,49980,52246,0.124,0,34,0.000,0
20200218150747,10.1.0.2,18565,10.1.0.1,14065,3,0.0-12.4,374850,241663
20200218150747,10.1.0.1,14065,10.1.0.2,18565,3,0.0-12.4,374850,241728,0.173,0,255,0.000,0
20200218150747,10.1.0.2,18503,10.1.0.1,14003,3,0.0-23.8,4461450,1498107
20200218150747,10.1.0.1,14003,10.1.0.2,18503,3,0.0-23.8,4461450,1498338,0.323,0,3035,0.000,0
20200218150749,10.1.0.2,18574,10.1.0.1,14074,3,0.0-11.6,451290,311294
20200218150749,10.1.0.1,14074,10.1.0.2,18574,3,0.0-11.6,451290,311395,0.662,0,307,0.000,0
20200218150749,10.1.0.2,18594,10.1.0.1,14094,3,0.0-5.9,604170,821241
20200218150749,10.1.0.1,14094,10.1.0.2,18594,3,0.0-5.9,604170,821664,0.290,0,411,0.000,0
20200218150749,10.1.0.2,18543,10.1.0.1,14043,3,0.0-19.1,508620,212991
20200218150749,10.1.0.1,14043,10.1.0.2,18543,3,0.0-19.1,508620,213029,0.326,0,346,0.000,0
20200218150750,10.1.0.2,18515,10.1.0.1,14015,3,0.0-23.9,6090210,2037757
20200218150750,10.1.0.1,14015,10.1.0.2,18515,3,0.0-23.9,6090210,2038032,0.105,0,4143,0.000,0
20200218150752,10.1.0.2,18540,10.1.0.1,14040,3,0.0-22.0,6256320,2275323
20200218150752,10.1.0.1,14040,10.1.0.2,18540,3,0.0-22.0,6256320,2275630,0.085,0,4256,0.000,0
20200218150753,10.1.0.2,18619,10.1.0.1,14119,3,0.0-6.0,201390,268285
20200218150753,10.1.0.1,14119,10.1.0.2,18619,3,0.0-6.0,201390,268442,0.103,0,137,0.000,0
20200218150755,10.1.0.2,18560,10.1.0.1,14060,3,0.0-21.7,1747830,643071
20200218150755,10.1.0.1,14060,10.1.0.2,18560,3,0.0-21.7,1747830,643170,0.169,0,1189,0.000,0
20200218150756,10.1.0.2,18541,10.1.0.1,14041,3,0.0-25.8,4717230,1463292
20200218150756,10.1.0.1,14041,10.1.0.2,18541,3,0.0-25.8,4717230,1463471,0.095,0,3209,0.000,0
20200218150756,10.1.0.2,18609,10.1.0.1,14109,3,0.0-10.6,410130,310270
20200218150757,10.1.0.1,14109,10.1.0.2,18609,3,0.0-10.6,410130,310379,0.087,0,279,0.000,0
20200218150757,10.1.0.2,18530,10.1.0.1,14030,3,0.0-28.0,2994390,855037
20200218150757,10.1.0.1,14030,10.1.0.2,18530,3,0.0-28.0,2994390,855151,0.079,0,2037,0.000,0
20200218150757,10.1.0.2,18603,10.1.0.1,14103,3,0.0-12.9,1108380,689149
20200218150757,10.1.0.1,14103,10.1.0.2,18603,3,0.0-12.9,1108380,689315,0.922,0,754,0.000,0
20200218150757,10.1.0.2,18627,10.1.0.1,14127,3,0.0-8.6,1273020,1190902
20200218150757,10.1.0.1,14127,10.1.0.2,18627,3,0.0-8.5,1273020,1191423,0.082,0,866,0.000,0
20200218150757,10.1.0.2,18545,10.1.0.1,14045,3,0.0-26.6,1669920,502783
20200218150758,10.1.0.1,14045,10.1.0.2,18545,3,0.0-26.6,1669920,502844,0.108,0,1136,0.000,0
20200218150758,10.1.0.2,18630,10.1.0.1,14130,3,0.0-8.6,918750,858107
20200218150758,10.1.0.1,14130,10.1.0.2,18630,3,0.0-8.6,918750,858434,0.091,0,625,0.000,0
