   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   39.254  0x00000009 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   40.577  0x0000001c VoipCall  Ulink   33.664   0.447   0.005    1484    1484   0.000  2181480   518.417
   40.577  0x0000001c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   41.200  0x00000027 VoipCall  Ulink   31.656   0.962   0.003     766     766   0.000  1126020   284.564
   41.200  0x00000027 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.708  0x00000008 VoipCall  Ulink   39.623   0.431   0.003    3410    3410   0.000  5012700  1012.083
   41.708  0x00000008 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   42.047  0x0000006b VoipCall  Ulink   19.179   1.043   0.005      93      93   0.000   136710    57.023
   42.047  0x0000006b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.435  0x00000078 VoipCall  Ulink   17.357   0.502   0.002     293     293   0.000   430710   198.519
   42.435  0x00000078 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   43.128  0x00000080 VoipCall  Ulink   17.131   0.505   0.003    1163    1163   0.000  1709610   798.384
   43.128  0x00000080 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   43.592  0x0000000c VoipCall  Ulink   40.091   0.440   0.005     179     179   0.000   263130    52.505
   43.592  0x0000000c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   43.795  0x0000001e VoipCall  Ulink   36.480   0.454   0.003    6210    6210   0.000  9128700  2001.921
   43.795  0x0000001e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   44.845  0x000000bd VoipCall  Ulink    5.700   1.070   0.004     363     363   0.000   533610   748.959
   44.845  0x000000bd VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   44.980  0x00000083 VoipCall  Ulink   18.749   1.065   0.002     913     913   0.000  1342110   572.671
   44.980  0x00000083 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   46.309  0x000000c1 VoipCall  Ulink    6.496   1.070   0.003     206     206   0.000   302820   372.958
   46.309  0x000000c1 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   46.824  0x0000001a VoipCall  Ulink   40.377   0.456   0.004    2781    2781   0.000  4088070   809.976
   46.824  0x0000001a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   47.157  0x000000b8 VoipCall  Ulink    9.065   0.511   0.008     577     577   0.000   848190   748.556
   47.157  0x000000b8 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   47.466  0x0000000d VoipCall  Ulink   44.202   0.930   0.002    1429    1429   0.000  2100630   380.191
   47.466  0x0000000d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   48.103  0x000000a8 VoipCall  Ulink   13.045   0.511   0.003    1001    1001   0.000  1471470   902.396
   48.103  0x000000a8 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   48.709  0x00000053 VoipCall  Ulink   30.363   1.030   0.006     582     582   0.000   855540   225.418
   48.709  0x00000053 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   48.788  0x00000052 VoipCall  Ulink   29.394   0.492   0.007      41      41   0.000    60270    16.403
   48.788  0x00000052 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   49.039  0x000000cb VoipCall  Ulink    6.918   1.071   0.006     932     932   0.000  1370040  1584.223
   49.039  0x000000cb VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   49.176  0x00000041 VoipCall  Ulink   34.022   1.019   0.005    4145    4145   0.000  6093150  1432.744
   49.176  0x00000041 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   49.443  0x0000004e VoipCall  Ulink   32.115   0.489   0.004     998     998   0.000  1467060   365.449
   49.443  0x0000004e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   49.492  0x00000018 VoipCall  Ulink   43.253   0.459   0.007    3086    3086   0.000  4536420   839.057
   49.492  0x00000018 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   50.440  0x00000055 VoipCall  Ulink   31.799   1.034   0.003    3645    3645   0.000  5358150  1348.023
   50.440  0x00000055 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.573  0x0000005b VoipCall  Ulink   30.997   1.038   0.003     249     249   0.000   366030    94.469
   50.573  0x0000005b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.881  0x0000008a VoipCall  Ulink   23.022   0.510   0.004    5082    5082   0.000  7470540  2595.911
   50.881  0x0000008a VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   51.377  0x00000047 VoipCall  Ulink   35.253   1.027   0.002     448     448   0.000   658560   149.446
   51.377  0x00000047 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.446  0x0000005e VoipCall  Ulink   31.112   0.498   0.006     108     108   0.000   158760    40.823
   51.446  0x0000005e VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   52.212  0x00000010 VoipCall  Ulink   47.820   0.458   0.003    1869    1869   0.000  2747430   459.627
   52.212  0x00000010 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   52.237  0x0000008f VoipCall  Ulink   22.455   1.072   0.004   13537   13536   0.007 19897920  7088.992
   52.237  0x0000008f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.180  0x00000085 VoipCall  Ulink   26.383   1.074   0.012     125     125   0.000   183750    55.717
   53.180  0x00000085 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   53.722  0x0000006e VoipCall  Ulink   30.400   0.508   0.006     267     267   0.000   392490   103.287
   53.722  0x0000006e VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   53.775  0x00000020 VoipCall  Ulink   46.165   0.471   0.003    1907    1907   0.000  2803290   485.784
   53.775  0x00000020 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   54.118  0x000000e8 VoipCall  Ulink    6.752   0.536   0.006    2111    2111   0.000  3103170  3676.721
   54.118  0x000000e8 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   55.257  0x00000082 VoipCall  Ulink   28.919   0.515   0.006     265     265   0.000   389550   107.761
   55.257  0x00000082 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   55.380  0x0000007c VoipCall  Ulink   29.802   0.514   0.003    1132    1132   0.000  1664040   446.685
   55.380  0x0000007c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   55.730  0x0000004c VoipCall  Ulink   38.543   0.499   0.004    1531    1531   0.000  2250570   467.131
   55.730  0x0000004c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   56.116  0x00000048 VoipCall  Ulink   40.029   0.497   0.005    1768    1768   0.000  2598960   519.415
   56.116  0x00000048 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   56.283  0x000000cd VoipCall  Ulink   13.354   1.110   0.002     542     542   0.000   796740   477.292
   56.283  0x000000cd VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   56.752  0x00000065 VoipCall  Ulink   32.689   1.068   0.030      19      19   0.000    27930     6.835
   56.752  0x00000065 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   57.020  0x0000001d VoipCall  Ulink   49.735   0.997   0.007    8523    8523   0.000 12528810  2015.292
   57.020  0x0000001d VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   57.067  0x00000067 VoipCall  Ulink   35.525   1.068   0.002    1123    1123   0.000  1650810   371.753
   57.067  0x00000067 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   57.366  0x000000ff VoipCall  Ulink    5.096   1.190   0.005     273     273   0.000   401310   630.001
   57.366  0x000000ff VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   57.992  0x00000088 VoipCall  Ulink   30.827   0.519   0.007     908     908   0.000  1334760   346.384
   57.992  0x00000088 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   58.166  0x000000ab VoipCall  Ulink   22.621   1.104   0.006    9585    9584   0.010 14088480  4982.346
   58.166  0x000000ab VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   58.227  0x00000014 VoipCall  Ulink   52.821   0.472   0.006    2557    2557   0.000  3758790   569.292
   58.227  0x00000014 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   58.262  0x00000071 VoipCall  Ulink   34.409   1.082   0.004    2125    2125   0.000  3123750   726.254
   58.262  0x00000071 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   59.407  0x000000c6 VoipCall  Ulink   18.490   0.531   0.003    1235    1235   0.000  1815450   785.502
   59.407  0x000000c6 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   59.600  0x0000001b VoipCall  Ulink   53.059   1.002   0.003    1514    1514   0.000  2225580   335.563
   59.600  0x0000001b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   59.989  0x000000d2 VoipCall  Ulink   16.574   0.535   0.003    4885    4885   0.000  7180950  3466.026
   59.989  0x000000d2 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   60.268  0x00000030 VoipCall  Ulink   48.386   0.491   0.004     499     499   0.000   733530   121.279
   60.268  0x00000030 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   60.574  0x0000001f VoipCall  Ulink   53.189   1.011   0.004    4676    4676   0.000  6873720  1033.856
   60.574  0x0000001f VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   60.708  0x00000099 VoipCall  Ulink   28.660   1.108   0.005    5776    5776   0.000  8490720  2370.050
   60.708  0x00000099 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   60.751  0x0000005c VoipCall  Ulink   41.114   0.509   0.004    6739    6739   0.000  9906330  1927.599
   60.751  0x0000005c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   61.557  0x00000069 VoipCall  Ulink   39.764   1.083   0.006   11116   11115   0.009 16339050  3287.175
   61.557  0x00000069 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   61.729  0x000000a1 VoipCall  Ulink   28.077   1.113   0.004     676     676   0.000   993720   283.139
   61.729  0x000000a1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   61.781  0x00000100 VoipCall  Ulink    9.417   0.553   0.005     388     388   0.000   570360   484.525
   61.781  0x00000100 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   62.150  0x000000e6 VoipCall  Ulink   15.191   0.545   0.005    1385    1385   0.000  2035950  1072.173
   62.150  0x000000e6 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   63.064  0x00000062 VoipCall  Ulink   42.644   0.514   0.006    4235    4234   0.024  6223980  1167.617
   63.064  0x00000062 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   63.800  0x00000115 VoipCall  Ulink    7.729   1.199   0.004     346     346   0.000   508620   526.468
   63.800  0x00000115 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   63.841  0x00000121 VoipCall  Ulink    5.771   1.202   0.012      40      40   0.000    58800    81.508
   63.841  0x00000121 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   63.990  0x000000e3 VoipCall  Ulink   17.529   1.158   0.003    1449    1449   0.000  2130030   972.118
   63.990  0x000000e3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   65.725  0x0000011b VoipCall  Ulink    8.864   1.202   0.005     166     166   0.000   244020   220.227
   65.725  0x0000011b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   66.523  0x000000c9 VoipCall  Ulink   24.706   1.147   0.004    3951    3951   0.000  5807970  1880.631
   66.523  0x000000c9 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   66.530  0x00000124 VoipCall  Ulink    8.413   0.564   0.005    1581    1581   0.000  2324070  2210.040
   66.530  0x00000124 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   67.011  0x0000007b VoipCall  Ulink   41.781   1.113   0.005    3876    3876   0.000  5697720  1090.976
   67.011  0x0000007b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   67.091  0x00000063 VoipCall  Ulink   46.404   1.095   0.007    3082    3082   0.000  4530540   781.057
   67.091  0x00000063 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   67.273  0x0000008e VoipCall  Ulink   37.622   0.532   0.005    4549    4549   0.000  6687030  1421.923
   67.273  0x0000008e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   67.635  0x000000c7 VoipCall  Ulink   26.594   1.147   0.004     440     440   0.000   646800   194.567
   67.635  0x000000c7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   67.886  0x000000da VoipCall  Ulink   22.869   0.549   0.006    2196    2196   0.000  3228120  1129.241
   67.886  0x000000da VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   68.335  0x000000bb VoipCall  Ulink   29.631   1.143   0.004    1774    1774   0.000  2607780   704.063
   68.335  0x000000bb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.624  0x000000c5 VoipCall  Ulink   27.850   1.149   0.003     461     461   0.000   677670   194.663
   68.624  0x000000c5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.015  0x000000f3 VoipCall  Ulink   21.388   1.182   0.003    2278    2278   0.000  3348660  1252.545
   70.015  0x000000f3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.066  0x00000086 VoipCall  Ulink   43.959   0.533   0.005     201     201   0.000   295470    53.771
   71.066  0x00000086 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.050  0x00000102 VoipCall  Ulink   19.002   0.562   0.004      84      84   0.000   123480    51.985
   72.050  0x00000102 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.085  0x000000d8 VoipCall  Ulink   27.161   0.552   0.008     419     419   0.000   615930   181.414
   72.085  0x000000d8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.248  0x0000006f VoipCall  Ulink   48.943   1.116   0.004    1842    1842   0.000  2707740   442.590
   72.248  0x0000006f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.272  0x0000010f VoipCall  Ulink   17.284   1.205   0.004     904     904   0.000  1328880   615.077
   72.272  0x0000010f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.809  0x000000b2 VoipCall  Ulink   35.440   0.544   0.004     468     468   0.000   687960   155.296
   72.809  0x000000b2 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   73.091  0x00000044 VoipCall  Ulink   57.453   0.517   0.006    5539    5539   0.000  8142330  1133.773
   73.091  0x00000044 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   73.334  0x0000014b VoipCall  Ulink    5.611   1.212   0.005    1282    1282   0.000  1884540  2686.889
   73.334  0x0000014b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.603  0x00000125 VoipCall  Ulink   14.812   1.209   0.008    1620    1619   0.062  2379930  1285.409
   73.603  0x00000125 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.320  0x000000f8 VoipCall  Ulink   23.633   0.563   0.006     902     902   0.000  1325940   448.835
   74.320  0x000000f8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   74.444  0x00000096 VoipCall  Ulink   42.481   0.540   0.007    2903    2903   0.000  4267410   803.628
   74.444  0x00000096 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   74.510  0x00000098 VoipCall  Ulink   42.461   0.541   0.004    2802    2802   0.000  4118940   776.041
   74.510  0x00000098 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   74.591  0x00000036 VoipCall  Ulink   61.678   0.512   0.008    3421    3421   0.000  5028870   652.278
   74.591  0x00000036 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   74.719  0x0000006a VoipCall  Ulink   52.350   0.529   0.006    2671    2671   0.000  3926370   600.022
   74.719  0x0000006a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   75.414  0x000000fd VoipCall  Ulink   23.199   1.203   0.004    2614    2614   0.000  3842580  1325.073
   75.414  0x000000fd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.702  0x00000033 VoipCall  Ulink   63.203   1.080   0.005    1144    1144   0.000  1681680   212.862
   75.702  0x00000033 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.788  0x00000073 VoipCall  Ulink   51.178   1.127   0.004    1943    1943   0.000  2856210   446.471
   75.788  0x00000073 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.987  0x000000b7 VoipCall  Ulink   37.986   1.155   0.008    7544    7544   0.000 11089680  2335.504
   75.987  0x000000b7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.005  0x0000003f VoipCall  Ulink   61.254   1.092   0.005     941     941   0.000  1383270   180.660
   76.005  0x0000003f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.413  0x00000134 VoipCall  Ulink   13.566   0.572   0.006     775     775   0.000  1139250   671.810
   76.413  0x00000134 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   76.708  0x00000104 VoipCall  Ulink   23.362   0.566   0.003     983     983   0.000  1445010   494.818
   76.708  0x00000104 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   76.742  0x00000107 VoipCall  Ulink   22.909   1.205   0.002    1396    1396   0.000  2052120   716.603
   76.742  0x00000107 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.395  0x000000de VoipCall  Ulink   31.442   0.557   0.003    2230    2230   0.000  3278100   834.069
   77.395  0x000000de VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   77.422  0x00000077 VoipCall  Ulink   52.523   1.131   0.003   19281   19280   0.005 28341600  4316.817
   77.422  0x00000077 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.984  0x00000141 VoipCall  Ulink   12.771   1.212   0.006    1036    1036   0.000  1522920   953.976
   77.984  0x00000141 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.712  0x00000131 VoipCall  Ulink   16.059   1.213   0.025      22      22   0.000    32340    16.110
   78.712  0x00000131 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.864  0x000000fa VoipCall  Ulink   27.942   0.564   0.005    1992    1992   0.000  2928240   838.384
   78.864  0x000000fa VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   79.973  0x0000015d VoipCall  Ulink    8.308   1.211   0.005      93      93   0.000   136710   131.644
   79.973  0x0000015d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   80.697  0x00000045 VoipCall  Ulink   64.867   1.105   0.008    2286    2286   0.000  3360420   414.441
   80.697  0x00000045 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   80.921  0x0000002e VoipCall  Ulink   69.684   0.514   0.005   13024   13024   0.000 19145280  2197.944
   80.921  0x0000002e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   81.148  0x0000010c VoipCall  Ulink   27.008   0.566   0.006    8824    8824   0.000 12971280  3842.207
   81.148  0x0000010c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   81.574  0x000000b1 VoipCall  Ulink   45.172   1.159   0.005    2723    2723   0.000  4002810   708.894
   81.574  0x000000b1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.748  0x00000022 VoipCall  Ulink   72.484   0.509   0.007     124     124   0.000   182280    20.117
   81.748  0x00000022 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   81.907  0x00000144 VoipCall  Ulink   16.088   0.572   0.005     736     736   0.000  1081920   537.996
   81.907  0x00000144 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   82.020  0x000000b4 VoipCall  Ulink   44.643   0.549   0.004    5867    5867   0.000  8624490  1545.515
   82.020  0x000000b4 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   82.501  0x00000013 VoipCall  Ulink   77.201   1.058   0.003    1625    1625   0.000  2388750   247.534
   82.501  0x00000013 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.739  0x00000028 VoipCall  Ulink   73.121   0.512   0.005   16422   16422   0.000 24140340  2641.130
   82.739  0x00000028 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   82.775  0x000000ac VoipCall  Ulink   46.758   0.548   0.005     151     151   0.000   221970    37.978
