Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191204090626,10.1.0.2,18525,10.1.0.1,14025,3,0.0-5.7,144060,200702
20191204090626,10.1.0.1,14025,10.1.0.2,18525,3,0.0-5.7,144060,201817,0.106,0,98,0.000,0
20191204090629,10.1.0.2,18529,10.1.0.1,14029,3,0.0-7.9,904050,910330
20191204090629,10.1.0.1,14029,10.1.0.2,18529,3,0.0-7.9,901110,910626,0.232,2,615,0.325,0
20191204090630,10.1.0.2,18516,10.1.0.1,14016,3,0.0-10.6,2350530,1778680
20191204090630,10.1.0.1,14016,10.1.0.2,18516,3,0.0-10.5,2341710,1779681,0.059,6,1599,0.375,0
20191204090632,10.1.0.2,18512,10.1.0.1,14012,3,0.0-12.9,1342110,832509
20191204090632,10.1.0.1,14012,10.1.0.2,18512,3,0.0-12.9,1342110,833460,0.434,0,913,0.000,0
20191204090634,10.1.0.2,18526,10.1.0.1,14026,3,0.0-13.2,573300,347134
20191204090634,10.1.0.1,14026,10.1.0.2,18526,3,0.0-13.2,573300,347680,0.301,0,390,0.000,0
20191204090634,10.1.0.2,18513,10.1.0.1,14013,3,0.0-15.2,1913940,1007613
20191204090634,10.1.0.1,14013,10.1.0.2,18513,3,0.0-15.2,1913940,1008084,0.075,0,1302,0.000,0
20191204090638,10.1.0.2,18561,10.1.0.1,14061,3,0.0-9.8,796740,652285
20191204090638,10.1.0.1,14061,10.1.0.2,18561,3,0.0-9.8,795270,652332,0.107,1,542,0.185,0
20191204090638,10.1.0.2,18522,10.1.0.1,14022,3,0.0-18.4,2216760,965631
20191204090638,10.1.0.1,14022,10.1.0.2,18522,3,0.0-18.3,2213820,966233,0.087,2,1508,0.133,0
20191204090639,10.1.0.2,18511,10.1.0.1,14011,3,0.0-20.1,9547650,3799031
20191204090639,10.1.0.1,14011,10.1.0.2,18511,3,0.0-20.1,9544710,3799682,0.065,2,6495,0.031,0
20191204090641,10.1.0.2,18504,10.1.0.1,14004,3,0.0-24.4,970200,318463
20191204090641,10.1.0.1,14004,10.1.0.2,18504,3,0.0-24.4,970200,318657,0.111,0,660,0.000,0
20191204090641,10.1.0.2,18535,10.1.0.1,14035,3,0.0-17.6,1728720,785406
20191204090641,10.1.0.1,14035,10.1.0.2,18535,3,0.0-17.6,1728720,785666,0.086,0,1176,0.000,0
20191204090642,10.1.0.2,18538,10.1.0.1,14038,3,0.0-17.9,279300,124927
20191204090642,10.1.0.1,14038,10.1.0.2,18538,3,0.0-17.9,279300,124983,0.144,0,190,0.000,0
20191204090643,10.1.0.2,18508,10.1.0.1,14008,3,0.0-24.7,2281440,738302
20191204090643,10.1.0.1,14008,10.1.0.2,18508,3,0.0-24.7,2281440,738796,0.082,0,1552,0.000,0
20191204090645,10.1.0.2,18554,10.1.0.1,14054,3,0.0-17.4,7598430,3488750
20191204090645,10.1.0.1,14054,10.1.0.2,18554,3,0.0-17.4,7592550,3488784,0.103,4,5169,0.077,0
20191204090646,10.1.0.2,18540,10.1.0.1,14040,3,0.0-21.5,4487910,1672188
20191204090646,10.1.0.1,14040,10.1.0.2,18540,3,0.0-21.5,4486440,1672320,0.122,1,3053,0.033,0
20191204090648,10.1.0.2,18544,10.1.0.1,14044,3,0.0-22.7,441000,155647
20191204090648,10.1.0.1,14044,10.1.0.2,18544,3,0.0-22.6,441000,155957,0.556,0,300,0.000,0
20191204090648,10.1.0.2,18523,10.1.0.1,14023,3,0.0-27.8,1103970,317439
20191204090648,10.1.0.2,18572,10.1.0.1,14072,3,0.0-15.7,1908060,974845
20191204090648,10.1.0.1,14072,10.1.0.2,18572,3,0.0-15.6,1906590,975319,0.109,1,1298,0.077,0
20191204090649,10.1.0.1,14023,10.1.0.2,18523,3,0.0-27.8,1103970,317518,0.373,0,751,0.000,0
20191204090649,10.1.0.2,18571,10.1.0.1,14071,3,0.0-16.7,667380,319487
20191204090649,10.1.0.1,14071,10.1.0.2,18571,3,0.0-16.7,667380,319819,0.111,0,454,0.000,0
20191204090649,10.1.0.2,18515,10.1.0.1,14015,3,0.0-30.0,1205400,321535
20191204090649,10.1.0.1,14015,10.1.0.2,18515,3,0.0-30.0,1205400,321624,0.147,0,820,0.000,0
20191204090650,10.1.0.2,18584,10.1.0.1,14084,3,0.0-15.4,864360,449533
20191204090650,10.1.0.1,14084,10.1.0.2,18584,3,0.0-15.4,864360,449947,0.301,0,588,0.000,0
20191204090650,10.1.0.2,18597,10.1.0.1,14097,3,0.0-12.4,1403850,906235
20191204090650,10.1.0.1,14097,10.1.0.2,18597,3,0.0-12.4,1402380,907128,0.129,1,955,0.105,0
20191204090650,10.1.0.2,18549,10.1.0.1,14049,3,0.0-24.5,8842050,2887675
20191204090650,10.1.0.1,14049,10.1.0.2,18549,3,0.0-24.4,8824410,2887691,0.085,12,6015,0.200,0
20191204090651,10.1.0.2,18612,10.1.0.1,14112,3,0.0-8.8,1433250,1309689
20191204090651,10.1.0.1,14112,10.1.0.2,18612,3,0.0-8.7,1431780,1309635,0.120,1,975,0.103,0
20191204090651,10.1.0.2,18582,10.1.0.1,14082,3,0.0-16.7,5036220,2407417
20191204090651,10.1.0.1,14082,10.1.0.2,18582,3,0.0-16.7,5021520,2407592,0.080,10,3426,0.292,0
20191204090653,10.1.0.2,18594,10.1.0.1,14094,3,0.0-15.3,1862490,976890
20191204090653,10.1.0.1,14094,10.1.0.2,18594,3,0.0-15.2,1858080,977639,0.088,3,1267,0.237,0
20191204090654,10.1.0.2,18637,10.1.0.1,14137,3,0.0-6.4,1747830,2185190
20191204090654,10.1.0.2,18547,10.1.0.1,14047,3,0.0-28.6,817320,228351
20191204090654,10.1.0.1,14137,10.1.0.2,18637,3,0.0-6.4,1746360,2186305,0.080,1,1189,0.084,0
20191204090654,10.1.0.1,14047,10.1.0.2,18547,3,0.0-28.6,817320,228476,0.479,0,556,0.000,0
20191204090655,10.1.0.2,18564,10.1.0.1,14064,3,0.0-25.3,2576910,815101
20191204090655,10.1.0.1,14064,10.1.0.2,18564,3,0.0-25.2,2572500,815128,0.086,3,1753,0.171,0
20191204090655,10.1.0.2,18519,10.1.0.1,14019,3,0.0-35.4,5430180,1228797
20191204090655,10.1.0.1,14019,10.1.0.2,18519,3,0.0-35.3,5427240,1229181,0.093,2,3694,0.054,0
20191204090656,10.1.0.2,18630,10.1.0.1,14130,3,0.0-10.0,2776830,2226167
20191204090656,10.1.0.1,14130,10.1.0.2,18630,3,0.0-9.9,2768010,2226584,0.111,6,1889,0.318,0
20191204090657,10.1.0.2,18575,10.1.0.1,14075,3,0.0-24.3,2356410,777214
20191204090657,10.1.0.1,14075,10.1.0.2,18575,3,0.0-24.2,2354940,777287,0.094,1,1603,0.062,0
20191204090701,10.1.0.2,18626,10.1.0.1,14126,3,0.0-15.4,818790,424958
20191204090701,10.1.0.1,14126,10.1.0.2,18626,3,0.0-15.4,818790,425268,0.089,0,557,0.000,0
20191204090703,10.1.0.2,18590,10.1.0.1,14090,3,0.0-26.7,5938800,1778685
20191204090703,10.1.0.1,14090,10.1.0.2,18590,3,0.0-26.7,5938800,1778971,0.118,0,4040,0.000,0
20191204090704,10.1.0.2,18662,10.1.0.1,14162,3,0.0-11.5,19110,13311
20191204090704,10.1.0.1,14162,10.1.0.2,18662,3,0.0-11.4,19110,13355,62.532,0,13,0.000,0
20191204090704,10.1.0.2,18542,10.1.0.1,14042,3,0.0-38.9,8765610,1801214
20191204090704,10.1.0.1,14042,10.1.0.2,18542,3,0.0-38.9,8762670,1801341,0.240,2,5963,0.034,0
20191204090704,10.1.0.2,18641,10.1.0.1,14141,3,0.0-15.7,1925700,979965
20191204090704,10.1.0.1,14141,10.1.0.2,18641,3,0.0-15.7,1919820,980160,0.198,4,1310,0.305,0
20191204090705,10.1.0.2,18638,10.1.0.1,14138,3,0.0-17.2,635040,295934
20191204090705,10.1.0.1,14138,10.1.0.2,18638,3,0.0-17.1,635040,296385,0.199,0,432,0.000,0
20191204090705,10.1.0.2,18618,10.1.0.1,14118,3,0.0-21.0,11135250,4243447
20191204090706,10.1.0.2,18678,10.1.0.1,14178,3,0.0-9.7,495390,408572
20191204090706,10.1.0.1,14118,10.1.0.2,18618,3,0.0-21.0,11133780,4243697,0.087,1,7575,0.013,0
20191204090706,10.1.0.1,14178,10.1.0.2,18678,3,0.0-9.7,495390,409180,0.091,0,337,0.000,0
20191204090706,10.1.0.2,18645,10.1.0.1,14145,3,0.0-17.0,845250,398335
20191204090706,10.1.0.1,14145,10.1.0.2,18645,3,0.0-17.0,845250,398640,0.077,0,575,0.000,0
20191204090707,10.1.0.2,18686,10.1.0.1,14186,3,0.0-8.8,405720,369659
20191204090707,10.1.0.1,14186,10.1.0.2,18686,3,0.0-8.7,404250,370439,0.209,1,276,0.362,0
20191204090707,10.1.0.2,18581,10.1.0.1,14081,3,0.0-32.4,2360820,583679
20191204090707,10.1.0.1,14081,10.1.0.2,18581,3,0.0-32.3,2359350,583698,0.100,1,1606,0.062,0
20191204090707,10.1.0.2,18502,10.1.0.1,14002,3,0.0-50.3,4066020,646143
20191204090707,10.1.0.1,14002,10.1.0.2,18502,3,0.0-50.3,4064550,646380,0.093,1,2766,0.036,0
20191204090708,10.1.0.2,18531,10.1.0.1,14031,3,0.0-45.8,492450,86015
20191204090708,10.1.0.1,14031,10.1.0.2,18531,3,0.0-45.8,492450,86067,0.139,0,335,0.000,0
20191204090709,10.1.0.2,18518,10.1.0.1,14018,3,0.0-48.9,2207940,361471
20191204090709,10.1.0.1,14018,10.1.0.2,18518,3,0.0-48.8,2206470,361539,0.187,1,1502,0.067,0
20191204090709,10.1.0.2,18703,10.1.0.1,14203,3,0.0-5.8,1087800,1508340
20191204090709,10.1.0.1,14203,10.1.0.2,18703,3,0.0-5.8,1087800,1509608,0.082,0,740,0.000,0
20191204090709,10.1.0.2,18548,10.1.0.1,14048,3,0.0-43.2,138180,25599
20191204090709,10.1.0.1,14048,10.1.0.2,18548,3,0.0-43.2,138180,25609,62.587,0,94,0.000,0
20191204090709,10.1.0.2,18661,10.1.0.1,14161,3,0.0-17.4,3723510,1709048
20191204090709,10.1.0.2,18668,10.1.0.1,14168,3,0.0-15.6,1267140,648190
20191204090709,10.1.0.2,18551,10.1.0.1,14051,3,0.0-42.7,76440,14335
20191204090710,10.1.0.2,18536,10.1.0.1,14036,3,0.0-45.9,3163440,551935
20191204090710,10.1.0.1,14036,10.1.0.2,18536,3,0.0-45.8,3161970,552081,0.084,1,2152,0.046,0
20191204090710,10.1.0.1,14161,10.1.0.2,18661,3,0.0-17.4,3722040,1709203,0.071,1,2533,0.039,0
20191204090710,10.1.0.1,14168,10.1.0.2,18668,3,0.0-15.6,1267140,648796,0.075,0,862,0.000,0
20191204090710,10.1.0.1,14051,10.1.0.2,18551,3,0.0-41.8,74970,14336,0.603,1,52,1.923,0
20191204090710,10.1.0.2,18650,10.1.0.1,14150,3,0.0-20.1,2210880,881659
20191204090710,10.1.0.1,14150,10.1.0.2,18650,3,0.0-20.1,2210880,881965,0.224,0,1504,0.000,0
20191204090711,10.1.0.2,18655,10.1.0.1,14155,3,0.0-20.1,1725780,687102
20191204090712,10.1.0.2,18643,10.1.0.1,14143,3,0.0-22.5,652680,232447
20191204090712,10.1.0.1,14143,10.1.0.2,18643,3,0.0-22.5,652680,232523,62.595,0,444,0.000,0
20191204090712,10.1.0.1,14155,10.1.0.2,18655,3,0.0-20.1,1722840,687145,0.099,2,1174,0.170,0
20191204090712,10.1.0.2,18577,10.1.0.1,14077,3,0.0-38.1,7651350,1605629
20191204090712,10.1.0.1,14077,10.1.0.2,18577,3,0.0-38.1,7645470,1605856,0.095,4,5205,0.077,0
20191204090712,10.1.0.2,18557,10.1.0.1,14057,3,0.0-44.1,288120,52223
20191204090712,10.1.0.1,14057,10.1.0.2,18557,3,0.0-44.1,288120,52262,0.241,0,196,0.000,0
20191204090712,10.1.0.2,18700,10.1.0.1,14200,3,0.0-10.6,1111320,837622
20191204090712,10.1.0.1,14200,10.1.0.2,18700,3,0.0-10.6,1106910,837570,0.125,3,756,0.397,0
20191204090713,10.1.0.2,18614,10.1.0.1,14114,3,0.0-30.4,4448220,1172478
20191204090713,10.1.0.1,14114,10.1.0.2,18614,3,0.0-30.3,4443810,1172731,0.107,3,3026,0.099,0
20191204090713,10.1.0.2,18555,10.1.0.1,14055,3,0.0-45.0,6407730,1138687
20191204090713,10.1.0.1,14055,10.1.0.2,18555,3,0.0-45.0,6403320,1138752,0.101,3,4359,0.069,0
20191204090713,10.1.0.2,18673,10.1.0.1,14173,3,0.0-18.2,441000,193535
20191204090713,10.1.0.1,14173,10.1.0.2,18673,3,0.0-18.2,439530,193545,0.096,1,300,0.333,0
20191204090714,10.1.0.2,18509,10.1.0.1,14009,3,0.0-55.6,1927170,277503
20191204090714,10.1.0.1,14009,10.1.0.2,18509,3,0.0-55.5,1925700,277537,0.109,1,1311,0.076,0
20191204090715,10.1.0.2,18507,10.1.0.1,14007,3,0.0-56.8,552720,77823
20191204090715,10.1.0.1,14007,10.1.0.2,18507,3,0.0-56.8,552720,77830,0.092,0,376,0.000,0
20191204090715,10.1.0.2,18666,10.1.0.1,14166,3,0.0-22.0,523320,190463
20191204090715,10.1.0.2,18694,10.1.0.1,14194,3,0.0-14.7,1636110,891901
20191204090715,10.1.0.1,14166,10.1.0.2,18666,3,0.0-22.0,523320,190595,0.091,0,356,0.000,0
