 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x07e07d2712753211         10.0.0.126       10.0.0.125    10002    30002    17        1           true     false    false    2                6.596         0.000         0        6484261
  10.000       SW       HW 0x0a20a12712753211         10.0.0.162       10.0.0.161    10002    30002    17        1           true     false    false    2                7.058         0.000         0        6096491
  10.000       SW       HW 0x0380372713753311         10.0.0.56       10.0.0.55    10003    30003    17        1           true     false    false    1                6.072         0.000         0        5431278
  10.000       SW       HW 0x02c02b2710753011         10.0.0.44       10.0.0.43    10000    30000    17        1           true     false    false    1                2.464         0.000         0        4951635
  10.000       SW       HW 0x0220212711753111         10.0.0.34       10.0.0.33    10001    30001    17        1           true     false    false    1                5.774         0.000         0        4916465
  10.000       SW       HW 0x0140132712753211         10.0.0.20       10.0.0.19    10002    30002    17        1           true     false    false    1                2.104         0.000         0        4663437
  10.000       SW       HW 0x0aa0a92710753011         10.0.0.170       10.0.0.169    10000    30000    17        1           true     false    false    2                4.292         0.000         0        4465821
  10.000       SW       HW 0x0940932711753111         10.0.0.148       10.0.0.147    10001    30001    17        1           true     false    false    2                3.754         0.000         0        4456139
  10.000       SW       HW 0x01000f2712753211         10.0.0.16       10.0.0.15    10002    30002    17        1           true     false    false    1                8.079         0.000         0        4400506
  10.000       SW       HW 0x03002f2714753411         10.0.0.48       10.0.0.47    10004    30004    17        1           true     false    false    1                7.991         0.000         0        4388227
  10.000       SW       HW 0x0920912713753311         10.0.0.146       10.0.0.145    10003    30003    17        1           true     false    false    2                5.698         0.000         0        4355579
  10.000       SW       HW 0x0920912710753011         10.0.0.146       10.0.0.145    10000    30000    17        1           true     false    false    2                1.581         0.000         0        4163004
  10.000       SW       HW 0x0580572711753111         10.0.0.88       10.0.0.87    10001    30001    17        1           true     false    false    1                1.921         0.000         0        3966168
  10.000       SW       HW 0x0840832713753311         10.0.0.132       10.0.0.131    10003    30003    17        1           true     false    false    2                8.813         0.000         0        3893181
  10.000       SW       HW 0x0520512710753011         10.0.0.82       10.0.0.81    10000    30000    17        1           true     false    false    1                1.730         0.000         0        3842469
  10.000       SW       HW 0x0a40a32710753011         10.0.0.164       10.0.0.163    10000    30000    17        1           true     false    false    2                1.732         0.000         0        3829917
  10.000       SW       HW 0x0740732716753611         10.0.0.116       10.0.0.115    10006    30006    17        1           true     false    false    2                5.874         0.000         0        3715249
  10.000       SW       HW 0x06e06d2710753011         10.0.0.110       10.0.0.109    10000    30000    17        1           true     false    false    2                2.859         0.000         0        3690599
  10.000       SW       HW 0x0320312712753211         10.0.0.50       10.0.0.49    10002    30002    17        1           true     false    false    1                6.076         0.000         0        3690171
  10.000       SW       HW 0x0120112711753111         10.0.0.18       10.0.0.17    10001    30001    17        1           true     false    false    1                4.321         0.000         0        3598654
  10.000       SW       HW 0x03a0392713753311         10.0.0.58       10.0.0.57    10003    30003    17        1           true     false    false    1                4.511         0.000         0        3497435
  10.000       SW       HW 0x0060052710753011         10.0.0.6       10.0.0.5    10000    30000    17        1           true     false    false    1                2.468         0.000         0        3349174
  10.000       SW       HW 0x0bc0bb2710753011         10.0.0.188       10.0.0.187    10000    30000    17        1           true     false    false    2                1.579         0.000         0        3240384
  10.000       SW       HW 0x0be0bd2713753311         10.0.0.190       10.0.0.189    10003    30003    17        1           true     false    false    2                8.922         0.000         0        3238886
