Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BitsEnv,Banda,Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20190902100856,10.1.0.1,5125,10.1.0.2,5625,3,0.0-50.6,7815990,1236948,0.214,439,5756,7.627,8
20190902100856,10.1.0.1,5136,10.1.0.2,5636,3,0.0-49.8,21179760,3404440,0.082,1133,15541,7.290,30
20190902100857,10.1.0.2,5656,10.1.0.1,5156,3,0.0-53.0,22449840,3388409
20190902100857,10.1.0.1,5156,10.1.0.2,5656,3,0.0-50.9,20882820,3285076,0.082,1066,15272,6.980,31
20190902100858,10.1.0.2,5675,10.1.0.1,5175,3,0.0-47.0,65173920,11092970
20190902100858,10.1.0.2,5681,10.1.0.1,5181,3,0.0-51.0,6738480,1056765
20190902100858,10.1.0.1,5175,10.1.0.2,5675,3,0.0-47.0,65173920,11101817,0.114,0,44336,0.000,38
20190902100858,10.1.0.1,5181,10.1.0.2,5681,3,0.0-48.7,6260730,1028180,0.220,325,4584,7.090,2
20190902100901,10.1.0.2,5578,10.1.0.1,5078,3,0.0-42.0,4393830,836606
20190902100901,10.1.0.1,5078,10.1.0.2,5578,3,0.0-42.0,4393830,836838,0.104,0,2989,0.000,0
20190902100902,10.1.0.2,5679,10.1.0.1,5179,3,0.0-60.0,9072840,1209344
20190902100902,10.1.0.1,5179,10.1.0.2,5679,3,0.0-57.9,8524530,1178628,0.224,373,6172,6.043,20
20190902100903,10.1.0.2,5674,10.1.0.1,5174,3,0.0-62.1,2994390,386047
20190902100903,10.1.0.1,5174,10.1.0.2,5674,3,0.0-61.4,2907660,379009,0.123,59,2037,2.896,18
20190902100905,10.1.0.2,5508,10.1.0.1,5008,3,0.0-57.0,28062300,3938298
20190902100905,10.1.0.1,5008,10.1.0.2,5508,3,0.0-54.9,26686380,3890919,0.078,936,19090,4.903,14
20190902100905,10.1.0.2,5575,10.1.0.1,5075,3,0.0-59.0,14320740,1941503
20190902100905,10.1.0.1,5075,10.1.0.2,5575,3,0.0-56.8,13406400,1887824,0.106,622,9742,6.385,13
20190902100907,10.1.0.2,5544,10.1.0.1,5044,3,0.0-41.0,53615310,10461166
20190902100907,10.1.0.2,5574,10.1.0.1,5074,3,0.0-59.0,56242200,7625722
20190902100907,10.1.0.1,5044,10.1.0.2,5544,3,0.0-41.0,53615310,10470288,0.127,0,36473,0.000,33
20190902100907,10.1.0.1,5074,10.1.0.2,5574,3,0.0-56.8,53600610,7551863,0.120,1797,38260,4.697,31
20190902100907,10.1.0.2,5644,10.1.0.1,5144,3,0.0-48.0,35287350,5880823
20190902100907,10.1.0.2,5562,10.1.0.1,5062,3,0.0-54.0,2745960,406527
20190902100907,10.1.0.2,5670,10.1.0.1,5170,3,0.0-63.0,28153440,3574781
20190902100907,10.1.0.1,5144,10.1.0.2,5644,3,0.0-48.0,35287350,5885316,0.114,0,24005,0.000,13
20190902100907,10.1.0.1,5062,10.1.0.2,5562,3,0.0-54.0,2745960,406907,0.089,0,1868,0.000,1
20190902100907,10.1.0.1,5170,10.1.0.2,5670,3,0.0-60.9,26496750,3483425,0.105,1127,19152,5.885,30
20190902100907,10.1.0.2,5537,10.1.0.1,5037,3,0.0-62.1,1644930,211967
20190902100907,10.1.0.1,5037,10.1.0.2,5537,3,0.0-59.6,1539090,206448,0.258,72,1119,6.434,2
20190902100908,10.1.0.2,5542,10.1.0.1,5042,3,0.0-67.0,35532840,4242429
20190902100908,10.1.0.2,5589,10.1.0.1,5089,3,0.0-67.0,34855170,4161530
20190902100908,10.1.0.1,5089,10.1.0.2,5589,3,0.0-66.9,33995220,4064097,0.176,585,23711,2.467,30
20190902100908,10.1.0.1,5042,10.1.0.2,5542,3,0.0-67.0,34655250,4140472,0.095,597,24172,2.470,16
20190902100908,10.1.0.2,5606,10.1.0.1,5106,3,0.0-55.0,9590280,1394687
20190902100908,10.1.0.1,5106,10.1.0.2,5606,3,0.0-54.9,9590280,1396446,0.250,0,6524,0.000,8
20190902100908,10.1.0.2,5691,10.1.0.1,5191,3,0.0-65.0,58899960,7248891
20190902100908,10.1.0.2,5641,10.1.0.1,5141,3,0.0-52.0,3236940,497663
20190902100908,10.1.0.1,5191,10.1.0.2,5691,3,0.0-62.8,55468980,7066409,0.125,2334,40068,5.825,50
20190902100908,10.1.0.1,5141,10.1.0.2,5641,3,0.0-52.0,3236940,497825,0.647,0,2202,0.000,0
20190902100909,10.1.0.2,5601,10.1.0.1,5101,3,0.0-68.0,14738220,1733630
20190902100909,10.1.0.1,5101,10.1.0.2,5601,3,0.0-67.8,14379540,1696083,0.085,244,10026,2.434,26
20190902100911,10.1.0.2,5577,10.1.0.1,5077,3,0.0-65.0,52459890,6456312
20190902100911,10.1.0.1,5077,10.1.0.2,5577,3,0.0-62.9,49475790,6294324,0.105,2030,35687,5.688,44
20190902100912,10.1.0.2,5549,10.1.0.1,5049,3,0.0-70.0,20753460,2371582
20190902100912,10.1.0.2,5579,10.1.0.1,5079,3,0.0-69.0,159056940,18441203
20190902100912,10.1.0.1,5049,10.1.0.2,5549,3,0.0-69.4,20156640,2323522,0.169,406,14118,2.876,51
20190902100912,10.1.0.1,5079,10.1.0.2,5579,3,0.0-66.8,150322200,18006293,0.098,5942,108202,5.492,128
20190902100913,10.1.0.2,5647,10.1.0.1,5147,3,0.0-71.0,11889360,1339391
20190902100913,10.1.0.1,5147,10.1.0.2,5647,3,0.0-69.3,11345460,1309998,0.110,370,8088,4.575,16
20190902100914,10.1.0.2,5505,10.1.0.1,5005,3,0.0-61.0,78027600,10232824
20190902100914,10.1.0.1,5005,10.1.0.2,5505,3,0.0-60.8,78027600,10258376,0.120,0,53080,0.000,134
20190902100915,10.1.0.2,5524,10.1.0.1,5024,3,0.0-74.0,16105320,1740799
20190902100915,10.1.0.1,5024,10.1.0.2,5524,3,0.0-74.0,15745170,1702518,0.112,245,10956,2.236,3
20190902100916,10.1.0.2,5597,10.1.0.1,5097,3,0.0-69.0,3039960,352255
20190902100916,10.1.0.1,5097,10.1.0.2,5597,3,0.0-66.7,2876790,345200,0.127,111,2068,5.368,0
20190902100917,10.1.0.2,5554,10.1.0.1,5054,3,0.0-75.0,18674880,1991678
20190902100917,10.1.0.1,5054,10.1.0.2,5554,3,0.0-74.4,18167730,1954148,0.086,345,12704,2.716,43
20190902100918,10.1.0.2,5569,10.1.0.1,5069,3,0.0-77.1,1006950,104447
20190902100918,10.1.0.1,5069,10.1.0.2,5569,3,0.0-77.0,984900,102263,1.310,15,685,2.190,0
20190902100920,10.1.0.2,5516,10.1.0.1,5016,3,0.0-79.0,20155170,2040830
20190902100920,10.1.0.1,5016,10.1.0.2,5516,3,0.0-79.0,19731810,1998627,0.338,288,13711,2.101,4
20190902100920,10.1.0.2,5693,10.1.0.1,5193,3,0.0-69.0,34933080,4049917
20190902100920,10.1.0.1,5193,10.1.0.2,5693,3,0.0-68.9,34931610,4055254,0.101,1,23764,0.004,33
20190902100921,10.1.0.2,5660,10.1.0.1,5160,3,0.0-74.0,26968620,2915326
20190902100921,10.1.0.1,5160,10.1.0.2,5660,3,0.0-71.9,25636800,2853323,0.109,906,18346,4.938,32
20190902100922,10.1.0.2,5699,10.1.0.1,5199,3,0.0-80.0,15074850,1507327
20190902100922,10.1.0.2,5686,10.1.0.1,5186,3,0.0-67.0,12180420,1454078
20190902100922,10.1.0.1,5199,10.1.0.2,5699,3,0.0-77.8,14385420,1479666,0.351,469,10255,4.573,29
20190902100922,10.1.0.1,5186,10.1.0.2,5686,3,0.0-67.0,12180420,1455211,0.331,0,8286,0.000,6
20190902100923,10.1.0.2,5680,10.1.0.1,5180,3,0.0-69.0,18151560,2104318
20190902100923,10.1.0.2,5688,10.1.0.1,5188,3,0.0-67.0,8080590,964606
20190902100923,10.1.0.2,5512,10.1.0.1,5012,3,0.0-73.1,1796340,196607
20190902100923,10.1.0.1,5180,10.1.0.2,5680,3,0.0-68.9,18151560,2107824,0.123,0,12348,0.000,21
20190902100923,10.1.0.1,5188,10.1.0.2,5688,3,0.0-67.0,8080590,964678,0.117,0,5497,0.000,0
20190902100923,10.1.0.1,5012,10.1.0.2,5512,3,0.0-72.2,1774290,196656,0.559,15,1222,1.227,0
20190902100924,10.1.0.2,5535,10.1.0.1,5035,3,0.0-75.0,16581600,1768447
20190902100924,10.1.0.2,5557,10.1.0.1,5057,3,0.0-82.0,58276680,5685244
20190902100924,10.1.0.2,5617,10.1.0.1,5117,3,0.0-82.0,62285370,6076412
20190902100924,10.1.0.2,5618,10.1.0.1,5118,3,0.0-69.0,27267030,3161087
20190902100924,10.1.0.1,5057,10.1.0.2,5557,3,0.0-81.4,56833140,5586857,0.110,982,39644,2.477,121
20190902100924,10.1.0.1,5035,10.1.0.2,5535,3,0.0-73.3,16178820,1765946,0.372,274,11280,2.429,0
20190902100924,10.1.0.1,5118,10.1.0.2,5618,3,0.0-69.0,27267030,3163294,0.177,0,18549,0.000,13
20190902100924,10.1.0.1,5117,10.1.0.2,5617,3,0.0-80.4,59949540,5961496,0.089,1589,42371,3.750,69
20190902100924,10.1.0.2,5667,10.1.0.1,5167,3,0.0-76.0,64849050,6825976
20190902100924,10.1.0.2,5690,10.1.0.1,5190,3,0.0-82.0,53049360,5175293
20190902100924,10.1.0.1,5167,10.1.0.2,5667,3,0.0-73.8,62517630,6775282,0.101,1586,44115,3.595,31
20190902100924,10.1.0.1,5190,10.1.0.2,5690,3,0.0-79.9,50782620,5081675,0.121,1542,36088,4.273,95
20190902100925,10.1.0.2,5662,10.1.0.1,5162,3,0.0-84.0,22849680,2175998
20190902100925,10.1.0.2,5687,10.1.0.1,5187,3,0.0-77.0,8577450,890879
20190902100925,10.1.0.1,5162,10.1.0.2,5662,3,0.0-83.6,22366050,2140505,0.132,329,15544,2.117,54
20190902100925,10.1.0.1,5187,10.1.0.2,5687,3,0.0-74.6,8271690,886572,0.102,208,5835,3.565,0
20190902100926,10.1.0.2,5696,10.1.0.1,5196,3,0.0-80.0,84297150,8429563
20190902100926,10.1.0.1,5196,10.1.0.2,5696,3,0.0-77.8,80326680,8258441,0.105,2701,57345,4.710,59
20190902100927,10.1.0.2,5605,10.1.0.1,5105,3,0.0-85.0,40029570,3767292
20190902100927,10.1.0.1,5105,10.1.0.2,5605,3,0.0-83.8,38753610,3699957,0.100,868,27231,3.188,49
20190902100927,10.1.0.2,5694,10.1.0.1,5194,3,0.0-70.0,12949230,1479678
20190902100927,10.1.0.1,5194,10.1.0.2,5694,3,0.0-70.0,12949230,1479977,0.094,0,8809,0.000,0
20190902100928,10.1.0.2,5659,10.1.0.1,5159,3,0.0-87.0,79479960,7308284
20190902100928,10.1.0.1,5159,10.1.0.2,5659,3,0.0-86.6,77873250,7191024,0.421,1093,54068,2.022,166
20190902100929,10.1.0.2,5595,10.1.0.1,5095,3,0.0-86.0,51817500,4819965
20190902100929,10.1.0.2,5572,10.1.0.1,5072,3,0.0-83.0,70545300,6799353
20190902100929,10.1.0.2,5596,10.1.0.1,5096,3,0.0-81.0,67373040,6653948
20190902100929,10.1.0.1,5072,10.1.0.2,5572,3,0.0-80.9,67392150,6665227,0.100,2145,47990,4.470,38
20190902100929,10.1.0.1,5096,10.1.0.2,5596,3,0.0-78.8,65075430,6609278,0.115,1563,45832,3.410,30
20190902100929,10.1.0.1,5095,10.1.0.2,5595,3,0.0-83.7,49505190,4729070,0.122,1573,35250,4.462,32
20190902100929,10.1.0.2,5698,10.1.0.1,5198,3,0.0-88.0,9441810,858111
20190902100929,10.1.0.1,5198,10.1.0.2,5698,3,0.0-87.0,9249240,850318,0.124,131,6423,2.040,63
20190902100930,10.1.0.2,5521,10.1.0.1,5021,3,0.0-86.0,3645600,338943
20190902100930,10.1.0.2,5642,10.1.0.1,5142,3,0.0-83.0,44474850,4286462
20190902100930,10.1.0.1,5021,10.1.0.2,5521,3,0.0-83.3,3466260,332853,0.116,122,2480,4.919,4
20190902100930,10.1.0.1,5142,10.1.0.2,5642,3,0.0-80.7,42509460,4214630,1.373,1337,30255,4.419,3
20190902100930,10.1.0.2,5585,10.1.0.1,5085,3,0.0-59.1,1445010,195583
20190902100930,10.1.0.1,5085,10.1.0.2,5585,3,0.0-59.0,1443540,195636,0.114,1,983,0.102,0
20190902100931,10.1.0.2,5628,10.1.0.1,5128,3,0.0-76.0,10509030,1105919
20190902100931,10.1.0.2,5673,10.1.0.1,5173,3,0.0-90.0,62532330,5558267
20190902100931,10.1.0.2,5683,10.1.0.1,5183,3,0.0-78.0,20409480,2093054
20190902100931,10.1.0.1,5128,10.1.0.2,5628,3,0.0-76.0,10509030,1106608,0.122,0,7149,0.000,4
20190902100931,10.1.0.1,5173,10.1.0.2,5673,3,0.0-89.4,61279890,5486262,0.092,852,42539,2.003,239
20190902100931,10.1.0.1,5183,10.1.0.2,5683,3,0.0-77.7,20409480,2101248,0.082,0,13884,0.000,53
20190902100932,10.1.0.2,5645,10.1.0.1,5145,3,0.0-90.0,47786760,4247549
20190902100932,10.1.0.2,5611,10.1.0.1,5111,3,0.0-64.0,35621040,4452346
20190902100932,10.1.0.1,5145,10.1.0.2,5645,3,0.0-88.3,46063920,4173225,1.260,1172,32508,3.605,47
20190902100932,10.1.0.1,5111,10.1.0.2,5611,3,0.0-64.0,35619570,4455317,0.644,1,24232,0.004,24
20190902100934,10.1.0.2,5531,10.1.0.1,5031,3,0.0-88.0,170121630,15465459
20190902100934,10.1.0.2,5522,10.1.0.1,5022,3,0.0-79.0,16242030,1644543
20190902100934,10.1.0.2,5587,10.1.0.1,5087,3,0.0-92.0,125876100,10945528
20190902100934,10.1.0.1,5031,10.1.0.2,5531,3,0.0-85.8,162906870,15181117,0.089,4908,115729,4.241,106
20190902100934,10.1.0.1,5087,10.1.0.2,5587,3,0.0-91.0,122465700,10765074,0.098,2320,85630,2.709,146
20190902100934,10.1.0.1,5022,10.1.0.2,5522,3,0.0-79.0,16242030,1645653,0.142,0,11049,0.000,7
20190902100934,10.1.0.2,5666,10.1.0.1,5166,3,0.0-75.0,9966600,1062911
20190902100934,10.1.0.2,5677,10.1.0.1,5177,3,0.0-70.0,4302690,491519
20190902100934,10.1.0.1,5166,10.1.0.2,5666,3,0.0-75.0,9966600,1063461,0.536,0,6780,0.000,3
20190902100934,10.1.0.1,5177,10.1.0.2,5677,3,0.0-70.0,4301220,491750,0.629,1,2927,0.034,0
20190902100935,10.1.0.2,5539,10.1.0.1,5039,3,0.0-81.0,10235610,1010687
20190902100935,10.1.0.2,5600,10.1.0.1,5100,3,0.0-57.0,96499620,13543406
20190902100935,10.1.0.2,5602,10.1.0.1,5102,3,0.0-92.0,76004880,6608894
20190902100935,10.1.0.1,5039,10.1.0.2,5539,3,0.0-81.0,10235610,1011277,0.109,0,6963,0.000,4
20190902100935,10.1.0.1,5100,10.1.0.2,5600,3,0.0-57.0,96499620,13546685,0.097,0,65646,0.000,20
20190902100935,10.1.0.1,5102,10.1.0.2,5602,3,0.0-89.8,72857610,6492275,0.095,2141,51704,4.141,44
20190902100935,10.1.0.2,5672,10.1.0.1,5172,3,0.0-89.0,5003880,449535
20190902100935,10.1.0.1,5172,10.1.0.2,5672,3,0.0-85.7,4745160,442862,0.240,176,3404,5.170,0
20190902100936,10.1.0.2,5583,10.1.0.1,5083,3,0.0-94.0,14705880,1251327
20190902100936,10.1.0.2,5646,10.1.0.1,5146,3,0.0-61.0,89670,11759
20190902100936,10.1.0.2,5639,10.1.0.1,5139,3,0.0-95.0,61044690,5140476
20190902100936,10.1.0.2,5671,10.1.0.1,5171,3,0.0-91.0,10100370,887807
20190902100936,10.1.0.2,5615,10.1.0.1,5115,3,0.0-94.0,4405590,374783
20190902100936,10.1.0.1,5139,10.1.0.2,5639,3,0.0-94.7,59945130,5061841,0.100,748,41527,1.801,90
20190902100936,10.1.0.1,5083,10.1.0.2,5583,3,0.0-93.0,14319270,1231439,0.100,263,10004,2.629,19
20190902100936,10.1.0.1,5171,10.1.0.2,5671,3,0.0-88.7,9684360,873897,0.582,283,6871,4.119,20
20190902100936,10.1.0.1,5115,10.1.0.2,5615,3,0.0-92.6,4267410,368739,0.538,94,2997,3.136,5
20190902100936,10.1.0.1,5146,10.1.0.2,5646,3,0.0-61.0,89670,11767,63.989,0,61,0.000,0
20190902100937,10.1.0.2,5519,10.1.0.1,5019,3,0.0-73.0,33995220,3725308
20190902100937,10.1.0.2,5553,10.1.0.1,5053,3,0.0-88.0,61537140,5594109
20190902100937,10.1.0.1,5019,10.1.0.2,5519,3,0.0-73.0,33995220,3728006,0.094,0,23126,0.000,17
20190902100937,10.1.0.1,5053,10.1.0.2,5553,3,0.0-86.3,60268530,5586452,0.112,863,41862,2.062,0
20190902100937,10.1.0.2,5634,10.1.0.1,5134,3,0.0-94.0,37096920,3156991
20190902100937,10.1.0.2,5661,10.1.0.1,5161,3,0.0-75.0,35003640,3733499
20190902100937,10.1.0.1,5134,10.1.0.2,5634,3,0.0-91.8,35597520,3102563,0.119,1020,25236,4.042,21
20190902100937,10.1.0.1,5161,10.1.0.2,5661,3,0.0-74.9,34999230,3737556,0.087,3,23812,0.013,25
20190902100938,10.1.0.2,5523,10.1.0.1,5023,3,0.0-87.0,16840320,1548286
20190902100938,10.1.0.2,5580,10.1.0.1,5080,3,0.0-93.0,45403890,3905532
20190902100938,10.1.0.2,5612,10.1.0.1,5112,3,0.0-79.0,38367000,3885051
20190902100938,10.1.0.1,5080,10.1.0.2,5580,3,0.0-90.8,43675170,3847535,0.150,1176,30887,3.807,103
20190902100938,10.1.0.1,5023,10.1.0.2,5523,3,0.0-87.0,16840320,1548936,0.101,0,11456,0.000,3
20190902100938,10.1.0.1,5112,10.1.0.2,5612,3,0.0-79.0,38367000,3885602,0.105,0,26100,0.000,3
20190902100938,10.1.0.2,5697,10.1.0.1,5197,3,0.0-86.0,207106830,19265515
20190902100938,10.1.0.1,5197,10.1.0.2,5697,3,0.0-85.8,206914260,19290479,0.069,131,140889,0.093,456
20190902100938,10.1.0.2,5626,10.1.0.1,5126,3,0.0-96.3,961380,79871
20190902100938,10.1.0.1,5126,10.1.0.2,5626,3,0.0-93.8,924630,78879,0.345,25,654,3.823,2
20190902100939,10.1.0.2,5558,10.1.0.1,5058,3,0.0-91.0,28575330,2511870
20190902100939,10.1.0.2,5511,10.1.0.1,5011,3,0.0-81.0,5020050,495615
20190902100939,10.1.0.1,5058,10.1.0.2,5558,3,0.0-88.7,27705090,2497899,0.151,592,19439,3.045,0
20190902100939,10.1.0.1,5011,10.1.0.2,5511,3,0.0-81.0,5020050,495744,0.153,0,3415,0.000,0
20190902100940,10.1.0.2,5613,10.1.0.1,5113,3,0.0-96.6,482160,39935
20190902100940,10.1.0.1,5113,10.1.0.2,5613,3,0.0-88.6,441000,39819,62.617,28,328,8.537,0
20190902100940,10.1.0.2,5536,10.1.0.1,5036,3,0.0-92.0,16782990,1459198
20190902100940,10.1.0.1,5036,10.1.0.2,5536,3,0.0-89.8,16274370,1449256,0.117,346,11417,3.031,5
20190902100940,10.1.0.2,5676,10.1.0.1,5176,3,0.0-92.0,73908660,6426621
20190902100940,10.1.0.1,5176,10.1.0.2,5676,3,0.0-89.8,71716890,6388410,0.088,1491,50278,2.966,28
20190902100941,10.1.0.2,5548,10.1.0.1,5048,3,0.0-95.0,7820400,658431
20190902100941,10.1.0.1,5048,10.1.0.2,5548,3,0.0-92.3,7470540,647213,0.142,238,5320,4.474,4
20190902100942,10.1.0.2,5560,10.1.0.1,5060,3,0.0-88.0,85101240,7736309
20190902100942,10.1.0.2,5571,10.1.0.1,5071,3,0.0-100.0,31335990,2506750
20190902100942,10.1.0.1,5060,10.1.0.2,5560,3,0.0-88.0,85101240,7740138,0.115,0,57892,0.000,31
20190902100942,10.1.0.1,5071,10.1.0.2,5571,3,0.0-99.0,30558360,2469130,0.107,529,21317,2.482,35
20190902100942,10.1.0.2,5624,10.1.0.1,5124,3,0.0-101.1,3635310,287743
20190902100942,10.1.0.1,5124,10.1.0.2,5624,3,0.0-100.8,3573570,283529,0.134,42,2473,1.698,4
20190902100943,10.1.0.2,5504,10.1.0.1,5004,3,0.0-93.0,79735740,6858746
20190902100943,10.1.0.2,5543,10.1.0.1,5043,3,0.0-98.0,12897780,1052671
20190902100943,10.1.0.1,5043,10.1.0.2,5543,3,0.0-95.7,12409740,1037524,0.088,332,8774,3.784,25
20190902100943,10.1.0.1,5004,10.1.0.2,5504,3,0.0-92.1,79003680,6859445,0.150,498,54242,0.918,7
20190902100944,10.1.0.2,5651,10.1.0.1,5151,3,0.0-102.0,106943970,8387580
20190902100944,10.1.0.1,5151,10.1.0.2,5651,3,0.0-100.3,103558560,8260339,0.060,2303,72751,3.166,99
20190902100945,10.1.0.2,5525,10.1.0.1,5025,3,0.0-99.0,106674960,8620028
20190902100945,10.1.0.1,5025,10.1.0.2,5525,3,0.0-96.9,102660390,8479329,0.110,2731,72568,3.763,57
20190902100946,10.1.0.2,5518,10.1.0.1,5018,3,0.0-99.0,222624150,17989624
20190902100946,10.1.0.2,5503,10.1.0.1,5003,3,0.0-98.0,188160,15359
20190902100946,10.1.0.1,5003,10.1.0.2,5503,3,0.0-94.2,180810,15360,62.589,5,128,3.906,0
20190902100946,10.1.0.2,5538,10.1.0.1,5038,3,0.0-104.0,6085800,467967
20190902100946,10.1.0.2,5669,10.1.0.1,5169,3,0.0-105.0,18051600,1375231
20190902100946,10.1.0.1,5038,10.1.0.2,5538,3,0.0-103.4,5966730,461424,0.097,81,4140,1.957,8
20190902100946,10.1.0.1,5018,10.1.0.2,5518,3,0.0-96.8,214314240,17706851,0.084,5653,151445,3.733,210
20190902100946,10.1.0.1,5169,10.1.0.2,5669,3,0.0-104.5,17739960,1358375,0.101,212,12280,1.726,44
20190902100946,10.1.0.2,5603,10.1.0.1,5103,3,0.0-103.1,3139920,243711
20190902100946,10.1.0.1,5103,10.1.0.2,5603,3,0.0-100.5,3016440,240055,0.098,84,2136,3.933,2
20190902100947,10.1.0.2,5635,10.1.0.1,5135,3,0.0-82.0,69926430,6821882
20190902100947,10.1.0.2,5610,10.1.0.1,5110,3,0.0-99.0,27018600,2183167
20190902100947,10.1.0.1,5135,10.1.0.2,5635,3,0.0-81.8,69924960,6835126,0.098,1,47569,0.002,137
20190902100947,10.1.0.1,5110,10.1.0.2,5610,3,0.0-96.7,26267430,2172301,0.104,511,18380,2.780,0
20190902100947,10.1.0.2,5658,10.1.0.1,5158,3,0.0-93.2,942270,80895
20190902100947,10.1.0.1,5158,10.1.0.2,5658,3,0.0-93.1,942270,80982,0.179,0,641,0.000,0
20190902100948,10.1.0.2,5517,10.1.0.1,5017,3,0.0-79.0,19599510,1984510
20190902100948,10.1.0.1,5017,10.1.0.2,5517,3,0.0-78.9,19599510,1986048,0.103,0,13333,0.000,10
20190902100948,10.1.0.2,5588,10.1.0.1,5088,3,0.0-103.0,6369510,494591
20190902100948,10.1.0.2,5700,10.1.0.1,5200,3,0.0-70.0,105228480,12025840
20190902100948,10.1.0.1,5088,10.1.0.2,5588,3,0.0-100.6,6138720,488027,0.158,157,4333,3.623,13
20190902100948,10.1.0.1,5200,10.1.0.2,5700,3,0.0-70.0,105228480,12027438,0.126,0,71584,0.000,13
20190902100949,10.1.0.2,5564,10.1.0.1,5064,3,0.0-108.0,23918370,1771519
20190902100949,10.1.0.2,5581,10.1.0.1,5081,3,0.0-105.0,92549730,7051257
20190902100949,10.1.0.2,5599,10.1.0.1,5099,3,0.0-108.0,87162180,6456317
20190902100949,10.1.0.2,5614,10.1.0.1,5114,3,0.0-85.0,6160770,579583
20190902100949,10.1.0.1,5064,10.1.0.2,5564,3,0.0-107.9,23550870,1745427,0.099,250,16271,1.536,9
20190902100949,10.1.0.2,5685,10.1.0.1,5185,3,0.0-95.0,16040640,1350654
20190902100949,10.1.0.1,5081,10.1.0.2,5581,3,0.0-102.8,89189310,6944014,0.107,2286,62959,3.631,57
20190902100949,10.1.0.1,5099,10.1.0.2,5599,3,0.0-107.9,85825950,6365976,0.084,909,59294,1.533,81
20190902100949,10.1.0.1,5114,10.1.0.2,5614,3,0.0-85.0,6160770,579645,0.158,0,4191,0.000,0
20190902100949,10.1.0.1,5185,10.1.0.2,5685,3,0.0-94.9,16040640,1352398,0.093,0,10912,0.000,14
20190902100950,10.1.0.2,5534,10.1.0.1,5034,3,0.0-97.0,75640320,6238205
20190902100950,10.1.0.2,5514,10.1.0.1,5014,3,0.0-95.0,21075390,1774591
20190902100950,10.1.0.1,5014,10.1.0.2,5514,3,0.0-95.0,21075390,1775581,0.111,0,14337,0.000,7
20190902100950,10.1.0.1,5034,10.1.0.2,5534,3,0.0-97.0,75640320,6240292,0.122,0,51456,0.000,19
20190902100950,10.1.0.2,5640,10.1.0.1,5140,3,0.0-91.0,15831900,1391614
20190902100950,10.1.0.2,5653,10.1.0.1,5153,3,0.0-105.0,19745040,1504255
20190902100950,10.1.0.1,5153,10.1.0.2,5653,3,0.0-102.7,19061490,1484612,0.092,465,13432,3.462,40
20190902100950,10.1.0.1,5140,10.1.0.2,5640,3,0.0-91.0,15831900,1392161,0.095,0,10770,0.000,3
20190902100951,10.1.0.2,5515,10.1.0.1,5015,3,0.0-109.0,21976500,1612799
20190902100951,10.1.0.2,5526,10.1.0.1,5026,3,0.0-103.0,49059780,3810301
20190902100951,10.1.0.2,5528,10.1.0.1,5028,3,0.0-108.0,19964070,1478655
20190902100951,10.1.0.2,5566,10.1.0.1,5066,3,0.0-108.0,26793690,1984511
20190902100951,10.1.0.1,5026,10.1.0.2,5526,3,0.0-100.9,47729430,3785287,0.111,905,33374,2.712,13
20190902100951,10.1.0.1,5015,10.1.0.2,5515,3,0.0-108.4,21573720,1591979,0.119,274,14950,1.833,35
