   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   35.032  0x0000000e VoipCall  Ulink   32.087   0.568   0.001    1546    1546   0.000  2272620   566.620
   35.032  0x0000000e VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   35.063  0x00000023 VoipCall  Ulink   28.178   0.547   0.002    2153    2153   0.000  3164910   898.560
   35.063  0x00000023 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   35.615  0x00000081 VoipCall  Ulink    8.605   0.809   0.004     573     573   0.000   842310   783.101
   35.615  0x00000081 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   35.917  0x0000000a VoipCall  Ulink   32.117   0.557   0.022      29      29   0.000    42630    10.618
   35.917  0x0000000a VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   35.979  0x0000001f VoipCall  Ulink   29.407   0.548   0.002    1087    1087   0.000  1597890   434.691
   35.979  0x0000001f VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   36.077  0x00000037 VoipCall  Ulink   20.111   0.646   0.062       9       9   0.000    13230     5.262
   36.077  0x00000037 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   36.868  0x0000005c VoipCall  Ulink   17.319   0.572   0.001     246     246   0.000   361620   167.041
   36.868  0x0000005c VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   37.106  0x00000013 VoipCall  Ulink   33.575   0.565   0.002    2837    2837   0.000  4170390   993.687
   37.106  0x00000013 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   37.412  0x0000005e VoipCall  Ulink   17.798   0.568   0.002    1082    1082   0.000  1590540   714.933
   37.412  0x0000005e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   37.589  0x00000067 VoipCall  Ulink   16.779   0.546   0.002     242     242   0.000   355740   169.614
   37.589  0x00000067 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   37.764  0x00000035 VoipCall  Ulink   27.199   0.502   0.002    3599    3599   0.000  5290530  1556.082
   37.764  0x00000035 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   37.959  0x00000026 VoipCall  Ulink   30.830   0.543   0.002    2375    2375   0.000  3491250   905.943
   37.959  0x00000026 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   38.883  0x00000010 VoipCall  Ulink   35.559   0.563   0.001     566     566   0.000   832020   187.187
   38.883  0x00000010 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   39.226  0x000000a2 VoipCall  Ulink    5.695   0.927   0.003     466     466   0.000   685020   962.216
   39.226  0x000000a2 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   39.640  0x0000008f VoipCall  Ulink    9.751   0.653   0.001    1028    1028   0.000  1511160  1239.832
   39.640  0x0000008f VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   39.672  0x00000014 VoipCall  Ulink   35.999   0.562   0.003    1230    1230   0.000  1808100   401.816
   39.672  0x00000014 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   40.078  0x00000030 VoipCall  Ulink   30.065   0.513   0.001     201     201   0.000   295470    78.621
   40.078  0x00000030 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   40.421  0x0000004e VoipCall  Ulink   23.618   0.600   0.002    1777    1777   0.000  2612190   884.831
   40.421  0x0000004e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   41.172  0x000000a9 VoipCall  Ulink    5.945   0.968   0.002     477     477   0.000   701190   943.547
   41.172  0x000000a9 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.364  0x0000001a VoipCall  Ulink   35.916   0.552   0.002    2455    2455   0.000  3608850   803.852
   41.364  0x0000001a VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.208  0x0000005a VoipCall  Ulink   23.000   0.567   0.002     556     556   0.000   817320   284.285
   42.208  0x0000005a VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   44.271  0x0000002b VoipCall  Ulink   14.418   0.632   0.055       2       2   0.000     2940     1.631
   44.271  0x0000002b VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   44.490  0x0000003c VoipCall  Ulink   31.677   0.612   0.002     102     102   0.000   149940    37.866
   44.490  0x0000003c VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   44.718  0x0000000c VoipCall  Ulink   42.285   0.559   0.003    8028    8028   0.000 11801160  2232.703
   44.718  0x0000000c VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   44.780  0x00000093 VoipCall  Ulink   14.115   0.593   0.001     464     464   0.000   682080   386.585
   44.780  0x00000093 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   44.839  0x00000039 VoipCall  Ulink   32.964   0.621   0.003    6328    6328   0.000  9302160  2257.509
   44.839  0x00000039 VoipCall  Dlink    0.001   0.889   0.056       1       1   0.000     1470 13229.492
   45.428  0x0000007a VoipCall  Ulink   19.950   0.678   0.003     175     175   0.000   257250   103.155
   45.428  0x0000007a VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   45.913  0x00000079 VoipCall  Ulink   20.574   0.676   0.001    2709    2709   0.000  3982230  1548.459
   45.913  0x00000079 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   46.264  0x0000009d VoipCall  Ulink   13.317   0.839   0.002     977     977   0.000  1436190   862.757
   46.264  0x0000009d VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   46.802  0x00000059 VoipCall  Ulink   28.162   0.568   0.003    2127    2127   0.000  3126690   888.212
   46.802  0x00000059 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   48.100  0x00000076 VoipCall  Ulink   24.035   0.673   0.003    4038    4038   0.000  5935860  1975.779
   48.100  0x00000076 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   48.205  0x0000005d VoipCall  Ulink   28.564   0.556   0.005     158     158   0.000   232260    65.050
   48.205  0x0000005d VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   48.899  0x00000040 VoipCall  Ulink   35.723   0.603   0.001    8883    8883   0.000 13058010  2924.269
   48.899  0x00000040 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   49.210  0x0000006c VoipCall  Ulink   27.172   0.684   0.005    3042    3042   0.000  4471740  1316.588
   49.210  0x0000006c VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   49.479  0x000000c9 VoipCall  Ulink    5.316   0.974   0.007      54      54   0.000    79380   119.456
   49.479  0x000000c9 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   50.415  0x000000a0 VoipCall  Ulink   16.988   0.768   0.001    3507    3507   0.000  5155290  2427.663
   50.415  0x000000a0 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.794  0x00000043 VoipCall  Ulink   36.855   0.599   0.004    1013    1013   0.000  1489110   323.238
   50.794  0x00000043 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.804  0x00000015 VoipCall  Ulink   46.863   0.557   0.002     189     189   0.000   277830    47.428
   50.804  0x00000015 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.501  0x00000089 VoipCall  Ulink   23.613   0.623   0.000    1423    1423   0.000  2091810   708.707
   51.501  0x00000089 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.969  0x0000004d VoipCall  Ulink   35.274   0.584   0.003     204     204   0.000   299880    68.011
   51.969  0x0000004d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.616  0x000000d6 VoipCall  Ulink    5.091   1.023   0.028     229     229   0.000   336630   528.940
   52.616  0x000000d6 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.825  0x0000000b VoipCall  Ulink   50.484   0.557   0.004    7544    7544   0.000 11089680  1757.334
   52.825  0x0000000b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.921  0x00000078 VoipCall  Ulink   28.834   0.642   0.002     780     780   0.000  1146600   318.125
   53.921  0x00000078 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   54.915  0x00000045 VoipCall  Ulink   37.956   0.585   0.022      27      27   0.000    39690     8.365
   54.915  0x00000045 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   55.226  0x00000016 VoipCall  Ulink   51.500   0.556   0.002    5754    5754   0.000  8458380  1313.912
   55.226  0x00000016 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   55.611  0x00000097 VoipCall  Ulink   24.093   0.740   0.003     260     260   0.000   382200   126.908
   55.611  0x00000097 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   55.755  0x000000df VoipCall  Ulink    7.044   0.815   0.006    1480    1480   0.000  2175600  2470.922
   55.755  0x000000df VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   55.763  0x000000d9 VoipCall  Ulink    7.748   1.029   0.009      92      92   0.000   135240   139.647
   55.763  0x000000d9 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   55.993  0x00000041 VoipCall  Ulink   42.618   0.594   0.002    3788    3788   0.000  5568360  1045.258
   55.993  0x00000041 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.198  0x00000082 VoipCall  Ulink   28.961   0.617   0.002    2769    2769   0.000  4070430  1124.398
   56.198  0x00000082 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.346  0x0000007b VoipCall  Ulink   30.955   0.633   0.003    1499    1499   0.000  2203530   569.477
   56.346  0x0000007b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.766  0x0000009b VoipCall  Ulink   23.947   0.713   0.001     972     972   0.000  1428840   477.339
   56.766  0x0000009b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.873  0x00000075 VoipCall  Ulink   32.926   0.640   0.002    1208    1208   0.000  1775760   431.449
   56.873  0x00000075 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.286  0x000000ee VoipCall  Ulink    4.894   1.043   0.014      45      45   0.000    66150   108.125
   57.286  0x000000ee VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.710  0x00000069 VoipCall  Ulink   36.723   0.659   0.003    1519    1519   0.000  2232930   486.438
   57.710  0x00000069 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.921  0x000000db VoipCall  Ulink    9.788   0.768   0.006     616     616   0.000   905520   740.131
   57.921  0x000000db VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.115  0x000000ac VoipCall  Ulink   22.396   0.681   0.003     948     948   0.000  1393560   497.782
   58.115  0x000000ac VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.206  0x000000dd VoipCall  Ulink    9.905   0.757   0.003    1191    1191   0.000  1750770  1414.063
   58.206  0x000000dd VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.402  0x0000002e VoipCall  Ulink   49.154   0.529   0.002    2869    2869   0.000  4217430   686.408
   58.402  0x0000002e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.419  0x0000001b VoipCall  Ulink   53.973   0.549   0.002    8865    8865   0.000 13031550  1931.581
   59.419  0x0000001b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.782  0x00000071 VoipCall  Ulink   36.449   0.636   0.004    3442    3442   0.000  5059740  1110.533
   59.782  0x00000071 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.810  0x00000038 VoipCall  Ulink   48.126   0.599   0.004    8918    8918   0.000 13109460  2179.192
   59.810  0x00000038 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.110  0x00000068 VoipCall  Ulink   39.415   0.544   0.004   14373   14373   0.000 21128310  4288.426
   60.110  0x00000068 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.866  0x000000a7 VoipCall  Ulink   25.861   0.673   0.002    4539    4539   0.000  6672330  2064.029
   60.866  0x000000a7 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.980  0x0000008e VoipCall  Ulink   31.172   0.579   0.003     725     725   0.000  1065750   273.517
   60.980  0x0000008e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.199  0x0000006f VoipCall  Ulink   38.887   0.641   0.003    4818    4818   0.000  7082460  1457.036
   61.199  0x0000006f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.494  0x000000de VoipCall  Ulink   12.971   0.701   0.005    1211    1211   0.000  1780170  1097.945
   61.494  0x000000de VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.333  0x00000029 VoipCall  Ulink   55.871   0.541   0.003    3190    3190   0.000  4689300   671.449
   63.333  0x00000029 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.782  0x00000032 VoipCall  Ulink   53.721   0.526   0.001    6000    6000   0.000  8820000  1313.447
   63.782  0x00000032 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   65.037  0x000000bd VoipCall  Ulink   24.958   0.598   0.003     299     299   0.000   439530   140.884
   65.037  0x000000bd VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   66.107  0x0000010e VoipCall  Ulink    7.159   0.819   0.003     562     562   0.000   826140   923.178
   66.107  0x0000010e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   66.256  0x000000e3 VoipCall  Ulink   16.637   0.638   0.003    5210    5210   0.000  7658700  3682.783
   66.256  0x000000e3 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   66.648  0x0000002d VoipCall  Ulink   57.515   0.533   0.001     298     298   0.000   438060    60.931
   66.648  0x0000002d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   66.895  0x00000061 VoipCall  Ulink   46.780   0.549   0.002    2122    2122   0.000  3119340   533.445
   66.895  0x00000061 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   66.991  0x000000fe VoipCall  Ulink   10.835   0.867   0.002     464     464   0.000   682080   503.602
   66.991  0x000000fe VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   67.546  0x00000077 VoipCall  Ulink   43.296   0.617   0.004     571     571   0.000   839370   155.095
   67.546  0x00000077 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   68.626  0x0000006e VoipCall  Ulink   46.351   0.627   0.002    5554    5554   0.000  8164380  1409.133
   68.626  0x0000006e VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   69.752  0x00000090 VoipCall  Ulink   39.735   0.572   0.005    3036    3036   0.000  4462920   898.530
   69.752  0x00000090 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   70.210  0x000000b4 VoipCall  Ulink   32.366   0.616   0.002    2510    2510   0.000  3689700   911.989
   70.210  0x000000b4 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   70.351  0x000000cd VoipCall  Ulink   24.354   1.065   0.005     695     695   0.000  1021650   335.599
   70.351  0x000000cd VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   70.939  0x000000c1 VoipCall  Ulink   29.845   0.725   0.004    5068    5068   0.000  7449960  1996.990
   70.939  0x000000c1 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   71.068  0x0000003d VoipCall  Ulink   57.303   0.585   0.007      61      61   0.000    89670    12.518
   71.068  0x0000003d VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   71.159  0x00000064 VoipCall  Ulink   50.617   0.549   0.004     464     464   0.000   682080   107.802
   71.159  0x00000064 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   71.733  0x000000fa VoipCall  Ulink   17.107   0.798   0.003    2106    2106   0.000  3095820  1447.770
   71.733  0x000000fa VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.366  0x000000f2 VoipCall  Ulink   18.920   1.087   0.010     470     469   0.213   689430   291.519
   72.366  0x000000f2 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   72.523  0x000000c0 VoipCall  Ulink   31.474   0.718   0.004    1018    1018   0.000  1496460   380.364
   72.523  0x000000c0 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.040  0x00000096 VoipCall  Ulink   41.672   0.664   0.004     820     820   0.000  1205400   231.409
   73.040  0x00000096 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.176  0x000000ea VoipCall  Ulink   21.754   0.819   0.002    4569    4569   0.000  6716430  2470.006
   73.176  0x000000ea VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   73.195  0x000000d3 VoipCall  Ulink   21.867   1.070   0.046       8       8   0.000    11760     4.302
   73.195  0x000000d3 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   73.261  0x0000007d VoipCall  Ulink   47.654   0.605   0.006    5502    5502   0.000  8087940  1357.790
   73.261  0x0000007d VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   73.534  0x00000102 VoipCall  Ulink   16.235   1.106   0.018     148     148   0.000   217560   107.205
   73.534  0x00000102 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   73.541  0x00000088 VoipCall  Ulink   45.681   0.590   0.005    3213    3213   0.000  4723110   827.139
   73.541  0x00000088 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   73.547  0x0000004f VoipCall  Ulink   56.656   0.571   0.006    2683    2683   0.000  3944010   556.904
   73.547  0x0000004f VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   74.757  0x00000036 VoipCall  Ulink   63.922   0.528   0.003    3750    3750   0.000  5512500   689.900
   74.757  0x00000036 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   75.174  0x000000fd VoipCall  Ulink   19.775   0.752   0.004    2910    2910   0.000  4277700  1730.524
   75.174  0x000000fd VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   75.753  0x00000150 VoipCall  Ulink    5.668   0.814   0.007    1056    1056   0.000  1552320  2190.952
   75.753  0x00000150 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   75.920  0x0000000d VoipCall  Ulink   73.022   0.557   0.003   15955   15955   0.000 23453850  2569.495
   75.920  0x0000000d VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   76.014  0x0000012e VoipCall  Ulink   10.514   1.119   0.004    1319    1319   0.000  1938930  1475.247
   76.014  0x0000012e VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   76.273  0x00000017 VoipCall  Ulink   71.805   0.555   0.003    9324    9324   0.000 13706280  1527.059
   76.273  0x00000017 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   77.638  0x000000ec VoipCall  Ulink   25.705   0.771   0.004    3471    3471   0.000  5102370  1588.005
   77.638  0x000000ec VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   77.731  0x000000af VoipCall  Ulink   41.019   0.618   0.004    1513    1513   0.000  2224110   433.770
   77.731  0x000000af VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.603  0x0000015a VoipCall  Ulink    7.214   1.141   0.008     114     114   0.000   167580   185.843
   78.603  0x0000015a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   79.025  0x000000bc VoipCall  Ulink   39.167   0.588   0.006   16158   16157   0.006 23750790  4851.210
   79.025  0x000000bc VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   79.718  0x00000053 VoipCall  Ulink   62.141   0.568   0.005    5396    5396   0.000  7932120  1021.184
   79.718  0x00000053 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   80.027  0x00000060 VoipCall  Ulink   59.997   0.554   0.004    2878    2878   0.000  4230660   564.119
   80.027  0x00000060 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   80.328  0x00000055 VoipCall  Ulink   62.329   0.566   0.003     812     812   0.000  1193640   153.204
   80.328  0x00000055 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.088  0x0000013a VoipCall  Ulink   14.124   0.786   0.002    2611    2611   0.000  3838170  2174.033
   81.088  0x0000013a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.109  0x00000135 VoipCall  Ulink   14.974   0.803   0.003    3080    3080   0.000  4527600  2418.943
   81.109  0x00000135 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.129  0x0000015c VoipCall  Ulink    8.483   1.158   0.004     459     459   0.000   674730   636.317
   81.129  0x0000015c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.147  0x00000086 VoipCall  Ulink   53.264   0.586   0.003     207     207   0.000   304290    45.702
   81.147  0x00000086 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.298  0x0000011b VoipCall  Ulink   18.872   0.857   0.003    4825    4825   0.000  7092750  3006.711
   81.298  0x0000011b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.473  0x0000008d VoipCall  Ulink   51.932   0.576   0.003    1816    1816   0.000  2669520   411.232
   81.473  0x0000008d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.866  0x00000073 VoipCall  Ulink   58.413   0.608   0.003    4998    4998   0.000  7347060  1006.231
   81.866  0x00000073 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.352  0x0000013b VoipCall  Ulink   15.182   0.765   0.004    3430    3430   0.000  5042100  2656.867
   82.352  0x0000013b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.663  0x000000b0 VoipCall  Ulink   45.442   0.612   0.005     130     130   0.000   191100    33.642
   82.663  0x000000b0 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.806  0x00000103 VoipCall  Ulink   25.573   0.674   0.003    2905    2905   0.000  4270350  1335.901
   82.806  0x00000103 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.842  0x000000fb VoipCall  Ulink   27.874   0.706   0.004    3551    3551   0.000  5219970  1498.142
   82.842  0x000000fb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   83.152  0x0000004a VoipCall  Ulink   66.592   0.573   0.004      71      71   0.000   104370    12.538
   83.152  0x0000004a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   83.241  0x0000010b VoipCall  Ulink   25.009   0.655   0.002    2528    2528   0.000  3716160  1188.757
