   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   35.761  0x000000d3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.976  0x00000024 VoipCall  Ulink   31.464   0.487   0.012     580     580   0.000   852600   216.784
   35.976  0x00000024 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   36.674  0x00000051 VoipCall  Ulink   26.839   1.087   0.007    3891    3891   0.000  5719770  1704.882
   36.674  0x00000051 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.101  0x0000006c VoipCall  Ulink   24.338   0.519   0.007    1656    1656   0.000  2434320   800.162
   37.101  0x0000006c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   37.455  0x0000005f VoipCall  Ulink   26.121   1.101   0.010    5639    5638   0.018  8287860  2538.279
   37.455  0x0000005f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.631  0x00000074 VoipCall  Ulink   23.357   0.526   0.004    2960    2960   0.000  4351200  1490.311
   37.631  0x00000074 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   38.077  0x00000037 VoipCall  Ulink   31.145   1.071   0.008    4053    4053   0.000  5957910  1530.365
   38.077  0x00000037 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.124  0x00000144 VoipCall  Ulink    5.031   0.573   0.008     261     261   0.000   383670   610.056
   38.124  0x00000144 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   38.445  0x000000d9 VoipCall  Ulink   15.328   1.186   0.007    3382    3382   0.000  4971540  2594.672
   38.445  0x000000d9 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   39.222  0x00000028 VoipCall  Ulink   33.704   0.498   0.005    4539    4539   0.000  6672330  1583.767
   39.222  0x00000028 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   40.016  0x0000000c VoipCall  Ulink   37.772   0.485   0.008    1264    1264   0.000  1858080   393.532
   40.016  0x0000000c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   40.265  0x0000003b VoipCall  Ulink   32.868   1.084   0.010     890     890   0.000  1308300   318.441
   40.265  0x0000003b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   40.281  0x000000ab VoipCall  Ulink   22.199   1.158   0.008    2374    2374   0.000  3489780  1257.614
   40.281  0x000000ab VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   40.694  0x00000045 VoipCall  Ulink   32.594   1.092   0.006    1971    1971   0.000  2897370   711.132
   40.694  0x00000045 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   40.943  0x00000112 VoipCall  Ulink   12.811   0.570   0.006     558     558   0.000   820260   512.228
   40.943  0x00000112 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   41.155  0x00000128 VoipCall  Ulink   10.507   0.573   0.008    2256    2256   0.000  3316320  2525.093
   41.155  0x00000128 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   41.404  0x0000002e VoipCall  Ulink   35.496   0.504   0.008    3790    3790   0.000  5571300  1255.644
   41.404  0x0000002e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   41.441  0x00000014 VoipCall  Ulink   38.484   0.492   0.016    2983    2983   0.000  4385010   911.540
   41.441  0x00000014 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   41.474  0x000000c8 VoipCall  Ulink   19.981   0.555   0.006     116     116   0.000   170520    68.272
   41.474  0x000000c8 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   41.508  0x00000048 VoipCall  Ulink   33.227   0.514   0.006    2786    2786   0.000  4095420   986.041
   41.508  0x00000048 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   42.009  0x00000011 VoipCall  Ulink   39.292   1.045   0.008     916     916   0.000  1346520   274.158
   42.009  0x00000011 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.318  0x0000001a VoipCall  Ulink   38.606   0.497   0.005    5411    5411   0.000  7954170  1648.269
   42.318  0x0000001a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   42.373  0x00000165 VoipCall  Ulink    5.807   1.214   0.007     905     904   0.110  1328880  1830.642
   42.373  0x00000165 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.651  0x000000a1 VoipCall  Ulink   25.198   1.160   0.014    1954    1954   0.000  2872380   911.939
   42.651  0x000000a1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   43.020  0x00000114 VoipCall  Ulink   14.521   0.573   0.008      52      52   0.000    76440    42.111
   43.020  0x00000114 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   43.169  0x00000049 VoipCall  Ulink   34.680   1.103   0.009    3823    3823   0.000  5619810  1296.362
   43.169  0x00000049 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   43.401  0x0000016f VoipCall  Ulink    5.950   1.214   0.009     825     825   0.000  1212750  1630.691
   43.401  0x0000016f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   43.462  0x0000009c VoipCall  Ulink   26.141   0.545   0.006     497     497   0.000   730590   223.588
   43.462  0x0000009c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   43.483  0x00000027 VoipCall  Ulink   38.368   1.076   0.012    1932    1932   0.000  2840040   592.165
   43.483  0x00000027 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   43.569  0x00000174 VoipCall  Ulink    5.962   0.574   0.007     231     231   0.000   339570   455.655
   43.569  0x00000174 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   43.600  0x00000094 VoipCall  Ulink   26.606   0.545   0.009    1860    1860   0.000  2734200   822.145
   43.600  0x00000094 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   43.986  0x00000153 VoipCall  Ulink    9.384   1.214   0.008     199     199   0.000   292530   249.382
   43.986  0x00000153 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.029  0x00000044 VoipCall  Ulink   35.996   0.517   0.011    1404    1404   0.000  2063880   458.687
   44.029  0x00000044 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   44.113  0x0000002a VoipCall  Ulink   38.073   0.509   0.006     162     162   0.000   238140    50.039
   44.113  0x0000002a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   44.279  0x0000006e VoipCall  Ulink   31.332   0.532   0.006    2742    2742   0.000  4030740  1029.169
   44.279  0x0000006e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   44.374  0x0000009a VoipCall  Ulink   27.196   0.546   0.005     763     763   0.000  1121610   329.936
   44.374  0x0000009a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   44.750  0x0000014a VoipCall  Ulink   10.923   0.574   0.009    4300    4300   0.000  6321000  4629.628
   44.750  0x0000014a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   45.176  0x000000f7 VoipCall  Ulink   19.486   1.207   0.010     792     792   0.000  1164240   477.972
   45.176  0x000000f7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.381  0x00000164 VoipCall  Ulink    8.837   0.574   0.008    5093    5093   0.000  7486710  6777.696
   45.381  0x00000164 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.447  0x000000c6 VoipCall  Ulink   24.372   0.558   0.007    2682    2682   0.000  3942540  1294.135
   45.447  0x000000c6 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.763  0x0000008d VoipCall  Ulink   29.476   1.160   0.005     283     283   0.000   416010   112.907
   45.763  0x0000008d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.799  0x000000a3 VoipCall  Ulink   28.259   1.167   0.011    7294    7294   0.000 10722180  3035.387
   45.799  0x000000a3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   46.022  0x000000cb VoipCall  Ulink   24.404   1.188   0.008    3114    3114   0.000  4577580  1500.603
   46.022  0x000000cb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   46.249  0x00000176 VoipCall  Ulink    8.584   0.574   0.009    1729    1729   0.000  2541630  2368.819
   46.249  0x00000176 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.282  0x00000121 VoipCall  Ulink   16.314   1.214   0.012     732     732   0.000  1076040   527.666
   46.282  0x00000121 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   46.841  0x00000067 VoipCall  Ulink   34.712   1.136   0.009     478     478   0.000   702660   161.941
   46.841  0x00000067 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.250  0x00000155 VoipCall  Ulink   13.036   1.215   0.010    1320    1320   0.000  1940400  1190.832
   48.250  0x00000155 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.291  0x000000c2 VoipCall  Ulink   27.827   0.558   0.012    3942    3942   0.000  5794740  1665.920
   48.291  0x000000c2 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.359  0x00000036 VoipCall  Ulink   41.236   0.520   0.005     268     268   0.000   393960    76.429
   48.359  0x00000036 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   48.478  0x000001b8 VoipCall  Ulink    0.000   0.000   0.000       2       0 100.000        0     0.000
   48.478  0x000001b8 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.559  0x0000010c VoipCall  Ulink   20.941   0.572   0.012    2425    2425   0.000  3564750  1361.802
   48.559  0x0000010c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.656  0x0000009b VoipCall  Ulink   31.369   1.170   0.010     479     479   0.000   704130   179.571
   48.656  0x0000009b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.702  0x00000008 VoipCall  Ulink   46.683   0.501   0.009    5302    5302   0.000  7793940  1335.631
   48.702  0x00000008 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.725  0x000000ec VoipCall  Ulink   24.388   0.567   0.007     470     470   0.000   690900   226.635
   48.725  0x000000ec VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.867  0x0000013d VoipCall  Ulink   16.244   1.214   0.011     243     243   0.000   357210   175.918
   48.867  0x0000013d VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   48.927  0x000000be VoipCall  Ulink   28.870   0.558   0.009    3191    3191   0.000  4690770  1299.853
   48.927  0x000000be VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.012  0x000000e6 VoipCall  Ulink   24.979   0.566   0.010     539     539   0.000   792330   253.755
   49.012  0x000000e6 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.158  0x00000113 VoipCall  Ulink   21.004   1.214   0.013    2662    2662   0.000  3913140  1490.432
   49.158  0x00000113 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   49.323  0x0000008a VoipCall  Ulink   33.346   0.548   0.013    4611    4611   0.000  6778170  1626.159
   49.323  0x0000008a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.379  0x000000dc VoipCall  Ulink   25.893   0.566   0.007    2667    2667   0.000  3920490  1211.311
   49.379  0x000000dc VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.534  0x000000ea VoipCall  Ulink   25.438   0.567   0.010    1092    1092   0.000  1605240   504.835
   49.534  0x000000ea VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.720  0x00000017 VoipCall  Ulink   46.352   1.081   0.020     678     678   0.000   996660   172.015
   49.720  0x00000017 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   49.737  0x00000132 VoipCall  Ulink   17.788   0.575   0.008      52      52   0.000    76440    34.378
   49.737  0x00000132 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   50.070  0x0000014f VoipCall  Ulink   15.948   1.217   0.011     690     690   0.000  1014300   508.807
   50.070  0x0000014f VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   50.283  0x0000006b VoipCall  Ulink   37.598   1.148   0.018    2361    2361   0.000  3470670   738.474
   50.283  0x0000006b VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   50.320  0x00000040 VoipCall  Ulink   42.730   0.525   0.010    4445    4445   0.000  6534150  1223.348
   50.320  0x00000040 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   50.418  0x00000150 VoipCall  Ulink   16.201   0.576   0.008    1032    1032   0.000  1517040   749.099
   50.418  0x00000150 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   50.535  0x0000013c VoipCall  Ulink   18.355   0.576   0.009    3016    3016   0.000  4433520  1932.382
   50.535  0x0000013c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   50.688  0x0000012e VoipCall  Ulink   19.729   0.576   0.011     701     701   0.000  1030470   417.842
   50.688  0x0000012e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   50.836  0x000000e8 VoipCall  Ulink   26.663   0.568   0.011     359     359   0.000   527730   158.343
   50.836  0x000000e8 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   51.441  0x00000131 VoipCall  Ulink   20.249   1.223   0.010     568     568   0.000   834960   329.874
   51.441  0x00000131 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.132  0x000000d1 VoipCall  Ulink   29.750   1.206   0.015    1293    1292   0.077  1899240   510.722
   52.132  0x000000d1 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.135  0x0000010f VoipCall  Ulink   24.143   1.223   0.012    1903    1903   0.000  2797410   926.946
   52.135  0x0000010f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.260  0x0000012f VoipCall  Ulink   21.234   1.228   0.011     703     703   0.000  1033410   389.345
   52.260  0x0000012f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.269  0x00000156 VoipCall  Ulink   17.023   0.578   0.012     946     946   0.000  1390620   653.515
   52.269  0x00000156 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   53.031  0x000001a2 VoipCall  Ulink    0.000   0.000   0.000    1131       0 100.000        0     0.000
   53.031  0x000001a2 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   53.138  0x00000195 VoipCall  Ulink   12.706   1.246   0.012     712     712   0.000  1046640   658.998
   53.138  0x00000195 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.230  0x00000151 VoipCall  Ulink   18.851   1.236   0.006    9003    9002   0.011 13232940  5615.941
   53.230  0x00000151 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.325  0x00000118 VoipCall  Ulink   24.754   0.577   0.011     843     843   0.000  1239210   400.485
   53.325  0x00000118 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   53.891  0x000001b0 VoipCall  Ulink    0.000   0.000   0.000    1000       0 100.000        0     0.000
   53.891  0x000001b0 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   54.027  0x000001b1 VoipCall  Ulink   10.831   1.261   0.008    2521    2521   0.000  3705870  2737.345
   54.027  0x000001b1 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.035  0x00000119 VoipCall  Ulink   25.080   1.234   0.011     893     893   0.000  1312710   418.732
   54.035  0x00000119 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.151  0x0000014c VoipCall  Ulink   20.088   0.580   0.012    1230    1230   0.000  1808100   720.079
   54.151  0x0000014c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   54.707  0x00000138 VoipCall  Ulink   22.905   0.580   0.007    1885    1885   0.000  2770950   967.800
   54.707  0x00000138 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   54.731  0x000000eb VoipCall  Ulink   30.525   1.225   0.010    3128    3128   0.000  4598160  1205.069
   54.731  0x000000eb VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.779  0x000001c0 VoipCall  Ulink    0.000   0.000   0.000     614       0 100.000        0     0.000
   54.779  0x000001c0 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   55.323  0x000000c5 VoipCall  Ulink   34.538   1.211   0.006     584     584   0.000   858480   198.849
   55.323  0x000000c5 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.465  0x0000014e VoipCall  Ulink   21.314   0.581   0.014     564     564   0.000   829080   311.187
   55.465  0x0000014e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   55.600  0x000001df VoipCall  Ulink    7.992   1.301   0.008     106     106   0.000   155820   155.970
   55.600  0x000001df VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.905  0x00000181 VoipCall  Ulink   17.073   1.257   0.011     163     163   0.000   239610   112.274
   55.905  0x00000181 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.906  0x00000180 VoipCall  Ulink   17.597   0.584   0.013    3306    3306   0.000  4859820  2209.344
   55.906  0x00000180 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   56.038  0x00000104 VoipCall  Ulink   29.154   0.577   0.011     193     193   0.000   283710    77.850
