Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191121174637,10.1.0.2,18533,10.1.0.1,14033,3,0.0-6.0,610050,814074
20191121174637,10.1.0.1,14033,10.1.0.2,18533,3,0.0-6.0,607110,814134,0.314,2,415,0.482,0
20191121174638,10.1.0.2,18527,10.1.0.1,14027,3,0.0-7.3,571830,630780
20191121174638,10.1.0.1,14027,10.1.0.2,18527,3,0.0-7.2,570360,630824,0.092,1,389,0.257,0
20191121174645,10.1.0.2,18509,10.1.0.1,14009,3,0.0-19.0,27930,11759
20191121174645,10.1.0.1,14009,10.1.0.2,18509,3,0.0-19.0,27930,11762,63.151,0,19,0.000,0
20191121174646,10.1.0.2,18531,10.1.0.1,14031,3,0.0-15.0,651210,348160
20191121174646,10.1.0.1,14031,10.1.0.2,18531,3,0.0-14.9,649740,348178,0.088,1,443,0.226,0
20191121174647,10.1.0.2,18513,10.1.0.1,14013,3,0.0-20.2,85260,33791
20191121174647,10.1.0.1,14013,10.1.0.2,18513,3,0.0-20.2,85260,33803,0.088,0,58,0.000,0
20191121174648,10.1.0.2,18564,10.1.0.1,14064,3,0.0-10.0,827610,664570
20191121174648,10.1.0.2,18592,10.1.0.1,14092,3,0.0-5.9,912870,1242098
20191121174648,10.1.0.1,14064,10.1.0.2,18564,3,0.0-9.9,827610,665715,0.095,0,563,0.000,0
20191121174648,10.1.0.1,14092,10.1.0.2,18592,3,0.0-5.8,906990,1242455,0.091,4,621,0.644,0
20191121174649,10.1.0.2,18561,10.1.0.1,14061,3,0.0-12.5,2159430,1381371
20191121174649,10.1.0.1,14061,10.1.0.2,18561,3,0.0-12.5,2153550,1381593,0.077,4,1469,0.272,0
20191121174649,10.1.0.2,18566,10.1.0.1,14066,3,0.0-10.7,877590,658427
20191121174649,10.1.0.1,14066,10.1.0.2,18566,3,0.0-10.7,877590,659042,0.148,0,597,0.000,0
20191121174651,10.1.0.2,18519,10.1.0.1,14019,3,0.0-22.7,455700,160767
20191121174651,10.1.0.1,14019,10.1.0.2,18519,3,0.0-22.6,455700,161007,62.805,0,310,0.000,0
20191121174652,10.1.0.2,18619,10.1.0.1,14119,3,0.0-6.1,1237740,1620980
20191121174653,10.1.0.1,14119,10.1.0.2,18619,3,0.0-6.1,1227450,1621969,0.091,7,842,0.831,0
20191121174653,10.1.0.2,18516,10.1.0.1,14016,3,0.0-25.3,6162240,1948668
20191121174653,10.1.0.1,14016,10.1.0.2,18516,3,0.0-25.3,6154890,1948576,0.102,5,4192,0.119,0
20191121174654,10.1.0.2,18550,10.1.0.1,14050,3,0.0-19.8,332220,134143
20191121174655,10.1.0.1,14050,10.1.0.2,18550,3,0.0-19.8,332220,134221,0.101,0,226,0.000,0
20191121174655,10.1.0.2,18517,10.1.0.1,14017,3,0.0-27.1,5687430,1681405
20191121174655,10.1.0.2,18600,10.1.0.1,14100,3,0.0-11.6,105840,72703
20191121174655,10.1.0.1,14017,10.1.0.2,18517,3,0.0-27.0,5684490,1681656,0.096,2,3869,0.052,0
20191121174655,10.1.0.1,14100,10.1.0.2,18600,3,0.0-11.6,105840,72774,0.111,0,72,0.000,0
20191121174656,10.1.0.2,18574,10.1.0.1,14074,3,0.0-15.4,1777230,923644
20191121174656,10.1.0.1,14074,10.1.0.2,18574,3,0.0-15.3,1771350,923683,0.109,4,1209,0.331,0
20191121174656,10.1.0.2,18613,10.1.0.1,14113,3,0.0-10.4,742350,569341
20191121174656,10.1.0.1,14113,10.1.0.2,18613,3,0.0-10.4,740880,569767,0.159,1,505,0.198,0
20191121174657,10.1.0.2,18562,10.1.0.1,14062,3,0.0-19.4,2401980,991229
20191121174657,10.1.0.1,14062,10.1.0.2,18562,3,0.0-19.4,2399040,990802,0.762,2,1634,0.122,0
20191121174657,10.1.0.2,18535,10.1.0.1,14035,3,0.0-25.5,6989850,2195452
20191121174657,10.1.0.1,14035,10.1.0.2,18535,3,0.0-25.5,6986910,2195642,0.126,2,4755,0.042,0
20191121174657,10.1.0.2,18534,10.1.0.1,14034,3,0.0-26.2,4931850,1507324
20191121174657,10.1.0.1,14034,10.1.0.2,18534,3,0.0-26.2,4930380,1507381,0.111,1,3355,0.030,0
20191121174658,10.1.0.2,18598,10.1.0.1,14098,3,0.0-14.8,79380,43007
20191121174658,10.1.0.1,14098,10.1.0.2,18598,3,0.0-14.7,79380,43087,62.585,0,54,0.000,0
20191121174658,10.1.0.2,18529,10.1.0.1,14029,3,0.0-27.1,1236270,365567
20191121174658,10.1.0.1,14029,10.1.0.2,18529,3,0.0-27.0,1234800,365577,0.235,1,841,0.119,0
20191121174659,10.1.0.2,18569,10.1.0.1,14069,3,0.0-19.6,605640,247807
20191121174659,10.1.0.1,14069,10.1.0.2,18569,3,0.0-19.5,605640,248377,0.104,0,412,0.000,0
20191121174659,10.1.0.2,18627,10.1.0.1,14127,3,0.0-11.0,2478420,1804280
