Ping 10.0.0.1 via ports 65535->7001
Reply from 10.0.0.1 seq=239 time=2.93381 ms
Reply from 10.0.0.1 seq=240 time=2.918 ms
Reply from 10.0.0.1 seq=241 time=2.9272 ms
Reply from 10.0.0.1 seq=242 time=2.92282 ms
Reply from 10.0.0.1 seq=243 time=2.918 ms
Reply from 10.0.0.1 seq=244 time=2.95141 ms
Reply from 10.0.0.1 seq=245 time=2.96593 ms
Reply from 10.0.0.1 seq=246 time=2.92665 ms
Reply from 10.0.0.1 seq=247 time=2.918 ms
Reply from 10.0.0.1 seq=248 time=2.95303 ms
Reply from 10.0.0.1 seq=249 time=2.92548 ms
Reply from 10.0.0.1 seq=250 time=2.918 ms
Reply from 10.0.0.1 seq=251 time=2.94452 ms
Reply from 10.0.0.1 seq=252 time=2.92567 ms
Reply from 10.0.0.1 seq=253 time=2.918 ms
Reply from 10.0.0.1 seq=254 time=2.92669 ms
Reply from 10.0.0.1 seq=255 time=2.97537 ms
Reply from 10.0.0.1 seq=256 time=2.918 ms
Reply from 10.0.0.1 seq=257 time=2.918 ms
Reply from 10.0.0.1 seq=258 time=2.92144 ms
Reply from 10.0.0.1 seq=259 time=2.918 ms
Reply from 10.0.0.1 seq=260 time=2.94738 ms
Reply from 10.0.0.1 seq=261 time=2.93248 ms
Reply from 10.0.0.1 seq=262 time=2.92842 ms
Reply from 10.0.0.1 seq=263 time=2.918 ms
Reply from 10.0.0.1 seq=264 time=2.92733 ms
Reply from 10.0.0.1 seq=265 time=2.92895 ms
Reply from 10.0.0.1 seq=266 time=2.93446 ms
Reply from 10.0.0.1 seq=267 time=2.92725 ms
Reply from 10.0.0.1 seq=268 time=2.92849 ms
Reply from 10.0.0.1 seq=269 time=2.93438 ms
Reply from 10.0.0.1 seq=270 time=2.919 ms
Reply from 10.0.0.1 seq=271 time=2.918 ms
Reply from 10.0.0.1 seq=272 time=2.93879 ms
