Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191128092100,10.1.0.2,18542,10.1.0.1,14042,3,0.0-5.2,339570,526331
20191128092100,10.1.0.1,14042,10.1.0.2,18542,3,0.0-5.2,339570,526965,0.088,0,231,0.000,0
20191128092106,10.1.0.2,18601,10.1.0.1,14101,3,0.0-6.0,1215690,1634290
20191128092106,10.1.0.1,14101,10.1.0.2,18601,3,0.0-5.9,1212750,1635378,0.099,2,827,0.242,0
20191128092106,10.1.0.2,18527,10.1.0.1,14027,3,0.0-13.8,1123080,652286
20191128092107,10.1.0.1,14027,10.1.0.2,18527,3,0.0-13.7,1120140,653010,0.700,2,764,0.262,0
20191128092107,10.1.0.2,18528,10.1.0.1,14028,3,0.0-13.4,1320060,786429
20191128092107,10.1.0.1,14028,10.1.0.2,18528,3,0.0-13.4,1315650,786786,0.432,3,898,0.334,0
20191128092107,10.1.0.2,18604,10.1.0.1,14104,3,0.0-6.5,42630,52223
20191128092107,10.1.0.1,14104,10.1.0.2,18604,3,0.0-6.5,42630,52438,0.099,0,29,0.000,0
20191128092111,10.1.0.2,18522,10.1.0.1,14022,3,0.0-18.5,6598830,2846714
20191128092111,10.1.0.1,14022,10.1.0.2,18522,3,0.0-18.5,6581190,2847334,0.126,12,4489,0.267,0
20191128092111,10.1.0.2,18580,10.1.0.1,14080,3,0.0-12.2,99960,65535
20191128092111,10.1.0.1,14080,10.1.0.2,18580,3,0.0-12.2,99960,65553,0.182,0,68,0.000,0
20191128092112,10.1.0.2,18575,10.1.0.1,14075,3,0.0-12.8,1696380,1057787
20191128092112,10.1.0.1,14075,10.1.0.2,18575,3,0.0-12.8,1694910,1057821,0.077,1,1154,0.087,0
20191128092112,10.1.0.2,18509,10.1.0.1,14009,3,0.0-21.7,1324470,488446
20191128092112,10.1.0.1,14009,10.1.0.2,18509,3,0.0-21.7,1324470,488626,0.065,0,901,0.000,0
20191128092113,10.1.0.2,18640,10.1.0.1,14140,3,0.0-7.9,1524390,1553398
20191128092113,10.1.0.1,14140,10.1.0.2,18640,3,0.0-7.8,1522920,1553702,0.585,1,1037,0.096,0
20191128092113,10.1.0.2,18505,10.1.0.1,14005,3,0.0-22.8,341040,119807
20191128092113,10.1.0.1,14005,10.1.0.2,18505,3,0.0-22.8,341040,119867,0.589,0,232,0.000,0
20191128092114,10.1.0.2,18660,10.1.0.1,14160,3,0.0-7.1,105840,119807
20191128092114,10.1.0.2,18525,10.1.0.1,14025,3,0.0-21.5,9577050,3564535
20191128092114,10.1.0.1,14160,10.1.0.2,18660,3,0.0-7.0,105840,120344,0.106,0,72,0.000,0
20191128092114,10.1.0.1,14025,10.1.0.2,18525,3,0.0-21.5,9566760,3564659,0.083,7,6515,0.107,0
20191128092114,10.1.0.2,18624,10.1.0.1,14124,3,0.0-11.2,3357480,2390001
20191128092114,10.1.0.1,14124,10.1.0.2,18624,3,0.0-11.2,3354540,2390098,0.099,2,2284,0.088,0
20191128092114,10.1.0.2,18558,10.1.0.1,14058,3,0.0-17.7,1408260,637950
20191128092114,10.1.0.2,18608,10.1.0.1,14108,3,0.0-13.7,2053590,1203194
20191128092114,10.1.0.1,14058,10.1.0.2,18558,3,0.0-17.7,1408260,638122,0.104,0,958,0.000,0
20191128092114,10.1.0.1,14108,10.1.0.2,18608,3,0.0-13.7,2053590,1203559,0.100,0,1397,0.000,0
20191128092115,10.1.0.2,18538,10.1.0.1,14038,3,0.0-20.3,6831090,2695162
20191128092115,10.1.0.1,14038,10.1.0.2,18538,3,0.0-20.3,6829620,2695131,0.095,1,4647,0.022,0
20191128092116,10.1.0.2,18691,10.1.0.1,14191,3,0.0-5.9,138180,186365
20191128092116,10.1.0.1,14191,10.1.0.2,18691,3,0.0-5.9,138180,187135,62.629,0,94,0.000,0
20191128092116,10.1.0.2,18689,10.1.0.1,14189,3,0.0-6.9,451290,524279
20191128092116,10.1.0.1,14189,10.1.0.2,18689,3,0.0-6.9,451290,525758,0.066,0,307,0.000,0
20191128092116,10.1.0.2,18690,10.1.0.1,14190,3,0.0-7.0,430710,490491
20191128092116,10.1.0.1,14190,10.1.0.2,18690,3,0.0-7.0,430710,490805,0.137,0,293,0.000,0
20191128092117,10.1.0.2,18524,10.1.0.1,14024,3,0.0-24.5,1036350,338943
20191128092117,10.1.0.1,14024,10.1.0.2,18524,3,0.0-24.5,1036350,339005,0.128,0,705,0.000,0
20191128092117,10.1.0.2,18652,10.1.0.1,14152,3,0.0-10.9,1737540,1275904
20191128092117,10.1.0.1,14152,10.1.0.2,18652,3,0.0-10.9,1734600,1276802,0.167,2,1182,0.169,0
20191128092117,10.1.0.2,18651,10.1.0.1,14151,3,0.0-11.4,8205540,5741519
20191128092117,10.1.0.1,14151,10.1.0.2,18651,3,0.0-11.4,8184960,5741879,0.075,14,5582,0.251,0
20191128092118,10.1.0.2,18682,10.1.0.1,14182,3,0.0-10.0,746760,598011
20191128092118,10.1.0.1,14182,10.1.0.2,18682,3,0.0-10.0,746760,598628,1.585,0,508,0.000,0
20191128092119,10.1.0.2,18567,10.1.0.1,14067,3,0.0-20.4,1395030,545790
20191128092119,10.1.0.1,14067,10.1.0.2,18567,3,0.0-20.4,1395030,546142,62.831,0,949,0.000,0
20191128092119,10.1.0.2,18631,10.1.0.1,14131,3,0.0-15.2,1578780,832509
20191128092119,10.1.0.1,14131,10.1.0.2,18631,3,0.0-15.2,1578780,832912,0.264,0,1074,0.000,0
20191128092119,10.1.0.2,18619,10.1.0.1,14119,3,0.0-16.7,543900,260095
20191128092119,10.1.0.1,14119,10.1.0.2,18619,3,0.0-16.7,543900,260480,0.058,0,370,0.000,0
20191128092119,10.1.0.2,18674,10.1.0.1,14174,3,0.0-11.3,567420,400383
20191128092119,10.1.0.1,14174,10.1.0.2,18674,3,0.0-11.3,567420,400594,0.396,0,386,0.000,0
20191128092119,10.1.0.2,18551,10.1.0.1,14051,3,0.0-23.0,1594950,553983
20191128092119,10.1.0.1,14051,10.1.0.2,18551,3,0.0-23.0,1593480,554446,0.145,1,1085,0.092,0
20191128092120,10.1.0.2,18658,10.1.0.1,14158,3,0.0-13.2,849660,513021
20191128092120,10.1.0.2,18510,10.1.0.1,14010,3,0.0-29.0,6034350,1665020
20191128092120,10.1.0.2,18520,10.1.0.1,14020,3,0.0-27.9,167580,48127
20191128092120,10.1.0.1,14010,10.1.0.2,18510,3,0.0-29.0,6032880,1665051,0.133,1,4105,0.024,0
20191128092120,10.1.0.1,14158,10.1.0.2,18658,3,0.0-13.2,848190,513278,0.134,1,578,0.173,0
20191128092120,10.1.0.1,14020,10.1.0.2,18520,3,0.0-27.8,167580,48147,62.734,0,114,0.000,0
20191128092120,10.1.0.2,18539,10.1.0.1,14039,3,0.0-25.1,1467060,467967
20191128092120,10.1.0.1,14039,10.1.0.2,18539,3,0.0-25.1,1467060,468118,0.069,0,998,0.000,0
20191128092120,10.1.0.2,18581,10.1.0.1,14081,3,0.0-21.1,2729790,1035259
20191128092120,10.1.0.1,14081,10.1.0.2,18581,3,0.0-21.1,2729790,1035743,0.070,0,1857,0.000,0
20191128092121,10.1.0.2,18621,10.1.0.1,14121,3,0.0-18.2,3582390,1577980
20191128092121,10.1.0.1,14121,10.1.0.2,18621,3,0.0-18.1,3576510,1578428,0.407,4,2437,0.164,0
