Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191121095901,10.1.0.2,18527,10.1.0.1,14027,3,0.0-6.1,27930,36863
20191121095902,10.1.0.1,14027,10.1.0.2,18527,3,0.0-6.0,27930,37060,0.050,0,19,0.000,0
20191121095902,10.1.0.2,18510,10.1.0.1,14010,3,0.0-10.5,270480,206847
20191121095902,10.1.0.1,14010,10.1.0.2,18510,3,0.0-10.4,270480,207400,0.136,0,184,0.000,0
20191121095907,10.1.0.2,18542,10.1.0.1,14042,3,0.0-9.1,161700,142335
20191121095907,10.1.0.1,14042,10.1.0.2,18542,3,0.0-9.1,161700,142865,0.079,0,110,0.000,0
20191121095908,10.1.0.2,18553,10.1.0.1,14053,3,0.0-7.2,2294670,2562033
20191121095908,10.1.0.1,14053,10.1.0.2,18553,3,0.0-7.1,2290260,2562946,0.074,3,1561,0.192,0
20191121095909,10.1.0.2,18559,10.1.0.1,14059,3,0.0-6.8,1106910,1307640
20191121095909,10.1.0.1,14059,10.1.0.2,18559,3,0.0-6.8,1103970,1308339,0.105,2,753,0.266,0
20191121095909,10.1.0.2,18505,10.1.0.1,14005,3,0.0-18.8,8874390,3773405
20191121095909,10.1.0.1,14005,10.1.0.2,18505,3,0.0-18.8,8872920,3773983,0.055,1,6037,0.017,0
20191121095911,10.1.0.2,18552,10.1.0.1,14052,3,0.0-9.9,1608180,1296375
20191121095911,10.1.0.1,14052,10.1.0.2,18552,3,0.0-9.9,1606710,1296374,0.106,1,1094,0.091,0
20191121095911,10.1.0.2,18572,10.1.0.1,14072,3,0.0-7.0,10290,11759
20191121095911,10.1.0.1,14072,10.1.0.2,18572,3,0.0-7.0,10290,11830,62.531,0,7,0.000,0
20191121095912,10.1.0.2,18521,10.1.0.1,14021,3,0.0-18.3,283710,123903
20191121095912,10.1.0.1,14021,10.1.0.2,18521,3,0.0-18.3,283710,124008,0.068,0,193,0.000,0
20191121095912,10.1.0.2,18569,10.1.0.1,14069,3,0.0-8.5,779100,729083
20191121095912,10.1.0.1,14069,10.1.0.2,18569,3,0.0-8.5,777630,729556,0.268,1,530,0.189,0
20191121095915,10.1.0.2,18597,10.1.0.1,14097,3,0.0-7.2,1431780,1584117
20191121095915,10.1.0.1,14097,10.1.0.2,18597,3,0.0-7.2,1428840,1584467,0.071,2,974,0.205,0
20191121095916,10.1.0.2,18578,10.1.0.1,14078,3,0.0-10.5,1412670,1080315
20191121095916,10.1.0.1,14078,10.1.0.2,18578,3,0.0-10.4,1411200,1081335,0.101,1,961,0.104,0
20191121095917,10.1.0.2,18604,10.1.0.1,14104,3,0.0-7.3,273420,299005
20191121095917,10.1.0.1,14104,10.1.0.2,18604,3,0.0-7.3,273420,299658,62.642,0,186,0.000,0
20191121095918,10.1.0.2,18565,10.1.0.1,14065,3,0.0-14.8,164640,89087
20191121095918,10.1.0.1,14065,10.1.0.2,18565,3,0.0-14.8,164640,89181,0.105,0,112,0.000,0
20191121095919,10.1.0.2,18556,10.1.0.1,14056,3,0.0-17.4,3059070,1404922
20191121095919,10.1.0.1,14056,10.1.0.2,18556,3,0.0-17.4,3056130,1405190,0.108,2,2081,0.096,0
20191121095919,10.1.0.2,18514,10.1.0.1,14014,3,0.0-26.1,3923430,1202173
20191121095919,10.1.0.1,14014,10.1.0.2,18514,3,0.0-26.1,3921960,1202444,0.095,1,2669,0.037,0
20191121095919,10.1.0.2,18543,10.1.0.1,14043,3,0.0-20.8,5869710,2255867
20191121095919,10.1.0.1,14043,10.1.0.2,18543,3,0.0-20.8,5869710,2256531,0.071,0,3993,0.000,1
20191121095920,10.1.0.2,18563,10.1.0.1,14063,3,0.0-17.8,380730,171007
20191121095921,10.1.0.1,14063,10.1.0.2,18563,3,0.0-17.8,380730,171454,0.096,0,259,0.000,0
20191121095922,10.1.0.2,18525,10.1.0.1,14025,3,0.0-26.6,4385010,1319932
20191121095922,10.1.0.1,14025,10.1.0.2,18525,3,0.0-26.5,4380600,1320074,0.061,3,2983,0.101,0
20191121095922,10.1.0.2,18537,10.1.0.1,14037,3,0.0-25.2,10714830,3404793
20191121095922,10.1.0.1,14037,10.1.0.2,18537,3,0.0-25.2,10707480,3405115,0.077,5,7289,0.069,0
20191121095923,10.1.0.2,18589,10.1.0.1,14089,3,0.0-15.6,379260,194559
20191121095923,10.1.0.1,14089,10.1.0.2,18589,3,0.0-15.6,379260,194794,0.068,0,258,0.000,0
20191121095923,10.1.0.2,18621,10.1.0.1,14121,3,0.0-11.5,77910,54271
20191121095923,10.1.0.1,14121,10.1.0.2,18621,3,0.0-11.5,77910,54375,0.518,0,53,0.000,0
20191121095924,10.1.0.2,18524,10.1.0.1,14024,3,0.0-29.0,4354140,1203198
20191121095924,10.1.0.1,14024,10.1.0.2,18524,3,0.0-28.9,4351200,1203574,0.108,2,2962,0.068,0
20191121095924,10.1.0.2,18504,10.1.0.1,14004,3,0.0-34.5,1919820,445439
20191121095924,10.1.0.1,14004,10.1.0.2,18504,3,0.0-34.5,1919820,445663,0.508,0,1306,0.000,0
20191121095926,10.1.0.2,18665,10.1.0.1,14165,3,0.0-5.2,2407860,3687394
20191121095926,10.1.0.1,14165,10.1.0.2,18665,3,0.0-5.2,2388750,3687432,0.058,13,1638,0.794,0
20191121095926,10.1.0.2,18588,10.1.0.1,14088,3,0.0-19.0,1139250,479230
20191121095926,10.1.0.1,14088,10.1.0.2,18588,3,0.0-19.0,1139250,479510,0.089,0,775,0.000,0
20191121095926,10.1.0.2,18544,10.1.0.1,14044,3,0.0-27.4,1875720,547839
20191121095926,10.1.0.1,14044,10.1.0.2,18544,3,0.0-27.3,1872780,547896,0.703,2,1276,0.157,0
20191121095926,10.1.0.2,18650,10.1.0.1,14150,3,0.0-9.0,565950,504829
20191121095926,10.1.0.1,14150,10.1.0.2,18650,3,0.0-8.9,564480,505898,0.720,1,385,0.260,0
20191121095927,10.1.0.2,18642,10.1.0.1,14142,3,0.0-10.6,3602970,2712563
20191121095927,10.1.0.1,14142,10.1.0.2,18642,3,0.0-10.6,3588270,2713050,0.119,10,2451,0.408,0
20191121095927,10.1.0.2,18655,10.1.0.1,14155,3,0.0-8.8,1059870,960504
20191121095927,10.1.0.1,14155,10.1.0.2,18655,3,0.0-8.8,1053990,960778,0.098,4,721,0.555,0
20191121095927,10.1.0.2,18534,10.1.0.1,14034,3,0.0-30.3,201390,53247
20191121095927,10.1.0.1,14034,10.1.0.2,18534,3,0.0-30.2,201390,53315,0.101,0,137,0.000,0
20191121095928,10.1.0.2,18652,10.1.0.1,14152,3,0.0-10.2,811440,633851
20191121095928,10.1.0.1,14152,10.1.0.2,18652,3,0.0-10.2,809970,634215,0.112,1,552,0.181,0
20191121095928,10.1.0.2,18566,10.1.0.1,14066,3,0.0-25.0,2033010,650239
20191121095928,10.1.0.1,14066,10.1.0.2,18566,3,0.0-25.0,2033010,650355,0.129,0,1383,0.000,0
20191121095929,10.1.0.2,18579,10.1.0.1,14079,3,0.0-23.2,2172660,748542
20191121095929,10.1.0.1,14079,10.1.0.2,18579,3,0.0-23.2,2171190,748832,0.116,1,1478,0.068,0
20191121095929,10.1.0.2,18644,10.1.0.1,14144,3,0.0-12.7,2917950,1845236
20191121095929,10.1.0.1,14144,10.1.0.2,18644,3,0.0-12.6,2916480,1845325,0.107,1,1985,0.050,0
20191121095930,10.1.0.2,18609,10.1.0.1,14109,3,0.0-20.4,949620,372735
20191121095930,10.1.0.1,14109,10.1.0.2,18609,3,0.0-20.3,948150,373069,0.086,1,646,0.155,0
20191121095931,10.1.0.2,18643,10.1.0.1,14143,3,0.0-15.1,1811040,958459
20191121095931,10.1.0.1,14143,10.1.0.2,18643,3,0.0-15.1,1811040,958773,0.076,0,1232,0.000,0
20191121095931,10.1.0.2,18662,10.1.0.1,14162,3,0.0-11.9,417480,281599
20191121095931,10.1.0.1,14162,10.1.0.2,18662,3,0.0-11.9,417480,281771,0.294,0,284,0.000,0
20191121095932,10.1.0.2,18649,10.1.0.1,14149,3,0.0-14.7,2212350,1205244
20191121095932,10.1.0.1,14149,10.1.0.2,18649,3,0.0-14.7,2210880,1205563,0.066,1,1505,0.066,0
20191121095932,10.1.0.2,18502,10.1.0.1,14002,3,0.0-42.7,2650410,496639
20191121095932,10.1.0.1,14002,10.1.0.2,18502,3,0.0-42.6,2647470,496652,0.455,2,1803,0.111,0
20191121095933,10.1.0.2,18632,10.1.0.1,14132,3,0.0-18.0,1771350,786429
20191121095933,10.1.0.1,14132,10.1.0.2,18632,3,0.0-18.0,1768410,787010,0.192,2,1205,0.166,0
