Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191120112735,10.1.0.2,18537,10.1.0.1,14037,3,0.0-6.5,404250,498685
20191120112735,10.1.0.1,14037,10.1.0.2,18537,3,0.0-6.5,404250,499045,0.060,0,275,0.000,0
20191120112737,10.1.0.2,18506,10.1.0.1,14006,3,0.0-13.6,388080,228351
20191120112737,10.1.0.1,14006,10.1.0.2,18506,3,0.0-13.6,388080,229040,0.072,0,264,0.000,0
20191120112740,10.1.0.2,18542,10.1.0.1,14042,3,0.0-9.8,201390,164863
20191120112740,10.1.0.1,14042,10.1.0.2,18542,3,0.0-9.7,201390,165376,0.119,0,137,0.000,0
20191120112740,10.1.0.2,18533,10.1.0.1,14033,3,0.0-11.8,1821330,1232891
20191120112740,10.1.0.1,14033,10.1.0.2,18533,3,0.0-11.8,1821330,1233579,0.220,0,1239,0.000,0
20191120112741,10.1.0.2,18550,10.1.0.1,14050,3,0.0-8.0,1245090,1251321
20191120112741,10.1.0.1,14050,10.1.0.2,18550,3,0.0-7.9,1240680,1252289,0.104,3,847,0.354,0
20191120112742,10.1.0.2,18502,10.1.0.1,14002,3,0.0-20.5,8849400,3445757
20191120112742,10.1.0.1,14002,10.1.0.2,18502,3,0.0-20.5,8834700,3446239,0.102,10,6020,0.166,0
20191120112746,10.1.0.2,18517,10.1.0.1,14017,3,0.0-21.1,67620,25599
20191120112746,10.1.0.1,14017,10.1.0.2,18517,3,0.0-21.1,67620,25636,0.075,0,46,0.000,0
20191120112747,10.1.0.2,18564,10.1.0.1,14064,3,0.0-10.7,5080320,3785713
20191120112747,10.1.0.1,14064,10.1.0.2,18564,3,0.0-10.7,5071500,3786218,0.178,6,3456,0.174,0
20191120112750,10.1.0.2,18515,10.1.0.1,14015,3,0.0-25.2,1026060,325631
20191120112750,10.1.0.1,14015,10.1.0.2,18515,3,0.0-25.2,1026060,325973,0.148,0,698,0.000,0
20191120112750,10.1.0.2,18604,10.1.0.1,14104,3,0.0-5.4,161700,238590
20191120112750,10.1.0.1,14104,10.1.0.2,18604,3,0.0-5.4,161700,239031,0.111,0,110,0.000,0
20191120112750,10.1.0.2,18599,10.1.0.1,14099,3,0.0-6.9,589470,688113
20191120112750,10.1.0.1,14099,10.1.0.2,18599,3,0.0-6.8,589470,688872,0.069,0,401,0.000,0
20191120112751,10.1.0.2,18507,10.1.0.1,14007,3,0.0-27.4,979020,285695
20191120112751,10.1.0.1,14007,10.1.0.2,18507,3,0.0-27.4,979020,285817,0.091,0,666,0.000,0
20191120112751,10.1.0.2,18592,10.1.0.1,14092,3,0.0-8.9,173460,155647
20191120112751,10.1.0.1,14092,10.1.0.2,18592,3,0.0-8.9,173460,155911,1.016,0,118,0.000,0
20191120112752,10.1.0.2,18541,10.1.0.1,14041,3,0.0-21.4,298410,111615
20191120112752,10.1.0.1,14041,10.1.0.2,18541,3,0.0-21.4,298410,111707,0.209,0,203,0.000,0
20191120112752,10.1.0.2,18534,10.1.0.1,14034,3,0.0-23.4,7463190,2552827
20191120112752,10.1.0.1,14034,10.1.0.2,18534,3,0.0-23.3,7449960,2553184,0.092,9,5077,0.177,0
20191120112753,10.1.0.2,18608,10.1.0.1,14108,3,0.0-8.2,514500,502777
20191120112753,10.1.0.1,14108,10.1.0.2,18608,3,0.0-8.2,514500,503078,0.319,0,350,0.000,0
20191120112754,10.1.0.2,18572,10.1.0.1,14072,3,0.0-17.5,931980,424959
20191120112754,10.1.0.1,14072,10.1.0.2,18572,3,0.0-17.5,931980,425258,0.134,0,634,0.000,0
20191120112755,10.1.0.2,18591,10.1.0.1,14091,3,0.0-13.4,1983030,1179643
20191120112755,10.1.0.1,14091,10.1.0.2,18591,3,0.0-13.4,1981560,1179792,0.200,1,1349,0.074,0
20191120112756,10.1.0.2,18518,10.1.0.1,14018,3,0.0-30.2,1639050,434174
20191120112756,10.1.0.1,14018,10.1.0.2,18518,3,0.0-30.2,1639050,434300,0.082,0,1115,0.000,0
20191120112756,10.1.0.2,18555,10.1.0.1,14055,3,0.0-22.2,937860,337919
20191120112756,10.1.0.1,14055,10.1.0.2,18555,3,0.0-22.2,937860,338018,0.114,0,638,0.000,0
20191120112757,10.1.0.2,18582,10.1.0.1,14082,3,0.0-16.6,1350930,649212
20191120112757,10.1.0.1,14082,10.1.0.2,18582,3,0.0-16.6,1350930,649547,62.588,0,919,0.000,0
20191120112757,10.1.0.2,18588,10.1.0.1,14088,3,0.0-16.4,2219700,1080316
20191120112757,10.1.0.1,14088,10.1.0.2,18588,3,0.0-16.4,2216760,1080649,0.116,2,1510,0.132,0
20191120112759,10.1.0.2,18559,10.1.0.1,14059,3,0.0-23.7,4853940,1636349
20191120112759,10.1.0.1,14059,10.1.0.2,18559,3,0.0-23.7,4848060,1636794,62.565,4,3302,0.121,0
20191120112759,10.1.0.2,18613,10.1.0.1,14113,3,0.0-13.0,19110,11759
20191120112759,10.1.0.1,14113,10.1.0.2,18613,3,0.0-13.0,19110,11774,62.551,0,13,0.000,0
20191120112759,10.1.0.2,18614,10.1.0.1,14114,3,0.0-13.3,417480,251903
20191120112759,10.1.0.1,14114,10.1.0.2,18614,3,0.0-13.3,417480,252044,0.119,0,284,0.000,0
20191120112800,10.1.0.2,18634,10.1.0.1,14134,3,0.0-8.1,52920,52223
20191120112800,10.1.0.1,14134,10.1.0.2,18634,3,0.0-8.1,52920,52489,0.098,0,36,0.000,0
20191120112801,10.1.0.2,18621,10.1.0.1,14121,3,0.0-12.9,1838970,1144827
20191120112801,10.1.0.1,14121,10.1.0.2,18621,3,0.0-12.8,1838970,1145686,1.157,0,1251,0.000,0
20191120112801,10.1.0.2,18513,10.1.0.1,14013,3,0.0-36.9,4368840,948222
20191120112801,10.1.0.1,14013,10.1.0.2,18513,3,0.0-36.8,4367370,948318,0.399,1,2972,0.034,0
20191120112801,10.1.0.2,18531,10.1.0.1,14031,3,0.0-32.6,4340910,1064958
20191120112801,10.1.0.1,14031,10.1.0.2,18531,3,0.0-32.6,4340910,1065153,0.241,0,2953,0.000,0
20191120112801,10.1.0.2,18601,10.1.0.1,14101,3,0.0-17.5,518910,236543
20191120112801,10.1.0.2,18630,10.1.0.1,14130,3,0.0-10.6,2600430,1958900
20191120112801,10.1.0.1,14130,10.1.0.2,18630,3,0.0-10.6,2597490,1959019,0.095,2,1769,0.113,0
20191120112801,10.1.0.1,14101,10.1.0.2,18601,3,0.0-17.5,518910,236858,0.075,0,353,0.000,0
20191120112802,10.1.0.2,18523,10.1.0.1,14023,3,0.0-35.8,4032210,901118
20191120112802,10.1.0.1,14023,10.1.0.2,18523,3,0.0-35.8,4029270,901294,0.076,2,2743,0.073,0
20191120112802,10.1.0.2,18514,10.1.0.1,14014,3,0.0-37.9,1393560,293887
20191120112802,10.1.0.1,14014,10.1.0.2,18514,3,0.0-37.9,1392090,293893,0.073,1,948,0.105,0
20191120112803,10.1.0.2,18577,10.1.0.1,14077,3,0.0-24.7,252840,81919
20191120112803,10.1.0.1,14077,10.1.0.2,18577,3,0.0-24.7,252840,81982,0.076,0,172,0.000,0
20191120112804,10.1.0.2,18584,10.1.0.1,14084,3,0.0-23.4,3225180,1103868
20191120112804,10.1.0.1,14084,10.1.0.2,18584,3,0.0-23.3,3220770,1103862,62.577,3,2194,0.137,0
20191120112804,10.1.0.2,18535,10.1.0.1,14035,3,0.0-35.0,7542570,1724412
20191120112804,10.1.0.1,14035,10.1.0.2,18535,3,0.0-35.0,7539630,1724676,0.082,2,5131,0.039,0
20191120112804,10.1.0.2,18646,10.1.0.1,14146,3,0.0-9.9,948150,764921
20191120112804,10.1.0.1,14146,10.1.0.2,18646,3,0.0-9.9,946680,765535,0.129,1,645,0.155,0
20191120112804,10.1.0.2,18603,10.1.0.1,14103,3,0.0-20.2,2945880,1165306
20191120112804,10.1.0.1,14103,10.1.0.2,18603,3,0.0-20.2,2945880,1165557,0.070,0,2004,0.000,0
20191120112805,10.1.0.2,18510,10.1.0.1,14010,3,0.0-41.3,142590,27647
20191120112805,10.1.0.1,14010,10.1.0.2,18510,3,0.0-41.2,142590,27677,62.619,0,97,0.000,0
20191120112805,10.1.0.2,18602,10.1.0.1,14102,3,0.0-21.2,834960,315391
20191120112805,10.1.0.1,14102,10.1.0.2,18602,3,0.0-21.2,834960,315648,0.098,0,568,0.000,0
20191120112805,10.1.0.2,18504,10.1.0.1,14004,3,0.0-43.8,834960,152575
20191120112805,10.1.0.1,14004,10.1.0.2,18504,3,0.0-43.7,834960,152723,0.138,0,568,0.000,0
20191120112806,10.1.0.2,18600,10.1.0.1,14100,3,0.0-22.1,2006550,724989
20191120112806,10.1.0.1,14100,10.1.0.2,18600,3,0.0-22.1,2006550,725331,0.101,0,1365,0.000,0
20191120112806,10.1.0.2,18520,10.1.0.1,14020,3,0.0-40.0,255780,51199
20191120112806,10.1.0.1,14020,10.1.0.2,18520,3,0.0-40.0,255780,51215,0.223,0,174,0.000,0
20191120112806,10.1.0.2,18571,10.1.0.1,14071,3,0.0-29.1,104370,28671
20191120112806,10.1.0.1,14071,10.1.0.2,18571,3,0.0-29.1,104370,28692,0.183,0,71,0.000,0
20191120112807,10.1.0.2,18563,10.1.0.1,14063,3,0.0-31.5,1525860,388094
20191120112807,10.1.0.1,14063,10.1.0.2,18563,3,0.0-31.4,1524390,388333,0.610,1,1038,0.096,0
20191120112808,10.1.0.2,18562,10.1.0.1,14062,3,0.0-32.6,6578250,1613821
20191120112808,10.1.0.1,14062,10.1.0.2,18562,3,0.0-32.6,6576780,1613797,0.128,1,4475,0.022,0
20191120112808,10.1.0.2,18683,10.1.0.1,14183,3,0.0-8.1,154350,152574
20191120112808,10.1.0.1,14183,10.1.0.2,18683,3,0.0-8.1,154350,152659,0.068,0,105,0.000,0
20191120112809,10.1.0.2,18530,10.1.0.1,14030,3,0.0-40.1,1922760,383999
20191120112809,10.1.0.1,14030,10.1.0.2,18530,3,0.0-40.1,1922760,384042,62.609,0,1308,0.000,0
20191120112809,10.1.0.2,18558,10.1.0.1,14058,3,0.0-33.9,9041970,2131966
