   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   37.901  0x00000012 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   38.587  0x0000001f VoipCall  Ulink   30.385   0.943   0.003    1678    1678   0.000  2466660   649.439
   38.587  0x0000001f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   39.274  0x00000059 VoipCall  Ulink   20.434   1.019   0.003    2893    2893   0.000  4252710  1664.968
   39.274  0x00000059 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.163  0x00000093 VoipCall  Ulink   10.973   1.069   0.002     597     597   0.000   877590   639.796
   41.163  0x00000093 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.469  0x0000001d VoipCall  Ulink   33.844   0.948   0.004    5535    5535   0.000  8136450  1923.309
   41.469  0x0000001d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.054  0x0000001a VoipCall  Ulink   35.350   0.448   0.003    1036    1036   0.000  1522920   344.647
   42.054  0x0000001a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   42.076  0x00000092 VoipCall  Ulink   11.944   0.509   0.002    1228    1228   0.000  1805160  1209.090
   42.076  0x00000092 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   44.889  0x00000042 VoipCall  Ulink   29.964   0.479   0.006    4259    4259   0.000  6260730  1671.555
   44.889  0x00000042 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   45.278  0x0000003c VoipCall  Ulink   31.657   0.475   0.003     470     470   0.000   690900   174.594
   45.278  0x0000003c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   45.319  0x00000026 VoipCall  Ulink   35.872   0.463   0.004     692     692   0.000  1017240   226.858
   45.319  0x00000026 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   46.640  0x0000000c VoipCall  Ulink   42.155   0.448   0.003    2501    2501   0.000  3676470   697.712
   46.640  0x0000000c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   46.815  0x000000b2 VoipCall  Ulink    8.708   0.510   0.005     255     255   0.000   374850   344.372
   46.815  0x000000b2 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   46.950  0x0000005e VoipCall  Ulink   27.569   0.491   0.004    1295    1295   0.000  1903650   552.401
   46.950  0x0000005e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   47.068  0x00000058 VoipCall  Ulink   28.158   0.490   0.004     233     233   0.000   342510    97.310
   47.068  0x00000058 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   47.439  0x0000006a VoipCall  Ulink   25.823   0.497   0.004    2563    2563   0.000  3767610  1167.207
   47.439  0x0000006a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   47.704  0x00000024 VoipCall  Ulink   38.535   0.465   0.006    1957    1957   0.000  2876790   597.231
   47.704  0x00000024 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   48.951  0x00000011 VoipCall  Ulink   44.194   0.949   0.004    1014    1014   0.000  1490580   269.823
   48.951  0x00000011 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   49.141  0x00000090 VoipCall  Ulink   19.531   0.510   0.003    1429    1429   0.000  2100630   860.440
   49.141  0x00000090 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   49.792  0x00000061 VoipCall  Ulink   29.938   1.041   0.003    8792    8792   0.000 12924240  3453.547
   49.792  0x00000061 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   50.092  0x00000096 VoipCall  Ulink   18.801   0.510   0.002    1436    1436   0.000  2110920   898.225
   50.092  0x00000096 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   50.313  0x00000091 VoipCall  Ulink   20.280   1.070   0.006    4762    4762   0.000  7000140  2761.426
   50.313  0x00000091 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   50.617  0x00000052 VoipCall  Ulink   32.635   0.491   0.004     662     662   0.000   973140   238.551
   50.617  0x00000052 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   50.958  0x0000007f VoipCall  Ulink   25.649   1.067   0.003     129     129   0.000   189630    59.145
   50.958  0x0000007f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   51.598  0x00000053 VoipCall  Ulink   33.395   1.036   0.004    2898    2897   0.035  4258590  1020.164
   51.598  0x00000053 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   52.194  0x0000005c VoipCall  Ulink   33.072   0.494   0.002    5803    5803   0.000  8530410  2063.462
   52.194  0x0000005c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   52.220  0x000000df VoipCall  Ulink    7.291   1.071   0.004     198     198   0.000   291060   319.359
   52.220  0x000000df VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   52.459  0x00000038 VoipCall  Ulink   40.018   0.478   0.006    3449    3449   0.000  5070030  1013.546
   52.459  0x00000038 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   53.339  0x000000ad VoipCall  Ulink   17.292   1.071   0.003    3130    3130   0.000  4601100  2128.665
   53.339  0x000000ad VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   53.669  0x00000095 VoipCall  Ulink   22.695   1.070   0.005    7384    7384   0.000 10854480  3826.140
   53.669  0x00000095 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   54.415  0x0000003a VoipCall  Ulink   41.065   0.483   0.003     714     714   0.000  1049580   204.470
   54.415  0x0000003a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   54.943  0x00000065 VoipCall  Ulink   34.214   1.049   0.003    1504    1504   0.000  2210880   516.945
   54.943  0x00000065 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   55.027  0x000000db VoipCall  Ulink   10.601   1.071   0.005     840     839   0.119  1233330   930.727
   55.027  0x000000db VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   55.321  0x000000a4 VoipCall  Ulink   20.298   0.513   0.003    1590    1590   0.000  2337300   921.173
   55.321  0x000000a4 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   55.385  0x00000085 VoipCall  Ulink   28.057   1.071   0.012     150     150   0.000   220500    62.872
   55.385  0x00000085 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   55.478  0x0000007b VoipCall  Ulink   30.855   1.067   0.006    1986    1986   0.000  2919420   756.941
   55.478  0x0000007b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   56.072  0x000000c6 VoipCall  Ulink   14.736   0.517   0.005      84      84   0.000   123480    67.035
   56.072  0x000000c6 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   56.079  0x0000002b VoipCall  Ulink   45.889   1.004   0.004    1465    1465   0.000  2153550   375.439
   56.079  0x0000002b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   56.643  0x0000006f VoipCall  Ulink   34.004   1.063   0.003    9773    9773   0.000 14366310  3379.904
   56.643  0x0000006f VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   56.979  0x000000d8 VoipCall  Ulink   12.864   0.521   0.004     620     620   0.000   911400   566.784
   56.979  0x000000d8 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   57.299  0x0000006b VoipCall  Ulink   35.568   1.062   0.005     860     860   0.000  1264200   284.344
   57.299  0x0000006b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   57.415  0x00000008 VoipCall  Ulink   54.488   0.458   0.004     886     886   0.000  1302420   191.222
   57.415  0x00000008 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   57.746  0x000000f3 VoipCall  Ulink    7.508   1.114   0.005     258     258   0.000   379260   404.096
   57.746  0x000000f3 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   57.952  0x00000073 VoipCall  Ulink   34.564   1.071   0.007     289     289   0.000   424830    98.327
   57.952  0x00000073 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   57.954  0x00000019 VoipCall  Ulink   51.516   0.987   0.002    1741    1741   0.000  2559270   397.433
   57.954  0x00000019 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   58.320  0x000000c9 VoipCall  Ulink   16.767   1.094   0.004     247     247   0.000   363090   173.236
   58.320  0x000000c9 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   58.507  0x0000008d VoipCall  Ulink   29.244   1.084   0.007    6488    6488   0.000  9537360  2609.055
   58.507  0x0000008d VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   58.622  0x0000002a VoipCall  Ulink   48.593   0.481   0.003    8460    8460   0.000 12436200  2047.386
   58.622  0x0000002a VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   59.395  0x00000032 VoipCall  Ulink   48.246   0.485   0.003    1957    1957   0.000  2876790   477.024
   59.395  0x00000032 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   60.322  0x0000003b VoipCall  Ulink   46.957   1.037   0.003    3349    3349   0.000  4923030   838.737
   60.322  0x0000003b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   60.658  0x000000b4 VoipCall  Ulink   22.067   0.523   0.004     676     676   0.000   993720   360.251
   60.658  0x000000b4 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   61.057  0x0000004a VoipCall  Ulink   44.501   0.499   0.005     236     236   0.000   346920    62.366
   61.057  0x0000004a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   61.108  0x000000a7 VoipCall  Ulink   25.261   1.100   0.003     524     524   0.000   770280   243.946
   61.108  0x000000a7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   61.447  0x0000004c VoipCall  Ulink   39.160   0.501   0.017      15      15   0.000    22050     4.504
   61.447  0x0000004c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   61.728  0x00000102 VoipCall  Ulink    6.648   0.554   0.004     811     811   0.000  1192170  1434.692
   61.728  0x00000102 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   62.034  0x000000ef VoipCall  Ulink   13.395   1.135   0.007    3858    3858   0.000  5671260  3386.987
   62.034  0x000000ef VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   62.318  0x0000000b VoipCall  Ulink   58.151   0.988   0.005    2178    2178   0.000  3201660   440.464
   62.318  0x0000000b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   62.560  0x00000074 VoipCall  Ulink   39.021   0.515   0.006     261     261   0.000   383670    78.659
   62.560  0x00000074 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   63.683  0x000000dc VoipCall  Ulink   19.248   0.535   0.006    2351    2351   0.000  3455970  1436.418
   63.683  0x000000dc VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   63.897  0x000000d2 VoipCall  Ulink   20.936   0.533   0.005   12047   12047   0.000 17709090  6767.078
   63.897  0x000000d2 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   63.999  0x0000007d VoipCall  Ulink   39.282   1.096   0.005    9676    9675   0.010 14222250  2896.448
   63.999  0x0000007d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   65.050  0x000000aa VoipCall  Ulink   29.127   0.529   0.004     646     646   0.000   949620   260.825
   65.050  0x000000aa VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   65.491  0x0000011e VoipCall  Ulink    5.172   0.570   0.005     178     178   0.000   261660   404.723
   65.491  0x0000011e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   65.498  0x000000f1 VoipCall  Ulink   15.296   1.158   0.006      64      64   0.000    94080    49.205
   65.498  0x000000f1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   65.614  0x0000011d VoipCall  Ulink    5.485   1.209   0.004     581     581   0.000   854070  1245.583
   65.614  0x0000011d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   66.113  0x000000bf VoipCall  Ulink   25.947   1.126   0.004    1713    1713   0.000  2518110   776.395
   66.113  0x000000bf VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   66.491  0x000000bc VoipCall  Ulink   26.775   0.534   0.006     599     599   0.000   880530   263.094
   66.491  0x000000bc VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   66.832  0x00000021 VoipCall  Ulink   58.319   1.033   0.007    8390    8390   0.000 12333300  1691.834
   66.832  0x00000021 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   67.092  0x00000048 VoipCall  Ulink   50.653   0.508   0.004     136     136   0.000   199920    31.574
   67.092  0x00000048 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   67.288  0x00000112 VoipCall  Ulink    9.537   0.565   0.004     506     506   0.000   743820   623.965
   67.288  0x00000112 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   67.298  0x00000114 VoipCall  Ulink    9.268   0.566   0.005     697     697   0.000  1024590   884.406
   67.298  0x00000114 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   67.364  0x0000003d VoipCall  Ulink   53.544   1.062   0.004    2765    2765   0.000  4064550   607.288
   67.364  0x0000003d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   67.405  0x000000e0 VoipCall  Ulink   22.028   0.542   0.006    1022    1022   0.000  1502340   545.600
   67.405  0x000000e0 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   67.507  0x00000031 VoipCall  Ulink   56.470   1.048   0.008    5945    5945   0.000  8739150  1238.050
   67.507  0x00000031 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   67.971  0x000000f9 VoipCall  Ulink   15.953   1.177   0.004     137     137   0.000   201390   100.993
   67.971  0x000000f9 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.339  0x00000098 VoipCall  Ulink   36.513   0.531   0.003    6733    6732   0.015  9896040  2168.205
   68.339  0x00000098 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   68.369  0x000000d1 VoipCall  Ulink   25.485   1.139   0.005     533     533   0.000   783510   245.948
   68.369  0x000000d1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.958  0x000000a0 VoipCall  Ulink   35.559   0.533   0.003    2536    2536   0.000  3727920   838.707
   68.958  0x000000a0 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   69.489  0x000000a8 VoipCall  Ulink   33.605   0.535   0.005     478     478   0.000   702660   167.274
   69.489  0x000000a8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.027  0x00000036 VoipCall  Ulink   58.435   0.501   0.004    5080    5080   0.000  7467600  1022.344
   70.027  0x00000036 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.130  0x00000018 VoipCall  Ulink   63.701   0.489   0.006    2303    2303   0.000  3385410   425.164
   70.130  0x00000018 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.824  0x00000054 VoipCall  Ulink   52.606   0.516   0.008    4094    4094   0.000  6018180   915.211
   70.824  0x00000054 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.866  0x00000125 VoipCall  Ulink    9.775   1.212   0.007     134     134   0.000   196980   161.218
   70.866  0x00000125 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.888  0x000000de VoipCall  Ulink   26.225   0.545   0.006   11540   11540   0.000 16963800  5174.852
   70.888  0x000000de VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.946  0x00000028 VoipCall  Ulink   61.093   0.498   0.005    1818    1818   0.000  2672460   349.955
   70.946  0x00000028 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   71.246  0x0000005a VoipCall  Ulink   52.208   0.517   0.007     848     848   0.000  1246560   191.014
   71.246  0x0000005a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   71.252  0x0000013d VoipCall  Ulink    6.240   1.212   0.006     297     297   0.000   436590   559.710
   71.252  0x0000013d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.726  0x00000064 VoipCall  Ulink   51.021   0.521   0.003    8005    8005   0.000 11767350  1845.101
   71.726  0x00000064 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   71.787  0x00000139 VoipCall  Ulink    7.375   1.212   0.004     863     862   0.116  1267140  1374.544
   71.787  0x00000139 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.861  0x000000b8 VoipCall  Ulink   32.904   0.540   0.005     486     486   0.000   714420   173.698
   71.861  0x000000b8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.030  0x0000007e VoipCall  Ulink   47.159   0.528   0.006    2975    2975   0.000  4373250   741.878
   72.030  0x0000007e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.160  0x000000b9 VoipCall  Ulink   33.040   1.140   0.005    2440    2440   0.000  3586800   868.485
   72.160  0x000000b9 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.473  0x000000f8 VoipCall  Ulink   20.612   0.559   0.007    4733    4733   0.000  6957510  2700.387
   72.473  0x000000f8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.512  0x00000043 VoipCall  Ulink   57.460   1.081   0.003    1081    1081   0.000  1589070   221.242
   72.512  0x00000043 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.698  0x000000c8 VoipCall  Ulink   31.447   0.543   0.004    1283    1283   0.000  1886010   479.786
   72.698  0x000000c8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   73.477  0x00000060 VoipCall  Ulink   53.553   0.521   0.005    1177    1177   0.000  1730190   258.465
   73.477  0x00000060 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   73.579  0x0000005f VoipCall  Ulink   53.935   1.100   0.010    4382    4382   0.000  6441540   955.443
   73.579  0x0000005f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.743  0x00000109 VoipCall  Ulink   17.611   1.206   0.005     621     621   0.000   912870   414.675
   73.743  0x00000109 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.804  0x000000da VoipCall  Ulink   29.253   0.547   0.003     187     187   0.000   274890    75.176
   73.804  0x000000da VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   74.123  0x00000045 VoipCall  Ulink   58.921   1.086   0.006    5907    5907   0.000  8683290  1178.974
   74.123  0x00000045 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.594  0x00000094 VoipCall  Ulink   43.666   0.536   0.004    2107    2107   0.000  3097290   567.447
   74.594  0x00000094 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   74.778  0x00000010 VoipCall  Ulink   70.040   0.490   0.007    1372    1372   0.000  2016840   230.364
   74.778  0x00000010 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   75.264  0x0000005b VoipCall  Ulink   56.253   1.101   0.006    9543    9543   0.000 14028210  1995.003
   75.264  0x0000005b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.530  0x0000011a VoipCall  Ulink   15.749   0.571   0.005    6830    6829   0.015 10038630  5099.350
   75.530  0x0000011a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   75.707  0x00000051 VoipCall  Ulink   57.264   1.099   0.008     163     163   0.000   239610    33.474
   75.707  0x00000051 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.245  0x00000148 VoipCall  Ulink    8.965   0.572   0.004    2133    2133   0.000  3135510  2797.907
   76.245  0x00000148 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   76.477  0x0000007c VoipCall  Ulink   51.776   0.532   0.003    3947    3947   0.000  5802090   896.497
   76.477  0x0000007c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   77.125  0x0000006c VoipCall  Ulink   55.287   0.528   0.009    5186    5186   0.000  7623420  1103.110
   77.125  0x0000006c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   78.067  0x00000020 VoipCall  Ulink   69.749   0.502   0.006    5800    5800   0.000  8526000   977.901
   78.067  0x00000020 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   78.289  0x0000000f VoipCall  Ulink   73.663   1.039   0.007    1867    1867   0.000  2744490   298.058
   78.289  0x0000000f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.603  0x0000001b VoipCall  Ulink   71.394   1.055   0.007    2484    2484   0.000  3651480   409.163
   78.603  0x0000001b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.846  0x00000156 VoipCall  Ulink    7.838   0.572   0.005     317     317   0.000   465990   475.640
   78.846  0x00000156 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   79.425  0x00000013 VoipCall  Ulink   74.301   1.044   0.003     476     476   0.000   699720    75.338
   79.425  0x00000013 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   79.618  0x00000163 VoipCall  Ulink    6.614   1.212   0.006    1324    1324   0.000  1946280  2354.065
   79.618  0x00000163 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   79.722  0x0000005d VoipCall  Ulink   60.413   1.110   0.006    4518    4517   0.022  6639990   879.276
   79.722  0x0000005d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   79.763  0x00000128 VoipCall  Ulink   17.789   0.572   0.005     763     763   0.000  1121610   504.400
   79.763  0x00000128 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   80.407  0x0000013f VoipCall  Ulink   14.877   1.212   0.009    2057    2057   0.000  3023790  1625.983
   80.407  0x0000013f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   80.487  0x00000107 VoipCall  Ulink   24.495   1.208   0.004   14363   14362   0.007 21112140  6895.231
