Ping 10.0.0.1 via ports 65535->7001
Reply from 10.0.0.1 seq=115 time=2.7361 ms
Reply from 10.0.0.1 seq=116 time=2.73402 ms
Reply from 10.0.0.1 seq=117 time=2.72628 ms
Reply from 10.0.0.1 seq=118 time=2.74021 ms
Reply from 10.0.0.1 seq=119 time=2.72853 ms
Reply from 10.0.0.1 seq=120 time=2.718 ms
Reply from 10.0.0.1 seq=121 time=2.72431 ms
Reply from 10.0.0.1 seq=122 time=2.718 ms
Reply from 10.0.0.1 seq=123 time=2.73371 ms
Reply from 10.0.0.1 seq=124 time=2.72906 ms
Reply from 10.0.0.1 seq=125 time=2.73335 ms
Reply from 10.0.0.1 seq=126 time=2.72887 ms
Reply from 10.0.0.1 seq=127 time=2.718 ms
Reply from 10.0.0.1 seq=128 time=2.74163 ms
Reply from 10.0.0.1 seq=129 time=2.718 ms
Reply from 10.0.0.1 seq=130 time=2.718 ms
Reply from 10.0.0.1 seq=131 time=2.73608 ms
Reply from 10.0.0.1 seq=132 time=2.7769 ms
Reply from 10.0.0.1 seq=133 time=2.718 ms
Reply from 10.0.0.1 seq=134 time=2.73226 ms
Reply from 10.0.0.1 seq=135 time=2.7307 ms
Reply from 10.0.0.1 seq=136 time=2.72708 ms
Reply from 10.0.0.1 seq=137 time=2.744 ms
Reply from 10.0.0.1 seq=138 time=2.718 ms
Reply from 10.0.0.1 seq=139 time=2.718 ms
Reply from 10.0.0.1 seq=140 time=2.718 ms
Reply from 10.0.0.1 seq=141 time=2.72564 ms
Reply from 10.0.0.1 seq=142 time=2.718 ms
Reply from 10.0.0.1 seq=143 time=2.718 ms
Reply from 10.0.0.1 seq=144 time=2.718 ms
Reply from 10.0.0.1 seq=145 time=2.7341 ms
Reply from 10.0.0.1 seq=146 time=2.72537 ms
Reply from 10.0.0.1 seq=147 time=2.73058 ms
Reply from 10.0.0.1 seq=148 time=2.718 ms
Reply from 10.0.0.1 seq=149 time=2.7437 ms
Reply from 10.0.0.1 seq=150 time=2.718 ms
Reply from 10.0.0.1 seq=151 time=2.718 ms
Reply from 10.0.0.1 seq=152 time=2.718 ms
Reply from 10.0.0.1 seq=153 time=2.72819 ms
Reply from 10.0.0.1 seq=154 time=2.718 ms
Reply from 10.0.0.1 seq=155 time=2.72405 ms
Reply from 10.0.0.1 seq=156 time=2.73889 ms
Reply from 10.0.0.1 seq=157 time=2.75414 ms
Reply from 10.0.0.1 seq=158 time=2.73333 ms
Reply from 10.0.0.1 seq=159 time=2.718 ms
Reply from 10.0.0.1 seq=160 time=2.75093 ms
Reply from 10.0.0.1 seq=161 time=2.718 ms
Reply from 10.0.0.1 seq=162 time=2.718 ms
Reply from 10.0.0.1 seq=163 time=2.74303 ms
Reply from 10.0.0.1 seq=164 time=2.73229 ms
Reply from 10.0.0.1 seq=165 time=2.718 ms
Reply from 10.0.0.1 seq=166 time=2.72986 ms
Reply from 10.0.0.1 seq=167 time=2.72916 ms
Reply from 10.0.0.1 seq=168 time=2.718 ms
Reply from 10.0.0.1 seq=169 time=2.74691 ms
Reply from 10.0.0.1 seq=170 time=2.72418 ms
Reply from 10.0.0.1 seq=171 time=2.72066 ms
Reply from 10.0.0.1 seq=172 time=2.72553 ms
Reply from 10.0.0.1 seq=173 time=2.74648 ms
