   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   33.393  0x00020008 VoipCall  Ulink    8.991   0.906   0.000    1372    1371   0.073  2015370  1793.286
   33.522  0x00080000 VoipCall  Ulink   27.677   0.500   0.000    4069    4068   0.025  5979960  1728.476
   33.841  0x0003000a VoipCall  Ulink    6.150   0.803   0.000     176     175   0.568   257250   334.634
   34.032  0x00090007 VoipCall  Ulink   17.190   0.609   0.000    3920    3919   0.026  5760930  2681.080
   34.635  0x0004000b VoipCall  Ulink    5.689   0.713   0.001      92      91   1.087   133770   188.094
   34.715  0x0008000b VoipCall  Ulink    9.421   0.840   0.000     283     282   0.353   414540   352.030
   35.925  0x00060001 VoipCall  Ulink   26.220   0.474   0.000     835     834   0.120  1225980   374.063
   37.828  0x0007000a VoipCall  Ulink    5.895   1.184   0.000     551     550   0.181   808500  1097.245
   37.955  0x00010008 VoipCall  Ulink   18.536   0.543   0.000    1976    1975   0.051  2903250  1253.001
   38.195  0x00050007 VoipCall  Ulink   17.219   0.501   0.000     389     388   0.257   570360   264.991
   38.635  0x00030002 VoipCall  Ulink   32.667   0.504   0.000     239     238   0.418   349860    85.679
   38.848  0x0006000c VoipCall  Ulink    5.940   1.185   0.000     404     403   0.248   592410   797.873
   38.875  0x00030005 VoipCall  Ulink   24.440   0.622   0.000    7612    7611   0.013 11188170  3662.208
   39.735  0x00030001 VoipCall  Ulink   35.114   0.509   0.000     360     359   0.278   527730   120.230
   41.606  0x00080002 VoipCall  Ulink   32.232   0.486   0.000    1595    1594   0.063  2343180   581.581
   43.101  0x00040000 VoipCall  Ulink   39.348   0.514   0.000    1003    1002   0.100  1472940   299.469
   43.652  0x00040001 VoipCall  Ulink   33.824   0.485   0.004      59      58   1.695    85260    20.165
   43.978  0x00080008 VoipCall  Ulink   24.811   0.546   0.000    1132    1131   0.088  1662570   536.085
   44.088  0x00030000 VoipCall  Ulink   41.792   0.516   0.000    1756    1755   0.057  2579850   493.841
   44.263  0x00000003 VoipCall  Ulink   26.527   0.569   0.000    1841    1840   0.054  2704800   815.716
   44.502  0x00050004 VoipCall  Ulink   25.926   0.557   0.000    1988    1987   0.050  2920890   901.290
   46.008  0x00010009 VoipCall  Ulink   19.782   0.655   0.000    4860    4859   0.021  7142730  2888.555
   46.064  0x0006000e VoipCall  Ulink   12.406   0.923   0.000     544     543   0.184   798210   514.729
   47.012  0x00070009 VoipCall  Ulink   20.368   0.641   0.000    1678    1677   0.060  2465190   968.246
   47.977  0x00070011 VoipCall  Ulink    7.759   0.610   0.000     267     266   0.375   391020   403.142
   48.724  0x00040013 VoipCall  Ulink    7.459   1.185   0.000    2451    2450   0.041  3601500  3862.727
   48.787  0x00030004 VoipCall  Ulink   36.866   0.619   0.000    1484    1483   0.067  2180010   473.070
   50.197  0x00020014 VoipCall  Ulink   11.378   0.670   0.000     139     138   0.719   202860   142.632
   50.901  0x00080009 VoipCall  Ulink   27.953   0.681   0.002      81      80   1.235   117600    33.656
   51.162  0x0002000b VoipCall  Ulink   23.485   0.607   0.000    1764    1763   0.057  2591610   882.813
   51.472  0x00080001 VoipCall  Ulink   43.631   0.508   0.000    1490    1489   0.067  2188830   401.331
   51.731  0x0001000d VoipCall  Ulink   10.950   0.557   0.000     761     760   0.131  1117200   816.230
   52.184  0x00070008 VoipCall  Ulink   26.753   0.641   0.000     419     418   0.239   614460   183.745
   52.838  0x00080010 VoipCall  Ulink   12.288   0.575   0.008      44      43   2.273    63210    41.153
   52.990  0x00050013 VoipCall  Ulink    8.587   1.038   0.001     279     278   0.358   408660   380.717
   53.048  0x00070004 VoipCall  Ulink   42.112   0.491   0.000     216     215   0.463   316050    60.040
   53.917  0x00040006 VoipCall  Ulink   31.867   0.679   0.000     688     687   0.145  1009890   253.525
   54.087  0x00070005 VoipCall  Ulink   39.345   0.588   0.000    3613    3612   0.028  5309640  1079.617
   54.601  0x00010005 VoipCall  Ulink   38.686   0.578   0.000    2489    2488   0.040  3657360   756.316
   55.184  0x00000004 VoipCall  Ulink   34.463   0.525   0.000    4442    4441   0.023  6528270  1515.437
   55.490  0x00050003 VoipCall  Ulink   38.309   0.567   0.000    2836    2835   0.035  4167450   870.285
   55.493  0x00050006 VoipCall  Ulink   34.781   0.525   0.000    4843    4842   0.021  7117740  1637.132
   55.643  0x00050008 VoipCall  Ulink   34.629   0.521   0.000    1212    1211   0.083  1780170   411.255
   55.710  0x00010004 VoipCall  Ulink   40.133   0.580   0.000    1809    1808   0.055  2657760   529.794
   55.978  0x00080005 VoipCall  Ulink   42.002   0.592   0.000    7945    7944   0.013 11677680  2224.203
   56.286  0x00060018 VoipCall  Ulink   10.032   0.848   0.000    1166    1165   0.086  1712550  1365.682
   56.678  0x00030008 VoipCall  Ulink   32.379   0.642   0.000    2016    2015   0.050  2962050   731.854
   57.733  0x00040007 VoipCall  Ulink   35.613   0.664   0.000    5454    5453   0.018  8015910  1800.657
   58.317  0x0003000c VoipCall  Ulink   25.309   0.747   0.000    2586    2585   0.039  3799950  1201.151
   58.546  0x00070001 VoipCall  Ulink   53.993   0.521   0.000   10954   10953   0.009 16100910  2385.638
   59.448  0x00050000 VoipCall  Ulink   49.070   0.502   0.000    1027    1026   0.097  1508220   245.889
   59.820  0x0006001c VoipCall  Ulink    6.552   1.185   0.000     162     161   0.617   236670   288.963
   60.054  0x00050017 VoipCall  Ulink    6.199   1.185   0.000     762     761   0.131  1118670  1443.683
   60.164  0x00060005 VoipCall  Ulink   41.968   0.556   0.000     848     847   0.118  1245090   237.339
   61.232  0x00010003 VoipCall  Ulink   49.416   0.601   0.000    5231    5230   0.019  7688100  1244.626
   63.204  0x0005000e VoipCall  Ulink   22.965   0.566   0.000    1946    1945   0.051  2859150   996.018
   63.220  0x00030014 VoipCall  Ulink   17.235   0.731   0.000     769     768   0.130  1128960   524.040
   63.859  0x00090016 VoipCall  Ulink   16.715   0.692   0.000    1943    1942   0.051  2854740  1366.290
   64.765  0x00020011 VoipCall  Ulink   27.826   0.638   0.000     621     620   0.161   911400   262.032
   64.875  0x00090001 VoipCall  Ulink   61.737   0.525   0.000    2252    2251   0.044  3308970   428.784
   64.976  0x00060017 VoipCall  Ulink   18.787   0.709   0.000     859     858   0.116  1261260   537.067
   65.609  0x00030017 VoipCall  Ulink   14.931   0.558   0.000     380     379   0.263   557130   298.509
   65.928  0x00010016 VoipCall  Ulink   12.076   0.924   0.000    1400    1399   0.071  2056530  1362.368
   67.261  0x00090019 VoipCall  Ulink   16.821   0.566   0.000    3830    3829   0.026  5628630  2676.942
   67.945  0x00060015 VoipCall  Ulink   24.567   0.743   0.000     785     784   0.127  1152480   375.288
   68.282  0x00040010 VoipCall  Ulink   34.883   0.684   0.000    2194    2193   0.046  3223710   739.310
   68.398  0x0008001c VoipCall  Ulink    5.546   1.185   0.000    1103    1102   0.091  1619940  2336.747
   69.402  0x00090006 VoipCall  Ulink   54.443   0.575   0.000    2642    2641   0.038  3882270   570.469
   69.698  0x0001000b VoipCall  Ulink   41.082   0.569   0.000    2392    2391   0.042  3514770   684.434
   70.599  0x00090002 VoipCall  Ulink   61.481   0.515   0.000   13268   13267   0.008 19502490  2537.706
   70.623  0x00000008 VoipCall  Ulink   40.360   0.549   0.000    5012    5011   0.020  7366170  1460.109
   70.637  0x00020005 VoipCall  Ulink   54.794   0.569   0.000    9374    9373   0.011 13778310  2011.652
   71.105  0x0004000e VoipCall  Ulink   38.423   0.683   0.001    3920    3919   0.026  5760930  1199.469
   71.145  0x00020004 VoipCall  Ulink   55.870   0.572   0.001    1710    1709   0.058  2512230   359.727
   71.533  0x00050012 VoipCall  Ulink   28.085   0.717   0.000    4340    4339   0.023  6378330  1816.848
   72.130  0x00040018 VoipCall  Ulink   19.684   0.823   0.000     294     293   0.340   430710   175.049
   72.267  0x0006000a VoipCall  Ulink   41.747   0.546   0.000    8703    8702   0.011 12791940  2451.346
   72.654  0x00040014 VoipCall  Ulink   27.698   0.686   0.000    3703    3702   0.027  5441940  1571.787
   74.183  0x0001000f VoipCall  Ulink   25.803   0.608   0.005      54      53   1.852    77910    24.155
   74.189  0x00060026 VoipCall  Ulink    9.222   0.966   0.010      72      71   1.389   104370    90.536
   75.146  0x0006000b VoipCall  Ulink   43.682   0.685   0.000    2949    2948   0.034  4333560   793.654
   75.163  0x00000018 VoipCall  Ulink   10.305   0.934   0.000    1871    1870   0.053  2748900  2133.939
   75.289  0x0006001e VoipCall  Ulink   17.970   0.681   0.000     820     819   0.122  1203930   535.966
   75.333  0x00070000 VoipCall  Ulink   71.780   0.529   0.000    4769    4768   0.021  7008960   781.155
   75.395  0x00050023 VoipCall  Ulink    6.577   0.770   0.000     745     744   0.134  1093680  1330.357
   76.141  0x0004000a VoipCall  Ulink   49.133   0.583   0.000    2150    2149   0.047  3159030   514.360
   76.911  0x0009000f VoipCall  Ulink   45.581   0.682   0.000    7218    7217   0.014 10608990  1862.019
   77.554  0x0000000e VoipCall  Ulink   40.450   0.610   0.000    6327    6326   0.016  9299220  1839.159
   77.839  0x0002000e VoipCall  Ulink   46.827   0.543   0.000    2463    2462   0.041  3619140   618.295
   77.877  0x00020001 VoipCall  Ulink   67.861   0.517   0.000    1160    1159   0.086  1703730   200.849
   78.761  0x00090000 VoipCall  Ulink   75.749   0.531   0.000    7271    7270   0.014 10686900  1128.671
   78.942  0x00080004 VoipCall  Ulink   65.315   0.579   0.000     365     364   0.274   535080    65.538
   79.308  0x00050001 VoipCall  Ulink   64.344   0.573   0.000    1679    1678   0.060  2466660   306.684
   79.542  0x00040015 VoipCall  Ulink   32.031   0.620   0.000     868     867   0.115  1274490   318.313
   79.654  0x00070014 VoipCall  Ulink   32.552   0.627   0.000     904     903   0.111  1327410   326.224
   79.745  0x00070007 VoipCall  Ulink   62.106   0.558   0.000    1370    1369   0.073  2012430   259.224
   80.036  0x00090012 VoipCall  Ulink   45.074   0.634   0.000    3684    3683   0.027  5414010   960.912
   80.094  0x00020009 VoipCall  Ulink   55.124   0.599   0.000    2245    2244   0.045  3298680   478.732
   80.152  0x00060009 VoipCall  Ulink   50.793   0.559   0.001     107     106   0.935   155820    24.542
   81.657  0x0003000b VoipCall  Ulink   49.920   0.667   0.000    2708    2707   0.037  3979290   637.706
   82.187  0x00000000 VoipCall  Ulink   74.876   0.527   0.000   17929   17928   0.006 26354160  2815.756
   82.238  0x00090020 VoipCall  Ulink   10.760   1.117   0.008     232     231   0.431   339570   252.472
   82.264  0x00010006 VoipCall  Ulink   66.244   0.568   0.000   13084   13083   0.008 19232010  2322.561
   82.337  0x00010000 VoipCall  Ulink   80.082   0.533   0.000    7315    7314   0.014 10751580  1074.057
   82.622  0x00080003 VoipCall  Ulink   71.780   0.518   0.000    3411    3410   0.029  5012700   558.674
   82.639  0x00020010 VoipCall  Ulink   47.266   0.627   0.000    1047    1046   0.096  1537620   260.249
   82.944  0x0005001f VoipCall  Ulink   18.396   0.784   0.000     691     690   0.145  1014300   441.087
   83.117  0x00070002 VoipCall  Ulink   75.204   0.527   0.000    2170    2169   0.046  3188430   339.178
   83.487  0x00060027 VoipCall  Ulink   16.947   0.731   0.000    3915    3914   0.026  5753580  2716.058
   83.725  0x0004001d VoipCall  Ulink   14.590   0.648   0.000    2649    2648   0.038  3892560  2134.314
   84.155  0x0007000e VoipCall  Ulink   45.835   0.589   0.000    8118    8117   0.012 11931990  2082.620
   84.905  0x0006000d VoipCall  Ulink   51.287   0.643   0.000    7129    7128   0.014 10478160  1634.424
   85.440  0x00060003 VoipCall  Ulink   69.415   0.568   0.000    1570    1569   0.064  2306430   265.814
   85.472  0x0002000a VoipCall  Ulink   59.466   0.589   0.000    1355    1354   0.074  1990380   267.767
   85.630  0x00060004 VoipCall  Ulink   68.996   0.565   0.000   13234   13233   0.008 19452510  2255.485
   86.352  0x0009001f VoipCall  Ulink   18.632   0.677   0.000    2361    2360   0.042  3469200  1489.558
   86.473  0x00040012 VoipCall  Ulink   46.616   0.569   0.000    1805    1804   0.055  2651880   455.102
   86.655  0x0000000f VoipCall  Ulink   47.550   0.577   0.001     157     156   0.637   229320    38.581
   86.854  0x00020020 VoipCall  Ulink   19.733   0.689   0.000    1569    1568   0.064  2304960   934.458
   87.050  0x0008000c VoipCall  Ulink   60.786   0.586   0.000    2039    2038   0.049  2995860   394.283
   87.663  0x00000007 VoipCall  Ulink   64.391   0.608   0.000    2607    2606   0.038  3830820   475.941
   88.310  0x0001000e VoipCall  Ulink   40.560   0.606   0.000    2392    2391   0.042  3514770   693.242
   88.985  0x00020017 VoipCall  Ulink   43.407   0.635   0.000     893     892   0.112  1311240   241.664
   89.099  0x00010010 VoipCall  Ulink   39.487   0.578   0.000    4597    4596   0.022  6756120  1368.779
   89.155  0x00090003 VoipCall  Ulink   78.882   0.524   0.000    6400    6399   0.016  9406530   953.979
   89.455  0x00060008 VoipCall  Ulink   60.852   0.568   0.000     664     663   0.151   974610   128.128
   89.487  0x00070018 VoipCall  Ulink   21.176   0.646   0.000    1507    1506   0.066  2213820   836.341
   89.697  0x00030006 VoipCall  Ulink   69.443   0.544   0.000    1274    1273   0.078  1871310   215.578
   90.016  0x0004002c VoipCall  Ulink    8.092   1.190   0.000     501     500   0.200   735000   726.678
   90.268  0x0008000f VoipCall  Ulink   51.958   0.586   0.000    7544    7543   0.013 11088210  1707.262
   90.382  0x0003000e VoipCall  Ulink   54.581   0.614   0.000    1945    1944   0.051  2857680   418.854
   90.541  0x0002001c VoipCall  Ulink   37.210   0.689   0.000    6955    6954   0.014 10222380  2197.761
   90.613  0x00000013 VoipCall  Ulink   41.502   0.585   0.000    2806    2805   0.036  4123350   794.823
   91.147  0x00010007 VoipCall  Ulink   72.149   0.553   0.000     354     353   0.282   518910    57.537
   91.183  0x0004000f VoipCall  Ulink   58.389   0.643   0.001   16999   16998   0.006 24987060  3423.519
   91.393  0x00070016 VoipCall  Ulink   29.212   0.754   0.000    7854    7853   0.013 11543910  3161.434
   91.594  0x00020019 VoipCall  Ulink   45.441   0.624   0.001    1810    1809   0.055  2659230   468.167
   91.653  0x0008001a VoipCall  Ulink   29.523   0.754   0.000    8334    8333   0.012 12249510  3319.366
   91.972  0x00030025 VoipCall  Ulink   11.532   0.607   0.002     110     109   0.909   160230   111.159
   92.034  0x00050026 VoipCall  Ulink   17.005   0.788   0.000    2094    2093   0.048  3076710  1447.453
   92.357  0x00020000 VoipCall  Ulink   83.882   0.531   0.000    3506    3505   0.029  5152350   491.387
   92.378  0x0000000a VoipCall  Ulink   60.187   0.647   0.000   12759   12758   0.008 18754260  2492.800
   93.143  0x00020003 VoipCall  Ulink   78.302   0.574   0.000   27457   27456   0.004 40360320  4123.540
   93.307  0x00060025 VoipCall  Ulink   29.335   0.718   0.000    2509    2508   0.040  3686760  1005.411
   93.311  0x00020007 VoipCall  Ulink   70.215   0.607   0.000   12053   12052   0.008 17716440  2018.542
   93.887  0x00020006 VoipCall  Ulink   73.223   0.544   0.000    5377    5376   0.019  7902720   863.411
   94.374  0x00020021 VoipCall  Ulink   27.023   0.655   0.000    2284    2283   0.044  3356010   993.537
   94.415  0x00020025 VoipCall  Ulink   21.759   0.811   0.000    2806    2805   0.036  4123350  1515.981
   94.555  0x00050014 VoipCall  Ulink   45.454   0.586   0.000    2511    2510   0.040  3689700   649.401
   94.812  0x00050021 VoipCall  Ulink   26.986   0.645   0.000    3895    3894   0.026  5724180  1696.917
   95.380  0x00040009 VoipCall  Ulink   69.171   0.587   0.000    4524    4523   0.022  6648810   768.968
   95.463  0x00090010 VoipCall  Ulink   63.404   0.646   0.000    1264    1263   0.079  1856610   234.258
   95.506  0x00060006 VoipCall  Ulink   74.102   0.617   0.000    7102    7101   0.014 10438470  1126.930
   95.510  0x00070010 VoipCall  Ulink   56.315   0.577   0.000     426     425   0.235   624750    88.751
   96.289  0x0001001b VoipCall  Ulink   32.003   0.703   0.000    1291    1290   0.077  1896300   474.031
   96.289  0x00030015 VoipCall  Ulink   46.632   0.580   0.000    6809    6808   0.015 10007760  1716.891
   96.418  0x00010012 VoipCall  Ulink   45.318   0.702   0.000    4599    4598   0.022  6759060  1193.177
   96.509  0x00000027 VoipCall  Ulink    5.782   0.631   0.000     344     343   0.291   504210   697.643
   96.739  0x00020023 VoipCall  Ulink   26.913   0.602   0.000    1173    1172   0.085  1722840   512.129
   97.262  0x0008000a VoipCall  Ulink   73.533   0.603   0.000    3665    3664   0.027  5386080   585.973
   97.711  0x00070017 VoipCall  Ulink   33.648   0.702   0.000     662     661   0.151   971670   231.020
   97.748  0x00090013 VoipCall  Ulink   57.101   0.564   0.000    1037    1036   0.096  1522920   213.366
   98.307  0x0007000d VoipCall  Ulink   61.108   0.599   0.000    6722    6721   0.015  9879870  1293.431
   99.237  0x00040020 VoipCall  Ulink   28.096   0.796   0.000     909     908   0.110  1334760   380.051
   99.333  0x00040030 VoipCall  Ulink    5.050   1.225   0.000     550     549   0.182   807030  1278.447
   99.378  0x0000000d VoipCall  Ulink   64.058   0.616   0.000   25244   25243   0.004 37107210  4634.234
   99.676  0x00090011 VoipCall  Ulink   67.334   0.641   0.000    2790    2789   0.036  4099830   487.101
   99.948  0x00050015 VoipCall  Ulink   49.868   0.577   0.000    4457    4456   0.022  6550320  1050.831
   99.985  0x0002000c VoipCall  Ulink   70.533   0.567   0.000   28379   28378   0.004 41715660  4731.500
  100.201  0x00050019 VoipCall  Ulink   41.987   0.611   0.000   12838   12837   0.008 18870390  3595.435
  100.301  0x00030012 VoipCall  Ulink   60.701   0.576   0.000   14587   14586   0.007 21441420  2825.829
  100.310  0x00000023 VoipCall  Ulink   16.560   0.859   0.000    6007    6006   0.017  8828820  4265.082
  100.603  0x00010001 VoipCall  Ulink   93.722   0.540   0.000    8575    8574   0.012 12603780  1075.846
  100.740  0x00080013 VoipCall  Ulink   54.447   0.619   0.000    3256    3255   0.031  4784850   703.051
  100.812  0x00000019 VoipCall  Ulink   32.553   0.633   0.000     216     215   0.463   316050    77.669
  100.821  0x00070013 VoipCall  Ulink   57.045   0.644   0.000    4702    4701   0.021  6910470   969.122
  100.873  0x00030016 VoipCall  Ulink   50.665   0.573   0.000     163     162   0.613   238140    37.602
  100.988  0x00030024 VoipCall  Ulink   23.232   0.671   0.000    1300    1299   0.077  1909530   657.561
  101.466  0x00040023 VoipCall  Ulink   28.377   0.755   0.000    1212    1211   0.083  1780170   501.869
  101.624  0x00050027 VoipCall  Ulink   26.262   0.716   0.000    6131    6130   0.016  9011100  2744.956
  101.634  0x0007001e VoipCall  Ulink   27.679   0.740   0.000    4462    4461   0.022  6557670  1895.380
  102.120  0x00020013 VoipCall  Ulink   62.990   0.583   0.001     127     126   0.787   185220    23.523
  102.125  0x00030028 VoipCall  Ulink   15.529   0.769   0.000    2470    2469   0.040  3629430  1869.756
  103.073  0x0002001e VoipCall  Ulink   40.792   0.710   0.000    8894    8893   0.011 13072710  2563.808
  103.510  0x00050030 VoipCall  Ulink   16.311   0.740   0.000    1672    1671   0.060  2456370  1204.765
  103.851  0x0001001a VoipCall  Ulink   40.787   0.699   0.000    6835    6834   0.015 10045980  1970.407
  103.875  0x00030019 VoipCall  Ulink   50.069   0.661   0.000    3033    3032   0.033  4457040   712.141
  103.981  0x00040022 VoipCall  Ulink   31.262   0.745   0.000     173     172   0.578   252840    64.702
  103.995  0x0009000b VoipCall  Ulink   78.234   0.591   0.000    4334    4333   0.023  6369510   651.331
  104.733  0x00070022 VoipCall  Ulink   19.350   0.773   0.000     942     941   0.106  1383270   571.901
  104.886  0x0009002e VoipCall  Ulink   11.711   1.019   0.000    2074    2073   0.048  3047310  2081.670
  104.945  0x0005001e VoipCall  Ulink   41.278   0.690   0.000    7491    7490   0.013 11010300  2133.880
  104.992  0x00060031 VoipCall  Ulink   23.402   0.840   0.000    1933    1932   0.052  2840040   970.854
  105.022  0x0004002f VoipCall  Ulink   12.214   1.018   0.054      19      18   5.263    26460    17.331
  105.101  0x0004001b VoipCall  Ulink   42.689   0.704   0.000    2362    2361   0.042  3470670   650.415
  105.193  0x0009002b VoipCall  Ulink   15.157   0.642   0.000    1739    1738   0.058  2554860  1348.519
  105.285  0x00030011 VoipCall  Ulink   66.057   0.582   0.000    3163    3162   0.032  4648140   562.928
  105.324  0x0006002e VoipCall  Ulink   27.771   0.663   0.000     393     392   0.254   576240   165.999
  105.988  0x0000000b VoipCall  Ulink   73.562   0.638   0.000    5415    5414   0.018  7958580   865.508
  106.011  0x0005000f VoipCall  Ulink   64.952   0.663   0.000    2520    2519   0.040  3702930   456.082
  106.040  0x00030018 VoipCall  Ulink   53.402   0.667   0.001      94      93   1.064   136710    20.479
  106.079  0x00030026 VoipCall  Ulink   25.090   0.591   0.000    4630    4629   0.022  6804630  2169.648
  106.370  0x0005000d VoipCall  Ulink   67.332   0.584   0.000    9706    9705   0.010 14266350  1695.055
  106.371  0x0006003b VoipCall  Ulink    5.823   0.652   0.000     329     328   0.304   482160   662.425
  106.497  0x0007000b VoipCall  Ulink   70.063   0.606   0.000   33512   33511   0.003 49261170  5624.821
  106.601  0x0003001f VoipCall  Ulink   39.101   0.638   0.000    4379    4378   0.023  6435660  1316.709
  106.695  0x0008000e VoipCall  Ulink   69.217   0.598   0.000    6459    6458   0.015  9493260  1097.210
  106.727  0x0004001a VoipCall  Ulink   45.875   0.577   0.000   13332   13331   0.008 19596570  3417.376
  107.225  0x0002001d VoipCall  Ulink   46.190   0.576   0.000     433     432   0.231   635040   109.986
  107.624  0x00090032 VoipCall  Ulink    8.646   0.749   0.000     289     288   0.346   423360   391.737
  107.677  0x00000005 VoipCall  Ulink   85.151   0.609   0.000   10311   10310   0.010 15155700  1423.885
  107.685  0x00050022 VoipCall  Ulink   39.652   0.629   0.000    6744    6743   0.015  9912210  1999.837
  107.754  0x00020032 VoipCall  Ulink    5.952   1.225   0.000     749     748   0.134  1099560  1477.859
  107.918  0x0002000f VoipCall  Ulink   73.776   0.625   0.000     942     941   0.106  1383270   149.996
  108.714  0x00010017 VoipCall  Ulink   44.966   0.643   0.067      11      10   9.091    14700     2.615
  108.787  0x00090008 VoipCall  Ulink   88.036   0.554   0.000    5884    5883   0.017  8648010   785.857
  108.854  0x00000009 VoipCall  Ulink   77.137   0.641   0.000    1667    1666   0.060  2449020   253.991
  108.866  0x0002000d VoipCall  Ulink   78.985   0.569   0.000    2467    2466   0.041  3625020   367.162
  108.955  0x00050036 VoipCall  Ulink   10.477   0.755   0.000     175     174   0.571   255780   195.300
  109.184  0x0006001a VoipCall  Ulink   62.308   0.612   0.000    6990    6989   0.014 10273830  1319.110
  109.242  0x00070006 VoipCall  Ulink   93.636   0.576   0.000   26392   26391   0.004 38794770  3314.506
  109.396  0x00020026 VoipCall  Ulink   33.328   0.680   0.000    5350    5349   0.019  7863030  1887.425
  109.793  0x00050016 VoipCall  Ulink   58.630   0.679   0.000   10508   10507   0.010 15445290  2107.477
  110.188  0x00080020 VoipCall  Ulink   32.561   0.654   0.000    2438    2437   0.041  3582390   880.176
  110.309  0x0003001b VoipCall  Ulink   53.477   0.625   0.000    8296    8295   0.012 12193650  1824.125
  110.333  0x0000001b VoipCall  Ulink   40.211   0.599   0.000    6690    6689   0.015  9832830  1956.258
  110.426  0x0002001b VoipCall  Ulink   57.291   0.661   0.000    1100    1099   0.091  1615530   225.589
  110.440  0x00080014 VoipCall  Ulink   55.712   0.646   0.000    4650    4649   0.022  6834030   981.328
  110.604  0x0006002a VoipCall  Ulink   43.149   0.635   0.000    4108    4107   0.024  6037290  1119.349
  110.723  0x00080006 VoipCall  Ulink   96.479   0.582   0.000     671     670   0.149   984900    81.667
  110.774  0x00000010 VoipCall  Ulink   71.639   0.584   0.000   13306   13305   0.008 19558350  2184.087
  110.793  0x00050011 VoipCall  Ulink   69.293   0.656   0.000   10708   10707   0.009 15739290  1817.137
  110.873  0x00060028 VoipCall  Ulink   44.158   0.644   0.000   17242   17241   0.006 25344270  4591.574
  111.470  0x00010025 VoipCall  Ulink   13.167   0.732   0.000     176     175   0.568   257250   156.297
  111.575  0x0009000c VoipCall  Ulink   85.775   0.592   0.000   14215   14214   0.007 20894580  1948.783
  111.633  0x00060030 VoipCall  Ulink   32.096   0.621   0.000     516     515   0.194   757050   188.694
  111.714  0x0009001b VoipCall  Ulink   56.769   0.643   0.000    5334    5333   0.019  7839510  1104.755
  112.017  0x00010020 VoipCall  Ulink   21.235   0.611   0.000    1087    1086   0.092  1596420   601.432
  112.297  0x0001000a VoipCall  Ulink   84.956   0.584   0.000   12522   12521   0.008 18405870  1733.208
  112.470  0x00040033 VoipCall  Ulink   14.361   0.729   0.000     201     200   0.498   294000   163.776
  112.476  0x00060036 VoipCall  Ulink   23.855   0.662   0.000    1322    1321   0.076  1941870   651.230
  112.487  0x00000024 VoipCall  Ulink   27.284   0.728   0.000    2638    2637   0.038  3876390  1136.606
  112.538  0x0004001c VoipCall  Ulink   44.019   0.621   0.000    5408    5407   0.018  7948290  1444.512
  113.297  0x0009000a VoipCall  Ulink   88.057   0.596   0.000    1176    1175   0.085  1727250   156.920
  113.460  0x00030009 VoipCall  Ulink   85.809   0.583   0.000    2799    2798   0.036  4113060   383.461
  113.725  0x0003000d VoipCall  Ulink   78.417   0.614   0.000    5140    5139   0.019  7554330   770.685
  113.817  0x0002002c VoipCall  Ulink   25.555   0.666   0.000     123     122   0.813   179340    56.141
  113.896  0x00000006 VoipCall  Ulink   90.173   0.602   0.000     228     227   0.439   333690    29.604
