 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x0080072711753111         10.0.0.8       10.0.0.7    10001    30001    17        1           true     false    false    1                9.010         0.000         0         195987
  10.000       SW       HW 0x0060052712753211         10.0.0.6       10.0.0.5    10002    30002    17        1           true     false    false    1                7.052         0.000         0         131645
  10.000       SW       HW 0x00a0092711753111         10.0.0.10       10.0.0.9    10001    30001    17        1           true     false    false    1                3.602         0.000         0         123210
  10.000       SW       HW 0x00c00b2712753211         10.0.0.12       10.0.0.11    10002    30002    17        1           true     false    false    1                9.350         0.000         0          93223
  10.000       SW       HW 0x00a0092712753211         10.0.0.10       10.0.0.9    10002    30002    17        1           true     false    false    1                4.910         0.000         0          88161
  10.000       SW       HW 0x00c00b2711753111         10.0.0.12       10.0.0.11    10001    30001    17        1           true     false    false    1                8.414         0.000         0          15297
  10.000       SW       HW 0x0120112714753411         10.0.0.18       10.0.0.17    10004    30004    17        1           true     false    false    2                9.887         0.000         0              0
  20.000       SW       HW 0x0080072713753311         10.0.0.8       10.0.0.7    10003    30003    17        1           true     false    false    1               13.841         0.000         0        4251135
  20.000       SW       HW 0x00a0092715753511         10.0.0.10       10.0.0.9    10005    30005    17        1           true     false    false    1               13.433         0.000         0        3775116
  20.000       SW       HW 0x00e00d2715753511         10.0.0.14       10.0.0.13    10005    30005    17        1           true     false    false    2               18.945         0.000         0        3700975
  20.000       SW       HW 0x0120112716753611         10.0.0.18       10.0.0.17    10006    30006    17        1           true     false    false    2               14.604         0.000         0        3416574
  20.000       SW       HW 0x0160152717753711         10.0.0.22       10.0.0.21    10007    30007    17        1           true     false    false    2               15.840         0.000         0        2764030
  20.000       SW       HW 0x0060052716753611         10.0.0.6       10.0.0.5    10006    30006    17        1           true     false    false    1               15.017         0.000         0        2394928
  20.000       SW       HW 0x01000f2714753411         10.0.0.16       10.0.0.15    10004    30004    17        1           true     false    false    2               15.632         0.000         0        2324037
  20.000       SW       HW 0x0140132715753511         10.0.0.20       10.0.0.19    10005    30005    17        1           true     false    false    2               12.973         0.000         0        2293672
  20.000       SW       HW 0x0080072715753511         10.0.0.8       10.0.0.7    10005    30005    17        1           true     false    false    1               14.841         0.000         0        2073530
  20.000       SW       HW 0x00e00d2712753211         10.0.0.14       10.0.0.13    10002    30002    17        1           true     false    false    2               15.105         0.000         0        2039120
  20.000       SW       HW 0x00e00d2716753611         10.0.0.14       10.0.0.13    10006    30006    17        1           true     false    false    2               19.708         0.000         0        1662463
  20.000       SW       HW 0x0040032711753111         10.0.0.4       10.0.0.3    10001    30001    17        1           true     false    false    1               11.367         0.000         0        1659082
  20.000       SW       HW 0x0040032714753411         10.0.0.4       10.0.0.3    10004    30004    17        1           true     false    false    1               19.715         0.000         0        1530830
  20.000       SW       HW 0x00a0092713753311         10.0.0.10       10.0.0.9    10003    30003    17        1           true     false    false    1               10.439         0.000         0        1425773
  20.000       SW       HW 0x00c00b2713753311         10.0.0.12       10.0.0.11    10003    30003    17        1           true     false    false    1               12.507         0.000         0        1315854
  20.000       SW       HW 0x0060052718753811         10.0.0.6       10.0.0.5    10008    30008    17        1           true     false    false    1               18.418         0.000         0        1287986
  20.000       SW       HW 0x0060052713753311         10.0.0.6       10.0.0.5    10003    30003    17        1           true     false    false    1               10.814         0.000         0        1283288
  20.000       SW       HW 0x01000f2712753211         10.0.0.16       10.0.0.15    10002    30002    17        1           true     false    false    2               12.315         0.000         0        1142572
  20.000       SW       HW 0x0160152715753511         10.0.0.22       10.0.0.21    10005    30005    17        1           true     false    false    2               13.210         0.000         0        1112701
  20.000       SW       HW 0x0120112715753511         10.0.0.18       10.0.0.17    10005    30005    17        1           true     false    false    2               13.741         0.000         0        1112215
  20.000       SW       HW 0x0140132717753711         10.0.0.20       10.0.0.19    10007    30007    17        1           true     false    false    2               14.093         0.000         0        1098485
  20.000       SW       HW 0x00c00b2714753411         10.0.0.12       10.0.0.11    10004    30004    17        1           true     false    false    1               12.808         0.000         0         927421
  20.000       SW       HW 0x00e00d2714753411         10.0.0.14       10.0.0.13    10004    30004    17        1           true     false    false    2               17.573         0.000         0         924567
  20.000       SW       HW 0x00e00d2713753311         10.0.0.14       10.0.0.13    10003    30003    17        1           true     false    false    2               16.169         0.000         0         895822
  20.000       SW       HW 0x0080072716753611         10.0.0.8       10.0.0.7    10006    30006    17        1           true     false    false    1               19.659         0.000         0         889240
  20.000       SW       HW 0x0040032713753311         10.0.0.4       10.0.0.3    10003    30003    17        1           true     false    false    1               16.729         0.000         0         837999
  20.000       SW       HW 0x0060052715753511         10.0.0.6       10.0.0.5    10005    30005    17        1           true     false    false    1               14.908         0.000         0         778810
  20.000       SW       HW 0x0160152718753811         10.0.0.22       10.0.0.21    10008    30008    17        1           true     false    false    2               19.749         0.000         0         772031
  20.000       SW       HW 0x0160152716753611         10.0.0.22       10.0.0.21    10006    30006    17        1           true     false    false    2               13.947         0.000         0         587032
  20.000       SW       HW 0x0140132718753811         10.0.0.20       10.0.0.19    10008    30008    17        1           true     false    false    2               18.150         0.000         0         550580
  20.000       SW       HW 0x0060052714753411         10.0.0.6       10.0.0.5    10004    30004    17        1           true     false    false    1               14.562         0.000         0         544197
  20.000       SW       HW 0x00a0092714753411         10.0.0.10       10.0.0.9    10004    30004    17        1           true     false    false    1               10.921         0.000         0         487587
  20.000       SW       HW 0x0080072714753411         10.0.0.8       10.0.0.7    10004    30004    17        1           true     false    false    1               14.271         0.000         0         370464
  20.000       SW       HW 0x00e00d2711753111         10.0.0.14       10.0.0.13    10001    30001    17        1           true     false    false    2               13.947         0.000         0         314582
  20.000       SW       HW 0x01000f2713753311         10.0.0.16       10.0.0.15    10003    30003    17        1           true     false    false    2               15.013         0.000         0         272386
  20.000       SW       HW 0x0120112717753711         10.0.0.18       10.0.0.17    10007    30007    17        1           true     false    false    2               16.601         0.000         0         264067
  20.000       SW       HW 0x0160152714753411         10.0.0.22       10.0.0.21    10004    30004    17        1           true     false    false    2               11.591         0.000         0         246619
  20.000       SW       HW 0x01000f2715753511         10.0.0.16       10.0.0.15    10005    30005    17        1           true     false    false    2               17.174         0.000         0         244583
  20.000       SW       HW 0x00a0092716753611         10.0.0.10       10.0.0.9    10006    30006    17        1           true     false    false    1               19.210         0.000         0         214933
  20.000       SW       HW 0x0140132716753611         10.0.0.20       10.0.0.19    10006    30006    17        1           true     false    false    2               13.217         0.000         0          84036
  20.000       SW       HW 0x0140132714753411         10.0.0.20       10.0.0.19    10004    30004    17        1           true     false    false    2               12.526         0.000         0          66526
  20.000       SW       HW 0x0060052717753711         10.0.0.6       10.0.0.5    10007    30007    17        1           true     false    false    1               17.884         0.000         0          57303
  20.000       SW       HW 0x0040032712753211         10.0.0.4       10.0.0.3    10002    30002    17        1           true     false    false    1               15.773         0.000         0          31561
  20.000       SW       HW 0x00e00d2717753711         10.0.0.14       10.0.0.13    10007    30007    17        1           true     false    false    2               19.960         0.000         0              0
  20.000       SW       HW 0x00e00d2718753811         10.0.0.14       10.0.0.13    10008    30008    17        1           true     false    false    2               19.992         0.000         0              0
  30.000       SW       HW 0x008007271c753c11         10.0.0.8       10.0.0.7    10012    30012    17        1           true     false    false    1               28.452         0.000         0        4872482
  30.000       SW       HW 0x00c00b271c753c11         10.0.0.12       10.0.0.11    10012    30012    17        1           true     false    false    1               28.135         0.000         0        4161301
  30.000       SW       HW 0x0060052719753911         10.0.0.6       10.0.0.5    10009    30009    17        1           true     false    false    1               25.225         0.000         0        2976557
  30.000       SW       HW 0x01000f271a753a11         10.0.0.16       10.0.0.15    10010    30010    17        1           true     false    false    2               29.521         0.000         0        2505663
  30.000       SW       HW 0x014013271d753d11         10.0.0.20       10.0.0.19    10013    30013    17        1           true     false    false    2               28.340         0.000         0        2176878
  30.000       SW       HW 0x00c00b2718753811         10.0.0.12       10.0.0.11    10008    30008    17        1           true     false    false    1               22.909         0.000         0        2158419
  30.000       SW       HW 0x0080072717753711         10.0.0.8       10.0.0.7    10007    30007    17        1           true     false    false    1               22.093         0.000         0        2081392
  30.000       SW       HW 0x016015271c753c11         10.0.0.22       10.0.0.21    10012    30012    17        1           true     false    false    2               24.801         0.000         0        2008607
  30.000       SW       HW 0x00e00d271a753a11         10.0.0.14       10.0.0.13    10010    30010    17        1           true     false    false    2               29.359         0.000         0        1873143
  30.000       SW       HW 0x00c00b2717753711         10.0.0.12       10.0.0.11    10007    30007    17        1           true     false    false    1               21.115         0.000         0        1856301
  30.000       SW       HW 0x0080072718753811         10.0.0.8       10.0.0.7    10008    30008    17        1           true     false    false    1               23.400         0.000         0        1848711
  30.000       SW       HW 0x00c00b2715753511         10.0.0.12       10.0.0.11    10005    30005    17        1           true     false    false    1               20.438         0.000         0        1846656
  30.000       SW       HW 0x006005271a753a11         10.0.0.6       10.0.0.5    10010    30010    17        1           true     false    false    1               26.338         0.000         0        1785146
  30.000       SW       HW 0x0040032718753811         10.0.0.4       10.0.0.3    10008    30008    17        1           true     false    false    1               29.257         0.000         0        1501904
  30.000       SW       HW 0x0040032715753511         10.0.0.4       10.0.0.3    10005    30005    17        1           true     false    false    1               21.524         0.000         0        1467983
  30.000       SW       HW 0x01000f2717753711         10.0.0.16       10.0.0.15    10007    30007    17        1           true     false    false    2               21.067         0.000         0        1174435
  30.000       SW       HW 0x01000f2716753611         10.0.0.16       10.0.0.15    10006    30006    17        1           true     false    false    2               20.405         0.000         0        1161550
  30.000       SW       HW 0x0120112719753911         10.0.0.18       10.0.0.17    10009    30009    17        1           true     false    false    2               25.642         0.000         0         996224
  30.000       SW       HW 0x016015271e753e11         10.0.0.22       10.0.0.21    10014    30014    17        1           true     false    false    2               26.405         0.000         0         951396
  30.000       SW       HW 0x008007271b753b11         10.0.0.8       10.0.0.7    10011    30011    17        1           true     false    false    1               26.673         0.000         0         907660
  30.000       SW       HW 0x00c00b2719753911         10.0.0.12       10.0.0.11    10009    30009    17        1           true     false    false    1               25.199         0.000         0         790616
  30.000       SW       HW 0x00a0092718753811         10.0.0.10       10.0.0.9    10008    30008    17        1           true     false    false    1               23.290         0.000         0         753653
  30.000       SW       HW 0x006005271b753b11         10.0.0.6       10.0.0.5    10011    30011    17        1           true     false    false    1               27.600         0.000         0         702427
  30.000       SW       HW 0x016015271b753b11         10.0.0.22       10.0.0.21    10011    30011    17        1           true     false    false    2               24.749         0.000         0         669843
  30.000       SW       HW 0x014013271a753a11         10.0.0.20       10.0.0.19    10010    30010    17        1           true     false    false    2               22.720         0.000         0         603036
  30.000       SW       HW 0x0160152719753911         10.0.0.22       10.0.0.21    10009    30009    17        1           true     false    false    2               20.040         0.000         0         579634
  30.000       SW       HW 0x00c00b271a753a11         10.0.0.12       10.0.0.11    10010    30010    17        1           true     false    false    1               25.995         0.000         0         529954
  30.000       SW       HW 0x00e00d2719753911         10.0.0.14       10.0.0.13    10009    30009    17        1           true     false    false    2               28.278         0.000         0         528314
  30.000       SW       HW 0x0080072719753911         10.0.0.8       10.0.0.7    10009    30009    17        1           true     false    false    1               23.962         0.000         0         492146
  30.000       SW       HW 0x0040032717753711         10.0.0.4       10.0.0.3    10007    30007    17        1           true     false    false    1               22.253         0.000         0         490004
  30.000       SW       HW 0x016015271d753d11         10.0.0.22       10.0.0.21    10013    30013    17        1           true     false    false    2               25.769         0.000         0         427099
  30.000       SW       HW 0x014013271c753c11         10.0.0.20       10.0.0.19    10012    30012    17        1           true     false    false    2               25.265         0.000         0         404653
  30.000       SW       HW 0x00a0092719753911         10.0.0.10       10.0.0.9    10009    30009    17        1           true     false    false    1               26.645         0.000         0         394008
  30.000       SW       HW 0x008007271d753d11         10.0.0.8       10.0.0.7    10013    30013    17        1           true     false    false    1               28.876         0.000         0         377665
  30.000       SW       HW 0x00a0092717753711         10.0.0.10       10.0.0.9    10007    30007    17        1           true     false    false    1               20.726         0.000         0         371391
  30.000       SW       HW 0x014013271b753b11         10.0.0.20       10.0.0.19    10011    30011    17        1           true     false    false    2               24.280         0.000         0         362589
  30.000       SW       HW 0x00a009271a753a11         10.0.0.10       10.0.0.9    10010    30010    17        1           true     false    false    1               26.679         0.000         0         343262
  30.000       SW       HW 0x008007271a753a11         10.0.0.8       10.0.0.7    10010    30010    17        1           true     false    false    1               24.998         0.000         0         273997
  30.000       SW       HW 0x00c00b2716753611         10.0.0.12       10.0.0.11    10006    30006    17        1           true     false    false    1               21.040         0.000         0         261242
  30.000       SW       HW 0x00c00b271b753b11         10.0.0.12       10.0.0.11    10011    30011    17        1           true     false    false    1               27.919         0.000         0         192300
  30.000       SW       HW 0x0120112718753811         10.0.0.18       10.0.0.17    10008    30008    17        1           true     false    false    2               24.406         0.000         0         188611
  30.000       SW       HW 0x016015271a753a11         10.0.0.22       10.0.0.21    10010    30010    17        1           true     false    false    2               24.194         0.000         0         160835
  30.000       SW       HW 0x01000f2718753811         10.0.0.16       10.0.0.15    10008    30008    17        1           true     false    false    2               27.539         0.000         0         128146
  30.000       SW       HW 0x0140132719753911         10.0.0.20       10.0.0.19    10009    30009    17        1           true     false    false    2               21.659         0.000         0          33442
  30.000       SW       HW 0x0040032716753611         10.0.0.4       10.0.0.3    10006    30006    17        1           true     false    false    1               22.544         0.000         0          29277
  30.000       SW       HW 0x01000f2719753911         10.0.0.16       10.0.0.15    10009    30009    17        1           true     false    false    2               28.352         0.000         0          22078
  30.000       SW       HW 0x008007271e753e11         10.0.0.8       10.0.0.7    10014    30014    17        1           true     false    false    1               29.996         0.000         0              0
  40.000       SW       HW 0x012011271b753b11         10.0.0.18       10.0.0.17    10011    30011    17        1           true     false    false    2               35.435         0.000         0        5799420
  40.000       SW       HW 0x004003271d753d11         10.0.0.4       10.0.0.3    10013    30013    17        1           true     false    false    1               34.320         0.000         0        4778195
  40.000       SW       HW 0x00c00b271f753f11         10.0.0.12       10.0.0.11    10015    30015    17        1           true     false    false    1               31.793         0.000         0        3530528
  40.000       SW       HW 0x00a0092722754211         10.0.0.10       10.0.0.9    10018    30018    17        1           true     false    false    1               38.600         0.000         0        2910963
  40.000       SW       HW 0x004003271a753a11         10.0.0.4       10.0.0.3    10010    30010    17        1           true     false    false    1               31.191         0.000         0        2570362
  40.000       SW       HW 0x0040032720754011         10.0.0.4       10.0.0.3    10016    30016    17        1           true     false    false    1               38.133         0.000         0        2247755
  40.000       SW       HW 0x012011271e753e11         10.0.0.18       10.0.0.17    10014    30014    17        1           true     false    false    2               37.319         0.000         0        2144458
  40.000       SW       HW 0x016015271f753f11         10.0.0.22       10.0.0.21    10015    30015    17        1           true     false    false    2               30.330         0.000         0        1920261
  40.000       SW       HW 0x004003271e753e11         10.0.0.4       10.0.0.3    10014    30014    17        1           true     false    false    1               36.100         0.000         0        1894028
  40.000       SW       HW 0x00c00b271d753d11         10.0.0.12       10.0.0.11    10013    30013    17        1           true     false    false    1               31.550         0.000         0        1776852
  40.000       SW       HW 0x014013271f753f11         10.0.0.20       10.0.0.19    10015    30015    17        1           true     false    false    2               37.310         0.000         0        1758373
  40.000       SW       HW 0x00e00d271d753d11         10.0.0.14       10.0.0.13    10013    30013    17        1           true     false    false    2               38.038         0.000         0        1742755
  40.000       SW       HW 0x01000f271d753d11         10.0.0.16       10.0.0.15    10013    30013    17        1           true     false    false    2               32.613         0.000         0        1684564
  40.000       SW       HW 0x00e00d271c753c11         10.0.0.14       10.0.0.13    10012    30012    17        1           true     false    false    2               35.697         0.000         0        1674023
  40.000       SW       HW 0x01000f271f753f11         10.0.0.16       10.0.0.15    10015    30015    17        1           true     false    false    2               35.279         0.000         0        1625985
  40.000       SW       HW 0x012011271d753d11         10.0.0.18       10.0.0.17    10013    30013    17        1           true     false    false    2               36.191         0.000         0        1331089
  40.000       SW       HW 0x012011271c753c11         10.0.0.18       10.0.0.17    10012    30012    17        1           true     false    false    2               35.779         0.000         0        1255481
  40.000       SW       HW 0x00a009271c753c11         10.0.0.10       10.0.0.9    10012    30012    17        1           true     false    false    1               32.004         0.000         0        1237733
  40.000       SW       HW 0x00c00b271e753e11         10.0.0.12       10.0.0.11    10014    30014    17        1           true     false    false    1               31.680         0.000         0        1236114
  40.000       SW       HW 0x014013271e753e11         10.0.0.20       10.0.0.19    10014    30014    17        1           true     false    false    2               36.469         0.000         0        1130005
  40.000       SW       HW 0x00e00d271e753e11         10.0.0.14       10.0.0.13    10014    30014    17        1           true     false    false    2               39.230         0.000         0        1023993
  40.000       SW       HW 0x0160152722754211         10.0.0.22       10.0.0.21    10018    30018    17        1           true     false    false    2               33.955         0.000         0         989176
  40.000       SW       HW 0x004003271b753b11         10.0.0.4       10.0.0.3    10011    30011    17        1           true     false    false    1               31.426         0.000         0         892594
  40.000       SW       HW 0x006005271d753d11         10.0.0.6       10.0.0.5    10013    30013    17        1           true     false    false    1               39.782         0.000         0         833072
  40.000       SW       HW 0x01000f271b753b11         10.0.0.16       10.0.0.15    10011    30011    17        1           true     false    false    2               30.453         0.000         0         818121
  40.000       SW       HW 0x01000f2722754211         10.0.0.16       10.0.0.15    10018    30018    17        1           true     false    false    2               39.290         0.000         0         802896
  40.000       SW       HW 0x00a009271d753d11         10.0.0.10       10.0.0.9    10013    30013    17        1           true     false    false    1               34.308         0.000         0         794705
  40.000       SW       HW 0x00c00b2720754011         10.0.0.12       10.0.0.11    10016    30016    17        1           true     false    false    1               32.400         0.000         0         761181
  40.000       SW       HW 0x01000f2721754111         10.0.0.16       10.0.0.15    10017    30017    17        1           true     false    false    2               38.734         0.000         0         756842
  40.000       SW       HW 0x012011271a753a11         10.0.0.18       10.0.0.17    10010    30010    17        1           true     false    false    2               30.935         0.000         0         735810
  40.000       SW       HW 0x00a009271f753f11         10.0.0.10       10.0.0.9    10015    30015    17        1           true     false    false    1               36.341         0.000         0         699431
  40.000       SW       HW 0x00a009271b753b11         10.0.0.10       10.0.0.9    10011    30011    17        1           true     false    false    1               30.737         0.000         0         657285
  40.000       SW       HW 0x01000f271c753c11         10.0.0.16       10.0.0.15    10012    30012    17        1           true     false    false    2               31.900         0.000         0         603388
  40.000       SW       HW 0x00a0092721754111         10.0.0.10       10.0.0.9    10017    30017    17        1           true     false    false    1               38.228         0.000         0         574906
  40.000       SW       HW 0x01000f271e753e11         10.0.0.16       10.0.0.15    10014    30014    17        1           true     false    false    2               32.651         0.000         0         529710
  40.000       SW       HW 0x0160152721754111         10.0.0.22       10.0.0.21    10017    30017    17        1           true     false    false    2               31.338         0.000         0         501230
  40.000       SW       HW 0x00c00b2722754211         10.0.0.12       10.0.0.11    10018    30018    17        1           true     false    false    1               38.834         0.000         0         468059
  40.000       SW       HW 0x01000f2720754011         10.0.0.16       10.0.0.15    10016    30016    17        1           true     false    false    2               38.114         0.000         0         437161
  40.000       SW       HW 0x00a009271e753e11         10.0.0.10       10.0.0.9    10014    30014    17        1           true     false    false    1               34.790         0.000         0         430634
  40.000       SW       HW 0x0120112721754111         10.0.0.18       10.0.0.17    10017    30017    17        1           true     false    false    2               39.201         0.000         0         409783
  40.000       SW       HW 0x00a0092720754011         10.0.0.10       10.0.0.9    10016    30016    17        1           true     false    false    1               37.723         0.000         0         404744
  40.000       SW       HW 0x00a0092723754311         10.0.0.10       10.0.0.9    10019    30019    17        1           true     false    false    1               39.532         0.000         0         310992
  40.000       SW       HW 0x0080072722754211         10.0.0.8       10.0.0.7    10018    30018    17        1           true     false    false    1               36.818         0.000         0         304909
  40.000       SW       HW 0x0080072725754511         10.0.0.8       10.0.0.7    10021    30021    17        1           true     false    false    1               38.090         0.000         0         292115
  40.000       SW       HW 0x00c00b2721754111         10.0.0.12       10.0.0.11    10017    30017    17        1           true     false    false    1               37.879         0.000         0         268800
  40.000       SW       HW 0x0080072720754011         10.0.0.8       10.0.0.7    10016    30016    17        1           true     false    false    1               34.349         0.000         0         268258
  40.000       SW       HW 0x0080072721754111         10.0.0.8       10.0.0.7    10017    30017    17        1           true     false    false    1               35.921         0.000         0         267587
  40.000       SW       HW 0x0040032719753911         10.0.0.4       10.0.0.3    10009    30009    17        1           true     false    false    1               30.689         0.000         0         261808
  40.000       SW       HW 0x012011271f753f11         10.0.0.18       10.0.0.17    10015    30015    17        1           true     false    false    2               37.884         0.000         0         252221
  40.000       SW       HW 0x0160152720754011         10.0.0.22       10.0.0.21    10016    30016    17        1           true     false    false    2               31.030         0.000         0         240669
  40.000       SW       HW 0x0160152723754311         10.0.0.22       10.0.0.21    10019    30019    17        1           true     false    false    2               39.621         0.000         0         191846
  40.000       SW       HW 0x00e00d271b753b11         10.0.0.14       10.0.0.13    10011    30011    17        1           true     false    false    2               31.274         0.000         0         180678
  40.000       SW       HW 0x008007271f753f11         10.0.0.8       10.0.0.7    10015    30015    17        1           true     false    false    1               33.097         0.000         0         154617
  40.000       SW       HW 0x0080072724754411         10.0.0.8       10.0.0.7    10020    30020    17        1           true     false    false    1               37.775         0.000         0         141698
  40.000       SW       HW 0x0120112720754011         10.0.0.18       10.0.0.17    10016    30016    17        1           true     false    false    2               38.150         0.000         0          85225
  40.000       SW       HW 0x004003271c753c11         10.0.0.4       10.0.0.3    10012    30012    17        1           true     false    false    1               33.747         0.000         0          77587
  40.000       SW       HW 0x006005271c753c11         10.0.0.6       10.0.0.5    10012    30012    17        1           true     false    false    1               37.841         0.000         0          73013
  40.000       SW       HW 0x0140132720754011         10.0.0.20       10.0.0.19    10016    30016    17        1           true     false    false    2               39.381         0.000         0          39182
  40.000       SW       HW 0x004003271f753f11         10.0.0.4       10.0.0.3    10015    30015    17        1           true     false    false    1               38.001         0.000         0          36404
  40.000       SW       HW 0x0080072723754311         10.0.0.8       10.0.0.7    10019    30019    17        1           true     false    false    1               37.812         0.000         0          22170
  50.000       SW       HW 0x008007272a754a11         10.0.0.8       10.0.0.7    10026    30026    17        1           true     false    false    1               45.994         0.000         0        4934283
  50.000       SW       HW 0x00c00b2723754311         10.0.0.12       10.0.0.11    10019    30019    17        1           true     false    false    1               40.264         0.000         0        3052016
  50.000       SW       HW 0x0080072728754811         10.0.0.8       10.0.0.7    10024    30024    17        1           true     false    false    1               45.019         0.000         0        2865566
  50.000       SW       HW 0x0160152729754911         10.0.0.22       10.0.0.21    10025    30025    17        1           true     false    false    2               49.442         0.000         0        2757989
  50.000       SW       HW 0x01000f272b754b11         10.0.0.16       10.0.0.15    10027    30027    17        1           true     false    false    2               49.619         0.000         0        2450982
  50.000       SW       HW 0x00e00d2721754111         10.0.0.14       10.0.0.13    10017    30017    17        1           true     false    false    2               40.496         0.000         0        1873389
  50.000       SW       HW 0x00e00d2722754211         10.0.0.14       10.0.0.13    10018    30018    17        1           true     false    false    2               42.447         0.000         0        1872146
  50.000       SW       HW 0x0120112722754211         10.0.0.18       10.0.0.17    10018    30018    17        1           true     false    false    2               41.392         0.000         0        1865466
  50.000       SW       HW 0x01000f2724754411         10.0.0.16       10.0.0.15    10020    30020    17        1           true     false    false    2               42.120         0.000         0        1820815
  50.000       SW       HW 0x00a0092725754511         10.0.0.10       10.0.0.9    10021    30021    17        1           true     false    false    1               48.659         0.000         0        1763025
  50.000       SW       HW 0x00c00b2724754411         10.0.0.12       10.0.0.11    10020    30020    17        1           true     false    false    1               43.951         0.000         0        1619968
  50.000       SW       HW 0x0160152726754611         10.0.0.22       10.0.0.21    10022    30022    17        1           true     false    false    2               46.141         0.000         0        1407975
  50.000       SW       HW 0x01000f2728754811         10.0.0.16       10.0.0.15    10024    30024    17        1           true     false    false    2               45.248         0.000         0        1406282
  50.000       SW       HW 0x0060052720754011         10.0.0.6       10.0.0.5    10016    30016    17        1           true     false    false    1               48.609         0.000         0        1403868
  50.000       SW       HW 0x01000f272a754a11         10.0.0.16       10.0.0.15    10026    30026    17        1           true     false    false    2               45.872         0.000         0        1357497
  50.000       SW       HW 0x0160152728754811         10.0.0.22       10.0.0.21    10024    30024    17        1           true     false    false    2               48.553         0.000         0        1240592
  50.000       SW       HW 0x01000f2729754911         10.0.0.16       10.0.0.15    10025    30025    17        1           true     false    false    2               45.367         0.000         0        1222569
  50.000       SW       HW 0x0080072726754611         10.0.0.8       10.0.0.7    10022    30022    17        1           true     false    false    1               42.918         0.000         0        1130281
  50.000       SW       HW 0x00c00b2726754611         10.0.0.12       10.0.0.11    10022    30022    17        1           true     false    false    1               46.565         0.000         0        1122715
  50.000       SW       HW 0x0060052721754111         10.0.0.6       10.0.0.5    10017    30017    17        1           true     false    false    1               49.587         0.000         0        1086304
  50.000       SW       HW 0x00e00d2725754511         10.0.0.14       10.0.0.13    10021    30021    17        1           true     false    false    2               49.072         0.000         0        1071392
