Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BitsEnv,Banda,Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20190916100717,10.1.0.1,5156,10.1.0.2,5656,3,0.0-53.0,11221980,1693749,0.079,1,7635,0.013,0
20190916100717,10.1.0.1,5125,10.1.0.2,5625,3,0.0-53.0,4227720,637961,0.069,1,2877,0.035,0
20190916100721,10.1.0.2,5679,10.1.0.1,5179,3,0.0-60.0,4533480,604159
20190916100721,10.1.0.2,5681,10.1.0.1,5181,3,0.0-51.0,3370710,528383
20190916100721,10.1.0.1,5179,10.1.0.2,5679,3,0.0-60.0,4532010,604352,0.149,1,3084,0.032,0
20190916100721,10.1.0.1,5181,10.1.0.2,5681,3,0.0-50.8,3367770,530219,0.143,2,2293,0.087,11
20190916100722,10.1.0.2,5563,10.1.0.1,5063,3,0.0-38.0,10372320,2183163
20190916100722,10.1.0.1,5063,10.1.0.2,5563,3,0.0-38.0,10372320,2183782,0.154,0,7056,0.000,0
20190916100722,10.1.0.2,5675,10.1.0.1,5175,3,0.0-47.0,32585490,5545979
20190916100722,10.1.0.2,5674,10.1.0.1,5174,3,0.0-62.1,1493520,192511
20190916100722,10.1.0.1,5175,10.1.0.2,5675,3,0.0-47.0,32570790,5546365,0.179,10,22167,0.045,21
20190916100722,10.1.0.1,5174,10.1.0.2,5674,3,0.0-62.0,1492050,192515,0.078,1,1016,0.098,0
20190916100727,10.1.0.2,5508,10.1.0.1,5008,3,0.0-57.0,14032620,1969150
20190916100727,10.1.0.2,5542,10.1.0.1,5042,3,0.0-67.0,17763480,2120702
20190916100727,10.1.0.2,5589,10.1.0.1,5089,3,0.0-67.0,17428320,2080766
20190916100727,10.1.0.2,5575,10.1.0.1,5075,3,0.0-59.0,7161840,970751
20190916100727,10.1.0.1,5008,10.1.0.2,5508,3,0.0-56.9,14029680,1971137,0.096,2,9546,0.021,47
20190916100727,10.1.0.1,5042,10.1.0.2,5542,3,0.0-67.0,17762010,2121570,0.096,1,12084,0.008,4
20190916100727,10.1.0.1,5089,10.1.0.2,5589,3,0.0-67.0,17426850,2081500,0.094,1,11856,0.008,4
20190916100727,10.1.0.1,5075,10.1.0.2,5575,3,0.0-58.9,7160370,971769,0.093,1,4872,0.021,5
20190916100728,10.1.0.2,5601,10.1.0.1,5101,3,0.0-68.0,7366170,866303
20190916100728,10.1.0.2,5670,10.1.0.1,5170,3,0.0-63.0,14073780,1786878
20190916100728,10.1.0.2,5691,10.1.0.1,5191,3,0.0-65.0,29447040,3623933
20190916100728,10.1.0.2,5730,10.1.0.1,5230,3,0.0-60.0,10723650,1429503
20190916100728,10.1.0.2,5788,10.1.0.1,5288,3,0.0-51.0,18698400,2932732
20190916100728,10.1.0.2,5795,10.1.0.1,5295,3,0.0-67.0,31081680,3710971
20190916100728,10.1.0.2,5726,10.1.0.1,5226,3,0.0-63.0,3316320,420863
20190916100728,10.1.0.1,5226,10.1.0.2,5726,3,0.0-62.9,3311910,421507,0.108,3,2256,0.133,2
20190916100728,10.1.0.2,5537,10.1.0.1,5037,3,0.0-62.2,820260,105471
20190916100728,10.1.0.1,5101,10.1.0.2,5601,3,0.0-68.0,7366170,866681,0.064,0,5011,0.000,2
20190916100728,10.1.0.1,5170,10.1.0.2,5670,3,0.0-62.9,14070840,1789219,0.057,2,9574,0.021,18
20190916100728,10.1.0.1,5191,10.1.0.2,5691,3,0.0-65.0,29430870,3624357,0.163,11,20032,0.055,0
20190916100728,10.1.0.1,5230,10.1.0.2,5730,3,0.0-59.9,10722180,1430907,0.066,1,7295,0.014,21
20190916100728,10.1.0.1,5295,10.1.0.2,5795,3,0.0-67.0,31075800,3712606,0.163,4,21144,0.019,8
20190916100728,10.1.0.1,5288,10.1.0.2,5788,3,0.0-50.8,18685170,2943771,0.142,9,12720,0.071,27
20190916100728,10.1.0.1,5037,10.1.0.2,5537,3,0.0-62.2,820260,105549,0.136,0,558,0.000,0
20190916100729,10.1.0.2,5578,10.1.0.1,5078,3,0.0-42.1,2196180,417791
20190916100729,10.1.0.2,5706,10.1.0.1,5206,3,0.0-65.0,9312450,1145855
20190916100729,10.1.0.2,5732,10.1.0.1,5232,3,0.0-66.0,15630510,1894398
20190916100729,10.1.0.1,5078,10.1.0.2,5578,3,0.0-42.0,2196180,418269,0.204,0,1494,0.000,1
20190916100729,10.1.0.2,5705,10.1.0.1,5205,3,0.0-65.0,2863560,352255
20190916100729,10.1.0.1,5205,10.1.0.2,5705,3,0.0-65.0,2862090,352265,0.084,1,1948,0.051,0
20190916100729,10.1.0.1,5232,10.1.0.2,5732,3,0.0-66.0,15626100,1894644,0.092,3,10633,0.028,1
20190916100729,10.1.0.1,5206,10.1.0.2,5706,3,0.0-65.0,9312450,1146247,0.078,0,6335,0.000,2
20190916100730,10.1.0.2,5574,10.1.0.1,5074,3,0.0-59.0,28118160,3812347
20190916100730,10.1.0.2,5792,10.1.0.1,5292,3,0.0-52.0,6119610,941054
20190916100730,10.1.0.1,5074,10.1.0.2,5574,3,0.0-59.0,28118160,3813853,0.144,0,19128,0.000,3
20190916100730,10.1.0.1,5292,10.1.0.2,5792,3,0.0-52.0,6118140,941792,0.154,1,4163,0.024,4
20190916100732,10.1.0.2,5549,10.1.0.1,5049,3,0.0-70.0,10378200,1185790
20190916100732,10.1.0.2,5579,10.1.0.1,5079,3,0.0-69.0,79525530,9220084
20190916100732,10.1.0.2,5577,10.1.0.1,5077,3,0.0-65.0,26226270,3227644
20190916100732,10.1.0.2,5647,10.1.0.1,5147,3,0.0-71.0,5946150,669695
20190916100732,10.1.0.2,5722,10.1.0.1,5222,3,0.0-54.0,12320070,1824765
20190916100732,10.1.0.1,5147,10.1.0.2,5647,3,0.0-71.0,5944680,669870,0.100,1,4045,0.025,0
20190916100732,10.1.0.2,5562,10.1.0.1,5062,3,0.0-54.1,1371510,202751
20190916100732,10.1.0.1,5079,10.1.0.2,5579,3,0.0-69.0,79519650,9221404,0.165,4,54099,0.007,30
20190916100732,10.1.0.1,5077,10.1.0.2,5577,3,0.0-65.0,26224800,3228165,0.161,1,17841,0.006,1
20190916100732,10.1.0.1,5049,10.1.0.2,5549,3,0.0-70.0,10372320,1186146,0.075,4,7060,0.057,3
20190916100732,10.1.0.1,5222,10.1.0.2,5722,3,0.0-54.0,12320070,1825741,0.110,0,8381,0.000,3
20190916100732,10.1.0.1,5062,10.1.0.2,5562,3,0.0-54.1,1370040,202756,0.306,1,933,0.107,0
20190916100734,10.1.0.2,5524,10.1.0.1,5024,3,0.0-74.0,8054130,870399
20190916100734,10.1.0.2,5606,10.1.0.1,5106,3,0.0-55.0,4796610,697343
20190916100734,10.1.0.2,5741,10.1.0.1,5241,3,0.0-70.0,15817200,1807358
20190916100734,10.1.0.2,5799,10.1.0.1,5299,3,0.0-73.0,5131770,562175
20190916100734,10.1.0.1,5299,10.1.0.2,5799,3,0.0-73.0,5130300,562343,0.089,1,3491,0.029,0
20190916100734,10.1.0.1,5024,10.1.0.2,5524,3,0.0-74.0,8052660,870708,0.106,1,5479,0.018,1
20190916100734,10.1.0.1,5106,10.1.0.2,5606,3,0.0-55.0,4796610,697764,0.093,0,3263,0.000,1
20190916100734,10.1.0.1,5241,10.1.0.2,5741,3,0.0-70.0,15817200,1807998,0.074,0,10760,0.000,3
20190916100735,10.1.0.2,5644,10.1.0.1,5144,3,0.0-48.0,17641470,2939898
20190916100735,10.1.0.2,5761,10.1.0.1,5261,3,0.0-70.0,7527870,860159
20190916100735,10.1.0.1,5144,10.1.0.2,5644,3,0.0-48.0,17641470,2942255,0.110,0,12001,0.000,9
20190916100735,10.1.0.1,5261,10.1.0.2,5761,3,0.0-69.9,7527870,862119,0.124,0,5121,0.000,11
20190916100735,10.1.0.2,5641,10.1.0.1,5141,3,0.0-52.1,1619940,248831
20190916100735,10.1.0.1,5141,10.1.0.2,5641,3,0.0-52.1,1619940,248970,0.112,0,1102,0.000,0
20190916100737,10.1.0.2,5554,10.1.0.1,5054,3,0.0-75.0,9333030,995327
20190916100737,10.1.0.2,5781,10.1.0.1,5281,3,0.0-75.0,13479900,1437695
20190916100737,10.1.0.2,5569,10.1.0.1,5069,3,0.0-77.2,504210,52223
20190916100737,10.1.0.1,5054,10.1.0.2,5554,3,0.0-75.0,9330090,995768,0.130,2,6349,0.032,2
20190916100737,10.1.0.1,5281,10.1.0.2,5781,3,0.0-74.8,13478430,1441169,0.109,1,9170,0.011,22
20190916100737,10.1.0.1,5069,10.1.0.2,5569,3,0.0-77.0,502740,52224,0.106,1,343,0.292,0
20190916100738,10.1.0.2,5597,10.1.0.1,5097,3,0.0-69.1,1521450,176127
20190916100738,10.1.0.1,5097,10.1.0.2,5597,3,0.0-69.0,1519980,176131,0.090,1,1035,0.097,0
20190916100739,10.1.0.2,5505,10.1.0.1,5005,3,0.0-61.0,39010860,5115897
20190916100739,10.1.0.2,5544,10.1.0.1,5044,3,0.0-41.0,26808390,5230583
20190916100739,10.1.0.1,5005,10.1.0.2,5505,3,0.0-61.0,39010860,5117527,0.120,0,26538,0.000,7
20190916100739,10.1.0.2,5759,10.1.0.1,5259,3,0.0-72.0,105840,11759
20190916100739,10.1.0.1,5044,10.1.0.2,5544,3,0.0-40.9,26808390,5240597,0.164,0,18237,0.000,31
20190916100739,10.1.0.1,5259,10.1.0.2,5759,3,0.0-72.0,105840,11766,62.773,0,72,0.000,0
20190916100740,10.1.0.2,5516,10.1.0.1,5016,3,0.0-79.0,10073910,1019903
20190916100740,10.1.0.1,5016,10.1.0.2,5516,3,0.0-79.0,10073910,1020445,0.096,0,6853,0.000,2
20190916100740,10.1.0.2,5702,10.1.0.1,5202,3,0.0-80.0,21301770,2129918
20190916100740,10.1.0.1,5202,10.1.0.2,5702,3,0.0-79.9,21300300,2131713,0.060,1,14491,0.007,12
20190916100741,10.1.0.2,5699,10.1.0.1,5199,3,0.0-80.0,7538160,753663
20190916100741,10.1.0.1,5199,10.1.0.2,5699,3,0.0-80.0,7536690,753819,0.156,1,5128,0.020,0
20190916100743,10.1.0.2,5660,10.1.0.1,5160,3,0.0-74.0,13481370,1457151
20190916100743,10.1.0.2,5769,10.1.0.1,5269,3,0.0-74.1,2493120,269311
20190916100743,10.1.0.1,5160,10.1.0.2,5660,3,0.0-74.0,13478430,1457165,0.103,2,9171,0.022,0
20190916100743,10.1.0.1,5269,10.1.0.2,5769,3,0.0-74.0,2491650,269316,0.330,1,1696,0.059,0
20190916100744,10.1.0.2,5557,10.1.0.1,5057,3,0.0-82.0,29139810,2842622
20190916100744,10.1.0.2,5617,10.1.0.1,5117,3,0.0-82.0,31143420,3038204
20190916100744,10.1.0.2,5662,10.1.0.1,5162,3,0.0-84.0,11420430,1087487
20190916100744,10.1.0.2,5693,10.1.0.1,5193,3,0.0-69.0,17463600,2024446
20190916100744,10.1.0.2,5690,10.1.0.1,5190,3,0.0-82.0,26526150,2587646
20190916100744,10.1.0.1,5193,10.1.0.2,5693,3,0.0-69.0,17460660,2024784,0.113,2,11880,0.017,9
20190916100744,10.1.0.1,5190,10.1.0.2,5690,3,0.0-81.9,26524680,2591554,0.078,1,18045,0.006,27
20190916100744,10.1.0.2,5762,10.1.0.1,5262,3,0.0-75.0,6050520,645119
20190916100744,10.1.0.1,5057,10.1.0.2,5557,3,0.0-82.0,29135400,2843942,0.069,3,19823,0.015,8
20190916100744,10.1.0.1,5117,10.1.0.2,5617,3,0.0-81.9,31140480,3040390,0.106,2,21186,0.009,15
20190916100744,10.1.0.1,5162,10.1.0.2,5662,3,0.0-83.9,11417490,1088059,0.072,2,7769,0.026,3
20190916100744,10.1.0.1,5262,10.1.0.2,5762,3,0.0-75.0,6049050,645127,0.084,1,4116,0.024,0
20190916100745,10.1.0.2,5747,10.1.0.1,5247,3,0.0-75.0,24252060,2586621
20190916100745,10.1.0.2,5719,10.1.0.1,5219,3,0.0-77.0,9049320,940030
20190916100745,10.1.0.1,5219,10.1.0.2,5719,3,0.0-76.9,9044910,940500,0.138,3,6156,0.049,12
20190916100745,10.1.0.2,5733,10.1.0.1,5233,3,0.0-60.0,3650010,486399
20190916100745,10.1.0.2,5796,10.1.0.1,5296,3,0.0-76.1,2307900,242687
20190916100745,10.1.0.1,5247,10.1.0.2,5747,3,0.0-74.7,24246180,2595185,0.100,4,16498,0.024,68
20190916100745,10.1.0.1,5233,10.1.0.2,5733,3,0.0-60.0,3648540,486407,0.095,1,2483,0.040,0
20190916100745,10.1.0.1,5296,10.1.0.2,5796,3,0.0-76.0,2306430,242692,0.107,1,1570,0.064,0
20190916100746,10.1.0.2,5605,10.1.0.1,5105,3,0.0-85.0,20011110,1883134
20190916100746,10.1.0.1,5105,10.1.0.2,5605,3,0.0-85.0,20008170,1883431,0.092,2,13613,0.015,2
20190916100747,10.1.0.2,5535,10.1.0.1,5035,3,0.0-75.0,8286390,883711
20190916100747,10.1.0.2,5667,10.1.0.1,5167,3,0.0-76.0,32425260,3412988
20190916100747,10.1.0.2,5659,10.1.0.1,5159,3,0.0-87.0,39735570,3653630
20190916100747,10.1.0.1,5035,10.1.0.2,5535,3,0.0-75.0,8286390,884295,0.219,0,5637,0.000,0
20190916100747,10.1.0.2,5709,10.1.0.1,5209,3,0.0-82.0,21927990,2139134
20190916100747,10.1.0.2,5763,10.1.0.1,5263,3,0.0-85.0,40345620,3796990
20190916100747,10.1.0.2,5786,10.1.0.1,5286,3,0.0-87.0,41293770,3796990
20190916100747,10.1.0.2,5512,10.1.0.1,5012,3,0.0-73.2,899640,98303
20190916100747,10.1.0.1,5012,10.1.0.2,5512,3,0.0-73.1,899640,98402,0.101,0,612,0.000,0
20190916100747,10.1.0.1,5159,10.1.0.2,5659,3,0.0-86.9,39734100,3655850,0.147,1,27031,0.004,15
20190916100747,10.1.0.1,5167,10.1.0.2,5667,3,0.0-75.8,32407620,3418513,0.119,12,22058,0.054,82
20190916100747,10.1.0.1,5209,10.1.0.2,5709,3,0.0-81.9,21926520,2141620,0.077,1,14917,0.007,17
20190916100747,10.1.0.1,5263,10.1.0.2,5763,3,0.0-84.8,40344150,3804378,0.103,1,27446,0.004,53
20190916100747,10.1.0.1,5286,10.1.0.2,5786,3,0.0-86.9,41292300,3802317,0.112,1,28091,0.004,38
20190916100747,10.1.0.2,5772,10.1.0.1,5272,3,0.0-87.3,480690,44031
20190916100747,10.1.0.1,5272,10.1.0.2,5772,3,0.0-87.1,479220,44032,0.341,1,327,0.306,0
20190916100748,10.1.0.2,5696,10.1.0.1,5196,3,0.0-80.0,42149310,4214781
20190916100748,10.1.0.2,5680,10.1.0.1,5180,3,0.0-69.0,9072840,1051646
20190916100748,10.1.0.2,5686,10.1.0.1,5186,3,0.0-67.0,6091680,727039
20190916100748,10.1.0.2,5698,10.1.0.1,5198,3,0.0-88.0,4721640,429055
20190916100748,10.1.0.1,5196,10.1.0.2,5696,3,0.0-79.9,42143430,4217616,0.104,4,28673,0.014,59
20190916100748,10.1.0.2,5687,10.1.0.1,5187,3,0.0-77.0,4289460,445439
20190916100748,10.1.0.1,5198,10.1.0.2,5698,3,0.0-88.0,4720170,429328,0.126,1,3212,0.031,2
20190916100748,10.1.0.1,5180,10.1.0.2,5680,3,0.0-69.0,9068430,1051671,0.102,3,6172,0.049,0
20190916100748,10.1.0.1,5186,10.1.0.2,5686,3,0.0-67.0,6088740,727050,0.097,2,4144,0.048,0
20190916100748,10.1.0.1,5187,10.1.0.2,5687,3,0.0-76.9,4286520,446047,0.131,2,2918,0.069,10
20190916100749,10.1.0.2,5595,10.1.0.1,5095,3,0.0-86.0,25904340,2409470
20190916100749,10.1.0.2,5688,10.1.0.1,5188,3,0.0-67.0,4041030,482303
20190916100749,10.1.0.1,5095,10.1.0.2,5595,3,0.0-86.0,25891110,2409510,0.082,9,17622,0.051,3
20190916100749,10.1.0.1,5188,10.1.0.2,5688,3,0.0-67.0,4039560,482314,0.501,1,2749,0.036,0
20190916100750,10.1.0.2,5572,10.1.0.1,5072,3,0.0-83.0,35274120,3399680
20190916100750,10.1.0.2,5618,10.1.0.1,5118,3,0.0-69.0,13629840,1580031
20190916100750,10.1.0.2,5673,10.1.0.1,5173,3,0.0-90.0,31266900,2779134
20190916100750,10.1.0.1,5072,10.1.0.2,5572,3,0.0-83.0,35272650,3400176,0.098,1,23996,0.004,7
20190916100750,10.1.0.2,5798,10.1.0.1,5298,3,0.0-86.0,8533350,793599
20190916100750,10.1.0.1,5298,10.1.0.2,5798,3,0.0-86.0,8531880,793873,0.096,1,5805,0.017,1
20190916100750,10.1.0.1,5118,10.1.0.2,5618,3,0.0-69.0,13626900,1580459,0.104,2,9272,0.022,1
20190916100750,10.1.0.1,5173,10.1.0.2,5673,3,0.0-89.9,31265430,2780884,0.089,1,21270,0.005,13
20190916100751,10.1.0.2,5596,10.1.0.1,5096,3,0.0-81.0,33687990,3326971
20190916100751,10.1.0.2,5715,10.1.0.1,5215,3,0.0-90.0,27741840,2465790
20190916100751,10.1.0.1,5096,10.1.0.2,5596,3,0.0-80.8,33649770,3333636,0.080,26,22917,0.113,63
20190916100751,10.1.0.1,5215,10.1.0.2,5715,3,0.0-90.0,27735960,2466163,0.096,4,18872,0.021,2
20190916100751,10.1.0.2,5764,10.1.0.1,5264,3,0.0-90.0,33110280,2942974
20190916100751,10.1.0.2,5521,10.1.0.1,5021,3,0.0-86.1,1818390,168959
20190916100751,10.1.0.2,5765,10.1.0.1,5265,3,0.0-70.0,4956840,566271
20190916100751,10.1.0.1,5265,10.1.0.2,5765,3,0.0-70.0,4955370,566283,0.220,1,3372,0.030,0
20190916100751,10.1.0.1,5264,10.1.0.2,5764,3,0.0-90.0,33108810,2943783,0.094,1,22524,0.004,6
20190916100751,10.1.0.1,5021,10.1.0.2,5521,3,0.0-86.1,1818390,169025,0.064,0,1237,0.000,0
20190916100752,10.1.0.2,5645,10.1.0.1,5145,3,0.0-90.0,23894850,2123773
20190916100752,10.1.0.1,5145,10.1.0.2,5645,3,0.0-89.9,23891910,2125619,0.113,2,16255,0.012,14
20190916100753,10.1.0.2,5642,10.1.0.1,5142,3,0.0-83.0,22238160,2143230
20190916100753,10.1.0.1,5142,10.1.0.2,5642,3,0.0-82.8,22220520,2147683,0.096,12,15128,0.079,48
20190916100754,10.1.0.2,5587,10.1.0.1,5087,3,0.0-92.0,62933640,5472255
20190916100754,10.1.0.1,5087,10.1.0.2,5587,3,0.0-91.9,62918940,5474495,0.081,10,42812,0.023,17
20190916100754,10.1.0.2,5774,10.1.0.1,5274,3,0.0-76.0,25829370,2718716
20190916100754,10.1.0.1,5274,10.1.0.2,5774,3,0.0-76.0,25826430,2719860,0.106,2,17571,0.011,5
20190916100755,10.1.0.2,5602,10.1.0.1,5102,3,0.0-92.0,38003910,3304446
20190916100755,10.1.0.2,5639,10.1.0.1,5139,3,0.0-95.0,30523080,2570238
20190916100755,10.1.0.2,5583,10.1.0.1,5083,3,0.0-94.0,7354410,625663
20190916100755,10.1.0.2,5694,10.1.0.1,5194,3,0.0-70.0,6470940,739327
20190916100755,10.1.0.1,5102,10.1.0.2,5602,3,0.0-92.0,37984800,3304480,0.092,13,25853,0.050,4
20190916100755,10.1.0.2,5745,10.1.0.1,5245,3,0.0-95.0,65908920,5550077
20190916100755,10.1.0.1,5083,10.1.0.2,5583,3,0.0-94.0,7352940,625794,0.382,1,5003,0.020,0
20190916100755,10.1.0.2,5717,10.1.0.1,5217,3,0.0-95.0,11858490,998399
20190916100755,10.1.0.2,5746,10.1.0.1,5246,3,0.0-89.0,13547520,1217535
20190916100755,10.1.0.2,5753,10.1.0.1,5253,3,0.0-89.0,13034490,1171455
20190916100755,10.1.0.2,5615,10.1.0.1,5115,3,0.0-94.1,2203530,187391
20190916100755,10.1.0.1,5245,10.1.0.2,5745,3,0.0-94.9,65907450,5555097,0.075,1,44836,0.002,40
20190916100755,10.1.0.2,5779,10.1.0.1,5279,3,0.0-86.0,7773360,722943
20190916100755,10.1.0.1,5279,10.1.0.2,5779,3,0.0-86.0,7771890,722991,0.274,1,5288,0.019,0
20190916100755,10.1.0.1,5139,10.1.0.2,5639,3,0.0-95.0,30521610,2571383,0.110,1,20764,0.005,9
20190916100755,10.1.0.1,5194,10.1.0.2,5694,3,0.0-70.0,6470940,739519,0.131,0,4402,0.000,0
20190916100755,10.1.0.1,5217,10.1.0.2,5717,3,0.0-94.9,11857020,999154,0.168,1,8067,0.012,6
20190916100755,10.1.0.1,5246,10.1.0.2,5746,3,0.0-89.0,13546050,1217569,0.167,1,9216,0.011,0
20190916100755,10.1.0.1,5253,10.1.0.2,5753,3,0.0-89.0,13028610,1171364,0.162,4,8867,0.045,0
20190916100755,10.1.0.1,5115,10.1.0.2,5615,3,0.0-94.0,2202060,187393,0.433,1,1499,0.067,0
20190916100756,10.1.0.2,5531,10.1.0.1,5031,3,0.0-88.0,85057140,7732218
20190916100756,10.1.0.1,5031,10.1.0.2,5531,3,0.0-88.0,85057140,7735249,0.087,0,57862,0.000,22
20190916100756,10.1.0.2,5701,10.1.0.1,5201,3,0.0-94.0,14645610,1246206
20190916100756,10.1.0.1,5201,10.1.0.2,5701,3,0.0-93.9,14642670,1247848,0.092,2,9963,0.020,13
20190916100756,10.1.0.2,5672,10.1.0.1,5172,3,0.0-89.1,2497530,224255
20190916100756,10.1.0.1,5172,10.1.0.2,5672,3,0.0-89.0,2496060,224303,0.126,1,1699,0.059,0
20190916100757,10.1.0.2,5683,10.1.0.1,5183,3,0.0-78.0,10206210,1046526
20190916100757,10.1.0.1,5183,10.1.0.2,5683,3,0.0-78.0,10201800,1046546,0.133,3,6943,0.043,0
20190916100757,10.1.0.2,5671,10.1.0.1,5171,3,0.0-91.1,5046510,443391
20190916100757,10.1.0.1,5171,10.1.0.2,5671,3,0.0-91.0,5043570,443399,0.421,2,3433,0.058,0
20190916100758,10.1.0.2,5634,10.1.0.1,5134,3,0.0-94.0,18544050,1577983
20190916100758,10.1.0.2,5628,10.1.0.1,5128,3,0.0-76.0,5255250,552959
20190916100758,10.1.0.2,5800,10.1.0.1,5300,3,0.0-95.0,34803720,2930685
20190916100758,10.1.0.1,5134,10.1.0.2,5634,3,0.0-94.0,18542580,1578096,0.087,1,12615,0.008,0
20190916100758,10.1.0.2,5782,10.1.0.1,5282,3,0.0-81.0,5455170,538623
20190916100758,10.1.0.1,5128,10.1.0.2,5628,3,0.0-76.0,5253780,552863,0.105,1,3575,0.028,0
20190916100758,10.1.0.1,5300,10.1.0.2,5800,3,0.0-95.0,34794900,2931257,0.096,6,23676,0.025,0
20190916100758,10.1.0.1,5282,10.1.0.2,5782,3,0.0-80.8,5452230,539872,0.096,2,3711,0.054,3
20190916100759,10.1.0.2,5626,10.1.0.1,5126,3,0.0-96.6,482160,39935
20190916100759,10.1.0.1,5126,10.1.0.2,5626,3,0.0-96.3,480690,39936,62.608,1,328,0.305,0
20190916100759,10.1.0.2,5580,10.1.0.1,5080,3,0.0-93.0,22702680,1952767
20190916100759,10.1.0.1,5080,10.1.0.2,5580,3,0.0-93.0,22699740,1953327,0.162,2,15444,0.013,2
20190916100759,10.1.0.2,5704,10.1.0.1,5204,3,0.0-98.0,44232300,3610622
20190916100759,10.1.0.2,5791,10.1.0.1,5291,3,0.0-93.0,35976780,3094526
20190916100759,10.1.0.1,5291,10.1.0.2,5791,3,0.0-93.0,35970900,3094732,0.091,4,24474,0.016,0
20190916100759,10.1.0.1,5204,10.1.0.2,5704,3,0.0-98.0,44223480,3611140,0.093,6,30090,0.020,3
20190916100759,10.1.0.2,5718,10.1.0.1,5218,3,0.0-88.5,418950,37887
20190916100800,10.1.0.2,5613,10.1.0.1,5113,3,0.0-96.7,235200,19455
20190916100800,10.1.0.1,5113,10.1.0.2,5613,3,0.0-96.1,233730,19456,62.588,1,160,0.625,0
20190916100800,10.1.0.1,5218,10.1.0.2,5718,3,0.0-87.9,417480,38011,0.075,1,285,0.351,0
20190916100800,10.1.0.2,5553,10.1.0.1,5053,3,0.0-88.0,30764160,2796542
20190916100800,10.1.0.1,5053,10.1.0.2,5553,3,0.0-88.0,30764160,2797835,0.080,0,20928,0.000,1
20190916100800,10.1.0.2,5712,10.1.0.1,5212,3,0.0-95.0,52618650,4430845
20190916100800,10.1.0.2,5739,10.1.0.1,5239,3,0.0-85.0,26734890,2515965
20190916100800,10.1.0.1,5212,10.1.0.2,5712,3,0.0-94.8,52609830,4437993,0.080,6,35795,0.017,54
