Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191120200753,10.1.0.2,18527,10.1.0.1,14027,3,0.0-6.2,1103970,1435637
20191120200753,10.1.0.1,14027,10.1.0.2,18527,3,0.0-6.1,1102500,1436625,0.065,1,751,0.133,0
20191120200754,10.1.0.2,18535,10.1.0.1,14035,3,0.0-5.5,176400,257022
20191120200755,10.1.0.1,14035,10.1.0.2,18535,3,0.0-5.4,174930,257198,0.066,1,120,0.833,0
20191120200756,10.1.0.2,18542,10.1.0.1,14042,3,0.0-5.1,154350,240635
20191120200756,10.1.0.1,14042,10.1.0.2,18542,3,0.0-5.1,154350,241028,0.091,0,105,0.000,0
20191120200759,10.1.0.2,18555,10.1.0.1,14055,3,0.0-6.2,886410,1135596
20191120200759,10.1.0.1,14055,10.1.0.2,18555,3,0.0-6.2,883470,1136831,0.085,2,603,0.332,0
20191120200800,10.1.0.2,18570,10.1.0.1,14070,3,0.0-5.3,1487640,2255830
20191120200800,10.1.0.1,14070,10.1.0.2,18570,3,0.0-5.2,1480290,2257318,0.100,5,1012,0.494,0
20191120200800,10.1.0.2,18540,10.1.0.1,14040,3,0.0-9.7,1161300,957436
20191120200800,10.1.0.1,14040,10.1.0.2,18540,3,0.0-9.7,1161300,958626,0.466,0,790,0.000,0
20191120200802,10.1.0.2,18549,10.1.0.1,14049,3,0.0-9.9,436590,354302
20191120200802,10.1.0.1,14049,10.1.0.2,18549,3,0.0-9.8,436590,355226,0.057,0,297,0.000,0
20191120200802,10.1.0.2,18569,10.1.0.1,14069,3,0.0-7.9,1703730,1722358
20191120200802,10.1.0.1,14069,10.1.0.2,18569,3,0.0-7.9,1694910,1722414,0.114,6,1159,0.518,0
20191120200802,10.1.0.2,18576,10.1.0.1,14076,3,0.0-6.3,26460,33791
20191120200802,10.1.0.1,14076,10.1.0.2,18576,3,0.0-6.2,26460,33938,0.062,0,18,0.000,0
20191120200803,10.1.0.2,18521,10.1.0.1,14021,3,0.0-17.6,1643460,747518
20191120200803,10.1.0.1,14021,10.1.0.2,18521,3,0.0-17.5,1640520,748055,0.078,2,1118,0.179,0
20191120200803,10.1.0.2,18526,10.1.0.1,14026,3,0.0-16.4,171990,83967
20191120200803,10.1.0.1,14026,10.1.0.2,18526,3,0.0-16.4,171990,84005,0.325,0,117,0.000,0
20191120200804,10.1.0.2,18532,10.1.0.1,14032,3,0.0-15.7,1528800,778239
20191120200804,10.1.0.1,14032,10.1.0.2,18532,3,0.0-15.7,1527330,778512,0.085,1,1040,0.096,0
20191120200804,10.1.0.2,18586,10.1.0.1,14086,3,0.0-6.9,1605240,1869808
20191120200804,10.1.0.1,14086,10.1.0.2,18586,3,0.0-6.8,1600830,1870908,0.104,3,1092,0.275,0
20191120200805,10.1.0.2,18593,10.1.0.1,14093,3,0.0-5.5,373380,538617
20191120200805,10.1.0.1,14093,10.1.0.2,18593,3,0.0-5.5,370440,539296,0.080,2,254,0.787,0
20191120200806,10.1.0.2,18528,10.1.0.1,14028,3,0.0-19.1,1517040,636926
20191120200806,10.1.0.1,14028,10.1.0.2,18528,3,0.0-19.0,1515570,637410,0.236,1,1032,0.097,0
20191120200807,10.1.0.2,18547,10.1.0.1,14047,3,0.0-16.1,3538290,1759227
20191120200808,10.1.0.1,14047,10.1.0.2,18547,3,0.0-16.0,3529470,1759704,0.062,6,2407,0.249,0
20191120200809,10.1.0.2,18613,10.1.0.1,14113,3,0.0-5.7,871710,1233910
20191120200809,10.1.0.1,14113,10.1.0.2,18613,3,0.0-5.6,871710,1235481,0.072,0,593,0.000,0
20191120200809,10.1.0.2,18519,10.1.0.1,14019,3,0.0-23.8,221970,74751
20191120200809,10.1.0.1,14019,10.1.0.2,18519,3,0.0-23.7,221970,74852,0.179,0,151,0.000,0
20191120200810,10.1.0.2,18554,10.1.0.1,14054,3,0.0-16.7,2037420,975868
20191120200810,10.1.0.1,14054,10.1.0.2,18554,3,0.0-16.7,2037420,976523,0.091,0,1386,0.000,0
20191120200810,10.1.0.2,18558,10.1.0.1,14058,3,0.0-16.4,1503810,732155
20191120200810,10.1.0.1,14058,10.1.0.2,18558,3,0.0-16.4,1500870,732523,0.087,2,1023,0.196,0
20191120200810,10.1.0.2,18533,10.1.0.1,14033,3,0.0-22.2,3200190,1151997
20191120200810,10.1.0.1,14033,10.1.0.2,18533,3,0.0-22.2,3200190,1152324,0.138,0,2177,0.000,0
20191120200811,10.1.0.2,18551,10.1.0.1,14051,3,0.0-18.5,2978220,1288188
20191120200811,10.1.0.1,14051,10.1.0.2,18551,3,0.0-18.5,2972340,1288434,0.064,4,2026,0.197,0
20191120200811,10.1.0.2,18602,10.1.0.1,14102,3,0.0-10.4,246960,190463
20191120200811,10.1.0.1,14102,10.1.0.2,18602,3,0.0-10.4,246960,190712,0.098,0,168,0.000,0
20191120200812,10.1.0.2,18514,10.1.0.1,14014,3,0.0-28.1,136710,38911
20191120200812,10.1.0.1,14014,10.1.0.2,18514,3,0.0-28.1,136710,38949,62.590,0,93,0.000,0
20191120200812,10.1.0.2,18629,10.1.0.1,14129,3,0.0-6.0,335160,450556
20191120200812,10.1.0.1,14129,10.1.0.2,18629,3,0.0-5.9,335160,452446,0.245,0,228,0.000,0
20191120200814,10.1.0.2,18502,10.1.0.1,14002,3,0.0-32.3,2531340,626686
20191120200814,10.1.0.1,14002,10.1.0.2,18502,3,0.0-32.3,2531340,627057,0.070,0,1722,0.000,0
20191120200818,10.1.0.2,18581,10.1.0.1,14081,3,0.0-21.1,1340640,508926
20191120200818,10.1.0.2,18596,10.1.0.1,14096,3,0.0-18.4,1002540,435198
20191120200818,10.1.0.1,14096,10.1.0.2,18596,3,0.0-18.4,1002540,435642,0.069,0,682,0.000,0
20191120200818,10.1.0.2,18578,10.1.0.1,14078,3,0.0-21.9,1819860,664573
20191120200818,10.1.0.1,14078,10.1.0.2,18578,3,0.0-21.9,1818390,664948,0.758,1,1238,0.081,0
20191120200818,10.1.0.1,14081,10.1.0.2,18581,3,0.0-21.1,1340640,509237,0.069,0,912,0.000,0
20191120200819,10.1.0.2,18538,10.1.0.1,14038,3,0.0-28.5,5366970,1506298
20191120200819,10.1.0.1,14038,10.1.0.2,18538,3,0.0-28.5,5359620,1506425,0.121,5,3651,0.137,0
20191120200819,10.1.0.2,18665,10.1.0.1,14165,3,0.0-6.7,214620,257022
20191120200819,10.1.0.1,14165,10.1.0.2,18665,3,0.0-6.7,214620,257558,0.077,0,146,0.000,0
20191120200820,10.1.0.2,18621,10.1.0.1,14121,3,0.0-14.6,396900,217086
20191120200820,10.1.0.1,14121,10.1.0.2,18621,3,0.0-14.6,395430,217103,0.091,1,270,0.370,0
20191120200820,10.1.0.2,18573,10.1.0.1,14073,3,0.0-25.2,1703730,540670
20191120200820,10.1.0.1,14073,10.1.0.2,18573,3,0.0-25.2,1702260,540759,0.070,1,1159,0.086,0
20191120200820,10.1.0.2,18575,10.1.0.1,14075,3,0.0-24.3,1872780,617471
20191120200820,10.1.0.1,14075,10.1.0.2,18575,3,0.0-24.2,1872780,617915,0.079,0,1274,0.000,0
20191120200820,10.1.0.2,18560,10.1.0.1,14060,3,0.0-26.8,2631300,784382
20191120200820,10.1.0.2,18619,10.1.0.1,14119,3,0.0-15.9,1439130,724989
20191120200820,10.1.0.1,14060,10.1.0.2,18560,3,0.0-26.8,2631300,784777,0.454,0,1790,0.000,0
20191120200820,10.1.0.1,14119,10.1.0.2,18619,3,0.0-15.9,1439130,725665,0.327,0,979,0.000,0
20191120200820,10.1.0.2,18644,10.1.0.1,14144,3,0.0-11.6,2485770,1721342
20191120200820,10.1.0.1,14144,10.1.0.2,18644,3,0.0-11.5,2479890,1721877,0.182,4,1691,0.237,0
20191120200820,10.1.0.2,18568,10.1.0.1,14068,3,0.0-26.3,1730190,526334
20191120200821,10.1.0.1,14068,10.1.0.2,18568,3,0.0-26.3,1730190,526583,0.520,0,1177,0.000,0
20191120200821,10.1.0.2,18643,10.1.0.1,14143,3,0.0-12.3,492450,320510
20191120200821,10.1.0.1,14143,10.1.0.2,18643,3,0.0-12.3,490980,320559,0.328,1,335,0.299,0
20191120200821,10.1.0.2,18615,10.1.0.1,14115,3,0.0-17.7,3483900,1579006
20191120200821,10.1.0.1,14115,10.1.0.2,18615,3,0.0-17.6,3473610,1579023,0.081,7,2370,0.295,0
20191120200821,10.1.0.2,18534,10.1.0.1,14034,3,0.0-32.5,5287590,1300475
20191120200821,10.1.0.1,14034,10.1.0.2,18534,3,0.0-32.5,5280240,1300661,0.090,5,3597,0.139,0
20191120200822,10.1.0.2,18612,10.1.0.1,14112,3,0.0-19.4,1277430,526334
20191120200822,10.1.0.1,14112,10.1.0.2,18612,3,0.0-19.4,1277430,526711,0.350,0,869,0.000,0
20191120200823,10.1.0.2,18677,10.1.0.1,14177,3,0.0-7.0,10290,11759
20191120200823,10.1.0.1,14177,10.1.0.2,18677,3,0.0-7.0,10290,11772,62.543,0,7,0.000,0
20191120200823,10.1.0.2,18631,10.1.0.1,14131,3,0.0-16.2,3660300,1802235
20191120200823,10.1.0.1,14131,10.1.0.2,18631,3,0.0-16.2,3654420,1802583,0.069,4,2490,0.161,0
20191120200823,10.1.0.2,18544,10.1.0.1,14044,3,0.0-32.7,4827480,1180667
20191120200823,10.1.0.1,14044,10.1.0.2,18544,3,0.0-32.7,4820130,1180815,0.105,5,3284,0.152,0
20191120200824,10.1.0.2,18603,10.1.0.1,14103,3,0.0-21.7,2726850,1006587
20191120200824,10.1.0.1,14103,10.1.0.2,18603,3,0.0-21.6,2719500,1007179,62.572,5,1855,0.270,0
20191120200824,10.1.0.2,18567,10.1.0.1,14067,3,0.0-29.4,1384740,376831
20191120200824,10.1.0.2,18635,10.1.0.1,14135,3,0.0-16.5,1899240,919547
20191120200824,10.1.0.1,14067,10.1.0.2,18567,3,0.0-29.4,1384740,377048,0.147,0,942,0.000,0
20191120200824,10.1.0.1,14135,10.1.0.2,18635,3,0.0-16.5,1894830,919724,0.082,3,1292,0.232,0
20191120200824,10.1.0.2,18598,10.1.0.1,14098,3,0.0-24.5,2172660,710652
20191120200824,10.1.0.1,14098,10.1.0.2,18598,3,0.0-24.4,2168250,710719,0.546,3,1478,0.203,0
20191120200825,10.1.0.2,18589,10.1.0.1,14089,3,0.0-26.7,3561810,1069053
20191120200825,10.1.0.1,14089,10.1.0.2,18589,3,0.0-26.6,3558870,1069237,0.081,2,2423,0.083,0
20191120200825,10.1.0.2,18501,10.1.0.1,14001,3,0.0-44.0,326340,59391
20191120200825,10.1.0.1,14001,10.1.0.2,18501,3,0.0-43.9,326340,59427,0.068,0,222,0.000,0
20191120200826,10.1.0.2,18557,10.1.0.1,14057,3,0.0-32.7,16362570,4004855
20191120200826,10.1.0.1,14057,10.1.0.2,18557,3,0.0-32.7,16359630,4005125,0.074,2,11131,0.018,0
20191120200827,10.1.0.2,18636,10.1.0.1,14136,3,0.0-19.8,3501540,1413115
20191120200827,10.1.0.1,14136,10.1.0.2,18636,3,0.0-19.8,3497130,1413146,0.084,3,2382,0.126,0
20191120200827,10.1.0.2,18520,10.1.0.1,14020,3,0.0-42.2,2900310,549887
20191120200827,10.1.0.1,14020,10.1.0.2,18520,3,0.0-42.2,2900310,549999,0.170,0,1973,0.000,0
20191120200829,10.1.0.2,18597,10.1.0.1,14097,3,0.0-29.1,473340,130047
20191120200829,10.1.0.1,14097,10.1.0.2,18597,3,0.0-29.1,473340,130284,0.074,0,322,0.000,0
20191120200829,10.1.0.2,18690,10.1.0.1,14190,3,0.0-11.4,7031010,4949986
20191120200829,10.1.0.2,18704,10.1.0.1,14204,3,0.0-7.6,1902180,2002925
20191120200829,10.1.0.1,14190,10.1.0.2,18690,3,0.0-11.3,7000140,4950205,0.141,21,4783,0.439,0
20191120200829,10.1.0.1,14204,10.1.0.2,18704,3,0.0-7.6,1900710,2003291,0.111,1,1294,0.077,0
20191120200829,10.1.0.2,18678,10.1.0.1,14178,3,0.0-13.6,3206070,1891317
20191120200829,10.1.0.1,14178,10.1.0.2,18678,3,0.0-13.5,3195780,1891508,0.117,7,2181,0.321,0
20191120200830,10.1.0.2,18553,10.1.0.1,14053,3,0.0-37.1,366030,78847
20191120200830,10.1.0.1,14053,10.1.0.2,18553,3,0.0-37.1,366030,78881,62.554,0,249,0.000,0
20191120200830,10.1.0.2,18529,10.1.0.1,14029,3,0.0-43.2,6078450,1126398
20191120200830,10.1.0.2,18508,10.1.0.1,14008,3,0.0-47.7,6920760,1161215
20191120200830,10.1.0.1,14008,10.1.0.2,18508,3,0.0-47.7,6917820,1161428,0.724,2,4708,0.042,0
20191120200830,10.1.0.2,18689,10.1.0.1,14189,3,0.0-12.8,615930,385021
20191120200830,10.1.0.1,14189,10.1.0.2,18689,3,0.0-12.7,614460,385572,0.238,1,419,0.239,0
20191120200831,10.1.0.1,14029,10.1.0.2,18529,3,0.0-43.2,6078450,1126444,0.648,0,4135,0.000,0
20191120200831,10.1.0.2,18618,10.1.0.1,14118,3,0.0-26.6,64680,19455
20191120200831,10.1.0.1,14118,10.1.0.2,18618,3,0.0-26.6,64680,19470,62.567,0,44,0.000,0
20191120200832,10.1.0.2,18541,10.1.0.1,14041,3,0.0-41.3,4889220,947198
20191120200832,10.1.0.1,14041,10.1.0.2,18541,3,0.0-41.3,4887750,947278,0.072,1,3326,0.030,0
20191120200832,10.1.0.2,18525,10.1.0.1,14025,3,0.0-45.7,19015920,3326972
20191120200832,10.1.0.1,14025,10.1.0.2,18525,3,0.0-45.7,19011510,3327207,0.097,3,12936,0.023,0
20191120200834,10.1.0.2,18522,10.1.0.1,14022,3,0.0-48.6,317520,52223
20191120200834,10.1.0.1,14022,10.1.0.2,18522,3,0.0-48.6,317520,52229,0.103,0,216,0.000,0
20191120200834,10.1.0.2,18623,10.1.0.1,14123,3,0.0-28.9,2768010,765951
20191120200834,10.1.0.1,14123,10.1.0.2,18623,3,0.0-28.9,2765070,766114,0.616,2,1883,0.106,0
20191120200835,10.1.0.2,18599,10.1.0.1,14099,3,0.0-34.6,3738210,864254
20191120200835,10.1.0.1,14099,10.1.0.2,18599,3,0.0-34.6,3735270,864328,0.198,2,2543,0.079,0
20191120200835,10.1.0.2,18659,10.1.0.1,14159,3,0.0-24.0,35280,11759
20191120200835,10.1.0.1,14159,10.1.0.2,18659,3,0.0-24.0,35280,11770,62.559,0,24,0.000,0
20191120200836,10.1.0.2,18684,10.1.0.1,14184,3,0.0-18.9,864360,366590
20191120200836,10.1.0.1,14184,10.1.0.2,18684,3,0.0-18.8,864360,366902,0.128,0,588,0.000,0
20191120200836,10.1.0.2,18707,10.1.0.1,14207,3,0.0-13.9,2399040,1385468
20191120200836,10.1.0.1,14207,10.1.0.2,18707,3,0.0-13.8,2399040,1386146,0.079,0,1632,0.000,0
20191120200836,10.1.0.2,18699,10.1.0.1,14199,3,0.0-16.0,1486170,741373
20191120200836,10.1.0.1,14199,10.1.0.2,18699,3,0.0-16.0,1483230,741473,0.054,2,1011,0.198,0
20191120200836,10.1.0.2,18674,10.1.0.1,14174,3,0.0-20.9,981960,375807
20191120200836,10.1.0.1,14174,10.1.0.2,18674,3,0.0-20.9,980490,375884,0.115,1,668,0.150,0
20191120200837,10.1.0.2,18503,10.1.0.1,14003,3,0.0-55.0,7048650,1025023
20191120200837,10.1.0.1,14003,10.1.0.2,18503,3,0.0-55.0,7045710,1025195,0.190,2,4795,0.042,0
20191120200837,10.1.0.2,18711,10.1.0.1,14211,3,0.0-14.1,5960850,3390445
20191120200837,10.1.0.1,14211,10.1.0.2,18711,3,0.0-14.1,5957910,3390516,0.093,2,4055,0.049,0
20191120200837,10.1.0.2,18608,10.1.0.1,14108,3,0.0-34.7,8490720,1954813
20191120200837,10.1.0.1,14108,10.1.0.2,18608,3,0.0-34.7,8490720,1955074,0.091,0,5776,0.000,0
20191120200837,10.1.0.2,18585,10.1.0.1,14085,3,0.0-40.0,9926910,1983486
20191120200837,10.1.0.1,14085,10.1.0.2,18585,3,0.0-40.0,9921030,1983742,0.066,4,6753,0.059,0
20191120200838,10.1.0.2,18566,10.1.0.1,14066,3,0.0-43.6,4914210,901118
20191120200838,10.1.0.1,14066,10.1.0.2,18566,3,0.0-43.6,4912740,901304,0.054,1,3343,0.030,0
20191120200838,10.1.0.2,18744,10.1.0.1,14244,3,0.0-8.3,1029000,990199
20191120200838,10.1.0.1,14244,10.1.0.2,18744,3,0.0-8.3,1027530,990032,0.074,1,700,0.143,0
20191120200838,10.1.0.2,18657,10.1.0.1,14157,3,0.0-27.3,5289060,1551357
20191120200838,10.1.0.1,14157,10.1.0.2,18657,3,0.0-27.3,5287590,1551624,0.073,1,3598,0.028,0
20191120200838,10.1.0.2,18571,10.1.0.1,14071,3,0.0-44.0,24766560,4500478
20191120200839,10.1.0.1,14071,10.1.0.2,18571,3,0.0-44.0,24750390,4500673,0.224,11,16848,0.065,0
20191120200839,10.1.0.2,18610,10.1.0.1,14110,3,0.0-36.9,8931720,1938429
20191120200839,10.1.0.1,14110,10.1.0.2,18610,3,0.0-36.8,8927310,1938655,0.077,3,6076,0.049,0
20191120200840,10.1.0.2,18764,10.1.0.1,14264,3,0.0-7.5,783510,831482
20191120200840,10.1.0.1,14264,10.1.0.2,18764,3,0.0-7.5,783510,832262,0.128,0,533,0.000,0
20191120200840,10.1.0.2,18512,10.1.0.1,14012,3,0.0-56.5,2835630,401407
20191120200840,10.1.0.2,18594,10.1.0.1,14094,3,0.0-40.4,3501540,693247
20191120200840,10.1.0.1,14012,10.1.0.2,18512,3,0.0-56.5,2835630,401511,0.173,0,1929,0.000,0
20191120200840,10.1.0.2,18531,10.1.0.1,14031,3,0.0-52.0,971670,149503
20191120200840,10.1.0.1,14094,10.1.0.2,18594,3,0.0-40.4,3498600,693405,0.118,2,2382,0.084,0
20191120200840,10.1.0.1,14031,10.1.0.2,18531,3,0.0-52.0,971670,149572,0.289,0,661,0.000,0
20191120200840,10.1.0.2,18652,10.1.0.1,14152,3,0.0-29.8,1250970,335871
20191120200840,10.1.0.1,14152,10.1.0.2,18652,3,0.0-29.8,1250970,335979,0.100,0,851,0.000,0
20191120200840,10.1.0.2,18666,10.1.0.1,14166,3,0.0-27.8,6297480,1810428
20191120200840,10.1.0.1,14166,10.1.0.2,18666,3,0.0-27.8,6296010,1810534,0.305,1,4284,0.023,0
20191120200840,10.1.0.2,18513,10.1.0.1,14013,3,0.0-57.2,1552320,217087
20191120200840,10.1.0.1,14013,10.1.0.2,18513,3,0.0-57.2,1552320,217205,0.144,0,1056,0.000,0
20191120200841,10.1.0.2,18698,10.1.0.1,14198,3,0.0-20.9,147000,56319
20191120200841,10.1.0.1,14198,10.1.0.2,18698,3,0.0-20.9,147000,56338,62.579,0,100,0.000,0
20191120200841,10.1.0.2,18550,10.1.0.1,14050,3,0.0-48.6,3400110,560127
20191120200841,10.1.0.1,14050,10.1.0.2,18550,3,0.0-48.5,3398640,560237,0.104,1,2313,0.043,0
20191120200842,10.1.0.2,18552,10.1.0.1,14052,3,0.0-49.4,3220770,521215
20191120200842,10.1.0.1,14052,10.1.0.2,18552,3,0.0-49.4,3219300,521323,0.085,1,2191,0.046,0
20191120200842,10.1.0.2,18730,10.1.0.1,14230,3,0.0-14.5,1162770,642044
20191120200842,10.1.0.1,14230,10.1.0.2,18730,3,0.0-14.5,1162770,642711,0.079,0,791,0.000,0
20191120200843,10.1.0.2,18543,10.1.0.1,14043,3,0.0-52.5,3949890,602111
20191120200843,10.1.0.1,14043,10.1.0.2,18543,3,0.0-52.5,3949890,602279,0.211,0,2687,0.000,0
20191120200844,10.1.0.2,18781,10.1.0.1,14281,3,0.0-7.7,2213820,2309109
20191120200844,10.1.0.1,14281,10.1.0.2,18781,3,0.0-7.6,2207940,2309118,0.067,4,1506,0.266,0
20191120200845,10.1.0.2,18546,10.1.0.1,14046,3,0.0-54.1,2252040,332799
20191120200845,10.1.0.1,14046,10.1.0.2,18546,3,0.0-54.1,2252040,332850,0.495,0,1532,0.000,0
20191120200845,10.1.0.2,18749,10.1.0.1,14249,3,0.0-15.0,1270080,675836
20191120200845,10.1.0.1,14249,10.1.0.2,18749,3,0.0-15.0,1267140,676769,0.109,2,864,0.231,0
20191120200846,10.1.0.2,18580,10.1.0.1,14080,3,0.0-48.8,8527470,1398782
20191120200846,10.1.0.1,14080,10.1.0.2,18580,3,0.0-48.7,8523060,1398823,0.089,3,5801,0.052,0
20191120200846,10.1.0.2,18673,10.1.0.1,14173,3,0.0-31.4,6066690,1544188
20191120200846,10.1.0.1,14173,10.1.0.2,18673,3,0.0-31.4,6066690,1544405,0.068,0,4127,0.000,0
20191120200846,10.1.0.2,18766,10.1.0.1,14266,3,0.0-12.5,764400,487422
20191120200846,10.1.0.1,14266,10.1.0.2,18766,3,0.0-12.5,761460,487250,0.086,2,520,0.385,0
20191120200848,10.1.0.2,18600,10.1.0.1,14100,3,0.0-47.5,358680,60415
20191120200848,10.1.0.1,14100,10.1.0.2,18600,3,0.0-47.5,358680,60424,62.601,0,244,0.000,0
20191120200848,10.1.0.2,18776,10.1.0.1,14276,3,0.0-12.2,1893360,1241080
