Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191205092808,10.1.0.2,18506,10.1.0.1,14006,3,0.0-27.5,23151030,6738935
20191205092808,10.1.0.1,14006,10.1.0.2,18506,3,0.0-27.5,23130450,6739254,0.067,14,15749,0.089,0
20191205092808,10.1.0.2,18668,10.1.0.1,14168,3,0.0-11.9,933450,626685
20191205092808,10.1.0.1,14168,10.1.0.2,18668,3,0.0-11.9,931980,627165,0.100,1,635,0.157,0
20191205092808,10.1.0.2,18565,10.1.0.1,14065,3,0.0-23.1,954030,329727
20191205092808,10.1.0.1,14065,10.1.0.2,18565,3,0.0-23.1,954030,329888,0.088,0,649,0.000,0
20191205092808,10.1.0.2,18657,10.1.0.1,14157,3,0.0-14.0,3423630,1958906
20191205092808,10.1.0.1,14157,10.1.0.2,18657,3,0.0-13.9,3414810,1959234,0.074,6,2329,0.258,0
20191205092809,10.1.0.2,18520,10.1.0.1,14020,3,0.0-27.0,383670,113663
20191205092809,10.1.0.1,14020,10.1.0.2,18520,3,0.0-27.0,383670,113741,0.064,0,261,0.000,0
20191205092809,10.1.0.2,18714,10.1.0.1,14214,3,0.0-8.6,518910,482301
20191205092809,10.1.0.1,14214,10.1.0.2,18714,3,0.0-8.6,518910,483002,0.544,0,353,0.000,0
20191205092809,10.1.0.2,18613,10.1.0.1,14113,3,0.0-17.9,2644530,1181690
20191205092809,10.1.0.1,14113,10.1.0.2,18613,3,0.0-17.9,2640120,1182229,0.352,3,1799,0.167,0
20191205092809,10.1.0.2,18590,10.1.0.1,14090,3,0.0-20.9,5221440,2000889
20191205092809,10.1.0.1,14090,10.1.0.2,18590,3,0.0-20.9,5218500,2001065,0.190,2,3552,0.056,0
20191205092810,10.1.0.2,18711,10.1.0.1,14211,3,0.0-9.7,174930,144383
20191205092810,10.1.0.1,14211,10.1.0.2,18711,3,0.0-9.7,174930,144536,0.067,0,119,0.000,0
20191205092810,10.1.0.2,18720,10.1.0.1,14220,3,0.0-9.3,1443540,1235962
20191205092810,10.1.0.1,14220,10.1.0.2,18720,3,0.0-9.3,1443540,1236728,0.088,0,982,0.000,0
20191205092810,10.1.0.2,18585,10.1.0.1,14085,3,0.0-22.9,2149140,751614
20191205092810,10.1.0.2,18687,10.1.0.1,14187,3,0.0-12.1,892290,589822
20191205092810,10.1.0.1,14085,10.1.0.2,18585,3,0.0-22.9,2149140,751806,0.076,0,1462,0.000,0
20191205092810,10.1.0.1,14187,10.1.0.2,18687,3,0.0-12.1,892290,590164,0.091,0,607,0.000,0
20191205092812,10.1.0.2,18541,10.1.0.1,14041,3,0.0-28.0,3830820,1093630
20191205092812,10.1.0.1,14041,10.1.0.2,18541,3,0.0-28.0,3830820,1093865,0.082,0,2606,0.000,0
20191205092812,10.1.0.2,18666,10.1.0.1,14166,3,0.0-16.3,1886010,923642
20191205092812,10.1.0.1,14166,10.1.0.2,18666,3,0.0-16.3,1880130,923700,0.066,4,1283,0.312,0
20191205092813,10.1.0.2,18622,10.1.0.1,14122,3,0.0-20.3,7377930,2904051
20191205092813,10.1.0.1,14122,10.1.0.2,18622,3,0.0-20.3,7376460,2904068,0.102,1,5019,0.020,0
20191205092813,10.1.0.2,18665,10.1.0.1,14165,3,0.0-17.2,765870,356351
20191205092813,10.1.0.1,14165,10.1.0.2,18665,3,0.0-17.2,764400,356371,0.766,1,521,0.192,0
20191205092813,10.1.0.2,18641,10.1.0.1,14141,3,0.0-19.8,1775760,716796
20191205092813,10.1.0.1,14141,10.1.0.2,18641,3,0.0-19.8,1775760,716988,0.808,0,1208,0.000,0
20191205092813,10.1.0.2,18775,10.1.0.1,14275,3,0.0-6.9,92610,107520
20191205092813,10.1.0.1,14275,10.1.0.2,18775,3,0.0-6.8,92610,108286,0.167,0,63,0.000,0
20191205092813,10.1.0.2,18664,10.1.0.1,14164,3,0.0-18.0,1049580,466942
20191205092813,10.1.0.1,14164,10.1.0.2,18664,3,0.0-18.0,1048110,466940,0.283,1,714,0.140,0
20191205092814,10.1.0.2,18780,10.1.0.1,14280,3,0.0-6.3,549780,697335
20191205092814,10.1.0.1,14280,10.1.0.2,18780,3,0.0-6.3,548310,698183,0.103,1,374,0.267,0
20191205092814,10.1.0.2,18636,10.1.0.1,14136,3,0.0-20.8,98490,37888
20191205092814,10.1.0.1,14136,10.1.0.2,18636,3,0.0-20.8,98490,37924,62.594,0,67,0.000,0
20191205092814,10.1.0.2,18628,10.1.0.1,14128,3,0.0-21.7,1245090,459774
20191205092814,10.1.0.2,18554,10.1.0.1,14054,3,0.0-29.8,538020,144383
20191205092814,10.1.0.1,14054,10.1.0.2,18554,3,0.0-29.8,538020,144516,0.527,0,366,0.000,0
20191205092814,10.1.0.1,14128,10.1.0.2,18628,3,0.0-21.7,1245090,459871,0.103,0,847,0.000,0
20191205092815,10.1.0.2,18699,10.1.0.1,14199,3,0.0-15.6,471870,242687
20191205092815,10.1.0.1,14199,10.1.0.2,18699,3,0.0-15.5,471870,243244,0.065,0,321,0.000,0
20191205092816,10.1.0.2,18673,10.1.0.1,14173,3,0.0-18.5,877590,379903
20191205092816,10.1.0.2,18587,10.1.0.1,14087,3,0.0-27.9,677670,194559
20191205092816,10.1.0.1,14173,10.1.0.2,18673,3,0.0-18.4,876120,380389,0.071,1,597,0.168,0
20191205092816,10.1.0.1,14087,10.1.0.2,18587,3,0.0-27.8,677670,194760,0.075,0,461,0.000,0
20191205092816,10.1.0.2,18656,10.1.0.1,14156,3,0.0-21.4,2440200,913404
20191205092816,10.1.0.2,18797,10.1.0.1,14297,3,0.0-7.5,266070,282620
20191205092816,10.1.0.2,18789,10.1.0.1,14289,3,0.0-8.1,1733130,1708022
20191205092816,10.1.0.1,14289,10.1.0.2,18789,3,0.0-8.1,1730190,1709075,0.063,2,1179,0.170,0
20191205092816,10.1.0.1,14297,10.1.0.2,18797,3,0.0-7.5,266070,282865,0.280,0,181,0.000,0
20191205092816,10.1.0.2,18708,10.1.0.1,14208,3,0.0-16.3,2817990,1381372
20191205092816,10.1.0.2,18827,10.1.0.1,14327,3,0.0-5.4,685020,1020910
20191205092816,10.1.0.2,18678,10.1.0.1,14178,3,0.0-18.6,1370040,587771
20191205092816,10.1.0.1,14327,10.1.0.2,18827,3,0.0-5.4,685020,1021918,0.070,0,466,0.000,0
20191205092817,10.1.0.2,18782,10.1.0.1,14282,3,0.0-9.2,436590,377854
20191205092817,10.1.0.1,14282,10.1.0.2,18782,3,0.0-9.2,436590,378210,0.137,0,297,0.000,0
20191205092817,10.1.0.2,18563,10.1.0.1,14063,3,0.0-32.0,7392630,1850363
20191205092817,10.1.0.1,14063,10.1.0.2,18563,3,0.0-32.0,7392630,1850714,0.083,0,5029,0.000,0
20191205092817,10.1.0.2,18663,10.1.0.1,14163,3,0.0-22.0,1014300,368639
20191205092818,10.1.0.1,14163,10.1.0.2,18663,3,0.0-21.9,1011360,368659,0.278,2,690,0.290,0
20191205092818,10.1.0.2,18637,10.1.0.1,14137,3,0.0-24.7,2437260,790526
20191205092818,10.1.0.2,18707,10.1.0.1,14207,3,0.0-18.0,2598960,1158138
20191205092818,10.1.0.1,14207,10.1.0.2,18707,3,0.0-17.9,2593080,1158269,0.089,4,1768,0.226,0
20191205092818,10.1.0.1,14137,10.1.0.2,18637,3,0.0-24.7,2437260,790954,0.131,0,1658,0.000,0
20191205092818,10.1.0.2,18511,10.1.0.1,14011,3,0.0-37.4,3345720,714751
20191205092818,10.1.0.1,14011,10.1.0.2,18511,3,0.0-37.4,3345720,714949,0.086,0,2276,0.000,0
20191205092819,10.1.0.2,18750,10.1.0.1,14250,3,0.0-14.3,185220,103423
20191205092819,10.1.0.1,14250,10.1.0.2,18750,3,0.0-14.3,185220,103633,62.804,0,126,0.000,0
20191205092819,10.1.0.2,18806,10.1.0.1,14306,3,0.0-9.6,44100,36863
20191205092819,10.1.0.1,14306,10.1.0.2,18806,3,0.0-9.6,44100,36922,62.587,0,30,0.000,0
20191205092819,10.1.0.2,18738,10.1.0.1,14238,3,0.0-16.8,1012830,483326
20191205092820,10.1.0.1,14238,10.1.0.2,18738,3,0.0-16.7,1009890,483373,0.212,2,689,0.290,0
20191205092820,10.1.0.2,18730,10.1.0.1,14230,3,0.0-17.5,493920,225279
20191205092820,10.1.0.1,14230,10.1.0.2,18730,3,0.0-17.5,493920,225431,62.675,0,336,0.000,0
20191205092820,10.1.0.2,18833,10.1.0.1,14333,3,0.0-8.5,408660,383998
20191205092820,10.1.0.1,14333,10.1.0.2,18833,3,0.0-8.5,408660,385208,0.164,0,278,0.000,0
20191205092820,10.1.0.2,18566,10.1.0.1,14066,3,0.0-34.5,8817060,2043901
20191205092820,10.1.0.2,18517,10.1.0.1,14017,3,0.0-39.0,18247110,3740667
20191205092820,10.1.0.1,14017,10.1.0.2,18517,3,0.0-39.0,18230940,3740855,0.064,11,12413,0.089,0
20191205092820,10.1.0.2,18709,10.1.0.1,14209,3,0.0-20.4,1655220,648189
20191205092820,10.1.0.1,14209,10.1.0.2,18709,3,0.0-20.4,1655220,648372,0.085,0,1126,0.000,0
20191205092820,10.1.0.2,18529,10.1.0.1,14029,3,0.0-37.9,3072300,648190
20191205092820,10.1.0.1,14029,10.1.0.2,18529,3,0.0-37.9,3072300,648323,0.072,0,2090,0.000,0
20191205092821,10.1.0.2,18697,10.1.0.1,14197,3,0.0-21.6,918750,339967
20191205092821,10.1.0.1,14197,10.1.0.2,18697,3,0.0-21.6,917280,340034,0.066,1,625,0.160,0
20191205092822,10.1.0.2,18607,10.1.0.1,14107,3,0.0-31.1,5668320,1457149
20191205092822,10.1.0.2,18631,10.1.0.1,14131,3,0.0-29.0,7285320,2007036
20191205092822,10.1.0.1,14131,10.1.0.2,18631,3,0.0-29.0,7273560,2007128,0.062,8,4956,0.161,0
20191205092822,10.1.0.1,14107,10.1.0.2,18607,3,0.0-31.1,5660970,1457209,0.067,5,3856,0.130,0
20191205092822,10.1.0.2,18583,10.1.0.1,14083,3,0.0-34.2,2576910,602111
20191205092822,10.1.0.1,14083,10.1.0.2,18583,3,0.0-34.2,2576910,602200,0.138,0,1753,0.000,0
20191205092822,10.1.0.2,18537,10.1.0.1,14037,3,0.0-38.7,3356010,693246
20191205092822,10.1.0.1,14037,10.1.0.2,18537,3,0.0-38.7,3353070,693311,0.087,2,2283,0.088,0
20191205092822,10.1.0.2,18558,10.1.0.1,14058,3,0.0-37.7,2040360,433151
20191205092822,10.1.0.1,14058,10.1.0.2,18558,3,0.0-37.7,2040360,433360,0.135,0,1388,0.000,0
20191205092822,10.1.0.2,18879,10.1.0.1,14379,3,0.0-5.7,136710,192509
20191205092822,10.1.0.1,14379,10.1.0.2,18879,3,0.0-5.7,136710,192685,0.059,0,93,0.000,0
20191205092823,10.1.0.2,18817,10.1.0.1,14317,3,0.0-12.6,154350,98303
20191205092823,10.1.0.1,14317,10.1.0.2,18817,3,0.0-12.6,154350,98289,0.493,0,105,0.000,0
20191205092823,10.1.0.2,18728,10.1.0.1,14228,3,0.0-21.3,712950,268287
20191205092823,10.1.0.1,14228,10.1.0.2,18728,3,0.0-21.2,712950,268782,0.131,0,485,0.000,0
20191205092823,10.1.0.2,18890,10.1.0.1,14390,3,0.0-5.1,701190,1101814
20191205092823,10.1.0.2,18767,10.1.0.1,14267,3,0.0-17.3,2438730,1125371
20191205092823,10.1.0.1,14267,10.1.0.2,18767,3,0.0-17.3,2438730,1125749,0.201,0,1659,0.000,0
20191205092823,10.1.0.2,18722,10.1.0.1,14222,3,0.0-22.0,3254580,1181696
20191205092823,10.1.0.2,18681,10.1.0.1,14181,3,0.0-25.3,1427370,450559
20191205092823,10.1.0.1,14181,10.1.0.2,18681,3,0.0-25.3,1427370,450789,0.166,0,971,0.000,0
20191205092823,10.1.0.1,14222,10.1.0.2,18722,3,0.0-22.0,3248700,1181875,0.148,4,2214,0.181,0
20191205092824,10.1.0.2,18801,10.1.0.1,14301,3,0.0-15.1,1719900,913404
20191205092824,10.1.0.1,14301,10.1.0.2,18801,3,0.0-15.0,1718430,913766,0.078,1,1170,0.085,0
20191205092824,10.1.0.2,18862,10.1.0.1,14362,3,0.0-8.7,1655220,1520629
20191205092824,10.1.0.2,18829,10.1.0.1,14329,3,0.0-12.9,1536150,951292
20191205092824,10.1.0.1,14329,10.1.0.2,18829,3,0.0-12.9,1534680,951616,0.081,1,1045,0.096,0
20191205092824,10.1.0.2,18702,10.1.0.1,14202,3,0.0-24.8,849660,274431
20191205092824,10.1.0.1,14202,10.1.0.2,18702,3,0.0-24.7,849660,274638,0.111,0,578,0.000,0
20191205092824,10.1.0.2,18774,10.1.0.1,14274,3,0.0-18.0,6604710,2935808
20191205092824,10.1.0.1,14274,10.1.0.2,18774,3,0.0-18.0,6597360,2935747,0.101,5,4493,0.111,0
20191205092825,10.1.0.2,18840,10.1.0.1,14340,3,0.0-12.4,640920,413693
20191205092825,10.1.0.1,14340,10.1.0.2,18840,3,0.0-12.3,639450,414516,0.095,1,436,0.229,0
20191205092825,10.1.0.2,18776,10.1.0.1,14276,3,0.0-18.1,2707740,1197048
20191205092825,10.1.0.2,18601,10.1.0.1,14101,3,0.0-34.9,5128830,1175550
20191205092825,10.1.0.1,14101,10.1.0.2,18601,3,0.0-34.9,5125890,1175852,0.830,2,3489,0.057,0
20191205092825,10.1.0.2,18754,10.1.0.1,14254,3,0.0-20.2,488040,193535
20191205092825,10.1.0.2,18574,10.1.0.1,14074,3,0.0-38.8,8692110,1793021
20191205092825,10.1.0.2,18695,10.1.0.1,14195,3,0.0-26.2,8836170,2694133
20191205092825,10.1.0.1,14195,10.1.0.2,18695,3,0.0-26.2,8834700,2694391,0.142,1,6011,0.017,0
20191205092825,10.1.0.2,18512,10.1.0.1,14012,3,0.0-44.7,8361360,1497086
20191205092826,10.1.0.2,18608,10.1.0.1,14108,3,0.0-35.1,9310980,2121725
20191205092826,10.1.0.2,18534,10.1.0.1,14034,3,0.0-43.0,1694910,315391
20191205092826,10.1.0.1,14034,10.1.0.2,18534,3,0.0-43.0,1694910,315615,0.084,0,1153,0.000,0
20191205092826,10.1.0.2,18858,10.1.0.1,14358,3,0.0-11.9,610050,411646
20191205092827,10.1.0.2,18606,10.1.0.1,14106,3,0.0-36.2,12702270,2806780
20191205092827,10.1.0.2,18514,10.1.0.1,14014,3,0.0-46.0,8090880,1406974
20191205092827,10.1.0.2,18902,10.1.0.1,14402,3,0.0-7.6,654150,692222
20191205092828,10.1.0.1,14402,10.1.0.2,18902,3,0.0-7.6,654150,692648,0.238,0,445,0.000,0
20191205092828,10.1.0.2,18751,10.1.0.1,14251,3,0.0-23.5,402780,137215
20191205092828,10.1.0.1,14251,10.1.0.2,18751,3,0.0-23.5,402780,137320,0.790,0,274,0.000,0
20191205092828,10.1.0.2,18662,10.1.0.1,14162,3,0.0-32.6,1800750,441342
20191205092828,10.1.0.2,18784,10.1.0.1,14284,3,0.0-20.5,13487250,5267444
20191205092828,10.1.0.1,14284,10.1.0.2,18784,3,0.0-20.5,13465200,5266937,0.074,15,9175,0.163,0
20191205092828,10.1.0.2,18592,10.1.0.1,14092,3,0.0-40.0,7979160,1597437
20191205092828,10.1.0.1,14092,10.1.0.2,18592,3,0.0-39.9,7976220,1597487,0.098,2,5428,0.037,0
20191205092828,10.1.0.2,18809,10.1.0.1,14309,3,0.0-19.0,85260,35839
20191205092828,10.1.0.1,14309,10.1.0.2,18809,3,0.0-19.0,85260,35868,0.072,0,58,0.000,0
20191205092829,10.1.0.2,18755,10.1.0.1,14255,3,0.0-23.8,2159430,724989
20191205092829,10.1.0.1,14255,10.1.0.2,18755,3,0.0-23.8,2159430,725306,62.566,0,1469,0.000,0
20191205092829,10.1.0.2,18588,10.1.0.1,14088,3,0.0-40.8,4130700,808959
20191205092829,10.1.0.1,14088,10.1.0.2,18588,3,0.0-40.8,4127760,809014,0.092,2,2810,0.071,0
20191205092829,10.1.0.2,18676,10.1.0.1,14176,3,0.0-31.3,445410,113663
20191205092829,10.1.0.1,14176,10.1.0.2,18676,3,0.0-31.3,445410,113682,0.082,0,303,0.000,0
20191205092829,10.1.0.2,18531,10.1.0.1,14031,3,0.0-46.5,2460780,422911
20191205092829,10.1.0.1,14031,10.1.0.2,18531,3,0.0-46.5,2460780,423170,0.831,0,1674,0.000,0
20191205092829,10.1.0.2,18764,10.1.0.1,14264,3,0.0-23.9,1440600,482302
20191205092830,10.1.0.2,18550,10.1.0.1,14050,3,0.0-45.4,7273560,1283070
20191205092830,10.1.0.2,18600,10.1.0.1,14100,3,0.0-39.9,2152080,431103
20191205092830,10.1.0.1,14100,10.1.0.2,18600,3,0.0-39.9,2150610,431206,0.080,1,1464,0.068,0
20191205092830,10.1.0.2,18684,10.1.0.1,14184,3,0.0-31.8,729120,183295
20191205092830,10.1.0.2,18949,10.1.0.1,14449,3,0.0-6.4,737940,916475
20191205092830,10.1.0.1,14184,10.1.0.2,18684,3,0.0-31.8,729120,183453,0.120,0,496,0.000,0
20191205092830,10.1.0.1,14449,10.1.0.2,18949,3,0.0-6.4,735000,917433,0.089,2,502,0.398,0
20191205092830,10.1.0.2,18937,10.1.0.1,14437,3,0.0-7.4,568890,617465
20191205092830,10.1.0.1,14437,10.1.0.2,18937,3,0.0-7.3,567420,617908,0.067,1,387,0.258,0
20191205092830,10.1.0.2,18562,10.1.0.1,14062,3,0.0-45.2,7542570,1335296
20191205092831,10.1.0.2,18521,10.1.0.1,14021,3,0.0-49.1,1544970,251903
20191205092831,10.1.0.1,14021,10.1.0.2,18521,3,0.0-49.0,1544970,252034,0.117,0,1051,0.000,0
20191205092831,10.1.0.2,18760,10.1.0.1,14260,3,0.0-25.7,9356550,2917367
20191205092831,10.1.0.2,18527,10.1.0.1,14027,3,0.0-48.7,9879870,1624063
20191205092831,10.1.0.1,14027,10.1.0.2,18527,3,0.0-48.6,9873990,1624084,0.964,4,6721,0.060,0
20191205092832,10.1.0.2,18851,10.1.0.1,14351,3,0.0-18.5,427770,185343
20191205092832,10.1.0.1,14351,10.1.0.2,18851,3,0.0-18.5,427770,185415,0.502,0,291,0.000,0
20191205092832,10.1.0.2,18796,10.1.0.1,14296,3,0.0-23.3,507150,174079
20191205092832,10.1.0.1,14296,10.1.0.2,18796,3,0.0-23.3,507150,174181,0.070,0,345,0.000,0
20191205092832,10.1.0.2,18903,10.1.0.1,14403,3,0.0-12.0,1662570,1105913
20191205092832,10.1.0.2,18978,10.1.0.1,14478,3,0.0-5.6,607110,864244
20191205092832,10.1.0.1,14403,10.1.0.2,18903,3,0.0-12.0,1661100,1106158,0.078,1,1131,0.088,0
20191205092832,10.1.0.2,18510,10.1.0.1,14010,3,0.0-51.3,1583190,246783
20191205092832,10.1.0.2,18743,10.1.0.1,14243,3,0.0-28.6,16635990,4656118
20191205092832,10.1.0.1,14243,10.1.0.2,18743,3,0.0-28.6,16633050,4656143,0.063,2,11317,0.018,0
20191205092832,10.1.0.2,18985,10.1.0.1,14485,3,0.0-5.4,301350,444411
20191205092832,10.1.0.1,14485,10.1.0.2,18985,3,0.0-5.4,301350,444744,0.084,0,205,0.000,0
20191205092832,10.1.0.2,18959,10.1.0.1,14459,3,0.0-7.6,473340,500735
20191205092832,10.1.0.1,14459,10.1.0.2,18959,3,0.0-7.6,473340,501048,0.111,0,322,0.000,0
20191205092832,10.1.0.2,18634,10.1.0.1,14134,3,0.0-39.6,1167180,235519
20191205092832,10.1.0.2,18936,10.1.0.1,14436,3,0.0-9.8,110250,90111
20191205092833,10.1.0.2,18629,10.1.0.1,14129,3,0.0-40.3,8467200,1682428
20191205092833,10.1.0.1,14129,10.1.0.2,18629,3,0.0-40.3,8467200,1682729,0.077,0,5760,0.000,0
20191205092833,10.1.0.2,18555,10.1.0.1,14055,3,0.0-48.2,3579450,593919
20191205092833,10.1.0.2,18922,10.1.0.1,14422,3,0.0-11.6,446880,308221
20191205092833,10.1.0.1,14055,10.1.0.2,18555,3,0.0-48.2,3579450,594035,0.086,0,2435,0.000,0
20191205092833,10.1.0.2,18892,10.1.0.1,14392,3,0.0-15.0,2612190,1396731
20191205092833,10.1.0.2,18513,10.1.0.1,14013,3,0.0-52.5,11523330,1756159
20191205092833,10.1.0.1,14013,10.1.0.2,18513,3,0.0-52.5,11523330,1756348,0.130,0,7839,0.000,0
20191205092833,10.1.0.2,18542,10.1.0.1,14042,3,0.0-49.6,6234270,1004543
20191205092833,10.1.0.1,14042,10.1.0.2,18542,3,0.0-49.6,6231330,1004633,0.148,2,4241,0.047,0
20191205092834,10.1.0.2,18943,10.1.0.1,14443,3,0.0-10.4,1261260,971773
20191205092834,10.1.0.1,14443,10.1.0.2,18943,3,0.0-10.4,1261260,972197,0.118,0,858,0.000,0
20191205092834,10.1.0.2,18713,10.1.0.1,14213,3,0.0-33.9,1378860,325631
20191205092834,10.1.0.1,14213,10.1.0.2,18713,3,0.0-33.8,1378860,325881,0.051,0,938,0.000,0
20191205092834,10.1.0.2,18602,10.1.0.1,14102,3,0.0-44.0,5002410,909310
20191205092834,10.1.0.1,14102,10.1.0.2,18602,3,0.0-44.0,5002410,909413,0.083,0,3403,0.000,0
20191205092834,10.1.0.2,18725,10.1.0.1,14225,3,0.0-32.6,204330,50175
20191205092834,10.1.0.1,14225,10.1.0.2,18725,3,0.0-32.6,204330,50185,0.067,0,139,0.000,0
20191205092834,10.1.0.2,18950,10.1.0.1,14450,3,0.0-10.4,463050,357373
