Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191204102511,10.1.0.2,18509,10.1.0.1,14009,3,0.0-12.6,114660,72703
20191204102511,10.1.0.1,14009,10.1.0.2,18509,3,0.0-12.6,114660,72852,0.096,0,78,0.000,0
20191204102511,10.1.0.2,18502,10.1.0.1,14002,3,0.0-17.0,1514100,713726
20191204102511,10.1.0.1,14002,10.1.0.2,18502,3,0.0-16.9,1511160,714096,0.087,2,1030,0.194,0
20191204102512,10.1.0.2,18501,10.1.0.1,14001,3,0.0-18.5,904050,391167
20191204102512,10.1.0.1,14001,10.1.0.2,18501,3,0.0-18.4,902580,391483,0.102,1,615,0.163,0
20191204102514,10.1.0.2,18531,10.1.0.1,14031,3,0.0-8.2,110250,107519
20191204102514,10.1.0.1,14031,10.1.0.2,18531,3,0.0-8.2,110250,107812,62.812,0,75,0.000,0
20191204102517,10.1.0.2,18520,10.1.0.1,14020,3,0.0-15.3,2456370,1285116
20191204102518,10.1.0.1,14020,10.1.0.2,18520,3,0.0-15.3,2450490,1285196,0.334,4,1671,0.239,0
20191204102520,10.1.0.2,18540,10.1.0.1,14040,3,0.0-11.0,1374450,997362
20191204102520,10.1.0.1,14040,10.1.0.2,18540,3,0.0-11.0,1372980,997664,0.347,1,935,0.107,0
20191204102521,10.1.0.2,18562,10.1.0.1,14062,3,0.0-7.2,1959510,2183154
20191204102521,10.1.0.1,14062,10.1.0.2,18562,3,0.0-7.2,1956570,2183257,0.065,2,1333,0.150,0
20191204102521,10.1.0.2,18547,10.1.0.1,14047,3,0.0-11.3,111720,78847
20191204102521,10.1.0.1,14047,10.1.0.2,18547,3,0.0-11.3,111720,79178,0.092,0,76,0.000,0
20191204102522,10.1.0.2,18517,10.1.0.1,14017,3,0.0-20.5,186690,72703
20191204102522,10.1.0.1,14017,10.1.0.2,18517,3,0.0-20.5,186690,72768,0.093,0,127,0.000,0
20191204102523,10.1.0.2,18522,10.1.0.1,14022,3,0.0-21.1,2815050,1064957
20191204102524,10.1.0.1,14022,10.1.0.2,18522,3,0.0-21.1,2812110,1065009,0.647,2,1915,0.104,0
20191204102524,10.1.0.2,18558,10.1.0.1,14058,3,0.0-10.2,148470,116733
20191204102524,10.1.0.1,14058,10.1.0.2,18558,3,0.0-10.1,148470,117298,0.905,0,101,0.000,0
20191204102525,10.1.0.2,18565,10.1.0.1,14065,3,0.0-9.8,1509690,1226746
20191204102525,10.1.0.1,14065,10.1.0.2,18565,3,0.0-9.8,1508220,1227166,0.078,1,1027,0.097,0
20191204102525,10.1.0.2,18588,10.1.0.1,14088,3,0.0-6.0,58800,78847
