   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   55.582  0x0000002d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.900  0x00000069 VoipCall  Ulink   25.019   0.693   0.005     596     596   0.000   876120   280.140
   56.900  0x00000069 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.153  0x00000063 VoipCall  Ulink   27.485   0.582   0.003     590     590   0.000   867300   252.444
   57.153  0x00000063 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.166  0x0000005d VoipCall  Ulink   28.700   0.597   0.002    6348    6348   0.000  9331560  2601.175
   57.166  0x0000005d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.544  0x0000004a VoipCall  Ulink   34.712   0.650   0.003    2665    2665   0.000  3917550   902.869
   57.544  0x0000004a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   59.069  0x00000034 VoipCall  Ulink   45.212   0.605   0.005    2293    2293   0.000  3370710   596.426
   59.069  0x00000034 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   59.215  0x00000041 VoipCall  Ulink   39.636   0.558   0.002    2698    2698   0.000  3966060   800.491
   59.215  0x00000041 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   59.347  0x00000046 VoipCall  Ulink   37.368   0.649   0.002    2601    2601   0.000  3823470   818.563
   59.347  0x00000046 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   59.522  0x0000008b VoipCall  Ulink   15.518   1.066   0.005     472     472   0.000   693840   357.707
   59.522  0x0000008b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.843  0x0000003b VoipCall  Ulink   43.136   0.576   0.005    1927    1927   0.000  2832690   525.347
   60.843  0x0000003b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   61.357  0x00000089 VoipCall  Ulink   17.622   0.774   0.002     817     817   0.000  1200990   545.209
   61.357  0x00000089 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   61.779  0x0000000e VoipCall  Ulink   57.888   0.573   0.004    2036    2036   0.000  2992920   413.616
   61.779  0x0000000e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   61.979  0x00000086 VoipCall  Ulink   19.096   1.060   0.004     418     418   0.000   614460   257.422
   61.979  0x00000086 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   62.346  0x00000018 VoipCall  Ulink   53.127   0.551   0.006      59      59   0.000    86730    13.060
   62.346  0x00000018 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   63.024  0x0000006c VoipCall  Ulink   29.712   0.660   0.002    1316    1316   0.000  1934520   520.877
   63.024  0x0000006c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   63.803  0x0000005e VoipCall  Ulink   35.038   0.587   0.001    2054    2054   0.000  3019380   689.401
   63.803  0x0000005e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   64.088  0x0000005c VoipCall  Ulink   35.644   0.590   0.003     801     801   0.000  1177470   264.273
   64.088  0x0000005c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   64.154  0x0000005b VoipCall  Ulink   36.010   0.593   0.001    3434    3434   0.000  5047980  1121.462
   64.154  0x0000005b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   64.208  0x0000001f VoipCall  Ulink   54.963   0.550   0.003     718     718   0.000  1055460   153.624
   64.208  0x0000001f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   66.370  0x0000000f VoipCall  Ulink   62.332   0.571   0.004   11875   11875   0.000 17456250  2240.411
   66.370  0x0000000f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   66.492  0x000000ba VoipCall  Ulink   12.980   0.894   0.002     866     866   0.000  1273020   784.590
   66.492  0x000000ba VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   67.611  0x000000ae VoipCall  Ulink   17.110   0.594   0.003    2149    2149   0.000  3159030  1477.057
   67.611  0x000000ae VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   69.278  0x000000c5 VoipCall  Ulink   12.601   0.764   0.004    2886    2886   0.000  4242420  2693.381
   69.278  0x000000c5 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   69.284  0x00000020 VoipCall  Ulink   60.034   0.550   0.004   18203   18203   0.000 26758410  3565.779
   69.284  0x00000020 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   69.312  0x000000c6 VoipCall  Ulink   11.765   1.096   0.004     121     121   0.000   177870   120.945
   69.312  0x000000c6 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   69.436  0x000000af VoipCall  Ulink   18.861   0.588   0.005    1240    1240   0.000  1822800   773.159
   69.436  0x000000af VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   69.538  0x000000d3 VoipCall  Ulink    7.846   1.091   0.018      25      25   0.000    36750    37.471
   69.538  0x000000d3 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   69.568  0x00000011 VoipCall  Ulink   64.614   0.568   0.004     376     376   0.000   552720    68.433
   69.568  0x00000011 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   69.752  0x00000072 VoipCall  Ulink   34.507   0.628   0.003     401     401   0.000   589470   136.660
   69.752  0x00000072 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   70.656  0x00000079 VoipCall  Ulink   32.866   0.603   0.004    1224    1224   0.000  1799280   437.966
   70.656  0x00000079 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   70.804  0x000000be VoipCall  Ulink   16.065   1.098   0.004     420     420   0.000   617400   307.444
   70.804  0x000000be VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   71.380  0x00000016 VoipCall  Ulink   63.653   0.558   0.004   15038   15038   0.000 22105860  2778.275
   71.380  0x00000016 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   71.665  0x000000d0 VoipCall  Ulink   12.227   1.093   0.002     394     394   0.000   579180   378.955
   71.665  0x000000d0 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   71.995  0x000000c4 VoipCall  Ulink   15.310   0.726   0.003     766     766   0.000  1126020   588.369
   71.995  0x000000c4 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   72.925  0x000000a8 VoipCall  Ulink   23.295   1.059   0.009     390     390   0.000   573300   196.880
   72.925  0x000000a8 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   73.298  0x00000076 VoipCall  Ulink   36.593   0.610   0.002    2358    2358   0.000  3466260   757.789
   73.298  0x00000076 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   73.330  0x00000059 VoipCall  Ulink   45.567   0.588   0.002   12037   12037   0.000 17694390  3106.505
   73.330  0x00000059 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   74.070  0x000000ca VoipCall  Ulink   15.493   0.656   0.001    1133    1133   0.000  1665510   860.020
   74.070  0x000000ca VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   74.142  0x00000021 VoipCall  Ulink   64.797   0.549   0.004    2954    2954   0.000  4342380   536.122
   74.142  0x00000021 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   74.584  0x000000e5 VoipCall  Ulink    5.239   0.772   0.003     930     930   0.000  1367100  2087.708
   74.584  0x000000e5 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   74.675  0x000000ce VoipCall  Ulink   15.470   0.633   0.003    2233    2233   0.000  3282510  1697.499
   74.675  0x000000ce VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   75.502  0x000000bd VoipCall  Ulink   21.834   0.751   0.004    9694    9694   0.000 14250180  5221.367
   75.502  0x000000bd VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   75.815  0x00000037 VoipCall  Ulink   61.058   0.587   0.003    3124    3124   0.000  4592280   601.698
   75.815  0x00000037 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   75.826  0x00000040 VoipCall  Ulink   56.285   0.556   0.002    6134    6134   0.000  9016980  1281.621
   75.826  0x00000040 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   76.674  0x000000e9 VoipCall  Ulink    5.899   0.617   0.003    1355    1355   0.000  1991850  2701.322
   76.674  0x000000e9 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   76.794  0x000000b0 VoipCall  Ulink   26.199   0.577   0.004    2680    2680   0.000  3939600  1202.968
   76.794  0x000000b0 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   76.895  0x00000082 VoipCall  Ulink   35.206   1.051   0.008     247     247   0.000   363090    82.505
   76.895  0x00000082 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   77.698  0x000000c8 VoipCall  Ulink   17.645   1.074   0.039      16      16   0.000    23520    10.663
   77.698  0x000000c8 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   78.030  0x00000024 VoipCall  Ulink   67.988   0.546   0.002     602     602   0.000   884940   104.128
   78.030  0x00000024 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   78.177  0x00000068 VoipCall  Ulink   46.830   0.634   0.003    1432    1432   0.000  2105040   359.604
   78.177  0x00000068 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   78.268  0x0000000d VoipCall  Ulink   74.576   0.568   0.004   11091   11091   0.000 16303770  1748.950
   78.268  0x0000000d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   78.277  0x000000d6 VoipCall  Ulink   15.372   0.852   0.002    1641    1641   0.000  2412270  1255.399
   78.277  0x000000d6 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   78.989  0x00000013 VoipCall  Ulink   72.476   0.561   0.005    6462    6462   0.000  9499140  1048.531
   78.989  0x00000013 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   79.658  0x00000060 VoipCall  Ulink   50.497   0.572   0.001    2177    2177   0.000  3200190   506.992
   79.658  0x00000060 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   81.461  0x00000077 VoipCall  Ulink   44.692   0.599   0.005    2042    2042   0.000  3001740   537.324
   81.461  0x00000077 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   81.730  0x000000c3 VoipCall  Ulink   25.111   0.659   0.001    2271    2271   0.000  3338370  1063.565
   81.730  0x000000c3 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   82.592  0x0000009a VoipCall  Ulink   36.385   1.076   0.006    1188    1188   0.000  1746360   383.978
   82.592  0x0000009a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   83.024  0x000000b1 VoipCall  Ulink   31.836   1.077   0.009     871     871   0.000  1280370   321.740
   83.024  0x000000b1 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   83.065  0x00000045 VoipCall  Ulink   61.598   0.615   0.004     383     383   0.000   563010    73.120
   83.065  0x00000045 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   83.287  0x0000009c VoipCall  Ulink   36.659   0.626   0.001    3457    3457   0.000  5081790  1108.972
   83.287  0x0000009c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   83.368  0x000000db VoipCall  Ulink   18.581   0.745   0.001    1449    1449   0.000  2130030   917.092
   83.368  0x000000db VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   83.977  0x0000007f VoipCall  Ulink   43.261   0.562   0.002    6766    6766   0.000  9946020  1839.238
   83.977  0x0000007f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   83.984  0x000000c9 VoipCall  Ulink   25.479   1.074   0.005     822     822   0.000  1208340   379.395
   83.984  0x000000c9 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   84.602  0x000000ed VoipCall  Ulink   11.514   0.919   0.002     901     901   0.000  1324470   920.275
   84.602  0x000000ed VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   84.860  0x00000009 VoipCall  Ulink   81.776   0.567   0.002    3130    3130   0.000  4601100   450.119
   84.860  0x00000009 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   85.104  0x000000f1 VoipCall  Ulink    9.741   0.883   0.004     862     862   0.000  1267140  1040.691
   85.104  0x000000f1 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   85.358  0x000000bc VoipCall  Ulink   31.766   0.689   0.003    1661    1661   0.000  2441670   614.908
   85.358  0x000000bc VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   85.555  0x0000006f VoipCall  Ulink   51.881   0.611   0.003    4717    4717   0.000  6933990  1069.210
   85.555  0x0000006f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   86.118  0x00000033 VoipCall  Ulink   71.981   0.585   0.001     323     323   0.000   474810    52.770
   86.118  0x00000033 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   86.465  0x00000056 VoipCall  Ulink   60.143   0.589   0.002    5299    5299   0.000  7789530  1036.138
   86.465  0x00000056 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   87.035  0x00000022 VoipCall  Ulink   77.435   0.549   0.004     345     345   0.000   507150    52.394
   87.035  0x00000022 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   87.140  0x000000e0 VoipCall  Ulink   20.306   0.674   0.002    1689    1689   0.000  2482830   978.144
   87.140  0x000000e0 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   87.210  0x00000066 VoipCall  Ulink   57.214   0.563   0.002    1227    1227   0.000  1803690   252.202
   87.210  0x00000066 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   87.647  0x00000025 VoipCall  Ulink   77.593   0.546   0.003    5952    5952   0.000  8749440   902.090
   87.647  0x00000025 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   88.690  0x000000a0 VoipCall  Ulink   41.166   0.607   0.001    8647    8647   0.000 12711090  2470.223
   88.690  0x000000a0 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   89.513  0x00000050 VoipCall  Ulink   65.073   0.597   0.004    7858    7858   0.000 11551260  1420.095
   89.513  0x00000050 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   89.525  0x00000101 VoipCall  Ulink    8.625   0.588   0.003     981     981   0.000  1442070  1337.563
   89.525  0x00000101 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   89.817  0x00000019 VoipCall  Ulink   81.818   0.555   0.004   25678   25678   0.000 37746660  3690.782
   89.817  0x00000019 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   90.477  0x000000fe VoipCall  Ulink   10.725   1.085   0.004      67      67   0.000    98490    73.465
   90.477  0x000000fe VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   91.944  0x0000008a VoipCall  Ulink   48.059   1.073   0.003    1322    1322   0.000  1943340   323.491
   91.944  0x0000008a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   92.161  0x00000085 VoipCall  Ulink   49.355   0.636   0.004    7554    7554   0.000 11104380  1799.930
   92.161  0x00000085 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   92.435  0x0000010c VoipCall  Ulink    8.790   1.033   0.002    1349    1349   0.000  1983030  1804.721
   92.435  0x0000010c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   92.774  0x000000f2 VoipCall  Ulink   17.133   0.732   0.002    2782    2782   0.000  4089540  1909.498
   92.774  0x000000f2 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   92.957  0x00000029 VoipCall  Ulink   81.385   0.591   0.003    5079    5079   0.000  7466130   733.905
   92.957  0x00000029 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   93.176  0x000000e6 VoipCall  Ulink   23.027   1.032   0.005     506     506   0.000   743820   258.411
   93.176  0x000000e6 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   93.314  0x00000028 VoipCall  Ulink   82.958   0.545   0.003    5297    5297   0.000  7786590   750.897
   93.314  0x00000028 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   93.834  0x0000008d VoipCall  Ulink   49.503   1.075   0.004     720     720   0.000  1058400   171.045
   93.834  0x0000008d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   93.966  0x0000001a VoipCall  Ulink   85.757   0.554   0.002   11962   11962   0.000 17584140  1640.359
   93.966  0x0000001a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   94.087  0x000000cb VoipCall  Ulink   35.241   0.592   0.004    5590    5590   0.000  8217300  1865.374
   94.087  0x000000cb VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   94.117  0x000000de VoipCall  Ulink   28.860   0.667   0.001    1636    1636   0.000  2404920   666.650
   94.117  0x000000de VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   94.283  0x0000001e VoipCall  Ulink   85.162   0.550   0.005    3231    3231   0.000  4749570   446.167
   94.283  0x0000001e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   94.383  0x00000106 VoipCall  Ulink   11.729   0.957   0.003    2841    2841   0.000  4176270  2848.487
   94.383  0x00000106 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   94.493  0x0000005f VoipCall  Ulink   65.632   0.569   0.001   10187   10187   0.000 14974890  1825.326
   94.493  0x0000005f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   94.830  0x000000d8 VoipCall  Ulink   31.182   0.686   0.001    5296    5296   0.000  7785120  1997.309
   94.830  0x000000d8 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   95.135  0x000000b2 VoipCall  Ulink   43.920   0.801   0.003    1647    1647   0.000  2421090   441.003
   95.135  0x000000b2 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   95.502  0x00000051 VoipCall  Ulink   70.905   0.593   0.002    2725    2725   0.000  4005750   451.959
   95.502  0x00000051 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   95.624  0x00000023 VoipCall  Ulink   85.948   0.548   0.001    6756    6756   0.000  9931320   924.406
   95.624  0x00000023 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   95.685  0x000000dd VoipCall  Ulink   30.685   1.075   0.003    1076    1076   0.000  1581720   412.374
   95.685  0x000000dd VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   96.058  0x00000117 VoipCall  Ulink    7.419   1.091   0.006      49      49   0.000    72030    77.666
   96.058  0x00000117 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   96.703  0x0000003a VoipCall  Ulink   79.290   0.565   0.003    2354    2354   0.000  3460380   349.135
   96.703  0x0000003a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   96.855  0x000000cd VoipCall  Ulink   37.621   1.079   0.003     274     274   0.000   402780    85.649
   96.855  0x000000cd VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   97.176  0x0000007b VoipCall  Ulink   57.103   0.566   0.003      95      95   0.000   139650    19.564
