   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   45.817  0x00000043 VoipCall  Ulink   31.237   0.591   0.004    1684    1684   0.000  2475480   633.986
   45.817  0x00000043 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   46.372  0x00000040 VoipCall  Ulink   32.321   0.598   0.009     260     260   0.000   382200    94.602
   46.372  0x00000040 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   46.444  0x0000004e VoipCall  Ulink   28.411   0.805   0.006    5159    5159   0.000  7583730  2135.467
   46.444  0x0000004e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   46.708  0x000000b9 VoipCall  Ulink    6.311   1.181   0.006    1306    1306   0.000  1919820  2433.482
   46.708  0x000000b9 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.046  0x0000007f VoipCall  Ulink   20.303   1.158   0.011      45      45   0.000    66150    26.064
   47.046  0x0000007f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.081  0x0000009b VoipCall  Ulink   13.387   1.128   0.005    1031    1031   0.000  1515570   905.699
   47.081  0x0000009b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.351  0x00000050 VoipCall  Ulink   28.996   0.797   0.003    2730    2730   0.000  4013100  1107.228
   47.351  0x00000050 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.545  0x000000bd VoipCall  Ulink    5.585   1.088   0.003     501     501   0.000   736470  1054.905
   47.545  0x000000bd VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.893  0x0000003e VoipCall  Ulink   34.283   0.603   0.003    4126    4126   0.000  6065220  1415.315
   47.893  0x0000003e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   48.268  0x000000a0 VoipCall  Ulink   13.641   1.162   0.005     527     527   0.000   774690   454.322
   48.268  0x000000a0 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   48.336  0x000000b4 VoipCall  Ulink    8.745   1.061   0.003    2148    2148   0.000  3157560  2888.416
   48.336  0x000000b4 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   49.165  0x00000085 VoipCall  Ulink   21.616   0.675   0.003    3703    3703   0.000  5443410  2014.586
   49.165  0x00000085 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   49.573  0x0000003d VoipCall  Ulink   36.297   0.605   0.007    1402    1402   0.000  2060940   454.235
   49.573  0x0000003d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   49.781  0x0000006e VoipCall  Ulink   26.963   1.075   0.002    1599    1599   0.000  2350530   697.399
   49.781  0x0000006e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   50.017  0x00000087 VoipCall  Ulink   21.248   1.167   0.005      67      67   0.000    98490    37.082
   50.017  0x00000087 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   51.857  0x00000023 VoipCall  Ulink   43.790   0.654   0.003    3373    3373   0.000  4958310   905.824
   51.857  0x00000023 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   52.931  0x0000003c VoipCall  Ulink   39.659   0.603   0.003     970     970   0.000  1425900   287.630
   52.931  0x0000003c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   53.072  0x00000025 VoipCall  Ulink   44.627   0.650   0.005    2160    2160   0.000  3175200   569.197
   53.072  0x00000025 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   53.450  0x000000bb VoipCall  Ulink   12.356   1.206   0.007     179     179   0.000   263130   170.371
   53.450  0x000000bb VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   53.730  0x00000008 VoipCall  Ulink   51.659   0.673   0.003    7052    7052   0.000 10366440  1605.371
   53.730  0x00000008 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   54.413  0x00000074 VoipCall  Ulink   30.257   0.703   0.005    4008    4008   0.000  5891760  1557.798
   54.413  0x00000074 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   54.440  0x0000009f VoipCall  Ulink   19.808   1.177   0.003     194     194   0.000   285180   115.180
   54.440  0x0000009f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   54.525  0x0000007c VoipCall  Ulink   29.621   1.166   0.006     577     577   0.000   848190   229.077
   54.525  0x0000007c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   54.869  0x000000c5 VoipCall  Ulink   11.971   1.209   0.002     702     702   0.000  1031940   689.611
   54.869  0x000000c5 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   54.968  0x000000b7 VoipCall  Ulink   14.934   0.842   0.004    3784    3784   0.000  5562480  2979.718
   54.968  0x000000b7 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   55.297  0x00000026 VoipCall  Ulink   46.667   0.645   0.005     824     824   0.000  1211280   207.647
   55.297  0x00000026 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   55.560  0x00000088 VoipCall  Ulink   27.005   0.633   0.005    3972    3972   0.000  5838840  1729.724
   55.560  0x00000088 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.487  0x0000006d VoipCall  Ulink   33.695   1.164   0.003    1124    1124   0.000  1652280   392.290
   56.487  0x0000006d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.620  0x0000004f VoipCall  Ulink   38.213   1.144   0.008     152     152   0.000   223440    46.777
   56.620  0x0000004f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.681  0x00000062 VoipCall  Ulink   35.252   0.722   0.004    3894    3894   0.000  5724180  1299.028
   56.681  0x00000062 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.072  0x0000005b VoipCall  Ulink   37.058   0.731   0.005    3598    3598   0.000  5289060  1141.797
   57.072  0x0000005b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.195  0x00000091 VoipCall  Ulink   26.726   0.588   0.004    8913    8913   0.000 13102110  3921.938
   57.195  0x00000091 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.607  0x0000009d VoipCall  Ulink   23.620   0.880   0.003    2327    2327   0.000  3420690  1158.563
   57.607  0x0000009d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   58.508  0x000000cf VoipCall  Ulink   13.904   1.210   0.004     496     496   0.000   729120   419.525
   58.508  0x000000cf VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   58.813  0x00000056 VoipCall  Ulink   39.784   1.152   0.006    1325    1325   0.000  1947750   391.664
   58.813  0x00000056 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   59.182  0x000000c7 VoipCall  Ulink   15.722   0.695   0.008    1455    1455   0.000  2138850  1088.308
   59.182  0x000000c7 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   59.718  0x00000028 VoipCall  Ulink   50.906   0.638   0.004   11488   11488   0.000 16887360  2653.891
   59.718  0x00000028 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   59.951  0x000000e9 VoipCall  Ulink   11.949   1.213   0.002    3869    3869   0.000  5687430  3807.677
   59.951  0x000000e9 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.373  0x000000ab VoipCall  Ulink   22.436   1.198   0.004     663     663   0.000   974610   347.523
   60.373  0x000000ab VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.481  0x00000065 VoipCall  Ulink   38.666   0.706   0.003    2771    2771   0.000  4073370   842.776
   60.481  0x00000065 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.768  0x00000029 VoipCall  Ulink   51.660   0.634   0.004    5163    5163   0.000  7589610  1175.325
   60.768  0x00000029 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.772  0x0000004a VoipCall  Ulink   44.609   1.142   0.005    2702    2702   0.000  3971940   712.305
   60.772  0x0000004a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   61.671  0x00000080 VoipCall  Ulink   35.437   0.655   0.003    2930    2930   0.000  4307100   972.340
   61.671  0x00000080 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   62.109  0x0000006f VoipCall  Ulink   38.725   0.687   0.004    5132    5132   0.000  7544040  1558.480
   62.109  0x0000006f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   62.738  0x0000010b VoipCall  Ulink    8.307   1.220   0.007      57      57   0.000    83790    80.693
   62.738  0x0000010b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   62.892  0x00000046 VoipCall  Ulink   47.996   0.582   0.003    9670    9670   0.000 14214900  2369.329
   62.892  0x00000046 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   62.928  0x00000110 VoipCall  Ulink    7.009   1.223   0.004     136     136   0.000   199920   228.192
   62.928  0x00000110 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   62.973  0x00000041 VoipCall  Ulink   48.236   0.589   0.005     151     151   0.000   221970    36.813
   62.973  0x00000041 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   63.512  0x00000070 VoipCall  Ulink   40.099   0.683   0.004    3774    3774   0.000  5547780  1106.817
   63.512  0x00000070 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   63.972  0x0000003f VoipCall  Ulink   50.106   0.592   0.003    1443    1443   0.000  2121210   338.675
   63.972  0x0000003f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   64.311  0x000000a4 VoipCall  Ulink   27.614   1.198   0.003     516     516   0.000   758520   219.752
   64.311  0x000000a4 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   64.495  0x000000d8 VoipCall  Ulink   18.667   1.216   0.004     475     475   0.000   698250   299.243
   64.495  0x000000d8 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   64.588  0x000000cb VoipCall  Ulink   20.507   1.215   0.005     348     348   0.000   511560   199.563
   64.588  0x000000cb VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   64.805  0x000000e5 VoipCall  Ulink   17.584   1.218   0.003    1105    1105   0.000  1624350   738.996
   64.805  0x000000e5 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   64.822  0x00000106 VoipCall  Ulink   10.959   1.222   0.003     218     218   0.000   320460   233.928
   64.822  0x00000106 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   65.091  0x00000114 VoipCall  Ulink    8.604   1.226   0.004     649     649   0.000   954030   887.063
   65.091  0x00000114 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   65.474  0x0000011e VoipCall  Ulink    7.549   1.229   0.005     395     395   0.000   580650   615.378
