   Time:s                Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    8.210  0x0c00bf2711753111 VoipCall  Ulink    5.189   1.134   0.000     713     712   0.140  1046640  1613.783
    8.448  0x04e04d2711753111 VoipCall  Ulink    5.205   1.148   0.000     198     197   0.505   289590   445.106
    8.736  0x0b20b12710753011 VoipCall  Ulink    6.320   1.121   0.002      78      77   1.282   113190   143.270
   10.786  0x09c09b2710753011 VoipCall  Ulink    8.089   1.161   0.000     377     376   0.265   552720   546.643
   11.599  0x0180172711753111 VoipCall  Ulink    7.201   1.154   0.027     217     216   0.461   317520   352.729
   13.023  0x04c04b2711753111 VoipCall  Ulink    6.253   1.043   0.000     591     590   0.169   867300  1109.592
   13.219  0x0040032711753111 VoipCall  Ulink    9.956   1.058   0.000     887     886   0.113  1302420  1046.513
   13.617  0x05c05b2712753211 VoipCall  Ulink    5.815   0.969   0.000    4099    4098   0.024  6024060  8287.582
   14.125  0x08a0892712753211 VoipCall  Ulink    9.293   1.028   0.017      57      56   1.754    82320    70.866
   14.528  0x0ca0c92715753511 VoipCall  Ulink    5.056   0.853   0.004      68      67   1.471    98490   155.835
   14.723  0x07e07d2713753311 VoipCall  Ulink    5.051   0.757   0.095       6       5  16.667     7350    11.640
   14.736  0x0560552710753011 VoipCall  Ulink   12.371   0.994   0.000     769     768   0.130  1128960   730.066
   14.804  0x0ba0b92715753511 VoipCall  Ulink    6.165   0.894   0.000     155     154   0.645   226380   293.775
   15.082  0x0c20c12710753011 VoipCall  Ulink    9.381   0.987   0.002     135     134   0.741   196980   167.990
   15.323  0x0820812712753211 VoipCall  Ulink    9.088   0.966   0.003      98      97   1.020   142590   125.513
   15.524  0x05e05d2710753011 VoipCall  Ulink   11.849   0.978   0.000    2009    2008   0.050  2951760  1992.988
   15.707  0x05004f2712753211 VoipCall  Ulink    5.371   0.711   0.000     371     370   0.270   543900   810.136
   15.960  0x0860852711753111 VoipCall  Ulink    9.561   0.941   0.000     576     575   0.174   845250   707.283
   15.962  0x05c05b2711753111 VoipCall  Ulink   10.036   0.935   0.000    1347    1346   0.074  1978620  1577.272
   16.021  0x0780772713753311 VoipCall  Ulink   11.875   0.975   0.000     823     822   0.122  1208340   814.044
   16.587  0x02c02b2717753711 VoipCall  Ulink    6.570   0.754   0.063      12      11   8.333    16170    19.689
   16.633  0x0180172718753811 VoipCall  Ulink    5.419   1.450   0.000     197     196   0.508   288120   425.375
   16.963  0x06a0692713753311 VoipCall  Ulink   11.524   0.932   0.000    1066    1065   0.094  1565550  1086.828
   16.966  0x07e07d2714753411 VoipCall  Ulink    8.510   0.838   0.000     523     522   0.191   767340   721.375
   17.126  0x0b20b12716753611 VoipCall  Ulink    7.260   0.756   0.000     814     813   0.123  1195110  1316.869
   17.416  0x07a0792711753111 VoipCall  Ulink   13.804   0.944   0.000     583     582   0.172   855540   495.804
