   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   10.450  0x0000000c VoipCall  Ulink    7.808   1.016   0.002     121     121   0.000   177870   182.244
   10.450  0x0000000c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   14.042  0x00000042 VoipCall  Ulink    6.031   1.012   0.001     314     314   0.000   461580   612.259
   14.042  0x00000042 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   14.120  0x00000014 VoipCall  Ulink   10.369   1.006   0.001    1517    1517   0.000  2229990  1720.560
   14.120  0x00000014 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   19.837  0x00000038 VoipCall  Ulink   12.939   0.820   0.021      39      39   0.000    57330    35.446
   19.837  0x00000038 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   21.511  0x00000065 VoipCall  Ulink   10.184   1.158   0.003     928     928   0.000  1364160  1071.596
   21.511  0x00000065 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   21.746  0x00000067 VoipCall  Ulink    9.994   1.158   0.005    1575    1575   0.000  2315250  1853.289
   21.746  0x00000067 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   21.781  0x00000093 VoipCall  Ulink    5.352   1.220   0.003     527     527   0.000   774690  1158.005
   21.781  0x00000093 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   23.048  0x00000084 VoipCall  Ulink    7.397   1.210   0.003     100     100   0.000   147000   158.986
   23.048  0x00000084 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   23.407  0x00000075 VoipCall  Ulink    9.832   1.174   0.007     681     681   0.000  1001070   814.553
   23.407  0x00000075 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   24.662  0x00000094 VoipCall  Ulink    8.071   1.225   0.003     536     536   0.000   787920   781.011
   24.662  0x00000094 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   25.645  0x0000003d VoipCall  Ulink   18.105   0.739   0.004    1764    1764   0.000  2593080  1145.820
   25.645  0x0000003d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   26.519  0x00000039 VoipCall  Ulink   19.773   0.745   0.005     709     709   0.000  1042230   421.681
   26.519  0x00000039 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   27.079  0x0000002b VoipCall  Ulink   21.876   0.762   0.004    2331    2331   0.000  3426570  1253.111
   27.079  0x0000002b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   27.436  0x00000064 VoipCall  Ulink   15.807   1.200   0.008      70      70   0.000   102900    52.076
   27.436  0x00000064 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   29.691  0x000000e5 VoipCall  Ulink    5.239   1.326   0.004     930     930   0.000  1367100  2087.389
   29.691  0x000000e5 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   29.827  0x0000006d VoipCall  Ulink   17.381   1.220   0.007    1826    1826   0.000  2684220  1235.442
   29.827  0x0000006d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   30.147  0x000000d3 VoipCall  Ulink    7.846   1.298   0.022      25      25   0.000    36750    37.470
   30.147  0x000000d3 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   30.828  0x000000e9 VoipCall  Ulink    5.900   1.338   0.004    1355    1355   0.000  1991850  2700.951
   30.828  0x000000e9 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   31.562  0x0000008b VoipCall  Ulink   15.518   1.271   0.004     472     472   0.000   693840   357.701
   31.562  0x0000008b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   32.096  0x00000044 VoipCall  Ulink   23.872   0.689   0.006    1223    1223   0.000  1797810   602.489
   32.096  0x00000044 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   32.160  0x000000ba VoipCall  Ulink   12.981   1.292   0.005     866     866   0.000  1273020   784.541
   32.160  0x000000ba VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   32.402  0x000000c6 VoipCall  Ulink   11.766   1.300   0.005     121     121   0.000   177870   120.943
   32.402  0x000000c6 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   32.830  0x000000c5 VoipCall  Ulink   12.601   0.705   0.008    2886    2886   0.000  4242420  2693.368
   32.830  0x000000c5 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   32.963  0x0000001d VoipCall  Ulink   28.616   0.733   0.007    1183    1183   0.000  1739010   486.157
   32.963  0x0000001d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   33.162  0x0000003e VoipCall  Ulink   25.505   0.694   0.003    2635    2635   0.000  3873450  1214.953
   33.162  0x0000003e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   33.213  0x00000070 VoipCall  Ulink   20.362   1.217   0.008    1780    1780   0.000  2616600  1028.025
   33.213  0x00000070 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   33.406  0x000000d0 VoipCall  Ulink   12.227   1.306   0.018     394     394   0.000   579180   378.949
   33.406  0x000000d0 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   33.551  0x00000089 VoipCall  Ulink   17.622   1.235   0.005     817     817   0.000  1200990   545.207
   33.551  0x00000089 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   33.580  0x0000000b VoipCall  Ulink   29.020   0.728   0.052      17      17   0.000    24990     6.889
   33.580  0x0000000b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   34.766  0x00000086 VoipCall  Ulink   19.096   1.280   0.009     418     418   0.000   614460   257.419
   34.766  0x00000086 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   34.920  0x0000003f VoipCall  Ulink   27.129   0.687   0.005    1773    1773   0.000  2606310   768.557
   34.920  0x0000003f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   35.286  0x000000ae VoipCall  Ulink   17.110   1.179   0.005    2149    2149   0.000  3159030  1477.052
   35.286  0x000000ae VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   35.556  0x000000c4 VoipCall  Ulink   15.311   1.308   0.006     766     766   0.000  1126020   588.339
   35.556  0x000000c4 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   35.689  0x000000be VoipCall  Ulink   16.066   1.305   0.008     420     420   0.000   617400   307.438
   35.689  0x000000be VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   36.205  0x000000f1 VoipCall  Ulink    9.742   1.344   0.010     862     862   0.000  1267140  1040.606
   36.205  0x000000f1 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   36.368  0x000000ca VoipCall  Ulink   15.494   1.313   0.005    1133    1133   0.000  1665510   859.975
   36.368  0x000000ca VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   36.416  0x00000031 VoipCall  Ulink   30.378   0.705   0.004     203     203   0.000   298410    78.586
   36.416  0x00000031 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   36.543  0x000000ce VoipCall  Ulink   15.470   1.123   0.006    2233    2233   0.000  3282510  1697.492
