Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191030105930,10.1.0.2,18505,10.1.0.1,14005,3,0.0-5.4,507150,752633
20191030105930,10.1.0.1,14005,10.1.0.2,18505,3,0.0-5.4,507150,754646,0.060,0,345,0.000,0
20191030105938,10.1.0.2,18504,10.1.0.1,14004,3,0.0-13.4,2031540,1212408
20191030105938,10.1.0.1,14004,10.1.0.2,18504,3,0.0-13.4,2030070,1212698,0.062,1,1382,0.072,0
20191030105941,10.1.0.2,18526,10.1.0.1,14026,3,0.0-9.1,2526930,2222070
20191030105941,10.1.0.1,14026,10.1.0.2,18526,3,0.0-9.1,2518110,2222718,0.223,6,1719,0.349,0
20191030105943,10.1.0.2,18518,10.1.0.1,14018,3,0.0-13.9,3131100,1804281
20191030105943,10.1.0.1,14018,10.1.0.2,18518,3,0.0-13.9,3129630,1804379,0.098,1,2130,0.047,0
20191030105943,10.1.0.2,18513,10.1.0.1,14013,3,0.0-15.8,3658830,1849335
20191030105943,10.1.0.1,14013,10.1.0.2,18513,3,0.0-15.8,3658830,1849907,0.439,0,2489,0.000,0
20191030105944,10.1.0.2,18547,10.1.0.1,14047,3,0.0-6.4,3204600,3996634
20191030105944,10.1.0.2,18523,10.1.0.1,14023,3,0.0-12.6,601230,381950
20191030105944,10.1.0.1,14047,10.1.0.2,18547,3,0.0-6.4,3191370,3998554,0.078,9,2180,0.413,0
20191030105944,10.1.0.1,14023,10.1.0.2,18523,3,0.0-12.6,601230,382094,0.063,0,409,0.000,0
20191030105944,10.1.0.2,18508,10.1.0.1,14008,3,0.0-18.5,1134840,489471
20191030105944,10.1.0.1,14008,10.1.0.2,18508,3,0.0-18.5,1133370,489964,0.123,1,772,0.130,0
20191030105945,10.1.0.2,18539,10.1.0.1,14039,3,0.0-9.8,530670,432127
20191030105945,10.1.0.1,14039,10.1.0.2,18539,3,0.0-9.8,530670,432833,0.067,0,361,0.000,0
20191030105946,10.1.0.2,18544,10.1.0.1,14044,3,0.0-9.7,361620,299006
20191030105946,10.1.0.1,14044,10.1.0.2,18544,3,0.0-9.7,361620,299531,0.089,0,246,0.000,0
20191030105946,10.1.0.2,18535,10.1.0.1,14035,3,0.0-11.5,939330,654332
20191030105946,10.1.0.1,14035,10.1.0.2,18535,3,0.0-11.4,934920,654392,0.087,3,639,0.469,0
20191030105947,10.1.0.2,18503,10.1.0.1,14003,3,0.0-23.8,4461450,1498109
20191030105947,10.1.0.1,14003,10.1.0.2,18503,3,0.0-23.8,4461450,1498513,0.050,0,3035,0.000,0
20191030105948,10.1.0.2,18555,10.1.0.1,14055,3,0.0-7.9,626220,631805
20191030105948,10.1.0.1,14055,10.1.0.2,18555,3,0.0-7.9,626220,632831,0.331,0,426,0.000,0
20191030105949,10.1.0.2,18562,10.1.0.1,14062,3,0.0-6.4,1584660,1980401
20191030105949,10.1.0.1,14062,10.1.0.2,18562,3,0.0-6.4,1574370,1981700,0.094,7,1078,0.649,0
20191030105952,10.1.0.2,18515,10.1.0.1,14015,3,0.0-23.9,6090210,2037754
20191030105952,10.1.0.1,14015,10.1.0.2,18515,3,0.0-23.9,6088740,2038046,0.075,1,4143,0.024,0
20191030105955,10.1.0.2,18573,10.1.0.1,14073,3,0.0-7.7,49980,52223
20191030105955,10.1.0.1,14073,10.1.0.2,18573,3,0.0-7.6,49980,52453,0.231,0,34,0.000,0
20191030105955,10.1.0.2,18543,10.1.0.1,14043,3,0.0-19.1,508620,212991
20191030105955,10.1.0.1,14043,10.1.0.2,18543,3,0.0-19.1,508620,213110,0.066,0,346,0.000,0
20191030105955,10.1.0.2,18565,10.1.0.1,14065,3,0.0-12.4,374850,241663
20191030105955,10.1.0.1,14065,10.1.0.2,18565,3,0.0-12.4,374850,241787,0.065,0,255,0.000,0
20191030105957,10.1.0.2,18540,10.1.0.1,14040,3,0.0-22.0,6256320,2275320
20191030105957,10.1.0.1,14040,10.1.0.2,18540,3,0.0-22.0,6247500,2275834,0.098,6,4256,0.141,0
20191030110000,10.1.0.2,18574,10.1.0.1,14074,3,0.0-11.6,451290,311294
20191030110000,10.1.0.1,14074,10.1.0.2,18574,3,0.0-11.6,451290,311928,0.098,0,307,0.000,0
20191030110001,10.1.0.2,18541,10.1.0.1,14041,3,0.0-25.8,4717230,1463294
20191030110001,10.1.0.1,14041,10.1.0.2,18541,3,0.0-25.8,4717230,1463746,0.063,0,3209,0.000,0
20191030110001,10.1.0.2,18530,10.1.0.1,14030,3,0.0-28.0,2994390,855038
20191030110001,10.1.0.1,14030,10.1.0.2,18530,3,0.0-28.0,2991450,855272,0.097,2,2037,0.098,0
